"sleep_hrs","steps"
8.31666666666667,7327
7.46666666666667,7922
7.93333333333333,11372
6.91666666666667,10718
7.68333333333333,6970
7.05,6554
6.38333333333333,12205
6.35,8636
7.13333333333333,7327
5.45,6435
6.26666666666667,5959
7.8,11491
7.38333333333333,12384
8.48333333333333,7684
5.61666666666667,8517
8.68333333333333,8457
6.93333333333333,6792
7.6,8160
8.6,11491
7,6970
7.71666666666667,11908
6.66666666666667,6613
6.26666666666667,12443
5.75,12562
7.73333333333333,10361
8.13333333333333,10539
7.51666666666667,8338
7.23333333333333,13157
7.08333333333333,8933
7.65,6435
5.61666666666667,8814
7.68333333333333,10242
7.31666666666667,11313
8.36666666666667,7981
8.31666666666667,6792
7.76666666666667,9588
6.76666666666667,12503
8.05,11075
8.85,11015
8.15,10064
5.53333333333333,12086
6.33333333333333,6911
5.88333333333333,5066
7.08333333333333,7267
5.91666666666667,6197
7.63333333333333,12384
6.3,12146
5.33333333333333,11015
7.51666666666667,7922
6.33333333333333,9112
5.75,12860
8.6,9528
7.31666666666667,8636
6.55,13454
5.13333333333333,10420
5.46666666666667,9112
8.65,9350
7.81666666666667,6732
7.9,7386
5.33333333333333,11908
6.1,13276
8.3,9647
7.3,12741
8.3,8279
7.46666666666667,10242
5.66666666666667,12741
6.01666666666667,12979
7.08333333333333,9350
7.31666666666667,8219
6.51666666666667,6494
7.96666666666667,8933
6.35,8814
5.91666666666667,12800
5.61666666666667,12324
5.16666666666667,11134
7.76666666666667,7446
6.26666666666667,13098
6.85,9528
5.38333333333333,9945
6.75,13514
7.3,8279
7.48333333333333,7981
7.43333333333333,12324
5.96666666666667,12979
6.68333333333333,13514
7.85,10539
6.93333333333333,6673
5.53333333333333,12265
6.33333333333333,13335
5.91666666666667,13276
7.15,6792
7.21666666666667,8814
8.26666666666667,6792
7.73333333333333,7684
7.56666666666667,8160
5.7,12443
5.21666666666667,11551
6.05,13276
8.73333333333333,8695
8.06666666666667,6792
6.5,12562
6.21666666666667,5721
7.63333333333333,10480
8.1,8398
8.15,8338
8.05,6911
7,7267
8.93333333333333,11313
7.98333333333333,10123
7.76666666666667,10123
8.35,7089
5.78333333333333,8338
5.3,9707
6.83333333333333,10777
5.33333333333333,10658
8.43333333333333,9647
8.65,8755
6.5,6554
6.88333333333333,13098
7.18333333333333,7327
7.08333333333333,13217
6.76666666666667,6197
7.8,10064
5.38333333333333,9290
8.68333333333333,11313
8.51666666666667,7148
7.21666666666667,10777
8.65,9052
5.95,6673
7,9409
7.68333333333333,6911
7.85,10064
5.5,6256
6.38333333333333,12503
5.21666666666667,11610
8.26666666666667,8517
6.13333333333333,7743
6.91666666666667,9588
8.73333333333333,8933
7.93333333333333,10242
6,5304
8.4,9647
5.3,9171
6.21666666666667,5245
7,10896
6.88333333333333,9469
5.38333333333333,11908
7.71666666666667,11789
8.13333333333333,10777
8.18333333333333,11729
6.13333333333333,7386
8.1,8338
6.76666666666667,12384
8.61666666666667,12086
5.8,8576
5.91666666666667,13038
6.68333333333333,6613
6.25,7624
5.63333333333333,8874
8.61666666666667,11432
7.13333333333333,12741
7.9,9171
8.4,12562
6.41666666666667,12622
6.93333333333333,9469
6.33333333333333,12086
5.86666666666667,6613
7.85,7505
8.61666666666667,9290
7.73333333333333,10123
7.15,13098
7.55,8160
6.26666666666667,7565
8.13333333333333,10242
6.46666666666667,8398
8.1,10718
8.68333333333333,10956
7.85,9112
8.18333333333333,11610
8.78333333333333,12027
8.53333333333333,9469
8.45,11372
6.5,12443
6.13333333333333,5661
5.83333333333333,5661
6.13333333333333,13514
5.55,5840
5.66666666666667,8517
7.68333333333333,10539
5.45,9231
7.35,6435
8.26666666666667,12741
7.3,11313
8.01666666666667,7208
8.23333333333333,12622
7.76666666666667,11670
8.13333333333333,10956
6.08333333333333,5780
7.55,12086
8.7,11015
8.93333333333333,11789
5.55,6137
6,13276
7.6,6911
6.35,12503
7.43333333333333,11253
5.63333333333333,5542
7.08333333333333,7148
5.46666666666667,8814
7.1,10837
7.1,9290
7.98333333333333,11194
7.56666666666667,9469
7.01666666666667,10777
6.88333333333333,6554
8.3,12741
8.45,12681
5.95,7743
8.78333333333333,11848
6.76666666666667,12562
6.6,7981
8.21666666666667,9766
7.18333333333333,6851
5.36666666666667,12205
8.3,7981
8.68333333333333,11908
5.91666666666667,8041
8.68333333333333,8933
7.9,8636
5.71666666666667,5364
6.21666666666667,7684
8.81666666666667,11551
7.73333333333333,7743
7.08333333333333,13335
6.16666666666667,7624
7.85,11908
6.1,5721
8.73333333333333,9171
8.3,10064
8.21666666666667,6732
8.23333333333333,12324
5.3,9409
5.83333333333333,6375
7.96666666666667,9112
7.05,6673
7.65,10361
7.56666666666667,10480
8.51666666666667,11432
8.05,7208
8.15,8457
5.53333333333333,9231
6.25,7148
6.93333333333333,10956
7.63333333333333,6851
6.91666666666667,9647
6.01666666666667,7565
6.38333333333333,12384
6.16666666666667,13514
7.01666666666667,8993
7.98333333333333,6851
6.88333333333333,6435
8.13333333333333,11075
6.43333333333333,6911
8.78333333333333,12086
6.71666666666667,6673
8.01666666666667,10956
7.81666666666667,6911
7,10837
8.68333333333333,11194
6.25,13454
6.35,7148
8.45,7981
7.6,8219
5.66666666666667,12562
7.9,11670
7,7089
6.35,7267
5.66666666666667,12384
6.26666666666667,8695
6.76666666666667,13514
8.36666666666667,9469
6.96666666666667,6554
7.85,6851
7.55,9588
7.56666666666667,12443
7.68333333333333,7565
5.86666666666667,8100
7.23333333333333,12562
5.21666666666667,11313
7.6,6792
7.18333333333333,12979
6,12919
5.58333333333333,5661
8.56666666666667,9231
8.43333333333333,7267
5.21666666666667,9588
7,6375
7.05,12860
6.51666666666667,13335
8.43333333333333,7089
5.91666666666667,7981
5.45,8814
6.35,13276
8.86666666666667,10956
7.76666666666667,10420
7.43333333333333,7922
8.18333333333333,10837
7.65,9528
5.5,8695
6.76666666666667,13276
7.51666666666667,6792
6.46666666666667,7089
8.23333333333333,12384
7.46666666666667,8398
7.98333333333333,9052
7,8933
7.8,7565
6.88333333333333,9528
5.3,12027
7.15,11015
6.21666666666667,12205
7.56666666666667,11908
5.36666666666667,12324
5.86666666666667,5066
8.6,11015
6.46666666666667,13514
8.36666666666667,7148
6.8,12027
8.56666666666667,9647
6.8,9588
6.68333333333333,13335
5.58333333333333,5721
6.16666666666667,6078
5.83333333333333,8517
8.35,8279
6.63333333333333,13217
6.76666666666667,13217
6.51666666666667,8576
8.53333333333333,7803
7.8,7089
7.9,11848
6.08333333333333,6197
8.6,8933
6.05,4947
7.76666666666667,7089
6.55,12324
8.7,12324
7.73333333333333,10182
6.16666666666667,7148
8.26666666666667,10242
7.1,10599
7.18333333333333,8457
5.41666666666667,9588
5.38333333333333,12324
5.46666666666667,9290
8.18333333333333,7089
6.6,13276
7.1,9052
8.06666666666667,8398
6.63333333333333,7981
8.93333333333333,11670
7.71666666666667,11610
5.53333333333333,6732
7.18333333333333,10658
8.26666666666667,7922
7.08333333333333,7089
6.18333333333333,5304
6.41666666666667,6673
8.7,9290
8.26666666666667,12443
7.08333333333333,8755
5.25,10658
7.63333333333333,11967
7.3,12979
6.13333333333333,13335
5.55,12146
7.68333333333333,9409
8.15,8398
6.66666666666667,12146
7.23333333333333,8457
8.53333333333333,7743
8.23333333333333,7922
6.46666666666667,8517
6.05,8041
7.71666666666667,9469
6.33333333333333,12503
7.31666666666667,9945
6.96666666666667,7684
6.85,13038
8.6,8398
6.76666666666667,8160
6.16666666666667,5185
5.7,8814
6.83333333333333,7803
8.81666666666667,12205
8.01666666666667,8398
8.7,8874
6.55,12562
6.58333333333333,12205
7.15,8695
6.26666666666667,5245
6.71666666666667,7981
6.21666666666667,13335
7.43333333333333,12384
6.41666666666667,12443
8.01666666666667,7267
6.83333333333333,6435
8.13333333333333,10718
7.68333333333333,10599
6.83333333333333,6316
6.21666666666667,7030
8.65,12265
6.66666666666667,12265
6.41666666666667,12146
5.95,6197
7,9528
7.81666666666667,7030
7.08333333333333,10658
7.96666666666667,7208
8.31666666666667,11789
8.18333333333333,9885
5.13333333333333,11075
5.46666666666667,6732
6.21666666666667,8993
7.13333333333333,7148
8.43333333333333,11491
7.43333333333333,10064
7.1,7030
5.95,6494
8.48333333333333,7089
5.38333333333333,11432
7.96666666666667,8517
6.83333333333333,12027
7.71666666666667,7803
5.96666666666667,5126
5.91666666666667,12979
8.56666666666667,9112
7.43333333333333,8219
8.93333333333333,11075
6.85,13098
5.66666666666667,8755
5.61666666666667,8874
6.08333333333333,7386
7.4,6613
8.31666666666667,7862
6.43333333333333,12384
6.46666666666667,6851
8.98333333333333,11729
6.08333333333333,5245
6.26666666666667,8933
6,7803
6.3,8636
5.36666666666667,9528
5.58333333333333,6018
5.25,9469
8.06666666666667,8457
7.98333333333333,8457
6.55,13276
8.43333333333333,9588
7.21666666666667,7148
7.93333333333333,6851
7.21666666666667,11075
7.73333333333333,11908
8.01666666666667,7148
7.51666666666667,12027
5.96666666666667,6137
7.15,7386
6.35,7030
7.38333333333333,6911
8.23333333333333,6732
8.31666666666667,11908
5.7,5423
5.91666666666667,6137
8.01666666666667,6970
6.13333333333333,5007
7.3,6613
6.66666666666667,12503
6.25,5840
6.83333333333333,9588
7.01666666666667,6613
7.98333333333333,10599
7.81666666666667,10301
6.43333333333333,8695
8.1,11253
5.55,9171
8.53333333333333,7386
7.98333333333333,10837
6.66666666666667,7922
6.88333333333333,12205
6.8,7684
7.31666666666667,8517
5.91666666666667,12919
5.45,9588
5.36666666666667,11253
6.58333333333333,6316
7.13333333333333,8933
7.01666666666667,6970
7.88333333333333,11729
6.01666666666667,5899
7.51666666666667,10599
7.81666666666667,8993
6.1,7386
8.85,11432
7.98333333333333,8517
7.21666666666667,11194
8.65,10837
6.08333333333333,13157
8.36666666666667,9528
5.33333333333333,12205
7.85,7089
7.9,8755
7.1,6792
7.56666666666667,9826
7.68333333333333,10420
5.45,11789
6.18333333333333,5066
7.88333333333333,9171
5.7,5661
6.18333333333333,6078
7.71666666666667,11967
7.43333333333333,11015
6.1,7743
6.05,7624
7.8,7505
7.71666666666667,9528
5.3,11015
5.58333333333333,8695
8.45,7327
6.5,12324
8.61666666666667,10956
7.05,8814
7.93333333333333,6911
5.96666666666667,5840
5.21666666666667,11134
6.16666666666667,5899
6.26666666666667,5185
6.1,13038
7.85,7624
6.41666666666667,12503
7.3,7089
7.23333333333333,8874
6.8,12146
7.71666666666667,12086
7.73333333333333,7565
7.6,10480
6.38333333333333,13157
8.23333333333333,11848
6.3,7327
7.21666666666667,10896
7.23333333333333,8755
5.45,6732
6.08333333333333,7803
6.05,7803
6.35,9112
8.15,10182
6.38333333333333,8695
7.13333333333333,8993
5.91666666666667,8160
7.73333333333333,9350
7.46666666666667,6554
7.18333333333333,8755
6.68333333333333,13217
6.21666666666667,12146
7.26666666666667,10718
5.3,11372
5.66666666666667,6018
7.43333333333333,9766
7.23333333333333,10777
8.43333333333333,6911
7.65,7505
7.8,11670
5.2,10242
6.41666666666667,8695
8.45,9707
6,7565
7.9,10480
8.48333333333333,7208
7,13395
7.88333333333333,10480
8.48333333333333,9350
7.68333333333333,7267
5.36666666666667,9350
5.33333333333333,9052
8.05,6732
7.08333333333333,10896
8.4,10004
8.18333333333333,8100
6.93333333333333,13038
7.88333333333333,11848
8.1,7030
7.4,12324
7.43333333333333,10896
8.05,10539
5.61666666666667,12741
8.36666666666667,11610
5.55,6197
5.5,9350
6.41666666666667,13335
6.83333333333333,9231
7.26666666666667,8755
7.48333333333333,10837
5.83333333333333,5483
8.9,10896
5.95,5185
7.08333333333333,10777
7.3,10896
6.96666666666667,7505
7.8,9112
6.83333333333333,12265
8.45,8100
6.38333333333333,6970
5.45,9112
5.3,11967
8.05,11313
5.55,6256
7.55,10599
8.15,9945
5.16666666666667,11194
8.65,9171
8.56666666666667,8219
7.65,6673
8.05,10956
7.55,12384
6.3,9052
6.38333333333333,12443
6.88333333333333,9112
6.88333333333333,7446
8.4,8457
7.4,12741
7.38333333333333,6732
5.3,9231
8.61666666666667,12324
6.43333333333333,6792
6.21666666666667,7148
7.8,10123
6.35,12027
8.6,8695
5.36666666666667,10004
7.6,6613
7.15,9112
5.5,6732
6.1,6018
6.33333333333333,8814
6.85,9350
6.16666666666667,13157
7.65,9766
7.23333333333333,7030
5.45,12205
6.33333333333333,8576
8.48333333333333,12622
8.31666666666667,12622
7.31666666666667,12741
8.53333333333333,8695
8.4,8160
7.3,11253
5.88333333333333,6018
8.43333333333333,7743
6.35,13217
5.61666666666667,12919
6.35,13395
5.53333333333333,12146
8.7,8517
6.75,6613
7.21666666666667,8517
5.53333333333333,6792
8.35,8041
7.6,10599
8.73333333333333,11848
8.7,9052
8.05,11134
7.3,8517
6.5,12265
5.58333333333333,8576
6.05,5364
5.78333333333333,5602
5.75,8160
7.05,12979
5.3,10242
7.98333333333333,10777
8.1,10361
8.26666666666667,11610
5.55,5661
8.4,9350
8.3,6792
7.26666666666667,10896
5.75,8457
7.18333333333333,11134
8.01666666666667,8457
8.18333333333333,10956
5.28333333333333,11551
8.51666666666667,9766
6.63333333333333,11015
7.51666666666667,6732
7.65,9290
7.35,11194
8.1,8695
8.6,8814
8.01666666666667,10123
7.68333333333333,7624
5.58333333333333,8457
5.58333333333333,8636
5.63333333333333,5602
7.9,9052
5.5,8993
7.76666666666667,11967
8.4,12324
5.53333333333333,8874
5.71666666666667,5721
6.38333333333333,7148
6.33333333333333,13514
8.35,12443
5.5,8755
7.55,8219
7.15,11075
8.95,11908
8.7,8576
8.18333333333333,9945
8.48333333333333,7505
6.68333333333333,8219
5.5,6197
8.53333333333333,12503
6.93333333333333,9350
8.31666666666667,9766
7.48333333333333,6613
6.46666666666667,12265
8.23333333333333,10361
8.3,11789
5.58333333333333,12205
5.21666666666667,10956
8.01666666666667,11432
5.41666666666667,11551
8.4,8279
8.01666666666667,10182
7.93333333333333,11551
5.55,8457
8.26666666666667,8041
8.31666666666667,10064
8.51666666666667,12265
8.86666666666667,11015
5.45,8993
7.23333333333333,6613
7.63333333333333,10837
7.38333333333333,12860
6.41666666666667,7148
6.83333333333333,9528
7.15,8933
6.41666666666667,8993
6.83333333333333,7624
6.91666666666667,13454
6.6,6256
6.96666666666667,10896
7.81666666666667,11848
8.76666666666667,11789
8.65,12562
7.55,12265
7.9,7030
5.75,8398
7,7208
8.36666666666667,12265
7.01666666666667,10718
8.15,8755
