"sleep_hrs","steps"
6.81666666666667,4651
9,10832
5.86666666666667,12304
7.68333333333333,9949
6.26666666666667,5926
6.38333333333333,7104
7.78333333333333,12255
6.2,5779
8.3,10440
6.88333333333333,6221
6.95,11764
6.65,6809
8.4,10440
6,10489
7.78333333333333,6809
8.28333333333333,10293
6.78333333333333,5338
7.68333333333333,9409
7.4,11617
6.41666666666667,8870
5.86666666666667,13972
6.21666666666667,7398
6.2,11470
6.98333333333333,11028
7.83333333333333,11421
7.61666666666667,8036
7.85,11225
5.43333333333333,14266
7.66666666666667,6515
6.65,11225
8.45,10047
7.4,8428
6.93333333333333,11617
7.15,9066
5.68333333333333,9262
7.65,9655
7.1,10440
7.5,6809
8,12157
7.6,12353
6.86666666666667,11028
7.83333333333333,7791
8.58333333333333,10096
7.9,10930
8.45,8036
6,7840
8.51666666666667,10391
7.1,11519
6.86666666666667,6123
5.26666666666667,13530
7.48333333333333,6711
7.38333333333333,12843
7.76666666666667,9115
5.88333333333333,8968
8.18333333333333,7055
7.16666666666667,11372
5.75,10096
6.08333333333333,11274
6.15,10783
5.58333333333333,13040
6.25,10881
5.7,13089
5.91666666666667,11813
5.98333333333333,6074
8.46666666666667,8477
6.53333333333333,9949
6.36666666666667,6809
6.71666666666667,5092
8.11666666666667,10489
5.91666666666667,12255
5.55,8281
6.5,8330
5.93333333333333,8821
5.88333333333333,10194
6.33333333333333,7349
5.26666666666667,13972
7.93333333333333,7251
7.56666666666667,6613
8.26666666666667,8625
8.01666666666667,7693
7.1,9115
7.6,10047
7.43333333333333,5976
6.08333333333333,8281
8.91666666666667,10930
7.76666666666667,11617
6.81666666666667,6221
5.7,8183
5.81666666666667,13236
5.8,8821
8,10734
5.41666666666667,13138
6.6,11470
6.36666666666667,8968
6.1,6809
5.93333333333333,11813
6.03333333333333,6515
8.21666666666667,10979
8,12500
7.21666666666667,6368
7.73333333333333,9704
6.08333333333333,8085
8.38333333333333,11225
5.86666666666667,12353
5.63333333333333,10293
5.7,12794
5.65,8968
7.23333333333333,6319
6.6,5976
5.53333333333333,9557
7.9,7398
8.06666666666667,12402
6.71666666666667,11764
6.6,5338
7.16666666666667,9066
5.58333333333333,14315
7.56666666666667,12598
7.96666666666667,7300
6.98333333333333,11960
5.7,13236
6.66666666666667,10243
8.5,9066
6.86666666666667,6319
6.45,11028
8.38333333333333,9360
6.13333333333333,6025
6.5,9802
6.9,7594
6.61666666666667,5828
5.81666666666667,12843
7.15,6172
7.05,8772
6.15,8134
6.05,6270
6.65,4651
6.31666666666667,6466
6.65,5583
8.63333333333333,9753
6.33333333333333,6760
6.88333333333333,7693
5.46666666666667,9998
7.66666666666667,11421
6.76666666666667,10293
6.6,7889
8.3,7398
8.01666666666667,11911
6.1,8330
7.31666666666667,11911
7.15,12402
5.63333333333333,10194
5.3,13825
8.55,10783
6.1,11077
6.05,7006
5.75,7791
8.16666666666667,7006
8.83333333333333,11813
5.91666666666667,13481
8.1,7545
7.56666666666667,9998
6.43333333333333,9704
7.51666666666667,6564
8.45,10145
5.81666666666667,8085
7.61666666666667,8379
9.08333333333333,11176
7.56666666666667,12893
8.5,9704
8.9,11911
5.83333333333333,11862
7.68333333333333,11126
7.68333333333333,9655
5.91666666666667,10194
8.06666666666667,11126
6.05,10489
7.55,8183
5.36666666666667,13874
7.16666666666667,11960
8.4,7545
7.1,6172
7.26666666666667,12598
5.88333333333333,6908
5.91666666666667,10440
6.48333333333333,9802
5.88333333333333,13874
6.03333333333333,7398
7.55,10194
8.26666666666667,11960
6.43333333333333,5092
5.76666666666667,7055
6.05,12010
7.65,12353
7.5,8183
6.93333333333333,6368
5.55,8428
5.83333333333333,7938
6.08333333333333,5976
6.25,6466
6.66666666666667,10342
7.43333333333333,6515
6.33333333333333,11666
5.93333333333333,8134
6.05,11225
5.91666666666667,12206
6.88333333333333,7643
6.98333333333333,10440
7.55,6123
6.21666666666667,7840
8.55,12059
7.45,11715
7.66666666666667,9851
8.41666666666667,9164
6.38333333333333,7251
5.76666666666667,12647
7.65,11323
8.11666666666667,7594
6.21666666666667,11519
6.88333333333333,11519
7.31666666666667,8625
5.58333333333333,8477
8.01666666666667,12451
8.26666666666667,7104
6.9,6270
6.15,6025
9.06666666666667,10342
7.96666666666667,12598
8.4,10881
7.03333333333333,10145
7.33333333333333,10342
5.48333333333333,9949
8.21666666666667,10342
7.73333333333333,7889
7.4,6074
6.53333333333333,6564
5.71666666666667,7742
5.93333333333333,7447
5.86666666666667,6908
7.68333333333333,12549
6.43333333333333,8232
8.33333333333333,8477
5.55,8625
7.78333333333333,11028
5.83333333333333,8968
6.6,11568
6.75,5092
8.35,7693
7.15,11617
6.21666666666667,11225
8.01666666666667,7300
5.98333333333333,7742
6.36666666666667,5828
6.41666666666667,11323
7.76666666666667,8968
8.06666666666667,12304
6.48333333333333,9900
5.88333333333333,9164
8.4,8674
8.21666666666667,11617
6.58333333333333,11666
5.81666666666667,13874
5.31666666666667,14070
6.83333333333333,6270
7.65,9851
7.05,11568
6.15,10734
7.33333333333333,10293
7.06666666666667,12255
6,10734
8.1,7791
8.56666666666667,10538
8.13333333333333,7889
6.45,5976
5.93333333333333,9949
5.6,10145
8.46666666666667,9949
7.93333333333333,12696
8.73333333333333,9900
7.23333333333333,12893
8.4,8036
6.2,6221
8.28333333333333,9606
5.71666666666667,12843
5.75,9311
6.43333333333333,6859
5.7,7349
6.75,4945
5.75,12598
5.96666666666667,9066
6.5,6662
8.83333333333333,11421
5.26666666666667,13874
7.9,12598
6.98333333333333,10832
7.85,11274
8.5,9360
6.81666666666667,5142
5.7,10440
6.25,7693
6.48333333333333,8134
7.48333333333333,11911
5.86666666666667,7840
6.31666666666667,5779
6.38333333333333,6074
7.45,11323
8.55,8379
7.06666666666667,9017
5.91666666666667,6417
6.05,7742
5.88333333333333,12255
6.08333333333333,8674
6.58333333333333,6221
7.43333333333333,12549
7.5,11274
5.53333333333333,14266
6.9,6221
6.13333333333333,5828
7.88333333333333,12059
8.26666666666667,10243
8.56666666666667,10489
8.86666666666667,11911
8.3,8674
7.03333333333333,6270
8.26666666666667,8870
8.3,11176
8.96666666666667,10930
5.75,14217
6.41666666666667,6417
5.86666666666667,10734
6.55,10096
7.95,6809
8.95,11077
8.21666666666667,9900
7.1,10538
6,9164
7.88333333333333,12206
6.13333333333333,6466
6.41666666666667,9753
6.3,7447
5.53333333333333,14217
5.63333333333333,10391
8.4,7889
6,10391
6.53333333333333,5976
8.45,12010
7.45,7938
7.55,6613
7.1,8968
7.55,11960
6.33333333333333,11568
8.38333333333333,10930
5.81666666666667,12304
6.31666666666667,11126
6.41666666666667,11715
6.53333333333333,11126
8.86666666666667,11764
5.76666666666667,13972
6.88333333333333,11225
7,6368
6.15,6809
7.23333333333333,12696
6.26666666666667,6760
6.53333333333333,10096
5.96666666666667,7889
6.05,7104
7.48333333333333,11960
7.88333333333333,6417
6.71666666666667,7643
7.65,6613
5.65,7889
8.51666666666667,9459
6.03333333333333,8723
6.93333333333333,10293
6.61666666666667,4651
7.48333333333333,10145
5.6,8919
5.91666666666667,10391
7.5,6417
6.03333333333333,10096
6.21666666666667,7938
6.55,5142
7.5,11666
6,10636
8.8,11028
6.1,7006
7.9,10832
5.75,13187
5.83333333333333,13530
8.18333333333333,7349
7.85,12696
5.91666666666667,10145
8.4,12206
6.05,10293
8.45,9311
6.15,11666
9,10930
8,7594
7.83333333333333,11077
6.1,11470
8.38333333333333,12206
7.96666666666667,10587
7.71666666666667,9704
5.81666666666667,12255
6.55,8232
8.38333333333333,8428
5.75,9704
6.81666666666667,7791
5.96666666666667,12157
5.41666666666667,13236
6.33333333333333,6809
8.33333333333333,9164
5.48333333333333,9115
8.75,11960
5.96666666666667,8428
6.66666666666667,6760
7.95,12206
6.38333333333333,11519
8.33333333333333,11911
5.8,7742
8.75,9802
8,7496
8.35,10243
5.48333333333333,13089
8.85,11813
5.88333333333333,9508
6.15,7202
7.8,12647
6.65,6760
6.38333333333333,11126
7.55,6859
7.61666666666667,9851
5.83333333333333,8085
7,12598
7.51666666666667,7742
8.1,6957
7.31666666666667,11519
6.15,11176
7.33333333333333,7545
7.33333333333333,6711
9.06666666666667,10047
9.06666666666667,10979
5.83333333333333,10587
8.38333333333333,11372
8.5,9557
7.05,7545
8.58333333333333,10293
8.4,10979
5.7,9557
7.48333333333333,10243
8.01666666666667,7447
6.93333333333333,11519
8.58333333333333,10636
5.91666666666667,10685
8.41666666666667,9753
7,9802
8.21666666666667,12353
6.08333333333333,5828
8.35,8477
8.45,11077
6.21666666666667,11126
7.21666666666667,11715
7.06666666666667,6368
8.26666666666667,10832
5.81666666666667,9508
8.11666666666667,11028
6.03333333333333,11666
5.75,7889
6,12108
8.01666666666667,12304
6.88333333333333,10391
8.46666666666667,9262
8.4,8085
8.61666666666667,10293
7.21666666666667,6172
8.13333333333333,10391
7.21666666666667,7643
7.11666666666667,12255
8.86666666666667,11421
8.41666666666667,9998
8.46666666666667,12157
8.73333333333333,11813
6.21666666666667,11372
7.88333333333333,12157
7.5,11470
8.23333333333333,10194
6.13333333333333,7251
5.81666666666667,9409
7.66666666666667,6711
8.16666666666667,9949
6.7,4700
5.46666666666667,13138
5.76666666666667,6957
8.28333333333333,8772
7.2,6270
8.33333333333333,7594
8.78333333333333,11274
7.93333333333333,6564
8.83333333333333,11862
6.15,6711
5.53333333333333,10047
7.68333333333333,6270
5.93333333333333,10734
5.58333333333333,9164
6.76666666666667,11519
6.9,11126
5.88333333333333,13334
8.38333333333333,7938
7.68333333333333,11666
6.6,11176
5.41666666666667,13040
6.38333333333333,7202
7.2,12255
8.46666666666667,12010
5.88333333333333,8772
8.4,9360
8,12255
6.45,11323
5.86666666666667,9409
6.83333333333333,11666
8.46666666666667,10685
6.31666666666667,6515
8.01666666666667,12157
6.78333333333333,6270
7.23333333333333,10391
7.5,11911
5.58333333333333,9311
6.86666666666667,4994
6.2,5485
7.51666666666667,6319
6.33333333333333,11470
9.03333333333333,11519
8.23333333333333,10636
8.73333333333333,11862
8.33333333333333,9851
8.51666666666667,10832
6.81666666666667,5240
5.35,13972
6.81666666666667,10440
8.16666666666667,11862
5.8,8379
7.05,11470
7.66666666666667,8281
7.06666666666667,7447
7.83333333333333,8919
7.43333333333333,12402
5.51666666666667,8526
6.55,10145
5.98333333333333,6760
6.41666666666667,9557
5.81666666666667,12598
6.71666666666667,10293
8.5,10047
6.76666666666667,5043
6.33333333333333,5681
6.7,10145
6.38333333333333,11077
6.88333333333333,6319
7.15,9213
6.83333333333333,11617
6.13333333333333,10685
8.3,7643
8,12451
5.98333333333333,8870
7.68333333333333,7938
8.45,12206
5.65,10293
7.65,11176
8.1,10832
8.3,7496
6.08333333333333,6172
7.5,8330
7,10145
8.45,10783
6.9,4651
6.53333333333333,11323
5.93333333333333,7693
6.61666666666667,5092
6.43333333333333,5436
5.55,9360
7.23333333333333,8723
5.86666666666667,6613
7.9,12500
6,7889
7.55,11323
5.68333333333333,10489
8.55,8772
8.1,11028
8.33333333333333,11077
6.26666666666667,10734
5.98333333333333,12353
8.26666666666667,7545
5.81666666666667,12010
7.38333333333333,11617
8.56666666666667,8870
6.61666666666667,5289
6.43333333333333,11225
7.4,11519
6.7,6613
7.68333333333333,12647
8.18333333333333,12206
8.71666666666667,9900
6.1,7545
6.43333333333333,9508
7.73333333333333,9459
5.65,12500
5.53333333333333,8330
5.71666666666667,9508
7.1,6515
8.63333333333333,11960
8.91666666666667,11176
5.8,8183
7.03333333333333,7447
8.11666666666667,7643
7.78333333333333,6957
8.23333333333333,10243
6.93333333333333,5976
6.86666666666667,11470
5.93333333333333,12059
7.03333333333333,9949
8.45,9017
6.66666666666667,5436
8.1,11323
7.76666666666667,8526
7.51666666666667,6270
8.8,9851
7.73333333333333,12500
6.5,11225
6.95,6613
5.65,9949
5.83333333333333,8330
9.03333333333333,10587
6.2,6417
5.81666666666667,8330
6.16666666666667,7791
6.45,6466
8.23333333333333,7840
6.21666666666667,10832
7,6123
7.38333333333333,8625
6.25,11372
8.63333333333333,10930
5.55,8085
8.41666666666667,9311
6.08333333333333,6319
8.33333333333333,8625
7.71666666666667,8379
5.68333333333333,13334
8.91666666666667,11715
8.35,7840
6.08333333333333,7742
8.3,11126
6.7,4994
5.81666666666667,8576
7.11666666666667,11519
7.4,8526
8.21666666666667,8625
8.58333333333333,11077
8.3,10636
8.35,10096
6.2,6564
9.08333333333333,11421
6.6,6319
8.33333333333333,9409
6.21666666666667,5632
9,11421
5.71666666666667,10391
6.13333333333333,8085
9.03333333333333,10636
5.63333333333333,8870
8.96666666666667,10979
6.38333333333333,6957
6.66666666666667,11862
5.68333333333333,12549
6.93333333333333,7693
7.1,12451
8.11666666666667,7202
6.05,7447
8.33333333333333,10636
7.56666666666667,10194
6.93333333333333,11911
5.86666666666667,7742
8.51666666666667,9949
8.28333333333333,10881
7.56666666666667,6221
5.86666666666667,12255
7.51666666666667,8183
5.86666666666667,7398
7.66666666666667,8134
7,6025
8.68333333333333,11960
8.68333333333333,11274
8.68333333333333,11666
8.06666666666667,7545
8.5,8723
8.96666666666667,11372
8.35,8036
6.88333333333333,10734
8.58333333333333,12157
8.35,9606
8.01666666666667,7349
8.51666666666667,9311
7.43333333333333,12745
5.8,12843
6.25,6908
7.5,10047
7.66666666666667,11323
7.83333333333333,11666
7.06666666666667,6025
8.18333333333333,9949
8.1,7251
6.25,6025
7.31666666666667,6221
5.86666666666667,6809
8.55,8428
8.3,9851
9.16666666666667,11126
9.11666666666667,10832
7.85,11176
7,8821
6.76666666666667,11421
8.66666666666667,10538
6.58333333333333,4896
6.9,11568
8.33333333333333,9753
6.58333333333333,11126
5.71666666666667,13138
5.6,8232
6.31666666666667,11568
8.56666666666667,11960
6.3,11372
7.8,8625
9.01666666666667,10734
8.28333333333333,7251
8.46666666666667,11274
8.45,8674
7.83333333333333,9115
5.71666666666667,7987
5.53333333333333,8723
6.61666666666667,6123
9.08333333333333,10881
6.13333333333333,7496
8.16666666666667,8183
8.13333333333333,7251
6.15,7398
6.5,5043
7.1,7643
5.7,9655
8.23333333333333,10930
6.81666666666667,11421
6.66666666666667,5142
8.68333333333333,11028
6,12255
7.38333333333333,12549
7.26666666666667,11421
7.65,9802
8.33333333333333,10391
7.85,7300
9.06666666666667,11274
6.15,8085
6.81666666666667,6564
8.05,7006
6.41666666666667,5583
7.33333333333333,12598
7.03333333333333,9753
8.9,11862
6.16666666666667,8281
8.46666666666667,9606
5.7,8674
6.1,11126
7.31666666666667,12794
8.33333333333333,9115
5.63333333333333,8183
8.11666666666667,7251
5.8,6809
8.4,11126
6.5,8134
8.8,10979
8.28333333333333,11862
8.56666666666667,8576
8.26666666666667,7987
6.03333333333333,12255
6.98333333333333,7594
5.75,14168
8.66666666666667,10194
6.6,5632
7.28333333333333,8625
8.38333333333333,9311
5.65,9213
5.91666666666667,6319
5.93333333333333,7153
7.45,6466
6.13333333333333,8477
8.56666666666667,10881
6.13333333333333,7889
7.73333333333333,11421
6.1,10734
6.21666666666667,6908
7.78333333333333,10930
6.08333333333333,8428
6.78333333333333,11764
8.21666666666667,7055
7.76666666666667,6221
6.6,11911
5.7,10096
6.58333333333333,5926
8.5,9017
5.88333333333333,12059
7.45,7791
6.98333333333333,11715
8.66666666666667,10734
7.8,6908
8.01666666666667,10979
8.21666666666667,7153
5.75,14119
6.65,11862
6.61666666666667,5632
7.88333333333333,7202
5.68333333333333,14315
9.06666666666667,10391
5.58333333333333,8183
6.61666666666667,5191
5.65,14119
8.63333333333333,11323
6.03333333333333,6564
7.48333333333333,12451
6.71666666666667,10243
5.58333333333333,8625
8.13333333333333,11813
8.56666666666667,9360
6.83333333333333,6711
6.78333333333333,11519
8.26666666666667,10538
8.91666666666667,10979
8.45,8281
7.38333333333333,10243
6.71666666666667,7889
5.76666666666667,12206
6.43333333333333,5240
6.93333333333333,6662
5.75,9262
7.21666666666667,6025
7.2,12549
8.23333333333333,8085
6.05,11519
6.3,11666
7.05,12059
7.31666666666667,12500
8.41666666666667,10930
6.26666666666667,11617
6.05,11176
7.93333333333333,12206
6.6,5142
5.58333333333333,9655
7.35,11470
6,8379
5.8,9557
7.15,6368
5.65,10538
7.71666666666667,9851
6.43333333333333,6270
5.58333333333333,12991
7.11666666666667,12598
7.03333333333333,12353
8.46666666666667,8281
5.98333333333333,12255
6.6,11421
6.93333333333333,10440
7.78333333333333,8870
7.6,6221
7.78333333333333,8674
5.7,7987
6.7,10342
5.91666666666667,6466
5.88333333333333,13579
5.83333333333333,12843
6.6,5583
8.05,11225
8.55,9311
8.26666666666667,11862
7.05,7693
8.21666666666667,7398
5.58333333333333,9949
7.78333333333333,6908
8.26666666666667,9998
8.3,9409
6.08333333333333,10979
5.76666666666667,7693
5.83333333333333,9655
8.83333333333333,11666
7.8,8968
8.41666666666667,10145
7.9,6760
6.33333333333333,6564
8.06666666666667,7300
5.8,9606
7.05,12451
6.45,6221
6.86666666666667,7545
8.35,8526
8.18333333333333,11911
