"sleep_hrs","steps"
6.51666666666667,8177
6.6,7693
8.2,10757
8.98333333333333,9306
8.93333333333333,10542
6.2,7854
8.33333333333333,8392
6.88333333333333,12693
6.98333333333333,12102
6.75,13016
5.53333333333333,7746
5.91666666666667,13500
8.31666666666667,7800
8.31666666666667,6725
5.63333333333333,6779
8.83333333333333,12478
8.18333333333333,12370
5.46666666666667,9521
6.25,14199
6.71666666666667,11833
8.01666666666667,7746
6.7,5596
6.65,12424
8.33333333333333,7155
6.6,9252
8.2,9306
5.5,10220
7.66666666666667,12209
6.88333333333333,12854
8.9,8123
6.61666666666667,13822
6.88333333333333,8015
7.48333333333333,12370
5.58333333333333,7424
8.2,9843
7.76666666666667,12532
8.96666666666667,11241
7.9,8607
6.48333333333333,10757
6.8,11994
5.73333333333333,12155
6.51666666666667,8553
5.76666666666667,6617
5.58333333333333,9198
6.48333333333333,9843
5.91666666666667,5703
7.91666666666667,6940
6.51666666666667,14037
5.6,9037
6.95,7800
8.9,10273
6.88333333333333,12801
7.55,7800
6.65,11887
5.58333333333333,10489
7.73333333333333,7746
7.58333333333333,8714
6.66666666666667,8284
8.33333333333333,6725
7.55,8607
8.78333333333333,7316
6.25,7370
6.75,7047
7.9,11510
8.93333333333333,8822
6.93333333333333,8929
6.38333333333333,7209
8.46666666666667,12317
7.58333333333333,7693
8.2,10542
5.46666666666667,9574
6.75,6994
8.08333333333333,6671
7.25,11403
5.58333333333333,8123
8.78333333333333,7262
5.76666666666667,6563
6.8,5918
5.6,10650
6.2,14145
5.58333333333333,11510
8.01666666666667,7531
8.25,8069
6.7,7961
6.88333333333333,6886
6.83333333333333,7800
8.8,12263
8.25,10650
5.76666666666667,6994
8.61666666666667,12854
6.23333333333333,11134
5.76666666666667,6725
8.33333333333333,11618
8.78333333333333,11725
8.31666666666667,9252
6.15,9359
7.08333333333333,7908
8.7,12155
8.18333333333333,8499
6.83333333333333,6510
8.05,8392
8.51666666666667,12747
8.2,9144
8.23333333333333,10489
5.63333333333333,7693
8.15,6886
7.26666666666667,12370
5.78333333333333,12532
8.96666666666667,8822
6.65,11618
5.6,10112
6.56666666666667,10005
7.18333333333333,8983
5.6,11295
8.65,12424
7.55,6994
6.51666666666667,5219
7.06666666666667,7209
6.88333333333333,6295
6.25,11510
6.7,11349
5.46666666666667,10058
7.63333333333333,7693
7.21666666666667,8607
6.25,11940
6.48333333333333,12263
7.16666666666667,8768
6.53333333333333,8123
6.53333333333333,13984
6.43333333333333,9306
6.48333333333333,8607
8.08333333333333,8714
7.96666666666667,6832
8.7,12424
6.43333333333333,7262
7.48333333333333,12209
5.5,11134
5.96666666666667,13661
6.85,12908
7.16666666666667,8822
5.63333333333333,11833
6.6,7854
6.56666666666667,9144
8.36666666666667,11887
8.28333333333333,12048
7.5,8714
7.58333333333333,7854
6.93333333333333,6617
5.46666666666667,8445
8.28333333333333,8392
5.7,11887
7.53333333333333,11510
6.53333333333333,10273
5.73333333333333,12801
5.68333333333333,7316
6.46666666666667,12102
6.43333333333333,8768
6.65,8929
6.43333333333333,14037
5.63333333333333,7854
8.33333333333333,7746
8.8,11510
6.83333333333333,12048
6.38333333333333,14037
5.53333333333333,9359
6.93333333333333,6779
7.21666666666667,11456
7.68333333333333,12209
8.51666666666667,12478
6.65,13822
6.61666666666667,13715
7.18333333333333,6886
5.53333333333333,8338
8.78333333333333,12209
8.1,6886
6.85,13069
6.71666666666667,7531
6.8,7800
7.63333333333333,12424
8.31666666666667,11618
8.23333333333333,10757
5.91666666666667,13661
8.28333333333333,8177
6.33333333333333,12155
6.83333333333333,12317
7.91666666666667,6886
5.53333333333333,11671
6,5596
8.83333333333333,9359
8.28333333333333,7961
7.25,7908
6.41666666666667,6940
6.98333333333333,7209
6.51666666666667,10435
6.01666666666667,8983
8.98333333333333,9037
6.43333333333333,7047
6.38333333333333,7908
8.85,8875
6.53333333333333,9682
6,9521
7.3,8822
5.53333333333333,8230
5.73333333333333,6671
5.78333333333333,13016
6.76666666666667,12317
8.83333333333333,7262
6.71666666666667,13392
6.71666666666667,6241
6.95,8983
8.25,8714
6.15,10435
7.08333333333333,7101
8.93333333333333,9682
7.63333333333333,8553
7.95,12317
8.13333333333333,12424
8.73333333333333,6832
6.28333333333333,8714
8.8,6994
7.01666666666667,8983
8.55,6402
5.6,11618
6.11666666666667,10811
8.23333333333333,12693
8.18333333333333,12639
6.71666666666667,8015
6.38333333333333,7585
7.81666666666667,8822
6.2,8445
8.9,9144
6.53333333333333,5381
7.26666666666667,8822
7.76666666666667,8660
6.6,5327
6.05,9843
7.55,8768
5.55,11134
8.33333333333333,11026
6.53333333333333,9628
6.18333333333333,10919
8.28333333333333,7316
7.18333333333333,7908
8.88333333333333,11564
7.3,11295
5.6,8069
6.9,12962
5.78333333333333,6725
8.2,12317
8.38333333333333,7531
7.86666666666667,8445
5.91666666666667,13338
7.4,12317
8.85,10596
8.85,11887
5.46666666666667,8607
7.66666666666667,12317
7.9,11671
8.31666666666667,11779
7.6,8768
6.18333333333333,11295
8.55,6779
5.68333333333333,7370
8.7,12747
6.53333333333333,8660
8.75,12263
8.96666666666667,9037
6.85,13016
6.76666666666667,7800
8.23333333333333,7478
5.53333333333333,9091
7.11666666666667,7961
8.88333333333333,9574
6.46666666666667,9897
7.73333333333333,8607
8.88333333333333,10811
8.31666666666667,11241
8.41666666666667,12155
8.85,8768
8.88333333333333,10542
7.73333333333333,12370
8.88333333333333,11618
6.33333333333333,12048
5.91666666666667,5542
6.71666666666667,5596
6.23333333333333,14091
6.66666666666667,5811
8.31666666666667,8069
8.93333333333333,9413
6.76666666666667,8660
8.75,6563
6.33333333333333,11833
8.2,10489
7.13333333333333,7155
6.61666666666667,11725
6.15,10865
5.58333333333333,9897
6.7,5703
7.01666666666667,11295
6.53333333333333,10005
8.23333333333333,10972
5.78333333333333,6187
6.71666666666667,13715
8.73333333333333,6994
5.58333333333333,11618
8,12263
5.58333333333333,10381
6.71666666666667,5542
6.88333333333333,12263
8.85,7155
6.61666666666667,8392
6,9736
5.6,8660
7.81666666666667,12478
8.33333333333333,10327
7.76666666666667,8768
8.28333333333333,9682
7.91666666666667,6671
6.35,11833
7.13333333333333,12155
6.38333333333333,11779
6.2,7585
6.06666666666667,11026
6.28333333333333,11671
7.96666666666667,7746
7.48333333333333,8875
7.31666666666667,6940
8.33333333333333,12693
6.65,11403
5.55,7693
8.85,11134
6.2,7746
6.15,8445
6.65,8123
6.48333333333333,5434
5.53333333333333,7531
8.28333333333333,10704
8,7585
5.65,12263
6.48333333333333,13715
8.31666666666667,7531
6.6,11134
5.88333333333333,5596
7.48333333333333,12424
6.2,8607
8.25,8983
8.15,6832
5.63333333333333,11456
5.46666666666667,8714
8.36666666666667,6510
7.83333333333333,8607
7.53333333333333,6779
8.23333333333333,9252
8.31666666666667,9359
8.28333333333333,10596
7.45,12317
7.16666666666667,7155
6.2,7961
6.85,8660
8.31666666666667,7155
6.1,9951
7.73333333333333,6940
6.76666666666667,8822
8,7478
8.01666666666667,11564
6.25,14091
8.28333333333333,8553
8.01666666666667,6940
8.55,6563
6.05,10112
7.66666666666667,6994
6.8,12209
7.03333333333333,12424
7.6,11295
6.85,6779
5.46666666666667,9897
5.65,6940
5.53333333333333,9736
6,10273
6.23333333333333,13984
8.41666666666667,7155
7.26666666666667,12102
6.18333333333333,7693
7.83333333333333,7854
8.38333333333333,11725
5.68333333333333,12478
6.51666666666667,10865
7.45,7101
6.85,7209
7.86666666666667,11564
6.6,8230
6.46666666666667,14037
6.75,12370
8.23333333333333,8768
7.06666666666667,12370
8,6671
7.95,6940
8.28333333333333,8822
6.71666666666667,11564
5.55,7424
7.45,7800
6.3,11671
6.48333333333333,10489
7.6,6886
6.83333333333333,12801
5.68333333333333,12747
6.1,5596
7.6,8660
8.85,7209
7.45,8822
6.8,6456
6.28333333333333,14199
6.11666666666667,13768
7.55,12263
6.51666666666667,7047
7.78333333333333,7746
6.6,8392
6.61666666666667,13661
6.51666666666667,9897
8.88333333333333,9306
7.55,7693
8.98333333333333,9736
7.25,12102
6.75,8768
6.1,8230
6.66666666666667,13607
7.53333333333333,6886
7.36666666666667,7101
6.33333333333333,11510
7.58333333333333,7961
6.65,8553
8.1,8499
5.65,7424
6.46666666666667,8768
8.31666666666667,11295
8.2,10058
7.08333333333333,11403
6.1,11134
7.25,11510
6.61666666666667,12263
6.48333333333333,5219
8.8,12155
6.43333333333333,10005
6.18333333333333,14037
6.95,12370
6.95,7101
5.6,11241
7.41666666666667,8822
6.53333333333333,13768
7.71666666666667,8822
6.75,12962
6.05,5649
6.71666666666667,6080
8.85,8069
6.65,7854
6.66666666666667,13446
6.8,13446
6.25,8069
5.63333333333333,7585
7.36666666666667,12155
8.46666666666667,7101
5.7,12263
8.31666666666667,11080
5.78333333333333,6241
6.06666666666667,8445
6.43333333333333,5112
8.43333333333333,7101
8.73333333333333,12586
7.86666666666667,11510
6.95,11456
8.83333333333333,9091
7.48333333333333,7155
6.05,9091
8.31666666666667,9467
8.78333333333333,8015
7.63333333333333,8822
7.26666666666667,11510
8.33333333333333,8714
7.26666666666667,12317
5.73333333333333,7047
6.9,13016
5.63333333333333,8553
7.16666666666667,12155
8.25,7961
8,7746
7.63333333333333,12370
6.88333333333333,12370
5.63333333333333,10811
6.6,10811
8.38333333333333,6886
8.2,9521
7.9,7693
7.53333333333333,7101
6.05,5327
8.78333333333333,6832
6.61666666666667,8660
7.06666666666667,11564
6.18333333333333,8284
5.55,9521
5.65,11188
6.9,12209
6.93333333333333,12801
6.41666666666667,13822
6.6,11349
6.48333333333333,8714
8.33333333333333,7961
7.11666666666667,11349
8.83333333333333,8015
8.31666666666667,7585
7.86666666666667,7693
5.5,8015
6.33333333333333,7746
7.9,8768
5.55,11618
8.41666666666667,12317
6.66666666666667,8929
8.33333333333333,11779
6.28333333333333,7531
5.83333333333333,12908
5.65,7908
6.51666666666667,7800
6.43333333333333,5273
8.13333333333333,8392
8.05,7639
5.7,11940
5.65,11349
7.66666666666667,7961
6.51666666666667,8392
5.58333333333333,11671
7.5,12263
7.48333333333333,11403
6.6,12209
7.78333333333333,12317
8.88333333333333,8230
6.01666666666667,5273
8.08333333333333,7746
6.48333333333333,13822
5.63333333333333,11510
8.8,11618
8.43333333333333,7209
8.48333333333333,6563
8.9,9574
5.46666666666667,9413
6.83333333333333,6402
6.6,7047
6.2,11403
7.78333333333333,11456
7.03333333333333,11349
6.9,6295
6.56666666666667,8768
7.41666666666667,7047
6.53333333333333,9521
7.08333333333333,7155
7.4,12370
5.63333333333333,10972
8.98333333333333,8929
5.46666666666667,10166
7.53333333333333,12263
8.33333333333333,6886
8,12370
8,8553
5.58333333333333,7101
6.6,10650
6.83333333333333,8983
6.8,11887
7.03333333333333,7047
6.83333333333333,6617
6.56666666666667,7047
6.05,10596
6.43333333333333,12155
6.43333333333333,8015
5.63333333333333,11241
8.41666666666667,7639
5.55,11779
6.18333333333333,5219
8.43333333333333,12854
7.95,8607
6.65,11779
7.68333333333333,7854
8.25,10112
5.76666666666667,13016
8.85,8338
7.83333333333333,8445
6.8,7316
8.08333333333333,6725
6.7,7639
5.86666666666667,13123
8.23333333333333,11564
6.95,6940
6.33333333333333,12102
8.93333333333333,10919
6.46666666666667,5327
7.9,8499
7.73333333333333,7639
5.53333333333333,8123
8.25,11725
6.25,8768
5.78333333333333,6026
7.21666666666667,8768
6.25,13930
8.73333333333333,12801
6.11666666666667,7961
5.6,7961
5.88333333333333,13607
8.43333333333333,11994
5.55,8768
5.65,7101
7.96666666666667,6940
8.31666666666667,10166
6.25,11134
6.61666666666667,7101
6.1,11241
6.85,6187
5.68333333333333,7262
6.71666666666667,7047
8.66666666666667,6994
5.7,12801
8.18333333333333,6832
8.25,11134
6,5434
6.8,6187
7.06666666666667,6994
6.23333333333333,5112
7.96666666666667,6725
6.33333333333333,11618
6.71666666666667,5757
7.73333333333333,8822
6,13768
8,12424
7.78333333333333,6725
6.01666666666667,9413
7.63333333333333,12317
8.31666666666667,9198
8.25,8230
6.46666666666667,10381
8,8660
6.83333333333333,7262
8.33333333333333,9736
7.58333333333333,12155
7.3,7693
7.76666666666667,11403
5.6,7531
6.43333333333333,12263
6.28333333333333,8015
8.88333333333333,11994
8.7,12801
7.66666666666667,8822
8.83333333333333,10435
5.7,6402
7.73333333333333,11671
8.23333333333333,8499
8.31666666666667,12155
6.35,6994
6.06666666666667,10919
6.8,5864
8.88333333333333,9467
5.5,8499
6.83333333333333,7316
8.96666666666667,10596
6.46666666666667,8015
6.46666666666667,10327
5.55,9682
6.83333333333333,13338
6.95,8768
5.6,11940
6.61666666666667,11403
8.73333333333333,7101
8.48333333333333,12317
8.25,8284
7.13333333333333,6886
6.51666666666667,8875
8.33333333333333,9306
8.46666666666667,12155
8.2,11026
6.3,5165
5.45,8607
6.6,5596
6.75,6080
6.15,11188
8.93333333333333,10058
6.35,7585
8.2,7531
5.63333333333333,7370
6.8,8768
5.45,10058
6.18333333333333,8230
6.51666666666667,7209
7.81666666666667,11510
6.15,9897
8.88333333333333,8392
5.73333333333333,6940
5.93333333333333,5757
6.6,10273
5.88333333333333,5811
6.53333333333333,5273
5.7,12908
6.35,7478
7.11666666666667,12424
8.33333333333333,7101
6.25,11671
8.83333333333333,8445
7.25,11349
7.16666666666667,11295
5.6,7424
8.33333333333333,9359
6.75,13285
8.8,11080
7.06666666666667,7262
6.51666666666667,9843
6.56666666666667,8284
8.2,6886
7.81666666666667,7639
7.78333333333333,7639
7.25,8607
6.05,9037
8.2,8230
8.83333333333333,8553
6.18333333333333,7800
7.68333333333333,8714
6.76666666666667,12209
8.36666666666667,6671
6.51666666666667,8284
6.71666666666667,13446
6.61666666666667,11349
8.36666666666667,11833
6.43333333333333,9574
6.11666666666667,10542
5.86666666666667,6026
7.21666666666667,8875
8.96666666666667,9682
6.76666666666667,6940
7.18333333333333,11618
8.88333333333333,7424
6.18333333333333,10865
6.06666666666667,9144
8.23333333333333,8230
6.33333333333333,8822
7.96666666666667,7478
5.65,11833
5.53333333333333,9306
7.41666666666667,7155
6.6,13984
7.08333333333333,12209
5.5,9306
7.91666666666667,8714
7.21666666666667,7209
7.06666666666667,8714
7.81666666666667,11725
8.13333333333333,8607
8,6832
6.11666666666667,9843
8.85,11833
6.41666666666667,8929
8.33333333333333,7800
6.76666666666667,12908
8.28333333333333,11080
7.68333333333333,7047
8.78333333333333,11510
8.28333333333333,9843
6.06666666666667,9359
8.15,12639
5.53333333333333,10757
5.83333333333333,6295
7.18333333333333,8714
5.93333333333333,13768
6.88333333333333,8660
6.6,8284
8.18333333333333,9736
6.6,5488
6.15,9790
6.23333333333333,5273
8.33333333333333,9682
6.6,9843
5.7,12048
8.41666666666667,7424
7.68333333333333,8607
7.95,11456
5.5,7746
8.83333333333333,7047
6.46666666666667,8607
8.85,11241
8.98333333333333,10489
8.6,6402
8.9,9467
6.98333333333333,8929
6.33333333333333,11564
