"sleep_hrs","steps"
6.21666666666667,13190
7.6,9496
6.78333333333333,9659
6.35,9334
6.16666666666667,13570
7.2,9659
5.6,7650
7.26666666666667,6075
6.91666666666667,6672
8.78333333333333,7595
8.8,7324
8.78333333333333,6998
5.78333333333333,11995
8.3,7976
6.98333333333333,12647
6.1,8139
6.85,8302
6.16666666666667,13462
6.26666666666667,10311
7.28333333333333,8573
8.35,11017
7.06666666666667,5586
7.6,7487
8.41666666666667,11072
8.06666666666667,10583
8.73333333333333,7215
9.2,7595
9.05,5912
7.76666666666667,10691
8.31666666666667,8573
8.06666666666667,11832
7.11666666666667,9279
8.68333333333333,8736
6.41666666666667,8302
6.86666666666667,11017
6.56666666666667,11126
6.08333333333333,14494
5.86666666666667,14602
7.73333333333333,6346
7.25,9225
6.01666666666667,10963
7.58333333333333,10040
6.01666666666667,9605
6.43333333333333,11778
6.36666666666667,13136
7.25,10040
8.01666666666667,7595
5.93333333333333,9822
5.93333333333333,7650
6.31666666666667,5966
6.9,9334
6.08333333333333,9496
8.9,9334
5.68333333333333,12104
8.96666666666667,9279
5.71666666666667,12267
9.11666666666667,7813
7.2,6292
7.66666666666667,9008
6.75,12267
9.13333333333333,8845
8.35,6944
5.73333333333333,13190
8.86666666666667,7270
6.01666666666667,5477
7.8,12104
6.06666666666667,8627
6.9,6781
6.26666666666667,10746
5.95,14494
6.48333333333333,12049
5.53333333333333,10094
6.35,10583
8.71666666666667,8845
6.38333333333333,5586
5.93333333333333,9768
8.86666666666667,7541
6.06666666666667,7867
6.13333333333333,11452
6.91666666666667,7650
6.58333333333333,5857
6.26666666666667,13462
5.68333333333333,6075
5.58333333333333,10637
9.13333333333333,8084
5.51666666666667,8573
5.61666666666667,6509
7.45,12701
9.26666666666667,7595
6.06666666666667,11778
8.38333333333333,8356
7.66666666666667,6292
8.03333333333333,12049
5.71666666666667,10583
6.03333333333333,14819
5.66666666666667,13299
8.8,6292
8.86666666666667,5912
8.15,11669
5.96666666666667,9551
8.73333333333333,9822
7.2,11452
6.1,8302
8.78333333333333,6346
6.13333333333333,8464
7.05,10474
7.65,10203
6.28333333333333,14765
6.48333333333333,6509
7.11666666666667,10040
6.01666666666667,9442
7.46666666666667,6889
7.28333333333333,12484
7.71666666666667,10366
7.96666666666667,9279
8.21666666666667,9877
8.78333333333333,8736
7.96666666666667,11778
6.03333333333333,6563
5.95,9116
9.26666666666667,7324
6.06666666666667,14765
8.8,9768
6.41666666666667,7650
5.66666666666667,9714
6.38333333333333,5966
6.13333333333333,11560
6,7704
8.5,6726
5.75,12375
8.13333333333333,8573
8.31666666666667,11560
7.83333333333333,11017
6.85,10203
6.7,11832
8.61666666666667,10474
8.43333333333333,11235
5.71666666666667,10420
7.31666666666667,11235
6.13333333333333,14548
5.71666666666667,10528
7.58333333333333,6455
5.73333333333333,6889
6.35,13136
7.51666666666667,12158
8.7,6889
6,9442
8.08333333333333,7704
6.06666666666667,12973
8.45,7107
8.25,11560
5.68333333333333,6455
7.38333333333333,12647
8.83333333333333,7487
6.16666666666667,13244
8.58333333333333,6726
7.61666666666667,7704
8,8899
6,8356
5.6,9605
6.06666666666667,5260
7.68333333333333,9496
5.55,8519
5.58333333333333,9714
7.88333333333333,6509
5.95,9442
5.58333333333333,7704
6.15,5586
8.35,11126
5.65,9931
7.58333333333333,10311
6.63333333333333,12755
8.78333333333333,7052
5.66666666666667,10094
5.75,13896
5.9,14276
6.83333333333333,7215
7.96666666666667,12158
6.71666666666667,9496
5.73333333333333,11723
8.76666666666667,9659
6.83333333333333,8790
6.15,11126
7.66666666666667,10203
5.6,7378
6.36666666666667,10366
5.96666666666667,10854
5.71666666666667,11723
5.66666666666667,9877
6,9062
5.78333333333333,11778
8.68333333333333,7976
5.65,8084
7.05,12701
8.38333333333333,9116
7.28333333333333,7595
6.26666666666667,11723
6.16666666666667,14928
6.35,13407
5.6,12592
6.13333333333333,6889
6.03333333333333,8682
6.75,8682
6.55,11506
7.55,8139
8.98333333333333,6889
8.03333333333333,11778
5.66666666666667,10909
6.91666666666667,11452
8.85,7595
8.1,9171
7.68333333333333,7324
6.06666666666667,9551
6.21666666666667,13842
6.16666666666667,11289
5.66666666666667,12592
7.75,8953
8.38333333333333,7161
7.53333333333333,12104
8.96666666666667,6889
5.58333333333333,10420
6.75,12755
8.45,6944
7.23333333333333,9225
8.06666666666667,7867
8,12104
6.96666666666667,7541
6.7,12592
8.51666666666667,6998
7,10909
8.1,10528
8.7,7378
8.5,6835
7.13333333333333,9388
7.88333333333333,10257
8.08333333333333,9931
6.5,10691
6.85,8953
7.45,12647
8.15,7378
7.18333333333333,9605
7.03333333333333,10257
8.98333333333333,9008
5.6,9551
6.03333333333333,7270
6.43333333333333,10909
5.8,12267
7.6,9931
6.41666666666667,9985
7.23333333333333,9116
6.76666666666667,9171
6.55,11832
8.83333333333333,5912
6.13333333333333,8139
7.16666666666667,10366
8.51666666666667,10474
6.85,11180
7.65,6455
6.36666666666667,10094
7.68333333333333,8953
6.78333333333333,10311
6.03333333333333,11126
7.71666666666667,7704
7.68333333333333,11723
8.01666666666667,11832
6.38333333333333,9714
9.05,8790
6.06666666666667,7813
7.2,9605
6.36666666666667,6183
7.31666666666667,9714
5.93333333333333,7432
6.48333333333333,11778
6.3,10746
5.65,9334
7.25,11723
6.06666666666667,11289
6.93333333333333,10746
6.61666666666667,11723
7.81666666666667,10854
8.8,9551
5.96666666666667,7161
8.71666666666667,8899
8.83333333333333,6835
8.06666666666667,9334
6.26666666666667,5314
6.28333333333333,13896
6.38333333333333,6998
8.06666666666667,8410
8.93333333333333,6346
5.66666666666667,13027
6.1,7378
7.31666666666667,10583
5.66666666666667,6618
7.51666666666667,11398
7.26666666666667,6835
8.06666666666667,9442
6.48333333333333,6292
7.18333333333333,10040
8.06666666666667,8736
6.26666666666667,10909
6,13244
6.03333333333333,10420
5.75,14059
6.38333333333333,12158
5.9,12864
7.25,7704
5.65,11072
5.68333333333333,10474
5.75,13787
7.38333333333333,12701
8.71666666666667,7161
7.33333333333333,12538
6.55,11778
6.15,11560
6.71666666666667,8410
8.36666666666667,8845
7.11666666666667,11778
7.81666666666667,10691
8.76666666666667,8899
7.05,11126
8.15,9985
6.55,6618
6.98333333333333,11723
7.68333333333333,6346
7.1,9714
6.15,11452
8.98333333333333,8845
8.8,5531
6.8,5749
5.73333333333333,6346
6.21666666666667,10854
5.6,10854
7.13333333333333,9931
7.41666666666667,11398
7.68333333333333,9225
6.76666666666667,10094
7.03333333333333,5640
6.13333333333333,14765
6.8,9768
7.26666666666667,11398
6.43333333333333,8084
7.11666666666667,10854
6.13333333333333,7976
5.66666666666667,7270
7.31666666666667,8519
6.5,11886
8.35,8247
7.11666666666667,9496
8.48333333333333,6889
5.6,8953
7.86666666666667,12104
8.91666666666667,9659
7.06666666666667,12755
6.78333333333333,9388
6.08333333333333,5531
5.78333333333333,5803
7.25,9496
5.6,10366
7.65,6400
6.85,8736
7.86666666666667,11072
6.83333333333333,9985
6.9,7432
7.83333333333333,11941
7.23333333333333,12755
8.8,8519
6.41666666666667,7704
5.78333333333333,11723
8.25,9659
6.1,10474
6.03333333333333,10094
8.35,7324
7.23333333333333,6238
6.86666666666667,8030
7.58333333333333,9496
6.08333333333333,10040
6.31666666666667,5260
7.88333333333333,10691
8.38333333333333,7541
6.96666666666667,5586
9.06666666666667,5749
6.76666666666667,8845
6.43333333333333,8356
5.81666666666667,12104
5.58333333333333,6726
8.13333333333333,11995
8.13333333333333,7704
5.66666666666667,10637
6.48333333333333,9822
8.35,8410
6.76666666666667,10311
7.05,10366
6.13333333333333,12973
7.68333333333333,10040
7.93333333333333,11886
9.16666666666667,7378
6.55,11615
5.73333333333333,11017
6.85,8464
6.01666666666667,5640
8.51666666666667,10583
7.1,10909
6.86666666666667,6726
6,13190
8.21666666666667,11778
8.93333333333333,9279
7.26666666666667,7378
8.06666666666667,8953
7.2,8899
6.38333333333333,11995
9.16666666666667,8084
7.6,8953
7.66666666666667,6618
6.48333333333333,13027
6.48333333333333,11506
6.45,12158
7.73333333333333,10474
6.43333333333333,12158
6.43333333333333,7921
5.61666666666667,7270
6.5,7432
8.01666666666667,6998
5.95,9551
6.71666666666667,5966
6.43333333333333,13027
6.93333333333333,10854
7,11669
7.61666666666667,9334
6.43333333333333,8573
5.88333333333333,5694
6.48333333333333,10637
6.8,8193
6.1,6292
8.36666666666667,9225
8.01666666666667,11995
6.7,12973
8.58333333333333,10583
7.33333333333333,6726
6.71666666666667,9334
5.68333333333333,8030
7.1,9877
6.06666666666667,6509
5.66666666666667,8030
6.75,7595
6.55,6563
8.85,7650
8.2,10148
6.36666666666667,6129
8.16666666666667,8302
6.96666666666667,10746
7.23333333333333,10203
7.65,7867
6.93333333333333,12375
6.8,8790
6.48333333333333,6400
9.11666666666667,8302
8.08333333333333,8084
6.03333333333333,13570
5.65,11126
9.2,7650
6.16666666666667,12267
5.53333333333333,7541
6.5,13027
7.1,10420
6.85,5531
6.15,8247
6.83333333333333,10909
6.45,8193
8.38333333333333,8302
7.28333333333333,10366
7.2,9931
7.28333333333333,9442
6.38333333333333,6672
6.5,10746
7.48333333333333,12375
7.45,6400
6.01666666666667,8845
6.68333333333333,5803
6.41666666666667,10746
8.9,9768
8.38333333333333,7867
7.95,9931
8.15,8519
7.66666666666667,10257
7.35,6998
5.61666666666667,11398
6.61666666666667,13136
5.66666666666667,7487
6.45,11941
9.05,7161
8.91666666666667,7324
7.23333333333333,9931
8.73333333333333,9551
8.15,11506
8.86666666666667,7595
8.93333333333333,9334
6.76666666666667,10148
6.51666666666667,6238
5.81666666666667,11778
7.66666666666667,7921
7.25,7270
6.75,7867
6.76666666666667,6020
6.51666666666667,11506
7.23333333333333,10583
6.2,11072
8.8,7378
7.55,8356
7.05,10691
8.8,7813
7.9,10040
7.46666666666667,11723
7.73333333333333,9008
6.43333333333333,7215
6.9,8790
5.88333333333333,14548
5.71666666666667,13516
6.7,12918
9.1,6998
5.93333333333333,9388
5.96666666666667,10637
6,11072
7.45,12104
7.03333333333333,6020
5.78333333333333,13679
8.08333333333333,9334
6.96666666666667,7161
5.68333333333333,6020
6.98333333333333,12755
6.08333333333333,6238
9.11666666666667,6944
6,8084
7.66666666666667,9225
8.03333333333333,10420
7.33333333333333,10094
6.43333333333333,10474
8.13333333333333,8464
7.05,12755
7.25,10800
6.01666666666667,9822
5.88333333333333,12810
6.28333333333333,5477
5.68333333333333,10963
7.13333333333333,9116
5.96666666666667,10420
5.8,12430
5.73333333333333,13842
7.28333333333333,7976
7.81666666666667,11017
6.28333333333333,11506
7,10746
8.36666666666667,8302
6.06666666666667,9985
7.35,7161
7.1,10583
7.33333333333333,12701
6.45,8302
8.31666666666667,8682
5.65,7758
9.03333333333333,8410
8.98333333333333,6183
7.65,10148
6.15,7324
8.06666666666667,7921
7.65,12049
7.23333333333333,7161
7.66666666666667,7270
5.83333333333333,5531
5.61666666666667,7432
7.58333333333333,9062
6.8,10203
7.28333333333333,10800
6.26666666666667,5586
7.26666666666667,10311
6.16666666666667,11778
7.53333333333333,12321
6.45,13081
7.93333333333333,10800
7.25,12484
6.86666666666667,9171
7.68333333333333,9714
8.43333333333333,7215
7.73333333333333,10583
8.41666666666667,7867
7.33333333333333,6672
5.96666666666667,6998
8.9,5803
6.06666666666667,13136
6.36666666666667,9116
8.2,11398
5.55,7976
8.03333333333333,9008
8,8356
8.16666666666667,10474
5.58333333333333,13407
8.7,8682
5.8,12484
6.1,7921
7.2,7161
9.05,6944
7.18333333333333,10420
6.08333333333333,7867
7.33333333333333,10257
7.38333333333333,11398
8.31666666666667,8247
7.76666666666667,7758
6.2,11778
8.76666666666667,7432
6.7,12049
6.31666666666667,14711
5.61666666666667,9496
6.98333333333333,5803
8.08333333333333,8302
6.76666666666667,8790
5.61666666666667,8736
5.78333333333333,11886
6.1,6400
5.73333333333333,7107
7.83333333333333,6563
9.05,8193
7.06666666666667,10148
7,12701
8.3,7704
5.65,10746
7.33333333333333,10040
9.06666666666667,6998
5.96666666666667,10203
7.66666666666667,8139
8.23333333333333,11289
8.35,7052
6.7,6238
7.33333333333333,11506
5.53333333333333,9442
5.73333333333333,5912
6.7,8573
6.96666666666667,11669
7.66666666666667,7595
