"sleep_hrs","steps"
7.3,7161
6.21666666666667,11976
7.4,10562
6.16666666666667,7029
5.33333333333333,6234
5.76666666666667,7029
6.76666666666667,11976
6.56666666666667,9237
8.61666666666667,8089
6.43333333333333,5659
7.4,13036
7.85,9811
8.48333333333333,8707
6.68333333333333,11843
6.08333333333333,13036
7.68333333333333,9546
7.71666666666667,9635
7.36666666666667,7603
4.63333333333333,6366
6.63333333333333,8133
7.25,6808
8.55,12108
5.68333333333333,5659
7.66666666666667,9679
8.16666666666667,8133
8.51666666666667,9458
7.88333333333333,10209
6.86666666666667,5924
7.66666666666667,10165
8.23333333333333,9149
7.36666666666667,9149
7.53333333333333,13124
7.48333333333333,10209
5.68333333333333,7117
4.71666666666667,6719
5.95,11843
8,12373
6.01666666666667,7117
4.76666666666667,5924
6.63333333333333,7559
5.9,7029
5.68333333333333,6852
5.28333333333333,6543
7.96666666666667,12329
6.36666666666667,5748
4.71666666666667,5924
6.28333333333333,6940
6.23333333333333,5615
7.13333333333333,6410
4.91666666666667,5792
8.26666666666667,10253
5.73333333333333,6410
6.58333333333333,11137
6.68333333333333,10827
8.4,9502
7.46666666666667,11932
8.61666666666667,9944
8.48333333333333,7559
8.15,11490
6.68333333333333,8265
6.65,7912
8.41666666666667,9281
5.88333333333333,12992
8.2,10253
7,11932
6.83333333333333,6057
7.95,9679
5.68333333333333,6940
5.95,12108
5.06666666666667,5836
7.31666666666667,11181
7.95,9723
8.2,7603
7.31666666666667,11976
6.58333333333333,9237
8.51666666666667,11932
6.58333333333333,11446
7.03333333333333,13080
6.45,10165
6.16666666666667,7073
6.48333333333333,9502
4.96666666666667,6675
8.23333333333333,10386
6.61666666666667,10960
8.06666666666667,12197
5.96666666666667,5615
8.13333333333333,9900
6.65,5792
6.71666666666667,5924
7.61666666666667,11843
8.61666666666667,8045
8.08333333333333,7868
8.23333333333333,7691
8.51666666666667,10209
6.91666666666667,11843
7.75,9502
6.58333333333333,7426
8.08333333333333,11711
8.06666666666667,9591
4.76666666666667,6808
6.83333333333333,5836
6.68333333333333,11887
5.73333333333333,5836
6.28333333333333,5659
7.95,13080
8.2,7824
8.08333333333333,12462
6.01666666666667,7073
8.2,9635
6.61666666666667,7735
7.33333333333333,11048
8.01666666666667,12241
7.26666666666667,7515
7.26666666666667,11622
8.48333333333333,9546
5.18333333333333,6631
8.58333333333333,8133
8.56666666666667,8133
8.13333333333333,9856
6.61666666666667,10651
8.35,9502
7.78333333333333,9723
7.33333333333333,8619
8.2,10076
5.46666666666667,6278
8.43333333333333,9546
6.43333333333333,13080
8.48333333333333,11357
7.6,11976
6.93333333333333,5924
7.53333333333333,10341
6.61666666666667,11402
5.71666666666667,6808
7.36666666666667,7691
8.08333333333333,12064
6.61666666666667,10783
8.36666666666667,9502
7.71666666666667,10297
6.63333333333333,7780
8.5,11048
6.15,7161
6.08333333333333,13124
8.48333333333333,11048
6.48333333333333,10032
6.55,7338
7.66666666666667,10076
8,9811
5.13333333333333,6543
6.63333333333333,11622
8.26666666666667,10474
8.41666666666667,8486
6.93333333333333,13036
5.86666666666667,6985
8.15,11622
8.28333333333333,11092
7.46666666666667,12992
6.83333333333333,12020
4.76666666666667,5969
7.78333333333333,10076
6.5,13124
7.91666666666667,9988
8.5,9546
7.3,11490
6.21666666666667,5748
8.13333333333333,11578
6.01666666666667,5659
8.51666666666667,11446
7.33333333333333,11622
6.65,7691
7.51666666666667,9811
6.63333333333333,8442
6.3,6985
7.53333333333333,9856
6.36666666666667,11932
5.1,6013
7.33333333333333,11181
7.4,10430
7.91666666666667,11932
6.48333333333333,9856
6.58333333333333,8619
5.26666666666667,6454
6.61666666666667,11711
8.58333333333333,9811
8.15,9856
7.36666666666667,7647
6.65,9105
7.91666666666667,12992
5.71666666666667,6587
7.71666666666667,9988
7.18333333333333,6719
6.23333333333333,7161
6.65,10606
7.75,9458
8.3,10518
5.4,6366
6.5,9811
5.21666666666667,6631
4.91666666666667,5880
7.88333333333333,9591
7.86666666666667,10076
7.06666666666667,13080
7.71666666666667,10341
6.28333333333333,7029
7.48333333333333,9370
6.45,13168
7.71666666666667,9458
6.65,8530
7.16666666666667,11932
4.73333333333333,5880
7.26666666666667,7956
6.16666666666667,13080
7.88333333333333,13036
6.71666666666667,12992
6.55,9193
5.4,6410
8.23333333333333,9281
5.13333333333333,6719
8.23333333333333,8398
8.21666666666667,11181
8.13333333333333,9767
7.33333333333333,11887
8.3,9281
6.58333333333333,9370
5.83333333333333,5704
5.68333333333333,5748
6.68333333333333,8619
7.66666666666667,13036
6.7,10783
8.21666666666667,11402
6.68333333333333,10872
6.75,12020
6.55,5792
8.63333333333333,10076
5.11666666666667,6631
7.31666666666667,11622
7.26666666666667,9193
6.98333333333333,11887
7.38333333333333,9149
7.25,11711
7.31666666666667,12020
8.36666666666667,10341
6.98333333333333,11843
7.13333333333333,6587
8.16666666666667,10032
8.63333333333333,11932
7.6,9458
6.56666666666667,9546
7.4,10606
7.33333333333333,7824
6.58333333333333,9193
8.35,9458
4.91666666666667,5748
7.86666666666667,9767
8.58333333333333,9767
7.51666666666667,9635
6.26666666666667,5792
6.36666666666667,7161
6.1,13080
8.51666666666667,12241
7.55,9546
6.63333333333333,8663
8.63333333333333,11887
8.28333333333333,9326
7.41666666666667,10430
8.48333333333333,7691
7.36666666666667,8707
4.71666666666667,5969
6.48333333333333,13080
7.93333333333333,10076
8.21666666666667,10341
4.7,6366
7.31666666666667,10872
6.65,11799
6.96666666666667,11976
7.41666666666667,12020
6.68333333333333,8751
8.46666666666667,10695
7.6,12020
6.56666666666667,9193
8.16666666666667,8398
7.33333333333333,10518
8.16666666666667,11843
8.55,9767
7.1,6410
8.13333333333333,11490
6.83333333333333,12992
6.38333333333333,7161
8.01666666666667,10209
7.96666666666667,9679
7.48333333333333,9723
8.56666666666667,7868
7.41666666666667,13168
5.73333333333333,6013
8.61666666666667,11667
8,12506
5.71666666666667,6985
8.5,9105
6.35,7205
8.2,11357
7.46666666666667,9502
5.93333333333333,12020
8.46666666666667,9193
6.43333333333333,10165
8,12594
8.58333333333333,11667
6.63333333333333,8530
8.3,11269
5.75,6189
7.3,8795
6.68333333333333,13080
5.11666666666667,6587
7.71666666666667,9767
8.55,11887
7,6234
7.65,11976
5.96666666666667,6940
7.96666666666667,10032
5.76666666666667,6057
8.5,8530
8.26666666666667,9016
7.73333333333333,13168
5.25,6454
5.75,6013
7.6,10253
8.28333333333333,9149
7.95,9635
7.93333333333333,11843
6.1,13168
8.26666666666667,10386
8.46666666666667,12108
8.41666666666667,10695
5.76666666666667,5792
7.71666666666667,13168
6.61666666666667,8000
7.36666666666667,11225
8.58333333333333,7735
7.45,13036
7.16666666666667,11843
6,13124
8.15,11711
7.13333333333333,6278
7.53333333333333,9767
6.58333333333333,11225
6.7,8089
5.71666666666667,5659
6.58333333333333,10430
6.51666666666667,9370
8.48333333333333,10827
8.51666666666667,10032
7.73333333333333,10165
6.28333333333333,7117
6.7,5836
8.13333333333333,7956
8.21666666666667,9414
5.71666666666667,6366
8.36666666666667,12241
8.4,10430
6.15,5704
5.25,5969
7.2,11887
4.8,6896
8.21666666666667,12152
6.75,5880
5.81666666666667,7073
6.2,5792
6.23333333333333,13036
7.31666666666667,11137
8.01666666666667,12462
5.86666666666667,7029
4.85,6852
6.23333333333333,12992
7.51666666666667,12020
8.13333333333333,8000
7.93333333333333,12020
8.5,10827
7.16666666666667,12992
8.03333333333333,12771
6.3,11887
7.53333333333333,13036
7.2,6719
8.16666666666667,11755
8.35,10341
7.73333333333333,9988
7.33333333333333,7426
7.88333333333333,12992
5,5969
7.71666666666667,9900
8.21666666666667,8972
7.06666666666667,6410
8.61666666666667,9856
7.48333333333333,9414
8.48333333333333,10651
6.36666666666667,12992
8.61666666666667,10165
8.48333333333333,8530
8.63333333333333,7912
7.33333333333333,7559
7.73333333333333,9900
5.05,5880
6.15,11932
7.51666666666667,10386
8.43333333333333,7559
5.9,12682
6.65,8177
6.7,11446
8.48333333333333,9237
7.33333333333333,7691
8.48333333333333,9326
7.16666666666667,12020
5.18333333333333,6764
8.56666666666667,11490
6.51666666666667,9591
7.31666666666667,11402
7.1,6543
4.78333333333333,5836
7.26666666666667,9105
