"sleep_hrs","steps"
8.71666666666667,13781
8.4,10405
6.81666666666667,7170
7.81666666666667,11812
6.81666666666667,9983
6.6,5858
8.26666666666667,10030
5.53333333333333,10171
7.43333333333333,10733
7.28333333333333,10968
8.5,11249
9.01666666666667,13265
6.08333333333333,9655
7.11666666666667,7686
8.81666666666667,13406
6.36666666666667,10077
5.51666666666667,6983
7.8,7170
8.05,9186
7.81666666666667,11952
5.5,9514
7.26666666666667,9280
9,13031
6.86666666666667,5670
5.4,8624
5.76666666666667,6608
8.91666666666667,13452
5.36666666666667,8483
5.41666666666667,7967
7.36666666666667,8436
6.1,9467
6.61666666666667,11155
7.81666666666667,7545
6.7,11202
7.25,8530
5.91666666666667,7639
7.23333333333333,10780
6.85,9889
8.5,10640
7.35,8014
7.36666666666667,8717
8.81666666666667,12093
7.23333333333333,7780
5.93333333333333,7780
7.33333333333333,6373
7.51666666666667,6561
8.01666666666667,13359
8.88333333333333,13031
5.53333333333333,9983
8.21666666666667,14249
7.68333333333333,11577
5.5,7686
6.08333333333333,5764
8.88333333333333,13359
6.4,7076
8.08333333333333,9889
6.25,9889
7.51666666666667,10358
7.81666666666667,12374
7.31666666666667,8436
8.13333333333333,13781
7.36666666666667,8295
8.06666666666667,13077
5.4,7311
6.58333333333333,10124
8.81666666666667,13546
7.23333333333333,11061
5.9,8999
5.9,10780
8.65,11858
8.73333333333333,12327
5.91666666666667,8952
5.9,6233
5.56666666666667,9843
6.45,10124
6.15,5811
7.56666666666667,6842
8.43333333333333,14015
5.4,9749
7.91666666666667,7873
5.75,10358
7.25,7827
7.68333333333333,11671
5.78333333333333,10593
7.88333333333333,7733
8.13333333333333,9233
7.35,8624
7.35,6373
8.15,9046
6.23333333333333,7217
5.45,7264
5.56666666666667,6983
6.4,11249
7.93333333333333,9421
7.98333333333333,9655
6.9,7170
8.91666666666667,12796
7.26666666666667,7639
7.6,10640
6.86666666666667,10030
6.5,6936
5.83333333333333,6279
8.43333333333333,11202
5.81666666666667,8483
6.25,7170
7.26666666666667,6186
6.16666666666667,5858
7.45,10733
6.78333333333333,11296
6.11666666666667,7405
5.83333333333333,8342
7.28333333333333,8202
7.48333333333333,6795
7.81666666666667,7873
8.85,12562
5.68333333333333,10686
5.65,6936
7.1,11015
5.86666666666667,6420
6.33333333333333,11343
6.31666666666667,11437
8.21666666666667,9889
7.01666666666667,9936
5.45,8061
8.8,12187
8,8858
5.93333333333333,6092
5.9,8717
5.4,9796
7.58333333333333,10593
7.85,7686
7.66666666666667,6748
9,13124
8.6,13546
7.96666666666667,9421
6.73333333333333,11390
6.43333333333333,10264
8.06666666666667,10218
7.01666666666667,9702
6.26666666666667,11108
8.16666666666667,13218
7.68333333333333,6936
6.81666666666667,5623
5.51666666666667,7123
6.08333333333333,5951
6.98333333333333,11296
7,11155
8.18333333333333,10264
7.31666666666667,7639
7.88333333333333,9046
8.71666666666667,11812
7.88333333333333,12702
5.9,9327
7.88333333333333,8483
8.16666666666667,13921
6.08333333333333,9889
7.25,9046
6.06666666666667,9186
7.45,6608
8.85,13218
7.06666666666667,7217
8.76666666666667,12421
6.11666666666667,11015
8.5,13734
8,9467
7.8,11624
5.4,7967
8.3,9843
8.6,11671
8.73333333333333,11952
8.06666666666667,9233
5.41666666666667,7920
6.06666666666667,6233
5.83333333333333,8811
7.33333333333333,8717
8.63333333333333,11718
6.1,11249
8.38333333333333,10405
7.61666666666667,7264
8.81666666666667,12140
7.15,9374
7.08333333333333,9655
8.38333333333333,14015
7.26666666666667,8014
7.15,7686
6.7,11249
8.68333333333333,11952
8.33333333333333,14015
6.81666666666667,9936
5.73333333333333,6514
8.55,11249
7.83333333333333,12374
8.93333333333333,13406
8.15,13781
8.33333333333333,13734
7.65,6795
8.1,8717
7.83333333333333,12327
7.61666666666667,6748
5.5,7405
7.8,7873
9.08333333333333,13312
6.31666666666667,11343
7.25,10780
8.46666666666667,13734
7.93333333333333,8530
8.76666666666667,12327
8.93333333333333,12937
7.48333333333333,6748
6.43333333333333,11437
6.93333333333333,5811
8.16666666666667,9936
7.36666666666667,8155
5.95,8061
6.83333333333333,6889
5.45,7123
7.43333333333333,10546
7.18333333333333,9749
7.01666666666667,9749
7.61666666666667,7030
6,8108
7.08333333333333,9514
8.21666666666667,10077
6.15,9983
5.35,9421
5.36666666666667,8577
5.98333333333333,6326
8.81666666666667,13452
8.9,12937
6.28333333333333,7170
8.6,13593
6.31666666666667,5951
6.15,9702
7.28333333333333,9186
7.35,10546
5.58333333333333,7030
5.56666666666667,10030
7.36666666666667,8952
7.9,12796
8.96666666666667,13265
7.41666666666667,6561
7.93333333333333,9280
6.58333333333333,6889
6.18333333333333,9702
6.08333333333333,5998
6.43333333333333,11390
7.23333333333333,10827
7.25,8295
7.16666666666667,7498
7.1,9421
7.28333333333333,8811
5.58333333333333,9796
7,5717
5.33333333333333,9421
5.98333333333333,9092
6.68333333333333,5670
6.31666666666667,10124
7.25,9327
6.16666666666667,11015
8.56666666666667,10968
6.5,10030
5.76666666666667,10874
5.6,7217
5.91666666666667,8061
6.66666666666667,11296
7.26666666666667,11108
7.91666666666667,8436
8.75,13406
5.9,6420
8.8,12796
7.16666666666667,7405
8.01666666666667,8811
8.8,13593
8.98333333333333,12890
8.51666666666667,10686
7.66666666666667,11624
5.33333333333333,9046
8.08333333333333,12843
7.73333333333333,11437
8.68333333333333,11530
7.28333333333333,9327
6.36666666666667,11108
7.51666666666667,6467
5.41666666666667,7264
5.98333333333333,9139
8.81666666666667,12562
7,9749
9.01666666666667,13452
7.76666666666667,7873
7.1,7358
6.16666666666667,9796
5.31666666666667,8155
8.38333333333333,10030
8.1,10171
5.4,8999
7.65,10827
7.01666666666667,11061
8.73333333333333,12187
5.95,9280
8.46666666666667,10640
8.96666666666667,13077
6.5,11343
7.75,11952
6.15,5764
6.1,5764
8.35,14109
6.78333333333333,5858
5.86666666666667,8342
6.68333333333333,9936
7.28333333333333,9139
7.31666666666667,6139
8.65,11624
7.56666666666667,10593
5.56666666666667,7076
6.86666666666667,11483
7.53333333333333,10874
6.85,10171
6.4,5811
7.03333333333333,11108
8.05,10218
7.35,10921
6.86666666666667,5951
8.26666666666667,13874
6.51666666666667,6889
6.41666666666667,11390
8.93333333333333,12609
5.73333333333333,10499
6.53333333333333,5764
8.88333333333333,12702
6.65,7076
5.41666666666667,8717
6.28333333333333,10077
8.08333333333333,9186
8.46666666666667,10452
7.93333333333333,9327
8.35,10077
7.51666666666667,6326
8.66666666666667,11624
7.9,12234
7.66666666666667,11530
6.18333333333333,7498
7.36666666666667,10968
6.65,11437
5.45,7686
5.45,9514
6.48333333333333,6842
7.15,11202
7.8,7686
7.6,11015
7.8,7780
7.25,8811
7.96666666666667,8483
6.36666666666667,5717
7.2,7452
5.85,10733
5.5,7452
8.06666666666667,12749
8.23333333333333,13734
7.1,7405
7.2,11015
6.85,5811
5.95,9046
7.11666666666667,9702
7.6,6608
6.93333333333333,11249
7.15,9280
6.18333333333333,6092
5.85,8999
5.81666666666667,6514
8.15,9889
8.13333333333333,9936
8.43333333333333,10686
7.91666666666667,12843
5.58333333333333,7076
5.33333333333333,8202
7.35,9139
6.36666666666667,7076
5.68333333333333,10171
6.81666666666667,6842
7.11666666666667,9467
6.25,7358
6.36666666666667,11296
8.38333333333333,14109
5.93333333333333,8905
7.65,6842
7.15,6139
6.5,10264
5.5,6889
7.93333333333333,12468
7.58333333333333,11108
5.66666666666667,6514
6.76666666666667,10171
6.68333333333333,6889
6.2,10077
7.45,10405
8.31666666666667,13968
6.45,7076
8.63333333333333,12046
5.35,7639
6,7920
8.68333333333333,11483
7.65,10874
6.36666666666667,7030
7.73333333333333,7170
6.25,11296
7.28333333333333,8577
8.4,14015
5.45,9280
5.76666666666667,6279
7.58333333333333,6842
7.23333333333333,9421
6.98333333333333,11343
7.83333333333333,7358
7.16666666666667,7827
6.66666666666667,11437
7.41666666666667,10593
6.5,6748
8.91666666666667,13312
8.88333333333333,13265
7.01666666666667,5811
5.85,9092
6.51666666666667,7123
5.48333333333333,9421
5.93333333333333,6045
8.01666666666667,13171
8.35,13781
7.9,12609
7.68333333333333,7030
7.91666666666667,7733
5.4,8717
8.73333333333333,13734
8.15,10171
6.41666666666667,9889
7.25,7639
6.85,10077
7.91666666666667,12046
7.91666666666667,9374
5.83333333333333,8577
8.48333333333333,13687
5.73333333333333,6748
6.31666666666667,7030
7.03333333333333,11296
7.25,8155
7.23333333333333,8952
7.4,8858
5.45,7311
7.16666666666667,9374
7.71666666666667,11108
5.7,10218
7.61666666666667,11202
7,11015
8.55,11296
7.98333333333333,12702
6.78333333333333,5623
7.76666666666667,12140
6.86666666666667,10218
8.16666666666667,14015
5.48333333333333,7030
6,11061
5.45,9421
8.5,13781
6.06666666666667,9421
8.21666666666667,13406
6.61666666666667,5811
6.33333333333333,5904
7.25,8342
5.43333333333333,7967
8.06666666666667,13593
8.16666666666667,13593
5.31666666666667,8389
6.11666666666667,7498
8.76666666666667,12234
6.7,7030
8.8,12749
6.16666666666667,10968
6.2,5951
5.98333333333333,8811
6.85,5576
6.68333333333333,7030
6.36666666666667,11249
7.65,11249
7.98333333333333,9796
6.31666666666667,7076
6.26666666666667,9796
8.15,9983
7.28333333333333,8249
6,9421
8.56666666666667,11296
7.35,9186
8.88333333333333,12890
7,7030
8.01666666666667,13406
5.35,8952
7.91666666666667,12234
7.35,8155
5.48333333333333,7686
6.03333333333333,10827
7.4,10827
5.61666666666667,6701
6.45,9983
7.9,7639
6.43333333333333,7030
6.25,5670
7.45,6561
6.03333333333333,9139
7.1,11343
5.9,8624
5.6,9983
7.53333333333333,11061
8.73333333333333,12468
9,13312
8.56666666666667,13828
6.91666666666667,11155
5.31666666666667,9233
7.81666666666667,8155
7.15,11155
7.33333333333333,8249
6.16666666666667,7452
7.88333333333333,7639
7.35,8342
7.9,7780
5.33333333333333,9280
6.4,11390
8.88333333333333,12796
7.1,9655
8.71666666666667,11530
7.8,7452
9,13406
5.41666666666667,8108
7.18333333333333,7873
6.31666666666667,5623
5.95,8717
7.68333333333333,7545
8.68333333333333,11812
6.68333333333333,11155
7.31666666666667,8155
5.33333333333333,8717
6.48333333333333,11437
7.85,12609
8.58333333333333,11202
8.88333333333333,12515
8.06666666666667,8577
6.73333333333333,5670
5.93333333333333,7686
8.63333333333333,13828
6.83333333333333,11296
6.43333333333333,11343
6.36666666666667,7123
7.1,6139
5.43333333333333,9983
8.35,9983
7.35,6045
7.75,7030
6.98333333333333,11202
6.28333333333333,11202
7.08333333333333,11155
6.1,5951
7.25,9374
6.61666666666667,6983
6.36666666666667,9983
5.51666666666667,7076
6.08333333333333,10921
7.15,9608
6.65,10311
7.88333333333333,12609
5.58333333333333,6701
5.35,8905
6.68333333333333,7076
8.41666666666667,10733
6.03333333333333,9702
7.81666666666667,11671
6.31666666666667,6983
5.98333333333333,6233
7.73333333333333,7030
7.4,10686
8.85,12327
5.41666666666667,8295
6.01666666666667,11061
5.45,7498
6.53333333333333,11530
6.53333333333333,5623
9.06666666666667,13359
5.93333333333333,8999
7.73333333333333,11530
5.86666666666667,7920
6.81666666666667,10264
8.8,13452
8.06666666666667,8670
8,8811
5.56666666666667,7217
5.85,6373
5.45,7545
8.83333333333333,13499
6.41666666666667,11296
5.6,6842
8.71666666666667,12140
7.26666666666667,10874
6.58333333333333,5670
7.23333333333333,8858
6.16666666666667,7545
5.41666666666667,8483
8.58333333333333,11483
6,9374
6.5,5904
5.93333333333333,9327
8.4,13921
8.01666666666667,8249
7.96666666666667,8249
8.18333333333333,13687
7.71666666666667,11812
5.35,9374
6.75,7076
7.6,6842
8.41666666666667,10311
7.11666666666667,11015
7.06666666666667,7076
6.06666666666667,11061
7.1,5951
6.86666666666667,7217
5.53333333333333,6983
6.48333333333333,6889
7.61666666666667,6608
7.35,11015
7.06666666666667,5764
7.06666666666667,5951
6.75,6936
6.68333333333333,5576
5.76666666666667,6373
6.65,11390
7.2,5858
6.08333333333333,9421
7.51666666666667,6420
5.56666666666667,9936
6.9,9843
7.9,8577
7.43333333333333,10499
7.31666666666667,9092
7.75,7217
6.7,10077
7.83333333333333,12187
6.08333333333333,7639
6.11666666666667,11155
7.66666666666667,7452
5.28333333333333,8295
7.85,11812
8.8,13265
6.01666666666667,9421
8.38333333333333,10546
7.16666666666667,6045
7.6,11437
8.05,8858
7.96666666666667,12187
5.66666666666667,6936
8.5,10921
6.51666666666667,5858
8.23333333333333,9983
7.4,8905
5.58333333333333,7217
5.73333333333333,10640
5.43333333333333,8295
7.5,10452
6.95,10077
8.15,13546
5.35,9327
8.6,11812
7.11666666666667,11202
6.75,7030
7.9,8624
7.6,6795
5.98333333333333,9561
6.35,9889
8.76666666666667,12187
8.46666666666667,10968
6.43333333333333,5576
5.31666666666667,9046
7.1,5811
6.35,5904
7.6,11061
6.51666666666667,10218
7.15,7498
7.01666666666667,7405
7.81666666666667,7311
7.96666666666667,9374
8.16666666666667,10264
5.9,8577
7,7170
6.33333333333333,11249
8.06666666666667,10171
7.98333333333333,8717
6.75,6889
7,5858
8.41666666666667,10405
6.61666666666667,5858
6.4,5623
8.26666666666667,13781
5.56666666666667,7358
8.83333333333333,12562
6.6,7030
6.61666666666667,11437
5.98333333333333,8764
7.25,11155
7.16666666666667,11108
5.41666666666667,7311
8.15,9936
8.63333333333333,13546
7.08333333333333,10968
5.53333333333333,7170
6.48333333333333,10124
7.26666666666667,8624
5.56666666666667,6701
7.1,7545
7.08333333333333,7545
7.9,9046
5.43333333333333,9749
7.36666666666667,8577
7.23333333333333,8905
5.43333333333333,7873
5.36666666666667,9186
7.23333333333333,6279
5.98333333333333,8624
8.1,13593
6.93333333333333,11155
8.55,11577
8.05,10030
7.36666666666667,10640
6.56666666666667,5904
8,9561
5.58333333333333,10030
7.68333333333333,6889
7,11390
7.71666666666667,7311
7.56666666666667,10874
8.06666666666667,9843
7.4,8577
5.45,9467
6.23333333333333,7358
7.81666666666667,11624
5.41666666666667,9889
6.26666666666667,7076
8.35,13828
8.35,9936
5.93333333333333,9186
6.11666666666667,7123
7.23333333333333,9233
7.71666666666667,11483
7.25,8999
7.48333333333333,6608
6.36666666666667,10124
8.68333333333333,11577
6.15,9655
5.95,7780
9.06666666666667,13406
6.15,10968
6.83333333333333,6983
6.68333333333333,11249
6.65,10124
6.95,9936
8.88333333333333,13077
8.48333333333333,10827
5.91666666666667,5951
7.33333333333333,9233
8.21666666666667,13781
7.81666666666667,9139
7.28333333333333,8624
6.58333333333333,10077
6.91666666666667,5764
8.1,10124
6.9,5670
5.45,10030
6.53333333333333,10124
8.76666666666667,11999
7.11666666666667,7311
5.35,8999
6.41666666666667,11202
7.2,7780
5.48333333333333,6936
7.23333333333333,9046
7.15,11061
8.5,10593
6.11666666666667,5998
8.25,9983
8.01666666666667,9655
6.83333333333333,11343
5.61666666666667,10452
5.9,9046
7.9,7920
5.73333333333333,6467
6.78333333333333,10171
6.91666666666667,11296
8.01666666666667,8999
8.3,14062
7.91666666666667,9046
6.91666666666667,7264
5.86666666666667,8202
8.9,13031
7.61666666666667,6655
7.18333333333333,9139
7.71666666666667,11530
7.58333333333333,11249
6.66666666666667,6795
6.35,7076
7.03333333333333,9749
5.91666666666667,11061
7.35,8530
8.05,9702
7.28333333333333,6373
8.13333333333333,9046
5.6,6701
6.78333333333333,5904
7.31666666666667,8717
7.9,9233
8.21666666666667,13546
5.41666666666667,9514
6.41666666666667,6983
7.2,11202
7.93333333333333,8436
7.96666666666667,12374
8.83333333333333,13640
8.13333333333333,13031
7.31666666666667,8530
5.43333333333333,7827
5.61666666666667,10499
7.88333333333333,11858
6.61666666666667,5904
6.08333333333333,7452
8.65,13640
