"sleep_hrs","steps"
6.96666666666667,6684
6.95,10115
5.35,8733
7.81666666666667,12068
5.13333333333333,10925
5.35,9590
7.41666666666667,6636
7.53333333333333,6064
8.21666666666667,10067
5.21666666666667,7732
7.35,5159
5.03333333333333,9686
7.81666666666667,14022
6.78333333333333,7684
5.13333333333333,10829
5.75,9686
7,6636
6.6,11735
7.13333333333333,9924
7.71666666666667,6207
6.51666666666667,10210
5.16666666666667,7970
7,5731
7.63333333333333,6445
4.98333333333333,9257
5.96666666666667,8780
8.25,6636
7.9,4873
8.3,6874
8.56666666666667,5397
8.35,10162
8.13333333333333,7351
5.2,8113
5.03333333333333,10543
7.58333333333333,12402
7.13333333333333,10925
5.06666666666667,8399
5.8,7732
7.18333333333333,8923
6.1,10782
8.33333333333333,13879
5.66666666666667,11401
8.65,11878
5.78333333333333,7494
8.3,8304
7.18333333333333,7494
7.41666666666667,13784
5.11666666666667,7875
8.38333333333333,10543
6.15,10115
6.51666666666667,6970
6.76666666666667,10686
8.43333333333333,8780
5.03333333333333,8923
8.35,11973
7.81666666666667,10115
8.11666666666667,11925
5.4,10067
6.31666666666667,10782
8.61666666666667,11925
7.36666666666667,11210
7.75,8828
8.16666666666667,13879
6.01666666666667,7875
7.58333333333333,6445
6.2,7446
7.45,11163
6.1,10210
8.25,13879
7.48333333333333,7780
8.33333333333333,10782
7.55,5064
6.76666666666667,7541
7.68333333333333,8828
8.45,6731
8.11666666666667,9019
5.06666666666667,8542
8.51666666666667,6112
8.21666666666667,6874
7.48333333333333,11020
8.51666666666667,6922
7.08333333333333,13593
5.3,8780
7.08333333333333,12116
7.1,8066
5.2,11115
7.4,6302
7.1,8351
7.66666666666667,13688
5.43333333333333,10257
5.38333333333333,9781
5.51666666666667,7637
8.25,12259
7.21666666666667,7970
7.23333333333333,12831
7.45,12783
6.15,9114
5.93333333333333,9019
6.7,7541
7.45,6588
7.75,6207
8.33333333333333,10972
5.93333333333333,11496
8.43333333333333,10734
6.11666666666667,10972
6.91666666666667,10496
6.78333333333333,10972
6.9,8399
7.35,6207
6.51666666666667,7017
6.18333333333333,8208
7.4,7827
6.18333333333333,7446
8.06666666666667,8876
7.8,9019
4.95,9114
8.03333333333333,11735
5.56666666666667,9590
8.51666666666667,13069
7.9,5064
7.5,8113
8.45,13307
7.68333333333333,12116
6.83333333333333,7684
6.73333333333333,8208
7.18333333333333,5778
7.35,12259
5.01666666666667,9543
5.33333333333333,10353
7.45,9829
7.71666666666667,9162
7,13164
7.35,13593
8,13927
7.36666666666667,6588
5.4,10257
8.53333333333333,13021
6.96666666666667,11401
8.21666666666667,10925
6.81666666666667,11401
7.45,8256
5.88333333333333,11210
7.05,8399
7.36666666666667,6064
8.45,10496
6.86666666666667,10734
8.45,10448
5.35,10305
5.08333333333333,8637
7.23333333333333,6541
7.81666666666667,10067
7.63333333333333,9924
6.11666666666667,7398
5.91666666666667,7732
8.26666666666667,5016
6.11666666666667,9733
6.41666666666667,7208
8.06666666666667,12402
8.06666666666667,13879
8.48333333333333,11496
7.66666666666667,12164
7.26666666666667,9924
7.45,5064
7.28333333333333,11163
8.25,8161
6.1,8780
6.38333333333333,8351
8.56666666666667,5731
7.93333333333333,6302
8.03333333333333,12259
6.06666666666667,8923
5.6,9638
6.78333333333333,6779
6.81666666666667,8208
5.91666666666667,9162
7.66666666666667,6541
7.13333333333333,12164
8.11666666666667,14022
7.95,6541
8.65,5826
7.23333333333333,10829
6.06666666666667,11163
7.61666666666667,9162
7.58333333333333,6588
5.7,9400
6.73333333333333,11973
6.86666666666667,11544
7.98333333333333,13974
7.58333333333333,6779
6.18333333333333,11401
8.4,10686
6.81666666666667,7351
8.08333333333333,11782
8.25,10353
8.35,11258
7.58333333333333,9829
7.98333333333333,6874
6.63333333333333,10162
8.43333333333333,7827
7.85,13974
8.26666666666667,11115
5.01666666666667,8351
5.25,11068
7.45,6064
8.43333333333333,8542
8.56666666666667,7113
8.45,9590
7,13069
5.98333333333333,11544
6.65,11925
6.9,11925
7.63333333333333,13879
8.25,12116
8.53333333333333,6731
8.2,7398
8.06666666666667,7351
8.38333333333333,10686
6.46666666666667,8447
8.51666666666667,7589
7.35,6731
6.78333333333333,8066
6.41666666666667,7065
5.08333333333333,8447
7.05,9972
5.35,9209
7.26666666666667,10925
7.86666666666667,4873
5.11666666666667,10686
6.15,9543
5.13333333333333,11068
6.91666666666667,6731
8.33333333333333,10686
6.56666666666667,8542
8.51666666666667,5111
8.58333333333333,13545
5.33333333333333,11306
6.63333333333333,11687
5.83333333333333,7494
8.65,11496
8.26666666666667,13736
7.21666666666667,13784
8.4,7732
7.1,10734
6.25,10925
5.03333333333333,9876
6.9,11544
6.83333333333333,7970
8.4,11830
7.55,12640
5.35,11258
6.91666666666667,10115
8.2,8876
7.18333333333333,8971
5.93333333333333,10115
6.9,8256
7.63333333333333,13736
8.48333333333333,7398
5.08333333333333,9781
5.66666666666667,9781
5.08333333333333,8971
8.53333333333333,7351
7.41666666666667,12831
6.25,8208
4.95,10162
5.4,7827
7.4,10829
7.48333333333333,13688
7.4,10019
7.36666666666667,7637
8.51666666666667,7351
6.73333333333333,11925
6.25,7398
5.38333333333333,10257
8.45,8780
5.13333333333333,8161
5.91666666666667,7446
7.35,12735
6.7,12021
8.26666666666667,7923
6.23333333333333,7255
5.01666666666667,10543
6.36666666666667,11592
7.41666666666667,11306
7.95,12306
6.81666666666667,10019
7.28333333333333,7923
6.25,10877
8.51666666666667,11639
8.4,10067
6.83333333333333,10829
5.88333333333333,7780
7.5,12783
7.08333333333333,11306
5.78333333333333,11353
8.16666666666667,10162
6.65,10210
8.58333333333333,5826
7.81666666666667,9019
6.6,11782
6.55,11925
8.61666666666667,6731
5.73333333333333,11449
7.31666666666667,10019
8.56666666666667,11735
6.28333333333333,8447
6.15,11068
7.53333333333333,9876
8.16666666666667,8733
6.28333333333333,10877
7.71666666666667,6445
7.53333333333333,11068
7.53333333333333,8066
8.11666666666667,12402
6.36666666666667,10496
7.26666666666667,12354
7.8,12545
8.43333333333333,10782
8.48333333333333,7684
7.5,9972
6.6,7255
6.91666666666667,10448
8.4,4921
8.51666666666667,13736
7.28333333333333,7494
5.66666666666667,9257
7.76666666666667,6588
7.48333333333333,7970
8.61666666666667,12164
7.81666666666667,6970
7.36666666666667,7303
7.45,10639
8.48333333333333,6588
6.73333333333333,11401
7.1,9829
7.31666666666667,12783
7.95,11925
7.13333333333333,13736
8.38333333333333,8494
7.93333333333333,12021
8.25,13688
8.25,7637
6.11666666666667,9304
7.15,9924
7.4,12259
7.55,9972
7.5,11353
8.53333333333333,6970
7.31666666666667,6588
7.23333333333333,11068
7.45,9924
7.86666666666667,5016
7.18333333333333,5302
7.75,6636
7.76666666666667,12640
7.35,12640
6.78333333333333,11306
6.6,10257
5.93333333333333,11449
7.75,5111
7.53333333333333,13879
8.43333333333333,11163
7.63333333333333,8971
8.53333333333333,12592
6.81666666666667,8876
5.3,7780
8.4,9495
7.21666666666667,9066
7.4,10734
7.23333333333333,7351
5.3,10019
6.81666666666667,10925
8.33333333333333,10591
8.45,5064
7.03333333333333,5540
8.25,10734
6.65,11830
7.03333333333333,6636
5.35,9829
6.01666666666667,11353
6.15,8018
8.35,9447
5.13333333333333,8494
5.16666666666667,10925
8.21666666666667,12021
5.53333333333333,11449
6.7,7827
7.75,6493
7.53333333333333,8923
8.4,10734
5.56666666666667,11401
8.2,4873
7.48333333333333,12259
7.13333333333333,8161
7.76666666666667,5064
7.41666666666667,5254
5.06666666666667,9924
5.7,9209
7.23333333333333,7160
6.51666666666667,8447
8.13333333333333,12259
6.81666666666667,11210
6.11666666666667,9257
8.53333333333333,11735
6.46666666666667,11782
7.1,11401
5.3,7875
8.4,9400
8.43333333333333,5159
7.93333333333333,12116
7.45,12735
6.43333333333333,7113
8.51666666666667,13164
5.33333333333333,10305
6.05,7923
7.53333333333333,10019
6.05,9972
6.1,8923
7.21666666666667,10019
8,6922
8.11666666666667,11973
6.1,8828
5.25,7780
5.2,8018
5.56666666666667,7446
7.21666666666667,10829
7.15,6017
7.71666666666667,12592
6.36666666666667,10448
8.45,9638
8.56666666666667,5254
7.08333333333333,12211
4.98333333333333,9019
8.13333333333333,6588
8.25,10257
8,12116
6.73333333333333,7113
7.1,10496
6.9,8923
6.68333333333333,11258
7.05,6779
6.86666666666667,8923
6.2,8256
8.45,6874
6.78333333333333,8304
7.41666666666667,11496
7.61666666666667,6350
7.03333333333333,9114
7.28333333333333,12354
6.28333333333333,11544
8.2,8780
5.01666666666667,9876
7.93333333333333,6684
7.36666666666667,9114
5.33333333333333,8923
8.43333333333333,13593
6.91666666666667,8304
6.83333333333333,8208
6.51666666666667,11878
7.68333333333333,5016
8.4,9114
8.61666666666667,12783
8.43333333333333,9066
7.23333333333333,9114
7.21666666666667,11782
6.86666666666667,11306
6.9,10639
8.35,7065
7,12354
8.53333333333333,6684
8.2,9972
8.45,5492
8.58333333333333,12402
8.38333333333333,11115
5.4,8733
7.26666666666667,11306
5.56666666666667,9447
6.25,11592
8.51666666666667,7494
7.71666666666667,13688
5.25,8113
5.38333333333333,7589
7.53333333333333,7827
6.9,11306
8.35,10782
6.28333333333333,8208
5.01666666666667,10400
5.91666666666667,11496
7.36666666666667,6493
7.71666666666667,8828
7.31666666666667,7780
6.78333333333333,8780
8.48333333333333,6160
8.51666666666667,12164
8.4,7923
8.51666666666667,9209
8.56666666666667,12306
5.03333333333333,8637
7.18333333333333,11401
7.9,10067
8.21666666666667,7732
5.3,9876
8.45,13402
7.05,13545
6.9,7446
6.83333333333333,10591
8.26666666666667,12259
8.56666666666667,6160
6.95,10448
5.85,7637
7.8,6207
8.61666666666667,6541
7.35,7398
7.36666666666667,8971
6.56666666666667,10257
8.45,11878
6.9,11449
8.45,12021
5.78333333333333,9352
7.8,12449
5.98333333333333,11210
7.45,4968
8.06666666666667,10162
7.86666666666667,11925
7.41666666666667,8876
7.35,12354
7.21666666666667,9114
5.6,11353
6.68333333333333,7637
8.25,12164
8.35,9162
8.43333333333333,9781
6.5,8637
6.2,9257
8.48333333333333,6398
6.91666666666667,11496
7.26666666666667,7875
7.93333333333333,8828
5.91666666666667,7637
8.21666666666667,7780
8.16666666666667,5064
7.4,8066
8.26666666666667,10115
5.93333333333333,11544
7.85,12449
7.28333333333333,5064
6.5,11687
7.1,12926
7.13333333333333,12402
6.78333333333333,10210
8.38333333333333,11068
6.1,7684
6.91666666666667,12116
5.43333333333333,8733
6.76666666666667,7017
7.05,7494
7.13333333333333,5397
7.23333333333333,13688
6.86666666666667,10162
5.91666666666667,8876
8.03333333333333,10067
5.35,9162
8.58333333333333,11973
8.48333333333333,13498
4.93333333333333,9733
5.96666666666667,8828
5.88333333333333,7637
7.26666666666667,7398
6.63333333333333,11878
6.11666666666667,8780
6.11666666666667,11592
7.18333333333333,9066
6.6,8590
5.25,7970
6.28333333333333,10734
7.13333333333333,5445
6.11666666666667,9114
4.95,9876
7.8,9876
7.75,6684
5.85,7589
8,6827
7.13333333333333,9019
6.11666666666667,11496
8.33333333333333,8447
7.66666666666667,12402
6.91666666666667,11401
6.86666666666667,7446
8.48333333333333,11592
5.4,8971
5.4,7494
7.58333333333333,6493
7.23333333333333,10686
7.08333333333333,5921
8.51666666666667,9638
7.1,8256
5.46666666666667,11353
5.35,9924
7.41666666666667,7446
8.03333333333333,11639
7.5,7589
8.06666666666667,11973
7.9,13927
6.41666666666667,11639
7.63333333333333,6255
7.15,5445
7.18333333333333,11639
5.11666666666667,8542
6.96666666666667,12259
6.95,11353
8.38333333333333,7637
8.61666666666667,12306
5.11666666666667,7923
6.2,9209
7.93333333333333,14022
6.5,8685
6.06666666666667,11020
7.18333333333333,12735
5.91666666666667,8828
8.03333333333333,12164
8.06666666666667,5111
7.26666666666667,11449
7.8,13927
8.16666666666667,7255
7.41666666666667,12211
5.08333333333333,9829
5.6,9781
6.18333333333333,8971
8.03333333333333,7065
7.58333333333333,12735
7.95,7113
8.48333333333333,10019
8.51666666666667,9257
5.2,10829
6.83333333333333,7637
7.1,12831
4.98333333333333,9114
8.56666666666667,6017
7.35,9924
7.21666666666667,10686
5.38333333333333,11115
6.1,8066
5.88333333333333,8971
6.2,7255
8.3,12068
7.53333333333333,4921
7.93333333333333,12449
6.51666666666667,11925
5.51666666666667,11210
5.08333333333333,8733
7.26666666666667,7732
6.2,11592
7.23333333333333,8876
8.3,8256
6.73333333333333,10829
6.25,8399
6.9,6731
7.31666666666667,5111
7.53333333333333,9781
7.28333333333333,7208
5.83333333333333,9876
6.05,7732
7.26666666666667,6112
7.45,13927
8.51666666666667,12974
7.98333333333333,8733
7.81666666666667,4968
7.15,5349
6.76666666666667,11878
7.05,12068
5.61666666666667,9352
7.95,6636
5.91666666666667,9924
7.26666666666667,12831
6.05,11544
7.15,5159
6.6,12021
7.48333333333333,6731
7.21666666666667,5064
8.13333333333333,10115
6.63333333333333,8637
7.86666666666667,8971
4.93333333333333,10019
7.1,13164
6.9,6684
6.78333333333333,11258
5.48333333333333,10257
7.03333333333333,6588
7.08333333333333,13641
7.86666666666667,12545
8.06666666666667,11592
7.1,13069
7.41666666666667,9972
6.23333333333333,7208
7.8,12497
6.83333333333333,11306
7.26666666666667,8876
7.1,13593
7.61666666666667,12449
8.45,13450
5.13333333333333,11115
5.6,9400
7.15,13688
7.4,6493
7.45,9162
6.46666666666667,8637
7.5,11020
6.31666666666667,8208
8.26666666666667,12164
6.31666666666667,10543
5.93333333333333,9876
7.8,6874
8.35,13831
7.1,13545
8.51666666666667,5397
6.96666666666667,12068
6.96666666666667,8161
5.06666666666667,10305
5.33333333333333,9876
5.35,7541
7.4,6160
6.2,8113
5.7,7732
7.05,8828
7.18333333333333,13641
5.03333333333333,8351
7.03333333333333,10496
7.4,7446
5.08333333333333,10496
8.16666666666667,9972
8.51666666666667,11687
7.18333333333333,12878
6.46666666666667,7160
6.63333333333333,6922
7,8161
8.43333333333333,10115
7.45,5206
5.06666666666667,9543
8.48333333333333,8733
5.66666666666667,9733
6.95,6922
7,13355
6.73333333333333,10686
6.51666666666667,7303
7.66666666666667,9066
5.8,7637
8.51666666666667,7065
7.13333333333333,7684
7.1,10067
7.66666666666667,12592
7.53333333333333,6541
7.58333333333333,9972
7.5,11115
7.45,9066
6.81666666666667,7923
5.38333333333333,9019
7.4,9781
8.56666666666667,6350
5.11666666666667,10877
6.9,11258
7.36666666666667,9876
7,10496
7.45,5159
5.48333333333333,7589
6.68333333333333,12068
4.98333333333333,8542
6.78333333333333,8971
6.86666666666667,10829
7,11353
5.6,7398
7.58333333333333,9019
5.85,11544
7,5540
7.21666666666667,6731
7.4,7255
6.95,8733
5.6,11258
5.91666666666667,11210
7.8,6302
8.33333333333333,9400
6.23333333333333,10734
5.96666666666667,11020
7.18333333333333,10877
7.26666666666667,6588
6.96666666666667,10115
7.36666666666667,8018
7.86666666666667,12068
4.93333333333333,8923
7.48333333333333,12783
8.43333333333333,8923
8.21666666666667,5016
8.56666666666667,5588
5.96666666666667,7875
8.65,12306
6.76666666666667,7113
6.63333333333333,10257
6.23333333333333,11020
6.23333333333333,11687
7.98333333333333,6970
7.36666666666667,5921
6.05,7827
8.65,5778
5.06666666666667,8590
7.5,10734
5.4,11163
8.16666666666667,8828
6.68333333333333,8733
8.53333333333333,11925
8.45,7017
8.13333333333333,11496
6.86666666666667,12116
8.35,8828
7.48333333333333,7827
7.28333333333333,6493
8.61666666666667,6874
7.15,12164
5.98333333333333,11353
7.03333333333333,5254
7.9,6636
6.05,11639
7.13333333333333,8208
7.98333333333333,12116
7.5,10972
5.26666666666667,11163
6.83333333333333,8066
7.61666666666667,13641
6.33333333333333,8494
7.28333333333333,12402
5.06666666666667,9590
8.48333333333333,7255
5.08333333333333,9114
5.16666666666667,8447
