"sleep_hrs","steps"
6.81666666666667,7853
6.13333333333333,8027
6.66666666666667,8550
6.61666666666667,10004
7.95,7562
6.35,10062
7.08333333333333,8085
6.28333333333333,7620
6.01666666666667,9597
6.16666666666667,8841
6.25,9480
7.05,13957
6.35,7853
6.13333333333333,8143
9.03333333333333,12329
7.96666666666667,14247
8.65,10818
8.91666666666667,13782
9.06666666666667,12503
7.83333333333333,7736
8.68333333333333,12620
7.11666666666667,7736
6.25,6690
8.3,6806
6.78333333333333,11922
8.75,11573
9.03333333333333,9015
6.35,7911
7.18333333333333,13899
7.23333333333333,10527
7.41666666666667,7678
5.46666666666667,6167
7.18333333333333,13143
8.65,11922
7.08333333333333,13317
4.86666666666667,7155
6.78333333333333,8841
5.81666666666667,8841
7.56666666666667,9364
6.91666666666667,11050
6.88333333333333,12387
6.05,8027
7.23333333333333,14538
5.7,7969
8.65,11631
5.93333333333333,7388
6.85,9132
7.8,12096
6.5,13550
6.08333333333333,9829
8.53333333333333,8318
8.63333333333333,9655
6.51666666666667,10643
6.85,10992
6.23333333333333,8260
6.61666666666667,6632
7.45,8841
7.65,12736
6.66666666666667,9132
7.31666666666667,12620
8.41666666666667,6283
6.2,6923
7.8,15003
5.81666666666667,8725
5.66666666666667,7736
7.35,9364
8.48333333333333,12387
6.35,7736
8.63333333333333,10585
6.5,9480
6.91666666666667,7678
8.75,8434
9.1,8143
6.28333333333333,6690
8.15,8318
6.96666666666667,7329
7.23333333333333,12736
7.8,7388
6.31666666666667,7097
8.18333333333333,10178
5.96666666666667,8492
7.35,8667
6.88333333333333,13434
6.66666666666667,7271
8.71666666666667,11341
6.85,7620
5.96666666666667,9480
6.93333333333333,9015
6.55,7039
5.33333333333333,6632
7.41666666666667,10062
8.9,8085
6.2,7271
6.13333333333333,6574
8.23333333333333,6341
8.53333333333333,9597
7.73333333333333,15119
6.55,10178
6.13333333333333,7446
8.45,8027
8.5,7969
8.53333333333333,6923
8.53333333333333,7795
8.75,11166
6.2,9539
6.08333333333333,7039
7.35,12910
7.18333333333333,12387
7.56666666666667,9829
8.11666666666667,6748
8.36666666666667,10294
7.26666666666667,10411
6.96666666666667,8841
6.81666666666667,8899
7.46666666666667,7911
6.88333333333333,10876
5.98333333333333,8201
5.2,6516
5.81666666666667,8143
8.41666666666667,12329
6.58333333333333,8783
7.03333333333333,9480
5.96666666666667,7620
6.66666666666667,6864
5.7,11631
6.93333333333333,12096
5.98333333333333,8492
6.28333333333333,10294
8.26666666666667,9306
5.81666666666667,9190
9.15,8725
7.15,9946
8.9,11806
8.5,7039
8.45,5818
8.06666666666667,7271
8.53333333333333,6457
6.81666666666667,10178
7.15,10004
6.4,9248
6.91666666666667,7620
7.15,8318
8.6,10643
6.73333333333333,11283
8.1,8492
5.2,8027
7.95,14945
9.01666666666667,8899
6.93333333333333,8318
5.78333333333333,8376
6.5,6806
8.95,11806
8.68333333333333,7329
6.7,11050
7.2,9829
7.83333333333333,14364
8.5,12445
7.26666666666667,8550
7.31666666666667,13085
6.76666666666667,10527
6.78333333333333,7853
6.5,8783
6.35,10527
6.61666666666667,10701
8.65,8434
5.78333333333333,7795
7.8,6632
6.43333333333333,8201
6.66666666666667,13957
6.4,13317
6.08333333333333,8143
7.05,10585
7.76666666666667,10178
6.93333333333333,9364
8.21666666666667,12387
6.13333333333333,7329
6.51666666666667,10818
6.73333333333333,8492
7.03333333333333,8667
7.7,15003
6.23333333333333,7853
6.46666666666667,13201
8.53333333333333,7678
6.28333333333333,10120
6.55,10701
7.65,15003
6.51666666666667,8899
5.46666666666667,6748
6.58333333333333,13143
7.41666666666667,10120
6.93333333333333,11050
7.05,13143
8.91666666666667,11980
7.26666666666667,14538
8.65,12620
8.1,14422
5.58333333333333,6864
6.46666666666667,8143
6.73333333333333,13375
6.55,10992
6.61666666666667,6864
8.71666666666667,12503
5.85,7446
8.5,7795
8.76666666666667,11864
8.33333333333333,10294
6.05,9597
7.18333333333333,14364
7.45,8085
6.91666666666667,10992
6.85,11457
6.4,6864
8.48333333333333,10411
8.38333333333333,6225
7.26666666666667,8899
5.73333333333333,7911
8.06666666666667,7911
6.58333333333333,6981
7.83333333333333,7271
5.81666666666667,9422
6.88333333333333,8725
6.65,8725
5.96666666666667,7097
6.55,7911
9.15,8608
7.61666666666667,9074
5.81666666666667,8957
7.68333333333333,8550
5.66666666666667,8085
7.91666666666667,6690
7.08333333333333,13724
6.78333333333333,11457
6.25,7271
6.61666666666667,13957
5.05,6399
8.48333333333333,8725
5.96666666666667,8376
8.71666666666667,9480
6.78333333333333,13550
6.78333333333333,7155
5.78333333333333,9015
6.58333333333333,8260
6.01666666666667,11341
7.11666666666667,12794
6.93333333333333,12562
6.88333333333333,12969
7.68333333333333,11806
8,6806
6.73333333333333,8434
6.23333333333333,6981
8.53333333333333,8725
5.98333333333333,6457
8.48333333333333,10352
6.85,12503
6.55,9655
6.85,12271
6.81666666666667,12213
5.51666666666667,7969
6.16666666666667,7504
9.15,8550
6.78333333333333,8201
6.85,8783
8.23333333333333,5992
7.46666666666667,8550
9.1,8376
8.36666666666667,5934
6.46666666666667,9132
8.53333333333333,8492
7.26666666666667,9829
7.65,9771
6.4,9015
6.65,9713
6.7,7329
7.73333333333333,7911
6.38333333333333,10178
6.5,9887
6.25,8027
7.18333333333333,13666
8.15,6748
6.81666666666667,11341
6.55,7446
7.38333333333333,12562
7.08333333333333,8201
7.11666666666667,13957
6.76666666666667,11399
7.38333333333333,9539
6.58333333333333,10527
7.15,13085
6.4,8318
8.8,11399
6.85,10352
7.26666666666667,10469
8.6,8492
7.3,9946
7.68333333333333,6748
6.93333333333333,12445
7.73333333333333,7388
8.63333333333333,12329
7.05,8376
8.68333333333333,11166
6.61666666666667,8725
6.55,13666
8.48333333333333,7795
5.46666666666667,7388
7.05,8783
4.86666666666667,7911
8.68333333333333,9015
8.53333333333333,9190
8.36666666666667,8318
7.15,9655
8.11666666666667,9887
9.01666666666667,12910
6.78333333333333,10876
6.08333333333333,8434
6.2,9480
8.95,11631
6.05,10236
5.73333333333333,10701
8.9,13027
5.55,6167
5.48333333333333,6167
7.2,13027
7.61666666666667,15061
6.2,6283
7.41666666666667,12852
8.5,8027
6.35,8899
7.35,8376
8.41666666666667,6574
7,10527
7.03333333333333,13027
7,9480
7.53333333333333,7213
6.55,10411
8.23333333333333,9713
7.46666666666667,9190
5.6,6225
6.16666666666667,9887
5.78333333333333,9190
5.93333333333333,9713
5.9,6399
8.68333333333333,14422
6.13333333333333,6981
8.45,10352
6.55,11166
6.51666666666667,9422
8.76666666666667,6167
7.05,12387
5.43333333333333,11224
5.66666666666667,7155
5.66666666666667,8143
6.73333333333333,12852
6.25,9074
7.3,13027
8.76666666666667,14247
6.46666666666667,8376
6.91666666666667,11980
6.16666666666667,9364
9.18333333333333,8492
8.68333333333333,9074
8.83333333333333,6690
7.03333333333333,10527
6.91666666666667,10934
6.78333333333333,10469
5.96666666666667,7504
7.05,9771
6.2,10352
7.35,7678
8.18333333333333,8608
4.78333333333333,6923
6.96666666666667,12271
6.96666666666667,10062
5.86666666666667,7620
8.11666666666667,9829
5.6,7678
6.73333333333333,8201
5.31666666666667,8027
8.1,6051
8.6,7504
7.15,9597
6.81666666666667,7504
6.01666666666667,11283
7.95,14422
6.46666666666667,7446
6.91666666666667,12503
7.7,9829
8.26666666666667,6225
8.6,11864
8.86666666666667,12620
6.76666666666667,8318
5.78333333333333,8667
6.7,6806
6.61666666666667,10120
6.28333333333333,8434
5.98333333333333,6516
8.48333333333333,8318
5.58333333333333,6748
6.88333333333333,8841
7.2,8899
7.26666666666667,9539
6.81666666666667,11399
7.56666666666667,7213
7.18333333333333,12562
7.15,7969
7.56666666666667,8376
8.75,7213
6.61666666666667,9190
5.98333333333333,6923
6.81666666666667,8550
8.65,7446
8.41666666666667,10236
7.65,15061
7.35,8260
6.31666666666667,6923
8.06666666666667,6574
8.36666666666667,9306
4.71666666666667,6981
6.93333333333333,11108
5.55,11864
6.66666666666667,9887
5.36666666666667,6748
7.35,9190
6.38333333333333,6981
6.13333333333333,9074
6.61666666666667,9364
6.61666666666667,13259
7.38333333333333,12620
8.11666666666667,15003
4.95,7155
9.06666666666667,12445
6.4,10759
6.05,7620
6.08333333333333,7795
7.45,12969
7.18333333333333,10411
7.85,12038
8.38333333333333,9713
7.76666666666667,7155
7.68333333333333,7271
8.23333333333333,10236
6.11666666666667,8085
7.73333333333333,15003
5.7,11690
5.9,8434
8.83333333333333,11690
5.25,6632
6.23333333333333,6923
5.75,8492
6.73333333333333,10236
5.9,7388
6.23333333333333,7736
6.23333333333333,10352
6.78333333333333,9480
6.05,6864
6.81666666666667,13492
6.66666666666667,13434
8.5,6225
8.9,8376
6.78333333333333,12620
5.86666666666667,7213
7,13201
8.1,8550
6.7,6516
8.91666666666667,13027
7.26666666666667,13201
6.96666666666667,13375
8.63333333333333,14538
8.71666666666667,11224
6.05,7097
6.96666666666667,7678
5.63333333333333,8143
8.65,14364
8.91666666666667,9190
6.05,8841
6.81666666666667,7620
7.05,9074
6.38333333333333,10759
7.08333333333333,8492
5.81666666666667,8085
7.18333333333333,14247
5.96666666666667,6864
7.61666666666667,7155
6.91666666666667,10178
5.4,7911
6.38333333333333,8260
5.9,8201
6.01666666666667,7388
6.76666666666667,8492
6.85,9887
7.03333333333333,9248
6.7,12503
7.23333333333333,10062
7.41666666666667,9829
7.5,10178
6.88333333333333,11283
8.41666666666667,5818
7,10876
8.9,9248
8.1,15061
8.71666666666667,11690
6.65,7155
7.31666666666667,9887
8.06666666666667,8550
7.85,14480
8.38333333333333,8550
6.91666666666667,13666
6.38333333333333,6225
8.33333333333333,6399
8.86666666666667,12271
8.95,12852
8.68333333333333,8027
6.85,7853
6.65,14015
7.08333333333333,12503
8.95,13608
7.03333333333333,14015
6.5,8027
5.86666666666667,7504
5.58333333333333,10876
4.83333333333333,7097
6.08333333333333,11283
6.55,9771
4.9,6399
7.41666666666667,12620
6.65,8201
6.7,13434
8.48333333333333,5702
4.8,7097
8.98333333333333,12155
8.15,10178
7.11666666666667,10120
8.38333333333333,8783
8.41666666666667,7213
7.2,8783
7.53333333333333,8957
6.61666666666667,7969
8.3,8550
7.53333333333333,10178
6.05,8376
5.98333333333333,11399
5.78333333333333,7097
6.61666666666667,13666
5.93333333333333,8260
6.93333333333333,10934
5.7,7911
7.38333333333333,7678
8.83333333333333,11631
6.91666666666667,11690
6.43333333333333,9655
6.78333333333333,9655
6.81666666666667,6864
6.25,8957
7.41666666666667,7620
7.85,7155
8.53333333333333,5992
8.06666666666667,6806
7.15,8376
6.91666666666667,10236
8.71666666666667,8143
5.73333333333333,8957
6.28333333333333,9829
8.75,11108
6.96666666666667,13492
7.26666666666667,14596
7.03333333333333,10004
6.96666666666667,8434
5.78333333333333,7911
8.6,12387
7.35,10004
6.66666666666667,7969
7.45,7504
7.38333333333333,7620
8.83333333333333,8027
5.75,7678
5.73333333333333,8434
8.41666666666667,10352
6.93333333333333,11341
7.05,8667
7.3,10469
5.55,7446
6.78333333333333,13608
6.25,7911
7.41666666666667,7795
8.3,5876
5.9,8143
7.58333333333333,7562
8.56666666666667,10643
9.03333333333333,12736
7.03333333333333,12155
6.7,10004
5.63333333333333,7911
9.1,8201
8.53333333333333,10411
6.93333333333333,11224
7.35,12736
8.36666666666667,12271
7.83333333333333,10062
6.7,11108
5.43333333333333,11341
6.51666666666667,8085
8.53333333333333,5934
9.03333333333333,12445
7.53333333333333,7678
8.98333333333333,12213
8.15,12329
8.53333333333333,14596
6.61666666666667,10178
5.96666666666667,10236
5.66666666666667,7213
8.91666666666667,12445
8,6574
8.71666666666667,9015
6.96666666666667,12969
8.15,8957
5.7,6457
6.13333333333333,7097
6.73333333333333,10062
7.8,12503
8.06666666666667,10120
7.26666666666667,10004
7.05,12852
8.76666666666667,6457
6.88333333333333,8492
7.73333333333333,7097
6.13333333333333,8957
7.03333333333333,7213
6.85,11631
8.1,9771
5.85,8608
6.43333333333333,9306
8.68333333333333,11224
6.76666666666667,6864
6.81666666666667,11573
7,8260
5.73333333333333,7155
6.01666666666667,9539
7.96666666666667,8725
6.2,10527
6.65,7097
6.73333333333333,6632
6.11666666666667,7097
6.76666666666667,9539
8.65,10992
5.2,7969
7.35,9887
5.48333333333333,7504
6.4,10469
8.76666666666667,5876
6.96666666666667,13550
8.6,8318
6.88333333333333,10469
5.9,7795
6.05,9248
7.05,13724
7.46666666666667,8143
7.05,8201
6.65,7329
5.98333333333333,6690
6.51666666666667,7562
6.91666666666667,13782
6.01666666666667,10178
7.88333333333333,6981
6.38333333333333,10818
6.78333333333333,12387
7.31666666666667,9713
8.21666666666667,5934
5.66666666666667,8201
6.93333333333333,7562
8.95,12445
8.83333333333333,8085
7.03333333333333,10411
6.51666666666667,8492
8.86666666666667,6399
8.15,8492
7.45,14887
6.55,13434
7.05,7969
6.96666666666667,7969
7.85,14306
6.76666666666667,10643
6.16666666666667,8492
5.81666666666667,7155
6.25,6923
7.18333333333333,9306
7.08333333333333,12678
7.58333333333333,9829
6.25,7155
7.41666666666667,9887
6.23333333333333,6399
8.23333333333333,12271
9.03333333333333,12271
7.7,7329
6.28333333333333,7097
6.08333333333333,6981
6.5,13492
6.73333333333333,6806
7.91666666666667,9829
8.5,6109
6.16666666666667,6399
6.91666666666667,7039
8.56666666666667,5760
8.65,12213
5.86666666666667,6690
6.16666666666667,10294
8.63333333333333,12562
8.03333333333333,12503
8.23333333333333,6283
8.41666666666667,8550
7.96666666666667,14538
6.85,11806
5.43333333333333,6690
9.03333333333333,8957
8.76666666666667,11399
5.66666666666667,8783
6.28333333333333,8085
6.78333333333333,9422
5.75,8318
5.33333333333333,7271
6.85,9074
6.5,10876
6.51666666666667,7620
8.15,10062
5.36666666666667,7446
6.66666666666667,11283
5.01666666666667,7969
6.96666666666667,10643
6.5,13434
8.33333333333333,8550
6.16666666666667,9422
4.95,6457
6.66666666666667,10352
6.05,8201
6.66666666666667,10876
6.11666666666667,7039
6.51666666666667,9713
5.51666666666667,6283
7.65,8957
8.86666666666667,13957
8.65,12678
8.8,12678
8.33333333333333,8260
6.66666666666667,7329
7.53333333333333,9539
5.21666666666667,7969
8.86666666666667,9422
7.2,9074
6.66666666666667,13899
7.31666666666667,8492
7.05,10643
6.93333333333333,10062
4.9,7097
8.75,11341
7.31666666666667,12503
5.25,8085
5.51666666666667,6864
6.65,8608
5.96666666666667,8841
6.85,10876
7.5,9771
8.38333333333333,12445
8.76666666666667,5818
6.38333333333333,8318
8.83333333333333,6225
8.36666666666667,6399
6.38333333333333,9829
7.31666666666667,9248
6.13333333333333,7504
6.35,7446
7.68333333333333,7388
7.15,8492
8.56666666666667,11980
6.38333333333333,9248
5.9,8085
7.2,12387
6.81666666666667,7271
8.1,10178
8.48333333333333,9190
6.28333333333333,8143
6.46666666666667,6981
6.5,6283
7,9364
