"sleep_hrs","steps"
6.41666666666667,7439
7.76666666666667,11661
7.76666666666667,10202
8.15,13172
7.41666666666667,11765
6.71666666666667,7387
5.28333333333333,9576
6.58333333333333,7700
7.45,7596
7.9,5876
7.83333333333333,7648
5.03333333333333,9107
8.26666666666667,6762
7.96666666666667,9211
5.2,9941
5.03333333333333,8742
7.83333333333333,5459
5.1,10097
7.66666666666667,12338
6.06666666666667,10462
8.45,7127
7.66666666666667,11452
8.26666666666667,6397
6.13333333333333,7596
8.43333333333333,13433
8.5,7075
6.15,10983
6.6,12234
7.9,8325
8.18333333333333,6241
6.51666666666667,11973
7.53333333333333,6762
5.98333333333333,9263
7.55,6293
6.2,7752
7.3,7439
7.96666666666667,10306
6.6,11973
7.83333333333333,12078
7.61666666666667,7439
6.3,11348
6.35,11817
8.11666666666667,5876
7.78333333333333,10514
8.06666666666667,5824
6.45,11973
7.76666666666667,9889
7.81666666666667,9055
6.21666666666667,7596
7.16666666666667,11661
6.28333333333333,7856
7.91666666666667,13850
5.16666666666667,9785
7.93333333333333,10775
8.38333333333333,5459
8.13333333333333,12859
7.93333333333333,9055
8.13333333333333,13433
8.2,13850
6.65,7648
7.96666666666667,12234
5.16666666666667,9837
6.83333333333333,7127
8.43333333333333,13485
6.35,11557
4.98333333333333,9472
8.38333333333333,5876
5.53333333333333,9524
7.9,9733
6.05,10045
7.76666666666667,10358
5.85,10827
7.76666666666667,12026
5.91666666666667,9159
7.35,7439
7.75,12078
7.86666666666667,9628
6.86666666666667,6970
7.38333333333333,7127
8.03333333333333,12859
6.13333333333333,8638
6.21666666666667,11609
8.41666666666667,12599
5.85,9003
5.86666666666667,8742
6.58333333333333,11921
8.48333333333333,5563
6.06666666666667,7961
8.36666666666667,6658
7.11666666666667,12078
6.35,7856
6.2,7544
6.41666666666667,7804
6.05,8951
6.11666666666667,10671
6.5,7335
6.08333333333333,10775
7.96666666666667,7908
7.93333333333333,7439
5.78333333333333,10097
7.98333333333333,9420
4.9,9941
7.91666666666667,7596
7.75,8065
8.5,12234
6.56666666666667,11661
8.21666666666667,12338
7.75,7492
8.23333333333333,12495
7.48333333333333,7492
8.18333333333333,6501
8,6606
8.28333333333333,12078
6.45,11921
5.76666666666667,9524
7.76666666666667,13850
6.43333333333333,11452
7.11666666666667,7439
7.96666666666667,5720
8.5,13172
6.45,12026
7.78333333333333,13276
7.83333333333333,7075
5.11666666666667,9368
6.01666666666667,9420
5.56666666666667,9837
6.93333333333333,11765
7.98333333333333,12286
6.35,7804
8.2,13641
6.13333333333333,7700
7.6,11973
6.78333333333333,7231
4.88333333333333,9628
7.7,12130
5.11666666666667,10462
6.06666666666667,8378
5.18333333333333,10097
6.06666666666667,11557
7.6,11765
7.61666666666667,8325
8.06666666666667,6397
5.55,9368
7.98333333333333,12651
4.75,9628
8.41666666666667,12547
8.38333333333333,5824
7.46666666666667,6762
8.15,13797
7.91666666666667,9316
6.43333333333333,7492
5.43333333333333,9837
6.63333333333333,12234
6.93333333333333,7492
7.3,11504
5.06666666666667,9941
6.88333333333333,7439
7.71666666666667,8690
7.41666666666667,7961
8.2,6501
7.85,8430
7.3,7179
8.41666666666667,12703
7.9,7231
6.9,6970
6.15,10931
7.96666666666667,8899
5.05,9107
7.76666666666667,13381
6.93333333333333,7127
6.95,11869
6.41666666666667,7387
8,9993
5.01666666666667,9524
7.61666666666667,6918
8.21666666666667,6449
7.63333333333333,10723
6.43333333333333,7856
6.58333333333333,7127
8.3,6345
7.93333333333333,5876
7.75,10045
7.93333333333333,13850
7.7,11035
6.95,7283
6.36666666666667,7752
6.15,7648
8.36666666666667,6762
6.31666666666667,7492
7.31666666666667,11817
4.83333333333333,9993
6.88333333333333,6918
7.98333333333333,12859
8.35,12286
5.25,10410
8.43333333333333,6554
6.01666666666667,11140
7.71666666666667,11348
5.25,9368
5.06666666666667,9420
6.56666666666667,7596
7.41666666666667,11713
6.05,8169
7.98333333333333,6241
7.51666666666667,8065
7.86666666666667,12234
5.05,9316
5.46666666666667,9941
7.7,7439
8.28333333333333,6710
7.41666666666667,11973
7.35,12130
7.98333333333333,8899
7.78333333333333,11244
5.55,9785
5.75,9733
7.75,9211
5.11666666666667,10566
6.35,11973
8.38333333333333,6918
8.43333333333333,5511
7.68333333333333,7127
7.76666666666667,6032
5.9,10983
5.01666666666667,10618
7.91666666666667,9785
6.45,7387
6.2,8430
7.25,11557
7.45,11869
5.18333333333333,8794
7.66666666666667,7856
7.96666666666667,13745
5.85,9420
6.05,8430
5.16666666666667,8638
8.48333333333333,6658
6.38333333333333,11973
7.83333333333333,7179
6.78333333333333,11765
7.98333333333333,10462
7.83333333333333,13537
7.1,12286
5.06666666666667,8899
8.23333333333333,13068
6.08333333333333,11452
6.16666666666667,7544
4.98333333333333,9316
7.53333333333333,11504
6.45,11609
7.66666666666667,8690
6.98333333333333,7544
8.23333333333333,6397
7.55,8169
7.9,13381
7.7,8065
6.31666666666667,11504
7.9,10983
5.13333333333333,9837
8.5,12286
6.68333333333333,7179
6.13333333333333,11661
6,8847
7.83333333333333,9159
8.08333333333333,13797
7.83333333333333,7596
8,13224
7.38333333333333,7439
7.83333333333333,10931
6.41666666666667,11609
8.05,13797
4.86666666666667,9420
8.23333333333333,6606
8.06666666666667,13172
5.9,10827
6.95,11765
8.41666666666667,13172
7.86666666666667,12078
8.21666666666667,13641
8.21666666666667,12495
8.36666666666667,13589
7.46666666666667,6710
6.06666666666667,8013
7.38333333333333,11765
8.23333333333333,6710
7.83333333333333,12338
6.73333333333333,7283
6.3,7492
7.26666666666667,12026
6,11140
5.8,10097
7.76666666666667,13537
6.11666666666667,7856
7.63333333333333,11765
7.4,11921
8.06666666666667,6710
6,11296
8.45,5772
5.4,9420
7.45,7648
6.68333333333333,7596
8.23333333333333,6866
7.61666666666667,7127
7.76666666666667,9941
7.78333333333333,9263
5.93333333333333,9263
6.65,6970
8.06666666666667,7648
7.78333333333333,9003
5.46666666666667,9576
5.9,9524
5.18333333333333,8899
7.78333333333333,7961
7.66666666666667,6449
7.98333333333333,13276
7.35,11921
6.63333333333333,7127
7.85,13381
8,6032
5.86666666666667,9211
5.28333333333333,8638
5.98333333333333,9941
7.08333333333333,7023
5.76666666666667,9576
7.86666666666667,8325
6.6,11869
8.08333333333333,12755
7.83333333333333,12442
8.15,12964
7.7,12026
7.9,6606
6.06666666666667,8742
7.9,6866
5.91666666666667,9211
8.36666666666667,6137
7.48333333333333,11244
8.06666666666667,12390
5.25,10149
6.51666666666667,12182
7.6,12182
8.08333333333333,7752
7.16666666666667,7335
6.08333333333333,8899
7.81666666666667,8169
5.25,9316
8.43333333333333,5615
5.16666666666667,8899
7.75,8534
8.28333333333333,5563
7.91666666666667,9680
6,8794
5.03333333333333,10410
5.26666666666667,10306
7.93333333333333,9576
6,10254
7.1,7179
6.65,7596
7.56666666666667,11035
7.76666666666667,10566
6.5,7804
7.9,13172
8.45,6554
6.81666666666667,11869
7.25,7283
8.23333333333333,12442
6.08333333333333,8117
8.08333333333333,13381
7.86666666666667,11921
5.7,9993
7.7,11504
8.11666666666667,13068
7.71666666666667,8482
6.36666666666667,11869
7.71666666666667,11296
7.46666666666667,11400
6.05,8794
5.23333333333333,10566
8.13333333333333,6554
8.41666666666667,12338
7.85,7231
8.03333333333333,12234
5.93333333333333,8586
7.26666666666667,11817
5.91666666666667,9263
8.21666666666667,13224
6.28333333333333,7492
6.43333333333333,7231
5.4,9316
6.5,7648
5.63333333333333,9524
5.56666666666667,9680
5.93333333333333,8378
7.78333333333333,10149
7.9,10514
8.26666666666667,12859
7.35,11713
5.1,8742
4.86666666666667,9941
7.81666666666667,11973
6.2,11140
6.15,11609
8.48333333333333,13016
8.03333333333333,5720
7.98333333333333,5720
8.28333333333333,13016
8.28333333333333,13850
7.83333333333333,5824
8.15,12807
6.41666666666667,7752
4.73333333333333,9420
6.13333333333333,8586
8.38333333333333,6293
6.26666666666667,11452
8.15,13016
5.43333333333333,9941
7.23333333333333,7075
6.21666666666667,11348
5.85,10202
5.35,9680
7.9,5772
6,10566
5.71666666666667,9733
5.03333333333333,10254
8.21666666666667,6032
8.45,13589
7.83333333333333,6866
7.46666666666667,11244
6.96666666666667,11817
4.96666666666667,9889
8.43333333333333,5720
8.26666666666667,12286
7.76666666666667,11869
8.26666666666667,7075
6.3,8065
8.33333333333333,12859
7.78333333333333,9628
8,13485
7.66666666666667,8638
7.2,12078
7.9,9889
7.71666666666667,8794
5.61666666666667,9576
8.08333333333333,6449
6.28333333333333,11452
6.56666666666667,11713
6.2,11400
7.01666666666667,7335
7.85,10358
6.21666666666667,11296
7.08333333333333,7439
5.8,9003
7.96666666666667,6814
6.6,12182
5.85,10723
7.63333333333333,7439
7.71666666666667,10410
7.91666666666667,7492
7.76666666666667,8169
7.75,7856
7.78333333333333,5615
6.31666666666667,7283
5.25,10045
7.63333333333333,7335
7.2,11869
8.26666666666667,13589
7.18333333333333,7283
8.21666666666667,12390
5.83333333333333,10410
8.36666666666667,5772
7.15,12026
8.36666666666667,12495
5.91666666666667,8430
7.85,9211
7.53333333333333,6606
6.01666666666667,10879
5.25,8742
8.23333333333333,6241
6.01666666666667,8378
8.33333333333333,6606
5.18333333333333,9368
5.35,9420
5.61666666666667,9993
6.2,11869
7.25,7075
8,12442
7.76666666666667,7700
7.66666666666667,8586
7.81666666666667,7075
4.73333333333333,9680
8.36666666666667,6814
7.76666666666667,8951
8,7283
6,11035
8.3,13850
7.66666666666667,8273
7.55,6762
8.21666666666667,6293
5.61666666666667,9785
8.48333333333333,6918
6.21666666666667,11765
6.78333333333333,12026
7.9,10566
8.18333333333333,6606
5.26666666666667,9680
8,6866
5.98333333333333,9628
4.9,9837
8.45,12547
8.38333333333333,13797
7.9,7075
7.85,12286
7.23333333333333,11661
7.76666666666667,7439
7.2,7544
7.66666666666667,11348
6.6,12078
5.95,10202
7.66666666666667,7023
7.31666666666667,7127
7.86666666666667,11088
6.2,7908
8.11666666666667,13797
6.98333333333333,11973
7.96666666666667,8794
7.25,11973
8.15,6449
7.48333333333333,6762
7.81666666666667,8899
5.91666666666667,11088
6.75,7231
6.83333333333333,7492
6.23333333333333,11296
5.28333333333333,9941
7.81666666666667,6710
8.45,13068
8.43333333333333,13016
7.78333333333333,5720
7.61666666666667,8534
7.98333333333333,12547
8.41666666666667,7127
5.78333333333333,8899
8.18333333333333,6189
8.08333333333333,12912
8.43333333333333,13641
6.6,11817
6.71666666666667,6970
6.93333333333333,7439
6.28333333333333,8065
8.06666666666667,13537
5.61666666666667,9680
7.9,9420
6.38333333333333,7387
5.05,9576
7.2,11661
7.83333333333333,8847
8.05,7961
8.5,13537
7.75,6710
7.6,7023
5.95,10983
7.31666666666667,7648
7.71666666666667,8325
5.98333333333333,8169
6.83333333333333,7231
6.01666666666667,8847
5.05,10514
5.05,9733
7.96666666666667,12390
6.05,10723
5.13333333333333,10410
7.7,10983
7.55,11869
8.41666666666667,5511
7.51666666666667,11713
5.63333333333333,9733
7.86666666666667,13797
7.16666666666667,11973
6.96666666666667,7023
5.9,10514
5.28333333333333,8899
7.83333333333333,13589
6,8899
8.45,13224
8.13333333333333,5772
8.3,5980
7.16666666666667,12182
6.53333333333333,7752
6.21666666666667,7544
8.21666666666667,13433
8.35,12390
8.05,13120
8.33333333333333,13433
7.45,7804
6.95,7335
6.75,11713
8,7023
7.25,11869
5.86666666666667,10358
7.9,6032
8.48333333333333,12547
7.7,8169
8.35,5459
7.98333333333333,7023
7.15,12130
6.13333333333333,10931
7.76666666666667,10879
5.93333333333333,9316
7.75,7075
5.5,9316
5.46666666666667,9472
7.38333333333333,7700
5.93333333333333,8899
7.71666666666667,10983
5.86666666666667,8638
7.76666666666667,11921
8.45,7023
8.26666666666667,13224
6.08333333333333,8325
6.58333333333333,11713
7.41666666666667,7648
7.1,7439
7.71666666666667,11973
7.1,11973
5.16666666666667,10149
5.86666666666667,10149
8.38333333333333,6710
7.93333333333333,9524
6.66666666666667,7387
7.71666666666667,7023
7.83333333333333,5563
7.93333333333333,6606
6,8586
6.05,11088
6.21666666666667,7961
5.83333333333333,9524
5.26666666666667,10462
6.3,11765
7.98333333333333,13016
8,13641
7.9,10671
7.76666666666667,8742
7.48333333333333,7648
6.71666666666667,12234
5.16666666666667,10618
7.41666666666667,7700
7.9,7335
6.65,7387
7.33333333333333,7752
8.03333333333333,7492
7.83333333333333,8794
7.45,11244
6.9,11869
7.85,9159
7.48333333333333,11400
6.51666666666667,7283
8.21666666666667,13172
7.85,7648
8.08333333333333,7544
7.91666666666667,5511
7.56666666666667,8065
6.36666666666667,7335
6.53333333333333,11557
6.6,12130
7.66666666666667,10671
7.38333333333333,7648
6.21666666666667,8065
6.05,11296
6.56666666666667,11817
6.8,12182
7.78333333333333,10723
7.76666666666667,11817
6.46666666666667,11869
7.41666666666667,7908
8.33333333333333,5563
7.83333333333333,12286
7.16666666666667,7439
8.48333333333333,12182
7.68333333333333,12234
8.08333333333333,13641
7.75,11035
6.13333333333333,11140
8.26666666666667,7127
7.75,12286
8.18333333333333,6293
5.65,9524
5.68333333333333,9472
8.15,6137
6.78333333333333,6970
7.81666666666667,10775
6.73333333333333,12338
7.75,10827
5.1,10618
7.78333333333333,6032
7.68333333333333,8847
7.78333333333333,6970
7.85,9524
7.18333333333333,7075
7.53333333333333,11973
6.06666666666667,10306
7.9,9107
8,9837
6.58333333333333,11817
8.35,6710
6.3,11921
6.15,8273
8.3,7075
8.03333333333333,10045
5.76666666666667,9211
7.41666666666667,11504
7.15,6970
8.15,6397
6.75,6970
5.25,9993
7.71666666666667,11765
7.75,7752
5.91666666666667,10514
6.66666666666667,7335
7.7,11452
8.15,5511
8.48333333333333,13120
6.11666666666667,8378
6.26666666666667,11400
7.08333333333333,7544
5.93333333333333,9785
7.98333333333333,13224
7.81666666666667,8013
6.06666666666667,8117
7.05,7179
7.98333333333333,6501
7.68333333333333,7387
8.05,13276
6.05,11035
7.66666666666667,6814
7.76666666666667,11713
7.91666666666667,12286
5.11666666666667,10202
8.18333333333333,5563
7.78333333333333,8221
7.98333333333333,7387
7.76666666666667,12286
6.38333333333333,7856
7.55,11348
5.85,8847
8.48333333333333,5980
5.23333333333333,8794
8.26666666666667,13745
8.35,13016
7.7,7700
7.63333333333333,7700
8.21666666666667,13537
6.23333333333333,11557
5.11666666666667,8847
8.36666666666667,7075
7.51666666666667,6762
5.23333333333333,9785
5.26666666666667,10410
6.68333333333333,7023
5.95,10514
8.45,6032
6.71666666666667,12182
7.3,12182
7.63333333333333,7179
6.88333333333333,6970
7.78333333333333,6866
8.21666666666667,13068
7.55,6606
5.98333333333333,10410
8.21666666666667,5668
8.41666666666667,6032
7.86666666666667,6918
8.18333333333333,5459
8.23333333333333,12182
7.9,6501
7.7,11244
7.05,12390
6.9,12338
8.26666666666667,5824
6.01666666666667,8899
8.33333333333333,13641
7.6,12026
7.66666666666667,6501
5.83333333333333,9472
6.35,11869
6,9368
6.31666666666667,7908
5.16666666666667,9889
7.93333333333333,8534
8.23333333333333,7179
4.9,9576
7.15,11713
8.11666666666667,7439
5.06666666666667,10671
6.38333333333333,7283
7.4,11869
7.61666666666667,7752
6.38333333333333,11557
8.3,13016
5.95,8899
8.03333333333333,9941
7.96666666666667,6137
7.6,11296
6.08333333333333,8169
7.26666666666667,11713
6.9,6918
5.91666666666667,10254
8.3,5876
5.55,9472
8.18333333333333,13381
5.93333333333333,8221
7.08333333333333,7179
5.78333333333333,9993
7.86666666666667,7752
5.91666666666667,9889
5.16666666666667,9576
8.33333333333333,13381
5.01666666666667,8794
6.45,11557
5.83333333333333,10723
8.05,7023
6.96666666666667,11869
6.58333333333333,12338
7.48333333333333,7961
8.5,6762
5.91666666666667,9055
7.83333333333333,9420
7.4,11713
5.16666666666667,10306
7.01666666666667,12286
7.91666666666667,5459
7.7,8482
7.86666666666667,5720
8.33333333333333,5980
5.8,10462
5.26666666666667,9733
7.15,7335
7.1,7283
7.81666666666667,7231
7.86666666666667,8847
7.61666666666667,12078
7.9,9785
6.05,7908
8.36666666666667,12286
7.03333333333333,7127
6.08333333333333,10931
5.53333333333333,9680
8,8065
8.06666666666667,6866
8.05,5824
5.18333333333333,9837
8.41666666666667,5876
8,5511
8.11666666666667,13172
7.75,7283
8.3,12442
7.9,7023
6.2,11296
7.68333333333333,8117
5.26666666666667,10618
7.66666666666667,10566
6.8,7231
5.38333333333333,9420
7.83333333333333,13328
5.93333333333333,10358
8.43333333333333,7179
4.76666666666667,9628
6.35,7961
8.33333333333333,6710
8.05,7387
8.03333333333333,7387
7.6,8430
7.96666666666667,9316
