"sleep_hrs","steps"
5.15,5251
7.71666666666667,9401
8.63333333333333,11882
6.5,8950
5.65,7597
8.7,11702
7.51666666666667,10980
8.06666666666667,11566
6.48333333333333,8228
7.61666666666667,11251
8.6,13731
5.35,6695
7.2,11251
7.5,9942
7.3,8589
7.96666666666667,11882
7.48333333333333,9131
7.68333333333333,9311
7.7,9582
7.2,10348
6.86666666666667,7191
8.38333333333333,12694
8.56666666666667,12919
7.41666666666667,10980
7.01666666666667,8003
7.9,9988
7.45,10845
7.21666666666667,8228
6.01666666666667,8048
8.28333333333333,10303
8.63333333333333,11747
5.28333333333333,5793
5.38333333333333,7056
8.61666666666667,13371
7.7,9176
6.53333333333333,9040
6.95,7371
8.73333333333333,11521
6.68333333333333,9988
8.08333333333333,11386
8.33333333333333,10709
7.41666666666667,10800
7.91666666666667,12198
5.23333333333333,5748
6.21666666666667,8589
6.83333333333333,9852
6.65,7191
5.35,5161
7.3,10394
8.5,12829
6.2,8454
6.85,8499
6.23333333333333,8905
8.21666666666667,10123
7.03333333333333,7597
8.6,13551
6.21666666666667,7507
6.08333333333333,6920
6.35,8725
5.81666666666667,7868
7.56666666666667,9176
7.23333333333333,9942
5.48333333333333,5567
6.6,8454
8.45,10845
8.93333333333333,11882
5.16666666666667,5973
6.11666666666667,8364
6.11666666666667,8905
7.28333333333333,10619
7.41666666666667,11657
6.68333333333333,9040
6.11666666666667,7191
7.95,12198
5.95,6785
7.31666666666667,10890
8.8,13055
6.2,6334
7.98333333333333,9627
6.2,8274
7.98333333333333,11251
8.15,12919
7.31666666666667,10213
8.15,13325
6.31666666666667,9040
6.16666666666667,6199
5.95,5612
6.35,9491
5.8,7597
8.96666666666667,12965
8.08333333333333,12108
5.95,5297
7.5,9131
8.45,13731
8.38333333333333,13145
6.85,7552
8.9,12423
6.65,10123
6.26666666666667,9085
6.38333333333333,6244
7.38333333333333,10980
7.71666666666667,9356
6.18333333333333,5703
7.35,9717
5.83333333333333,7777
5.35,5477
8.38333333333333,13371
6.08333333333333,5883
6.41666666666667,8860
6.35,8319
6.21666666666667,6154
5.1,4891
5.3,6650
5.71666666666667,5387
6.75,9627
6.21666666666667,7146
6.91666666666667,7913
8,9942
7.91666666666667,11566
8.08333333333333,10213
6.26666666666667,8093
6.13333333333333,7597
7.8,12288
6.68333333333333,8499
8.96666666666667,12333
8.31666666666667,12965
8.06666666666667,10123
8.65,13506
7.56666666666667,10664
7.66666666666667,11070
5.63333333333333,7326
5.83333333333333,8003
6.7,7326
8.81666666666667,12153
8.61666666666667,13416
6.48333333333333,7732
7.13333333333333,9897
7.7,9627
6.45,6830
7.9,10033
5.98333333333333,8274
7.43333333333333,8544
8.03333333333333,11160
6.66666666666667,9582
8.65,12288
8.7,12288
7.63333333333333,11115
7.75,9582
6.6,10078
7.96666666666667,11115
6.75,10394
6.73333333333333,8364
8.5,13506
7.63333333333333,12378
7.05,7732
6.03333333333333,5883
8.18333333333333,13145
6.65,7281
6.75,10348
7.33333333333333,9717
8.6,13506
5.48333333333333,7597
7.25,10078
8.61666666666667,12378
5.1,5161
5.7,7371
8.78333333333333,12514
8.61666666666667,12919
6.68333333333333,8364
6.53333333333333,6379
6.35,8589
5.81666666666667,8138
5.36666666666667,5612
5.25,6650
7.4,10258
6.65,6740
8.05,11972
6.16666666666667,8319
7.81666666666667,11296
8.7,12784
5.6,7823
7.13333333333333,10348
5.13333333333333,5748
6.2,8048
8.53333333333333,12514
8.23333333333333,12017
7.78333333333333,9762
6.46666666666667,9176
6.1,7507
8.81666666666667,13235
8.65,11431
6.38333333333333,7777
7.58333333333333,11747
8.15,11747
6.08333333333333,8725
6.46666666666667,8634
8.85,13010
5.65,7371
6.23333333333333,6108
6.2,5703
7.2,10213
8.68333333333333,13145
6.91666666666667,10754
7.16666666666667,10033
8.18333333333333,10258
8,9897
6.76666666666667,10213
6.6,8093
5.55,5703
6.46666666666667,6875
5.83333333333333,7958
5.63333333333333,7642
6.63333333333333,7281
8.53333333333333,13100
6.66666666666667,8409
6.1,8589
6.81666666666667,8770
7.63333333333333,10980
6.48333333333333,9040
8.7,11837
5.36666666666667,5161
6.1,7868
8.15,11882
7.96666666666667,11296
6.88333333333333,7552
6.01666666666667,7958
5.13333333333333,5477
7.5,11431
7.03333333333333,9040
9.01666666666667,12874
7.03333333333333,9807
7.06666666666667,9221
6.6,8770
7.58333333333333,11837
8.25,11972
8.53333333333333,13506
8.68333333333333,13596
6.18333333333333,6108
7.76666666666667,9762
7.48333333333333,11792
6.86666666666667,10619
6.76666666666667,10168
8.73333333333333,12829
8.36666666666667,10664
7.05,8003
7.51666666666667,10439
7.03333333333333,8093
5.83333333333333,5612
6.68333333333333,9852
8.18333333333333,10078
7.78333333333333,9852
8.68333333333333,13235
6.53333333333333,9762
7.16666666666667,8228
5.33333333333333,6018
7.66666666666667,9537
6.48333333333333,9311
6.85,7236
6.21666666666667,7597
5.15,5071
8.8,13190
6.85,9131
6.76666666666667,7056
8.7,11566
8.41666666666667,13506
8.61666666666667,13145
8.31666666666667,10754
7.98333333333333,11341
7.81666666666667,9356
5.88333333333333,5206
8.25,10394
6.35,7913
6.45,8319
7.63333333333333,12288
5.9,8048
5.6,5477
5.53333333333333,5748
8.03333333333333,11431
6.21666666666667,8499
6.98333333333333,9085
6.4,6560
6.08333333333333,7958
8.46666666666667,12829
6.01666666666667,8770
6.28333333333333,6018
8.35,13100
7.68333333333333,11341
8.33333333333333,13686
5.25,5973
6.03333333333333,5522
8.65,12559
7.23333333333333,10123
7.6,10394
8.63333333333333,12288
6.53333333333333,8770
6.35,6108
6.93333333333333,8950
7.45,11160
6.93333333333333,10800
8.38333333333333,13641
5.35,6514
8.25,10664
6.91666666666667,9988
5.63333333333333,7146
7.9,11025
7.76666666666667,9807
6.95,10439
7.16666666666667,9221
8.98333333333333,12784
6.63333333333333,6695
7.35,9672
5.93333333333333,7642
8.65,13686
6.75,10303
7.25,8093
6.98333333333333,10303
5.9,5612
7.68333333333333,12423
6.35,8138
6.06666666666667,6920
6.88333333333333,9040
7.96666666666667,12378
8.18333333333333,11837
7.78333333333333,10845
8.18333333333333,12874
7.23333333333333,11115
8.88333333333333,12062
7.41666666666667,11115
8.08333333333333,12062
8.73333333333333,13551
7.25,11251
5.2,6334
6.16666666666667,7191
6.16666666666667,7146
6.88333333333333,9988
5.93333333333333,8093
6.2,7417
7.9,12378
6.28333333333333,6424
7.06666666666667,7868
6.13333333333333,6920
5.71666666666667,8093
6.76666666666667,9401
6.13333333333333,8815
8.18333333333333,10213
5.08333333333333,4891
7.25,10033
6.16666666666667,8995
6.91666666666667,10303
6.5,6469
6.85,9988
6.13333333333333,8138
5.65,5206
7.76666666666667,11927
8.33333333333333,10574
7.2,10935
5.66666666666667,7326
8.43333333333333,10754
8.13333333333333,13280
8.36666666666667,13416
5.71666666666667,7552
6.75,10033
8.53333333333333,12739
7.6,10213
7.11666666666667,9311
7.95,11972
6.95,10800
6.28333333333333,7777
7.13333333333333,11025
8.65,11702
8.51666666666667,12739
7.03333333333333,10484
7.96666666666667,9627
8.41666666666667,12829
6.76666666666667,8409
6.11666666666667,8544
7.23333333333333,9627
6.46666666666667,8003
8.81666666666667,12739
8.28333333333333,13551
6.63333333333333,7191
6.38333333333333,9176
6.63333333333333,9176
8.9,12378
6.65,8589
6.73333333333333,7146
8.26666666666667,12739
7.71666666666667,11747
8.03333333333333,12288
5.9,7958
6.78333333333333,9672
6.4,7687
7.31666666666667,10123
8.65,13280
8.83333333333333,12153
6.38333333333333,9446
5.56666666666667,7462
6.7,7146
7.3,11115
5.33333333333333,7191
7.75,9762
6,8274
7.1,7958
6.11666666666667,7281
8.81666666666667,11747
7.53333333333333,11205
6.36666666666667,7732
5.26666666666667,7056
7.98333333333333,9942
7.86666666666667,10890
8.15,10529
7.95,11476
7.25,9491
6.11666666666667,7732
7.25,10168
7.4,10890
6.48333333333333,9491
7.06666666666667,10123
6.21666666666667,7642
8.18333333333333,11747
7.58333333333333,10529
8.31666666666667,10619
6.6,9627
7.76666666666667,9717
7.86666666666667,12874
6,5522
6.11666666666667,8589
7.58333333333333,11025
7.15,11115
8.03333333333333,12017
5.26666666666667,6334
7.15,10709
6.31666666666667,9446
7.91666666666667,10980
7.85,11972
5.8,8093
8.96666666666667,12694
8.98333333333333,12874
7.25,10303
6.85,9266
7.2,8274
7.28333333333333,10168
6.13333333333333,5883
8.03333333333333,10303
5.88333333333333,7823
8.78333333333333,12829
8.73333333333333,11566
7.43333333333333,9897
8.65,12694
8.73333333333333,12153
7.5,11521
9.03333333333333,12739
8.18333333333333,11657
7.33333333333333,10078
5.88333333333333,7507
7.11666666666667,9401
5.55,7056
7.21666666666667,9852
5.25,4936
8.31666666666667,13280
6.78333333333333,7326
6.78333333333333,8860
5.2,6063
6.86666666666667,7777
7.5,11296
5.26666666666667,6785
7.75,12198
6.06666666666667,7101
8.08333333333333,9988
6.3,6063
8.31666666666667,10664
6.81666666666667,9221
8.05,11747
7.51666666666667,11115
8.8,13371
7.16666666666667,8138
7.91666666666667,11927
7.91666666666667,11205
8.91666666666667,13280
5.76666666666667,7462
8.83333333333333,12829
7.7,12423
6.11666666666667,8860
7.75,9356
8.33333333333333,12784
7.53333333333333,11431
7.15,9401
8.75,11972
7.6,10574
6.46666666666667,6785
8.41666666666667,12694
6.13333333333333,6108
7.51666666666667,10303
7.66666666666667,12288
6.35,9311
5.53333333333333,5116
5.28333333333333,5342
6.4,6199
8.81666666666667,11702
8.15,11702
7.35,10529
7.66666666666667,12198
7.98333333333333,9762
7.31666666666667,10709
5.06666666666667,5206
8.65,13551
7.03333333333333,10348
9,12243
6.46666666666667,8544
7.8,11657
7.33333333333333,8454
6.06666666666667,7642
6.96666666666667,8995
8.53333333333333,12965
6.55,8680
6.91666666666667,10033
5.95,7146
6.7,9491
8.05,10213
7.85,9942
5.8,5161
5.53333333333333,5432
7.03333333333333,10033
7.9,11070
6.4,6244
6.26666666666667,9221
7.88333333333333,11882
6.86666666666667,10574
6.35,7823
8.83333333333333,13010
6.36666666666667,8950
6.5,8138
8.56666666666667,12739
7.33333333333333,10213
8.43333333333333,11205
7.01666666666667,10709
6.96666666666667,7687
5.45,5928
7.25,8499
7.15,10033
7.48333333333333,10664
5.33333333333333,4891
7.6,11431
6.08333333333333,7913
5.26666666666667,5161
5.91666666666667,5342
6.6,9356
6.35,8815
5.35,6965
5.98333333333333,8093
8.1,11431
8.13333333333333,10439
7.01666666666667,8860
7.9,10980
7.48333333333333,11025
6.96666666666667,10619
8.25,12919
6.93333333333333,7732
8.7,12514
8.61666666666667,11882
7.5,8950
5.43333333333333,5251
8.45,11296
8.9,11747
6.55,6965
8.41666666666667,13010
8.43333333333333,12739
6.5,9762
5.7,7732
6.48333333333333,9446
6.41666666666667,9401
6.23333333333333,8499
7.86666666666667,9491
6.06666666666667,6740
8.83333333333333,12378
7.88333333333333,11160
6.16666666666667,8364
6.01666666666667,7642
6.18333333333333,7823
5.85,7281
7.21666666666667,10123
6.18333333333333,5612
7.63333333333333,11657
8.61666666666667,12604
6.98333333333333,9852
7.71666666666667,9085
5.1,5297
7.41666666666667,11386
6.06666666666667,8634
6.16666666666667,6063
6.7,9717
8.7,11296
6.76666666666667,6965
6.53333333333333,9852
6.46666666666667,8499
7.61666666666667,10484
6.6,6560
6.45,8499
6.16666666666667,8003
5.98333333333333,6650
7.11666666666667,8048
7.75,10754
5.41666666666667,5793
6.13333333333333,8725
7.51666666666667,11521
8.31666666666667,10845
5.8,8274
7.1,9311
6.36666666666667,6289
6.4,8725
5.9,8499
8.65,13190
7.66666666666667,11972
7.21666666666667,8048
6.1,7958
8.38333333333333,11115
5.38333333333333,5116
6.86666666666667,8725
8.65,11747
7.56666666666667,8680
6.3,8725
7.7,11025
7.41666666666667,10529
7.45,9988
5.88333333333333,6875
7.3,11521
6.21666666666667,6244
6.31666666666667,9356
5.95,5432
8.83333333333333,11566
6.83333333333333,10303
6.23333333333333,8274
7.71666666666667,10529
7.68333333333333,8995
7.78333333333333,10890
5.65,7281
7.71666666666667,12243
8.51666666666667,12965
6.95,7913
6.08333333333333,7462
5.73333333333333,7642
7.43333333333333,10529
7.28333333333333,10078
8.63333333333333,12333
5.91666666666667,7958
7.81666666666667,9852
8.45,10800
5.16666666666667,5928
8.45,12829
6.7,8364
7.01666666666667,7642
6.66666666666667,8319
5.95,5657
8.88333333333333,12378
7.41666666666667,11296
8.21666666666667,11927
6.46666666666667,7732
6.78333333333333,8815
8.68333333333333,11476
7.13333333333333,8228
7.03333333333333,10619
8.75,12694
7.71666666666667,9537
5.56666666666667,7552
7.16666666666667,9311
8.6,13100
8.91666666666667,13190
6.91666666666667,7281
7.15,9942
8.68333333333333,11431
8.05,11927
6.01666666666667,5657
7.23333333333333,9852
6.36666666666667,7507
5.1,5657
6.18333333333333,5973
5.93333333333333,7191
6.26666666666667,8544
7.96666666666667,9762
7.51666666666667,11070
7.71666666666667,10709
7.15,11160
6.48333333333333,8905
8.78333333333333,11611
7.6,10439
5.38333333333333,5071
8.96666666666667,11837
6.53333333333333,9627
7.45,11115
8.46666666666667,13280
6.18333333333333,8409
8.16666666666667,11837
8.78333333333333,12378
7.56666666666667,11521
6.28333333333333,8725
8.16666666666667,10619
6.83333333333333,7507
7.3,11296
6.65,8770
7.76666666666667,9176
5.76666666666667,8183
7.38333333333333,8860
5.16666666666667,5793
7.38333333333333,10754
5.81666666666667,7687
7.16666666666667,8364
6.4,7507
5.6,7597
5.56666666666667,5161
5.76666666666667,7823
7.01666666666667,9582
7.75,10845
8.81666666666667,11611
5.75,5206
7.1,10935
8.56666666666667,12829
7.95,12919
7.58333333333333,11566
7.86666666666667,9717
8.18333333333333,10303
6.75,7552
7.7,11296
6.26666666666667,8274
6.65,6875
6.3,7326
5.51666666666667,5387
8.05,12965
7.85,9672
7.8,12198
6.68333333333333,8454
7.81666666666667,9537
7.31666666666667,8815
8.68333333333333,11160
8.8,13145
6.23333333333333,9131
6.06666666666667,8364
6.38333333333333,7507
5.88333333333333,7191
8.46666666666667,11115
6.46666666666667,8319
7.68333333333333,10890
7.61666666666667,12198
6.53333333333333,8680
7.03333333333333,8183
5.9,7777
8.25,13596
7.95,10078
5.18333333333333,5387
6.06666666666667,8725
7.05,9311
7.05,9266
6.21666666666667,6289
6.75,7462
6.48333333333333,6605
6.91666666666667,8634
7.05,10754
6.08333333333333,8093
7.98333333333333,11566
8.45,10664
6.88333333333333,7281
7.35,10845
6.75,8589
8.15,12108
6.96666666666667,7371
5.33333333333333,5928
7.96666666666667,12333
6.65,9988
6.03333333333333,5567
6.13333333333333,9040
8.56666666666667,12604
6.63333333333333,8003
7.81666666666667,12017
7.76666666666667,10619
5.7,7236
7.15,10890
5.88333333333333,7417
8.56666666666667,13596
7.7,12243
5.2,5387
5.88333333333333,7462
8.53333333333333,13731
6.88333333333333,10258
6.01666666666667,8364
5.3,5206
8.5,13596
7.68333333333333,11386
5.38333333333333,6875
8.33333333333333,12829
6.68333333333333,10123
6.83333333333333,8770
8.56666666666667,12153
6.26666666666667,9311
5.25,7056
8.06666666666667,11747
7.33333333333333,10439
7.75,10890
6.03333333333333,8409
6.98333333333333,10123
6.36666666666667,8093
5.66666666666667,5251
5.46666666666667,7011
7.75,9311
6.13333333333333,5657
8.91666666666667,12965
6.75,8274
7.5,11747
8,11972
9.01666666666667,12604
8.93333333333333,12919
7.81666666666667,10845
8.98333333333333,11927
7.45,11205
5.7,5206
6.91666666666667,9582
8.06666666666667,11657
6.65,8544
6.56666666666667,9491
5.33333333333333,6334
7.7,10484
7.81666666666667,9762
5.2,6108
8.33333333333333,13235
7.9,12965
8.8,12739
6.06666666666667,8409
8.25,11611
7.1,10348
6.85,8950
5.18333333333333,5928
6.4,8770
5.75,8183
7.41666666666667,10258
6.48333333333333,6695
8.21666666666667,13416
8.96666666666667,13190
5.66666666666667,5387
7.78333333333333,11251
7.2,9311
7.6,12198
7.05,7913
6.06666666666667,7597
8.08333333333333,9897
5.66666666666667,7236
7.3,9897
6.3,9356
7.61666666666667,10935
5.98333333333333,7913
7.13333333333333,9582
8.61666666666667,11927
7.06666666666667,9040
7.88333333333333,10033
5.61666666666667,7101
6,6875
6.93333333333333,7552
6.81666666666667,9537
8.9,12874
6.18333333333333,6018
5.95,7732
6.21666666666667,8634
7.9,12288
6.96666666666667,10168
8.06666666666667,9897
7.61666666666667,11882
7.56666666666667,11251
7.43333333333333,8589
7.1,10123
7.21666666666667,10574
6.13333333333333,7236
5.51666666666667,5432
5.9,7056
7.53333333333333,10439
8.68333333333333,12288
6.81666666666667,10258
6.1,6108
6.38333333333333,9582
7.1,7823
6.3,8454
5.1,5071
7.71666666666667,12017
8,9762
5.38333333333333,6785
7.8,12108
7.8,12062
8.68333333333333,11566
7.35,10394
6.53333333333333,8274
7.9,11115
