"sleep_hrs","steps"
8.03333333333333,7405
7.7,11034
5.68333333333333,11171
7.7,9265
5.78333333333333,10717
6.03333333333333,10581
6.08333333333333,7178
6.16666666666667,12940
9.25,10172
8.28333333333333,9129
7.15,8449
6.3,12078
6.56666666666667,12078
5.96666666666667,6589
7.26666666666667,11216
6.16666666666667,8358
8.01666666666667,7269
6,5454
6.73333333333333,6452
9.11666666666667,10581
8.35,9583
5.86666666666667,11216
5.66666666666667,12758
5.86666666666667,13439
5.9,10626
8.35,9129
8.28333333333333,9265
6.21666666666667,8176
6.15,8358
6.41666666666667,9356
5.75,8494
7.2,10671
7.33333333333333,10898
5.71666666666667,8131
6.25,12894
7.48333333333333,9084
5.71666666666667,8675
6.85,5454
8.16666666666667,9628
6.1,8267
7.56666666666667,9129
6.45,9628
8.23333333333333,9537
6.5,5454
8.16666666666667,8449
6.86666666666667,7496
7.48333333333333,6090
9.35,11261
5.96666666666667,11171
7,5953
7.8,7178
5.86666666666667,5863
7.81666666666667,10717
8,7133
7.18333333333333,11216
6.85,7405
6.43333333333333,12214
7,10853
7.51666666666667,11488
5.93333333333333,6589
9.08333333333333,10036
7.88333333333333,7360
6.56666666666667,11896
6.48333333333333,10944
6.86666666666667,7133
7.28333333333333,6180
7.76666666666667,7178
6.61666666666667,11851
8.36666666666667,9356
7.96666666666667,8267
6.21666666666667,5409
6.56666666666667,12849
6.7,10263
5.66666666666667,8766
9.35,11488
6.45,12985
8.01666666666667,9583
6.43333333333333,9719
8.1,7768
7.4,6316
7.11666666666667,8312
6.03333333333333,6815
6.15,12123
6.35,5454
6.48333333333333,9855
5.68333333333333,8267
7.81666666666667,9492
7.55,10717
5.9,5772
5.95,10671
6.38333333333333,9220
6.31666666666667,9220
6.36666666666667,13303
6.9,10717
8,7360
7.63333333333333,6770
8.05,11488
6.93333333333333,7314
7.33333333333333,5863
8.05,7723
7.95,7178
7.63333333333333,6906
7.41666666666667,6498
5.93333333333333,5500
7.28333333333333,5863
7.81666666666667,6997
6.31666666666667,5364
7.31666666666667,6316
7,5636
5.86666666666667,10717
6.76666666666667,6316
6.5,11171
7.9,11080
8.05,9537
9.26666666666667,11624
6.1,10490
7.96666666666667,7677
6.63333333333333,11307
5.66666666666667,8358
8.16666666666667,8176
7.83333333333333,9356
6.51666666666667,12758
5.8,10717
5.68333333333333,11624
6.8,5953
6.43333333333333,9810
7.75,7042
6.9,5681
5.83333333333333,11171
6.5,9946
8.11666666666667,7768
6.63333333333333,11806
5.65,9311
8.93333333333333,11579
7.46666666666667,11307
5.65,13076
9.33333333333333,10717
7.8,7224
8.63333333333333,9583
6.83333333333333,6679
5.73333333333333,10808
7.75,11125
6.73333333333333,5409
6.71666666666667,10445
6.01666666666667,5545
7.25,5817
8.1,11443
6.1,8222
6.2,8086
6.2,7859
9.08333333333333,10717
7.4,11443
7.76666666666667,9537
7.83333333333333,7587
8.18333333333333,11397
8.45,9628
6.01666666666667,6861
6.78333333333333,5636
7.81666666666667,11533
7,5681
6.06666666666667,5409
5.71666666666667,12894
7.06666666666667,8040
6.35,12169
6.86666666666667,7224
8.66666666666667,9673
6.21666666666667,7950
5.86666666666667,11125
6.1,7632
5.71666666666667,11352
8.46666666666667,9583
7.8,6634
5.9,8267
5.88333333333333,8267
6.7,10354
6.1,10989
8.01666666666667,9537
9.11666666666667,9991
7.25,8721
7.81666666666667,10626
7.53333333333333,6226
8.43333333333333,9583
6.38333333333333,13167
8.51666666666667,11261
5.8,11760
6.68333333333333,5772
6.96666666666667,10808
8.73333333333333,11307
7.83333333333333,6861
8.16666666666667,7904
5.93333333333333,11034
8.03333333333333,9537
6.3,10762
8.18333333333333,8040
6.43333333333333,11125
8,7405
6.3,13484
6.08333333333333,11125
9.13333333333333,10626
7.93333333333333,7541
6.8,10626
6.55,10218
6.76666666666667,6498
9.35,11397
6.98333333333333,10898
5.78333333333333,8539
6.48333333333333,12894
6.9,7088
7.28333333333333,11352
8.56666666666667,11171
6.56666666666667,12577
6.15,12032
7.25,5908
7.4,10626
6.3,13439
5.96666666666667,10535
8.5,9583
5.71666666666667,11307
6.98333333333333,5545
8.16666666666667,11352
6.68333333333333,5454
8.6,11307
6.56666666666667,11352
7.96666666666667,7904
9.25,10309
7.15,8539
6.83333333333333,7042
9.25,10399
5.73333333333333,11670
7.35,5953
5.86666666666667,11171
9.35,10898
7.8,11579
6.63333333333333,10399
5.71666666666667,8721
7.53333333333333,6407
7.95,11397
9.28333333333333,10218
6.71666666666667,10354
7,7813
8.28333333333333,9220
6.5,12894
7.51666666666667,6543
9.26666666666667,10581
7.76666666666667,6725
6.03333333333333,7360
7.7,10989
8.76666666666667,9537
5.93333333333333,10898
7.61666666666667,6316
6.65,10309
5.95,6589
7.05,5772
8.28333333333333,9628
7.48333333333333,10626
5.68333333333333,13076
7.28333333333333,10808
7.73333333333333,7133
7.75,9447
5.68333333333333,12486
8.71666666666667,9537
6.25,8630
6.65,11624
6.73333333333333,5772
6.13333333333333,8176
5.71666666666667,13167
6.61666666666667,12668
8.3,9311
7.63333333333333,6362
7.75,9356
7.48333333333333,6725
5.78333333333333,8449
5.9,11171
9.13333333333333,10082
9.08333333333333,11533
7.81666666666667,9356
6.35,9447
6.51666666666667,5500
6.45,5545
6.28333333333333,8721
5.9,12804
6.01666666666667,11034
5.71666666666667,11261
7.05,11080
5.9,5545
9.06666666666667,10626
7.73333333333333,6634
6.55,11352
6.3,9265
8.11666666666667,11533
6.35,9220
8.05,11397
7.81666666666667,10808
7.46666666666667,11443
7.68333333333333,6543
6.85,10581
9.05,11579
8.6,9537
9,9628
5.66666666666667,10944
6.21666666666667,8040
8.35,9311
6.41666666666667,9492
6.35,5545
9.2,10127
6.51666666666667,10036
9.08333333333333,9764
6.93333333333333,5590
6.86666666666667,7360
6.48333333333333,13212
6.58333333333333,12078
7.88333333333333,9583
6.25,8766
8.01666666666667,11488
7.88333333333333,9401
5.68333333333333,10853
8,7859
7.31666666666667,8811
7.2,5908
6.3,12123
7.55,10626
7.66666666666667,10808
7.53333333333333,6316
7.15,11080
9.33333333333333,11443
5.75,11806
6.3,8857
6,10989
8.31666666666667,9311
5.71666666666667,8449
9.28333333333333,10944
8.91666666666667,11443
9.25,10082
7.26666666666667,6316
6.61666666666667,11307
5.68333333333333,12622
6.9,7360
7.68333333333333,10717
6.45,9810
6.48333333333333,9991
8,8086
6.03333333333333,13530
6.76666666666667,5908
9,11397
6.01666666666667,12169
6.03333333333333,7088
7.48333333333333,9174
6.91666666666667,7450
7.48333333333333,11261
8.83333333333333,9583
7.66666666666667,9265
9.31666666666667,10717
6.35,12214
8.98333333333333,11397
6.23333333333333,8630
7.38333333333333,11216
6.7,6090
7.33333333333333,8902
5.75,13121
5.96666666666667,6543
6.58333333333333,10127
7.93333333333333,11488
6.76666666666667,6135
6.06666666666667,11760
6.08333333333333,6997
6.21666666666667,10581
6.78333333333333,5953
6.23333333333333,8585
5.68333333333333,9084
5.75,13484
7.46666666666667,6407
6.78333333333333,5908
9.05,10762
7.48333333333333,9220
8.98333333333333,9719
8.41666666666667,11443
6.01666666666667,13666
5.75,10808
5.78333333333333,11896
5.95,10989
5.93333333333333,5590
6.3,13530
6.16666666666667,8222
8.53333333333333,11216
7,7904
6.61666666666667,12849
7.63333333333333,11443
6.21666666666667,13484
8.25,11397
7.11666666666667,6180
6.51666666666667,10127
7.88333333333333,11216
6.08333333333333,8267
6.36666666666667,5454
9.06666666666667,10898
8.78333333333333,9492
5.86666666666667,11034
7.41666666666667,10581
6.01666666666667,10671
8.03333333333333,7314
5.88333333333333,5636
7.03333333333333,8176
8.43333333333333,9492
6.73333333333333,6271
6.43333333333333,12078
6.85,10853
6.83333333333333,5500
6.71666666666667,5863
8.95,11533
6,6951
6.13333333333333,11987
6.93333333333333,5727
8,7269
6.86666666666667,5590
5.65,12940
7.18333333333333,11171
6.28333333333333,12169
7.9,7178
6.01666666666667,6906
5.9,12713
5.78333333333333,13484
8.01666666666667,8222
9.15,11715
5.88333333333333,11034
6.61666666666667,12622
6.08333333333333,12259
5.73333333333333,11533
5.68333333333333,12804
7.8,6725
7.8,11397
7.8,10808
9.28333333333333,10581
8,7587
5.73333333333333,12486
7.38333333333333,5908
9.28333333333333,10490
8.3,9084
7.25,6316
9.28333333333333,10354
8.15,9492
7.35,10989
6.63333333333333,12713
7.51666666666667,10671
6.21666666666667,8585
8,8131
6.1,7677
9.31666666666667,10490
7.18333333333333,5772
7.4,10853
7.93333333333333,7677
6.61666666666667,12259
5.88333333333333,8312
7.56666666666667,11307
7.76666666666667,9311
8.15,7904
8.38333333333333,9401
6.23333333333333,11760
6,6770
7.4,11307
8.95,9673
9.31666666666667,11307
5.9,6452
7.18333333333333,5727
8.36666666666667,9220
7.86666666666667,10762
8.56666666666667,11216
6.43333333333333,13303
8.7,11261
5.75,11760
7.73333333333333,7269
6,8222
6.45,10853
7.56666666666667,6452
7.75,11533
7.6,6906
9.08333333333333,9900
7.88333333333333,11171
6.01666666666667,11080
6.21666666666667,5500
6.68333333333333,5953
8.53333333333333,9628
5.71666666666667,12622
6.15,7723
7.25,6135
5.93333333333333,12078
7.03333333333333,6044
6.28333333333333,10762
5.9,10944
