"sleep_hrs","steps"
6.7,9118
6.15,9212
6.5,6670
8.06666666666667,8930
6.38333333333333,5635
8.1,8318
8.06666666666667,10719
6.73333333333333,7988
8.63333333333333,12413
8.4,11801
6.18333333333333,7000
7.95,12884
6.5,10483
8.6,9824
8.43333333333333,10342
7.68333333333333,7470
8.3,10060
6.35,13590
6.5,11801
8.4,12931
7.58333333333333,6435
7.06666666666667,10060
6.8,8694
6.5,7706
6.25,10719
8.85,12696
5.71666666666667,12790
5.03333333333333,8082
6.15,8224
5.23333333333333,8412
5.85,9118
8.46666666666667,12460
6.08333333333333,6670
7.88333333333333,12743
6.38333333333333,11236
9.05,11378
8.43333333333333,9824
6.7,7282
7.88333333333333,8741
7.51666666666667,9683
5.03333333333333,7423
6.41666666666667,7329
5.81666666666667,9024
5.71666666666667,10530
7.03333333333333,11990
7.45,6105
7.45,11943
8.2,11754
5.91666666666667,11895
8.2,12366
7.65,6623
6.73333333333333,11943
7.91666666666667,11613
6.56666666666667,8129
8.91666666666667,12602
5.23333333333333,8035
6.56666666666667,6811
8.36666666666667,12037
5.56666666666667,10248
6.01666666666667,8741
7.71666666666667,10154
7.91666666666667,9542
7.65,11660
7.31666666666667,9636
7.23333333333333,11660
7.41666666666667,11001
5.3,6058
4.96666666666667,7706
6.15,13637
6.96666666666667,8647
5.71666666666667,6670
7.2,5540
8.63333333333333,9212
8.91666666666667,11331
5.5,7612
7.51666666666667,7659
5.13333333333333,7941
6.31666666666667,8836
7.98333333333333,7000
6.18333333333333,13355
5.13333333333333,6906
7.58333333333333,6529
8.13333333333333,7847
5.56666666666667,7188
6.31666666666667,8129
6.35,8694
8.2,12131
7.98333333333333,5964
6.18333333333333,7612
8.73333333333333,12790
5.91666666666667,9636
8.56666666666667,10719
7.81666666666667,6199
6.7,7565
8.66666666666667,11707
8.3,7988
5.85,9448
6.35,11660
8.56666666666667,10483
5.75,8035
5.06666666666667,6670
6.5,12225
7.61666666666667,11990
7.45,11001
6.08333333333333,12131
5.1,6435
7.48333333333333,9730
6.93333333333333,11425
6.35,6294
6.86666666666667,8459
7.06666666666667,12319
8.13333333333333,7518
5.53333333333333,10012
8.33333333333333,11378
8.36666666666667,8977
8.56666666666667,11613
8.26666666666667,8082
8.01666666666667,12696
6.21666666666667,6247
5.71666666666667,5964
8.13333333333333,8412
6.41666666666667,7000
7.78333333333333,11378
8.46666666666667,10954
6.11666666666667,5635
5.06666666666667,8082
6.35,13637
9.01666666666667,11519
6.8,6953
8.85,11848
8.76666666666667,11142
8.5,11707
6.41666666666667,8883
5.95,8082
5.23333333333333,6247
8.36666666666667,9824
7.16666666666667,8271
5.3,6011
8.2,8553
6.76666666666667,12555
7,12602
8.95,11801
6.93333333333333,7141
6.05,5870
7.98333333333333,12037
9.01666666666667,12555
6.76666666666667,12978
7.55,11613
8.06666666666667,6152
7.1,12319
7.88333333333333,7941
8.33333333333333,12837
6.15,7518
7.28333333333333,6247
7.41666666666667,5305
5.26666666666667,6388
8.06666666666667,5776
8.46666666666667,8506
6.53333333333333,12837
7.71666666666667,6670
7.81666666666667,7235
7.13333333333333,8694
8.2,10342
6.01666666666667,8930
7.71666666666667,7376
7,7000
6.6,11048
7.23333333333333,7659
8.73333333333333,12178
7.13333333333333,12225
5.85,11048
6.7,11378
6.08333333333333,8836
6.28333333333333,13308
6.41666666666667,9495
8.88333333333333,12366
6.11666666666667,9871
7.06666666666667,6811
8.91666666666667,12555
5,7282
5.03333333333333,6764
7.13333333333333,10954
8.63333333333333,12084
7.81666666666667,13261
7.13333333333333,7094
8.4,8694
6.38333333333333,8459
8.36666666666667,12931
7.51666666666667,6482
8.5,8789
7.95,12319
7.75,7518
5.78333333333333,7659
7.51666666666667,11754
7.91666666666667,9965
7.03333333333333,11613
7.38333333333333,8459
7.38333333333333,11048
6.66666666666667,12602
7.45,11048
6.35,9918
5.3,8412
6.35,8836
7.38333333333333,9918
6.21666666666667,9212
7.71666666666667,7565
7.48333333333333,13355
9.05,11142
7.58333333333333,7094
7.98333333333333,6152
8.66666666666667,11519
7.41666666666667,6764
8.26666666666667,9165
8.16666666666667,8553
6.53333333333333,13072
6.18333333333333,13308
5.91666666666667,7000
8.23333333333333,8836
6.86666666666667,11095
6.8,5540
7.51666666666667,12602
7.06666666666667,11801
8.06666666666667,6858
8.56666666666667,11189
9.11666666666667,11378
7.71666666666667,12978
8.98333333333333,12507
7.65,7565
5.53333333333333,6294
8.01666666666667,11801
6.93333333333333,12366
5.98333333333333,12696
5.16666666666667,7706
7.85,7423
8.2,11990
8.3,6011
5.16666666666667,6388
8.3,9024
7.23333333333333,6435
5.88333333333333,13025
6.45,10813
5.85,7518
7.35,12225
7.58333333333333,12978
5.98333333333333,10060
7.48333333333333,11283
6.7,12696
7.41666666666667,7188
5.75,9118
5.13333333333333,6058
6.73333333333333,7329
8.16666666666667,11189
7.03333333333333,12460
7.75,10860
6.18333333333333,8553
8.13333333333333,8177
4.93333333333333,6906
6.45,11519
6.63333333333333,12319
8.63333333333333,10201
7.85,7141
5.98333333333333,12507
6.45,10577
9.01666666666667,12366
7.06666666666667,12178
8.76666666666667,10577
7.68333333333333,7847
6.08333333333333,12272
6.53333333333333,7753
8.85,11425
7.98333333333333,6858
6.05,11895
8.3,6247
5.33333333333333,6011
8.16666666666667,8977
6.38333333333333,11472
5.53333333333333,9589
6.05,12037
7.78333333333333,8789
5.98333333333333,8977
7.48333333333333,13025
6.21666666666667,8647
8.13333333333333,12178
6.31666666666667,8977
4.96666666666667,7329
8.1,6058
6.18333333333333,6482
7.45,7282
8.66666666666667,12507
7.03333333333333,7047
7.38333333333333,6764
7.85,11472
5.16666666666667,7565
6.05,11801
8.13333333333333,7753
6.7,7847
6.56666666666667,12131
8.36666666666667,13119
8.8,9824
7.16666666666667,12272
5.16666666666667,8035
8.43333333333333,10672
7.23333333333333,5540
6.05,7188
6.56666666666667,10719
6.21666666666667,10060
6.86666666666667,6953
6.45,12602
7.75,7282
5.66666666666667,5870
6.41666666666667,10201
6.31666666666667,8035
8.33333333333333,11331
6.35,8600
6.93333333333333,8177
6.35,7847
8.98333333333333,10719
8.3,12837
6.8,10813
7.58333333333333,13355
6.21666666666667,13402
8.2,6247
6.15,8553
8.53333333333333,12978
5.71666666666667,10624
8.3,9495
6.53333333333333,8930
5.95,11283
7.81666666666667,12037
7.75,12743
7.85,9495
6.76666666666667,7282
8.43333333333333,9259
7.48333333333333,12931
5.16666666666667,7329
6.45,12696
5.5,5964
6.73333333333333,8647
6.15,8789
8.06666666666667,8647
5.98333333333333,11519
7.71666666666667,8600
6.56666666666667,11613
4.96666666666667,7423
7.03333333333333,6199
7.61666666666667,8412
7.45,11613
7.81666666666667,8271
6.9,6717
8.98333333333333,12084
7.13333333333333,7000
6.8,5446
8.01666666666667,11519
7.85,8129
6.35,6576
8.8,10342
7.31666666666667,13355
6.05,11472
8.36666666666667,9589
6.96666666666667,10107
7.35,8271
6.66666666666667,5540
6.6,9165
7.38333333333333,7235
6.31666666666667,7518
6.31666666666667,11048
6.21666666666667,7329
7.81666666666667,5870
6.7,12131
5.81666666666667,6058
6.66666666666667,12555
8.36666666666667,10201
6.45,7659
7.16666666666667,8082
7.88333333333333,6388
8.2,11848
7.85,7282
8.88333333333333,11331
5.13333333333333,7847
7.58333333333333,6199
8.36666666666667,12366
7.55,11472
6.21666666666667,10107
6.53333333333333,13590
6.11666666666667,12084
7.95,6199
5.4,5870
8.66666666666667,12884
7.28333333333333,11189
8.33333333333333,8883
6.01666666666667,9165
7.35,11048
6.21666666666667,7847
5.13333333333333,6199
7.61666666666667,12743
7.45,7988
6.7,9965
5.98333333333333,9636
6.5,13496
5.2,6341
7.65,9495
6.38333333333333,8741
6.73333333333333,6670
6.7,11707
6.31666666666667,9824
7.06666666666667,8600
6.15,9259
7.1,8177
7.95,11283
5,6388
7.28333333333333,8506
7.55,7047
6.8,13543
5.33333333333333,9071
5.78333333333333,7329
5.98333333333333,9071
5.6,5964
7.45,11142
5.63333333333333,7376
7.55,6529
5.98333333333333,11660
6.08333333333333,8035
6.45,11095
7.41666666666667,13119
8.16666666666667,13119
8.06666666666667,10672
6.86666666666667,12178
8.46666666666667,9683
6.93333333333333,11331
8.85,9965
5.91666666666667,12319
8.66666666666667,10907
5.98333333333333,9918
7.85,10907
6.53333333333333,13355
7.16666666666667,10060
6.05,6294
5.13333333333333,6670
7.78333333333333,12037
8.53333333333333,11566
7.58333333333333,12790
8.76666666666667,12602
7.61666666666667,6670
8.66666666666667,12743
6.35,8741
7.16666666666667,7376
8.36666666666667,11990
6.7,6858
6.35,11095
7.55,6341
6.86666666666667,11801
7.16666666666667,7188
8.01666666666667,12084
7.68333333333333,6529
6.8,7376
7,8318
6.5,7894
6.18333333333333,8930
7.38333333333333,5305
7.91666666666667,8789
8.16666666666667,12837
7.06666666666667,8035
5.85,9071
7,6341
5.88333333333333,12319
6.28333333333333,8741
5.06666666666667,7376
7.78333333333333,13166
6.28333333333333,5540
9.01666666666667,10813
8.33333333333333,9401
7.41666666666667,9777
8.23333333333333,11895
7.13333333333333,6811
8.43333333333333,13025
8.56666666666667,9589
6.35,13119
7.35,13261
5.16666666666667,6953
5.88333333333333,11519
6.45,8789
8.5,11283
5.71666666666667,8930
5.71666666666667,8224
6.28333333333333,10813
6.01666666666667,9636
7.68333333333333,7141
7.85,9871
6.41666666666667,10483
8.46666666666667,11283
5.98333333333333,9306
6.83333333333333,8459
7.31666666666667,12507
8.76666666666667,11331
5.56666666666667,7565
7.23333333333333,7706
7.58333333333333,11848
6.15,12319
6.11666666666667,8459
6.28333333333333,7282
8.98333333333333,11283
7.45,13166
7.85,12131
7.03333333333333,11801
5.66666666666667,6670
7.98333333333333,8177
5.03333333333333,8129
7.35,11095
5.91666666666667,7706
8.06666666666667,6670
8.06666666666667,11283
8.06666666666667,10577
6.96666666666667,11048
7.55,7282
6.31666666666667,8506
6.11666666666667,7047
5.98333333333333,12649
8.46666666666667,8883
7.55,13119
7.16666666666667,10954
8.2,12272
7.13333333333333,11801
7.28333333333333,8365
6.5,6906
7.61666666666667,11519
8.01666666666667,6670
5.53333333333333,9918
8.4,11895
7.06666666666667,6717
6.76666666666667,12272
6.11666666666667,8553
7.78333333333333,7518
8.33333333333333,11519
5.91666666666667,7235
7.68333333333333,11801
7.03333333333333,6764
6.25,10530
7.31666666666667,10012
6.93333333333333,7094
7.45,6623
7.1,8694
5.43333333333333,9683
8.26666666666667,9353
8.33333333333333,10248
6.53333333333333,8365
6.96666666666667,11801
6.53333333333333,7094
8.4,8930
7.78333333333333,9730
8.36666666666667,8412
8.06666666666667,8883
8.01666666666667,7047
8.85,10577
6.7,11613
7.45,9353
7.75,9448
8.23333333333333,8506
8.36666666666667,8553
6.7,11331
5.33333333333333,5870
8.16666666666667,7753
5.53333333333333,9824
8.5,12649
8.7,9965
6.7,10860
6.15,6294
5.91666666666667,9542
7.16666666666667,8365
6.15,9777
5.88333333333333,10813
6.93333333333333,7376
7.35,11236
6.7,12649
8.26666666666667,11331
6.41666666666667,9071
7.48333333333333,8224
6.15,7470
7.2,12884
8.43333333333333,8930
8.16666666666667,6152
8.53333333333333,9071
7.88333333333333,7188
6.01666666666667,11283
8.88333333333333,10342
6.8,12460
5.78333333333333,8647
6.83333333333333,11236
7,10954
6.41666666666667,10295
5.98333333333333,11236
8.26666666666667,10436
8.36666666666667,8836
7.88333333333333,6953
7.58333333333333,8318
7.91666666666667,6623
7.61666666666667,8647
7.71666666666667,5352
6.8,13119
6.83333333333333,12131
5.16666666666667,6764
5.13333333333333,7894
5.36666666666667,6199
6.76666666666667,11990
8.16666666666667,7141
8.6,10107
8.1,6482
7.1,11001
6.56666666666667,6623
8.2,8741
6.56666666666667,6199
7.75,9495
6.5,8177
8.6,10577
7.75,12084
6.15,9918
6.31666666666667,13166
7.91666666666667,11566
7.51666666666667,11943
6.53333333333333,7376
6.15,10766
8.43333333333333,10012
8.98333333333333,12319
8.06666666666667,13119
8.1,11848
6.83333333333333,6906
7.65,11754
7.31666666666667,12319
6.35,11283
7.48333333333333,11142
7.38333333333333,7941
7.2,8271
6.86666666666667,11283
6.73333333333333,10201
7.65,8318
8.06666666666667,10813
6.45,9401
5.43333333333333,6435
6.41666666666667,11236
8.13333333333333,6247
8.2,9071
6.35,11048
7.58333333333333,8271
7.55,5493
6.05,5729
6.63333333333333,6247
8.2,10483
6.15,10483
6.28333333333333,9353
6.96666666666667,11001
6.53333333333333,8553
6.18333333333333,9542
6.56666666666667,5587
6.53333333333333,12319
6.38333333333333,13355
5.33333333333333,9118
6.73333333333333,11001
7.81666666666667,7706
6.08333333333333,10436
6.9,7612
7.75,7047
5.1,7988
7.38333333333333,12178
7.06666666666667,11378
7.58333333333333,7800
6.73333333333333,8789
7.28333333333333,6670
5.6,8365
8.13333333333333,11519
5.95,8930
8.85,11895
6.86666666666667,8694
6.7,5493
6.41666666666667,12319
6.31666666666667,5823
8.2,12084
6.93333333333333,8789
6.86666666666667,9871
5.26666666666667,6247
5.56666666666667,8177
5.88333333333333,10719
8.3,12649
8.4,9448
5.56666666666667,7141
8.8,11425
9.08333333333333,11895
6.5,7988
8.85,12743
5.91666666666667,7376
8.63333333333333,12319
8.56666666666667,11283
8.4,8977
8.76666666666667,10012
5.43333333333333,9542
6.56666666666667,7047
6.73333333333333,6152
8.23333333333333,12413
7.68333333333333,7659
7.75,8789
6.28333333333333,9495
7.78333333333333,5305
6.93333333333333,10201
6.93333333333333,7235
7.06666666666667,5540
5.6,5682
5.81666666666667,8271
6.83333333333333,7894
6.41666666666667,11519
5.06666666666667,6529
6.8,11425
7.23333333333333,7376
8.5,10201
5.81666666666667,9212
5.75,7894
6.11666666666667,9777
8.73333333333333,9871
8.46666666666667,11990
8.46666666666667,9495
8.5,11378
7.45,12790
7.38333333333333,7094
8.43333333333333,11189
8.01666666666667,10719
7.88333333333333,7988
6.86666666666667,5635
6.76666666666667,10060
6.38333333333333,10530
8.2,13166
6.31666666666667,6529
7.88333333333333,12931
8.33333333333333,11283
7.68333333333333,8600
5.81666666666667,7094
7.45,8365
6.41666666666667,8318
8.43333333333333,11472
6.5,7659
7.03333333333333,8365
6.76666666666667,6435
8.76666666666667,12790
7.48333333333333,11990
7.23333333333333,11095
8.01666666666667,11566
7.68333333333333,9965
7.98333333333333,11566
9.01666666666667,12178
6.76666666666667,7565
7.68333333333333,7047
5.06666666666667,7141
6.6,6764
6.63333333333333,12225
8.3,8883
7.28333333333333,5964
7.41666666666667,11990
8.95,10483
5.85,11189
7.23333333333333,8647
8.46666666666667,12696
7.88333333333333,8082
5.95,5682
5.81666666666667,12366
6.15,10154
5.85,7753
6.31666666666667,6199
7.1,8553
6.63333333333333,11425
8.6,12555
8.88333333333333,11990
6.86666666666667,10060
7.78333333333333,12366
6.7,6529
6.45,8647
6.86666666666667,7659
8.23333333333333,9306
8.23333333333333,6388
6.93333333333333,13402
6.83333333333333,7659
5.78333333333333,7282
5.46666666666667,6388
7.75,7329
7.68333333333333,9589
7.06666666666667,12131
7.65,6105
7.78333333333333,7847
6.45,10295
5.43333333333333,9636
7.45,7518
7.28333333333333,11660
5.6,13119
5.66666666666667,8224
7.58333333333333,6294
8.23333333333333,7847
5.91666666666667,7659
8.53333333333333,13072
8.91666666666667,10860
7.91666666666667,7329
6.9,11613
7.88333333333333,7282
7.51666666666667,11990
8.23333333333333,12743
7.68333333333333,9918
7.31666666666667,5493
5.91666666666667,7800
5.75,10530
5.63333333333333,7753
8.06666666666667,7847
5.98333333333333,9824
6.38333333333333,9353
7.65,8741
5.36666666666667,6482
6.5,12131
6.08333333333333,10295
7.61666666666667,11660
8.26666666666667,6294
8.7,12178
5.1,8271
8.4,5823
5.66666666666667,10295
5.71666666666667,9071
8.33333333333333,12649
8.2,7518
7.68333333333333,9353
5.98333333333333,7988
8.43333333333333,12178
8.66666666666667,9730
6.25,6764
8.3,11048
7.06666666666667,12790
7.48333333333333,12131
7.48333333333333,12884
7.88333333333333,7235
7.71666666666667,11425
7.35,6906
7.2,7047
6.41666666666667,9353
8.26666666666667,8836
8.66666666666667,11095
7.58333333333333,7282
8.13333333333333,8647
5.5,9589
5.6,6152
8.85,11331
7.68333333333333,7565
5.75,7000
6.7,7518
7.41666666666667,6011
6.05,12131
7.31666666666667,11095
8.46666666666667,10107
6.63333333333333,10766
