"sleep_hrs","steps"
7.73333333333333,8979
6.58333333333333,8739
6.51666666666667,5461
7.13333333333333,9538
6.76666666666667,8899
7.58333333333333,10498
6.63333333333333,10378
5.96666666666667,9378
7.61666666666667,10338
6.85,7340
6.4,8099
7.93333333333333,11017
6.66666666666667,10578
7.23333333333333,8379
8.93333333333333,13495
5.55,6341
8.13333333333333,11777
5.21666666666667,7500
9.2,13056
7.33333333333333,8579
8.68333333333333,13535
8.3,11857
7.31666666666667,10058
8.05,11337
7.55,8739
8.11666666666667,11817
6.85,11177
7.03333333333333,11257
6.8,8899
7.55,10618
6.75,6381
8.58333333333333,12856
5.21666666666667,7380
8.7,12696
6.63333333333333,8779
7.03333333333333,11577
7.85,9139
8.41666666666667,13415
6.53333333333333,7940
6.05,7460
7.95,9179
6.31666666666667,8179
5.96666666666667,9339
7.9,9578
7.3,8699
7.31666666666667,10218
7.41666666666667,10538
7.18333333333333,11457
7.76666666666667,8899
7.35,10018
8.23333333333333,12016
7.7,11097
7.9,11417
6.58333333333333,5581
6.55,5581
9.11666666666667,14015
5.9,5621
7.51666666666667,8339
6.01666666666667,9259
6.83333333333333,8779
5.68333333333333,6021
7.03333333333333,11297
7.13333333333333,9978
5.95,7100
7.85,11257
7.86666666666667,10298
7.11666666666667,9578
5.83333333333333,5581
7.81666666666667,10618
8.01666666666667,9658
6.58333333333333,10338
5.9,5781
9.1,13735
6.91666666666667,6780
7.8,11177
7.98333333333333,11617
7.46666666666667,9938
6.13333333333333,5541
8.6,12776
8.2,11697
5.88333333333333,7060
6.85,8539
6.48333333333333,9458
8.96666666666667,13655
5.41666666666667,8779
8.88333333333333,12376
7.15,9858
6.95,8899
6.95,9418
6.81666666666667,6261
7.05,11297
7.95,11497
8,11297
6.33333333333333,7620
7.53333333333333,10418
7.73333333333333,11217
5.2,7780
7.05,9019
5.81666666666667,6701
8.6,12656
7.78333333333333,10777
6.51666666666667,7780
6.76666666666667,10458
6.51666666666667,7860
6.83333333333333,8579
5.36666666666667,8379
6.13333333333333,5501
6.93333333333333,7580
7.21666666666667,10138
6.15,7580
8.1,11737
8.93333333333333,13735
6.96666666666667,7540
8.78333333333333,12976
7.98333333333333,10498
6.23333333333333,5581
8.95,12256
8.43333333333333,13056
5.41666666666667,8699
6.95,9099
5.5,6461
7.83333333333333,10897
5.48333333333333,8859
5.73333333333333,5981
7.36666666666667,8699
5.65,6421
6.95,9219
6.93333333333333,9259
7.21666666666667,10058
8.33333333333333,11857
5.96666666666667,7100
9.08333333333333,13056
6.41666666666667,8219
6.91666666666667,8779
6.95,7100
7.31666666666667,9618
5.33333333333333,6661
6.81666666666667,8979
6.96666666666667,7500
7.66666666666667,11017
8.48333333333333,13975
5.45,8619
5.75,6661
5.55,6021
7.38333333333333,9738
5.33333333333333,6780
8.01666666666667,11577
8.26666666666667,12256
6.78333333333333,10578
5.5,6421
7.01666666666667,9578
5.35,6741
6.41666666666667,9458
7.91666666666667,9858
8.45,13096
9.05,13935
5.21666666666667,7060
9.21666666666667,12816
7.15,11417
6.93333333333333,7780
6.23333333333333,7980
6.96666666666667,11217
8.9,12416
7.96666666666667,10298
7,7020
6.91666666666667,7220
6.88333333333333,11017
7.16666666666667,8459
8.58333333333333,13935
8.26666666666667,12096
7.65,8899
8.13333333333333,12056
5.45,6221
5.46666666666667,6661
5.83333333333333,8939
6.85,11057
6.33333333333333,7460
6.23333333333333,7900
7.75,11217
6.6,9978
5.68333333333333,6581
9.1,13895
8.38333333333333,13255
6.38333333333333,5581
5.6,8739
8.73333333333333,13136
6.96666666666667,7180
7.85,8979
5.76666666666667,5941
8.71666666666667,13216
8.98333333333333,13775
7.16666666666667,11617
5.3,6940
6.93333333333333,7820
6.83333333333333,8539
8.9,13695
7.93333333333333,9578
6.11666666666667,9219
6.35,7740
7.95,9458
7.13333333333333,11417
7.78333333333333,8939
6.71666666666667,8459
8.65,13655
5.46666666666667,6581
6.95,7020
7.7,10977
7,8179
6.88333333333333,8659
5.33333333333333,8579
6.83333333333333,7460
7.58333333333333,8939
7.51666666666667,10578
6.55,9658
8.65,12976
6.71666666666667,10737
7.7,10498
6.83333333333333,10937
8.01666666666667,11697
6.18333333333333,5382
7.31666666666667,11457
7.95,9658
9.05,13975
8.41666666666667,12096
5.86666666666667,7020
7.9,10578
7.83333333333333,8979
9.11666666666667,13775
5.65,8939
8.9,13415
6.03333333333333,5581
6.58333333333333,5741
8.61666666666667,12616
5.28333333333333,8299
5.26666666666667,8020
8.75,13575
9.15,12976
8.3,13335
8.9,13575
5.23333333333333,8339
6.26666666666667,7620
8.11666666666667,11497
5.9,6980
8.13333333333333,11737
6.61666666666667,10418
6.71666666666667,5821
6.75,8579
6.38333333333333,5342
5.88333333333333,6980
8.53333333333333,12496
7.91666666666667,10937
7.6,10857
6.16666666666667,9139
6.88333333333333,7100
5.8,9139
6.45,9299
7.13333333333333,8259
5.6,8939
6.85,10937
7.55,8819
8.2,11857
6.98333333333333,6980
8.73333333333333,13415
6.56666666666667,8659
7.96666666666667,11497
7.08333333333333,8179
5.21666666666667,7780
8.16666666666667,12016
8.36666666666667,12096
7.56666666666667,10258
8.01666666666667,10258
5.45,6541
7.06666666666667,9339
6.91666666666667,7740
7.05,7020
6.13333333333333,5461
6.83333333333333,6461
6.71666666666667,8779
7.61666666666667,11057
7.45,8499
6.4,9339
7.81666666666667,10538
8.1,11577
8.81666666666667,13295
9.15,13815
7.81666666666667,10697
6.73333333333333,8859
7.15,8179
8.43333333333333,12736
6.75,10657
7.16666666666667,8259
6.36666666666667,7580
6.88333333333333,7740
5.38333333333333,8299
6.88333333333333,7860
7.55,8899
7.78333333333333,11177
8.2,11777
6.01666666666667,9059
7.05,11257
5.28333333333333,7540
8.76666666666667,13375
6.38333333333333,8139
6.26666666666667,7940
6.25,5422
7.26666666666667,8539
6.83333333333333,7660
8.05,11377
8.61666666666667,12536
7.6,10697
7.05,8179
6.78333333333333,8539
7.58333333333333,11217
7.13333333333333,11617
8.85,12656
7.56666666666667,10737
7.86666666666667,11577
8.2,11817
7.41666666666667,8459
5.96666666666667,5422
9.2,12816
5.26666666666667,7780
8.38333333333333,12536
8.4,12696
8.5,13775
6.83333333333333,10977
7.63333333333333,11097
6.83333333333333,7180
9.13333333333333,12816
6.78333333333333,6061
5.98333333333333,9339
6.96666666666667,9299
6.68333333333333,5901
5.36666666666667,6940
7.63333333333333,10777
8.63333333333333,12936
7.6,10817
6.68333333333333,10657
6.61666666666667,5821
7.65,8939
5.38333333333333,6900
6.98333333333333,9339
5.9,7100
8.36666666666667,12056
7.53333333333333,10378
7.78333333333333,9059
7.23333333333333,9778
7.15,11617
5.41666666666667,6541
8.05,11976
7.56666666666667,8659
5.93333333333333,7060
6.65,10098
6.21666666666667,9099
7.81666666666667,11337
6.93333333333333,6940
6.75,6181
5.35,6940
7.95,10098
7.18333333333333,11497
7.01666666666667,8299
7.91666666666667,10578
5.26666666666667,7620
7.76666666666667,11297
6.45,5422
8.91666666666667,13335
7.43333333333333,8699
8.05,11297
5.28333333333333,7980
6.6,9698
9.1,13455
7.18333333333333,8499
7.31666666666667,8579
6.81666666666667,7340
5.45,6301
5.23333333333333,7660
8.31666666666667,13455
7.71666666666667,11017
5.3,6701
7.53333333333333,11457
8.43333333333333,12776
7.35,10298
6.41666666666667,5461
7.5,8619
6.26666666666667,7660
9.15,12816
7.18333333333333,8419
6.86666666666667,11217
6.88333333333333,8939
5.75,5701
5.73333333333333,8899
9.08333333333333,13895
8.33333333333333,13255
6.33333333333333,8219
5.35,8219
9.01666666666667,13695
7.8,11377
6.63333333333333,8939
5.98333333333333,7060
5.7,6661
6.65,9738
7.91666666666667,10498
7,7060
7.95,10578
6.65,5781
8.78333333333333,12656
8.88333333333333,12616
6.08333333333333,7300
5.86666666666667,6940
6.86666666666667,6780
8.35,13295
5.53333333333333,6461
6.63333333333333,10458
6.58333333333333,5541
6.61666666666667,5781
5.81666666666667,6820
6.23333333333333,5342
8.9,12576
6.85,6341
8,11177
6.35,5621
5.66666666666667,8939
8.9,13775
8.48333333333333,12216
6.73333333333333,6341
7.13333333333333,9299
8.1,11817
6.06666666666667,9179
7.26666666666667,8459
6.55,9898
6.78333333333333,8739
5.25,7260
7.21666666666667,9458
7,11457
6.16666666666667,7740
7.76666666666667,10737
5.18333333333333,7540
8.25,11737
6.61666666666667,8299
7.93333333333333,11377
8.3,13255
5.61666666666667,8939
7.23333333333333,9938
5.8,5901
8.01666666666667,11217
5.41666666666667,8579
7.11666666666667,11457
5.9,6860
7.53333333333333,10338
6.56666666666667,5661
6.83333333333333,9299
8.75,13535
6.61666666666667,8619
6.83333333333333,7340
7.4,10058
7.03333333333333,8299
6.55,9858
5.88333333333333,9418
8.88333333333333,13535
5.55,8899
7.98333333333333,11377
7.76666666666667,10777
5.95,6980
8.25,11777
5.38333333333333,8459
6.81666666666667,6621
5.95,9019
6.05,9219
7.21666666666667,11457
7.98333333333333,10418
6.4,5382
7.53333333333333,8739
6.45,5581
6.6,5741
7.86666666666667,10538
7.05,9658
6.43333333333333,7620
6.88333333333333,7540
5.18333333333333,7380
7.81666666666667,8939
8.33333333333333,12336
7.15,9698
6.78333333333333,8459
6.05,7220
7.86666666666667,10937
7.3,9578
7.51666666666667,8539
5.4,6741
6.08333333333333,5621
6.6,9818
6.65,5661
6.33333333333333,5422
8.38333333333333,13375
6.35,7500
8.7,12816
5.36666666666667,6980
7.71666666666667,11217
5.41666666666667,8539
6.83333333333333,10657
7.93333333333333,10618
6.36666666666667,7460
6.95,9259
9.1,13535
6.66666666666667,10418
6.03333333333333,7260
7.3,9538
7.56666666666667,8499
5.4,6541
6.33333333333333,7660
6.31666666666667,7660
6.56666666666667,8699
6.75,9139
7.23333333333333,8459
5.53333333333333,8619
5.18333333333333,7940
5.73333333333333,8819
9.03333333333333,13975
8,11577
6.68333333333333,6221
7.53333333333333,8499
8.83333333333333,13575
7.83333333333333,10697
7.55,11297
7.21666666666667,9378
8.01666666666667,10058
5.8,5701
6.83333333333333,9019
7.13333333333333,9418
6.85,6741
7.6,11137
6.86666666666667,7420
7.9,10298
6.41666666666667,9179
7.25,8459
6.08333333333333,8979
6.95,7500
