"sleep_hrs","steps"
5.28333333333333,9111
8.36666666666667,7270
8.73333333333333,9195
5.68333333333333,12291
8.08333333333333,8693
7.48333333333333,6684
7.96666666666667,10450
5.81666666666667,12416
8.18333333333333,9781
6.08333333333333,7814
7.56666666666667,13211
6.95,11496
5.65,7019
5.58333333333333,11872
8.66666666666667,10450
6.48333333333333,10073
7.76666666666667,13002
8.25,11370
7.78333333333333,6224
5.25,9153
7.38333333333333,13462
8.66666666666667,8944
8.61666666666667,8442
8.76666666666667,10324
7.35,5931
8.73333333333333,10408
7.1,5848
8.1,10241
8.11666666666667,10450
8.35,7396
5.26666666666667,8693
8.46666666666667,11831
7.16666666666667,7814
7,7019
5.28333333333333,8735
6.95,11580
6.5,11119
7.83333333333333,6266
6.78333333333333,10115
7.68333333333333,9739
6.2,12040
8.66666666666667,11036
8.65,8776
7.21666666666667,7898
7.16666666666667,6601
8.66666666666667,10534
6.2,11956
8.41666666666667,8693
5.9,12584
8.13333333333333,8735
7.8,7354
8.6,8149
6.76666666666667,12960
5.88333333333333,6684
8.71666666666667,8986
5.73333333333333,12375
8.41666666666667,11872
5.83333333333333,6810
5.7,7187
7.65,9864
8.48333333333333,11621
8.13333333333333,8358
7.6,9781
8,6559
8.65,8735
8.13333333333333,6768
7.65,6099
6.61666666666667,8484
7.1,9153
7.36666666666667,13337
8.08333333333333,9655
6.81666666666667,7061
8.46666666666667,11789
7.01666666666667,8274
5.91666666666667,12584
6.03333333333333,12793
7.65,13295
8.01666666666667,8358
7.23333333333333,7856
8.26666666666667,11078
7.5,6099
7.25,7563
7.26666666666667,13379
6.3,13128
6.13333333333333,13044
6.91666666666667,11705
8.36666666666667,8191
6.03333333333333,6559
8.66666666666667,8232
8.15,6852
6.01666666666667,7772
6.81666666666667,10115
8.16666666666667,11496
8.11666666666667,8651
8.35,12165
6.25,10868
5.36666666666667,8191
7.13333333333333,11831
6.41666666666667,8274
6.93333333333333,5889
6.88333333333333,5931
5.63333333333333,11956
7.96666666666667,7898
7.78333333333333,13170
8.15,9990
6.18333333333333,10199
7.9,10032
8.11666666666667,11370
7.56666666666667,5973
5.21666666666667,9111
7.75,6768
8.1,10450
8.61666666666667,8191
8.61666666666667,10910
8.15,8149
5.21666666666667,10492
6.63333333333333,11329
5.25,9613
8.21666666666667,10701
5.98333333333333,6684
8.76666666666667,9069
8.28333333333333,10994
6.98333333333333,8358
5.28333333333333,8442
8.01666666666667,9864
7.78333333333333,7479
8.5,8191
8.53333333333333,8358
6.78333333333333,5931
6.78333333333333,8651
