"sleep_hrs","steps"
7.21666666666667,7446
8.35,7049
6.31666666666667,7446
7.11666666666667,9375
7.26666666666667,10226
6.58333333333333,8127
6.16666666666667,9602
6.43333333333333,7787
5.95,10000
7.73333333333333,6538
7.88333333333333,14822
8.78333333333333,8468
6.43333333333333,10000
8.93333333333333,8014
7.95,9205
8.06666666666667,15106
8.71666666666667,8297
8.1,8354
5.7,7616
8.25,7106
8.5,7843
8.38333333333333,15220
5.88333333333333,9829
7.98333333333333,13744
7.48333333333333,7333
6.78333333333333,10170
7.01666666666667,10907
7.88333333333333,9489
8.03333333333333,6595
5.66666666666667,8354
8.93333333333333,7843
6.8,10907
5.6,8184
5.05,9943
7.63333333333333,8638
7.3,6822
5.2,8581
8.71666666666667,15957
8.53333333333333,14709
8.63333333333333,8127
8.45,8127
8.75,15617
8.2,10113
7.26666666666667,8638
6.28333333333333,7503
6.13333333333333,7276
6.65,9205
7.58333333333333,12156
5.6,9546
7.05,7503
6.21666666666667,9602
8.45,6879
6.46666666666667,10794
7.33333333333333,10794
6.35,7616
6.5,7446
8.85,7389
7.8,14766
7.01666666666667,7163
5.95,9546
7.55,6652
8.38333333333333,6879
7.21666666666667,7389
7.8,6482
6.03333333333333,10737
8.13333333333333,7106
8.01666666666667,9943
7.4,11078
5.76666666666667,10964
8.1,6765
6.38333333333333,8638
8.23333333333333,15730
5.7,10510
7.91666666666667,7106
5.33333333333333,8921
5.48333333333333,10340
7.11666666666667,8865
7.63333333333333,8241
8.65,9319
5.95,8468
7.21666666666667,7616
5.76666666666667,9035
5.88333333333333,10170
6.03333333333333,7843
7.83333333333333,9716
8.78333333333333,7787
7.26666666666667,10340
6.4,8127
5.2,10056
8.46666666666667,14709
6.28333333333333,8638
7.88333333333333,9319
7.95,6936
6.38333333333333,9943
6.18333333333333,8354
6.06666666666667,10170
5.96666666666667,7389
6.83333333333333,9489
7.08333333333333,6765
8.75,8978
8.68333333333333,15390
7.66666666666667,11985
7.61666666666667,11929
8.41666666666667,8411
5.73333333333333,7616
8.06666666666667,9375
6.61666666666667,8127
6.1,9262
6.13333333333333,9035
8.1,15333
8.68333333333333,8638
5.3,10056
6.65,9716
8.78333333333333,7503
6.58333333333333,10340
6.8,11021
6.03333333333333,8241
8.63333333333333,7276
5.48333333333333,8694
8.56666666666667,8921
6.25,10170
8.6,9546
6.21666666666667,10907
7.41666666666667,6482
6.58333333333333,8468
7.76666666666667,6709
7.08333333333333,6822
7.7,9602
5.73333333333333,9148
7.11666666666667,7787
6.65,7730
7.08333333333333,7673
8.38333333333333,8638
6.9,10624
8.41666666666667,9205
6.71666666666667,8241
5.55,10851
8.65,7616
5.35,9773
5.15,9092
6.71666666666667,8297
6.18333333333333,7333
7.8,6765
7.73333333333333,9262
7.23333333333333,6765
7.51666666666667,6538
8.25,14993
7.55,7730
7.88333333333333,13347
8.56666666666667,7503
5.85,9943
