"sleep_hrs","steps"
6.78333333333333,8467
8.11666666666667,10925
8.75,9826
8.01666666666667,7368
8.68333333333333,10084
6.41666666666667,8079
8.38333333333333,10473
6.23333333333333,4975
5.61666666666667,12348
7.11666666666667,9438
7.9,8985
8.71666666666667,10214
6.88333333333333,9696
6.78333333333333,10537
6,4134
7.25,10214
6.73333333333333,9890
6,4069
6.1,11055
6.75,10084
5.5,12801
8.05,12607
8.73333333333333,10925
5.4,12478
8.3,8791
7.13333333333333,9308
7.05,9502
5.13333333333333,12930
6.11666666666667,7044
7.9,8920
7.06666666666667,9696
6.06666666666667,12025
7.8,9890
6.78333333333333,10084
6.36666666666667,7109
8.58333333333333,8855
7.2,9955
6.9,10473
5.3,12995
7.03333333333333,9179
6.88333333333333,8855
6.91666666666667,10537
7.16666666666667,9373
8.55,10861
7.8,11119
6.75,9826
8.1,12348
7.23333333333333,10084
6.15,11960
6.08333333333333,4328
6.05,4328
5.56666666666667,14030
6.36666666666667,4522
8.75,9502
7.78333333333333,10731
7.85,9955
6.31666666666667,5492
8.08333333333333,11960
7.96666666666667,8597
5.4,12413
6.66666666666667,11119
5.91666666666667,4392
5.95,11184
7.93333333333333,12542
6.15,4781
5.35,13513
6.11666666666667,8079
6.06666666666667,11831
5.83333333333333,4263
6.93333333333333,8532
8.63333333333333,9696
7.83333333333333,10990
6.83333333333333,9955
8.01666666666667,11766
6.9,10084
7.95,10925
6.4,6592
7.76666666666667,8985
5.36666666666667,12607
8.01666666666667,9114
7.05,10278
7.9,8015
8.71666666666667,9114
7.98333333333333,12736
6.8,9114
6.85,9696
8.86666666666667,9567
6,4198
6.91666666666667,8920
5.31666666666667,12154
8.56666666666667,8985
5.23333333333333,13513
7.83333333333333,8920
6.33333333333333,4392
8.03333333333333,9890
6.38333333333333,10408
8.01666666666667,7432
7.85,10084
6.01666666666667,5233
6.83333333333333,9826
6.11666666666667,7238
8.88333333333333,10667
6.28333333333333,10667
5.98333333333333,12025
7.98333333333333,8597
6.38333333333333,9373
7.91666666666667,9955
6.13333333333333,8532
7.91666666666667,11184
7.53333333333333,7950
6.88333333333333,10214
6.26666666666667,8855
5.58333333333333,14030
6.9,9761
7.91666666666667,7950
6.26666666666667,5557
6.58333333333333,11378
6.55,8144
7.78333333333333,7303
6.2,11119
6.51666666666667,8079
7.76666666666667,10990
7.58333333333333,11701
5.61666666666667,13901
6.76666666666667,8532
6.35,9050
8.06666666666667,9244
5.66666666666667,12413
7.11666666666667,8467
7.05,8661
6.71666666666667,9567
5.4,13901
7.11666666666667,10084
6.13333333333333,6527
7.85,7950
8.83333333333333,10214
7.16666666666667,8855
7.55,9179
7.95,11960
7.58333333333333,7756
5.15,12801
5.26666666666667,13125
5.86666666666667,4328
8.95,9955
8.56666666666667,8661
7.88333333333333,10214
6.05,5104
5.5,12736
5.3,13577
7.43333333333333,8403
7.81666666666667,9114
8.61666666666667,9696
5.58333333333333,13513
7.83333333333333,11119
7.75,10667
7.16666666666667,9050
6.23333333333333,10925
7.9,10149
6.46666666666667,9567
5.45,13448
6.36666666666667,7756
7.05,8467
7.95,9373
8.23333333333333,9826
8.66666666666667,9761
7.25,8855
7.18333333333333,10149
5.91666666666667,11249
5.95,3940
5.86666666666667,11184
5.53333333333333,13965
6.7,8467
7.85,10214
8.06666666666667,10214
5.48333333333333,12995
6.11666666666667,4392
6.41666666666667,4716
8.86666666666667,9502
6.8,9244
5.45,13319
5.53333333333333,13319
7.2,9502
7.7,8985
8.23333333333333,8467
6.33333333333333,4845
6.78333333333333,9696
5.88333333333333,3810
8.21666666666667,8467
7.78333333333333,10537
8.6,8597
7.13333333333333,10537
8.73333333333333,10796
8.56666666666667,9438
8.01666666666667,10214
8.86666666666667,10020
6.78333333333333,8403
5.33333333333333,12995
7.95,9826
8.31666666666667,9373
8.03333333333333,9114
5.31666666666667,12348
5.78333333333333,12348
6.11666666666667,7627
7.65,10796
7.41666666666667,9050
7.36666666666667,8467
6.13333333333333,4134
6.1,7303
7.26666666666667,9955
8.31666666666667,9632
8.75,10861
5.2,12801
5.46666666666667,13642
8.83333333333333,10084
8.36666666666667,9373
8.6,9438
6.28333333333333,8920
7.4,9050
6.46666666666667,9438
6.9,9114
7,10084
8.2,10408
7.1,8920
5.33333333333333,12930
8.71666666666667,9373
6.85,9179
5.91666666666667,4004
8.8,9696
7.05,8985
8.08333333333333,9373
8.56666666666667,9696
6.98333333333333,9567
6.05,4069
8.3,9114
8.43333333333333,8661
6.11666666666667,5557
8.6,10861
6.33333333333333,10731
6.05,4975
7.63333333333333,8403
6.23333333333333,4845
7.26666666666667,10149
7.65,8338
7.56666666666667,10796
7.61666666666667,8597
7.11666666666667,10343
7.55,11507
8.1,7691
6.58333333333333,9761
6.98333333333333,8532
5.31666666666667,12090
8.25,10473
6.61666666666667,8338
6.15,6204
7.61666666666667,8403
8.1,12090
6.9,9438
7.31666666666667,8985
6.11666666666667,4004
5.3,12866
6.9,9826
7.88333333333333,9244
5.75,11313
5.5,13060
7.83333333333333,9632
7.05,9696
8.25,8791
7.9,6980
8.7,9050
6.48333333333333,8015
5.91666666666667,4069
8.2,9761
6.83333333333333,8985
8.41666666666667,9567
7.03333333333333,10149
6.06666666666667,4651
8.8,10149
8.85,9438
8.8,9438
5.31666666666667,13448
6.8,10149
7.03333333333333,8532
7.88333333333333,7950
7.75,11443
7.61666666666667,8532
6.36666666666667,4781
6.2,8726
7.93333333333333,8403
6.08333333333333,8079
8.03333333333333,7432
6.31666666666667,4263
6.33333333333333,4781
7.68333333333333,8209
6.05,3875
6.41666666666667,6980
6.15,4457
8.08333333333333,10214
7.93333333333333,7044
7.31666666666667,10731
7.58333333333333,10602
6.83333333333333,9567
6.23333333333333,11831
6.9,9890
7.1,8726
8.58333333333333,10990
6.98333333333333,9050
6.98333333333333,8920
6.78333333333333,9438
5.41666666666667,12801
8.03333333333333,10214
7.98333333333333,11896
6.26666666666667,5039
8.75,9761
7.95,8273
6.11666666666667,4522
8.81666666666667,10796
7.13333333333333,9761
8.28333333333333,8791
7.7,12025
6.91666666666667,9438
6.36666666666667,11766
6.78333333333333,10925
5.26666666666667,13189
8.05,10149
6.1,8403
8.58333333333333,9632
7.63333333333333,7821
8.3,10343
7.68333333333333,10667
5.81666666666667,3875
7.78333333333333,9890
5.95,4328
6.45,4716
6.66666666666667,11249
7.88333333333333,8985
7.76666666666667,8920
8.55,8855
7.93333333333333,10149
6.61666666666667,11313
6.51666666666667,9567
6.23333333333333,8661
7.61666666666667,11119
6.55,9632
7.51666666666667,8079
5.96666666666667,4457
6.35,11637
6.21666666666667,4522
5.98333333333333,4004
5.23333333333333,12930
8.55,8920
5.71666666666667,12348
7.93333333333333,8467
7.93333333333333,9696
7.2,8855
6.31666666666667,10667
7.26666666666667,8726
6.7,11055
8.43333333333333,9632
8.08333333333333,7691
6.88333333333333,8985
6.86666666666667,8985
8.71666666666667,9890
8.2,10537
6.78333333333333,9567
6.98333333333333,9761
6.35,9179
7.88333333333333,10020
6.11666666666667,6398
8.38333333333333,9632
5.48333333333333,13319
8.01666666666667,10861
5.31666666666667,11960
6.11666666666667,4651
6.86666666666667,10278
8.15,10925
6.11666666666667,8015
8.45,8855
8.01666666666667,10602
6.8,9567
8.85,10278
6.25,8855
7.23333333333333,10667
8.56666666666667,8597
5.3,13642
7.2,10667
8.05,10020
7.31666666666667,8661
6.93333333333333,10020
7.03333333333333,9826
7.66666666666667,7432
6.15,11055
7.85,10408
8.68333333333333,9179
5.4,12930
8.23333333333333,8338
7.61666666666667,11055
8.15,10731
5.15,12607
6.06666666666667,4845
7.03333333333333,10020
5.63333333333333,13642
7.93333333333333,9955
8.46666666666667,9632
8.1,10990
6.18333333333333,4263
8.56666666666667,11055
5.75,4004
7.98333333333333,10925
6.75,11055
8.31666666666667,8855
6.58333333333333,9826
6.35,9114
7.46666666666667,8273
8.11666666666667,9890
6.1,11896
6.26666666666667,4975
8.83333333333333,10796
8.76666666666667,10408
8.01666666666667,11831
7.96666666666667,9890
8.68333333333333,9244
6.36666666666667,7174
6.61666666666667,11119
7.26666666666667,9826
8.73333333333333,9890
7.01666666666667,8791
6.66666666666667,9373
5.53333333333333,12607
7.65,7497
7.28333333333333,9955
8.11666666666667,7885
6.11666666666667,8532
6.93333333333333,10473
7.9,9567
6.91666666666667,10408
6.38333333333333,6915
8.93333333333333,9890
6.1,7627
6.33333333333333,4651
8.88333333333333,9696
7.11666666666667,10020
5.3,13189
7.01666666666667,10278
6.71666666666667,8338
7.06666666666667,9502
5.46666666666667,12607
7.85,9567
7.3,9179
5.48333333333333,11831
6.18333333333333,4651
8.71666666666667,8985
5.6,14030
5.13333333333333,12672
7.81666666666667,9438
6.15,7044
6.71666666666667,9438
7.56666666666667,7885
7.46666666666667,9114
6.26666666666667,10731
8.8,9826
7.55,11572
6.76666666666667,9438
6.9,9502
6.23333333333333,4198
6.33333333333333,4328
8.75,9244
5.5,12866
8.23333333333333,10602
8.63333333333333,10925
7.16666666666667,10602
5.85,4328
7.98333333333333,10020
7.66666666666667,7691
6.73333333333333,11055
7.96666666666667,9438
7.8,11637
8.81666666666667,9438
6.71666666666667,11119
7.76666666666667,10278
7.53333333333333,11313
7.98333333333333,7497
6.88333333333333,9955
7.63333333333333,11766
7.3,9567
7.11666666666667,9632
7.13333333333333,10473
8.43333333333333,8920
7.85,9438
8.25,9567
6.23333333333333,4328
8.18333333333333,9826
8.93333333333333,9826
7,9696
6.21666666666667,4392
6.78333333333333,8532
5.21666666666667,13319
5.8,12154
7.26666666666667,9632
8.03333333333333,9244
7.55,11443
8.61666666666667,9502
8.8,10408
6.23333333333333,8791
7.45,9244
6.01666666666667,4845
5.85,12284
7.16666666666667,10020
7.13333333333333,10278
6.11666666666667,6915
7.26666666666667,10602
6.6,11184
6.85,9244
7.96666666666667,10537
7.83333333333333,9438
7.41666666666667,9114
6.4,10408
5.98333333333333,11184
8.88333333333333,9826
6.38333333333333,6980
8.56666666666667,10990
5.21666666666667,12672
6.8,8532
7.15,10149
8.76666666666667,9761
6.83333333333333,9761
7.95,8920
5.4,13771
6.13333333333333,4910
6.08333333333333,11055
5.2,12348
7.7,8338
7.01666666666667,9373
7,8597
7.83333333333333,10861
8.75,9632
8.53333333333333,9438
8.03333333333333,10149
5.61666666666667,12413
6.06666666666667,11055
7.28333333333333,9179
7.75,10796
6.28333333333333,5815
8.83333333333333,9308
5.31666666666667,13254
7.68333333333333,7562
8.05,9826
6.53333333333333,11443
6.35,6074
6.53333333333333,8209
6.53333333333333,9955
6.25,5039
7.91666666666667,9179
8.43333333333333,9373
5.63333333333333,13771
6.15,7174
6.15,4910
7.8,10214
8.88333333333333,9438
7.26666666666667,9696
5.81666666666667,11184
5.45,14030
8.31666666666667,10343
5.33333333333333,11960
7.93333333333333,10537
6.38333333333333,4457
5.61666666666667,13771
7.93333333333333,8985
8.18333333333333,10796
8.01666666666667,8855
5.33333333333333,12866
7.88333333333333,11313
5.6,13707
7.81666666666667,11119
6.15,6268
7.98333333333333,9826
7.88333333333333,10796
7.03333333333333,8985
5.93333333333333,4069
8.33333333333333,10408
6.85,9502
7.95,10602
6.91666666666667,9955
8.85,10149
6.18333333333333,8467
5.85,4457
6.75,8920
6.46666666666667,9502
6.4,6850
5.33333333333333,12736
6.98333333333333,10343
5.93333333333333,4134
6.38333333333333,4845
6.41666666666667,11572
7.95,8209
7.91666666666667,12090
6.23333333333333,4586
7.33333333333333,8467
6.15,4392
5.21666666666667,12995
7.5,10731
5.66666666666667,12348
7.68333333333333,8403
7.71666666666667,8144
5.23333333333333,12736
6.18333333333333,11831
8.43333333333333,8985
7.85,11831
7.96666666666667,10602
5.48333333333333,12672
5.28333333333333,12478
6.38333333333333,11701
5.41666666666667,12866
8.15,7885
6.08333333333333,11119
7.25,10278
7.78333333333333,9955
6.91666666666667,8661
5.5,12607
6.18333333333333,4845
7.18333333333333,9890
8.85,9373
6.15,6980
8.83333333333333,9890
8.71666666666667,9567
6.8,10473
5.35,12736
7.13333333333333,10084
7.9,9179
7.36666666666667,8920
6.83333333333333,8726
7.2,9890
6.45,4651
7.85,10343
7.05,8726
7.85,12478
8.05,9050
7.63333333333333,10925
7.78333333333333,9438
8.43333333333333,8855
8.8,9502
8.03333333333333,11896
6.38333333333333,7950
6.26666666666667,10925
8.33333333333333,9696
8.5,10925
7.75,7368
6.45,4586
6.75,9373
7.2,10214
8.2,10796
5.36666666666667,13448
8.38333333333333,10861
7.7,11896
6.96666666666667,8467
7.78333333333333,8985
6.96666666666667,10343
7.95,7303
8.16666666666667,8144
8.01666666666667,9761
7.88333333333333,10731
6.31666666666667,10602
5.96666666666667,4198
6.15,5039
6.71666666666667,9632
5.23333333333333,12672
8.43333333333333,8791
6.13333333333333,5945
5.75,12219
6.1,5363
8.83333333333333,10278
7.8,10473
6.76666666666667,10343
7.13333333333333,8791
7.93333333333333,10473
8.9,9632
7.9,7885
7.96666666666667,8661
6.15,4716
7.91666666666667,8209
8.15,9955
8.28333333333333,9826
5.1,12672
6.48333333333333,10149
6.33333333333333,11701
8.05,8985
7.9,11119
7.25,10149
6.1,6398
6.38333333333333,6592
