"sleep_hrs","steps"
8.18333333333333,12698
6.21666666666667,7291
5.43333333333333,5474
6.51666666666667,7791
7.83333333333333,10699
8.05,12334
8.26666666666667,11199
8,11335
8.11666666666667,12289
5.63333333333333,6474
6.58333333333333,8700
6.78333333333333,9063
7.88333333333333,11562
5.81666666666667,7155
6.85,9018
7.11666666666667,9200
7.83333333333333,10790
7.43333333333333,10290
5.3,5383
6.71666666666667,8609
6.7,8654
6.6,8518
5.11666666666667,5519
8.15,11062
8.3,11789
6.1,6837
7.68333333333333,11289
5.78333333333333,6201
8.18333333333333,11017
5.91666666666667,6746
8.11666666666667,12016
8.53333333333333,12107
6.41666666666667,7837
7.33333333333333,9926
8.1,11153
6.25,7791
6.15,7155
8.36666666666667,11517
6.41666666666667,8427
8.71666666666667,13016
7.55,10881
5.9,7110
5.61666666666667,6246
6.21666666666667,7337
5.78333333333333,6746
5.9,7246
7.96666666666667,12334
8.66666666666667,12925
6.33333333333333,7791
6.96666666666667,9018
6.86666666666667,9427
6.16666666666667,7655
6.3,7973
7.7,10472
8.45,12925
8.21666666666667,11335
5.7,6474
5.83333333333333,7110
7.81666666666667,11426
6.43333333333333,8382
7.03333333333333,9290
6.18333333333333,7019
8.5,12471
7.86666666666667,12425
5.28333333333333,5519
7.85,11108
6.5,7927
8.15,11471
5.8,6156
8.31666666666667,12425
8.36666666666667,12743
6.03333333333333,7564
7.11666666666667,9109
7.81666666666667,10699
8.4,12698
8.41666666666667,12062
7.03333333333333,8972
8.61666666666667,12334
7.96666666666667,11380
7.5,10472
8.63333333333333,12698
6.13333333333333,7019
6.1,7655
7.01666666666667,9790
7.58333333333333,10926
7.88333333333333,10835
6.51666666666667,8382
7.75,11380
5.15,5111
6.25,7700
8.13333333333333,11471
8.36666666666667,11471
8.38333333333333,12516
5.36666666666667,5565
5.5,5837
7.65,10517
8.05,11289
7.38333333333333,10108
7.33333333333333,9563
8,11971
5.5,6110
7.7,10926
7.93333333333333,11017
8.1,12607
7.31666666666667,10199
6.51666666666667,8700
6.78333333333333,9018
6.03333333333333,7609
7.03333333333333,9472
5.83333333333333,6837
5.33333333333333,5928
8.35,11108
7.76666666666667,10790
7.93333333333333,11426
5.25,4974
6.48333333333333,7655
7.41666666666667,10335
6.5,7746
6.45,7655
7.88333333333333,11880
6.18333333333333,7791
8.28333333333333,11925
8.03333333333333,12153
7.43333333333333,9972
8.3,11471
6.53333333333333,7791
7.96666666666667,11199
7.3,9608
6.31666666666667,7609
8.26666666666667,12516
8.18333333333333,10971
7.08333333333333,9063
7.11666666666667,9790
6.8,9063
7.03333333333333,9745
8.5,12970
5.8,6519
5.56666666666667,6474
5.78333333333333,6928
8.2,12198
6.83333333333333,8927
6.23333333333333,7655
5.18333333333333,5292
6.03333333333333,6792
7.88333333333333,11153
6.16666666666667,7927
7.78333333333333,10562
7.83333333333333,12198
5.81666666666667,7019
7.05,9245
5.73333333333333,6065
8.18333333333333,12198
8.63333333333333,12789
6.06666666666667,7337
8.15,11289
7.16666666666667,9790
7.68333333333333,10699
6.3,7337
7.48333333333333,9972
6.48333333333333,8609
6.8,8927
8.21666666666667,12698
7.48333333333333,10108
6.75,9154
8.1,11335
6.51666666666667,8155
7.91666666666667,11971
7.16666666666667,9518
8.46666666666667,11744
6.6,8382
6.9,8609
7.85,12471
8.58333333333333,12334
7.23333333333333,9381
5.25,5201
7.93333333333333,11698
7.43333333333333,10653
6.9,8791
6.61666666666667,8654
8.35,11199
7.38333333333333,10381
7.95,12516
6.31666666666667,7382
7.06666666666667,9790
7.75,10699
6.36666666666667,8245
7.06666666666667,9381
7.86666666666667,11199
7.76666666666667,10562
6,7428
6.8,9245
7.23333333333333,9563
7.51666666666667,10426
5.26666666666667,5247
7.5,10744
6.86666666666667,9063
7.58333333333333,10426
7.78333333333333,10653
6.3,7791
6.36666666666667,7837
8.56666666666667,12925
6.35,7927
8.38333333333333,10790
5.56666666666667,6246
7.66666666666667,12198
8.55,12062
8.38333333333333,11426
8.23333333333333,12153
8.5,11607
5.55,6065
6.08333333333333,7564
6.33333333333333,7519
8.23333333333333,10926
8.5,12198
6.13333333333333,7564
6.23333333333333,7337
8.38333333333333,11335
5.7,5974
7.83333333333333,11380
6.26666666666667,7519
8.11666666666667,12198
6.35,7837
7.31666666666667,9790
5.96666666666667,6746
8,11653
5.38333333333333,5656
7.08333333333333,9381
5.73333333333333,6928
7.31666666666667,9745
8.48333333333333,12562
8.13333333333333,12243
6.08333333333333,7746
5.86666666666667,6292
8.41666666666667,12198
8.35,11471
7.91666666666667,11789
6.76666666666667,8563
6.43333333333333,7564
5.55,6383
7.85,12153
6.06666666666667,7564
5.43333333333333,6201
6.98333333333333,9109
7.4,10063
6,7110
6.71666666666667,8745
6.45,8427
5.16666666666667,5156
8.21666666666667,12471
8.26666666666667,11017
6.78333333333333,8427
7.21666666666667,9472
5.16666666666667,5519
8.01666666666667,12516
7.48333333333333,10562
7.43333333333333,10744
8.5,11880
7.96666666666667,12153
6.68333333333333,8200
5.61666666666667,6564
6.85,8836
6.8,8791
6.43333333333333,7882
8.1,11380
6,7200
7.06666666666667,8972
7.58333333333333,10744
5.83333333333333,6610
5.11666666666667,5247
7.73333333333333,10835
8.15,11562
7.88333333333333,11517
6.66666666666667,8791
8.03333333333333,12198
7.43333333333333,10335
8.56666666666667,12652
8.35,11426
5.65,5837
8.31666666666667,11698
8.35,11380
6.95,9336
7.05,9427
7.28333333333333,9926
7.21666666666667,9926
8.48333333333333,12698
6.8,8700
7.91666666666667,11835
8.1,11426
6.15,7746
5.86666666666667,7110
5.43333333333333,5610
7.81666666666667,11153
7.65,12289
6.45,7746
8.45,12062
8.3,12789
5.38333333333333,5883
7.91666666666667,11607
7.68333333333333,10562
7.76666666666667,10517
6.63333333333333,8155
6.18333333333333,7564
6.16666666666667,7291
8.4,12880
5.65,6792
6,6928
5.46666666666667,5429
5.35,5883
6.21666666666667,7382
8.13333333333333,12062
5.23333333333333,5020
7.35,10426
6,6610
6.3,8109
7.83333333333333,10971
8.4,10926
5.25,5610
8.38333333333333,11471
7.38333333333333,9881
7.16666666666667,9926
7.88333333333333,11335
5.86666666666667,6610
7.11666666666667,9563
8.03333333333333,11971
8.21666666666667,12153
5.6,5928
8.21666666666667,11108
6.58333333333333,8109
6.95,9018
6.83333333333333,8972
6.23333333333333,7428
6.78333333333333,8609
7.16666666666667,9472
7.28333333333333,10063
6.95,8700
7.81666666666667,12425
8.31666666666667,11471
5.63333333333333,5974
5.36666666666667,6065
6.4,8200
8.3,10835
7.06666666666667,9018
8.28333333333333,11471
6.13333333333333,7428
5.76666666666667,6655
5.51666666666667,5701
7.43333333333333,10608
8.31666666666667,11153
8.41666666666667,11153
7.78333333333333,10881
6.7,8200
5.46666666666667,6156
7.41666666666667,10063
5.36666666666667,5837
8.5,12607
8.13333333333333,11380
6.53333333333333,8654
6,7473
6.06666666666667,7609
7.23333333333333,9518
7.85,11653
7.86666666666667,10926
7.58333333333333,10517
7.85,12289
7.85,11607
8.26666666666667,11426
8.36666666666667,12062
6.71666666666667,8972
7.75,12289
7.66666666666667,10790
5.16666666666667,5065
8.46666666666667,12698
7.78333333333333,11062
5.36666666666667,5519
5.51666666666667,5837
5.88333333333333,7019
5.1,5429
6.7,8700
6.51666666666667,8518
6.43333333333333,8291
8.01666666666667,11380
8.13333333333333,12016
7.2,10108
5.38333333333333,5519
8.36666666666667,11335
8.28333333333333,11426
7.56666666666667,10472
7.86666666666667,10744
6.5,8018
7.7,12198
8.3,12198
7.7,10653
5.96666666666667,7246
5.51666666666667,5656
5.26666666666667,5747
5.15,5656
8.38333333333333,11835
5.33333333333333,5201
8.56666666666667,12516
6.63333333333333,8473
8.5,12153
6.4,7655
6.51666666666667,8245
8.28333333333333,10744
5.91666666666667,7291
6.25,7200
6.48333333333333,8382
6.15,7337
5.9,6837
6.3,8064
5.26666666666667,5156
7.76666666666667,11153
7.43333333333333,10517
5.71666666666667,6928
6.71666666666667,8791
8.08333333333333,11607
7.76666666666667,12016
6.7,8791
7.56666666666667,11017
8.2,11880
7.31666666666667,10426
7.61666666666667,10881
6.96666666666667,9381
8.3,11244
7.88333333333333,12516
6.95,9245
5.51666666666667,6428
7.4,10517
8.05,12607
6.08333333333333,7337
6.7,8473
5.73333333333333,6156
5.25,5792
8.4,11607
7.75,11971
5.86666666666667,7200
6.63333333333333,8109
6.33333333333333,8291
5.65,6564
8.41666666666667,11971
7.33333333333333,10426
8.45,11835
8.01666666666667,11517
6.4,8427
6.7,8518
7.55,10290
6.15,7791
8.5,12789
7.2,9245
7.66666666666667,11199
6.58333333333333,7973
7.81666666666667,11244
8.21666666666667,10971
8.08333333333333,12016
8.4,11017
5.98333333333333,6837
7.86666666666667,12198
6.85,8473
8.13333333333333,11108
8.26666666666667,11744
8.3,12016
7.91666666666667,12471
5.81666666666667,6837
8.21666666666667,12107
6.33333333333333,7700
8.58333333333333,12607
5.6,6065
5.5,6428
5.51666666666667,5974
7.91666666666667,11244
8.31666666666667,12743
8.11666666666667,11153
7.46666666666667,10517
8.31666666666667,12607
5.33333333333333,5429
8.2,12153
5.08333333333333,5201
5.33333333333333,5156
8.61666666666667,12380
7.41666666666667,10426
6.95,8836
6.66666666666667,8336
7.91666666666667,11017
6.25,7564
6.93333333333333,9200
8.01666666666667,11062
5.95,7428
8.26666666666667,11062
8.53333333333333,12789
5.51666666666667,6019
5.33333333333333,6019
7.35,9836
8.01666666666667,11698
7.73333333333333,10426
6.36666666666667,7973
5.53333333333333,5883
8,11062
7.88333333333333,12425
7.23333333333333,9427
5.88333333333333,6701
5.28333333333333,5292
6.45,7837
7.76666666666667,10971
8.35,12062
7.58333333333333,11017
8.23333333333333,12062
7.05,9881
8.45,12380
7.43333333333333,10426
6.93333333333333,9109
6.1,6882
7.91666666666667,11153
6.76666666666667,8427
8.13333333333333,11971
8.21666666666667,12062
6,7064
6.23333333333333,7791
7.96666666666667,11835
8.61666666666667,12425
7.55,10381
8.53333333333333,11789
5.76666666666667,6564
7.78333333333333,11017
5.76666666666667,6928
7.56666666666667,10381
8.41666666666667,11880
5.46666666666667,5792
7.55,10653
8,11244
5.08333333333333,5383
7.85,11562
8.31666666666667,10744
6.06666666666667,7519
6.08333333333333,7473
7.65,10244
8.4,12107
8.63333333333333,12743
8.38333333333333,12380
7.5,10381
6.78333333333333,9290
5.3,5928
6.56666666666667,8700
5.3,5792
6.86666666666667,8654
8.5,12652
5.63333333333333,6564
8.45,12425
6.48333333333333,8427
6.05,7337
7.76666666666667,11289
7.41666666666667,10017
5.65,6610
7.2,10063
5.78333333333333,7064
6.88333333333333,9109
5.68333333333333,6792
7.76666666666667,10926
6.26666666666667,8109
7.88333333333333,11471
8.61666666666667,13016
8.03333333333333,11653
5.41666666666667,5701
7.25,10063
6,7564
7.43333333333333,10154
7.46666666666667,10244
5.1,5338
5.3,5474
6.3,7837
8.1,11562
6.85,9381
8.23333333333333,12198
8.4,12471
5.88333333333333,6474
5.26666666666667,5519
8.2,11562
8.41666666666667,11244
6.13333333333333,6973
5.3,5156
7.65,10653
7.11666666666667,9972
5.55,5747
7.23333333333333,9926
5.38333333333333,5292
8.28333333333333,12652
8.11666666666667,11562
8.66666666666667,12698
5.73333333333333,6837
8.31666666666667,11199
5.46666666666667,5837
7.4,10381
7.66666666666667,10971
7.68333333333333,10608
8.13333333333333,11835
6.51666666666667,8473
7.46666666666667,10017
7.28333333333333,10335
5.2,5474
7.51666666666667,10926
7.91666666666667,10926
7.01666666666667,8836
5.91666666666667,7019
7.7,12289
8.35,10790
7.81666666666667,11108
5.46666666666667,5565
7.95,11289
8.31666666666667,11017
6.35,7791
8.45,12652
8.36666666666667,12016
7.35,10562
7.21666666666667,9381
7.3,9472
6.56666666666667,8018
7.01666666666667,9699
5.38333333333333,5610
8.48333333333333,12062
5.88333333333333,6882
7.58333333333333,10154
8.03333333333333,11698
6.66666666666667,8291
8.11666666666667,12380
5.46666666666667,5974
7.6,10154
7.78333333333333,12062
6.45,7882
8.05,11244
7.96666666666667,11562
5.68333333333333,6564
6.45,7609
5.95,6746
6.18333333333333,7473
6.61666666666667,8155
8.13333333333333,12425
8,12016
8.4,12334
5.61666666666667,6201
7.41666666666667,10244
5.56666666666667,6383
6.9,9518
5.73333333333333,6383
7.43333333333333,10017
6.83333333333333,9109
6.26666666666667,7655
8.1,11517
6.23333333333333,7519
8.15,11199
5.1,5383
8.3,12107
5.96666666666667,6610
8.53333333333333,12425
6.36666666666667,7791
8.46666666666667,11426
8.55,12743
8.31666666666667,10835
8.38333333333333,10926
7.96666666666667,12062
7.21666666666667,9699
6.71666666666667,8518
8.38333333333333,12834
8.65,12698
5.61666666666667,6019
5.08333333333333,5156
5.78333333333333,6837
5.7,6701
6.43333333333333,8200
8,12153
7.96666666666667,12243
6.4,7746
8.11666666666667,12243
7.41666666666667,9881
6.41666666666667,7882
7.66666666666667,10335
7.88333333333333,11653
6.13333333333333,7519
8.08333333333333,12198
8.18333333333333,11789
8.23333333333333,12652
7.4,9972
8.11666666666667,11380
8.01666666666667,12198
7.73333333333333,10744
