"sleep_hrs","steps"
7.66666666666667,6217
6.3,10837
8.31666666666667,6823
6.43333333333333,12050
6.26666666666667,11630
7.71666666666667,9670
7.93333333333333,10230
7.16666666666667,8177
6.6,12517
5.66666666666667,8737
9.08333333333333,8550
7.63333333333333,9390
7.11666666666667,13217
5.48333333333333,10837
6.76666666666667,6497
8.31666666666667,9950
5.48333333333333,7523
7.55,6263
7.55,12097
7.66666666666667,9997
5.53333333333333,8223
8.31666666666667,9390
5.61666666666667,12470
6.26666666666667,13543
5.48333333333333,10697
6.6,7710
7.63333333333333,9717
7.96666666666667,7197
7.63333333333333,11117
6.3,11817
5.83333333333333,5703
6.65,10183
7.06666666666667,6123
8.23333333333333,6357
8.1,8597
8.83333333333333,8503
5.45,8317
7.93333333333333,10743
6.48333333333333,9670
8.26666666666667,8130
6.68333333333333,13963
7.2,12750
8.1,9810
6.65,7383
7.16666666666667,6217
7.63333333333333,6310
7.76666666666667,6263
7.85,11350
6.56666666666667,5797
6.26666666666667,13310
8.06666666666667,8457
8.23333333333333,6403
8.18333333333333,7757
8.53333333333333,8317
7.28333333333333,9857
6.73333333333333,7430
7.58333333333333,7337
8.15,8410
6.3,11910
7.96666666666667,7477
6.86666666666667,12330
8.06666666666667,7010
8.01666666666667,8177
6,5750
8.1,10323
7.03333333333333,9717
7.25,7103
6.56666666666667,8643
5.58333333333333,11070
5.58333333333333,11770
6.51666666666667,8643
6.43333333333333,10137
5.48333333333333,11397
7.63333333333333,9670
7.33333333333333,9997
9.85,8970
6.3,10417
6,13823
6.68333333333333,8877
8.7,6730
6.95,9717
6.56666666666667,14150
7.85,7477
8.18333333333333,8457
7.46666666666667,12330
7.46666666666667,6543
9.08333333333333,6357
7.2,11070
6.48333333333333,11677
6.6,12423
8.26666666666667,7383
7.66666666666667,8177
8.48333333333333,8363
6.95,6777
6.3,11583
7.66666666666667,9670
5.66666666666667,11303
6.43333333333333,10977
6.68333333333333,12283
8.75,8457
5.53333333333333,8457
5.48333333333333,11863
6.48333333333333,9530
8.31666666666667,7943
6.51666666666667,13917
7.58333333333333,8877
7.63333333333333,11910
7.96666666666667,10417
8.23333333333333,8083
8.18333333333333,10510
8.36666666666667,10090
6.56666666666667,12470
6.43333333333333,10090
8.45,7010
6.3,12750
5.88333333333333,12097
8.7,8457
6.81666666666667,10230
6.38333333333333,11210
5.58333333333333,12423
7.03333333333333,13310
7.28333333333333,7010
8.26666666666667,7617
7.03333333333333,7803
6.95,13543
6.38333333333333,11957
8.45,6497
8.65,6730
8.95,6450
5.66666666666667,10463
6.35,13870
6.38333333333333,10277
7.06666666666667,9717
6.38333333333333,14057
5.75,6030
5.96666666666667,13683
6.05,5797
6.13333333333333,5750
5.78333333333333,12937
8.1,9670
9.68333333333333,8690
8.01666666666667,8363
7.88333333333333,10137
6.3,12143
7.06666666666667,7663
9.38333333333333,8877
8.01666666666667,10183
7.8,7570
8.31666666666667,10183
6.56666666666667,13917
5.61666666666667,6450
8.95,6497
5.88333333333333,12143
6.43333333333333,9203
5.61666666666667,12050
7.93333333333333,11210
5.61666666666667,9623
7.63333333333333,8083
9.38333333333333,6403
7.96666666666667,10183
5.83333333333333,13170
9.43333333333333,8970
6.73333333333333,6870
5.75,5843
7.71666666666667,7943
7.46666666666667,10090
7.25,12563
6.48333333333333,10137
7.11666666666667,13030
9.05,9297
7.06666666666667,12983
6.3,11723
8.15,9670
9.35,8830
5.58333333333333,7010
5.48333333333333,10277
7.11666666666667,8410
6.9,12377
5.75,12097
6.6,12563
5.53333333333333,7197
5.61666666666667,7897
6.26666666666667,11350
6.26666666666667,13077
7.63333333333333,9623
7.33333333333333,11257
7.33333333333333,6777
7.41666666666667,10137
7.33333333333333,7103
7.66666666666667,9623
6.65,11397
5.66666666666667,6310
7.33333333333333,9810
6.35,10463
7.06666666666667,6030
5.66666666666667,11863
7.71666666666667,11070
7.36666666666667,9857
5.53333333333333,7617
5.53333333333333,7570
6.38333333333333,9483
7.33333333333333,12563
7.93333333333333,7570
6.81666666666667,12983
7.16666666666667,9623
8.4,8923
7.06666666666667,13497
5.58333333333333,6403
6.98333333333333,8597
6.43333333333333,11723
9.21666666666667,6357
7.41666666666667,8550
6.05,13637
6.86666666666667,6777
7.06666666666667,13123
8.91666666666667,8457
7.66666666666667,7477
8.06666666666667,10603
7.25,9343
7.16666666666667,6823
7.11666666666667,9390
7.46666666666667,7243
8.4,8830
5.7,12050
5.58333333333333,6963
7.58333333333333,10043
8.4,8223
5.45,10883
6.21666666666667,14103
5.58333333333333,11117
7.33333333333333,6263
7.58333333333333,9390
5.45,7663
7.03333333333333,9437
8.75,9530
5.7,5937
5.75,6077
6.68333333333333,7943
6.38333333333333,11023
9.6,8970
7.36666666666667,8737
5.78333333333333,13217
6.6,11583
5.45,11677
8.48333333333333,6730
6.73333333333333,6123
6.95,11023
7.71666666666667,10417
6.81666666666667,7103
6.08333333333333,5750
7.85,9810
8.23333333333333,9343
9.08333333333333,6310
5.7,11397
7.71666666666667,9297
6.18333333333333,5843
6.08333333333333,13683
6.43333333333333,11023
6.26666666666667,13730
6.86666666666667,7010
5.66666666666667,10323
8.15,6357
7.06666666666667,13030
6.95,9623
6.81666666666667,10090
7.16666666666667,9763
6.76666666666667,11350
7.46666666666667,8457
7.63333333333333,9343
8.65,9623
7.96666666666667,6123
6.51666666666667,10043
8.26666666666667,10043
9.81666666666667,8690
8.36666666666667,7197
5.66666666666667,12843
7.93333333333333,9903
5.66666666666667,10230
7.8,6170
5.7,10557
5.53333333333333,10090
6.26666666666667,12097
6.76666666666667,7897
5.91666666666667,13637
6.18333333333333,12423
8.01666666666667,9763
6.51666666666667,8923
7.28333333333333,8970
5.48333333333333,8083
5.45,9110
7.96666666666667,6217
6.18333333333333,12517
8.1,7057
7.66666666666667,9437
6.35,13263
5.48333333333333,11163
7.11666666666667,8317
5.66666666666667,8970
8.86666666666667,6450
7.71666666666667,9437
6.95,12610
7.71666666666667,7990
7.93333333333333,10463
5.48333333333333,11023
7.63333333333333,11490
6.98333333333333,6777
8.31666666666667,7710
6.26666666666667,11677
7.25,6917
6.73333333333333,7570
8.01666666666667,8223
7.11666666666667,13170
5.7,12470
8.18333333333333,7897
8.31666666666667,6590
8.65,9530
6.98333333333333,6683
8.1,9017
7.66666666666667,11443
8.31666666666667,6683
7.58333333333333,9343
8.26666666666667,8830
7.06666666666667,7757
7.66666666666667,10977
6.3,11257
6.98333333333333,7617
8.15,10370
7.11666666666667,6030
8.15,10043
5.48333333333333,6777
5.75,13077
7.03333333333333,7897
5.58333333333333,10743
6.05,13823
8.36666666666667,9950
6.51666666666667,9997
7.28333333333333,12610
7.25,9110
5.58333333333333,8457
6.81666666666667,14010
6.13333333333333,13730
5.61666666666667,11817
6.81666666666667,6450
6.68333333333333,5797
7.2,7010
8.56666666666667,6917
7.93333333333333,8270
6.6,12703
5.7,12750
7.11666666666667,7850
7.71666666666667,7617
8.18333333333333,9250
7.16666666666667,7990
8.26666666666667,9577
7.71666666666667,11163
6.65,7617
8.26666666666667,9717
5.78333333333333,11910
6,13683
5.48333333333333,9297
5.45,10697
6.56666666666667,12750
6.56666666666667,9857
6.65,7990
6.65,5797
8.36666666666667,8923
6.76666666666667,10277
6.48333333333333,11630
7.36666666666667,6637
6.35,9017
6.3,13590
7.36666666666667,7057
9.76666666666667,8737
5.48333333333333,10043
7.8,6217
8.7,6683
7.55,6543
7.55,7523
8.06666666666667,10370
6.73333333333333,6497
6.26666666666667,12237
8.45,7197
5.53333333333333,8877
7.88333333333333,10417
8.91666666666667,9203
5.48333333333333,11070
6.56666666666667,13963
8.1,10463
5.61666666666667,6870
7.5,6450
5.7,10417
7.46666666666667,10883
7.28333333333333,9763
8.31666666666667,9297
6.43333333333333,9857
6.73333333333333,6030
6.65,14150
7.66666666666667,11117
7.66666666666667,9110
7.25,12657
6.68333333333333,11443
7.76666666666667,11443
8.18333333333333,6217
6.56666666666667,9950
6.51666666666667,13963
8.23333333333333,8597
6.21666666666667,11630
8.15,6870
6.86666666666667,6730
7.55,8363
6.21666666666667,12003
6.9,13263
7.58333333333333,7383
7.85,6123
9.38333333333333,8923
6.26666666666667,13917
6.26666666666667,12283
6.56666666666667,5843
5.53333333333333,6683
8.36666666666667,7103
9.73333333333333,8737
8.83333333333333,9297
6.21666666666667,12423
7.41666666666667,8643
6.68333333333333,11210
6.48333333333333,5843
7.55,11070
8.7,9483
7.71666666666667,11210
8.61666666666667,9530
6.56666666666667,13823
5.58333333333333,11583
6.26666666666667,10323
5.45,11723
7.88333333333333,10697
6.65,7803
5.66666666666667,6217
9.13333333333333,6730
8.15,8550
5.61666666666667,6963
7.28333333333333,12470
8.36666666666667,6777
7.28333333333333,8923
6.98333333333333,13683
7.63333333333333,11163
5.75,5890
6.73333333333333,6403
7.93333333333333,10977
7.25,11257
6.68333333333333,6263
6.86666666666667,7477
7.36666666666667,7150
6.81666666666667,13217
6.38333333333333,10230
8.26666666666667,6310
7.58333333333333,11210
6.76666666666667,7757
7.66666666666667,6170
5.58333333333333,7757
5.96666666666667,13357
8.31666666666667,7570
6.73333333333333,7663
