"sleep_hrs","steps"
7.16666666666667,7423
7.28333333333333,7761
9.23333333333333,12201
6.08333333333333,11767
6.7,12732
7.25,8436
5.75,12539
6.4,6699
6,12201
6.15,5878
8.73333333333333,10753
6.11666666666667,7954
7.18333333333333,7905
6.48333333333333,6844
6.61666666666667,7181
6.36666666666667,11622
8.08333333333333,10367
8.55,10415
6.8,7037
5.85,7905
8.38333333333333,10029
8.86666666666667,11188
8.78333333333333,10995
8.13333333333333,9884
7.2,8533
6.51666666666667,6506
8.98333333333333,12587
5.85,7181
6.2,12636
6.51666666666667,6168
8.13333333333333,10319
7.6,9402
6.28333333333333,11622
6.9,7085
8.58333333333333,11139
7.58333333333333,8967
6,6602
8.15,9595
5.88333333333333,6844
8.16666666666667,10319
6.18333333333333,6216
8.06666666666667,12201
7,11815
7.06666666666667,8147
6.95,7471
7.96666666666667,9836
7.8,8823
8.18333333333333,10512
6.21666666666667,5637
8.05,9884
7.86666666666667,9257
6.21666666666667,5540
8.78333333333333,11381
8.23333333333333,9691
9.13333333333333,12008
7.15,11912
8.51666666666667,11091
6.86666666666667,11863
5.88333333333333,7230
7.06666666666667,7905
8.48333333333333,12153
7.15,12008
7.46666666666667,8340
6.25,12539
6.4,6554
6.2,7375
7.26666666666667,8774
6.38333333333333,12636
5.75,11670
5.95,12250
8,9209
7.56666666666667,12201
8.25,12250
8.26666666666667,9691
5.95,12008
6.1,6554
5.98333333333333,7278
7.9,9353
8.53333333333333,10415
5.88333333333333,12539
7.26666666666667,7761
5.95,7326
8.33333333333333,10512
7.23333333333333,8002
8.46666666666667,10995
6.48333333333333,11381
7.93333333333333,9112
9.05,11815
8.13333333333333,12008
8.2,9643
6.9,11670
6.01666666666667,12153
9.13333333333333,12443
5.88333333333333,5830
5.85,5830
6.75,12925
6.18333333333333,5975
7.36666666666667,8243
8.68333333333333,10801
8.08333333333333,9353
5.66666666666667,6313
7.13333333333333,12250
9.13333333333333,11670
6.76666666666667,7133
8.78333333333333,12250
5.75,11815
5.76666666666667,11381
6.26666666666667,5926
6.76666666666667,12008
5.81666666666667,11429
5.88333333333333,11863
5.86666666666667,6120
6.66666666666667,12732
5.81666666666667,6844
8.05,12201
6.85,11622
6.26666666666667,5830
5.95,7085
7.63333333333333,8726
8.91666666666667,11284
8,9402
6.38333333333333,11574
7.8,9643
9.01666666666667,11188
5.68333333333333,6457
7.15,12250
7.93333333333333,12250
6.71666666666667,7471
6.08333333333333,11912
7.13333333333333,12201
6.21666666666667,7616
8.06666666666667,10029
6.2,6795
6,12056
7.1,7616
6.78333333333333,11960
6.18333333333333,7664
7.76666666666667,8823
7.38333333333333,8388
6.18333333333333,5733
6.7,7423
8.95,11767
5.95,7423
6.51666666666667,12732
6.15,7375
5.96666666666667,11960
6.06666666666667,5878
7.68333333333333,9160
8.4,10319
5.66666666666667,6602
7.66666666666667,12105
7.78333333333333,9595
6.4,6313
7.45,9064
6.4,6602
8.66666666666667,10657
8.68333333333333,10753
9.21666666666667,11719
6.78333333333333,7133
7.15,8050
7.58333333333333,9305
5.65,7085
6.81666666666667,11429
6.71666666666667,6795
8.23333333333333,9933
5.65,7326
8.2,12153
5.75,12877
7.5,8919
5.66666666666667,6747
6.5,6361
9.05,11526
6.51666666666667,6892
7.26666666666667,12008
6.26666666666667,6602
9.08333333333333,11429
6.2,6844
8.83333333333333,11284
6.68333333333333,11574
5.8,12829
5.71666666666667,7085
7.23333333333333,7616
7.33333333333333,7809
9.21666666666667,12250
5.85,11815
5.85,7037
6.51666666666667,7181
8.08333333333333,12153
7.53333333333333,8533
6.7,12877
8.08333333333333,9643
5.75,6457
5.6,6747
8.15,9836
7.4,12153
6.36666666666667,7326
6.21666666666667,7712
7.15,12201
8.93333333333333,11670
5.95,6699
7.05,12491
5.8,12684
6.21666666666667,5878
7.66666666666667,9257
5.8,7133
8.25,9884
5.9,6264
8.95,12443
5.86666666666667,12732
6.86666666666667,7037
5.96666666666667,7616
7.6,8726
6.91666666666667,12732
6.51666666666667,11381
8.05,10657
6.3,7568
8.96666666666667,11236
8.08333333333333,9740
7.3,8533
5.91666666666667,12684
5.88333333333333,6699
5.7,7037
8.85,12153
6,7954
7.45,8967
7.15,8823
6.45,7326
7.78333333333333,9740
7.38333333333333,12008
6.9,11477
6.78333333333333,12056
9.23333333333333,12008
5.75,12105
5.96666666666667,5347
5.75,11429
6.48333333333333,12877
6.8,7085
7.7,12008
8.23333333333333,9884
7.88333333333333,9836
6.16666666666667,12539
5.85,5878
5.95,6071
7.48333333333333,8243
5.86666666666667,7809
7.05,12684
5.8,12636
7.06666666666667,8292
6.66666666666667,7471
6.35,7037
9.23333333333333,11960
6.41666666666667,6168
7.7,8823
6.01666666666667,5202
6.31666666666667,7037
7.13333333333333,12105
8,12105
8.23333333333333,10464
5.58333333333333,7085
8.51666666666667,10512
8.86666666666667,10898
7.35,8099
7.83333333333333,9836
5.76666666666667,12105
7.66666666666667,9402
6.61666666666667,7037
5.91666666666667,12539
7.7,9016
6.1,7954
6.25,7616
6.86666666666667,11815
7.16666666666667,11815
6.7,6699
8.53333333333333,10946
6.81666666666667,7568
5.9,7037
6.08333333333333,5589
6.05,6602
7.96666666666667,9353
7.53333333333333,12153
7.23333333333333,8581
8.73333333333333,10995
8.46666666666667,12008
7.13333333333333,12491
6.81666666666667,12780
8.2,12056
7.75,9547
6.16666666666667,7954
8.43333333333333,12056
7.38333333333333,8099
6.2,7423
6.8,7568
7.03333333333333,8195
6.28333333333333,7664
7.9,9643
8.03333333333333,12201
8.15,10222
8.26666666666667,12250
6.96666666666667,7423
6.98333333333333,12539
7.25,7954
6.98333333333333,7761
6.01666666666667,5444
7.78333333333333,8726
5.66666666666667,7471
7.98333333333333,12056
6.06666666666667,7954
7.46666666666667,8726
6.05,12201
7.23333333333333,12056
7.23333333333333,8485
5.98333333333333,5492
6.3,7616
6.88333333333333,12780
8.65,12153
5.85,12153
5.66666666666667,7133
6.46666666666667,6361
8.48333333333333,10995
8.51666666666667,10850
5.86666666666667,6216
6.91666666666667,7037
5.75,12056
8.61666666666667,12105
8.36666666666667,12056
6.31666666666667,6168
7.86666666666667,9740
6.48333333333333,6988
8.45,10946
6.66666666666667,7133
9.08333333333333,11912
8.46666666666667,10174
6.48333333333333,11526
6.66666666666667,6699
7.16666666666667,8919
5.98333333333333,7085
6.18333333333333,11719
8.03333333333333,10319
6.18333333333333,6988
5.66666666666667,6409
6.9,7037
8.78333333333333,11719
7.4,8195
7.73333333333333,12008
6.16666666666667,7471
5.96666666666667,5396
6,12491
7.53333333333333,9064
7.98333333333333,12250
7.2,7809
5.88333333333333,11477
7.1,12587
7.56666666666667,8629
7.25,8774
5.85,7230
5.71666666666667,6506
6.41666666666667,7519
8.25,12153
5.66666666666667,6795
9.05,11863
6.11666666666667,5540
7.75,8871
7,7519
7.5,8436
9.11666666666667,12250
8.18333333333333,9788
6.18333333333333,6071
7.88333333333333,9691
7.08333333333333,8050
7.03333333333333,8050
5.76666666666667,12684
7.86666666666667,9788
6.18333333333333,7085
5.61666666666667,6747
6.98333333333333,11526
5.81666666666667,11960
6.48333333333333,7085
7.76666666666667,12008
6.2,6120
6.36666666666667,7230
5.61666666666667,6988
5.7,6844
5.68333333333333,6602
6.1,11960
6.28333333333333,5782
6.16666666666667,6120
5.61666666666667,6892
6.01666666666667,5251
5.65,6506
8.26666666666667,12201
5.9,5926
7.9,9836
6.65,6554
8.71666666666667,10850
8.03333333333333,10560
7.65,8533
7.03333333333333,11622
8.05,9257
6.86666666666667,7230
8.83333333333333,11236
5.96666666666667,7568
7.45,12056
6.76666666666667,7423
7.28333333333333,8195
5.78333333333333,12443
7.85,9836
6.6,11622
5.68333333333333,6216
7.45,12201
7.25,8823
6.3,6940
6.78333333333333,11863
5.91666666666667,5975
8.38333333333333,10850
7.83333333333333,8919
5.86666666666667,7230
5.81666666666667,11670
7.43333333333333,8195
5.88333333333333,11574
8.51666666666667,11188
6.55,12636
8.25,9740
5.98333333333333,12056
6.38333333333333,7037
7.55,8581
5.58333333333333,6699
8.45,10126
8.76666666666667,10705
7.05,11912
5.98333333333333,5299
7.98333333333333,9209
6.3,5878
5.96666666666667,6071
8.53333333333333,12008
8.76666666666667,11477
6.85,7471
6.06666666666667,7375
5.95,7278
8.13333333333333,9740
6.46666666666667,11477
7.36666666666667,8533
6.21666666666667,7181
7.08333333333333,12105
6.45,11381
7.33333333333333,8678
6.26666666666667,6844
6.38333333333333,5975
6.95,11574
6.01666666666667,5975
6.1,5444
6.88333333333333,12539
6.91666666666667,7375
8.93333333333333,12491
6.25,7037
7.76666666666667,8774
8.53333333333333,12056
6.88333333333333,12008
6.4,7326
8.71666666666667,10753
6.76666666666667,12636
5.76666666666667,11912
7.05,7230
9.01666666666667,11381
7.35,8581
6.65,6699
7.06666666666667,7519
7.05,7519
7.48333333333333,9112
8.61666666666667,10464
7.6,8533
7.66666666666667,8919
6.28333333333333,7761
7.68333333333333,9450
6.15,6457
7.3,8581
5.75,12636
8.23333333333333,12056
8.71666666666667,11043
6.21666666666667,11670
6.25,6071
8.43333333333333,10077
8.61666666666667,11139
6.81666666666667,6844
8.61666666666667,12201
5.8,7278
5.76666666666667,11815
8.46666666666667,10560
7.63333333333333,8533
8.36666666666667,9981
5.61666666666667,7326
8.15,10705
6.98333333333333,7133
6.61666666666667,12780
8.13333333333333,10705
7.95,9450
6.88333333333333,7181
7.68333333333333,9498
7.73333333333333,9064
6.71666666666667,6651
8.91666666666667,11381
8.51666666666667,10271
5.7,7664
7.05,12539
9.21666666666667,11960
6.76666666666667,6988
7.43333333333333,12105
5.78333333333333,11332
8.28333333333333,10753
8.96666666666667,12394
9.18333333333333,11815
6.15,6168
7.78333333333333,9498
5.76666666666667,12732
7.6,9305
7.36666666666667,8581
8.63333333333333,11236
6.15,5782
8.75,11332
6.15,5492
8.48333333333333,11139
9.06666666666667,11381
5.66666666666667,7278
7.88333333333333,9112
8.73333333333333,12105
5.9,7664
5.9,6940
7.86666666666667,9160
8.25,12008
5.85,11622
6.28333333333333,6216
8.4,10850
8.38333333333333,10222
7.26666666666667,12153
9.08333333333333,11622
7.63333333333333,9160
6.08333333333333,7761
5.66666666666667,6554
9.11666666666667,11429
8.73333333333333,12153
7.96666666666667,9064
7.58333333333333,12201
7.5,9112
6.66666666666667,7278
7.38333333333333,8050
6.61666666666667,12877
6.36666666666667,6651
7.98333333333333,9353
7.95,12105
6.51666666666667,6747
5.61666666666667,7085
8.56666666666667,10415
7.63333333333333,12008
7.15,8436
8.06666666666667,10271
5.98333333333333,6506
7.76666666666667,9112
6.68333333333333,6699
6.46666666666667,6071
7.16666666666667,8678
7.95,9498
6.6,12636
8.03333333333333,10029
6.28333333333333,6988
6.06666666666667,12056
7.48333333333333,8340
7.6,12201
6.15,12250
5.91666666666667,12346
7.66666666666667,8485
5.91666666666667,7712
6.75,11622
6.3,6071
6.11666666666667,7423
6.85,12684
6.61666666666667,12925
9.08333333333333,12443
8.18333333333333,12056
7.36666666666667,8147
6.45,6554
7.2,8195
6.2,6747
5.75,7616
8.45,10850
6.05,11912
7.7,8967
5.75,11526
7.26666666666667,8195
8.48333333333333,12105
7.3,8340
6.15,5685
6.15,5830
8.56666666666667,12153
6.16666666666667,7761
6.95,12491
8.55,10560
8.96666666666667,11139
8.25,10608
9.11666666666667,11815
6.2,5878
7.8,9450
6.58333333333333,6699
9.05,11381
6.96666666666667,8099
8.85,11574
7.05,8050
5.8,11381
6.11666666666667,11767
8.28333333333333,10029
6.51666666666667,11477
6.46666666666667,6651
8.06666666666667,9402
6.21666666666667,11574
7.56666666666667,8485
7.23333333333333,8629
8.1,10367
6.75,7375
7.4,8147
7.35,8436
6.05,5830
7.95,9016
7.85,8967
8.56666666666667,12008
7.78333333333333,12105
7.18333333333333,8774
5.95,5878
5.75,7085
6.78333333333333,12684
8.33333333333333,12201
7.38333333333333,8629
7.28333333333333,7809
6.95,11526
7.15,11960
7.23333333333333,8243
8.4,10222
6.16666666666667,7278
6.96666666666667,7809
6.1,6168
7.16666666666667,12201
8,9498
8.15,10029
5.9,6506
8.46666666666667,12105
8.35,10608
9.06666666666667,11912
6.76666666666667,12056
6.5,11429
6.05,12298
9.05,11719
6.21666666666667,11767
5.9,7809
8.51666666666667,10464
6.85,11767
7.38333333333333,8147
7.26666666666667,7664
7.83333333333333,12105
8.43333333333333,10319
9.16666666666667,12105
5.86666666666667,11429
7.8,8967
5.6,6506
