"sleep_hrs","steps"
7.83333333333333,10150
8.15,6640
7.06666666666667,9837
8.25,9022
5.46666666666667,11341
7.73333333333333,12720
8.01666666666667,12093
7.3,12908
5.11666666666667,11467
5.76666666666667,6013
8.08333333333333,9272
5.68333333333333,6326
8.8,9523
6,5386
5.46666666666667,10902
7.51666666666667,11968
6.7,10275
5.06666666666667,11717
7.46666666666667,11717
8.15,8708
6.2,7956
7.13333333333333,9335
8.88333333333333,8959
7.56666666666667,9586
8.36666666666667,4759
6.56666666666667,9335
8.16666666666667,9147
8.45,4696
8.75,9962
6.51666666666667,9272
6.43333333333333,10464
4.98333333333333,10338
7.65,9837
7.65,10338
6.5,7141
7.78333333333333,8583
7.46666666666667,10840
4.83333333333333,10526
8.63333333333333,8771
7.1,13096
5.85,5887
6.73333333333333,11341
6.51666666666667,7768
7.45,12031
6.21666666666667,8896
6.81666666666667,13347
5,11341
4.85,10150
6.48333333333333,11028
7.53333333333333,13034
6.08333333333333,9084
5.21666666666667,11341
8.51666666666667,10965
5.03333333333333,10965
6.56666666666667,9272
6.8,10589
8.31666666666667,5950
7.95,11905
7.88333333333333,7392
7.86666666666667,11780
8.76666666666667,9210
6.91666666666667,11278
7.56666666666667,9523
7.35,13159
8.05,8458
7.86666666666667,7643
7.71666666666667,9586
8.01666666666667,8646
8.76666666666667,9837
8.11666666666667,9962
8.6,9084
7.58333333333333,10275
6.93333333333333,10526
7,12783
5.13333333333333,11153
7.16666666666667,9272
6.3,10150
5.11666666666667,11404
8.23333333333333,10902
8.55,11153
7.01666666666667,12908
8.45,4947
8.4,4947
7.58333333333333,12971
6.85,14225
6.21666666666667,5072
7.81666666666667,12783
7.25,8708
4.88333333333333,9711
6.11666666666667,9147
8.3,5574
6.86666666666667,11028
7.45,12971
7.3,10150
5.98333333333333,6702
6.38333333333333,10965
5.71666666666667,10275
7.9,9962
8.26666666666667,5010
8.16666666666667,10589
6,9962
6.5,10338
5.83333333333333,5260
6.58333333333333,13598
8.68333333333333,6389
5.31666666666667,10902
6.58333333333333,11278
4.81666666666667,10087
6.21666666666667,4884
7.9,11843
8.2,11341
8.08333333333333,6702
7.61666666666667,8896
7.06666666666667,12783
8.01666666666667,9899
7.03333333333333,13535
8.23333333333333,9210
7.83333333333333,11592
7.15,10087
6.7,9272
6.91666666666667,9837
5.9,5762
6.88333333333333,11028
8.05,11216
8.33333333333333,11028
7.78333333333333,8019
7.68333333333333,10401
7.8,10965
6.95,8269
7.46666666666667,9398
8.66666666666667,6326
5.16666666666667,11717
7.95,10714
6.48333333333333,8207
4.95,10401
6.21666666666667,8332
8.83333333333333,8959
7.73333333333333,8771
8.36666666666667,4822
6.51666666666667,7893
6.21666666666667,10213
6.71666666666667,7956
7.3,11341
7,13661
7.81666666666667,7831
7.56666666666667,11968
8.23333333333333,10464
6.06666666666667,4947
8.01666666666667,11529
7.65,12093
6.35,9084
6.35,9461
8.31666666666667,6075
7.15,10777
7.31666666666667,9272
6.01666666666667,5511
8.68333333333333,9084
8.23333333333333,6013
6.85,9649
7.51666666666667,9711
8.58333333333333,10213
5.05,11341
6,6702
7.3,12031
6.7,8646
6.18333333333333,9147
6.33333333333333,6702
7,9962
5.93333333333333,6263
8.91666666666667,9398
6.58333333333333,7643
6.91666666666667,10840
6.86666666666667,14225
6.11666666666667,8959
8.16666666666667,6263
6.11666666666667,5574
7.18333333333333,10025
8.18333333333333,6389
8.1,11278
7.31666666666667,11529
4.96666666666667,10526
6.05,6013
7.81666666666667,9962
5.78333333333333,6326
7.93333333333333,9899
7.46666666666667,10087
8,12281
6.76666666666667,14037
6.41666666666667,6702
7.61666666666667,11843
7.56666666666667,11153
6.8,8207
8.63333333333333,8520
7.01666666666667,10965
6.93333333333333,11592
5.83333333333333,10275
6,6577
6.51666666666667,6890
6.76666666666667,10840
8.41666666666667,8834
6.86666666666667,14099
7.53333333333333,11467
7.03333333333333,9272
8,11467
5.96666666666667,5762
8.1,6263
7.25,9335
5.13333333333333,10840
7.83333333333333,7580
6.2,8395
7.81666666666667,10965
7.15,10150
8.4,6201
7.36666666666667,12971
7.16666666666667,12908
6.23333333333333,4947
7.01666666666667,9147
7.83333333333333,12344
7.96666666666667,6828
6.71666666666667,9335
5.78333333333333,5449
7.21666666666667,12846
6.95,13723
5.21666666666667,11278
5.78333333333333,6514
6.8,8269
7.6,8896
6.95,13598
8.16666666666667,9962
8.61666666666667,9711
6.28333333333333,8144
8.6,9899
7.53333333333333,11153
8.63333333333333,9335
7.93333333333333,8834
6.78333333333333,13535
8.33333333333333,6201
5.93333333333333,6577
8.3,10840
8.4,8646
7.58333333333333,9022
7.65,8959
6.5,7517
8.4,9335
5.1,10526
8.41666666666667,10025
7.4,11968
8.4,10714
6.65,10464
5.06666666666667,10777
7.96666666666667,11341
8.31666666666667,4571
5.28333333333333,11153
5.91666666666667,9962
6.58333333333333,14099
7.81666666666667,11467
8.03333333333333,6640
6.28333333333333,10526
6.7,9335
7.1,13723
7.03333333333333,9335
6.91666666666667,13096
8.53333333333333,5010
5.93333333333333,5198
7.18333333333333,11717
7.38333333333333,8708
6.65,8520
6.8,13410
7.68333333333333,11968
7.1,13034
6.71666666666667,13410
8.81666666666667,8771
6.86666666666667,8019
8.4,11216
6.35,6577
7.35,11341
6.6,10401
8.25,5323
8.01666666666667,12281
8.76666666666667,8959
6.3,4446
6.33333333333333,6577
7.46666666666667,11655
6.35,10777
8.18333333333333,10777
8.7,9586
6.26666666666667,6702
8.15,9586
8.03333333333333,9774
6.2,8646
6.86666666666667,9335
5.1,10777
7.93333333333333,9210
8.45,11404
8.25,6577
7.38333333333333,13159
6.55,9022
8.08333333333333,11216
8.53333333333333,8646
6.98333333333333,8269
5.03333333333333,11404
7.73333333333333,11467
6.55,10275
7.31666666666667,10275
5.91666666666667,6138
6.95,9774
6.56666666666667,8144
6.06666666666667,6577
8.6,4759
5.8,6013
8.83333333333333,9210
5.26666666666667,10840
7.23333333333333,8834
4.91666666666667,9774
4.85,10464
8.25,11278
7.46666666666667,12971
7.01666666666667,13786
8.01666666666667,10652
8.25,9272
8.6,8646
5.26666666666667,11780
8.51666666666667,10652
6.23333333333333,8646
6.18333333333333,7893
6.55,8144
7.5,8708
6.5,8332
6.8,9272
5.28333333333333,10902
6.81666666666667,11341
7.53333333333333,9461
5.05,10965
6.71666666666667,7893
7.21666666666667,13222
6.13333333333333,8583
7.13333333333333,8458
8.3,4634
7.8,8896
6.28333333333333,8019
7.6,11090
5.4,11655
6.8,10652
8.48333333333333,8646
7.53333333333333,8896
7.51666666666667,10965
5.18333333333333,11278
5.35,11717
4.98333333333333,10652
7.88333333333333,11278
5.33333333333333,11341
8.8,8834
8.48333333333333,4696
7.6,11843
7.71666666666667,8269
5.11666666666667,11655
7.51666666666667,11780
6.56666666666667,13723
8,10840
8.1,10902
6.41666666666667,6828
7.51666666666667,11843
6.06666666666667,5574
8.8,9837
8.26666666666667,9774
8.53333333333333,5449
5.85,6514
6.98333333333333,10714
8.03333333333333,11968
5.53333333333333,10714
8.31666666666667,10652
6.15,5323
8.48333333333333,9335
8.23333333333333,6514
6.86666666666667,9774
5.93333333333333,6702
8.36666666666667,11467
5.85,10338
8.7,9461
5.86666666666667,10025
5.2,11278
5.86666666666667,6138
5.33333333333333,11404
8.75,9022
8.11666666666667,6702
7.35,10213
8.63333333333333,9523
5.43333333333333,11028
6.21666666666667,6514
6.06666666666667,5699
5.83333333333333,6514
7.88333333333333,10213
7.16666666666667,11216
7.9,8708
6.3,10526
6.58333333333333,8019
7.83333333333333,11028
6.13333333333333,4571
7.23333333333333,13034
8.76666666666667,9084
8.46666666666667,11028
8.36666666666667,8520
7.51666666666667,10025
7.1,13159
6.63333333333333,8834
6.2,8896
6.45,7141
8.4,5887
6.66666666666667,8081
7.06666666666667,13222
7.03333333333333,10840
8.36666666666667,6326
5.55,11153
7.68333333333333,11843
4.85,10275
8.31666666666667,4696
7.46666666666667,8959
7.78333333333333,8081
7.53333333333333,11843
7.23333333333333,8771
6.86666666666667,10965
8.15,9335
6.11666666666667,5198
6.23333333333333,9272
6.63333333333333,13911
7.08333333333333,12908
6.63333333333333,8646
6.45,8646
7.1,13598
7.08333333333333,11090
7.88333333333333,9335
5.9,6640
8.11666666666667,6263
6.41666666666667,10025
6.8,10464
6.21666666666667,6640
6.35,10526
6.06666666666667,5260
5.26666666666667,11717
7.31666666666667,11717
6.5,7078
5.96666666666667,6514
8.63333333333333,6389
7.13333333333333,12971
8.33333333333333,6075
8.58333333333333,10464
6.08333333333333,4822
6.01666666666667,5260
5.8,6389
8.48333333333333,4508
8.18333333333333,11717
8.31666666666667,5887
5.68333333333333,10902
5.21666666666667,11968
5.25,11905
5.91666666666667,5010
7.06666666666667,9335
6.85,13723
5,11467
8.16666666666667,5887
8.41666666666667,9774
5.2,11341
8.63333333333333,9649
8.61666666666667,8834
5,10087
8.48333333333333,9147
6.48333333333333,7016
8.45,9899
8.58333333333333,11216
6.06666666666667,8144
5.55,10652
6.58333333333333,7893
7.61666666666667,11341
7.78333333333333,8708
7.35,11090
7.03333333333333,12908
7,9335
8.41666666666667,10150
8.33333333333333,5449
8.23333333333333,10965
7.75,8959
5.05,11153
8.08333333333333,6452
7.56666666666667,10338
5.93333333333333,5072
8.15,9774
6.91666666666667,13347
6.36666666666667,8959
6.48333333333333,7141
4.95,10150
7.93333333333333,8708
6.5,10087
8.7,9899
7.06666666666667,13347
8.81666666666667,9335
7.4,11090
7.9,10714
8,6577
6.88333333333333,11341
7.88333333333333,11968
7.51666666666667,8834
6,6201
6.56666666666667,9398
8.55,9711
5.18333333333333,11153
4.88333333333333,10338
7.13333333333333,11843
6.21666666666667,4508
6.06666666666667,9084
8.26666666666667,4947
5.96666666666667,5198
4.91666666666667,10464
8.63333333333333,10025
6.18333333333333,7956
7.73333333333333,7831
7.83333333333333,7392
8.68333333333333,9335
8.2,11592
7.95,10025
8,8834
8.01666666666667,11843
6.23333333333333,6890
6.3,10777
8.08333333333333,9962
8.41666666666667,8896
5.85,6326
8.4,5072
7.75,10087
6.05,5072
8.38333333333333,4634
7.31666666666667,13096
6.65,7705
7.71666666666667,12031
6.23333333333333,6577
7.75,10965
6.78333333333333,8896
4.85,10589
8.51666666666667,10589
7.88333333333333,7580
7.53333333333333,9711
7.31666666666667,13347
6.8,10401
8,7016
4.95,9899
7.36666666666667,8834
5.85,6138
7.83333333333333,8081
7.81666666666667,8081
6.91666666666667,9084
6.35,9523
