"sleep_hrs","steps"
6.53333333333333,6193
5.26666666666667,8222
6.1,7758
8.86666666666667,10540
8.06666666666667,12047
7.66666666666667,12105
6.48333333333333,7758
5.78333333333333,11178
6.86666666666667,11641
6.98333333333333,5556
6.08333333333333,10656
7.16666666666667,5440
7.9,12047
5.6,10019
7.18333333333333,9207
5.4,8048
6.65,11409
7.81666666666667,8338
7.71666666666667,14539
6.25,9903
7.16666666666667,10830
7.76666666666667,4513
7.06666666666667,13322
7.58333333333333,9207
7.81666666666667,14481
6.13333333333333,8106
7.86666666666667,12279
8.86666666666667,10019
6.45,7237
7.96666666666667,11351
8.11666666666667,9671
8.16666666666667,5556
5.46666666666667,9671
6.98333333333333,9845
6.98333333333333,10308
8.85,10598
8.05,10888
7.43333333333333,12047
7.58333333333333,9265
6.18333333333333,7758
7.56666666666667,12105
8.51666666666667,9787
7.68333333333333,7005
5.6,7179
6.93333333333333,13322
7.46666666666667,8859
5.55,11351
6.63333333333333,12916
8.11666666666667,9207
7.08333333333333,8975
6.65,11931
8,4803
7.06666666666667,8396
5.65,6657
6.93333333333333,12105
8.01666666666667,8338
8.06666666666667,7990
6.88333333333333,8280
6.25,9149
6.65,10772
5.35,7642
6.68333333333333,10830
7.03333333333333,8338
6.98333333333333,7758
7.36666666666667,10366
5.5,9439
6.86666666666667,10192
6.73333333333333,7990
8.26666666666667,8454
8.46666666666667,12279
6.45,11409
8.6,12569
6.33333333333333,7816
6.13333333333333,12800
5.98333333333333,7816
6.08333333333333,6367
6.81666666666667,6599
7.91666666666667,12105
6.5,11931
6.4,9671
7.68333333333333,14597
5.31666666666667,11236
5.9,7758
8.1,5208
8.2,13728
8.4,12105
7.36666666666667,7063
8.86666666666667,9439
8.85,9497
6.2,9961
7.01666666666667,11525
8.7,12395
6.81666666666667,8280
7.33333333333333,14017
7.81666666666667,8222
6.65,11989
6.68333333333333,7526
6.65,9787
7.61666666666667,12163
6.6,10656
8.06666666666667,8686
6.25,10366
6.73333333333333,11351
5.73333333333333,11467
7.38333333333333,8628
6.05,6251
6.38333333333333,9381
6.1,12974
6.3,9787
6.53333333333333,12858
7.21666666666667,5382
8.55,6889
7.91666666666667,14365
6.96666666666667,9323
6.71666666666667,7874
5.56666666666667,9961
5.63333333333333,12279
8.35,7874
6.48333333333333,11294
7.06666666666667,10192
5.63333333333333,7758
8.85,8917
7.78333333333333,8396
6.1,6367
6.15,8686
6.4,7353
6.45,13032
6.83333333333333,7468
7.73333333333333,7005
6.1,10888
6.65,9091
8.16666666666667,9265
6.55,7237
8.76666666666667,11757
8.3,7758
5.75,10192
8.51666666666667,9729
7.46666666666667,6947
6.3,6309
8.06666666666667,10830
8.11666666666667,8338
8.75,7295
6.28333333333333,6193
8.11666666666667,5614
7.01666666666667,10308
7.73333333333333,14539
6.23333333333333,10946
6.23333333333333,7584
6.13333333333333,8222
7.86666666666667,8164
7.33333333333333,6831
6.5,7874
6.93333333333333,11583
5.2,10250
7.06666666666667,6947
6.88333333333333,13322
6.76666666666667,12337
8.35,10656
6.03333333333333,6425
7.78333333333333,11062
6.48333333333333,11178
5.15,9381
6.35,9555
6.68333333333333,8048
5.41666666666667,11409
6.28333333333333,8512
8.31666666666667,6135
7.81666666666667,8454
7.76666666666667,12279
8.35,9381
5.2,10134
6.58333333333333,7758
8.46666666666667,6831
6.45,11989
7.36666666666667,12163
6.68333333333333,9091
8.3,11120
6.98333333333333,9903
6.23333333333333,9845
5.55,9265
6.3,10714
7.76666666666667,12047
8.25,6947
7.81666666666667,4687
6.5,7179
8.25,5846
6.6,10946
7.11666666666667,10772
8,9903
8.71666666666667,7758
5.83333333333333,8686
8.21666666666667,11351
7.86666666666667,11699
6.86666666666667,9033
5.35,8280
8.06666666666667,14307
6.63333333333333,9497
5.25,8686
6.2,8859
5.78333333333333,6657
7.81666666666667,12047
8.71666666666667,7353
6.83333333333333,11525
8.01666666666667,10656
7.36666666666667,13844
8.61666666666667,12453
7.06666666666667,9149
8.06666666666667,11294
8.05,7990
8.26666666666667,9381
6.76666666666667,11294
5.83333333333333,11351
7.51666666666667,8917
6.63333333333333,7932
6.25,6251
7.41666666666667,8512
8.21666666666667,13496
8.21666666666667,8454
6.25,11294
8.76666666666667,10946
8.85,10019
8.56666666666667,12337
6.81666666666667,7411
5.95,11409
8.9,9091
7.9,9265
7.85,14365
6.63333333333333,7990
6.2,7758
6.6,10888
5.78333333333333,11351
7.78333333333333,14365
5.16666666666667,9555
5.75,6541
8.1,10888
7.9,11525
7.71666666666667,12105
7.36666666666667,14017
6.1,12800
8.1,13902
7.53333333333333,6831
5.3,8396
5.46666666666667,11467
8.41666666666667,6831
6.63333333333333,12569
5.7,7584
6.48333333333333,7874
6.88333333333333,12047
7.76666666666667,11062
7.38333333333333,10366
7.28333333333333,13844
7.28333333333333,8338
5.78333333333333,11467
8.8,11873
8.25,6831
6.76666666666667,11178
8.16666666666667,5266
8.9,9555
6.71666666666667,8106
7.13333333333333,8048
7.08333333333333,6889
6.43333333333333,7179
7.01666666666667,10134
8.2,9323
8,9323
7.43333333333333,7005
8.76666666666667,8106
8.46666666666667,9207
6.83333333333333,9729
6.83333333333333,9671
7.18333333333333,9149
8.81666666666667,8396
5.75,6309
6.88333333333333,13264
8.75,11873
8.8,7295
8.16666666666667,13496
6.58333333333333,5788
5.11666666666667,9265
6.83333333333333,8859
6.91666666666667,10134
8.61666666666667,7063
7.53333333333333,9729
8.86666666666667,8628
6.48333333333333,11757
8.3,13206
8.36666666666667,12800
7.36666666666667,12047
6.68333333333333,6599
7.53333333333333,8975
6.78333333333333,6889
5.16666666666667,9265
6.6,5904
7.16666666666667,11120
6.55,12684
8.11666666666667,10424
8.61666666666667,12279
7.51666666666667,12221
7.66666666666667,8222
6.18333333333333,7642
5.51666666666667,9091
8.31666666666667,8512
8.56666666666667,9381
7.51666666666667,4860
7.16666666666667,9149
5.65,8743
7.71666666666667,4803
5.5,9787
8.85,9033
8.06666666666667,10656
6.3,10540
8.06666666666667,9729
6.2,10482
5.4,7353
7.08333333333333,8048
6.08333333333333,10946
7.08333333333333,10714
6.98333333333333,8280
8.2,13206
6.48333333333333,6425
6.88333333333333,11757
6.65,7584
5.95,12742
5.3,8454
6.91666666666667,13438
6.78333333333333,11815
7.06666666666667,10250
7.11666666666667,11294
6.98333333333333,8743
5.41666666666667,11757
5.35,11120
7.08333333333333,11236
8.9,9033
6.43333333333333,10714
8.56666666666667,6483
6.65,12511
6.78333333333333,7468
7.95,12279
5.83333333333333,8801
6.88333333333333,11583
7.96666666666667,9323
8.31666666666667,13264
6.45,7874
5.65,7526
8.75,9381
8.9,8164
6.25,9671
8.41666666666667,9845
7.36666666666667,8686
5.78333333333333,10366
6.28333333333333,10656
5.35,11409
6.76666666666667,8975
6.81666666666667,10192
8.3,11989
8.11666666666667,11062
5.4,11351
8.16666666666667,5208
8.11666666666667,5208
7.58333333333333,14423
7.21666666666667,5498
6.18333333333333,8222
8.9,9613
6.05,8801
6.38333333333333,6135
8.26666666666667,11294
5.16666666666667,10134
6.93333333333333,7063
5.35,11178
5.7,10424
8.16666666666667,9845
7.18333333333333,5324
6.81666666666667,10714
6.2,9845
5.2,10482
6.83333333333333,5788
8.2,13902
5.65,6889
7.13333333333333,11120
6.33333333333333,11583
5.56666666666667,10076
7.36666666666667,5092
5.73333333333333,12337
5.46666666666667,11641
7.66666666666667,7063
7.38333333333333,8454
8.41666666666667,9787
7.21666666666667,13670
7.51666666666667,8859
7.03333333333333,12105
6.2,10019
5.2,8975
7.01666666666667,9729
6.1,6309
8.3,11294
6.73333333333333,11467
6.45,11236
6,7642
5.2,10540
8.01666666666667,11178
5.85,7758
8.06666666666667,9207
7.96666666666667,6889
8.71666666666667,12279
7.21666666666667,10830
6.5,7758
6.05,10598
6.53333333333333,7816
8.26666666666667,8512
6.08333333333333,8280
8,4976
8.71666666666667,7642
6.05,10308
6.73333333333333,7642
6.43333333333333,11699
7.38333333333333,13902
6.58333333333333,7584
6.6,12684
8.93333333333333,10656
7.41666666666667,5266
6.63333333333333,12047
6.28333333333333,12800
8.86666666666667,8743
6.25,9265
6.83333333333333,6657
6.91666666666667,10888
6.93333333333333,8975
6.25,6078
7.46666666666667,8686
6.6,6541
8.95,9439
8.85,9555
6.96666666666667,10250
6.83333333333333,11815
6.96666666666667,7063
5.78333333333333,12742
7.01666666666667,8164
6.13333333333333,8801
7.33333333333333,7063
7.18333333333333,9845
8.36666666666667,6889
6.68333333333333,9149
5.41666666666667,7526
8.35,11004
7.61666666666667,14423
6.18333333333333,8570
8.65,6889
6.18333333333333,6135
7.08333333333333,9903
8.35,6947
5.65,11525
8.76666666666667,12105
7.23333333333333,10714
5.68333333333333,6541
8.06666666666667,9845
6.91666666666667,6889
8.31666666666667,9787
7.08333333333333,10019
7.66666666666667,14307
7.43333333333333,7063
8.55,12395
6.73333333333333,11409
6.65,7758
7.11666666666667,7932
6.4,11178
8.65,12163
5.83333333333333,10424
5.65,7005
5.51666666666667,7179
8.06666666666667,11004
6.08333333333333,8338
7.86666666666667,14365
8.51666666666667,12047
6.18333333333333,8975
8.81666666666667,12047
6.18333333333333,6309
8.56666666666667,6889
5.68333333333333,9091
6.2,11004
6.65,7526
8.25,7874
8.05,11178
8.81666666666667,10192
7.95,6831
6.25,12974
6.03333333333333,12916
7.28333333333333,5208
5.15,8743
6.43333333333333,7121
7.56666666666667,9149
6.3,6020
6.1,12858
8.1,14017
8.75,11641
7.51666666666667,7005
5.68333333333333,7758
7.36666666666667,8454
7.23333333333333,13786
8.46666666666667,9845
5.16666666666667,9439
8.26666666666667,7758
5.21666666666667,9729
6.71666666666667,11409
5.63333333333333,9033
5.21666666666667,8338
7.9,14307
7.86666666666667,6831
5.56666666666667,7005
6.68333333333333,10946
6.55,8106
8.1,8628
6.2,8512
6.76666666666667,7526
8.93333333333333,9091
7.71666666666667,10714
8.51666666666667,9903
6.43333333333333,12684
7.78333333333333,10830
8.21666666666667,10656
8.06666666666667,10946
8,11699
7.78333333333333,4687
5.51666666666667,11409
5.55,9845
7.58333333333333,14365
8.71666666666667,12047
8.5,7063
8.81666666666667,10714
7.53333333333333,9149
7.36666666666667,13959
5.2,9091
6.65,13206
8.15,5324
7.08333333333333,5730
7.23333333333333,12221
6.43333333333333,8222
8.1,7990
6.83333333333333,13496
8.41666666666667,12684
6.96666666666667,13496
7.18333333333333,8280
5.93333333333333,7642
7.01666666666667,11467
6.93333333333333,7005
6.48333333333333,11699
8.06666666666667,10598
6.45,5788
8.2,8512
7.71666666666667,4513
6.91666666666667,7005
7.11666666666667,12163
6.08333333333333,10888
7.71666666666667,10888
6.35,9323
7.26666666666667,7063
8.86666666666667,9381
8.66666666666667,9671
6.2,8164
5.11666666666667,9091
8.1,10946
6.91666666666667,8859
6.65,11815
7.28333333333333,7005
6.43333333333333,13206
6.18333333333333,8628
6.76666666666667,11467
6.68333333333333,8106
5.88333333333333,7758
8.2,11989
8.65,12047
7.46666666666667,10424
8.86666666666667,10424
8.6,6831
7.68333333333333,9671
5.51666666666667,7700
6.5,7005
7.85,4860
6.73333333333333,6599
5.9,8801
6.5,11004
7.23333333333333,8396
6.63333333333333,9671
6.78333333333333,10656
6.15,11525
6.35,12974
8,14075
7.01666666666667,10772
5.16666666666667,8917
7.08333333333333,8106
5.73333333333333,12279
7.28333333333333,10772
6.25,8164
7.95,7642
5.45,7700
6.55,8222
6.65,7816
5.63333333333333,8975
7.11666666666667,11120
8.71666666666667,11757
7.91666666666667,9265
7.11666666666667,11236
5.45,7584
6.6,13148
8.05,8106
6.05,7874
7.66666666666667,4745
8.06666666666667,8454
8.26666666666667,7700
8.2,11351
8.65,12221
6.73333333333333,10772
6.63333333333333,8106
7.28333333333333,8454
7.01666666666667,11178
8.01666666666667,11641
6.81666666666667,12221
8.36666666666667,10830
5.45,11525
5.55,11757
6.53333333333333,8338
7.81666666666667,4803
8.51666666666667,12395
5.95,7758
8.31666666666667,12221
7.53333333333333,12279
8.06666666666667,14075
6.28333333333333,10946
8.05,11062
5.46666666666667,7121
6.78333333333333,12395
6.13333333333333,6135
6.28333333333333,9671
8.93333333333333,9671
8.36666666666667,5962
7.58333333333333,7005
7.01666666666667,10830
6.08333333333333,10830
7.21666666666667,10772
8.26666666666667,5846
5.16666666666667,9033
8.4,7005
7.58333333333333,9671
6.88333333333333,7063
6.58333333333333,11989
8.1,10540
5.16666666666667,9207
8.85,9961
8.71666666666667,11641
8.55,6831
5.55,11931
5.9,8570
7.71666666666667,7063
8.85,10308
8.85,9323
6.63333333333333,11294
8.01666666666667,7005
6.15,6251
7.56666666666667,7005
6.03333333333333,10250
6.03333333333333,11467
7.03333333333333,8222
8.85,10714
5.55,7642
6.05,11236
7.95,4745
6.43333333333333,13032
8.11666666666667,8686
6.53333333333333,11236
6.73333333333333,7932
7.68333333333333,9903
6.86666666666667,13264
6.86666666666667,8396
5.26666666666667,8454
8.8,7411
5.85,6367
6.71666666666667,7700
6.98333333333333,13322
8.4,11004
7.61666666666667,6889
5.83333333333333,11409
8.61666666666667,12395
8.26666666666667,10482
7.58333333333333,4803
5.95,8512
7.96666666666667,7700
8.06666666666667,8338
6.28333333333333,11178
7.46666666666667,9091
8.26666666666667,5730
7.03333333333333,9033
7.95,14249
8.45,12974
6.71666666666667,8164
6.63333333333333,8164
8.1,13786
7.03333333333333,11351
6.83333333333333,9091
7.78333333333333,7063
8.6,6889
6.6,9903
8.81666666666667,10656
8.16666666666667,7063
8.9,10714
8.16666666666667,5788
5.65,12221
7.38333333333333,12221
6.86666666666667,7353
7.71666666666667,7005
5.6,6889
8.41666666666667,13032
6.86666666666667,6657
5.88333333333333,10598
8.1,5034
7.06666666666667,5788
7.76666666666667,6947
7.71666666666667,4571
8.05,12221
5.75,6367
8.2,11120
8.16666666666667,5440
5.21666666666667,9091
7.48333333333333,14017
7.23333333333333,12047
8.45,6425
5.45,9613
5.4,11757
7.56666666666667,9381
6.33333333333333,8338
6.23333333333333,10076
5.88333333333333,8743
5.56666666666667,7295
8.93333333333333,9787
8.05,11467
8.01666666666667,7758
5.31666666666667,10772
8.8,7642
6.88333333333333,11699
6.88333333333333,8222
8.01666666666667,11351
8.4,12974
5.15,9091
8.81666666666667,10134
6.63333333333333,5962
8.76666666666667,11178
6.33333333333333,8512
8.75,11467
7.08333333333333,6947
6.1,10482
7.21666666666667,5556
8.76666666666667,9671
7.01666666666667,13438
7.33333333333333,8570
8.81666666666667,7411
7.38333333333333,10250
7.06666666666667,8222
5.16666666666667,10019
5.55,9729
7.18333333333333,13438
6.25,9033
8.1,11351
7.18333333333333,10830
6.98333333333333,7005
8.8,11757
8.01666666666667,8396
7.48333333333333,6831
6.86666666666667,9207
5.1,9439
5.4,11409
6.18333333333333,10540
7.71666666666667,4629
6.96666666666667,8743
7.38333333333333,5208
7.11666666666667,5730
6.86666666666667,10656
8.76666666666667,9903
6.15,7642
6.4,7584
6.73333333333333,7468
5.68333333333333,9033
7.41666666666667,12105
7.96666666666667,9903
5.3,8338
6.71666666666667,7237
5.36666666666667,10888
8.36666666666667,9845
8.86666666666667,8454
6.98333333333333,6889
7.13333333333333,5440
8.9,10019
8.2,5556
7.76666666666667,4745
6.48333333333333,13148
8.1,7584
6.91666666666667,12279
6.71666666666667,7005
8,11178
6.45,8454
7.73333333333333,10772
6.96666666666667,10714
6.71666666666667,7526
8.86666666666667,9555
6.73333333333333,13380
8.15,10598
6.73333333333333,7295
6.33333333333333,9787
7.68333333333333,8396
8.51666666666667,6831
8.05,7700
8.01666666666667,7700
5.85,8686
7.01666666666667,9323
6.18333333333333,8338
6.28333333333333,8570
5.41666666666667,7874
5.15,8859
7.56666666666667,14365
5.63333333333333,11525
6.58333333333333,6309
7.33333333333333,8396
6.88333333333333,13496
7.03333333333333,10772
5.78333333333333,11236
8.85,9729
5.16666666666667,10192
6.71666666666667,5672
7.81666666666667,9207
7.56666666666667,9729
7.43333333333333,6889
5.31666666666667,11062
6.35,7468
5.73333333333333,10424
8.05,9381
6.3,8338
5.45,9149
5.4,7526
8.1,11294
5.5,9497
7.85,12163
7.21666666666667,7063
8.16666666666667,14133
