"sleep_hrs","steps"
5.88333333333333,11703
8.05,10990
7.8,11032
8.53333333333333,8807
5.95,10654
7.63333333333333,6288
6.2,12333
7.56666666666667,7002
7.4,12249
8.66666666666667,8555
7.8,11452
9.08333333333333,9353
6.83333333333333,13341
8.18333333333333,7841
7.4,7044
6.26666666666667,9394
8.53333333333333,8009
6.31666666666667,9520
5.68333333333333,9604
6.03333333333333,8387
5.63333333333333,10108
8.58333333333333,10570
7.68333333333333,12795
5.66666666666667,11200
8.43333333333333,8765
8.9,9898
7.86666666666667,11913
8.33333333333333,10948
7.85,11158
5.95,12837
6.76666666666667,5742
6.73333333333333,5742
7.55,12879
6.88333333333333,13593
7.03333333333333,5826
7.05,12753
5.86666666666667,8051
6.55,9478
8.85,8555
7.68333333333333,6078
8.16666666666667,11074
7.15,12879
8.9,9856
6.5,6834
8.36666666666667,11032
8.41666666666667,10192
5.46666666666667,9604
6.81666666666667,5784
8.6,10654
6.35,9646
8.36666666666667,10276
7.73333333333333,5952
7.38333333333333,13299
7.56666666666667,6624
8.56666666666667,10990
5.88333333333333,11452
8.9,9772
7.41666666666667,5742
6.31666666666667,12291
7.76666666666667,11578
7.96666666666667,6834
7.85,8219
5.95,12753
5.66666666666667,9562
7.61666666666667,12879
7.41666666666667,13257
8.78333333333333,8597
6.26666666666667,12081
6.15,9730
8.66666666666667,8807
6.76666666666667,9562
7.68333333333333,6204
8.18333333333333,11074
7.71666666666667,11242
5.93333333333333,11032
6.03333333333333,7211
5.71666666666667,10360
7.6,10990
7.8,7631
9,9059
6.11666666666667,6540
7.9,12249
7.61666666666667,10780
5.96666666666667,7547
8.41666666666667,10444
5.88333333333333,7715
8.43333333333333,8261
5.8,8093
7.51666666666667,5700
6.31666666666667,7128
8.91666666666667,10066
6.36666666666667,7170
5.95,11619
6.96666666666667,13299
7.51666666666667,7086
6.4,12417
8.73333333333333,10486
7.48333333333333,5784
7.85,12039
6.08333333333333,12501
7.7,8429
9.01666666666667,9269
5.95,6330
8.73333333333333,10864
8.58333333333333,8765
7.08333333333333,6036
7.61666666666667,8387
7.65,6330
6.51666666666667,9436
9.23333333333333,9478
5.8,9940
7.78333333333333,11745
7.38333333333333,6834
7.56666666666667,12501
7.8,8009
5.61666666666667,8513
7.7,6834
8.98333333333333,9646
7.46666666666667,6540
8.76666666666667,8975
6.28333333333333,7044
7.95,10906
6.9,13593
5.91666666666667,8303
5.93333333333333,6498
7.36666666666667,6078
6.75,9688
6.15,6624
5.7,11368
7.48333333333333,12039
5.61666666666667,10612
7.51666666666667,6330
5.38333333333333,9604
6,6582
5.58333333333333,9562
6.45,9730
6.4,12543
6.81666666666667,13467
7.78333333333333,6834
6.06666666666667,12291
5.61666666666667,11158
7.73333333333333,7547
8.26666666666667,7883
7.56666666666667,12837
5.68333333333333,10990
7.73333333333333,12123
8.51666666666667,10192
7.73333333333333,6792
6.23333333333333,6876
7.81666666666667,10906
5.86666666666667,8135
6.91666666666667,13509
6.33333333333333,11955
5.71666666666667,8765
7.9,11955
6.55,6162
7.63333333333333,6540
5.66666666666667,8891
5.6,10906
7.71666666666667,7044
6.03333333333333,7799
7.61666666666667,10990
5.86666666666667,9856
7.46666666666667,6456
6.73333333333333,13005
7.4,13005
7.65,5784
5.63333333333333,8471
7.56666666666667,12585
7.78333333333333,6876
8.53333333333333,8933
7.65,6036
5.96666666666667,12837
7.53333333333333,12963
7.51666666666667,13341
5.91666666666667,11494
6.43333333333333,6750
6.03333333333333,7631
7.81666666666667,8219
7.73333333333333,13299
5.71666666666667,9604
5.93333333333333,9436
5.91666666666667,7463
6.23333333333333,9562
5.6,11158
8.5,8849
5.66666666666667,8135
7.03333333333333,13257
7,6456
7.68333333333333,6792
8.61666666666667,10906
5.83333333333333,7967
7.73333333333333,8345
5.8,8261
7.8,7044
5.7,8849
5.75,10612
5.7,9646
6.16666666666667,12417
7.8,10780
8.51666666666667,10486
5.8,10864
5.91666666666667,11578
6.93333333333333,5532
5.8,11200
6.26666666666667,9646
6.96666666666667,13551
7.81666666666667,11955
6.5,6792
8.75,10612
8.51666666666667,8933
7.65,13341
8.75,8933
7.2,13089
7.05,5784
7.46666666666667,5910
6.33333333333333,12207
7.61666666666667,12753
6,8051
5.68333333333333,7883
7.31666666666667,13215
6.51666666666667,12417
6.76666666666667,13131
7.41666666666667,13215
8.16666666666667,8093
5.96666666666667,7211
8.03333333333333,11242
5.93333333333333,6750
6,11619
8.5,10402
7.41666666666667,5952
6.41666666666667,12543
7.81666666666667,8261
6.98333333333333,5406
5.91666666666667,6750
7.65,12165
7.78333333333333,10864
5.85,10822
6.8,9394
7.63333333333333,6834
6.36666666666667,9394
5.68333333333333,9478
5.88333333333333,8009
8.68333333333333,8933
5.83333333333333,10864
8.5,8597
5.95,11745
6.23333333333333,6750
7,13089
5.93333333333333,8345
7.73333333333333,11242
5.93333333333333,7967
7.81666666666667,7631
7.78333333333333,11913
6.43333333333333,11955
8.38333333333333,10150
8.65,10150
6.55,6414
6.88333333333333,9520
7.85,7463
7.8,6792
7.61666666666667,5658
6.93333333333333,6330
8.73333333333333,8555
5.71666666666667,10906
8.26666666666667,8177
6.5,9520
5.61666666666667,10528
5.95,11368
6.96666666666667,13005
6.8,13341
8.75,10738
8.51666666666667,8723
6,7967
7.68333333333333,12291
5.63333333333333,10696
5.93333333333333,8009
7.95,7170
7.81666666666667,7463
7.61666666666667,8051
6,7715
5.6,8765
8.53333333333333,10990
6.03333333333333,11661
5.83333333333333,9185
7.81666666666667,11032
7.85,7128
7.7,13089
7.86666666666667,7967
7.96666666666667,7841
6.85,5574
8.43333333333333,8219
7.95,7295
7.95,11116
6.15,12627
6.26666666666667,12165
7.78333333333333,10738
5.88333333333333,7967
7.76666666666667,8219
5.91666666666667,10990
7.88333333333333,11536
7.06666666666667,12669
5.93333333333333,12207
8.7,10780
7.81666666666667,11410
6,11703
7.68333333333333,8135
7.55,5616
6.03333333333333,12291
5.88333333333333,7589
5.93333333333333,12165
6.23333333333333,12249
6.88333333333333,13341
8.41666666666667,10906
8.26666666666667,10948
7.63333333333333,6876
5.95,12291
7.31666666666667,6078
6.33333333333333,9520
5.88333333333333,9478
7.3,5994
6.5,6750
5.95,10780
5.95,12375
8.5,10822
5.58333333333333,10696
7.31666666666667,5952
5.78333333333333,8849
5.91666666666667,6708
6.8,9520
6.45,6834
6.26666666666667,11913
8.56666666666667,10318
8.98333333333333,9143
5.85,9688
5.88333333333333,11494
6.5,6414
5.95,11871
5.58333333333333,8303
8.01666666666667,6834
8.91666666666667,10024
5.7,9269
6.06666666666667,11074
7.71666666666667,6750
6.58333333333333,6120
6.48333333333333,6750
8.83333333333333,9982
7.78333333333333,11284
8.01666666666667,8051
8.76666666666667,10612
7.78333333333333,7253
5.66666666666667,11032
7.68333333333333,5574
7.38333333333333,13047
7.7,8387
6,11032
8.13333333333333,7883
9.1,9688
6.65,13089
7.73333333333333,8177
8.66666666666667,8261
7.55,6960
7.56666666666667,6246
7.76666666666667,7337
7.15,13131
8,10906
7.56666666666667,6582
7.68333333333333,11200
6.11666666666667,12291
8.76666666666667,10234
6.9,5616
5.58333333333333,8261
6,7295
5.96666666666667,12291
8.56666666666667,8135
5.58333333333333,10990
8.78333333333333,8891
7.63333333333333,5910
5.66666666666667,8807
6.9,13425
7.31666666666667,13005
7.73333333333333,8009
7.68333333333333,8009
6.73333333333333,13257
7.65,11116
8.53333333333333,8891
5.91666666666667,6792
5.88333333333333,6498
6.36666666666667,9688
7.03333333333333,12627
8.65,10486
6.23333333333333,6792
8.81666666666667,10612
6.8,5910
8.01666666666667,12249
6.45,12207
8,6960
7.46666666666667,6750
7.53333333333333,6624
7.71666666666667,13047
5.96666666666667,6330
5.63333333333333,10444
6.85,5700
6.75,5910
6.55,6666
7,5448
7.86666666666667,12207
7.2,6246
5.61666666666667,10948
7.56666666666667,12459
6.11666666666667,12375
7.56666666666667,5826
8.76666666666667,8933
7.4,13341
6.26666666666667,11997
7.05,6246
6.03333333333333,9478
7.93333333333333,11745
5.28333333333333,9394
6,8135
9.08333333333333,9772
8.6,8471
6.31666666666667,6918
6.08333333333333,9562
8.2,11242
7.71666666666667,7505
5.6,10738
6.36666666666667,7128
7.8,11619
7.88333333333333,8051
7.8,11116
7.28333333333333,13005
8.7,8933
5.71666666666667,9772
7.11666666666667,5994
7.93333333333333,10990
5.91666666666667,8261
5.58333333333333,11200
5.88333333333333,6666
5.63333333333333,10234
6.75,5826
5.76666666666667,9478
6.83333333333333,13173
6.45,12585
7.65,8303
7.56666666666667,6960
8.78333333333333,9940
8.03333333333333,8051
5.86666666666667,9730
6.33333333333333,9562
7,13173
8.66666666666667,8849
7.86666666666667,11116
7.6,10780
5.96666666666667,6750
7.76666666666667,11661
7.53333333333333,12417
8.53333333333333,8177
6.1,6456
8.9,9101
5.86666666666667,9436
5.7,11200
8.65,10360
7.65,12333
6.96666666666667,5490
5.7,8429
7.73333333333333,5784
7.48333333333333,5910
5.68333333333333,10528
5.91666666666667,9646
6.41666666666667,7211
6.45,7086
7.53333333333333,7002
8.53333333333333,8849
7.46666666666667,12081
5.23333333333333,9646
5.71666666666667,8135
6.41666666666667,12291
5.91666666666667,6876
7.73333333333333,10864
5.63333333333333,9604
8.7,8219
6.06666666666667,6582
7.36666666666667,5826
6.73333333333333,9730
6.85,5826
6.93333333333333,5574
7.6,13089
5.88333333333333,7044
