"sleep_hrs","steps"
6.41666666666667,13565
7.08333333333333,12008
5.61666666666667,8005
6.5,5336
7.81666666666667,13209
7.95,7204
7,9472
7.18333333333333,9517
8.81666666666667,10496
6.15,12319
7.86666666666667,8449
7.23333333333333,13431
6.78333333333333,8360
7.81666666666667,12986
8.43333333333333,7649
8.75,10006
6.95,13298
8.31666666666667,11385
5.6,8761
5.83333333333333,10985
6.01666666666667,12052
6.05,12230
8.71666666666667,8761
6.78333333333333,6492
8.76666666666667,9472
6.13333333333333,10006
6.6,5469
7.5,6937
7,13520
6.18333333333333,9339
8.75,8138
8.66666666666667,10496
6.55,8094
8.58333333333333,12052
8.55,10762
8.53333333333333,8049
7.18333333333333,8939
7.26666666666667,8538
6.86666666666667,6670
8.66666666666667,8805
8.45,7471
6.46666666666667,7560
6.51666666666667,7070
7.58333333333333,11741
6.05,9072
6.96666666666667,9250
5.78333333333333,7337
8.08333333333333,12720
5.73333333333333,7960
8.85,10807
5.51666666666667,9739
7.73333333333333,7026
6.83333333333333,6581
7.9,11608
5.61666666666667,8449
8.21666666666667,7382
6.7,6359
6.13333333333333,5603
5.75,10896
6.01666666666667,11785
8.63333333333333,7782
7.58333333333333,8405
6.81666666666667,8316
6.83333333333333,6893
8.61666666666667,8138
8.31666666666667,12497
8.61666666666667,10896
7.31666666666667,7026
8.75,11341
6.76666666666667,6715
7.13333333333333,11874
7.68333333333333,11963
7.15,9472
7.08333333333333,9561
7.68333333333333,8271
8.43333333333333,12186
7.45,8672
5.96666666666667,6225
5.68333333333333,8583
5.56666666666667,9384
5.8,10718
6.76666666666667,8005
5.7,6848
6.2,12986
6.06666666666667,9072
7.63333333333333,11919
8.8,10362
6.01666666666667,10184
7.05,9295
6.1,11474
6.28333333333333,13075
6.63333333333333,6982
6.45,4935
5.68333333333333,7293
6.68333333333333,5914
7.46666666666667,11785
8.68333333333333,11563
5.6,10273
6.23333333333333,7960
7.95,8805
6.63333333333333,12052
8.21666666666667,12675
6.06666666666667,9028
6.65,8449
6.55,13476
6.18333333333333,9517
7.28333333333333,8805
8.71666666666667,8939
5.78333333333333,6804
6.33333333333333,13075
6.55,7426
8.43333333333333,12364
8.36666666666667,11341
7.1,13387
6.81666666666667,9117
6.65,12008
8.58333333333333,8227
5.48333333333333,9384
6.28333333333333,12008
6.83333333333333,12097
7.1,8939
7.35,8183
5.8,6448
8.16666666666667,8672
6.55,8583
7.6,12052
8.66666666666667,11785
5.68333333333333,10496
8.48333333333333,7515
6.45,12141
8.16666666666667,9072
6.68333333333333,9250
6.91666666666667,13520
7.15,8227
6.36666666666667,8005
7.98333333333333,11741
6.78333333333333,12097
6.86666666666667,13520
5.68333333333333,9561
7.55,6804
7.91666666666667,11697
6.18333333333333,12319
6.33333333333333,13209
7.26666666666667,13431
6.9,13387
7.05,6893
7.28333333333333,8583
6.23333333333333,12275
7.98333333333333,6893
6.38333333333333,7782
8.58333333333333,8138
8,13164
7.1,11874
6.13333333333333,10985
7.05,13387
7.98333333333333,8494
6.1,12230
8.03333333333333,12853
7.78333333333333,6893
8.43333333333333,11963
6.65,5380
8.75,9561
5.51666666666667,8271
8.61666666666667,8271
7.81666666666667,6982
8.43333333333333,7337
5.78333333333333,10673
8.8,9339
8.48333333333333,9339
8.23333333333333,7115
6.78333333333333,8271
6.83333333333333,9161
6.05,9828
6.06666666666667,9695
6.95,9117
7.98333333333333,8538
6.81666666666667,6626
7.73333333333333,13253
7.98333333333333,12853
8.26666666666667,7382
6.55,13298
6.01666666666667,5869
6.76666666666667,9295
8.88333333333333,8939
5.68333333333333,10673
8.16666666666667,7159
8.76666666666667,9828
5.61666666666667,8716
8.13333333333333,12764
7.76666666666667,13120
7.13333333333333,6804
7.13333333333333,8983
7.5,6982
6.81666666666667,9295
5.91666666666667,6003
7.26666666666667,11919
5.7,11029
6.63333333333333,8360
7.08333333333333,7871
8.76666666666667,9117
5.56666666666667,8627
6.18333333333333,9384
6.5,5113
6.91666666666667,9117
7.36666666666667,8850
6.23333333333333,5024
5.65,10006
7.15,9028
8.43333333333333,11341
6.1,11207
6.18333333333333,9784
8.68333333333333,11163
6.51666666666667,7471
7.78333333333333,8271
8.61666666666667,11830
5.83333333333333,11430
8.66666666666667,8449
7.5,13209
6.78333333333333,6715
6.18333333333333,12720
6.36666666666667,7738
6.25,8627
6.78333333333333,13298
8.08333333333333,12809
5.68333333333333,10807
6.5,12008
6.06666666666667,8805
6.13333333333333,12764
6.6,11919
6.33333333333333,11963
7.21666666666667,9028
8.03333333333333,11474
7.41666666666667,6759
6.41666666666667,7560
8.08333333333333,8894
8.26666666666667,12497
8.45,9339
7.41666666666667,13431
8.55,8138
5.7,7649
7.01666666666667,9384
7.46666666666667,8316
8.9,9739
5.56666666666667,10051
8.85,8805
8.48333333333333,11029
6.15,11385
8.35,12186
5.48333333333333,8983
5.83333333333333,10762
8.08333333333333,12986
7.35,11874
6.46666666666667,12097
6.56666666666667,5336
6.51666666666667,5336
7.01666666666667,13565
6.05,5514
7.63333333333333,8405
5.51666666666667,9561
8.31666666666667,8894
6.76666666666667,6270
6.86666666666667,12008
5.78333333333333,10718
5.73333333333333,7204
7.05,11963
8.75,11118
8.75,10095
6.18333333333333,5425
8.36666666666667,11474
5.73333333333333,10184
5.91666666666667,11163
6.76666666666667,5869
7.35,13476
7.41666666666667,6982
7.23333333333333,11919
8.35,12542
5.65,10629
6.6,5291
8.13333333333333,12631
8.26666666666667,7204
5.55,8583
8.71666666666667,9917
6.6,8894
5.7,10540
8.23333333333333,9028
8.58333333333333,9828
5.88333333333333,6581
6.9,12008
6.5,12186
8.55,12008
6.7,7871
8.58333333333333,11252
6.01666666666667,11919
5.56666666666667,8005
6.15,9161
6.9,6937
5.91666666666667,11608
6.68333333333333,8005
8.21666666666667,11296
5.7,8049
5.51666666666667,8627
6.76666666666667,8449
6.15,5158
8.55,7827
8.48333333333333,10940
6.31666666666667,7827
6.15,12675
6.76666666666667,13387
6.28333333333333,7738
5.86666666666667,11296
6.55,5380
6.73333333333333,8805
7.18333333333333,9295
6.68333333333333,6804
8.58333333333333,11741
6.06666666666667,8983
5.86666666666667,6181
5.55,8761
7.66666666666667,6804
7.08333333333333,9472
8.66666666666667,9561
8.8,10851
8.13333333333333,12809
5.75,7204
6.18333333333333,8316
8.75,8894
7.91666666666667,7204
6.13333333333333,10140
7.31666666666667,6937
6.13333333333333,9117
8.5,7693
7.81666666666667,11830
7.05,13565
7.86666666666667,8716
7.6,6937
5.88333333333333,6270
8.88333333333333,10362
6.73333333333333,6982
6.23333333333333,12408
6,11430
7.46666666666667,6804
6.15,10095
7.63333333333333,6982
8.61666666666667,9917
8.68333333333333,10540
7.28333333333333,13520
8.03333333333333,7204
7.26666666666667,12141
6.83333333333333,8005
7.6,8183
7.6,11963
5.78333333333333,11074
6.45,7115
8.3,7337
7.66666666666667,11830
5.56666666666667,8494
6.95,13520
8.76666666666667,9028
6.76666666666667,6581
7.53333333333333,6937
5.48333333333333,9072
7.95,11874
8.4,7649
6.45,8094
6.05,11919
8.81666666666667,10762
7.46666666666667,6893
7.68333333333333,13120
6.38333333333333,13075
6.06666666666667,5336
7.21666666666667,8850
8.3,7293
8.18333333333333,9117
6.65,6136
7.91666666666667,13031
7.53333333333333,13431
8.35,12586
5.7,7070
8.58333333333333,8049
5.51666666666667,8583
7.4,13387
5.61666666666667,10051
8.61666666666667,9517
5.7,7960
8.66666666666667,9873
7.23333333333333,12141
8.68333333333333,9072
8.66666666666667,8538
6.36666666666667,13342
7.4,6893
5.78333333333333,7115
7.55,11785
8.66666666666667,8316
8.85,8761
7.36666666666667,8672
8.5,7649
8.18333333333333,9072
6.15,11430
8.9,10273
6.15,11608
8.61666666666667,11341
8.08333333333333,11785
8.35,12675
6.41666666666667,4935
8.53333333333333,12186
5.61666666666667,10184
6.65,13520
8.03333333333333,7159
8.55,11430
7.18333333333333,9117
7.26666666666667,13476
8.45,9117
7.35,13209
6.01666666666667,5380
6.01666666666667,5736
7.78333333333333,8405
8.63333333333333,8227
6.63333333333333,13520
7.78333333333333,13342
5.55,8405
6.63333333333333,7871
6.73333333333333,12186
7.71666666666667,7115
6.2,12675
6.06666666666667,11252
5.88333333333333,5869
8.8,8672
6.25,4802
7.68333333333333,7115
7.55,11741
7.66666666666667,11697
5.46666666666667,9339
6.6,7204
7.15,9384
8.9,9650
8.61666666666667,8360
8.36666666666667,9117
8.45,11785
5.51666666666667,8894
8.08333333333333,7115
7.13333333333333,13253
8.05,8761
6.51666666666667,12186
8.8,8316
5.6,8005
8.71666666666667,11074
5.91666666666667,11029
5.83333333333333,6848
8.75,9695
6.5,7960
6.51666666666667,7115
6.15,5069
7.18333333333333,6804
8.16666666666667,8894
8.58333333333333,11874
6.63333333333333,8538
5.68333333333333,9695
8.58333333333333,11385
8.3,12408
7.78333333333333,13120
7.05,13431
8.58333333333333,11563
8.13333333333333,8983
5.56666666666667,8271
5.96666666666667,11519
8.66666666666667,8360
6.63333333333333,7827
6.46666666666667,7960
7.91666666666667,8405
6.25,8049
8.36666666666667,9028
7.21666666666667,11919
6.7,9250
6.36666666666667,11963
5.68333333333333,7782
6.46666666666667,13342
6.51666666666667,8271
7.36666666666667,8138
6.23333333333333,4980
6.15,8583
8.63333333333333,7916
6.6,12052
8.08333333333333,11563
8.75,8316
8.8,8627
8.48333333333333,11963
8.3,12586
8.08333333333333,11608
8.43333333333333,12453
6.55,8494
6.28333333333333,5024
5.68333333333333,8005
7.13333333333333,13431
6.06666666666667,11785
7.26666666666667,11874
8.11666666666667,7293
5.83333333333333,6270
8.93333333333333,9739
6.01666666666667,9606
6.65,6047
5.78333333333333,7070
8.55,11652
5.91666666666667,11652
5.88333333333333,11519
6.7,5914
8.3,9072
7.85,7070
8.63333333333333,9695
5.68333333333333,7204
8.55,11207
5.65,9206
5.7,10407
8.31666666666667,12586
5.78333333333333,6848
6.7,8716
8.31666666666667,7204
6.18333333333333,10896
6.63333333333333,9295
6.15,12008
7.45,7070
6.9,6492
5.75,7070
6.05,10851
6.2,12230
6.2,8360
8.58333333333333,11430
6.28333333333333,7871
7.58333333333333,12008
6.51666666666667,4980
7.86666666666667,13164
5.65,8761
6,11963
7.45,8183
6.15,10318
7.71666666666667,13253
5.6,8538
6.23333333333333,8627
6.46666666666667,7471
5.75,6670
6.46666666666667,7916
6.96666666666667,13253
7.86666666666667,11830
6.51666666666667,6937
6.31666666666667,12141
8.4,11118
6.56666666666667,5069
6.7,8672
6.83333333333333,7916
5.56666666666667,8449
7.46666666666667,11963
6.91666666666667,9072
6.65,5736
6.13333333333333,9028
5.7,8316
5.61666666666667,8316
7.58333333333333,13387
6.23333333333333,12052
6.23333333333333,9072
5.68333333333333,7159
7.55,6937
5.68333333333333,10362
8.76666666666667,11341
6.63333333333333,7159
8.63333333333333,11430
6.6,5825
5.8,7426
6.5,7070
7.36666666666667,6982
6.7,6804
6.05,11296
6.2,5202
6.06666666666667,5825
8.05,7026
6.31666666666667,4846
7.28333333333333,6715
7.53333333333333,11919
6.15,5469
8.48333333333333,9117
7.1,6715
6.2,9606
6.96666666666667,9428
6.15,8494
6.05,10629
8.16666666666667,8850
8.45,7426
6.1,9873
6.95,12186
8.63333333333333,8005
8.58333333333333,11608
8.63333333333333,7827
5.61666666666667,8360
6.41666666666667,12052
7.18333333333333,13298
8.4,9117
8.61666666666667,10673
5.83333333333333,6047
6.45,11919
7.81666666666667,8672
7.1,12186
7.35,7026
8.58333333333333,11163
6.15,5558
5.55,9606
8.18333333333333,8716
6.5,7471
5.78333333333333,10807
6.23333333333333,8360
8.66666666666667,10585
8.8,9873
7.01666666666667,13298
5.46666666666667,9028
6.5,12052
5.88333333333333,11608
7.76666666666667,7115
7.35,8538
7,6893
7,9206
8.53333333333333,9517
8.4,12186
5.93333333333333,11207
6.33333333333333,4891
5.65,8805
6.18333333333333,5336
6.05,5736
8.66666666666667,11385
6.05,10229
7.05,7871
5.73333333333333,7738
6.36666666666667,7560
8.75,9072
5.56666666666667,10273
8.75,8538
6.45,7337
6.18333333333333,11741
5.51666666666667,10051
7.13333333333333,8583
7.71666666666667,6982
6.63333333333333,5514
5.73333333333333,10496
6.6,5558
6.33333333333333,4980
7.68333333333333,13209
6.28333333333333,7693
8.4,12453
7.58333333333333,7115
6,11919
7.76666666666667,8627
6.1,11519
8.66666666666667,11474
8.45,7649
8.68333333333333,9561
7.35,13298
6.15,11252
5.8,7382
6.15,10006
7.15,8538
5.75,6848
7.05,7916
7.01666666666667,7916
7.98333333333333,8805
6.23333333333333,9339
5.68333333333333,8494
7.98333333333333,8716
6.9,8138
7.28333333333333,8939
5.91666666666667,6537
7.1,8538
7.71666666666667,13342
8.61666666666667,11563
7.28333333333333,12008
6.18333333333333,9739
8.55,10807
6.73333333333333,5736
5.51666666666667,9161
8.8,9828
5.7,6937
8.48333333333333,11919
5.75,7560
8.76666666666667,11118
8.63333333333333,9428
6.13333333333333,8494
8.76666666666667,9161
8.48333333333333,7693
6.68333333333333,12008
5.55,9517
6.55,7204
6.78333333333333,13431
5.51666666666667,9517
8.23333333333333,8939
6.36666666666667,7293
5.56666666666667,8939
7.23333333333333,11963
6.25,8761
5.8,6804
6.01666666666667,10006
7.46666666666667,12008
6.18333333333333,9250
7.46666666666667,8094
7.9,13209
6.05,11252
8.11666666666667,7070
7.95,11741
8.81666666666667,10006
6.18333333333333,9561
8.05,12942
8.66666666666667,11029
5.93333333333333,5914
6.1,8939
7.35,13431
8.76666666666667,8894
7.18333333333333,8538
5.65,9873
6.63333333333333,5247
8.71666666666667,9962
6.5,5024
8.63333333333333,9828
8.68333333333333,10006
6.36666666666667,12097
8.58333333333333,7604
8.8,8805
6.06666666666667,11652
8.68333333333333,8094
6.68333333333333,7026
7.26666666666667,8805
8.21666666666667,11385
8.58333333333333,10718
5.96666666666667,6003
5.56666666666667,9606
7.01666666666667,9250
7.76666666666667,11874
5.7,10585
6.65,8805
5.68333333333333,8138
6.95,6759
6.18333333333333,10095
6.18333333333333,11785
7.36666666666667,8761
8.45,12275
8,8805
6.36666666666667,7515
6.55,8316
6.38333333333333,13387
7.55,6848
8.18333333333333,8894
8.61666666666667,12008
6.15,11697
6.63333333333333,6893
6.65,7204
8.5,9339
8.31666666666667,11430
7.85,8494
8.55,9295
6.78333333333333,6670
8.26666666666667,8805
5.8,6848
6.6,5692
6.28333333333333,8583
6.2,8939
7.1,13298
6.1,9161
7.58333333333333,7070
6,11608
8.68333333333333,8449
8.48333333333333,12275
8.18333333333333,12675
7.98333333333333,12898
7.78333333333333,8494
5.7,8094
8.8,10673
8.5,12097
5.96666666666667,5692
6.51666666666667,7827
7.36666666666667,13342
7.86666666666667,13120
8.13333333333333,13031
7.6,12008
8.55,11563
7.05,8360
