"sleep_hrs","steps"
8.2,5925
8.33333333333333,7108
6.68333333333333,12250
8.48333333333333,5834
7.63333333333333,9793
8.06666666666667,6289
8.48333333333333,11658
8.41666666666667,13205
7.66666666666667,6926
8.5,9793
7.5,9884
8.36666666666667,6926
5.16666666666667,9656
6.78333333333333,5561
8.68333333333333,9156
8.66666666666667,11431
7.05,8746
8.51666666666667,13023
8.65,7290
6.3,11249
7.11666666666667,10748
7.06666666666667,11158
6.41666666666667,7791
8.58333333333333,10930
8.48333333333333,13888
8.38333333333333,13069
6.05,6608
7.58333333333333,10930
7.73333333333333,9565
6.5,8109
7.88333333333333,11431
6.28333333333333,8883
7.58333333333333,9065
6.8,9247
6.76666666666667,9793
7.81666666666667,6926
6.16666666666667,12159
6.05,12341
6.8,10748
7.05,7609
5.58333333333333,9565
7.13333333333333,10657
7.5,7791
6.41666666666667,7654
7.56666666666667,9747
6.98333333333333,11294
7.06666666666667,13387
6.13333333333333,6153
8.43333333333333,13296
6.81666666666667,12932
8.6,13251
7.03333333333333,6835
6.85,13296
5.95,12705
7.71666666666667,8928
7.2,8837
7.65,7063
8.36666666666667,13478
7.06666666666667,11112
8.58333333333333,9611
8.63333333333333,11021
7.53333333333333,10521
6.55,12796
6.58333333333333,10612
5.83333333333333,12796
6.58333333333333,11749
8.25,6153
7.3,8155
6.65,13933
7.73333333333333,9520
7.13333333333333,6926
8.03333333333333,5470
6.71666666666667,9838
8.25,12295
6.38333333333333,8018
7.71666666666667,8064
7.43333333333333,8701
8.46666666666667,9656
8.15,7245
8.41666666666667,13660
5.23333333333333,7154
8.33333333333333,6744
7.53333333333333,8382
6.81666666666667,7518
7.46666666666667,8928
6.93333333333333,9565
7.1,5925
7.06666666666667,8018
8.3,10657
5.71666666666667,11385
7.91666666666667,6289
8.15,7973
6,12841
7.03333333333333,8701
6.16666666666667,10430
8.16666666666667,12841
7.03333333333333,11249
7.75,8837
6.8,6926
8.48333333333333,13387
6.6,11749
6.9,6653
7.88333333333333,10703
6.96666666666667,12477
5.45,6426
8.71666666666667,9292
6.01666666666667,7836
5.68333333333333,10885
8.3,12386
6.7,9702
6.95,12705
6.81666666666667,8837
7.06666666666667,6380
7.95,5971
5.51666666666667,9201
5.23333333333333,7245
7.01666666666667,12386
8.08333333333333,11658
8.58333333333333,5607
6.3,8883
6.68333333333333,13888
8,12568
6.96666666666667,7199
6.65,13069
8.38333333333333,11977
5.85,12841
6.1,9656
7.5,8883
6.1,6380
6.76666666666667,10748
7.75,9110
6.96666666666667,6062
5.36666666666667,9338
5.8,12978
6.26666666666667,7427
8.25,5834
5.6,12705
6.05,6198
6.9,8610
6.43333333333333,7882
5.35,6335
7.05,5197
7.73333333333333,6608
7.1,5698
7.53333333333333,9292
6.28333333333333,6881
5.45,7518
8.2,9565
6.81666666666667,11158
7.73333333333333,9702
7.83333333333333,7700
6.26666666666667,7245
6.26666666666667,11840
7.35,8064
8.5,11886
5.7,12386
8.31666666666667,9656
6.71666666666667,13569
6.26666666666667,10475
6.7,10794
8.3,7063
8.43333333333333,7654
5.93333333333333,7017
8.68333333333333,11704
8.4,13478
8.4,7381
5.71666666666667,9520
8.36666666666667,9292
5.5,6653
8.11666666666667,9611
5.7,7836
6.08333333333333,8064
5.76666666666667,12932
6.43333333333333,10839
8.56666666666667,12750
5.23333333333333,9247
8.05,11840
8.08333333333333,11840
7.95,10839
6.85,9247
8.48333333333333,9656
8.28333333333333,10839
7.55,9884
7.35,7927
8.41666666666667,13615
8.55,11977
5.25,7336
6.01666666666667,6198
6.78333333333333,12568
8.58333333333333,7017
8.63333333333333,9838
5.35,9338
6.65,13569
8.43333333333333,7290
5.26666666666667,9611
6.86666666666667,11931
6.78333333333333,5470
5.71666666666667,13023
5.31666666666667,7063
5.8,12022
6.1,12341
7.03333333333333,7927
8.05,6471
8.21666666666667,13023
7.63333333333333,8155
7.91666666666667,7745
6.8,13342
5.96666666666667,5971
7.66666666666667,6608
5.16666666666667,9702
5.85,6608
8.4,11522
5.66666666666667,7882
6.33333333333333,10930
5.6,12204
5.68333333333333,7472
6.7,9793
8.15,6153
6.86666666666667,7654
8.41666666666667,12068
8.71666666666667,11567
6.61666666666667,9383
8.55,8974
8.73333333333333,7199
6.8,12614
5.68333333333333,11021
8.15,7427
5.43333333333333,11294
6.7,11294
8.4,8428
5.83333333333333,8155
6.96666666666667,12432
5.26666666666667,7063
8.68333333333333,13251
7.15,6335
6.98333333333333,6062
6.3,9702
8.43333333333333,12568
5.65,10566
6.9,9611
5.66666666666667,9702
6.63333333333333,9520
5.86666666666667,9702
8.28333333333333,7700
6.03333333333333,6062
7.06666666666667,6699
7.96666666666667,7609
5.23333333333333,7290
8.56666666666667,7017
6.95,12523
7.01666666666667,7973
7.11666666666667,13069
7.18333333333333,8155
6.33333333333333,8428
7.31666666666667,10748
7.15,8837
8.55,11385
8.05,5470
7.61666666666667,7518
8.31666666666667,11431
6.78333333333333,10930
7.11666666666667,7199
8.15,7609
7.95,5834
8.05,11067
8.15,8837
6.96666666666667,12295
8.11666666666667,9474
6.63333333333333,8974
8.38333333333333,8473
6.3,11385
8.73333333333333,11522
8.46666666666667,13615
8.43333333333333,13706
7.1,6335
5.36666666666667,9383
5.71666666666667,11340
7.81666666666667,10475
4.86666666666667,9656
6.08333333333333,12250
7.7,10475
7.1,7609
6.41666666666667,9884
8.4,7700
6.98333333333333,5971
7.18333333333333,9520
5.91666666666667,9611
8.66666666666667,9520
6.58333333333333,12614
7.21666666666667,9429
6.85,12750
7.46666666666667,7791
6.8,6289
8.85,9247
5.53333333333333,12705
8.88333333333333,9110
8.28333333333333,6972
6.41666666666667,7245
7.06666666666667,5379
5.76666666666667,12568
8.73333333333333,8928
5.86666666666667,6790
8.08333333333333,11158
8.33333333333333,13615
8.38333333333333,12568
7.7,10566
7.73333333333333,10976
8.2,9110
6.7,5470
8.5,9838
8.11666666666667,7563
6.78333333333333,7882
6.03333333333333,11840
6.18333333333333,7654
8.55,5834
6.1,6107
5.51666666666667,11021
6.7,8064
8.58333333333333,8883
7.96666666666667,6562
8.65,13114
8.28333333333333,7609
8.23333333333333,12295
6.35,8473
7.78333333333333,6289
6.51666666666667,12523
6.76666666666667,10976
6.73333333333333,13842
8.08333333333333,6289
6.88333333333333,5834
6.21666666666667,12068
7.2,9656
7.03333333333333,9838
8.03333333333333,11840
8.3,8473
7.26666666666667,6335
8.36666666666667,8746
5.5,10839
8.33333333333333,10657
6.7,13751
6.01666666666667,6517
7.56666666666667,10475
4.86666666666667,9565
5.2,6881
6.45,12887
5.85,10748
5.1,9429
7.13333333333333,9929
6.73333333333333,8974
6.16666666666667,12204
7.26666666666667,6608
5.26666666666667,9292
6.18333333333333,7290
8.36666666666667,13797
4.9,9747
5.6,7654
5.15,9747
7.05,5971
5.91666666666667,11977
5.56666666666667,7700
8.31666666666667,6744
8.08333333333333,12841
7.96666666666667,8837
6.28333333333333,11931
8.28333333333333,11385
7.81666666666667,10657
8.13333333333333,12341
7.45,10839
5.71666666666667,11567
7.63333333333333,10839
8.31666666666667,11613
6.71666666666667,13615
7.65,10930
5.26666666666667,6426
6.85,6926
5.51666666666667,12614
6.21666666666667,6881
8.8,9611
7.05,7700
7.8,7108
6.21666666666667,11931
6.03333333333333,6471
8.71666666666667,13069
5.5,7472
5.26666666666667,6699
6.45,7700
7.86666666666667,9156
8.2,8564
8.48333333333333,9702
7.03333333333333,5197
7.13333333333333,9611
6.73333333333333,8792
5.06666666666667,9747
8.05,6517
8.75,9611
8.33333333333333,7745
8.4,5516
6.96666666666667,11476
7.5,10293
8.38333333333333,10748
8.33333333333333,7063
7.81666666666667,10566
8.48333333333333,13342
7.03333333333333,13478
8.5,7245
6.5,12614
6.1,9611
6.95,12204
7.55,9702
6.68333333333333,9065
8.08333333333333,11522
5.51666666666667,10612
7.8,7427
7.71666666666667,10794
6.18333333333333,11249
6.93333333333333,12204
7.03333333333333,10020
8.68333333333333,9292
8.16666666666667,12295
7.28333333333333,7973
7.11666666666667,8109
7.06666666666667,13114
8.2,9292
6.43333333333333,7609
8.15,12204
5.83333333333333,13342
8.81666666666667,13069
7.11666666666667,6926
8.16666666666667,8974
8.71666666666667,8974
8.41666666666667,11931
5.95,8109
7.03333333333333,6881
6.5,12204
5.65,11294
6.61666666666667,11840
8.03333333333333,7609
8.03333333333333,9338
7.83333333333333,7336
7.55,9656
6.9,13296
8.71666666666667,11704
5.76666666666667,13023
8.36666666666667,9201
7.26666666666667,7154
5.5,12568
7.01666666666667,6881
7.5,10839
8.38333333333333,6972
5.35,9383
5.71666666666667,7836
6.45,12568
6.25,7563
6.8,13023
8.25,7017
7.88333333333333,11294
7.03333333333333,10885
8.28333333333333,7381
6.8,6835
8.16666666666667,9565
5.53333333333333,10657
6.41666666666667,10066
5.61666666666667,11067
7.8,9201
8.76666666666667,13069
7.65,7381
5.36666666666667,9656
7.96666666666667,10703
5.66666666666667,9201
6.88333333333333,9656
7.06666666666667,7290
6.73333333333333,11294
7.01666666666667,12750
6.41666666666667,10111
5.93333333333333,10384
6.81666666666667,9292
5.48333333333333,9338
7.88333333333333,12341
6.85,5834
7.2,8155
8.25,10794
7.36666666666667,10839
8.31666666666667,11567
5.33333333333333,6426
5.8,10521
8.3,9201
7.9,10748
7.9,11522
6.8,7700
8.08333333333333,12159
6.81666666666667,12295
5.41666666666667,9747
6.1,9019
7.46666666666667,7836
5.4,9656
6.11666666666667,6198
6.8,9747
6.43333333333333,7472
6.11666666666667,12250
8.13333333333333,11158
6.03333333333333,9520
6.76666666666667,12159
8.48333333333333,11704
5.35,11112
6.05,12159
5.31666666666667,11203
5.35,9611
8.5,7199
8.31666666666667,9156
7.28333333333333,6835
8.33333333333333,9520
8.13333333333333,5243
8.76666666666667,13342
6.01666666666667,7017
8,8610
7.83333333333333,6335
8.65,7427
5.68333333333333,10930
6.05,6653
6.13333333333333,11749
5.53333333333333,6835
5.76666666666667,9565
5.96666666666667,6289
7.63333333333333,10475
6.01666666666667,8974
6.33333333333333,11294
7.73333333333333,10839
7.1,13387
8.38333333333333,12659
6.18333333333333,7700
8.05,11476
7.66666666666667,10885
8.25,13296
8.11666666666667,7154
5.86666666666667,12932
6.46666666666667,12250
5.93333333333333,11977
8.38333333333333,8655
8.11666666666667,9110
6.96666666666667,12250
8.08333333333333,11067
8.36666666666667,9156
5.68333333333333,11476
6.36666666666667,10339
7.13333333333333,6653
6.18333333333333,12159
6.96666666666667,6335
6.35,9747
6.05,11840
8.5,9110
6.61666666666667,5379
6.73333333333333,5652
7.75,6380
6.71666666666667,11249
5.71666666666667,11249
6.43333333333333,10157
6.05,11749
7.18333333333333,9383
5.96666666666667,10521
6.7,5516
8.5,13660
6.33333333333333,9793
5.65,11749
7.66666666666667,8109
8.33333333333333,11249
7.78333333333333,8018
6.38333333333333,7290
8.03333333333333,8792
6.01666666666667,12386
5.78333333333333,8200
6.26666666666667,9611
5.6,6881
5.88333333333333,9201
5.83333333333333,12568
7.7,9702
7.78333333333333,9565
6.76666666666667,5425
6.68333333333333,5743
6.68333333333333,9611
7.15,10794
6.11666666666667,6380
8.15,9019
7.01666666666667,11431
6.11666666666667,10384
8.08333333333333,7472
6.95,12432
6.9,8746
5.8,7700
6.98333333333333,12204
6.71666666666667,9702
7.98333333333333,10885
5.66666666666667,10521
8.4,7336
7.2,6244
7.81666666666667,8064
6.88333333333333,9611
6.18333333333333,10475
6.96666666666667,5152
8.15,11067
7.8,7563
7.06666666666667,5470
8.41666666666667,5652
5.85,9110
8.4,8564
6.78333333333333,12614
5.36666666666667,6744
6.8,12477
7.1,7700
5.6,11021
7.01666666666667,9884
6.35,8564
7.88333333333333,10748
8.15,10794
5.85,10430
5.61666666666667,12341
8.58333333333333,7381
5.71666666666667,12022
8.65,11431
6.78333333333333,8701
8.03333333333333,5561
7.11666666666667,10930
8.08333333333333,11294
6.73333333333333,6744
8.46666666666667,13569
6.73333333333333,12204
7.2,9429
6.18333333333333,7381
8.46666666666667,9201
7.21666666666667,9156
8.33333333333333,12523
6.71666666666667,8064
8.21666666666667,9201
5.31666666666667,6608
8.36666666666667,11931
8.43333333333333,12659
6.18333333333333,10839
8.41666666666667,12659
8.2,7973
6.26666666666667,7290
7.61666666666667,7472
7.65,7017
7.18333333333333,9656
8.5,5971
8.08333333333333,11249
7.91666666666667,12113
8.11666666666667,9520
6.26666666666667,8837
6.61666666666667,5607
6.85,11021
7.13333333333333,8200
5.31666666666667,6289
8.08333333333333,9383
6.61666666666667,12477
7.46666666666667,10930
7.06666666666667,6744
6.85,9520
7.1,8064
7.1,9975
5.36666666666667,6517
7.06666666666667,8064
5.75,7609
7.91666666666667,6608
8,7654
7.23333333333333,10566
6.9,6153
8.46666666666667,8428
5.36666666666667,11112
8.15,10657
8.2,7882
5.85,12796
6.65,9065
7.8,6426
7.58333333333333,8382
6.16666666666667,8064
6.85,13205
6.85,11522
8.11666666666667,7654
8.15,12750
8.3,7609
8.4,10839
8.15,5425
6.58333333333333,8291
7.01666666666667,11294
6.71666666666667,8200
7.48333333333333,8382
8.38333333333333,10794
7.4,10157
5.43333333333333,9565
6.21666666666667,6699
8.63333333333333,11158
6.53333333333333,12796
5.43333333333333,6380
5.56666666666667,9110
8.11666666666667,5743
8.23333333333333,11158
4.98333333333333,9747
6.05,7836
7.46666666666667,10111
6.26666666666667,8746
8.36666666666667,10703
7.11666666666667,7017
6.1,11795
8.4,12978
5.5,7518
5.58333333333333,12432
8.5,7154
5.33333333333333,7290
7.43333333333333,10157
5.28333333333333,9611
7.88333333333333,11886
8.05,7609
8.71666666666667,9520
5.61666666666667,10566
6.16666666666667,6244
8.21666666666667,12295
7.31666666666667,7927
8.33333333333333,7290
7.4,7882
6.7,6016
8.4,11931
5.6,10930
8.65,11476
8.38333333333333,7381
8.03333333333333,8519
6.28333333333333,11067
7.43333333333333,7791
5.91666666666667,10430
6.96666666666667,12159
5.26666666666667,9201
8.36666666666667,7245
7.15,9065
7.05,13114
8.23333333333333,13205
5.31666666666667,6972
6.85,9565
5.7,11021
8.33333333333333,11476
8.6,12614
6.76666666666667,6016
8.36666666666667,9520
6.1,7154
7.03333333333333,6062
5.36666666666667,6244
6.01666666666667,6926
7.26666666666667,8109
6.86666666666667,9383
6.36666666666667,10794
6.53333333333333,10521
8.43333333333333,10885
8,8701
8.75,11203
6.78333333333333,9884
8.23333333333333,5379
8.85,11385
6.68333333333333,9292
7.66666666666667,10839
6.68333333333333,13296
5.68333333333333,7973
8.08333333333333,11385
8.05,11931
5.41666666666667,11112
6.33333333333333,8382
7.8,10430
6.33333333333333,7154
5.45,10930
8.41666666666667,8473
7.78333333333333,8928
8.21666666666667,7791
7.4,8564
6.01666666666667,6153
6.45,10566
5.68333333333333,7336
7.66666666666667,7927
5.65,12523
6.13333333333333,7154
8.58333333333333,7290
8.4,5470
6.25,7472
5.58333333333333,9247
7.78333333333333,10657
5.31666666666667,11158
8.5,5516
8.28333333333333,10748
5.65,12250
6.53333333333333,12750
6.46666666666667,12932
5.78333333333333,11158
6.65,9338
7.21666666666667,9747
6.43333333333333,7199
6.11666666666667,10930
6.08333333333333,7836
7.63333333333333,6699
5.53333333333333,7017
6.85,5698
5.95,12978
5.45,9292
6.28333333333333,11749
7.15,8018
5.36666666666667,9201
8.25,8519
7.06666666666667,10839
7.13333333333333,13160
7.88333333333333,8928
8.08333333333333,7973
6.11666666666667,7154
5.95,6926
5.45,10794
6.8,7882
8.25,10703
6.01666666666667,11749
7.66666666666667,8246
6.96666666666667,7745
5.66666666666667,12250
6.41666666666667,7427
8.5,12568
6.65,13706
5.66666666666667,9611
8.48333333333333,5743
8.38333333333333,8428
6.61666666666667,9065
6.68333333333333,9019
8.33333333333333,12432
7.26666666666667,6426
5.23333333333333,7108
6.95,6562
6.46666666666667,8155
5.78333333333333,10566
7.5,7700
6.98333333333333,11158
7.78333333333333,10475
5.28333333333333,6972
6.78333333333333,10657
6.05,8109
8.31666666666667,11658
7.66666666666667,7063
6.95,6244
6.46666666666667,11886
8.48333333333333,9611
8.5,5925
6.3,8837
7.88333333333333,12113
6.88333333333333,7609
7.86666666666667,11567
7.7,10430
6.08333333333333,6972
7.38333333333333,10703
6.93333333333333,7108
8.33333333333333,13706
6.08333333333333,11795
8.5,5743
8.23333333333333,7154
6.76666666666667,13888
8.5,9747
8.05,7973
7.06666666666667,5516
7.1,13706
6.85,12614
7.8,11021
6.03333333333333,6699
6.5,12841
5.75,13296
6.13333333333333,9656
6.35,8428
8.31666666666667,11704
8.41666666666667,9110
6.78333333333333,6835
6.35,11294
8.76666666666667,9929
8.31666666666667,10703
8.11666666666667,8018
6.71666666666667,9656
7.95,7700
8.13333333333333,12250
8.36666666666667,5561
6.26666666666667,6790
7.7,9065
7.01666666666667,6016
8.55,13069
7.01666666666667,7836
8.8,11340
8.31666666666667,11522
5.83333333333333,12068
6,12887
7.86666666666667,10657
5.85,11431
6.78333333333333,10885
6.46666666666667,12204
8.43333333333333,5516
5.48333333333333,9247
8.68333333333333,11249
