"sleep_hrs","steps"
8.81666666666667,10587
5.8,6349
5.56666666666667,9740
7.5,6631
5.41666666666667,9627
9.13333333333333,10022
7.45,12565
6.33333333333333,13808
5.78333333333333,6971
8.03333333333333,12283
7.31666666666667,11209
7.48333333333333,7705
7.03333333333333,7875
7.23333333333333,12904
5.66666666666667,10983
5.61666666666667,11831
8.91666666666667,10361
8.16666666666667,6914
8.33333333333333,7140
7.46666666666667,10870
8.83333333333333,8270
6.73333333333333,13865
5.78333333333333,11604
7.21666666666667,8722
6.66666666666667,11604
7.7,6236
7.66666666666667,6575
5.63333333333333,8779
5.63333333333333,10870
6.73333333333333,7366
7.41666666666667,7818
6.41666666666667,10983
8.61666666666667,10135
7.81666666666667,6518
5.95,13130
5.9,13074
6.58333333333333,5501
6.05,8553
5.71666666666667,12565
8.13333333333333,7084
8.91666666666667,8835
7.15,5897
7.2,13017
7,13695
6.58333333333333,11378
5.7,6801
5.75,7705
6.21666666666667,8327
6.13333333333333,13582
7.3,9740
8.71666666666667,9344
5.75,7649
8.61666666666667,9627
7.3,11209
8.91666666666667,8779
8.63333333333333,8270
6.55,13582
7.75,6518
8.11666666666667,6914
5.7,10813
5.78333333333333,7988
5.56666666666667,8440
5.65,8383
6.81666666666667,7366
7.33333333333333,8779
8.95,10587
8.78333333333333,9853
7.58333333333333,12452
7.41666666666667,10700
6.15,10474
7.08333333333333,10813
8.33333333333333,11435
6.8,5275
8.71666666666667,11265
5.58333333333333,9796
6.5,13865
6.58333333333333,11604
5.83333333333333,6914
6.03333333333333,10531
8.71666666666667,8835
6.2,13639
9.13333333333333,8835
6.15,13300
6.2,5501
6.73333333333333,5671
8.08333333333333,12057
7.73333333333333,12791
6.23333333333333,8101
8.55,7931
6.66666666666667,13526
7.86666666666667,12452
7.03333333333333,13243
6.78333333333333,13526
7.45,8157
5.73333333333333,7536
7.46666666666667,11265
5.81666666666667,6858
7.03333333333333,11435
5.46666666666667,10418
6.25,5727
7.46666666666667,12565
7.06666666666667,8383
6.55,5162
5.8,6858
6.9,11944
8.58333333333333,10813
7,10757
6.16666666666667,9174
8.36666666666667,7027
9.16666666666667,9231
8.7,9457
6.16666666666667,8044
9.06666666666667,8835
7.11666666666667,10813
5.61666666666667,8609
6.98333333333333,11491
8.13333333333333,6858
6.38333333333333,13808
8.83333333333333,8496
7.3,11265
6.2,7988
6.36666666666667,7705
8.5,11604
6.53333333333333,11604
6.11666666666667,10305
6.86666666666667,10305
7.23333333333333,6462
9.15,9514
6.58333333333333,7649
8.23333333333333,6914
6.96666666666667,5388
7.81666666666667,6405
7.23333333333333,8609
6.08333333333333,10870
6.91666666666667,8270
8.65,9514
8.53333333333333,10531
6.45,11322
6.05,13130
6.58333333333333,13695
7.08333333333333,10644
5.63333333333333,8666
6.25,7988
8.21666666666667,12226
7.46666666666667,10644
6.21666666666667,8044
8.5,7536
6.56666666666667,7649
6.33333333333333,8101
6.91666666666667,7762
7.08333333333333,8722
8.75,10983
6.5,11435
6.03333333333333,9005
7.06666666666667,11039
6.65,7479
5.95,13243
6.91666666666667,7988
6.2,7818
6.31666666666667,5275
6.98333333333333,8327
7.4,7592
8.55,11152
7.86666666666667,12678
5.65,11944
6.81666666666667,10644
6.15,7988
6.15,8327
6.23333333333333,10983
6.55,11378
7.38333333333333,12678
5.81666666666667,12057
8.61666666666667,10700
5.78333333333333,11322
8.46666666666667,11491
5.7,8214
6.65,5332
8,12283
6.41666666666667,7705
8.16666666666667,12000
8.23333333333333,12170
6.66666666666667,13695
8.95,10870
8.53333333333333,10926
6.81666666666667,7084
7.91666666666667,12283
5.86666666666667,5953
7.33333333333333,9514
9.05,9457
7.11666666666667,5840
5.75,6801
6.81666666666667,10700
5.66666666666667,12396
8.8,10757
7.4,10644
6.15,5727
8.61666666666667,8779
5.75,6744
9.06666666666667,9514
8.05,7027
8.31666666666667,11604
8.63333333333333,10418
5.58333333333333,8948
5.5,9909
6.56666666666667,11378
5.95,6462
6.48333333333333,11548
6.8,8440
6.78333333333333,6971
9.05,10248
9.06666666666667,9118
6.98333333333333,11096
8.05,6801
6.08333333333333,6123
5.73333333333333,6801
6.73333333333333,10192
6.21666666666667,11265
7.36666666666667,8101
6.05,10531
8.41666666666667,7592
5.71666666666667,11039
6.55,5275
6.05,13187
6.96666666666667,8496
6.38333333333333,11039
6.9,7875
5.5,9853
7,13356
5.65,8270
7.53333333333333,8383
8.21666666666667,7253
7.65,6292
6.4,7592
7.03333333333333,13413
8.46666666666667,10870
8.08333333333333,6631
5.7,11209
8.08333333333333,12283
7.28333333333333,10361
6.5,5332
5.48333333333333,8383
6.83333333333333,7592
7.95,12283
8.53333333333333,8214
5.56666666666667,10983
7.16666666666667,8779
6.9,5671
5.63333333333333,8722
6.16666666666667,13752
7.3,13130
6.48333333333333,8044
6.41666666666667,8044
6.28333333333333,13582
7.48333333333333,11152
6.78333333333333,8779
6.83333333333333,6971
7.7,6575
8.56666666666667,9909
6.71666666666667,10474
8.28333333333333,6971
6.08333333333333,10531
5.98333333333333,5671
5.73333333333333,12057
8.21666666666667,12057
5.8,7197
5.86666666666667,6801
7.3,6631
7.15,13187
7.45,6405
7,10474
6.75,5445
7.15,5727
7.56666666666667,6688
6.73333333333333,5219
6.75,12000
7.56666666666667,6292
5.58333333333333,10926
5.88333333333333,12452
5.83333333333333,12396
6.61666666666667,5558
5.45,8779
6.9,13695
5.65,11661
7.41666666666667,6292
9.2,9457
8.33333333333333,11491
9.15,9288
5.53333333333333,8214
8.98333333333333,10079
6.8,8553
6.91666666666667,7197
7.31666666666667,9627
7.63333333333333,11265
8.55,7705
8.95,10700
6.53333333333333,7479
7.46666666666667,11435
7.05,8101
7.63333333333333,11152
7.25,13130
9.08333333333333,8835
7.31666666666667,10079
6.91666666666667,5840
7.36666666666667,10983
6.08333333333333,8383
8.48333333333333,11265
8.21666666666667,6744
6.16666666666667,10361
7.03333333333333,5614
8.78333333333333,9457
6.2,13469
7.48333333333333,8440
8.23333333333333,7253
8.81666666666667,10192
7.38333333333333,8101
7.33333333333333,10022
8.71666666666667,9627
6.33333333333333,13469
9.08333333333333,8779
8.46666666666667,11152
7.03333333333333,10700
5.86666666666667,6858
6.56666666666667,11435
8.03333333333333,12452
7.38333333333333,8270
7.45,6518
8.63333333333333,8948
8.65,9344
8.61666666666667,11265
7,10418
8.15,12339
6.48333333333333,5219
7.28333333333333,8553
6.66666666666667,5501
6.75,5671
8.58333333333333,10531
9.03333333333333,9853
6.55,7536
5.65,7423
6.73333333333333,7310
8.96666666666667,8779
5.61666666666667,11774
6.11666666666667,9853
8.7,8270
5.75,12226
6.88333333333333,7140
8.55,10813
6.16666666666667,9740
7.45,8327
7.56666666666667,6631
6.4,5558
5.61666666666667,9966
7.13333333333333,5614
6.4,5275
7.2,13300
6.96666666666667,7423
7.71666666666667,12565
5.71666666666667,6858
6.38333333333333,10983
8.9,8383
8.5,10644
7.23333333333333,10587
6.78333333333333,7366
9.16666666666667,9401
