"sleep_hrs","steps"
7.15,8139
6,11086
6.26666666666667,12771
7.23333333333333,6349
5.5,6981
5.15,9665
7.01666666666667,9560
6.55,7297
6.7,12507
7.61666666666667,10770
5.96666666666667,12349
6.58333333333333,11613
6.68333333333333,11771
6.11666666666667,6296
5.85,8876
5.25,10560
8.41666666666667,7139
7.25,5665
8.15,11244
6.55,8718
8.61666666666667,8770
7.06666666666667,9402
5.85,10876
8.1,7560
7.61666666666667,13507
6,7454
5.61666666666667,6823
8.33333333333333,9086
5.2,7928
8.25,9718
5.91666666666667,10665
6.46666666666667,6139
8.65,8718
8.18333333333333,11823
6.95,12981
8.18333333333333,6454
8.9,8612
6.51666666666667,9402
6.01666666666667,11507
6.78333333333333,12718
7.16666666666667,9560
8.18333333333333,7139
8.5,6770
7.25,11876
6.03333333333333,6560
7.13333333333333,10297
8.93333333333333,8454
8.1,12244
7.41666666666667,11034
5.86666666666667,9560
6.01666666666667,6507
6.75,6191
6.56666666666667,10191
8.63333333333333,7612
7.48333333333333,13350
7.88333333333333,5823
7.71666666666667,9665
7.63333333333333,13718
7.13333333333333,7507
5.25,10928
5.81666666666667,9612
8.63333333333333,6560
7.6,11981
5.78333333333333,9928
6.2,6244
6.58333333333333,10402
5.93333333333333,7823
6.6,6033
8.25,6402
5.15,9297
7.06666666666667,8507
7.25,6507
7.76666666666667,5454
8.78333333333333,6718
7.21666666666667,5928
7.6,10349
8.25,7086
8.45,7981
7.66666666666667,10665
6.03333333333333,12560
8.1,11034
8.35,8191
5.28333333333333,7560
8.45,8770
5.18333333333333,10876
7.56666666666667,13455
5.96666666666667,11560
6.08333333333333,12034
7.23333333333333,7297
6.51666666666667,8086
9.08333333333333,7297
7.05,13350
9.08333333333333,7770
6.46666666666667,10613
5.91666666666667,10297
6.01666666666667,6770
5.93333333333333,10770
7.11666666666667,8454
8.8,8823
7.41666666666667,12139
7.43333333333333,10297
6.15,12086
5.9,10244
5.86666666666667,10876
7.26666666666667,12086
7.3,11244
7.08333333333333,8560
7.43333333333333,13455
5.9,7718
8.21666666666667,6402
8.9,7244
7.21666666666667,11192
6.56666666666667,10402
7.5,13455
7.15,7612
8.03333333333333,10876
7.91666666666667,5717
8.28333333333333,7349
7.05,8560
5.78333333333333,6560
6.46666666666667,8876
5.95,8244
6.33333333333333,6191
8.71666666666667,6718
7.6,11086
6.2,6718
7.01666666666667,13139
6.46666666666667,8507
8.06666666666667,12297
9.01666666666667,7928
7.6,11192
8.36666666666667,6349
8.28333333333333,8139
7.01666666666667,13192
7.25,10455
6.56666666666667,9718
5.4,7454
6.2,12402
8.61666666666667,7823
6.65,12823
8.03333333333333,12823
7.05,9086
6.48333333333333,8928
8.25,7349
8.45,6507
6.21666666666667,6244
7.3,11034
5.38333333333333,11718
8.16666666666667,10823
5.21666666666667,11034
7.95,10613
5.93333333333333,11034
8.98333333333333,8191
8.06666666666667,6296
8.68333333333333,6823
5.95,8033
7.13333333333333,7665
8.6,7244
5.21666666666667,8612
5.21666666666667,8876
8.25,9139
8.21666666666667,11981
6.55,9560
6.95,12928
7.26666666666667,5665
5.96666666666667,7928
8.03333333333333,13034
5.48333333333333,12244
7.16666666666667,7507
6.61666666666667,8033
7.95,6086
8.06666666666667,12455
7.51666666666667,9560
6.5,10507
7.71666666666667,9770
7.03333333333333,9139
7.4,12981
7.21666666666667,13139
7.85,13560
8.38333333333333,6507
7.23333333333333,10455
8.05,12928
8.16666666666667,11560
5.28333333333333,10981
7.95,11560
9.01666666666667,8086
5.86666666666667,11244
9.1,8191
6.61666666666667,6191
8.31666666666667,10613
6.5,10823
7.56666666666667,10560
8.05,10507
9.01666666666667,8349
6.78333333333333,6454
5.76666666666667,10191
7.7,9928
9,7191
5.36666666666667,7560
7.66666666666667,5612
7.38333333333333,9665
5.48333333333333,6928
6.4,12560
7.35,13455
5.38333333333333,11665
5.68333333333333,12297
5.9,9928
7.85,5717
7.08333333333333,11192
8.18333333333333,7981
7.16666666666667,8507
6.6,8139
6.85,6033
6.41666666666667,6296
6.03333333333333,12402
6.48333333333333,8770
7.48333333333333,9612
8.38333333333333,6665
7.08333333333333,8033
8.25,9191
8.05,6454
8.06666666666667,12349
7.6,13665
8.26666666666667,6454
7.35,6086
7.58333333333333,10928
5.85,11192
6.51666666666667,9139
8.55,6507
8.25,9455
6.1,12139
8.23333333333333,11823
7.61666666666667,13613
8.78333333333333,6665
7.81666666666667,11560
8.05,10770
6.03333333333333,7086
6.15,11981
7.43333333333333,10507
7.53333333333333,11297
8.18333333333333,9770
8.61666666666667,6718
6.46666666666667,10349
8.63333333333333,7665
7.51666666666667,13613
7.08333333333333,11139
5.85,8139
7.33333333333333,11139
6.68333333333333,6191
8.36666666666667,8244
5.58333333333333,6823
7.38333333333333,9560
6.73333333333333,12928
7.6,11823
5.5,12086
5.68333333333333,12086
7.76666666666667,13507
5.91666666666667,12244
5.85,6560
8.23333333333333,7139
8.18333333333333,7086
8.03333333333333,10770
7.05,8191
5.31666666666667,7349
8.06666666666667,6612
8.65,7928
5.66666666666667,6823
5.91666666666667,8191
5.1,10034
5.9,9244
8.23333333333333,11034
7.73333333333333,5454
8.25,10823
5.76666666666667,9507
7.25,11139
6.75,6612
7.98333333333333,10770
8.16666666666667,8244
7.53333333333333,5717
6.93333333333333,13086
7.15,11402
7.3,11928
8.08333333333333,7297
5.96666666666667,11665
7.86666666666667,13297
7.8,13402
8.68333333333333,7560
7.08333333333333,10823
7.7,11034
5.85,9876
5.3,11771
8.18333333333333,7823
7.48333333333333,12034
6.4,12718
7.95,11349
7.11666666666667,10297
5.83333333333333,8612
5.81666666666667,8823
5.25,10297
8.51666666666667,8086
7.25,13297
8.38333333333333,7139
6.48333333333333,9718
7.21666666666667,9718
8.21666666666667,8876
8.83333333333333,7086
6.78333333333333,12823
6.5,8033
7.98333333333333,10402
5.21666666666667,7665
7.66666666666667,10928
7.23333333333333,13244
7.05,10139
8.46666666666667,7454
8.81666666666667,7086
5.56666666666667,12086
5.36666666666667,7139
7.21666666666667,10455
7.13333333333333,8454
8.73333333333333,8033
8.38333333333333,7244
6.43333333333333,12771
6.2,12192
8.75,7770
5.38333333333333,6981
7.63333333333333,10665
7.8,11876
7.08333333333333,11349
6.01666666666667,12455
5.16666666666667,10139
8.16666666666667,7770
7.16666666666667,10981
7.33333333333333,11876
7.13333333333333,10191
7.06666666666667,10928
9.15,7665
8.06666666666667,12823
5.96666666666667,11349
5.31666666666667,11455
7.45,10349
7.08333333333333,10402
7.31666666666667,6086
5.25,8876
5.45,11981
5.43333333333333,12086
5.91666666666667,6560
7.63333333333333,11665
6.55,10139
6.01666666666667,11928
6.48333333333333,8191
7.6,11139
6.43333333333333,9823
7.15,8402
7.2,10981
8.31666666666667,6402
5.21666666666667,11086
5.31666666666667,7875
6.43333333333333,12560
7.48333333333333,10613
8,12560
6.28333333333333,12665
8.1,10876
9.06666666666667,7507
6.46666666666667,10034
5.66666666666667,6981
7.05,10560
7.5,5454
6.91666666666667,13244
5.36666666666667,7244
6.51666666666667,9297
5.9,6454
9,7823
6.68333333333333,12297
6.75,6770
7.21666666666667,7033
7.16666666666667,10718
6.31666666666667,6454
7.88333333333333,11560
7.45,9770
7.91666666666667,12823
6.03333333333333,12086
7.9,13350
5.25,8191
7.33333333333333,12192
7.45,13244
8.68333333333333,7454
7.21666666666667,9349
5.81666666666667,9928
8.1,12455
6.5,10034
5.35,11402
8.7,6770
8.35,6507
8.15,11139
6.55,9928
7.35,5612
6.88333333333333,5875
6.26666666666667,6507
6.56666666666667,12718
6.23333333333333,12718
5.26666666666667,11349
7.45,10455
7.8,11665
7.96666666666667,5770
7.68333333333333,13507
7.5,11192
7.08333333333333,8823
8.03333333333333,12718
5.78333333333333,8665
8.75,7665
7.51666666666667,9507
5.86666666666667,8981
7.66666666666667,10823
7.16666666666667,7086
7.35,10191
8.06666666666667,11034
7.15,10665
7.7,5665
6.88333333333333,5981
7.98333333333333,10823
6.7,12034
8.65,6560
5.11666666666667,9770
6,11455
7.16666666666667,7875
7.01666666666667,9455
8.53333333333333,8244
7.43333333333333,11034
5.43333333333333,12139
6.58333333333333,11665
5.96666666666667,7665
6.46666666666667,6402
8.71666666666667,8770
8.1,10823
5.4,11560
7.56666666666667,5402
5.61666666666667,12402
6.58333333333333,7981
7.16666666666667,5665
7.51666666666667,5875
5.86666666666667,9981
7.03333333333333,9244
5.55,6875
7.08333333333333,8191
6.11666666666667,12402
6.65,11244
8.18333333333333,9297
6,11928
8.21666666666667,12034
5.25,11507
5.28333333333333,7718
5.76666666666667,9402
7.21666666666667,5770
5.66666666666667,12244
6.51666666666667,12771
6.66666666666667,6875
6.7,12981
8.03333333333333,10507
5.96666666666667,7770
7.15,10139
7.8,10086
6.5,8770
6.46666666666667,10139
5.91666666666667,6718
7.26666666666667,12139
8.93333333333333,8612
8.71666666666667,7665
6.58333333333333,7875
8.13333333333333,7244
7.56666666666667,10928
7.31666666666667,6191
7.33333333333333,12718
5.91666666666667,10560
5.15,9560
8,5875
7.26666666666667,12402
8.65,8981
6.18333333333333,6454
8.03333333333333,10455
5.73333333333333,12244
7.25,6875
8.08333333333333,10613
8.23333333333333,8770
6.01666666666667,11297
8.6,6665
7.15,8770
8.21666666666667,8086
5.61666666666667,6665
5.18333333333333,8086
8.08333333333333,11718
7.35,6349
7.11666666666667,9086
8.03333333333333,12560
7.81666666666667,11823
6.5,8454
5.83333333333333,9876
8.06666666666667,6560
8.38333333333333,9086
5.15,8770
6.75,13139
5.28333333333333,8086
7.11666666666667,8033
7.4,12086
7.21666666666667,5612
6.43333333333333,9033
6.28333333333333,12771
8.53333333333333,8981
8.28333333333333,9086
5.56666666666667,11981
5.31666666666667,11349
5.95,10718
6.75,6823
6.85,12560
8.46666666666667,6560
8.33333333333333,10034
7.43333333333333,5981
6.76666666666667,12560
7.16666666666667,11139
8.98333333333333,8454
6.56666666666667,11349
5.76666666666667,9455
7.71666666666667,11876
7.11666666666667,7244
6.68333333333333,12928
8.5,7981
5.35,7402
8.13333333333333,7665
5.35,11349
8.05,10876
6.51666666666667,8033
7.6,10560
5.36666666666667,11718
6.18333333333333,6402
7.06666666666667,8560
6.65,7612
8.96666666666667,8507
6.83333333333333,6244
6.26666666666667,12297
9.06666666666667,7770
5.75,9191
6.3,12455
8.98333333333333,8349
5.3,11507
5.83333333333333,10191
8.53333333333333,7560
6.41666666666667,9876
7.4,13086
6.93333333333333,13139
5.38333333333333,7191
5.83333333333333,10665
6.21666666666667,12402
6.88333333333333,6244
7.06666666666667,10560
6.6,7454
6.26666666666667,6244
5.95,6402
7.2,7139
6.43333333333333,8823
7.43333333333333,10455
5.63333333333333,12034
5.36666666666667,11613
5.61666666666667,12139
7.31666666666667,9402
6.51666666666667,12613
5.95,11244
7.9,5612
7.38333333333333,10349
5.73333333333333,12086
8.56666666666667,8665
8.06666666666667,12560
8.26666666666667,9086
8.21666666666667,11507
7.15,7454
6.13333333333333,12297
7.06666666666667,9139
5.2,9665
5.81666666666667,8297
8.25,9297
6.76666666666667,6349
7.56666666666667,11718
7.15,7718
8.73333333333333,8560
6.65,7454
8.15,7612
7.48333333333333,5665
5.21666666666667,7875
8.18333333333333,10297
7.56666666666667,11823
6.7,12613
7.71666666666667,5717
7.2,11928
7.91666666666667,12928
8,12613
7.2,10402
5.9,11086
6.61666666666667,7507
7.25,12297
9,8454
8.86666666666667,6823
8.98333333333333,7297
7.01666666666667,5928
7.98333333333333,12981
7.06666666666667,10349
8.73333333333333,8718
6.41666666666667,10191
6.48333333333333,9191
8.13333333333333,12139
6.61666666666667,13086
5.81666666666667,9665
8.83333333333333,8612
6.61666666666667,7454
7.13333333333333,7139
7.48333333333333,12086
8.75,8507
7.61666666666667,11876
5.85,8981
9,8297
6,7823
5.26666666666667,10823
6.68333333333333,5928
7.03333333333333,9086
5.78333333333333,9876
7.51666666666667,9823
7.3,6560
6.6,7402
6.73333333333333,6665
8.36666666666667,8928
6,11718
8.16666666666667,8191
6.1,12560
8.13333333333333,11560
5.36666666666667,7191
7.16666666666667,11823
8.31666666666667,8876
6.56666666666667,7297
6.33333333333333,6402
7.58333333333333,10770
6.91666666666667,6139
5.18333333333333,9560
8.68333333333333,8086
8.1,11507
6.65,7191
6.68333333333333,11876
8.6,7402
7.76666666666667,13560
6.7,5928
9,7454
7.71666666666667,13718
7.08333333333333,11086
8.8,8612
7.2,5717
7.68333333333333,13560
5.56666666666667,12349
6.65,6823
7.31666666666667,13034
5.28333333333333,10928
8.26666666666667,9139
6.46666666666667,9928
9.01666666666667,7033
8.26666666666667,11297
7.68333333333333,11876
7.05,8665
6.56666666666667,10928
8.45,8191
7.45,5770
6.01666666666667,6928
7.63333333333333,9876
7.33333333333333,6244
7.31666666666667,12928
6.58333333333333,8402
7.38333333333333,12876
7.63333333333333,11823
6.11666666666667,12192
8.16666666666667,6612
7.58333333333333,5717
7.96666666666667,10297
6.15,12665
5.91666666666667,8297
8.31666666666667,8823
7.21666666666667,10191
6.61666666666667,12981
5.96666666666667,6560
6.56666666666667,11297
7.3,10455
8.13333333333333,6507
7.95,13244
8.88333333333333,8454
6.11666666666667,11823
7.43333333333333,12981
5.9,10034
8.96666666666667,6981
6.58333333333333,12718
5.3,11349
7.06666666666667,8665
7.45,13192
6.38333333333333,12613
6.98333333333333,13086
7.56666666666667,11192
7.5,9455
6.98333333333333,13244
6.2,6402
5.9,9139
5.28333333333333,8297
7.61666666666667,11086
6.55,8033
6.15,12297
8.05,10665
7.71666666666667,9876
8.46666666666667,6718
7.68333333333333,13402
6.96666666666667,13139
7.16666666666667,5928
7.21666666666667,12244
5.96666666666667,7981
7.95,10507
6.43333333333333,9876
5.4,7349
6.55,6244
8.6,7981
9.11666666666667,7612
6.5,8560
6.8,13192
5.86666666666667,8139
8.03333333333333,10613
6.61666666666667,7191
7.05,10613
8.31666666666667,10034
7.71666666666667,11928
6.58333333333333,12876
8.83333333333333,6928
8.81666666666667,6770
6.48333333333333,7981
8.31666666666667,10297
7.13333333333333,5823
7.56666666666667,9560
9.03333333333333,8402
7.15,9665
5.68333333333333,6718
7.95,13086
5.91666666666667,10770
6,7033
7.15,8981
6.56666666666667,7454
7.25,6823
7.21666666666667,7507
7.51666666666667,10244
6.8,12823
7.35,6454
6.51666666666667,10034
6.58333333333333,11139
6.56666666666667,8981
7.11666666666667,7770
5.21666666666667,8928
7.71666666666667,9718
8.28333333333333,6349
6.48333333333333,10981
6.65,11297
5.81666666666667,9823
8,10613
7.96666666666667,5823
5.43333333333333,7402
6.65,12244
5.9,8244
8.7,8876
7.08333333333333,10928
7.91666666666667,11455
8.28333333333333,7191
8.71666666666667,8928
7.5,11823
6.86666666666667,5981
7.33333333333333,6612
6.7,6981
6.56666666666667,8402
8.18333333333333,11349
5.9,11244
6.31666666666667,6296
5.2,9402
5.21666666666667,10823
6.6,11086
7.7,10981
8.31666666666667,6507
7.15,10297
9.03333333333333,7875
8.15,12244
8.71666666666667,8823
6.58333333333333,12823
7.08333333333333,8718
7.61666666666667,5612
6.76666666666667,5981
5.36666666666667,7718
6.68333333333333,12455
7.26666666666667,6875
7.48333333333333,10455
7.21666666666667,11086
6.6,11928
7.23333333333333,6770
7.9,6139
5.35,7665
6.56666666666667,6033
8.26666666666667,8297
6.38333333333333,12560
7.73333333333333,10823
8.21666666666667,11244
8.91666666666667,8560
5.86666666666667,8402
7.21666666666667,12086
5.85,6770
8.16666666666667,11718
7.21666666666667,12297
5.18333333333333,8507
7.2,7665
6.11666666666667,6402
5.73333333333333,6665
8.08333333333333,12349
5.96666666666667,11455
7.21666666666667,5875
6.38333333333333,6507
8.15,11928
8.26666666666667,8033
5.71666666666667,12244
5.9,12560
7.13333333333333,11034
8.06666666666667,11244
8.7,7928
7.13333333333333,13192
8.56666666666667,8244
6.76666666666667,12665
5.83333333333333,9560
8.78333333333333,6981
5.1,9086
6.46666666666667,8191
8.06666666666667,10823
5.76666666666667,12402
7.71666666666667,9823
7.6,10665
6.61666666666667,11560
7.3,6191
6.6,6191
8.33333333333333,7297
7.96666666666667,10981
6.41666666666667,9244
5.28333333333333,7507
5.36666666666667,11981
8.16666666666667,10665
8.46666666666667,7139
8.51666666666667,7928
7.05,13192
6.56666666666667,7981
7.56666666666667,9823
7.3,10244
5.28333333333333,8244
7.73333333333333,11613
6.46666666666667,10455
7.13333333333333,5770
7.66666666666667,9823
5.81666666666667,10349
6.73333333333333,11928
8.13333333333333,6349
7.66666666666667,5665
7.06666666666667,10191
8.41666666666667,6665
7.48333333333333,13560
6.75,5875
7.2,11402
6.8,12402
8.26666666666667,8349
7.73333333333333,10086
7.91666666666667,13086
7.71666666666667,5665
5.71666666666667,12192
7.53333333333333,10560
7.05,10718
7.26666666666667,6612
5.45,7297
7.43333333333333,6086
