"sleep_hrs","steps"
6.28333333333333,11085
6.2,9704
8.66666666666667,12318
8.81666666666667,6943
7.53333333333333,6450
7.11666666666667,6943
8.1,11085
7.25,8274
5.33333333333333,11677
8.23333333333333,7682
6.23333333333333,12219
5.63333333333333,5611
6.85,12910
8.03333333333333,8718
7.55,12219
6.51666666666667,7978
8.15,10641
8.51666666666667,13008
6.58333333333333,8422
6.15,8471
7.53333333333333,7387
6.41666666666667,6499
5.8,7682
6.8,13008
7.7,12022
7.53333333333333,6746
7.13333333333333,12515
6.41666666666667,11381
7.88333333333333,5661
7.06666666666667,8521
6.71666666666667,7682
7.98333333333333,8373
7.6,12170
7.9,9408
5.8,6006
7.9,9359
8.53333333333333,8225
8.46666666666667,8225
6.96666666666667,13156
6.26666666666667,12367
6.78333333333333,9408
7.91666666666667,7091
7.11666666666667,6696
6,10641
6.63333333333333,11628
6.68333333333333,7041
5.38333333333333,11677
8.68333333333333,6104
6.43333333333333,7337
7.68333333333333,6943
8.78333333333333,6795
5.58333333333333,6548
6.98333333333333,11628
8.5,5759
8.65,6104
6.26666666666667,6795
7.96666666666667,5562
6.33333333333333,6499
8.3,12121
7.86666666666667,5858
8.38333333333333,9458
6.16666666666667,6499
7.56666666666667,10050
5.56666666666667,9852
5.98333333333333,8373
7.83333333333333,10839
5.81666666666667,8965
8.01666666666667,7337
5.65,10345
8.68333333333333,7781
6.33333333333333,11825
5.78333333333333,7584
7.11666666666667,8274
6.41666666666667,12367
7.2,13156
7.86666666666667,9458
5.71666666666667,10839
5.68333333333333,6252
6.3,12121
8.23333333333333,8521
7.06666666666667,6844
6.35,11430
7.81666666666667,5907
6.06666666666667,10050
6.28333333333333,8521
7.55,7387
8.08333333333333,11036
7.91666666666667,8274
7.76666666666667,10789
6.55,10345
6.78333333333333,13058
6.83333333333333,9359
7.51666666666667,12367
6.91666666666667,11874
7.81666666666667,6992
8.11666666666667,8422
7.05,6647
5.75,9556
8.43333333333333,9951
6.33333333333333,11529
8.33333333333333,5611
7.05,8915
5.38333333333333,5759
5.38333333333333,6006
7.48333333333333,11677
7.8,10592
5.91666666666667,7633
8.03333333333333,7584
8.78333333333333,7485
5.86666666666667,9359
5.81666666666667,10592
5.68333333333333,8373
6.4,7239
7.73333333333333,11973
6.05,10493
5.73333333333333,8422
6.65,6746
5.75,5858
7.75,10740
8.46666666666667,5907
5.46666666666667,5611
8.18333333333333,12959
6.41666666666667,7535
8.1,12515
7.48333333333333,6992
8.68333333333333,12170
6.63333333333333,8471
6.28333333333333,11775
6.36666666666667,11726
5.68333333333333,7485
8.61666666666667,10000
8.16666666666667,13058
6.7,11578
6.35,7288
5.68333333333333,10444
7.2,8422
5.8,6598
6.78333333333333,7682
6.76666666666667,7682
7.98333333333333,8817
5.5,9754
5.93333333333333,8373
6.1,8521
8.71666666666667,7978
6.93333333333333,9211
6.21666666666667,6450
7.15,8422
8.26666666666667,13107
5.36666666666667,11775
8.68333333333333,12269
6.58333333333333,10197
6.4,10986
7.68333333333333,6006
7.73333333333333,9556
6.55,10296
7.21666666666667,6746
5.68333333333333,12071
8.11666666666667,7485
7.06666666666667,11381
7.63333333333333,9852
5.95,8373
7.81666666666667,9507
7.41666666666667,7535
6.43333333333333,12269
5.51666666666667,9951
6.4,7091
8.25,13255
5.5,9951
8.46666666666667,9211
6.36666666666667,7189
8.53333333333333,9260
7.4,12170
7,8669
5.43333333333333,6548
8.11666666666667,10493
5.73333333333333,12219
6.21666666666667,9655
7.35,7880
8.43333333333333,12959
6.61666666666667,11578
7.73333333333333,6893
8.61666666666667,11973
5.98333333333333,10444
6.7,10000
8.21666666666667,12762
6.48333333333333,11233
5.78333333333333,6154
8.65,9260
5.88333333333333,13206
7.98333333333333,9113
7.98333333333333,8422
8.01666666666667,10395
8.33333333333333,5759
7.9,10444
8.21666666666667,5661
6.1,10296
5.86666666666667,10444
7.66666666666667,7485
8.08333333333333,8767
8.8,11923
8.18333333333333,7880
6.65,6844
8.05,8866
6.63333333333333,11677
6.28333333333333,10888
8.73333333333333,6252
6.08333333333333,10050
8.68333333333333,9655
8.61666666666667,12071
6.2,10789
6.98333333333333,8866
8.33333333333333,7978
7.56666666666667,6548
5.8,10493
8.78333333333333,12022
8.18333333333333,8669
6.16666666666667,12417
8.01666666666667,8817
7.6,7436
5.88333333333333,8176
6.83333333333333,12712
7.1,6598
6.91666666666667,9113
7.53333333333333,12219
6.58333333333333,11923
6.33333333333333,6647
6.68333333333333,7091
7.66666666666667,9754
8.38333333333333,11726
6.68333333333333,8373
5.58333333333333,9655
6.56666666666667,6499
7.05,8767
5.85,6598
8.6,6006
8.45,8471
8.73333333333333,9260
8.65,13206
8.4,9556
6.36666666666667,6893
7.55,11874
6.4,8324
6.2,12417
8.15,12614
6.13333333333333,12712
6.63333333333333,8373
8.23333333333333,7929
6.4,10839
7.75,6006
8.15,7633
6.9,13107
5.51666666666667,12860
7.18333333333333,12811
6.26666666666667,12219
8.5,11825
5.65,8225
5.95,6499
6.8,8274
7.68333333333333,6696
7.75,7830
6.13333333333333,10050
8.26666666666667,11578
8.25,8570
8.26666666666667,12121
6.1,10691
6.86666666666667,8274
8.53333333333333,11923
6.2,8324
7.96666666666667,5710
7.81666666666667,5759
8.6,12022
8.58333333333333,7978
8.43333333333333,12910
8.38333333333333,9852
5.68333333333333,10247
8.46666666666667,9902
6.4,11233
8.46666666666667,5809
7.95,9211
5.73333333333333,6598
5.85,10444
6.5,8225
5.65,10691
