"sleep_hrs","steps"
7.55,10237
7.66666666666667,10739
7.76666666666667,12838
7.35,8594
6.48333333333333,7955
5.93333333333333,10785
7.08333333333333,8959
5.98333333333333,11013
7.31666666666667,11195
7.03333333333333,10054
8.7,11971
8.2,12382
6.53333333333333,10374
8.85,11743
5.58333333333333,5262
5.53333333333333,5262
8.68333333333333,13386
5.7,5445
7.06666666666667,9233
9.16666666666667,10967
8.55,10237
5.75,5993
8.26666666666667,11697
6.6,7499
9.2,12062
5.93333333333333,11195
5.63333333333333,5354
8.56666666666667,12473
5.65,11241
6.53333333333333,12108
5.71666666666667,5719
8.61666666666667,13112
6.46666666666667,7042
6.96666666666667,11606
5.6,5217
6.63333333333333,7453
6.43333333333333,9689
5.65,11104
5.93333333333333,10237
7.9,11515
5.6,10374
9.03333333333333,11104
6.4,6266
7.31666666666667,8183
8.78333333333333,12199
7.26666666666667,8411
7.25,10556
6.4,6951
8.61666666666667,12656
6.95,8366
6.6,12245
6.43333333333333,8457
6.18333333333333,9780
6.88333333333333,9370
5.35,5034
6.85,8092
8.26666666666667,11880
7.25,8138
8.03333333333333,13112
7.23333333333333,8046
8.43333333333333,12291
5.63333333333333,5308
6.93333333333333,10100
8.96666666666667,10693
6.23333333333333,6586
7.11666666666667,10374
5.7,5947
7.53333333333333,10054
6,6495
7.71666666666667,10876
7.38333333333333,10921
8.66666666666667,11789
6.63333333333333,7499
6.23333333333333,9005
8.61666666666667,10237
6.1,7453
7.65,11241
6.05,6905
7,10511
6.16666666666667,7955
8.7,13386
6.88333333333333,9917
6.41666666666667,6905
6.18333333333333,6038
5.68333333333333,11332
6.63333333333333,7088
6.7,12428
6.48333333333333,6540
5.71666666666667,11195
6.78333333333333,7042
9.16666666666667,11150
5.7,11469
7.55,13203
6.23333333333333,7453
7.18333333333333,8366
6.46666666666667,8640
5.76666666666667,12017
6.41666666666667,7362
6.9,7635
8.08333333333333,9507
8.78333333333333,13295
6.18333333333333,10374
5.8,6221
6.35,6905
6.06666666666667,10465
7.2,7955
7.18333333333333,8548
7.01666666666667,11697
6.06666666666667,6768
6.95,12747
7.85,12747
5.81666666666667,5308
8.51666666666667,10191
7.06666666666667,7590
8.63333333333333,10511
6.28333333333333,5947
6.85,12701
7.61666666666667,13112
6.9,7316
6.95,8411
6.41666666666667,9689
7.26666666666667,13066
7.36666666666667,11195
5.86666666666667,10876
6.9,8320
7.5,11104
5.93333333333333,10419
7,9507
8.01666666666667,13066
5.98333333333333,6768
6.35,7362
6.65,8913
6.43333333333333,9963
6.18333333333333,9826
7.3,7955
8.7,10465
7.35,12428
6.88333333333333,11287
8.93333333333333,12656
7.31666666666667,12291
5.68333333333333,4760
9.05,11287
8.75,13340
6.85,7407
8.66666666666667,12428
8.61666666666667,10511
8.86666666666667,10511
8.45,12838
5.88333333333333,5354
5.63333333333333,5627
7.91666666666667,9233
7.31666666666667,8731
8.58333333333333,13021
8.73333333333333,13021
7.98333333333333,9324
7.25,8183
7.01666666666667,7362
6.6,12199
5.95,5764
5.95,9780
5.65,4532
7,7362
8.2,10785
7.06666666666667,7499
6.28333333333333,10785
6.71666666666667,10967
6.46666666666667,9050
8.8,10511
8.16666666666667,10283
6.53333333333333,7316
7.8,12838
8.28333333333333,10009
7.01666666666667,8913
7.3,8411
9.08333333333333,12017
7.13333333333333,11971
6.3,6723
8.21666666666667,11013
7.36666666666667,8320
6.58333333333333,7362
5.63333333333333,4943
6.06666666666667,6540
8.16666666666667,10237
6.81666666666667,9552
6.78333333333333,11013
9.1,12382
7.01666666666667,12747
7.31666666666667,13112
8.16666666666667,12564
5.63333333333333,10328
7.08333333333333,8913
8.8,12564
6.66666666666667,9050
6.35,8092
7.35,8320
6.23333333333333,9187
6.85,8457
5.93333333333333,10374
7.65,10648
7.25,8092
7.01666666666667,12793
6.46666666666667,8868
7,8594
5.63333333333333,4852
7.03333333333333,9689
7.41666666666667,8229
6.71666666666667,8913
6.21666666666667,9689
6.83333333333333,9461
5.75,4897
7.36666666666667,8411
6.78333333333333,7590
6.13333333333333,6038
6,11013
7.38333333333333,10967
5.81666666666667,5856
6.96666666666667,7316
8.73333333333333,12564
5.83333333333333,5764
8.8,10465
6.13333333333333,7225
7.71666666666667,11013
6.43333333333333,7499
8.8,12154
7.23333333333333,10602
9.21666666666667,11423
6.25,6723
6.06666666666667,9917
6.7,7453
7.08333333333333,11834
7.11666666666667,10693
6.65,7270
6.18333333333333,6175
6.95,7316
9.26666666666667,11834
7.91666666666667,9187
8.68333333333333,12428
6.78333333333333,8183
5.46666666666667,4806
8.48333333333333,12793
8.31666666666667,10054
7.66666666666667,8685
7.6,11332
6.96666666666667,12838
7.53333333333333,9598
7,9780
6.48333333333333,7772
6.43333333333333,6358
6.4,8229
6.81666666666667,6997
8.48333333333333,12062
5.53333333333333,4897
8.25,9872
7.06666666666667,8229
7.48333333333333,9415
8.16666666666667,10465
5.83333333333333,5627
7.13333333333333,10419
7.83333333333333,9050
7.48333333333333,9050
7.43333333333333,13066
7.06666666666667,10465
6.85,7453
6.36666666666667,6905
7.78333333333333,11378
8.33333333333333,12291
6.23333333333333,7407
8.73333333333333,12428
6,5719
6.16666666666667,7727
6.13333333333333,7270
6.41666666666667,7042
6.25,6586
9.2,12291
5.76666666666667,5125
5.95,5719
6.66666666666667,7133
5.58333333333333,4578
6.35,6358
5.7,5399
8.9,10511
6.18333333333333,6358
7.76666666666667,10967
6.25,10830
6.25,9461
8.78333333333333,11606
6.9,10146
7.03333333333333,7727
7.26666666666667,11104
6.4,8320
7.01666666666667,8092
7.45,9187
7.78333333333333,12747
8.81666666666667,10511
9.05,11652
6.23333333333333,5901
6.46666666666667,9826
6.63333333333333,7179
8.8,12108
5.88333333333333,5490
7.18333333333333,10967
8.26666666666667,9917
6.66666666666667,7772
8.86666666666667,11789
6.23333333333333,9142
5.68333333333333,11515
7.78333333333333,11104
8.68333333333333,12975
6.25,10419
6.06666666666667,7316
8.06666666666667,9552
6.28333333333333,6814
8.8,10602
5.63333333333333,10876
6.53333333333333,12154
5.6,4669
5.95,10100
5.9,5308
5.68333333333333,5627
9.16666666666667,12382
7.6,11287
6.21666666666667,8138
7.08333333333333,8046
6.7,7864
6.06666666666667,10419
8.25,11332
7.48333333333333,9507
6.31666666666667,7635
6.83333333333333,11195
6.25,9644
6,6997
5.95,5445
7.78333333333333,11469
5.48333333333333,5445
5.75,4852
8.9,12838
7.01666666666667,8001
8.61666666666667,12473
6.9,7362
6.48333333333333,9735
7.25,7955
7.41666666666667,10921
7.23333333333333,12199
6.13333333333333,7681
5.65,11150
7.01666666666667,9552
6.23333333333333,6723
7.15,8229
7.13333333333333,8229
8.45,10100
5.7,10739
6.21666666666667,9461
7.03333333333333,9917
6.28333333333333,8594
6.13333333333333,10283
6.16666666666667,6221
6.96666666666667,9552
8.63333333333333,13021
8.93333333333333,11058
6.4,11743
5.9,5627
7,10556
5.68333333333333,11058
6.65,6997
6.35,7864
9.21666666666667,12062
7.68333333333333,10830
6.23333333333333,9461
5.68333333333333,10511
7.35,8001
8.31666666666667,10921
7.01666666666667,7499
8.63333333333333,13158
8.28333333333333,10921
6.93333333333333,10283
6.28333333333333,7590
7.48333333333333,10328
5.93333333333333,10009
6.01666666666667,6586
9.05,11195
7.26666666666667,10648
7.11666666666667,8503
7.56666666666667,12793
6.58333333333333,12199
6.48333333333333,7225
5.93333333333333,11150
6.25,10921
8.91666666666667,12701
9,11971
5.6,5764
7.6,10328
7.55,13112
5.9,10191
7.03333333333333,9552
6.31666666666667,11104
5.81666666666667,5171
7.6,11150
5.45,4852
9.16666666666667,11104
5.71666666666667,11150
7.26666666666667,7909
6.93333333333333,10054
7.41666666666667,8503
6.18333333333333,7179
7.53333333333333,10100
9.03333333333333,11697
6.1,5856
7.2,10967
8.91666666666667,10648
7.01666666666667,11560
6.51666666666667,10100
7.35,8640
6.05,6449
5.75,11195
6.88333333333333,10009
5.88333333333333,10054
6.48333333333333,7818
7.03333333333333,9005
7.95,12656
6.25,6631
8.2,10237
6.51666666666667,6860
6.06666666666667,7453
8.2,10739
6.28333333333333,9415
5.93333333333333,10648
5.95,6312
6.25,10054
6.28333333333333,6723
5.68333333333333,5582
8.1,9689
8.55,10328
8.73333333333333,12975
7.2,10556
6.83333333333333,7270
7.06666666666667,9324
7.36666666666667,12382
7.53333333333333,12656
6.23333333333333,9415
6.48333333333333,8548
6.35,11606
5.98333333333333,5627
6.18333333333333,8092
8.08333333333333,13021
7.55,12747
8.7,13432
6.25,9096
5.86666666666667,6358
7.01666666666667,9187
6.16666666666667,6860
6.43333333333333,8411
7.25,10967
8.73333333333333,12199
7.06666666666667,9963
7.65,11423
7.08333333333333,9187
6.73333333333333,9324
5.35,4988
5.46666666666667,5217
7.43333333333333,8640
8.9,12793
8.25,10830
6.78333333333333,11058
8.63333333333333,10876
8.78333333333333,11971
5.8,5308
6.48333333333333,10283
6.1,6723
5.7,11150
7.03333333333333,9096
9.08333333333333,11469
7.78333333333333,9050
5.98333333333333,11195
8.55,11925
7.56666666666667,10556
8.31666666666667,11332
6.36666666666667,6631
6.18333333333333,10237
6.93333333333333,11515
8.06666666666667,9461
6.41666666666667,9598
8.96666666666667,10739
6.78333333333333,8001
6.43333333333333,9096
6.9,9415
5.83333333333333,5262
6.21666666666667,9963
8.28333333333333,9963
6.85,9780
5.48333333333333,5308
6.25,7453
7.35,13021
8.26666666666667,12336
6.96666666666667,9598
6.3,8640
7.73333333333333,11378
6.48333333333333,9233
8.93333333333333,10648
7.08333333333333,7864
7.3,8685
6.18333333333333,5810
8.7,12428
8.61666666666667,10328
7.35,10556
5.83333333333333,6312
8.75,10876
6.81666666666667,11241
7.06666666666667,11789
8.7,11925
7.36666666666667,8731
9.05,10785
8.9,11925
6.28333333333333,9096
6.28333333333333,8411
8.98333333333333,10693
5.7,11241
8.25,9963
6.3,6358
7.25,11104
7.61666666666667,12701
6.28333333333333,7453
8.66666666666667,10465
6.48333333333333,9826
6.43333333333333,9917
7.36666666666667,8046
8.73333333333333,13203
5.8,5810
8.86666666666667,11195
7.35,12473
6.21666666666667,7225
6.48333333333333,8959
6.71666666666667,7544
8.43333333333333,11058
6.41666666666667,9507
8.85,12154
6.28333333333333,9050
6.23333333333333,10419
8.2,12519
8.85,11195
6.46666666666667,8548
8.36666666666667,11013
6.13333333333333,6084
6.63333333333333,8731
7.2,12975
6.51666666666667,6677
5.88333333333333,9963
7.65,11378
6.05,6129
6.43333333333333,11743
6.11666666666667,7133
8.63333333333333,10283
6.21666666666667,5901
7.38333333333333,8548
7.38333333333333,8913
7.6,13158
6.01666666666667,6449
5.83333333333333,5810
8.55,10511
7.86666666666667,9050
5.9,9735
8.33333333333333,11287
8.66666666666667,13432
8.81666666666667,10602
8.75,12199
9,10785
5.48333333333333,5354
7.56666666666667,13158
6.36666666666667,8138
6.51666666666667,11971
9.2,11013
7.11666666666667,7909
8.51666666666667,12793
9.23333333333333,11332
8.01666666666667,13158
7.35,11195
6,6175
8.33333333333333,10009
8.73333333333333,11013
7.38333333333333,8229
5.56666666666667,4897
8.43333333333333,10648
6.43333333333333,9324
7.36666666666667,10830
6.23333333333333,10237
7.45,10419
6.73333333333333,7407
5.81666666666667,5445
6.46666666666667,11925
6.41666666666667,8092
7.45,9370
6.23333333333333,6312
7.25,12336
7.03333333333333,10602
5.33333333333333,4943
6.01666666666667,5764
6.88333333333333,11423
6.06666666666667,7088
6.63333333333333,12245
5.76666666666667,5536
6.55,7362
5.93333333333333,5354
7.66666666666667,12838
8.45,10967
8.55,12473
6.06666666666667,7270
6.05,7042
8.56666666666667,12747
9.08333333333333,12062
7.01666666666667,8138
8.55,12017
7.65,10830
8.45,12701
6.78333333333333,12564
9.23333333333333,11515
8.61666666666667,12793
6.55,6860
9.21666666666667,11241
7.48333333333333,10556
8.45,10237
6.65,7635
7.56666666666667,12656
5.76666666666667,5764
8.45,10146
7.03333333333333,8868
6.28333333333333,6358
6.01666666666667,10054
6.43333333333333,9370
7.23333333333333,10739
8.85,12747
6.21666666666667,10374
7.36666666666667,8548
6.51666666666667,8046
6.41666666666667,7727
8.48333333333333,10146
5.81666666666667,5582
