"sleep_hrs","steps"
5.66666666666667,9771
5.23333333333333,10876
7.05,10683
6.45,13805
7.75,10443
7.55,6986
6.93333333333333,6889
6.85,9483
5.66666666666667,8666
7.43333333333333,12172
5.58333333333333,7706
8.36666666666667,12028
6.4,11020
7.3,12124
7.41666666666667,7658
7.55,10011
5.3,8138
6.73333333333333,7898
6.33333333333333,5641
8.4,7994
6.73333333333333,9435
8.53333333333333,6889
7.66666666666667,9483
6.23333333333333,10779
5.21666666666667,9147
6.53333333333333,5305
6.98333333333333,10972
6.5,11212
7.1,7226
6.68333333333333,11836
8.51666666666667,6361
6.7,7946
8.03333333333333,7178
8.41666666666667,11548
7.5,13661
6.6,8762
8.36666666666667,6121
6.78333333333333,12749
6.48333333333333,6889
6.86666666666667,9531
8.6,6265
8.51666666666667,8282
7.38333333333333,7706
8.81666666666667,11116
7.96666666666667,12749
6.23333333333333,13037
8.4,7706
7.05,11788
6.08333333333333,12268
6.86666666666667,5641
7.21666666666667,11260
7.91666666666667,5641
6.11666666666667,12749
7.83333333333333,10635
7.86666666666667,9387
6.81666666666667,7946
7.3,12028
5.31666666666667,8378
6.33333333333333,13901
5.86666666666667,10443
6.65,11404
6.6,5209
8.25,9387
6.36666666666667,13853
8.06666666666667,8042
7.6,13613
7.95,10587
7.1,7274
5.55,11932
7.58333333333333,9867
7.35,5641
7.63333333333333,9915
7.7,10299
7.86666666666667,10924
5.3,11116
6.68333333333333,11452
6.76666666666667,12797
5.71666666666667,9435
7.46666666666667,7706
6.11666666666667,13037
6.16666666666667,10059
7.5,7082
8.16666666666667,7274
5.31666666666667,9003
5.58333333333333,11980
6.15,9339
6.2,9147
5.95,12556
8,5449
8.2,8522
6.76666666666667,6745
6.78333333333333,13133
5.58333333333333,8378
6.08333333333333,7850
6.68333333333333,8330
5.6,9291
6.56666666666667,11356
8.68333333333333,7610
8.68333333333333,11452
8.23333333333333,8426
5.51666666666667,7658
7.7,10972
7.01666666666667,9723
5.18333333333333,10779
8.53333333333333,7898
6.53333333333333,8570
6.68333333333333,13565
7.06666666666667,12028
7.5,7754
6.61666666666667,7754
6.9,6505
7.5,6697
8,13037
5.78333333333333,12556
8.96666666666667,9915
6.33333333333333,13949
5.5,11836
6.61666666666667,7706
7.96666666666667,5593
6.05,12941
7.05,7178
8.25,9723
5.63333333333333,9723
6,10539
5.66666666666667,12124
6.6,8330
7.63333333333333,13709
6.76666666666667,8186
8.15,12652
6.86666666666667,7418
6.05,10155
6.81666666666667,13325
8.65,11260
6,8810
7.38333333333333,10972
8,11980
7.51666666666667,12124
6,8762
7.78333333333333,6361
6.28333333333333,9675
5.06666666666667,10155
6.33333333333333,5593
6.4,6889
6.85,13805
8.85,9579
8.6,7802
5.18333333333333,10539
5.88333333333333,7754
5.83333333333333,11884
5.88333333333333,10779
6.2,7706
8.93333333333333,9099
5.3,8474
6.93333333333333,6505
8.9,8859
7.01666666666667,7322
6.16666666666667,7370
7.55,7082
6.86666666666667,11500
5.23333333333333,9243
6.76666666666667,9435
7.21666666666667,7274
6.68333333333333,12364
6.05,7658
7.86666666666667,10828
5.6,9915
7.91666666666667,7034
6.11666666666667,6409
7.13333333333333,11404
5.68333333333333,8378
6.76666666666667,7274
7.86666666666667,6265
6.4,5641
8.7,10924
7.21666666666667,11548
8.61666666666667,7514
8.88333333333333,8282
8.51666666666667,8090
8.68333333333333,6889
8.4,7802
8.4,12220
6.2,10876
7.46666666666667,7034
7.71666666666667,11212
8.68333333333333,6601
6.41666666666667,11644
5.46666666666667,11740
5.1,9675
6.25,9771
8.51666666666667,7946
7.63333333333333,12076
5.96666666666667,8666
6.23333333333333,6121
5.68333333333333,8570
7.01666666666667,9627
7.78333333333333,10779
8.51666666666667,7706
7.6,6841
6.78333333333333,12652
6.23333333333333,13325
5.26666666666667,9243
6.78333333333333,11692
7.95,10443
8.88333333333333,10347
6.78333333333333,9483
6.76666666666667,11308
5.96666666666667,12749
6.96666666666667,6986
6.33333333333333,5305
8.6,7274
6.33333333333333,5785
7.46666666666667,11548
7.06666666666667,11356
7.78333333333333,10395
6.11666666666667,7658
8,8859
6.5,11932
6.11666666666667,12316
5.3,9195
8.25,8378
6.48333333333333,13757
5.1,9723
6.31666666666667,8859
6.36666666666667,9051
7.41666666666667,6745
6.03333333333333,12749
7.86666666666667,7322
8.45,12172
7.26666666666667,11212
7.55,13661
6.48333333333333,9291
7.15,11884
6.05,7850
6.93333333333333,9627
6.73333333333333,11884
6.56666666666667,11980
8.85,9099
8.4,7850
8.48333333333333,6361
6.65,8666
6.48333333333333,8570
5.5,11884
6.48333333333333,11500
7.91666666666667,10587
8.51666666666667,7370
5.46666666666667,12028
6.6,9243
6.45,9435
6.6,13805
8.41666666666667,7898
7.5,7706
8.2,11500
6.5,11980
6.53333333333333,13805
5.51666666666667,9771
8.56666666666667,6697
6.73333333333333,11452
5.8,12124
6.76666666666667,13037
7.66666666666667,13709
7.33333333333333,13661
6.33333333333333,6841
8.2,8570
7.23333333333333,12124
7.55,6841
8.25,7514
8.36666666666667,7802
6.08333333333333,12845
6.4,11644
7.71666666666667,10972
7.51666666666667,13709
8.78333333333333,8426
7.58333333333333,12124
8.28333333333333,12508
7.35,6841
5.71666666666667,11740
7.63333333333333,5593
7.35,9771
5.26666666666667,7994
8.76666666666667,7946
5.78333333333333,6938
8.51666666666667,7274
6.2,10731
7.6,9531
6.81666666666667,9531
6.73333333333333,7082
8.78333333333333,7994
6.6,9339
8.15,10011
5.51666666666667,9867
6.61666666666667,9291
6.61666666666667,8474
6.86666666666667,6457
6.61666666666667,13325
8.23333333333333,12508
6.81666666666667,7274
6.93333333333333,13805
7.41666666666667,5785
6.36666666666667,9483
8.03333333333333,9051
6.08333333333333,10731
6.81666666666667,7130
5.58333333333333,9963
6.56666666666667,8762
8.28333333333333,12412
6.08333333333333,12797
6.76666666666667,6697
7.96666666666667,9147
7.83333333333333,6986
6.41666666666667,9483
8.31666666666667,5929
5.71666666666667,11692
7.78333333333333,11020
5.63333333333333,8186
7.41666666666667,7562
8.03333333333333,9291
8.7,8666
8.25,9627
7.91666666666667,5497
6.6,9291
5.35,8907
7.13333333333333,5449
8.15,10203
6.25,9195
7.33333333333333,11212
6.9,11116
7.7,9963
6.85,11068
6.25,7322
8.7,7946
6.4,11548
8.56666666666667,11308
8.15,8330
7.88333333333333,13277
5.96666666666667,6553
5.8,12364
5.96666666666667,7466
5.38333333333333,8618
6.6,13517
8.28333333333333,12460
5.83333333333333,10828
6.96666666666667,11884
8.88333333333333,8907
5.86666666666667,12412
7.26666666666667,11740
5.46666666666667,11788
6.31666666666667,9195
6.9,11308
7.6,6601
6.11666666666667,7370
8.03333333333333,9003
8.33333333333333,12220
6.78333333333333,9531
7.88333333333333,13325
8.08333333333333,7802
5.55,7418
5.1,9579
6.73333333333333,8042
8.16666666666667,9915
8.85,10251
5.66666666666667,8810
5.75,10972
7.35,11260
7.55,12076
5.3,9147
5.13333333333333,10779
6,12604
7.06666666666667,11644
5.5,11980
8.06666666666667,5593
8,5593
6.48333333333333,13853
7.6,5641
5.23333333333333,8234
8.98333333333333,9819
8.88333333333333,9003
6.86666666666667,6169
8.36666666666667,11884
7.51666666666667,10779
6.16666666666667,7178
6.93333333333333,11788
5.55,11020
7.71666666666667,10251
6.9,5593
7.26666666666667,11308
8.85,10347
5.3,11068
8.25,5785
7.43333333333333,13661
7.75,6986
5.68333333333333,11692
6.05,12220
5.21666666666667,10683
6.81666666666667,5545
8.4,12316
7.7,7178
5.38333333333333,8570
5.15,10059
5.38333333333333,9003
8,10635
7.95,9195
8.96666666666667,10011
8.56666666666667,6457
8.4,11884
5.88333333333333,12076
7.1,11836
6.86666666666667,7562
5.41666666666667,11116
6.65,11740
6.56666666666667,7706
6.03333333333333,9339
7.41666666666667,6938
6.7,11404
8.41666666666667,7706
5.58333333333333,11164
8.33333333333333,7754
8.65,8666
8.56666666666667,8378
6.33333333333333,5497
6.9,7514
6.98333333333333,10924
8.68333333333333,7562
5.6,12316
7.18333333333333,13661
5.88333333333333,7466
8.73333333333333,11212
7.51666666666667,5593
8.03333333333333,12893
5.95,8859
6.93333333333333,9483
7.6,6745
8.51666666666667,11500
5.96666666666667,9147
8.45,6121
5.95,8810
8.68333333333333,6697
8.93333333333333,9723
7.3,9771
5.71666666666667,10828
8.33333333333333,12460
6.2,7178
5.26666666666667,8090
5.3,8955
7.01666666666667,7178
8,10299
5.8,6889
5.96666666666667,9291
8.33333333333333,7466
8.33333333333333,11596
6.5,13853
5.6,8714
6.73333333333333,6889
8.56666666666667,6217
8.03333333333333,10443
7.06666666666667,6986
7.21666666666667,12172
8.73333333333333,11308
7.71666666666667,6697
7.6,10251
8.56666666666667,6986
8.98333333333333,10107
5.86666666666667,10587
7.15,13805
7.13333333333333,7178
7.38333333333333,12028
8.61666666666667,7706
8.73333333333333,7850
8.48333333333333,11788
5.68333333333333,11020
7.6,7130
8.08333333333333,7274
8.16666666666667,11596
8.65,8474
6.61666666666667,13805
6.81666666666667,12700
8.9,9195
5.88333333333333,12652
8.65,6457
6.41666666666667,6889
8.85,9291
8.4,11644
6.85,7418
5.78333333333333,7754
6.68333333333333,11740
6.96666666666667,10779
7.01666666666667,6841
7.95,13085
6.15,12989
7.75,5593
8.81666666666667,8955
7.05,7226
6.78333333333333,9291
6.28333333333333,6025
6.16666666666667,12893
6.5,13661
8.33333333333333,12268
6.81666666666667,7082
6.25,7706
5.35,8570
6.16666666666667,13613
8.9,10251
6.9,9723
6.03333333333333,7658
5.13333333333333,10011
7.35,12028
7.96666666666667,9243
8.15,8474
7.06666666666667,13613
6.93333333333333,6841
7.51666666666667,7130
8.16666666666667,11548
8.7,8042
6.36666666666667,8762
5.88333333333333,8666
6.96666666666667,7418
6.61666666666667,9243
5.46666666666667,11260
5.13333333333333,10347
6.96666666666667,11404
7.58333333333333,11212
5.51666666666667,11500
6.65,12316
6.31666666666667,5305
7.75,12076
8.06666666666667,10347
6.31666666666667,13805
6.33333333333333,7130
6.73333333333333,11260
6.76666666666667,9291
6.7,13661
7.91666666666667,9291
6.73333333333333,13277
7.21666666666667,5593
8.25,5737
5.58333333333333,8234
6.11666666666667,7850
7.3,13565
7.43333333333333,13565
8.56666666666667,8330
6.03333333333333,7562
6.61666666666667,12076
8.06666666666667,7130
5.66666666666667,12316
7.63333333333333,11164
6.81666666666667,5785
8.2,8666
6.53333333333333,5209
8.03333333333333,7130
6.85,11500
6.45,11452
6.93333333333333,9579
6.9,7178
5.55,9579
5.63333333333333,9819
8.06666666666667,8138
7.83333333333333,9291
5.55,11500
8.2,9051
8.15,12460
6.25,7082
7.95,13325
5.38333333333333,8762
5.91666666666667,12076
8.85,8042
6.6,7706
7.66666666666667,11020
8.81666666666667,11020
8.61666666666667,6841
7.1,9867
6.93333333333333,7658
7.7,7130
8.11666666666667,5497
6.81666666666667,6697
8.23333333333333,9003
5.46666666666667,11596
8.65,8522
5.1,9867
5.35,11212
7.33333333333333,12172
7.35,13661
7.41666666666667,13709
6.96666666666667,11356
8.81666666666667,9147
5.31666666666667,7994
7.41666666666667,11356
8.11666666666667,8138
5.86666666666667,7514
6.9,7658
6.65,8234
8.48333333333333,7754
8.23333333333333,9195
5.66666666666667,11692
6.61666666666667,12364
6.48333333333333,9435
5.5,11788
7.46666666666667,7514
6.76666666666667,13229
8.41666666666667,7994
7.41666666666667,7802
6.53333333333333,5401
5.88333333333333,8570
8.45,7610
6.48333333333333,11932
6.65,11356
8.78333333333333,8042
8.9,8618
6.41666666666667,11740
8.28333333333333,12268
7.5,11404
6.15,12172
6.76666666666667,12412
5.58333333333333,8426
7.18333333333333,5449
6.68333333333333,7706
7.5,13709
7.26666666666667,11548
6.98333333333333,11644
6.81666666666667,7226
8.51666666666667,6217
8.2,9915
7.05,9819
6.31666666666667,5929
7.38333333333333,7082
6.48333333333333,11404
7.5,11452
7.18333333333333,11356
6.36666666666667,5785
7.78333333333333,9243
5.71666666666667,7034
6.98333333333333,9867
5.71666666666667,7178
7.6,11116
5.63333333333333,9387
7.78333333333333,10491
8.31666666666667,12268
8.56666666666667,6841
8.7,8762
7.75,7178
5.78333333333333,10876
6.23333333333333,9483
6.6,11884
7.86666666666667,7082
7.88333333333333,6361
6.86666666666667,7082
7.71666666666667,10876
7.7,12124
8.81666666666667,8234
6.76666666666667,11260
5.66666666666667,7562
6.73333333333333,11836
6.4,5353
7.7,13661
6.28333333333333,8810
8,11836
8.51666666666667,7850
5.88333333333333,10395
6.28333333333333,13325
6.6,8522
5.35,8618
6.2,7322
8.65,6553
6.03333333333333,7610
6.78333333333333,13421
8.4,11596
7.01666666666667,6938
8.36666666666667,12076
8.68333333333333,11068
6.98333333333333,5449
5.35,8666
7.91666666666667,7610
5.63333333333333,8378
8.16666666666667,11788
6.31666666666667,9243
6.4,5689
5.6,9195
6.9,13757
8.06666666666667,13037
8.85,8138
8.76666666666667,8138
6.31666666666667,13901
8.48333333333333,11980
5.71666666666667,9243
7.86666666666667,7178
6.45,6889
5.95,10443
8.61666666666667,11212
8.65,7178
6.81666666666667,11260
6.73333333333333,5737
7.3,7322
7.51666666666667,7082
7.7,6986
7.63333333333333,6745
5.38333333333333,11164
7.86666666666667,5545
6.4,5737
5.78333333333333,6986
6.61666666666667,5257
8.53333333333333,6553
6.68333333333333,11692
8.16666666666667,5641
7.95,9291
7.71666666666667,6553
7.23333333333333,9819
8.23333333333333,9675
8.88333333333333,8474
6.08333333333333,10683
6,8907
8.25,7322
8.88333333333333,10059
7.26666666666667,12076
5.75,7658
8.48333333333333,11404
7.3,7514
8.51666666666667,8234
5.71666666666667,11932
8.03333333333333,13037
7.86666666666667,9291
7.91666666666667,10731
6.9,5977
7.1,11740
6.03333333333333,8666
7.43333333333333,12076
7.5,7034
6.41666666666667,11068
7.23333333333333,5641
6.23333333333333,9819
6.33333333333333,8714
6.23333333333333,7322
6.15,10828
8.85,8234
6.03333333333333,10635
6.2,10011
7.23333333333333,13517
8.85,9243
5.8,11932
6.68333333333333,11404
8.56666666666667,7130
5.38333333333333,8474
5.91666666666667,6841
6.81666666666667,9387
6.23333333333333,9723
7.6,12076
6.48333333333333,11116
6.65,5305
8.85,8907
7.86666666666667,5593
8.28333333333333,5737
5.43333333333333,11212
6.05,10347
7.38333333333333,7562
5.6,7466
6.05,7370
8.03333333333333,9243
7.75,10395
8.23333333333333,8474
7.66666666666667,7274
6.78333333333333,11500
8.15,10251
6.68333333333333,8570
8.65,6986
7.88333333333333,5641
7.96666666666667,10587
7.38333333333333,5641
6.65,5401
6.25,13229
7.83333333333333,7466
8.28333333333333,12316
7.91666666666667,7130
6.61666666666667,11740
6.6,8618
7.55,11356
7.55,11308
6.9,7418
7.33333333333333,9771
7.7,13517
7.71666666666667,11164
5.6,7274
5.1,10155
8.81666666666667,8522
8.53333333333333,6841
8,7610
7.96666666666667,7610
8.03333333333333,8859
8.9,9579
8.81666666666667,8474
5.71666666666667,8714
6.5,7802
5.31666666666667,9051
6.7,12172
7.8,6409
8.76666666666667,8522
7.35,13565
6.98333333333333,11356
5.8,11836
7.18333333333333,9915
7.05,10828
6.73333333333333,5689
5.21666666666667,9339
6.15,9963
6.81666666666667,6938
7.15,11692
5.63333333333333,7370
5.58333333333333,11020
6.2,9627
8.85,8474
8.23333333333333,9339
8.31666666666667,7466
7.95,11884
7.63333333333333,9771
6.85,7178
7.13333333333333,13709
7.6,9771
6,9051
5.66666666666667,7226
6.25,9099
7.13333333333333,11788
6.48333333333333,8810
7.43333333333333,6745
8.88333333333333,10203
6.61666666666667,11836
6.2,9435
6.65,7754
6.85,13229
7.6,11164
6.41666666666667,7034
7.51666666666667,11500
6.15,10155
6.16666666666667,9771
7.41666666666667,13517
6.36666666666667,10972
8.25,5833
6.4,9099
6.15,13661
5.31666666666667,8955
8.85,8522
8.08333333333333,10059
7.66666666666667,5545
5.13333333333333,10107
8.03333333333333,5449
5.06666666666667,9963
6,10155
8.41666666666667,12028
8.6,7418
5.6,8810
8.28333333333333,11452
7.46666666666667,7754
7.23333333333333,7034
6.28333333333333,8859
7.63333333333333,11260
8.81666666666667,10779
8.36666666666667,5929
6.25,9819
6.81666666666667,9435
8.2,11644
8.73333333333333,10683
5.66666666666667,8859
6.23333333333333,7802
7.8,6649
7.63333333333333,10251
7.38333333333333,11548
8.2,8810
5.6,12172
8.06666666666667,8859
7.83333333333333,7370
6.78333333333333,8090
5.96666666666667,12700
8.68333333333333,6793
8.25,9003
7.96666666666667,11836
5.63333333333333,11452
7.51666666666667,6889
6.98333333333333,7178
6.85,9531
6.56666666666667,11260
8.56666666666667,8426
8.23333333333333,9483
6.85,6505
8.88333333333333,8859
8.6,6841
7.23333333333333,5689
6.45,8570
8,9099
7.33333333333333,13517
5.96666666666667,9339
8,7082
6.78333333333333,11404
8.16666666666667,8330
5.63333333333333,12172
