"sleep_hrs","steps"
6.13333333333333,7702
8.85,10778
7.86666666666667,10442
5.78333333333333,6549
6.73333333333333,5780
7.78333333333333,11211
5.66666666666667,8664
6.51666666666667,7126
6.13333333333333,5636
6.68333333333333,5155
7.71666666666667,10826
8.16666666666667,13037
6.68333333333333,11307
7.41666666666667,7462
5.75,8519
7.33333333333333,8375
7.05,6260
7.26666666666667,7991
6.16666666666667,11788
9.1,10826
6.95,6597
6.35,12268
9.2,11067
5.93333333333333,5876
6.01666666666667,11355
7.98333333333333,11451
7.11666666666667,10298
7.03333333333333,10346
7.21666666666667,8231
7.73333333333333,11692
6.05,9048
5.91666666666667,5540
5.5,8904
6.43333333333333,12220
6.91666666666667,10250
7.11666666666667,10730
6.21666666666667,7750
6.81666666666667,6164
9.15,11980
6.91666666666667,12124
6.38333333333333,9769
7.95,11403
8.55,10634
8.2,10586
7.11666666666667,10154
9.06666666666667,11163
6.6,11980
5.93333333333333,6501
6.81666666666667,4578
7.13333333333333,7078
6.56666666666667,5347
6.91666666666667,11307
6.7,11163
5.88333333333333,10586
6.18333333333333,7702
6.18333333333333,9288
9.28333333333333,11595
6,11836
5.66666666666667,9673
7.21666666666667,8664
8.55,12893
8.46666666666667,10346
5.71666666666667,9288
5.56666666666667,9481
6.91666666666667,6068
6.65,11980
6.6,7174
9.28333333333333,11788
7.43333333333333,11067
8.15,12701
6.91666666666667,12316
6.26666666666667,9817
9.15,11547
7.26666666666667,8135
6.53333333333333,10250
8.45,11547
6.05,11595
6.16666666666667,9529
7.38333333333333,8087
5.88333333333333,5684
7.26666666666667,9048
5.75,8904
7.9,11547
8.3,11307
8.66666666666667,10682
6.53333333333333,12268
6.31666666666667,7222
9.2,11692
5.8,9721
5.71666666666667,10057
8.5,12941
5.66666666666667,8135
7.46666666666667,7798
5.93333333333333,11259
6,11595
8.45,12941
6.51666666666667,10346
5.91666666666667,5972
7.9,11259
6.1,11740
9.18333333333333,12076
8.9,12797
8.96666666666667,12749
5.83333333333333,6212
7.2,8904
7.38333333333333,11740
6.75,6164
6.78333333333333,12364
7.13333333333333,7462
7.25,7991
8.63333333333333,12028
6,11355
9.1,10874
8.06666666666667,12701
7.25,8712
7.71666666666667,11740
9.11666666666667,11932
5.88333333333333,6164
8.15,11451
6.4,4963
7.9,10346
5.5,8279
7.38333333333333,8231
5.71666666666667,6405
7.05,7078
7.86666666666667,10730
8.33333333333333,10202
8.11666666666667,10202
5.86666666666667,6741
7.38333333333333,8279
7.13333333333333,9913
8.85,10490
5.61666666666667,10394
6.4,9817
7.46666666666667,8808
5.88333333333333,5780
8.28333333333333,12461
9.06666666666667,11932
6.56666666666667,7126
8.75,12605
6.08333333333333,5299
6.51666666666667,10154
5.71666666666667,9481
7.76666666666667,10730
5.78333333333333,6837
5.86666666666667,10442
7.35,9192
7.21666666666667,11884
6.16666666666667,11980
6.78333333333333,6020
7.33333333333333,9625
6.95,6453
6.56666666666667,10154
6.05,5395
7.56666666666667,11403
6.78333333333333,10874
8.28333333333333,12220
6.56666666666667,12172
6.26666666666667,8471
7.33333333333333,7558
5.7,9769
5.65,9000
7.16666666666667,10250
6.81666666666667,4771
6.38333333333333,9817
7.2,9385
6.53333333333333,4674
8.23333333333333,10538
6.38333333333333,9673
8.93333333333333,11067
6.86666666666667,10971
7.03333333333333,10442
6.61666666666667,10923
7.25,7222
7.33333333333333,8231
6.51666666666667,11307
6.78333333333333,11115
7.3,8616
9.05,12461
5.96666666666667,5876
7.5,11884
6.26666666666667,7414
6.18333333333333,9000
9.01666666666667,12605
6.38333333333333,11884
7.35,10778
8.66666666666667,11547
7.13333333333333,9336
6.91666666666667,11884
5.86666666666667,11403
8.58333333333333,11499
6.43333333333333,9673
9.2,11163
6.78333333333333,5924
8.96666666666667,12364
5.8,7270
6.61666666666667,12220
6.08333333333333,9433
6.1,11788
8.08333333333333,10202
8.58333333333333,12461
7.21666666666667,7991
6.48333333333333,7366
7.98333333333333,10250
5.75,8327
8.66666666666667,10442
7.43333333333333,10538
5.56666666666667,9240
7.33333333333333,10874
9.23333333333333,11115
7.65,11692
6.1,9625
9.06666666666667,10778
6.31666666666667,11932
6.65,11355
9.11666666666667,11643
6.81666666666667,4963
6.75,4963
8.28333333333333,12989
6.75,5107
6.05,8519
6.35,10346
6.31666666666667,9433
6.56666666666667,5588
5.88333333333333,11499
7.05,10730
7.13333333333333,6981
6.13333333333333,11451
7.6,10923
6.91666666666667,10538
6.38333333333333,5011
6.48333333333333,11115
8.16666666666667,10586
8.96666666666667,10971
6.35,5299
8.01666666666667,12701
6.86666666666667,6453
7.55,11403
9.11666666666667,11836
9.01666666666667,10730
6.68333333333333,4915
9.26666666666667,12316
6.86666666666667,11836
7.11666666666667,6933
7.35,8952
7.6,10490
8.2,12653
7.16666666666667,9481
7.2,12076
7.95,10682
7.21666666666667,9673
5.66666666666667,10442
6.56666666666667,5780
5.91666666666667,11499
6.1,11692
8.15,11499
7.13333333333333,7558
5.78333333333333,10971
8.41666666666667,11451
6.35,7798
6.18333333333333,9913
6.81666666666667,6357
8.38333333333333,12220
6.83333333333333,11211
6.13333333333333,7750
6.65,11019
5.53333333333333,7847
5.58333333333333,9000
7.33333333333333,8664
6.56666666666667,4819
5.7,7462
7.25,10826
6.35,7510
9.06666666666667,11884
8.81666666666667,12749
6.18333333333333,7414
5.78333333333333,11019
6.3,4963
8.46666666666667,12028
5.56666666666667,9288
7.25,10154
5.78333333333333,6020
6.65,11259
6.3,9625
6.23333333333333,5540
5.66666666666667,9240
6.01666666666667,5972
7.03333333333333,10298
7.85,10346
7.25,10778
6.43333333333333,11884
7.16666666666667,6981
5.71666666666667,8375
7.13333333333333,9433
5.8,6933
8.93333333333333,10586
5.75,6309
7.33333333333333,9865
6.23333333333333,7366
9.28333333333333,11355
8.3,12989
7.16666666666667,9144
6.81666666666667,6309
6.16666666666667,5588
8.63333333333333,10634
6.95,6501
7.55,11788
7.05,12028
6.95,11115
5.83333333333333,5972
6.81666666666667,10538
7.08333333333333,6453
7.5,10490
8.36666666666667,10682
8.23333333333333,12893
6.46666666666667,6933
7.51666666666667,11643
6.3,7750
5.66666666666667,8039
7.9,11451
6.43333333333333,12076
8.85,10923
7.25,6837
6.53333333333333,7078
9.11666666666667,11355
6.13333333333333,8760
8.53333333333333,12941
7.41666666666667,11980
5.66666666666667,9625
8.63333333333333,11980
6.65,5780
5.96666666666667,6309
6.16666666666667,9769
7.85,11355
7.38333333333333,7366
6.23333333333333,7943
8.45,11451
6.86666666666667,10730
6.98333333333333,6212
8.88333333333333,12364
6.61666666666667,12316
6.51666666666667,4963
6.3,9385
6.51666666666667,7029
7.13333333333333,9817
6.21666666666667,5491
9.18333333333333,12316
8.16666666666667,12749
7.56666666666667,11836
6.98333333333333,6741
6.16666666666667,7798
7.33333333333333,8952
8.45,12701
7.5,10538
5.65,10298
5.78333333333333,7702
8.33333333333333,10490
7.5,11643
6.43333333333333,9721
5.61666666666667,8760
8.98333333333333,12701
6.9,6212
7.16666666666667,6837
7,11307
7.35,8327
7.16666666666667,9192
5.7,9048
5.61666666666667,7318
6.13333333333333,9721
7.11666666666667,11115
7.11666666666667,10586
7.08333333333333,11211
9.06666666666667,11067
8.06666666666667,11307
6.13333333333333,11836
6.78333333333333,4578
7.85,11692
8.06666666666667,10586
8.23333333333333,12941
8.53333333333333,11980
5.65,6837
8.16666666666667,11115
7.11666666666667,9817
8.36666666666667,12749
5.58333333333333,9769
8.88333333333333,12461
6.68333333333333,5011
6.75,5251
6.26666666666667,12172
6.21666666666667,8519
7.33333333333333,8135
8.25,12605
8.38333333333333,12605
5.53333333333333,8567
6.43333333333333,7558
7.16666666666667,11692
7.03333333333333,6789
9.11666666666667,11884
7.5,11019
6.73333333333333,5347
5.5,9000
6.7,4434
7,6789
6.65,12124
9.05,11307
7.11666666666667,11259
8.66666666666667,10250
5.71666666666667,6933
8.11666666666667,10250
8.15,10394
7.21666666666667,8423
7.33333333333333,9817
8.08333333333333,11307
6.1,9481
6.23333333333333,11884
5.7,6741
8.63333333333333,12461
5.71666666666667,9192
6.13333333333333,11692
7.5,8327
6.38333333333333,7798
6.21666666666667,11932
8.45,11980
6.68333333333333,10874
7,10874
6.95,6164
6.46666666666667,10394
7.16666666666667,7702
5.61666666666667,6789
6.46666666666667,4722
6.83333333333333,6020
6.16666666666667,9433
8.01666666666667,11355
5.65,8808
8.9,10442
6.6,11067
7.65,11788
8.98333333333333,12364
8.66666666666667,12797
6.6,11163
5.7,9577
5.56666666666667,8279
6.9,11163
7.26666666666667,8423
7.26666666666667,7510
7.13333333333333,7702
7.2,8519
5.66666666666667,7847
7.35,9673
7.51666666666667,11403
8.41666666666667,11884
5.75,10057
8.6,11499
6.3,7462
8.33333333333333,12412
6.26666666666667,8279
6.16666666666667,7991
6.56666666666667,4626
5.58333333333333,8904
7.26666666666667,7606
9.26666666666667,11595
9.15,12172
5.86666666666667,11163
7.43333333333333,8327
7.25,8952
8.2,11451
7.51666666666667,11836
7.98333333333333,11211
7.33333333333333,11788
7.05,11884
7.35,8760
6.6,4674
7.2,7798
8.75,12797
6.73333333333333,11307
6.56666666666667,11355
5.83333333333333,7029
6.1,5588
8.68333333333333,10442
8.41666666666667,10394
6.6,5443
7.05,6741
6.61666666666667,11211
8.45,11259
6.81666666666667,11163
6.6,5347
6.23333333333333,9721
5.65,6645
6.35,10394
7.08333333333333,6981
9.28333333333333,11980
7.26666666666667,10971
6.3,10009
7.46666666666667,10634
7.55,11836
6.9,6164
6.6,11932
6.08333333333333,9144
7.16666666666667,6933
8.93333333333333,10826
6.38333333333333,10154
8.3,11547
5.86666666666667,6693
6.83333333333333,5732
7.03333333333333,6741
6.78333333333333,10778
8.46666666666667,11740
5.71666666666667,8471
8.2,11115
5.71666666666667,7558
7.78333333333333,11499
6.86666666666667,4626
6.7,12364
5.78333333333333,9240
8.23333333333333,11499
5.5,8039
9.05,10634
8.25,12461
7.21666666666667,8856
6.16666666666667,9000
7.2,7222
6.98333333333333,5876
5.58333333333333,7606
8.58333333333333,12509
5.8,11307
7.13333333333333,6405
9.06666666666667,11692
7.25,10923
6.4,4674
7.41666666666667,9096
6.3,7606
5.61666666666667,8664
7.76666666666667,11451
5.61666666666667,9721
6.21666666666667,5203
5.71666666666667,9673
8.06666666666667,12845
6.53333333333333,12316
5.65,8375
5.56666666666667,8375
8.63333333333333,12701
8.53333333333333,11595
7.11666666666667,9769
7.25,6933
6,6309
8.15,10634
9.23333333333333,11067
7.03333333333333,6885
8.25,11115
6.73333333333333,5299
6.35,7174
7.2,6741
5.93333333333333,6453
8.36666666666667,12364
5.8,6020
5.96666666666667,11019
6.73333333333333,4867
6.68333333333333,5299
7.03333333333333,6549
6.73333333333333,4482
6.86666666666667,5876
7.85,11403
6.6,5059
5.61666666666667,9769
8.03333333333333,12749
9.31666666666667,12028
6.68333333333333,5876
8.6,10394
6.9,11884
8.6,10298
6.3,8760
5.78333333333333,10682
5.53333333333333,9336
7.3,7174
8.15,10490
7.38333333333333,11692
7.43333333333333,7750
8.28333333333333,11211
5.78333333333333,7462
9.31666666666667,11884
5.56666666666667,8471
9.06666666666667,11595
6.48333333333333,12316
7.35,9817
8.68333333333333,10730
6.21666666666667,5443
9.2,11451
6.1,9048
7.55,11692
6.98333333333333,6597
5.93333333333333,10923
6.4,5107
8.25,10394
5.56666666666667,9096
7.21666666666667,7222
7.46666666666667,10778
5.75,8471
7.6,10682
8.46666666666667,10490
8.23333333333333,12557
7.26666666666667,9721
9.15,11595
6.81666666666667,11211
7.08333333333333,6789
8.5,11884
6.23333333333333,8808
5.78333333333333,6212
5.75,9961
8.81666666666667,10346
7.71666666666667,11692
6.73333333333333,10971
6.73333333333333,4530
6.38333333333333,9336
6.61666666666667,4963
6.78333333333333,5251
6.68333333333333,11067
7.6,10586
7.3,7558
5.71666666666667,7414
5.75,7270
7.11666666666667,9721
5.86666666666667,10586
5.7,8760
5.7,7078
8.6,11307
7.13333333333333,10538
6.21666666666667,8904
7.16666666666667,6453
6.31666666666667,5059
8.71666666666667,10682
6.53333333333333,5107
6.68333333333333,4626
8.2,12412
7.41666666666667,7414
6.98333333333333,12076
5.83333333333333,6789
8.38333333333333,11451
5.58333333333333,8952
7.03333333333333,11163
6.65,11115
5.56666666666667,7318
7.86666666666667,10346
8.55,12557
8.93333333333333,11019
5.71666666666667,7126
8.45,10538
6.05,8808
6.86666666666667,6164
6.38333333333333,7606
6.35,7606
6.21666666666667,9288
6.31666666666667,10202
6.23333333333333,8760
7.26666666666667,9144
5.5,7991
6.35,9529
7.51666666666667,11788
5.91666666666667,5732
5.75,8808
8.3,12605
6.61666666666667,11163
7.5,11499
8.23333333333333,10442
7.81666666666667,10778
6.3,5203
5.56666666666667,9913
5.88333333333333,10442
6.95,6405
8.3,11403
5.61666666666667,7270
7.63333333333333,10923
6.3,10250
6.26666666666667,8760
6.35,9865
6.21666666666667,7366
9.18333333333333,11547
8.16666666666667,10346
5.66666666666667,6933
8.36666666666667,12797
8.58333333333333,11788
8.15,10346
7.26666666666667,9529
7.3,7078
7.26666666666667,9577
7.51666666666667,11451
6.23333333333333,9240
6.95,6068
8.3,10538
7.68333333333333,11499
7.2,10105
6.21666666666667,7895
8.41666666666667,12412
7.46666666666667,11019
5.91666666666667,6645
5.91666666666667,11259
8.66666666666667,10538
6.95,10346
9.06666666666667,12268
7.51666666666667,10874
6.26666666666667,5347
5.53333333333333,9529
8.98333333333333,12797
7.16666666666667,9433
6.08333333333333,8808
7.98333333333333,10490
6.53333333333333,4867
5.88333333333333,10490
6.81666666666667,4674
5.71666666666667,10442
8.53333333333333,10538
8.68333333333333,11643
7.3,7318
7.43333333333333,9288
8.98333333333333,11259
7.25,7895
