"sleep_hrs","steps"
7.83333333333333,10108
5.6,8637
8,5021
5.78333333333333,10230
7.76666666666667,12130
7.66666666666667,10476
8.43333333333333,7043
8.28333333333333,11150
7.95,6369
8.31666666666667,7779
7.35,12927
8.15,6982
8.71666666666667,10843
8.25,12069
7.81666666666667,8392
7.9,6124
8,11763
6.78333333333333,6737
7.71666666666667,9005
7.93333333333333,6247
5.38333333333333,7901
7.73333333333333,7472
6.9,10353
8.1,11763
6.35,11824
8.1,7472
8.11666666666667,11088
5.86666666666667,11518
7.68333333333333,5572
5.65,10476
7.78333333333333,5511
7.93333333333333,11763
7.76666666666667,9985
5.66666666666667,8821
8.41666666666667,7779
8.36666666666667,11334
7.93333333333333,8024
7.83333333333333,14153
7.85,9863
5.88333333333333,10659
7.85,4898
8.71666666666667,12437
5.81666666666667,8821
8.03333333333333,12988
7.78333333333333,14092
5.5,7779
6.7,12008
6,9924
6.51666666666667,7043
8.11666666666667,13050
5.66666666666667,11211
5.38333333333333,9311
8.15,5572
5.5,9372
7.73333333333333,13479
5.28333333333333,9679
5.55,10169
8.05,10414
5.96666666666667,10721
6.56666666666667,11763
8.1,8943
7.81666666666667,7472
6.25,11824
5.11666666666667,9495
7.98333333333333,6921
7.6,7043
8.6,12437
7.66666666666667,8576
7.56666666666667,11272
6.95,12253
6.9,8821
5.98333333333333,8637
8.26666666666667,11701
7.55,5082
8.68333333333333,8147
6.73333333333333,6614
8.38333333333333,11885
8.16666666666667,8024
5.53333333333333,7656
7.68333333333333,7963
5.71666666666667,8760
5.66666666666667,10598
7.93333333333333,7350
5.33333333333333,10659
5.75,8024
5.78333333333333,7411
6.05,10230
6.2,9189
6.86666666666667,10108
7.4,13479
8.28333333333333,7718
8.71666666666667,8208
7.11666666666667,12008
8.16666666666667,11334
7.3,13295
8.33333333333333,12130
7.61666666666667,7534
6.31666666666667,12192
6.03333333333333,7534
7.3,6492
7.93333333333333,6614
6.58333333333333,11824
8.11666666666667,11701
6.03333333333333,9372
7.83333333333333,14214
7.3,13417
7.88333333333333,11150
7.55,7472
7.78333333333333,5389
7.3,12559
7.85,11824
7.35,12743
7.16666666666667,6982
5.06666666666667,9127
5.66666666666667,9189
7.73333333333333,9924
8.16666666666667,11456
7.23333333333333,12069
7.61666666666667,7963
7.66666666666667,13724
8.41666666666667,7901
6.43333333333333,11701
6.08333333333333,7166
7.68333333333333,9618
6.08333333333333,11885
7.51666666666667,13111
6,10476
8.11666666666667,8453
5.88333333333333,10230
8.7,11272
5.88333333333333,11395
6.95,8392
7.33333333333333,6369
5.71666666666667,9127
7.95,12314
7.55,9618
8.26666666666667,12253
8.16666666666667,5511
6.7,6737
7.6,13969
5.55,9005
7.78333333333333,7595
7.6,9924
8.26666666666667,12069
8.33333333333333,7595
8.63333333333333,11211
7.68333333333333,10108
6.08333333333333,7472
5.56666666666667,8576
5.6,8085
7.33333333333333,6492
7.68333333333333,8453
7.6,7105
7.25,12314
8.05,7166
8.03333333333333,6921
7.63333333333333,10782
5.11666666666667,8698
5.71666666666667,8882
7.45,12927
6.6,7043
6.18333333333333,11579
6.25,7411
6,10108
7.71666666666667,9434
7.83333333333333,6860
7.33333333333333,6431
7.55,10659
8.26666666666667,8024
6.21666666666667,7043
7.28333333333333,6247
7.5,5572
5.56666666666667,10169
7.85,14153
7.76666666666667,10843
6.13333333333333,7227
5.56666666666667,7901
8.26666666666667,7840
8.03333333333333,6737
7.66666666666667,7595
8.21666666666667,11518
6.05,10169
7.11666666666667,6860
8.55,12437
7.81666666666667,12069
5.28333333333333,10414
8.46666666666667,6553
8.55,10966
8.6,11088
5.21666666666667,9127
6.2,9250
5.53333333333333,7718
5.7,11334
5.4,8269
7.28333333333333,6124
8.46666666666667,8208
6.6,12008
5.65,9066
5.06666666666667,10047
8.2,7472
7,6676
6.25,11701
8.58333333333333,11947
5.13333333333333,8698
5.4,10966
5.4,9801
7.61666666666667,9740
6,8943
5.65,10537
7.78333333333333,11763
8.7,6860
7.83333333333333,5021
7.71666666666667,7043
7.28333333333333,5818
8.43333333333333,10843
6.78333333333333,10598
7.63333333333333,9801
6.3,7411
6.85,8453
7.51666666666667,11211
7.93333333333333,11579
7.63333333333333,8698
8.68333333333333,8024
7.63333333333333,13908
5.48333333333333,9189
6,8453
6.03333333333333,8576
6.85,6614
7.83333333333333,11763
8.1,7105
8,11456
8.05,10476
7.4,13601
6.63333333333333,12069
6.75,8760
6.91666666666667,12498
5.83333333333333,11150
5.5,7656
5.56666666666667,9066
5.5,11150
7.83333333333333,11272
5.38333333333333,8576
7.83333333333333,7656
7.93333333333333,6369
5.88333333333333,8269
7.68333333333333,13417
7.4,12805
8.68333333333333,8208
8.41666666666667,11211
5.76666666666667,10782
5.98333333333333,9924
7.98333333333333,12069
6.3,7105
7.68333333333333,11334
5.86666666666667,8698
5.31666666666667,8882
8.05,14030
8.2,7718
7,12621
7.83333333333333,7472
8.55,10782
7.78333333333333,11272
8,14030
5.71666666666667,9250
8.46666666666667,6614
6.81666666666667,12559
6,10721
8.2,11456
7.21666666666667,12559
6.38333333333333,11824
7.68333333333333,13724
6.3,12192
7.95,13663
8.41666666666667,6737
5.48333333333333,8147
7.93333333333333,12866
5.65,11395
6.95,6676
7.95,12130
5.88333333333333,7227
7.63333333333333,7595
6.03333333333333,11763
8.53333333333333,10966
6.08333333333333,10230
8.11666666666667,13663
7.73333333333333,8024
5.93333333333333,11395
7.51666666666667,11640
6.78333333333333,6676
8.75,11088
7.5,5389
7.83333333333333,9250
5.91666666666667,7779
5.66666666666667,7718
7.21666666666667,6798
7.63333333333333,7043
6.03333333333333,10047
7.85,9005
7.66666666666667,9005
7.73333333333333,6921
8.15,7779
7.78333333333333,8821
7.66666666666667,9495
6.18333333333333,9372
6.86666666666667,8760
7.81666666666667,8085
8.65,6492
8.06666666666667,13172
6.36666666666667,11640
6.26666666666667,7043
7.63333333333333,13417
7.55,5818
5.7,8943
6.78333333333333,8576
5.93333333333333,10047
8.11666666666667,13111
6.2,6921
5.23333333333333,9434
7.78333333333333,8392
5.78333333333333,11579
8.5,12376
6.85,12192
6.68333333333333,12437
6.48333333333333,11763
7.81666666666667,6614
6.78333333333333,8637
6.91666666666667,6798
5.75,8943
7.46666666666667,5940
8.55,11027
6.31666666666667,12130
7.93333333333333,10292
7.71666666666667,12008
6,11947
8.26666666666667,7901
6,7289
7.88333333333333,8760
7.71666666666667,8269
6.05,9066
7.85,5205
6.85,8760
7.61666666666667,8514
7.9,5143
6.13333333333333,9618
8,8698
8.1,10476
5.66666666666667,10353
6.03333333333333,9434
8.1,10353
6.75,7105
5.61666666666667,7718
7.61666666666667,10843
6.96666666666667,10537
7.78333333333333,7963
7.23333333333333,13050
8.48333333333333,6553
6.03333333333333,11579
6.46666666666667,7227
7.21666666666667,12192
8.53333333333333,8269
8.11666666666667,13417
8.05,11640
5.1,10108
5.7,11150
6.78333333333333,12498
5.45,8453
8.28333333333333,11640
7.81666666666667,11027
5.61666666666667,11088
8.05,8698
5.76666666666667,10537
7.81666666666667,6553
8.55,12130
8,7166
6.78333333333333,12008
5.21666666666667,8514
8.16666666666667,11518
7.63333333333333,9005
7.35,13111
7.61666666666667,7595
8.33333333333333,7227
6.21666666666667,9066
8.65,7840
5.61666666666667,9372
5.13333333333333,9618
7.98333333333333,8453
5.31666666666667,10230
5.76666666666667,10476
6.56666666666667,12376
5.61666666666667,11334
5.66666666666667,8637
6.2,10108
7.71666666666667,11701
8.75,10966
5.96666666666667,11272
8.55,12498
7.85,5389
7.81666666666667,5389
8.03333333333333,12498
7.88333333333333,14092
7.51666666666667,5511
7.18333333333333,12376
5.61666666666667,7901
5.56666666666667,9250
5.43333333333333,8514
8.03333333333333,6185
7.68333333333333,11150
7.88333333333333,12498
5.05,10047
6.75,6982
7.98333333333333,11088
6,10292
7.68333333333333,9679
7.63333333333333,5450
6.08333333333333,10537
7.6,9740
7.51666666666667,10353
8.1,5818
8.05,13663
6.85,6798
8.53333333333333,11027
7.83333333333333,11518
7.9,10047
7.56666666666667,5327
7.71666666666667,12069
8.28333333333333,11579
7.78333333333333,6982
7.88333333333333,8208
6.63333333333333,12376
5.01666666666667,9495
8.1,12498
7.68333333333333,13540
7.71666666666667,8576
8.48333333333333,11885
7.9,9985
5.13333333333333,8637
5.06666666666667,9434
7.18333333333333,6431
7.71666666666667,11150
8.1,11395
8.65,11150
5.83333333333333,7289
8.15,10414
5.53333333333333,11027
6.3,7472
6.85,8821
8.55,6798
7.81666666666667,12008
5.93333333333333,10659
8.11666666666667,7472
5.86666666666667,10414
7.81666666666667,7534
7.66666666666667,8269
8.76666666666667,8024
7.81666666666667,5266
8.06666666666667,7289
8.1,10230
6.53333333333333,7289
7.66666666666667,11579
7.83333333333333,13663
6.38333333333333,7227
6.36666666666667,12130
5.4,10414
7.4,5389
5.88333333333333,11763
6.46666666666667,12192
5.86666666666667,8453
6.13333333333333,8943
7.01666666666667,6614
5.26666666666667,10721
5.83333333333333,8637
7.98333333333333,6124
8.06666666666667,8453
8.55,6614
5.13333333333333,9127
7.78333333333333,9250
8.05,10169
8.1,11640
6.78333333333333,6982
7.03333333333333,12192
7.81666666666667,7840
5.61666666666667,8514
7.13333333333333,6982
5.45,9679
6.53333333333333,6737
5.83333333333333,8760
8.11666666666667,7227
5.4,10843
7.9,14092
5.53333333333333,8330
6.8,6737
7.4,6185
5.48333333333333,9801
6.3,6798
6.03333333333333,11456
8.25,11824
7.63333333333333,10537
8.38333333333333,6614
7.6,9679
7.03333333333333,6798
7.68333333333333,9556
5.5,9924
8.31666666666667,12253
7.85,13969
7.23333333333333,6982
7.08333333333333,12069
8.43333333333333,11334
8.26666666666667,7472
8.06666666666667,7656
7.13333333333333,12437
8.53333333333333,11088
7.78333333333333,11885
6.13333333333333,10292
6.53333333333333,6921
7.03333333333333,7043
5.26666666666667,10843
8.43333333333333,8085
7.55,13969
5.76666666666667,11701
5.4,8637
6.05,11701
7.25,6431
6.73333333333333,6737
8.03333333333333,8760
7.61666666666667,10905
6.05,7166
8.25,7595
5.55,11027
7.93333333333333,10108
6.48333333333333,6676
7.25,12866
7.28333333333333,12805
7.6,5389
6.95,8514
7.33333333333333,12253
8.38333333333333,7043
7.55,8760
7.98333333333333,6063
8.58333333333333,12498
8.11666666666667,12743
7.93333333333333,13724
6.15,11518
7.81666666666667,6921
6.13333333333333,7472
7.85,8208
7.66666666666667,13601
5.18333333333333,9618
6.1,9189
6.21666666666667,7411
5.66666666666667,9495
8.41666666666667,11334
6.15,8698
7.93333333333333,8085
7.38333333333333,13540
8.71666666666667,6737
6.46666666666667,6921
8.5,10843
5.76666666666667,7779
7.61666666666667,8392
5.33333333333333,8269
6.15,7166
5.88333333333333,8698
7.81666666666667,10537
5.31666666666667,9740
6.2,12130
6.85,10659
5.16666666666667,10414
5.43333333333333,10782
8.05,11579
7.81666666666667,5021
5.78333333333333,11334
6.21666666666667,9740
7.81666666666667,14030
5.96666666666667,11701
8.68333333333333,6982
5.13333333333333,10476
7.51666666666667,8760
8.1,13724
7.78333333333333,8760
8,13111
7.9,5450
7.5,5695
8.5,12008
7.83333333333333,12376
5.76666666666667,7901
5.55,7656
8.1,13479
6.51666666666667,12130
7.4,12988
7.33333333333333,13417
7.98333333333333,7963
5.76666666666667,7289
8.31666666666667,11395
6.91666666666667,6921
7.71666666666667,11579
7.73333333333333,10414
7.43333333333333,5818
8.33333333333333,12253
7.6,8269
7.3,12805
7.81666666666667,4898
6.9,6921
8.33333333333333,11947
7.61666666666667,10782
5.76666666666667,10721
5.1,9005
7.06666666666667,6982
7.61666666666667,9066
6.18333333333333,9311
5.76666666666667,7840
7.71666666666667,8760
5.45,10782
6.85,8576
7.93333333333333,11640
7.25,6921
7.4,13111
6,8392
8.11666666666667,11395
5.88333333333333,7779
7.51666666666667,7472
7.61666666666667,11701
5.88333333333333,11701
7.83333333333333,10292
8.11666666666667,10292
7.11666666666667,6676
7.78333333333333,9372
7.66666666666667,7411
6.6,6921
8.03333333333333,5205
7.85,6614
5.28333333333333,8514
7.76666666666667,10905
5.35,8085
6.1,9372
6.78333333333333,10476
6.13333333333333,11456
7.38333333333333,12866
7.45,13724
6,10598
6.96666666666667,8637
7.51666666666667,7779
8.36666666666667,12069
6.95,10598
5.81666666666667,7840
7.76666666666667,7289
7.63333333333333,7411
7.55,7901
7.93333333333333,7534
5.26666666666667,8637
8.5,11027
6.13333333333333,11579
5.33333333333333,8882
5.65,11088
8.28333333333333,7289
7.98333333333333,13050
7.9,7779
6,7595
7.76666666666667,5082
8.53333333333333,8208
7.78333333333333,7350
5.88333333333333,11211
8.46666666666667,12314
7.68333333333333,11947
5.75,10598
5.83333333333333,7779
7.78333333333333,8208
5.33333333333333,11027
6.1,11518
7.35,12314
8.1,12008
7.71666666666667,10659
5.83333333333333,11456
5.65,11579
8.76666666666667,8085
7.95,5143
7.06666666666667,12069
7.6,7472
6.78333333333333,11947
6.38333333333333,12008
7.55,13724
7.81666666666667,10843
8.68333333333333,10966
8.21666666666667,7043
6.96666666666667,12069
7.35,6185
5.65,9372
7.68333333333333,9311
7.23333333333333,5940
7.88333333333333,6921
5.75,10659
6.86666666666667,12130
8,10721
6.86666666666667,10598
6.9,12376
7.3,5818
5.98333333333333,8698
6.2,6860
7.68333333333333,9372
6.7,6982
6.36666666666667,11701
6.03333333333333,10353
7.68333333333333,8882
6.05,9863
6.13333333333333,11518
7.06666666666667,6676
7.95,11701
5.26666666666667,8330
7.83333333333333,6982
5.91666666666667,10169
5.56666666666667,8943
5.38333333333333,11150
8.38333333333333,6921
7.43333333333333,6369
7.85,6921
7.63333333333333,10169
6.03333333333333,11395
8,7901
5.16666666666667,10476
8.11666666666667,7350
8.33333333333333,11150
8.03333333333333,5082
7.25,12927
5.18333333333333,8392
8.71666666666667,11150
7.93333333333333,7656
6.08333333333333,9801
8.05,13172
8.48333333333333,8147
8.5,8269
6.7,7105
7.08333333333333,6492
6.13333333333333,7350
7.56666666666667,13234
5.45,10843
8.05,6798
7.56666666666667,11334
7.16666666666667,12069
5.7,10292
7.78333333333333,5143
8.68333333333333,8330
6.46666666666667,7350
7,12069
8.21666666666667,8024
8.41666666666667,11088
5.7,8698
7.95,5695
7.68333333333333,8698
8,13908
7.18333333333333,12805
7.73333333333333,7840
7.66666666666667,7840
7.85,13601
5.55,11211
5.28333333333333,8698
7.9,6982
6.75,6737
5.05,9801
6.31666666666667,12253
5.31666666666667,10414
8.36666666666667,6982
5.21666666666667,10476
7.45,5756
7.93333333333333,12008
8.65,12008
7.83333333333333,7105
8,6921
6.8,6798
8,12927
7.03333333333333,6614
5.7,10414
7.45,5266
7.4,5756
8.25,6860
7.95,4960
6.51666666666667,11947
7,6492
5.31666666666667,10966
8.43333333333333,12192
7.06666666666667,12130
8.03333333333333,5511
7.81666666666667,8760
7.81666666666667,13724
6.36666666666667,11763
6.81666666666667,6492
7.85,9311
8.26666666666667,11640
7.71666666666667,9127
8.58333333333333,8085
5.13333333333333,9985
7.93333333333333,8514
8.36666666666667,7105
5.5,9495
8.5,11395
5.98333333333333,7411
8.05,10659
8.15,7289
7.88333333333333,11579
7.85,7901
5.71666666666667,11211
8.16666666666667,12866
7.73333333333333,8760
7.61666666666667,10047
7.98333333333333,6002
7.66666666666667,11027
5.45,8269
5.53333333333333,11334
7.13333333333333,6860
8,10353
8.05,5572
7.55,9311
7.3,13356
6.9,12253
7.01666666666667,12253
5.91666666666667,8330
6.73333333333333,7105
5.18333333333333,10108
8.03333333333333,7901
7.6,9985
6.08333333333333,9495
7.46666666666667,13356
6.91666666666667,8698
5.78333333333333,11211
5.91666666666667,10659
6.96666666666667,6921
6.2,11579
6.7,12130
5.66666666666667,8085
8.36666666666667,6737
5.26666666666667,8821
6.03333333333333,9189
5.66666666666667,11334
5.55,10353
6.53333333333333,12069
7.66666666666667,4960
5.43333333333333,8453
7.68333333333333,5389
7.51666666666667,5695
6.85,10476
5.55,9740
5.98333333333333,7289
6.3,7227
7.9,7166
6.78333333333333,8698
6.1,11824
7.61666666666667,9801
8.26666666666667,8085
7.83333333333333,12069
6.73333333333333,7043
7.56666666666667,10782
5.1,9618
5.33333333333333,8147
