"sleep_hrs","steps"
7.3,10569
5.73333333333333,13383
5.33333333333333,12398
6.85,8037
6.71666666666667,5224
5.8,7287
9.11666666666667,10288
9.06666666666667,10335
7.16666666666667,11132
7.45,12679
6.33333333333333,8506
5.68333333333333,13101
7.25,8412
8.68333333333333,7662
7.8,10851
6.08333333333333,11695
6.11666666666667,9069
6.91666666666667,11413
8.38333333333333,12539
8.18333333333333,12679
7.21666666666667,9022
8.26666666666667,6302
7.83333333333333,10241
7.5,10851
7.51666666666667,5318
8.51666666666667,6912
6.08333333333333,13289
7.85,10100
6.23333333333333,8131
7.01666666666667,11132
7,8131
6.28333333333333,12445
7.28333333333333,11273
6.51666666666667,8037
7.25,9303
7.85,8694
8.35,6537
7.91666666666667,9116
7.56666666666667,7521
5.78333333333333,7568
8.68333333333333,7193
6.2,12023
7.3,9585
5.83333333333333,9913
6.56666666666667,7428
7.88333333333333,12820
8.8,7990
6,11273
5.68333333333333,10616
6.45,7053
8.26666666666667,6396
6.78333333333333,11882
5.96666666666667,8553
5.75,7428
8.21666666666667,6162
7.55,5411
8.9,11367
8.73333333333333,12117
8.76666666666667,7756
7.18333333333333,8459
8.95,8366
7.33333333333333,6865
5.96666666666667,8131
7.55,12726
5.9,11320
8.56666666666667,7099
5.35,11648
7.05,6631
8.51666666666667,12211
5.36666666666667,12304
5.7,10241
7.28333333333333,10382
6.9,8272
8,12633
6.03333333333333,8881
8.16666666666667,6021
7.28333333333333,8788
7.28333333333333,10147
9,11273
5.95,7990
7.21666666666667,6818
7.33333333333333,9585
8.46666666666667,12257
5.5,11038
9.06666666666667,10991
7.66666666666667,10007
7.01666666666667,11789
6.4,7006
6.9,5036
5.83333333333333,7381
8,5693
5.41666666666667,12070
7.06666666666667,11835
7.73333333333333,11038
8.85,7990
7.51666666666667,9116
6.46666666666667,12492
6.4,12773
6.03333333333333,9491
7.16666666666667,8553
6.06666666666667,13242
7.83333333333333,10335
7.35,9116
7.95,9303
5.86666666666667,6724
6.18333333333333,7475
7.28333333333333,12679
7.46666666666667,11695
6.13333333333333,13055
9.13333333333333,9678
8.21666666666667,12445
6.9,8225
5.8,10147
6.56666666666667,12445
6.45,12539
6.06666666666667,9303
5.95,8178
6.08333333333333,6255
7.3,8881
8.96666666666667,8788
5.35,12445
8.71666666666667,12070
5.68333333333333,11132
5.73333333333333,7521
5.45,12586
6.01666666666667,9538
9.01666666666667,9960
6.01666666666667,13289
6.45,8225
8.8,8037
6.85,12023
6.4,12539
5.96666666666667,13289
5.61666666666667,10382
5.85,6677
6.78333333333333,11976
7.46666666666667,12679
5.7,13101
5.75,13055
5.83333333333333,6818
6.06666666666667,8741
7.95,12679
7.16666666666667,6818
7.13333333333333,7756
5.95,8131
8.5,12211
7.51666666666667,11413
6.08333333333333,13055
7.83333333333333,8600
8.23333333333333,12679
7,6818
6.2,12304
7.61666666666667,5271
9.06666666666667,10382
7.3,8319
7.05,8272
6.56666666666667,6959
5.75,7381
5.95,11226
7.66666666666667,10054
7.46666666666667,10054
7.38333333333333,7193
5.95,8272
9.06666666666667,9772
7.45,10710
7.85,10569
5.9,9632
6.16666666666667,8647
6.01666666666667,6443
7.55,12773
5.8,7428
7.5,12867
7.78333333333333,5646
7.45,10007
9.11666666666667,9303
5.85,11226
6.35,7240
9.1,10710
7.91666666666667,9022
7.01666666666667,6724
7.85,9397
5.86666666666667,6959
7.5,10007
7.9,5787
6.58333333333333,12257
7.01666666666667,11460
7.08333333333333,8412
8.78333333333333,7850
9.06666666666667,9632
9.05,8881
7.5,10147
6.85,5130
5.86666666666667,9632
6.08333333333333,9163
6.63333333333333,5083
7.28333333333333,10851
9.05,9491
8.78333333333333,11695
7.4,11601
7.83333333333333,10663
8.88333333333333,11554
7.16666666666667,7521
7,8272
8.6,12117
5.36666666666667,11742
7.06666666666667,8506
8.11666666666667,12773
7.06666666666667,6631
6.08333333333333,7709
6.08333333333333,8834
7.71666666666667,12867
5.33333333333333,11273
7.13333333333333,12445
9.05,9163
8.55,12304
8.6,12398
9.1,9491
7.13333333333333,11789
6.71666666666667,6631
5.73333333333333,7568
9.06666666666667,9256
7.45,10054
7.78333333333333,12773
5.91666666666667,8131
6.51666666666667,7662
7.85,10147
6.35,8319
5.7,10569
7.75,10898
9.11666666666667,9116
5.33333333333333,11413
8.88333333333333,11742
7.91666666666667,12633
9.01666666666667,9444
7.01666666666667,11273
8.71666666666667,12211
5.41666666666667,12539
6.78333333333333,5224
6.73333333333333,5224
5.9,13336
7.61666666666667,5364
7.23333333333333,8459
9.05,10429
6.11666666666667,9210
6.16666666666667,6021
8.4,12445
8.96666666666667,11273
7.4,7334
6.96666666666667,12351
7.55,11507
7.38333333333333,10898
6.55,5271
8.76666666666667,11789
9.05,10991
6.83333333333333,11554
6.28333333333333,5599
6.03333333333333,13055
5.8,6959
6.56666666666667,12257
7.61666666666667,11226
7.28333333333333,5224
6.45,7287
7.16666666666667,8788
5.66666666666667,10757
7.4,9256
7.63333333333333,11179
5.96666666666667,9444
7.88333333333333,10710
6.01666666666667,6396
8.43333333333333,12445
7.28333333333333,12633
7.13333333333333,12398
7.61666666666667,7850
6.75,11601
6.55,12304
6.8,8037
5.95,9772
6.56666666666667,6912
5.41666666666667,11882
5.86666666666667,7990
6.91666666666667,11648
6.73333333333333,8084
9,8881
7.75,8553
7.13333333333333,5177
5.78333333333333,7756
6.95,11367
6.55,7803
5.66666666666667,13055
6.01666666666667,7709
6.06666666666667,11648
7.51666666666667,5271
6.18333333333333,9116
7.88333333333333,10007
6.61666666666667,6724
8.73333333333333,12023
5.91666666666667,9397
8.01666666666667,5974
6.06666666666667,9069
5.95,6677
5.63333333333333,10241
9.01666666666667,10382
8.95,11320
7.41666666666667,7334
7.25,8366
7.25,9210
5.78333333333333,7287
7.73333333333333,10945
7.3,6912
7.35,9678
6.06666666666667,7662
6.63333333333333,12117
5.91666666666667,13336
7.33333333333333,8975
5.83333333333333,6865
8.11666666666667,6068
5.56666666666667,11038
6.5,7006
6.11666666666667,11742
8.45,6724
7.21666666666667,10898
6.4,6959
5.56666666666667,10757
5.41666666666667,11132
5.78333333333333,13242
6.18333333333333,7287
7.41666666666667,12586
6.01666666666667,7990
6.51666666666667,8178
8.63333333333333,12351
8.85,11507
7.38333333333333,7240
8.68333333333333,7428
6.28333333333333,12117
7.23333333333333,8647
6.03333333333333,13289
7.83333333333333,9444
8.18333333333333,6396
8.55,6912
5.86666666666667,9585
6.66666666666667,12164
7.66666666666667,7662
6.9,8131
6.56666666666667,12304
7.68333333333333,11273
6.71666666666667,6818
8.16666666666667,12726
6.45,12679
6.51666666666667,5224
9.11666666666667,9210
7.45,7381
7.3,9632
6.13333333333333,5880
7.9,12679
5.91666666666667,13101
7.45,7193
6.63333333333333,8037
6.3,8788
5.53333333333333,13008
7.8,10898
5.68333333333333,10288
8.78333333333333,7990
9.1,10757
7.4,12586
7.9,9538
6.28333333333333,8647
6.25,13008
6.63333333333333,6818
7.3,7240
6.18333333333333,12070
7.05,8319
7.33333333333333,9022
5.96666666666667,8881
8.76666666666667,7662
6.03333333333333,9538
6.73333333333333,11742
5.66666666666667,10991
6.63333333333333,11882
8.9,11695
6.95,12070
6.88333333333333,5036
8.95,10991
5.78333333333333,13289
6.23333333333333,7240
7.11666666666667,11742
6.01666666666667,9632
6.06666666666667,13101
7.91666666666667,9632
8.01666666666667,12773
6.8,5271
6.33333333333333,5505
7.75,8459
6.95,8225
5.5,12867
5.61666666666667,12867
7.25,8506
7.08333333333333,7850
5.83333333333333,7193
8.9,11648
6.35,5646
7.9,8881
7.06666666666667,4989
5.8,7193
6.18333333333333,12023
6.25,11976
7.4,10100
8.73333333333333,7334
9.01666666666667,10147
7.3,10476
6.4,8366
7.85,9632
6.96666666666667,12070
5.96666666666667,9256
7.23333333333333,7193
7.83333333333333,12773
6,9022
7.28333333333333,8319
6.83333333333333,8037
6.91666666666667,11460
7.56666666666667,11460
8.4,6818
5.66666666666667,10522
5.91666666666667,7943
7.45,7240
7.01666666666667,5130
7.06666666666667,6724
5.96666666666667,9210
6.91666666666667,12164
7.11666666666667,8694
7.78333333333333,10569
6.73333333333333,11695
8.26666666666667,12726
6.25,13148
6.96666666666667,11835
9.06666666666667,9397
7.35,8319
7.23333333333333,11835
6.45,8366
7.68333333333333,7803
5.85,7943
8.88333333333333,8459
6.85,8084
7.28333333333333,9444
6.55,12257
9.05,9960
8.61666666666667,12398
6.13333333333333,7756
6.25,12726
8.93333333333333,8319
8.9,8178
7.06666666666667,5083
7.8,8788
8.88333333333333,7897
6.45,12492
6.71666666666667,11835
7.11666666666667,8319
6.23333333333333,8788
6.25,12304
7,11882
5.85,8600
6.68333333333333,5083
6.9,8037
5.58333333333333,13101
8.78333333333333,12117
8.63333333333333,12211
7.21666666666667,7381
8.06666666666667,6068
7.18333333333333,10569
9,10476
6.18333333333333,5787
8.55,7193
8.83333333333333,11929
5.35,11929
7.16666666666667,11835
6.23333333333333,5646
7.35,9538
7.45,7146
5.56666666666667,10522
7.33333333333333,7334
5.3,11554
5.75,9866
5.68333333333333,11085
7.28333333333333,6818
6.11666666666667,8975
6.5,7287
5.5,11320
7.33333333333333,10007
6.45,12445
6.35,7146
6,6255
7.5,7193
7.25,11320
6.4,8412
7.13333333333333,11742
6.11666666666667,7850
6.51666666666667,12398
7.33333333333333,5083
7.68333333333333,12726
6.16666666666667,9069
8.28333333333333,12398
6.2,8178
7.05,11038
7.51666666666667,12773
5.95,8694
6.06666666666667,8834
6.56666666666667,7521
5.9,6537
6.08333333333333,7897
6.68333333333333,12117
8.6,6959
6.9,11507
7.4,5130
8.96666666666667,8928
7.08333333333333,7897
5.91666666666667,8553
8.51666666666667,12351
5.85,9538
7.61666666666667,5505
7.3,9491
7.11666666666667,8366
7.05,8366
5.7,13008
7.85,9585
7.21666666666667,7287
8.56666666666667,6912
7.71666666666667,11085
5.36666666666667,11648
8.6,7287
7.18333333333333,11742
7.78333333333333,5599
5.7,7475
8.66666666666667,7193
8.61666666666667,7006
6.63333333333333,6724
6.75,11648
6.78333333333333,5177
7.73333333333333,5599
7.4,7053
6.88333333333333,4989
8.38333333333333,6584
7.05,12257
6.73333333333333,5318
7.95,9632
5.96666666666667,6584
5.58333333333333,10429
7.28333333333333,10194
7.85,8647
8.96666666666667,11226
7.38333333333333,9163
7.16666666666667,7475
7.85,10757
6.8,7990
7.25,11882
6,7756
5.96666666666667,8412
6.36666666666667,12679
7.88333333333333,9632
7.11666666666667,11226
7.9,5833
8.4,12304
6.08333333333333,8881
8.6,7099
7.58333333333333,11554
6.51666666666667,5364
7.8,10476
9.06666666666667,8975
7.13333333333333,7521
5.41666666666667,11273
6.41666666666667,8412
7.06666666666667,11179
5.58333333333333,10710
5.46666666666667,12820
9.13333333333333,9538
5.4,11882
5.86666666666667,7193
8.95,8694
8.51666666666667,6865
9.13333333333333,9866
5.61666666666667,10288
7.28333333333333,11601
7.16666666666667,5036
9.01666666666667,9163
6.61666666666667,5224
6.35,5505
6.8,11695
7.13333333333333,10991
8.76666666666667,7850
5.75,7709
8.8,7615
7.95,9538
7.71666666666667,11038
6.35,8647
7.25,7428
6.13333333333333,12023
7.71666666666667,10898
5.91666666666667,8741
6.46666666666667,6959
6.5,5318
5.73333333333333,11132
6.63333333333333,5364
7.16666666666667,5083
5.5,12726
8.73333333333333,7709
8.13333333333333,12492
8.66666666666667,7240
6.51666666666667,12304
7.9,8834
7.35,11835
8.9,11789
8.71666666666667,7662
9.05,10382
6.33333333333333,12820
5.3,11601
7.51666666666667,7475
7.51666666666667,10851
7.25,8694
7.25,6818
7.66666666666667,7897
7.63333333333333,7897
7.55,9116
7.9,10100
7.8,8647
7.85,8975
7.5,8178
7.35,9303
6.08333333333333,6349
7.21666666666667,8694
5.53333333333333,12867
7,11835
7.85,10616
5.73333333333333,11273
7.68333333333333,5505
9.11666666666667,9819
9.11666666666667,10710
7.38333333333333,6959
5.35,12211
8.68333333333333,7615
7.56666666666667,11507
9.11666666666667,10194
7.83333333333333,8647
9.01666666666667,9725
6.03333333333333,7662
5.75,10335
8.68333333333333,7334
6.01666666666667,13148
5.73333333333333,10335
7.56666666666667,9303
6.23333333333333,7381
7.85,9350
7.13333333333333,12351
7.33333333333333,9069
5.9,6724
7.4,10851
7.63333333333333,9960
5.86666666666667,8084
6.33333333333333,12726
8.88333333333333,11648
5.78333333333333,7099
6.83333333333333,12023
8.95,10851
5.78333333333333,10382
7.33333333333333,12633
5.91666666666667,11413
7.8,5693
9,9350
5.78333333333333,13101
7.28333333333333,9210
7.78333333333333,8694
7.5,10757
6.61666666666667,5177
7.28333333333333,10804
6.88333333333333,5083
8.96666666666667,10710
7.75,10851
7.51666666666667,7615
9.06666666666667,9116
6.16666666666667,11929
6.25,8084
7.35,7099
7.33333333333333,9116
5.36666666666667,11695
5.53333333333333,11226
7.95,5787
7.83333333333333,10476
5.86666666666667,9913
6.33333333333333,12164
5.75,11179
6.11666666666667,9116
6.95,8178
7.06666666666667,6677
7.23333333333333,10898
5.35,12070
7.85,9069
8.5,12445
7.56666666666667,9116
7.51666666666667,7568
7.71666666666667,8366
7.83333333333333,12633
7.11666666666667,6771
6,9210
6.18333333333333,11976
7.13333333333333,6865
5.75,7287
7.5,10054
7.01666666666667,11742
7.21666666666667,8600
5.73333333333333,9960
8.28333333333333,6537
7.9,9116
8.38333333333333,6818
6.36666666666667,5458
8.95,8788
9.1,9350
5.53333333333333,12820
5.9,9772
6.46666666666667,7146
6.13333333333333,11882
7.08333333333333,8506
8.51666666666667,12445
7.3,12773
7.73333333333333,12633
7.16666666666667,8600
6.61666666666667,8131
7.28333333333333,11226
7.75,5505
7.58333333333333,7803
6.18333333333333,12914
5.45,12679
8.06666666666667,12679
6.95,11835
7.75,8412
8.33333333333333,6631
5.86666666666667,8412
6.68333333333333,6865
6,8037
7.88333333333333,10476
6.16666666666667,11601
9,9022
7.01666666666667,12257
7.73333333333333,11132
5.95,8412
8.78333333333333,11976
6.3,8506
7.41666666666667,5177
7.13333333333333,5224
8.68333333333333,12117
7.05,8178
8.05,12726
5.68333333333333,10147
7.3,10663
7.45,10241
5.4,11413
6.5,5224
7.5,9303
7.18333333333333,6818
7.73333333333333,10851
8.95,8412
7.06666666666667,11132
7.06666666666667,8366
7.41666666666667,10898
7.56666666666667,11413
7.9,9772
7.78333333333333,11038
7.23333333333333,6771
7.46666666666667,9256
7.18333333333333,11179
6.35,8600
7.8,8741
7.68333333333333,10054
7.56666666666667,7709
7.8,8412
8.95,8600
6.96666666666667,5224
7.25,9022
6,8975
6.85,11695
5.33333333333333,11976
6,8834
7.38333333333333,5271
6.2,7287
5.63333333333333,12914
7.16666666666667,12398
9,8741
6.46666666666667,8178
5.3,12164
7.66666666666667,11085
7.16666666666667,11648
7.06666666666667,8459
5.9,9913
6.16666666666667,7568
5.83333333333333,8178
6.36666666666667,5693
7.05,12445
