"sleep_hrs","steps"
5.9,12458
6.05,6717
7.25,10741
8.5,10839
5.7,8582
6.36666666666667,9318
6.2,6275
5.4,9170
5.63333333333333,10643
7.53333333333333,11673
8.45,8336
5.76666666666667,7060
8.66666666666667,10103
7.58333333333333,11379
6.43333333333333,11231
5.46666666666667,10495
7.96666666666667,12802
5.7,7306
7.31666666666667,5294
5.6,7698
6.13333333333333,5883
7.8,13538
8.1,12900
7.3,11330
7.5,8287
5.31666666666667,9563
8.71666666666667,10005
6.4,8925
7,13881
7.28333333333333,10790
9.03333333333333,9612
8.7,9808
5.93333333333333,6962
7.58333333333333,7846
6.06666666666667,12507
7.4,13783
6.43333333333333,10152
6.26666666666667,8533
8.5,10692
5.28333333333333,9808
9.11666666666667,8533
6.01666666666667,6423
8.7,9318
6.75,9170
6.2,13440
5.56666666666667,11477
6.45,7895
8.66666666666667,10054
5.6,10446
7.13333333333333,13930
9.21666666666667,8582
7.53333333333333,8336
6.3,13391
7.1,13930
8.26666666666667,10839
5.81666666666667,6864
6.15,13292
6.61666666666667,13783
7.25,13783
8.33333333333333,7159
8.76666666666667,9170
5.71666666666667,7060
6.55,8091
9.15,8484
6.68333333333333,11918
6.91666666666667,8974
8.26666666666667,7110
6.68333333333333,5490
5.93333333333333,10790
5.68333333333333,8631
6.23333333333333,8582
5.71666666666667,7257
5.53333333333333,7698
6.76666666666667,11624
5.58333333333333,10544
8.45,10594
6.5,7453
8.51666666666667,8631
6.26666666666667,10250
8.5,11035
8.35,10937
6.81666666666667,10152
5.35,9023
7.91666666666667,6570
6.43333333333333,13538
7.65,7797
7.66666666666667,13685
7.95,5883
7.55,10544
8.9,9808
6.55,11624
8.45,7551
6.51666666666667,10986
8.7,9465
5.95,6913
8.71666666666667,9907
7.68333333333333,7306
8.41666666666667,10544
7.96666666666667,6030
8.28333333333333,12017
6.8,8778
8.45,8189
6.45,10103
6.33333333333333,9269
5.83333333333333,10643
7.5,5392
6.8,10152
6.36666666666667,9661
7.16666666666667,5343
7.55,11133
6.48333333333333,9956
6.11666666666667,12507
8.31666666666667,12262
8.08333333333333,10986
5.86666666666667,12115
8.5,7895
5.78333333333333,8582
7.98333333333333,12753
6.26666666666667,8876
6.3,13489
6.06666666666667,6717
8.13333333333333,8091
6.75,9269
8.45,11771
6.3,9612
6.73333333333333,9956
8.13333333333333,12802
8.05,6766
6.43333333333333,7944
9.01666666666667,9759
8.41666666666667,10594
7.68333333333333,13538
9.13333333333333,8484
8.01666666666667,8042
6.33333333333333,10643
8.51666666666667,8680
7.6,10937
8.5,11182
9.03333333333333,9563
6.76666666666667,11968
8.01666666666667,12655
5.35,9907
8.45,11722
7.55,5490
7.5,5490
7.21666666666667,13979
6.5,5588
6.8,8827
7.53333333333333,10839
6.3,9710
7.95,6324
7.5,11673
5.56666666666667,7600
6.86666666666667,12066
7.65,11182
7.46666666666667,5539
6.25,12753
6.4,11231
5.9,12164
6.2,5834
7.31666666666667,13783
7.61666666666667,7306
8.5,11624
6.73333333333333,5441
8.45,7600
9.3,9220
8.53333333333333,11084
6.43333333333333,9759
6.76666666666667,11526
6.86666666666667,9956
5.65,10986
6.11666666666667,6521
8.2,8189
8.23333333333333,12311
6.73333333333333,8336
6.85,10299
8.41666666666667,7257
6.05,13096
8.38333333333333,8336
5.88333333333333,12409
6.36666666666667,8385
5.38333333333333,9269
6.81666666666667,8925
6.81666666666667,5392
8.23333333333333,8140
6.93333333333333,11869
6.88333333333333,8140
7.16666666666667,13783
8.05,8091
6.01666666666667,12458
6.58333333333333,5490
8.65,9612
5.58333333333333,10495
6.91666666666667,6962
6.45,9907
7.9,6275
9.13333333333333,9563
5.9,6864
6.85,10741
5.88333333333333,10790
7.71666666666667,11771
5.58333333333333,7600
8.96666666666667,8729
6.36666666666667,9710
6.81666666666667,7600
8.53333333333333,11231
6.75,7208
8.58333333333333,10201
7.28333333333333,8042
6.76666666666667,13930
6.73333333333333,9416
7.6,7208
7.76666666666667,6324
7.65,11379
6.56666666666667,7306
8.13333333333333,12753
8.26666666666667,6913
7.55,11182
8.4,7306
8.45,11084
7.61666666666667,11526
6.75,13881
7.28333333333333,7600
5.58333333333333,8287
5.71666666666667,8484
8.23333333333333,12066
6.55,7502
8.46666666666667,7747
6.81666666666667,9023
7.16666666666667,13930
8.83333333333333,9956
6.18333333333333,6521
7.53333333333333,7208
6.85,10103
5.56666666666667,7993
6.75,8434
6.85,11673
6.73333333333333,7110
7.6,13587
6.18333333333333,13342
7.3,5490
5.38333333333333,9661
8.46666666666667,7698
8.58333333333333,10152
6.05,6177
7.95,13292
6.75,13783
6.56666666666667,7453
6.31666666666667,8336
9.26666666666667,9220
6.45,13734
8.53333333333333,11182
8.46666666666667,10790
7.28333333333333,8287
7.58333333333333,11035
6.43333333333333,10005
5.46666666666667,9023
6.76666666666667,13734
6.66666666666667,7110
6.48333333333333,7502
5.53333333333333,8631
6.68333333333333,9465
5.4,9318
6.38333333333333,7993
8.7,10054
6.08333333333333,12704
6.45,11281
8.08333333333333,12507
7.3,5294
5.6,11231
6.98333333333333,13930
7.61666666666667,7551
8.03333333333333,12704
8.56666666666667,10152
6.36666666666667,10103
6.2,13489
7.71666666666667,5539
6.23333333333333,5736
8.53333333333333,8827
6.31666666666667,8533
6.75,13685
7.41666666666667,13685
6.45,8876
8.13333333333333,8189
7.4,7502
8.21666666666667,12360
7.83333333333333,5883
5.31666666666667,9269
6.98333333333333,5196
7.36666666666667,7502
8.5,10643
6.75,7600
6.75,10643
8.41666666666667,10888
6.33333333333333,8729
5.4,10103
8.96666666666667,9808
5.58333333333333,7453
7.73333333333333,13538
5.31666666666667,9465
5.65,8631
6.75,8336
6.93333333333333,12017
5.68333333333333,11968
5.88333333333333,7060
5.9,10888
8.26666666666667,8287
6.61666666666667,7502
6.68333333333333,5343
6.81666666666667,6913
5.28333333333333,9710
6.45,9072
8.28333333333333,10937
7.98333333333333,12605
7.76666666666667,13391
7.46666666666667,13832
7.9,12900
8.9,9907
5.71666666666667,8631
6.15,12851
6.76666666666667,8729
7.96666666666667,8140
8.23333333333333,8287
8.83333333333333,8827
6.73333333333333,8385
8.7,9956
5.63333333333333,10446
5.58333333333333,8091
7.71666666666667,13489
7.41666666666667,8631
8.46666666666667,8484
6.76666666666667,5294
6.4,9170
6.43333333333333,8189
5.6,8631
9.2,9220
8.78333333333333,9023
7.21666666666667,5343
6.81666666666667,8336
7.3,7698
6.26666666666667,6324
7.61666666666667,10937
5.7,10839
8.08333333333333,6079
6.63333333333333,7453
6.15,5883
5.31666666666667,10005
5.68333333333333,7404
5.65,10888
8.53333333333333,7649
6.93333333333333,12213
6.8,10397
7.3,11428
5.83333333333333,7060
6.3,9416
8.5,7600
7.6,11820
7.43333333333333,10544
7.6,7453
8.1,6472
6.61666666666667,7453
6.68333333333333,11771
5.6,8778
8.05,12704
7.21666666666667,8189
7.03333333333333,5294
7.76666666666667,13440
5.31666666666667,9514
9.2,8533
6.45,11330
6.4,13538
8.78333333333333,9121
6.73333333333333,9269
7.65,7895
8.05,6668
8.13333333333333,8238
7.53333333333333,7257
5.75,12066
7.05,5343
9.2,9367
8.46666666666667,8238
8.88333333333333,8974
6.85,10054
7.66666666666667,5736
8.76666666666667,10005
8.9,8729
8.58333333333333,8729
6.61666666666667,13734
5.4,10054
5.56666666666667,7551
7.55,7208
6.5,11379
5.93333333333333,12458
6.8,7551
8.1,12704
7.95,5834
6.8,7846
6.86666666666667,7453
7.58333333333333,7306
6.93333333333333,6962
8.08333333333333,12458
7.6,5441
7.9,5834
7.53333333333333,7355
7.23333333333333,5245
6.11666666666667,6668
6.33333333333333,5539
6.38333333333333,10103
5.95,6668
5.9,10839
6.33333333333333,10692
8.6,9023
6.48333333333333,11575
6.75,9661
5.58333333333333,7797
6.93333333333333,11035
6.75,8287
8.45,8140
5.46666666666667,8778
6.11666666666667,13342
5.41666666666667,10103
7.5,11624
6.01666666666667,6079
6.4,9318
5.65,7355
5.76666666666667,12115
7.78333333333333,5637
8.51666666666667,10888
9.2,9416
8.46666666666667,7895
5.6,11722
6.23333333333333,8778
5.58333333333333,11526
8.03333333333333,11035
6.56666666666667,13636
6.81666666666667,10005
7.43333333333333,7502
8.63333333333333,9072
8.28333333333333,7159
6.3,10348
8.4,10790
8.2,12262
6.95,5245
6.26666666666667,9612
7.4,5490
6.25,5736
8.05,12605
7.25,11281
8.41666666666667,8189
7.96666666666667,8091
6.38333333333333,7944
6.48333333333333,10005
7.28333333333333,11330
6.4,9023
6.75,7747
8.13333333333333,11182
8.63333333333333,9170
8.46666666666667,7306
7.6,5588
5.6,11477
6.31666666666667,5588
6.86666666666667,5294
6.43333333333333,13489
6.51666666666667,8042
6.06666666666667,12704
7.28333333333333,7502
6.38333333333333,9220
5.6,7993
5.9,10790
5.83333333333333,12311
6.7,7797
8.03333333333333,11133
6.8,9072
5.81666666666667,7060
5.56666666666667,8189
8.51666666666667,8238
5.33333333333333,9563
6.26666666666667,10594
8.56666666666667,9023
8.63333333333333,9416
7.43333333333333,8484
6.36666666666667,9808
5.96666666666667,6472
6.75,9072
7.35,13685
6.55,10937
6.81666666666667,11722
7.73333333333333,5736
6.3,10299
6.55,10986
6.88333333333333,7257
5.56666666666667,7944
6.88333333333333,12066
7.55,10692
8.58333333333333,9023
5.46666666666667,10201
7.25,8042
6.73333333333333,10790
6.56666666666667,7600
7.25,13832
6.48333333333333,10790
6.76666666666667,9808
6.5,7698
8.6,9857
6.31666666666667,9514
6.76666666666667,6962
7.61666666666667,11133
8.56666666666667,10495
5.6,8385
7.78333333333333,13489
8.2,12360
6.8,7404
8.46666666666667,11133
8.41666666666667,10839
6.11666666666667,13145
6.95,11968
7.96666666666667,5932
8.71666666666667,9857
6.68333333333333,13783
6.38333333333333,9710
6.81666666666667,9072
6.58333333333333,11035
7.43333333333333,5441
6.88333333333333,11084
7.4,5343
6.4,10986
8.1,11133
8.1,7993
8.7,9563
5.83333333333333,8385
7.68333333333333,7404
9.01666666666667,9612
8.46666666666667,11673
8.01666666666667,6030
5.58333333333333,10839
6.86666666666667,10446
7.53333333333333,11575
6.7,9612
6.75,8484
6.01666666666667,6815
7.58333333333333,11182
8.66666666666667,9514
5.35,9563
8.46666666666667,7944
5.51666666666667,8680
8.1,13096
6.95,7011
5.31666666666667,9710
6.8,7159
6.8,7600
8.46666666666667,10594
6.8,8974
6.75,10495
6,6619
6.66666666666667,9563
5.86666666666667,7060
6.23333333333333,5686
6.73333333333333,9170
8.81666666666667,9857
6.61666666666667,13636
6.8,10299
8.4,7453
6.3,8876
8.03333333333333,12605
8.03333333333333,13096
6.48333333333333,8974
5.86666666666667,8434
7.66666666666667,11624
7.8,5736
7.55,8140
6.51666666666667,13685
7.8,13391
6.08333333333333,13243
8.88333333333333,8778
8.01666666666667,6717
9.26666666666667,8827
5.76666666666667,7159
5.65,8336
5.63333333333333,10839
9.11666666666667,9465
8.51666666666667,11477
5.45,8778
5.4,8876
7.1,5392
6.58333333333333,5441
7.3,8484
6.18333333333333,13391
8.38333333333333,10692
7.55,10986
8.4,10741
6.86666666666667,11968
7.28333333333333,5490
6.7,9808
5.75,7060
8.08333333333333,11133
9.25,8778
7.28333333333333,11477
8.85,8729
7.98333333333333,11182
6.73333333333333,11918
5.45,10250
7.35,11330
8.28333333333333,7011
6.7,9759
6.45,11526
6.36666666666667,8974
6.76666666666667,9121
5.6,10544
6.38333333333333,8042
8.93333333333333,8778
8.65,8974
6.48333333333333,5441
6.61666666666667,9465
5.31666666666667,9416
6.48333333333333,9269
6.45,5490
7.3,7600
6.45,13685
8.03333333333333,12507
8.65,9121
5.68333333333333,8484
6.45,11379
6.3,8827
7.35,10446
6.86666666666667,7944
9,8533
7.91666666666667,5932
8.03333333333333,12655
8.88333333333333,9857
8.56666666666667,10299
8.13333333333333,6668
5.63333333333333,10692
7.23333333333333,11231
7.53333333333333,11771
6.86666666666667,11918
6.36666666666667,8533
5.71666666666667,10594
8.4,11918
8.9,8778
5.58333333333333,8336
5.6,10495
6.45,11231
9.21666666666667,9465
6.06666666666667,6668
6.91666666666667,11035
6.2,13243
7.31666666666667,7600
8.65,10054
6.43333333333333,9318
6.63333333333333,9416
8.2,8091
7.28333333333333,13881
7.96666666666667,5981
7.28333333333333,11133
7.86666666666667,12753
6.51666666666667,7404
6.85,8680
6.75,7649
5.65,10937
8.83333333333333,9072
6.86666666666667,12164
6.3,8729
6.8,10005
7.95,12802
7.25,11133
5.83333333333333,8434
6.43333333333333,10888
7.78333333333333,6373
5.65,8533
7.61666666666667,13685
5.83333333333333,7011
6.26666666666667,9465
5.63333333333333,11379
7.83333333333333,6423
6.86666666666667,11722
6.8,7355
6.3,9759
6,6079
7.35,8434
6.25,8631
6.75,13832
6,6815
7.98333333333333,5981
6.86666666666667,10152
8.95,8729
9.2,9269
5.53333333333333,11231
7.05,13979
6.31666666666667,10348
8.26666666666667,12262
5.68333333333333,10594
6.61666666666667,5539
6.73333333333333,13832
8.5,8189
8.4,12017
7.53333333333333,10888
7.98333333333333,7993
6.63333333333333,13685
8.51666666666667,11330
7.16666666666667,13832
8.51666666666667,11182
7.91666666666667,6472
5.35,9465
6.76666666666667,10888
6.4,8189
7.06666666666667,5343
6.75,10446
9.25,8925
7.35,10692
6.75,9759
8.83333333333333,10005
7.6,7551
7.46666666666667,5588
5.65,11918
8.03333333333333,8140
8.53333333333333,8925
7.96666666666667,6619
6.01666666666667,12507
6.25,10397
7.41666666666667,5392
7.9,5883
7.61666666666667,11477
7.71666666666667,7355
5.95,12360
6.23333333333333,5637
6.58333333333333,7502
6.38333333333333,5490
7.53333333333333,13685
6.48333333333333,10839
6,12704
6.81666666666667,7453
6.86666666666667,7306
7.1,13979
5.78333333333333,12017
6.51666666666667,8140
8.35,12017
7.5,10692
6.15,13194
5.96666666666667,12851
7.46666666666667,11526
7.9,13440
6.81666666666667,7159
6.86666666666667,11182
5.41666666666667,10250
5.33333333333333,9710
7.28333333333333,7747
8.08333333333333,13096
6.08333333333333,5883
5.28333333333333,9612
8.45,8631
6.05,6668
6.31666666666667,9563
6.31666666666667,8925
7.5,10594
7.68333333333333,13587
8.85,9956
7.31666666666667,8434
6.86666666666667,8091
7.25,7846
5.31666666666667,9612
6.36666666666667,5686
7.55,11673
8.53333333333333,10397
6.61666666666667,11869
5.53333333333333,7797
