"sleep_hrs","steps"
7.86666666666667,8601
7.31666666666667,8201
6.81666666666667,12002
7.31666666666667,12002
6.85,7001
8.46666666666667,10702
6.3,8101
5.25,7401
5.96666666666667,5101
7.36666666666667,6901
7.53333333333333,9502
7.53333333333333,9001
7.7,10702
7.11666666666667,12402
8.71666666666667,13202
6.51666666666667,13502
6.56666666666667,12602
6.38333333333333,9602
8,8601
7.03333333333333,12602
8.5,8701
8.33333333333333,8001
6.26666666666667,8101
5.58333333333333,8701
5.25,8201
7.95,9702
8.16666666666667,10102
5.2,7901
6.76666666666667,13202
8.68333333333333,8601
5.33333333333333,8301
6.13333333333333,4901
8.3,9101
5.33333333333333,8001
9.01666666666667,12702
7.78333333333333,8601
7.78333333333333,9101
7.4,12702
6.26666666666667,8901
6.13333333333333,5001
7.45,8201
6.93333333333333,7601
5.41666666666667,6401
7.36666666666667,10702
7.58333333333333,10602
7.06666666666667,6301
6.9,7401
6.13333333333333,12702
7.7,12802
6.9,12602
8.63333333333333,6201
5.8,9702
8.58333333333333,7401
8.3,10702
5.2,7501
7.66666666666667,12202
6.85,10002
6.43333333333333,11302
6.76666666666667,7001
8.85,9301
6.6,7501
6.6,11802
8.68333333333333,10202
7.61666666666667,7401
7.23333333333333,6601
6.85,7401
7.66666666666667,11802
6.38333333333333,8701
8.41666666666667,12502
5.93333333333333,8001
6.01666666666667,4801
7.83333333333333,13202
6.05,9301
7.23333333333333,8401
8.88333333333333,11302
8.41666666666667,13302
6.9,9001
5.96666666666667,9101
5.58333333333333,7701
5.96666666666667,6701
8.3,8101
8.21666666666667,7201
7.61666666666667,12102
6.65,5101
7.53333333333333,9201
4.83333333333333,8001
8.03333333333333,8901
8.58333333333333,9802
6.43333333333333,6001
6.85,9702
5.28333333333333,8601
5.16666666666667,8601
8.96666666666667,13502
8.08333333333333,9802
6.73333333333333,7501
6.18333333333333,7101
7.48333333333333,11302
8.96666666666667,12402
7.36666666666667,7501
8.5,12502
6.68333333333333,6101
6.48333333333333,7701
7.11666666666667,7401
6.1,7201
6.6,6901
6.6,12302
6.68333333333333,5401
6.6,6101
7.58333333333333,7301
6.21666666666667,4501
5.8,6701
5.96666666666667,5701
7.11666666666667,9802
5.5,6701
7.86666666666667,10602
8.58333333333333,10402
5.93333333333333,8901
8.8,11602
6.35,9401
7.31666666666667,7701
8.46666666666667,10902
5.33333333333333,8101
7.86666666666667,12702
4.95,7901
6.13333333333333,8701
6.1,13102
6.98333333333333,9802
7.91666666666667,11602
6.68333333333333,6301
8.08333333333333,9201
6.43333333333333,7301
6.48333333333333,12102
5.93333333333333,5801
7.31666666666667,10602
6.3,9201
5.63333333333333,7701
8.71666666666667,11802
6.43333333333333,8701
7.7,11502
6.13333333333333,10802
9.05,13402
6.43333333333333,9702
6.43333333333333,12702
5.88333333333333,7401
8.08333333333333,9001
8.63333333333333,7101
8,10002
8.68333333333333,10502
6.81666666666667,12202
6.1,4601
7.23333333333333,9401
5.66666666666667,5501
6.13333333333333,6001
7.23333333333333,12402
8.03333333333333,11202
6.85,8001
6.35,7901
7.06666666666667,7801
6.18333333333333,9702
6.68333333333333,11202
5.38333333333333,8901
5.28333333333333,7601
6.21666666666667,11002
8.85,9101
6.65,7201
6.9,5801
6.85,11402
6.13333333333333,5801
6.3,4901
6.56666666666667,13202
7.58333333333333,7901
8.08333333333333,12802
5.58333333333333,7401
6.9,9101
7.23333333333333,12602
6.98333333333333,12502
5.2,7801
7.2,10502
6.26666666666667,13302
8.33333333333333,12302
7.7,7701
7.86666666666667,11002
7.78333333333333,9001
6.73333333333333,7001
4.95,8001
4.91666666666667,8001
8.38333333333333,9401
6.13333333333333,10202
5.83333333333333,8901
5.96666666666667,9201
8.68333333333333,8401
8.33333333333333,9602
6.18333333333333,6601
7.7,9001
7.78333333333333,13402
6.6,12602
6.65,10702
6.73333333333333,11702
6.56666666666667,6001
5.93333333333333,9902
7.36666666666667,10802
7.4,7201
6.85,7801
8.21666666666667,12102
6.35,10302
5.88333333333333,8901
8.08333333333333,9902
8.03333333333333,7901
7.66666666666667,10502
5.75,7501
6.1,13502
7.61666666666667,10502
8.71666666666667,9602
6.43333333333333,7601
7.31666666666667,9602
6.35,9301
6.3,6901
7.66666666666667,11002
7.75,10102
8.16666666666667,8301
6.9,13202
8.16666666666667,12302
5.2,7301
8.21666666666667,11002
6.48333333333333,10502
6.21666666666667,13002
8.13333333333333,12002
6.9,6201
7.53333333333333,9602
6.93333333333333,13502
7.95,9502
7.83333333333333,9001
8.21666666666667,10902
6.38333333333333,5401
6.38333333333333,10902
6.48333333333333,5001
7.11666666666667,10802
8,11002
6.56666666666667,7801
5.63333333333333,9301
8.58333333333333,8301
6.05,7301
8,9401
6.65,12402
6.68333333333333,11602
5.55,6201
7.36666666666667,10602
8.68333333333333,10102
7.06666666666667,11502
7.66666666666667,9401
8.25,8401
6.21666666666667,6801
8.5,11102
6.85,9301
8.41666666666667,9401
8.21666666666667,7801
5.8,8601
7.06666666666667,13002
5.58333333333333,6901
7.58333333333333,9502
7.45,7101
5.93333333333333,7501
7.28333333333333,10202
8.21666666666667,12502
7.28333333333333,8901
6.81666666666667,10102
6.26666666666667,6701
8.85,9401
6.81666666666667,7001
7.03333333333333,6001
8.5,9101
7.7,9602
5.93333333333333,13302
6.26666666666667,9902
8.16666666666667,7401
6.73333333333333,8801
7.75,12702
6.93333333333333,13002
7.2,8901
6.35,8301
8.21666666666667,11602
6.68333333333333,6001
8.16666666666667,8001
7.28333333333333,13402
5.83333333333333,13302
7.78333333333333,13102
7.4,8701
8.58333333333333,6801
5.96666666666667,8701
6.98333333333333,7101
6.51666666666667,8201
7.45,10602
8.85,12302
8.33333333333333,9301
8.13333333333333,11402
6.1,8701
6.35,8801
5.8,5201
6.51666666666667,5501
8.41666666666667,8401
8.38333333333333,13202
6.51666666666667,10302
8,10802
7.66666666666667,10402
7.95,12002
6.68333333333333,5601
8.58333333333333,9602
6.6,7001
7.95,11002
7.75,8701
7.45,11402
5.2,8601
8.71666666666667,11102
6.43333333333333,11902
6.81666666666667,9902
6.81666666666667,11202
5.8,6901
6.68333333333333,9502
7.91666666666667,11502
6.98333333333333,8901
6.3,9001
7.61666666666667,10202
7.31666666666667,7901
7.48333333333333,8701
7.7,8901
6.3,5501
7.83333333333333,9301
8.63333333333333,9301
7.31666666666667,12402
5.83333333333333,9101
6.13333333333333,5601
6.18333333333333,7501
7.15,13402
6.3,12602
6.65,9001
7.4,8401
7.4,11302
7.31666666666667,12302
8.55,8801
8.71666666666667,10102
7.53333333333333,7801
6.85,8401
6.81666666666667,6201
7.58333333333333,13002
7.83333333333333,9602
6.51666666666667,9902
6.1,6701
7.86666666666667,10402
7.61666666666667,12202
6.73333333333333,11102
8.03333333333333,11802
6.65,11902
5.63333333333333,8401
5.93333333333333,10202
6.98333333333333,11902
7.45,8701
6.38333333333333,8201
6.38333333333333,10102
6.3,11102
8.55,9301
5.71666666666667,6701
8.41666666666667,10902
8,13102
6.21666666666667,7501
8.85,9802
8.13333333333333,9201
5.63333333333333,9201
6.76666666666667,7901
7.83333333333333,13602
6.13333333333333,6201
7.48333333333333,11002
8.08333333333333,12302
8.08333333333333,12202
7.4,12802
8.71666666666667,7401
6.56666666666667,8601
8.25,7601
6.26666666666667,10702
8.46666666666667,9001
6.3,12402
8.33333333333333,8701
6.38333333333333,9702
6.35,12802
7.45,11002
6.3,8301
8.68333333333333,10702
6.73333333333333,6501
8.71666666666667,8501
8.3,13402
8.58333333333333,7001
7.53333333333333,9301
7.23333333333333,11302
5.55,6501
6.81666666666667,11702
6.98333333333333,7301
6.3,9502
6.65,6301
7.2,8301
8.13333333333333,8601
8.41666666666667,13602
6.18333333333333,6801
6.18333333333333,6201
6.48333333333333,9802
5.38333333333333,8601
6.43333333333333,9101
8.63333333333333,11202
8.58333333333333,13702
8.03333333333333,10002
8.38333333333333,13102
5.83333333333333,10202
6.48333333333333,5701
8.38333333333333,13602
6.98333333333333,8001
6.35,12102
7.2,12002
6.48333333333333,10602
6.35,7801
7.91666666666667,13202
7.15,11202
5.93333333333333,13502
6.35,11002
6.9,6601
7.4,9301
6.01666666666667,10602
5.28333333333333,8001
5.88333333333333,5001
8.46666666666667,10102
6.21666666666667,8801
6.21666666666667,10302
6.76666666666667,9502
6.98333333333333,9702
8.13333333333333,7501
6.65,5801
8.58333333333333,12002
8.46666666666667,8001
8.88333333333333,12302
5.55,8801
6.65,6701
8.93333333333333,12702
6.56666666666667,10002
6.38333333333333,5201
5.71666666666667,6101
