"sleep_hrs","steps"
5.41666666666667,9543
5.38333333333333,10542
6.31666666666667,9168
6.9,5484
5.36666666666667,10791
8.01666666666667,11103
8.03333333333333,7232
7.7,11790
6.41666666666667,5921
7.35,8231
5.53333333333333,7108
8.35,11478
5.95,13226
8.38333333333333,8918
6.45,5859
6.9,12977
7.46666666666667,6608
5.36666666666667,9605
7.35,5921
8.6,8544
8.15,7857
7.98333333333333,10979
6.98333333333333,12977
6.58333333333333,13039
8.5,7857
7.71666666666667,11728
7.36666666666667,12664
5.86666666666667,5672
5.5,11103
6.5,5672
6.83333333333333,12977
8.25,10417
6.11666666666667,9418
7.43333333333333,8231
7.81666666666667,12040
5.53333333333333,8606
7.13333333333333,13476
7.35,10292
7.36666666666667,11291
7.1,5422
6.75,9418
6.45,13414
5.38333333333333,8294
6.93333333333333,13226
6.43333333333333,10354
8.01666666666667,7295
7.7,11915
6.41666666666667,9917
6.11666666666667,5672
8.35,9980
6.25,10167
8.13333333333333,10729
8.45,11041
7.45,11353
6.48333333333333,12977
7.33333333333333,9543
8.21666666666667,7857
6.5,13039
6.15,10042
8.2,7045
5.45,7232
5.45,9043
7.56666666666667,11978
8.5,9418
7.33333333333333,9168
6.65,12914
7.2,5547
8.35,8731
5.65,6171
6.01666666666667,13039
6.38333333333333,8606
7.38333333333333,8107
5.46666666666667,8544
8.45,9355
5.43333333333333,11228
5.41666666666667,7670
8.36666666666667,11353
8.56666666666667,8668
7.33333333333333,7794
7.36666666666667,10791
6.11666666666667,9792
8.41666666666667,10604
8.6,8169
5.45,8731
7.26666666666667,13226
7.66666666666667,12040
7.93333333333333,7919
7.43333333333333,7919
6.38333333333333,5984
5.83333333333333,6109
6.78333333333333,13039
6.53333333333333,12914
8.6,9980
7,13476
7.36666666666667,11790
8,7857
6.16666666666667,5609
7.15,13039
8.05,7170
6.71666666666667,9792
5.41666666666667,9792
7.43333333333333,10354
7.41666666666667,12352
5.41666666666667,8544
6.01666666666667,13289
8.68333333333333,8481
6,12914
7.36666666666667,7482
6.5,10105
6.53333333333333,13101
7.58333333333333,11103
5.46666666666667,8918
5.45,10791
7.45,11915
5.56666666666667,12227
6.78333333333333,8918
6.23333333333333,5921
8.48333333333333,9792
6.38333333333333,10105
6.8,5672
7.41666666666667,6608
7.08333333333333,13414
6.8,9667
7.9,7982
6.68333333333333,10354
8.41666666666667,7982
7.7,11853
8.6,10604
7.78333333333333,7857
6.66666666666667,9106
8.71666666666667,8731
6.41666666666667,5984
8.63333333333333,8981
7.78333333333333,7357
5.5,7420
8.23333333333333,7045
7.68333333333333,11416
8.53333333333333,9293
8.7,9543
8.1,7295
7.28333333333333,12789
7.93333333333333,7794
8.21666666666667,10604
6.53333333333333,9980
8,6920
5.6,5921
7.7,11291
6.46666666666667,8606
7.78333333333333,7295
7.15,5921
7.36666666666667,5734
8.15,10729
7.75,11478
8.41666666666667,7607
5.38333333333333,8481
8.25,8356
7.41666666666667,6483
7.45,7982
7.38333333333333,12540
8.58333333333333,10729
7.45,6920
5.38333333333333,11041
5.75,5984
8.03333333333333,11603
8.11666666666667,11728
7.33333333333333,9792
6.43333333333333,9855
8.38333333333333,8231
7.75,12102
8.35,8856
6.26666666666667,5859
8.63333333333333,8793
6.83333333333333,9730
7.41666666666667,10542
8.58333333333333,7857
7.46666666666667,6358
5.83333333333333,12914
6.33333333333333,13101
8.55,9293
5.36666666666667,11603
8.48333333333333,10292
8.75,10229
8.63333333333333,9605
5.43333333333333,11166
6.75,12977
7.8,6858
6.76666666666667,5484
5.55,7232
6.88333333333333,5796
8.11666666666667,11478
7.56666666666667,11228
6.28333333333333,10229
7.98333333333333,7794
7.48333333333333,8981
7.9,11915
5.78333333333333,12727
8.48333333333333,9230
7.38333333333333,8606
6.1,13351
8.66666666666667,9855
7.35,8981
8.41666666666667,9106
5.75,6171
6.78333333333333,12977
8.3,7357
5.6,12352
8.38333333333333,11103
6.95,13289
5.46666666666667,9293
8.2,11853
7.36666666666667,8107
6.78333333333333,9730
7.91666666666667,11853
7.78333333333333,11978
6.41666666666667,9106
5.38333333333333,8044
6.38333333333333,5921
8.68333333333333,8856
5.41666666666667,8731
7.53333333333333,11853
7.41666666666667,11416
6.41666666666667,10354
8.38333333333333,7420
5.55,12040
6.11666666666667,9230
8.45,9543
7.01666666666667,13414
8.53333333333333,8169
8.23333333333333,7857
7.98333333333333,11416
7.75,11978
6.98333333333333,13414
6.23333333333333,9855
7.45,6109
7.48333333333333,11353
7.43333333333333,12352
6.61666666666667,13039
6.03333333333333,13289
6.8,13289
5.53333333333333,6421
6.16666666666667,8731
7.45,12290
7.43333333333333,6358
8.13333333333333,7607
7.43333333333333,7982
6.05,12977
8.01666666666667,11603
7.38333333333333,10791
6.91666666666667,13289
5.36666666666667,8606
5.6,12227
5.68333333333333,12852
5.68333333333333,6358
8.23333333333333,11728
5.93333333333333,5609
7.35,9855
8.16666666666667,8294
8.56666666666667,8231
7.91666666666667,6795
5.48333333333333,7232
8.7,10542
5.48333333333333,9605
8.75,9667
8,7045
5.43333333333333,8231
5.41666666666667,9355
8.35,10042
8.71666666666667,9980
6.01666666666667,9293
6.21666666666667,8668
6.86666666666667,5984
5.71666666666667,13101
5.65,12852
7.81666666666667,7295
7.2,13226
7.1,5796
8.41666666666667,9605
8.53333333333333,9106
8.63333333333333,10542
8.01666666666667,7108
8.66666666666667,10042
8.36666666666667,8918
5.58333333333333,12789
6.43333333333333,12977
5.75,6109
8.38333333333333,9168
7.41666666666667,6795
8.45,9605
6.05,5796
8.11666666666667,11665
7.43333333333333,10854
8.56666666666667,8481
8,7670
7.38333333333333,9293
5.53333333333333,8793
7.48333333333333,9730
6.46666666666667,5547
6,9293
5.38333333333333,8981
7.01666666666667,5547
6.25,10105
5.41666666666667,9168
8.43333333333333,11103
7.45,10979
6.16666666666667,9980
8.58333333333333,10979
7.43333333333333,7357
8.53333333333333,8231
7.63333333333333,11478
7.78333333333333,11166
6.36666666666667,8544
6.25,13101
5.76666666666667,5984
5.78333333333333,12789
5.5,7545
6.23333333333333,8793
7.36666666666667,13226
6.11666666666667,12852
8.55,10666
8.08333333333333,11853
6.46666666666667,8981
7.31666666666667,12852
7.63333333333333,11665
8.31666666666667,11790
5.45,9168
5.53333333333333,11166
7.36666666666667,6046
5.46666666666667,7420
6.35,9043
7.35,12540
8.71666666666667,9667
5.91666666666667,13101
7.41666666666667,7982
8.43333333333333,7545
8.5,9730
8.6,8356
8.45,9980
8.56666666666667,10167
8.76666666666667,8981
8.31666666666667,10854
7.38333333333333,11103
7.68333333333333,12102
6.36666666666667,9168
8.36666666666667,10604
6.2,12914
8.2,11603
7.5,11978
6.23333333333333,5609
6.2,5609
6.53333333333333,13414
6.28333333333333,5672
5.43333333333333,8481
6.11666666666667,9855
6.66666666666667,9043
6.05,5859
5.45,11790
7.38333333333333,10542
7.71666666666667,7170
7.65,11728
8.16666666666667,10916
8.33333333333333,10167
7.03333333333333,5672
7.56666666666667,11166
8.71666666666667,10229
8.05,10979
7.28333333333333,5796
6.88333333333333,13289
7.35,6795
8.1,11665
7.48333333333333,12602
8.26666666666667,10479
6.6,5609
5.56666666666667,12664
8.3,7170
8.48333333333333,8793
6.08333333333333,10042
5.48333333333333,9043
8.36666666666667,10417
6.03333333333333,9168
8.48333333333333,10042
7.35,5984
5.46666666666667,11790
5.43333333333333,12102
8,11790
7.86666666666667,7670
8.53333333333333,11041
5.43333333333333,11665
7.96666666666667,7857
8.46666666666667,9418
7.33333333333333,6671
7.41666666666667,11291
8.53333333333333,7857
7.55,11041
8.1,7919
5.48333333333333,8793
7.46666666666667,8606
5.88333333333333,5547
7.76666666666667,7607
5.43333333333333,10729
8.5,7670
5.56666666666667,12727
6.7,13289
5.45,7545
5.48333333333333,11041
5.86666666666667,5609
5.93333333333333,12977
6.75,8981
8.71666666666667,9605
7.35,6171
8.31666666666667,11416
6.75,9168
6.5,5859
5.43333333333333,8918
5.6,6046
6.78333333333333,9792
6.81666666666667,9855
8.41666666666667,10666
6.15,12852
7.75,7170
5.38333333333333,8356
6.71666666666667,9043
8.03333333333333,7170
6.38333333333333,10167
5.58333333333333,6608
8.55,9355
8.25,7545
7.35,11478
6.55,13414
5.48333333333333,8856
7.48333333333333,6608
5.9,5859
8.58333333333333,10292
7.88333333333333,6858
5.5,12415
5.6,12977
7.9,11166
7.38333333333333,6109
7.43333333333333,10167
7.78333333333333,6795
5.5,10042
8.7,10417
7.15,13476
8.11666666666667,7170
7.88333333333333,12040
5.38333333333333,7794
7.36666666666667,8044
8.05,11728
8.26666666666667,10916
8.3,7108
5.38333333333333,7232
5.45,11478
6.5,8668
7.03333333333333,13414
7.33333333333333,12977
6.25,9168
5.68333333333333,12914
7.41666666666667,5984
7.43333333333333,6608
8.38333333333333,9293
7.36666666666667,11541
7.35,7482
8.26666666666667,7982
5.45,11665
5.46666666666667,10542
7.46666666666667,6421
5.76666666666667,13039
6.21666666666667,13039
6.01666666666667,5609
8.68333333333333,9043
8,7232
6.13333333333333,9293
6.98333333333333,5859
6.91666666666667,13039
6.23333333333333,13289
5.6,12602
8.05,7045
7.81666666666667,7857
8.46666666666667,8793
7.16666666666667,13289
8.6,10167
6.03333333333333,9792
7.91666666666667,7794
6.6,10042
7.86666666666667,12040
6.81666666666667,9230
6.31666666666667,8668
5.9,13226
7.41666666666667,6421
8.23333333333333,7108
8.16666666666667,11478
7.38333333333333,8294
7.38333333333333,8918
7.45,8856
7.43333333333333,7482
6.13333333333333,9230
8.01666666666667,11166
6.7,10229
7.58333333333333,11291
8.53333333333333,11103
5.45,11416
7.35,12727
6.75,5484
7.81666666666667,12102
8.65,10229
6.81666666666667,13414
5.6,12914
7.91666666666667,7108
8.41666666666667,11166
6.11666666666667,9293
6.36666666666667,13289
6.83333333333333,9293
6.13333333333333,13101
7.25,5672
6.33333333333333,5734
6.43333333333333,8481
7.41666666666667,8107
6.86666666666667,13226
6.95,13226
6.53333333333333,8544
7.8,7670
7.33333333333333,12102
7.41666666666667,7045
5.6,12727
8.15,11041
7,5796
5.43333333333333,8793
7.05,5422
7.38333333333333,7045
7.66666666666667,11416
5.5,11353
6.08333333333333,9667
7.98333333333333,7170
8.65,9730
7.35,9917
8.35,8419
6.78333333333333,9293
5.46666666666667,11416
8.63333333333333,9106
6.01666666666667,12852
7.88333333333333,7045
5.95,13101
6.58333333333333,8918
5.45,12102
7.48333333333333,8294
7.98333333333333,7857
6.11666666666667,12914
7.35,10854
8.08333333333333,10854
5.56666666666667,6296
6.08333333333333,9917
8.16666666666667,7794
5.41666666666667,7045
6.6,5547
5.78333333333333,6109
6.41666666666667,9043
7.48333333333333,11541
8.48333333333333,8731
8.66666666666667,9980
7.71666666666667,11103
5.58333333333333,12415
5.83333333333333,13039
5.86666666666667,13289
7.48333333333333,11228
8.55,9168
8.21666666666667,8294
7.7,11228
8.38333333333333,8419
7.33333333333333,7607
8.15,7794
6.53333333333333,8481
8.2,7919
6.13333333333333,9168
8.08333333333333,11665
5.86666666666667,12789
8.46666666666667,9543
5.36666666666667,11728
7.93333333333333,7607
6.48333333333333,13101
8.56666666666667,8294
5.43333333333333,7982
6.28333333333333,5484
8.68333333333333,8793
8.5,7732
7.88333333333333,11915
5.48333333333333,11228
7.45,8294
8.41666666666667,8793
8.26666666666667,11728
5.56666666666667,12602
7.83333333333333,11291
7.38333333333333,12477
7.41666666666667,12852
7.35,8668
7.05,5547
8.03333333333333,7857
5.91666666666667,13289
7.78333333333333,11478
8.13333333333333,11603
7.86666666666667,7232
5.86666666666667,5859
8.46666666666667,9980
8.41666666666667,9917
5.86666666666667,5796
8.11666666666667,7045
5.46666666666667,11291
7.88333333333333,11353
7.65,11228
6.9,5796
6.68333333333333,9230
7.8,6983
5.53333333333333,9917
7.48333333333333,7170
7.75,10979
7.38333333333333,9480
5.53333333333333,10292
5.58333333333333,12602
5.53333333333333,6296
8.68333333333333,8918
8.33333333333333,7170
8.46666666666667,10729
7.43333333333333,9605
7.81666666666667,11853
5.55,6983
6.31666666666667,5921
8.1,7045
7.43333333333333,10666
7.36666666666667,12227
8.31666666666667,8481
8.43333333333333,11166
7.35,7670
7.75,11790
6.5,5484
7.13333333333333,13101
5.5,8918
8.05,11790
5.46666666666667,8044
5.5,10229
5.7,13101
7.36666666666667,8731
6.21666666666667,8793
7.38333333333333,7357
6.21666666666667,5984
7.91666666666667,7732
6.9,13164
7.38333333333333,11478
7.45,6733
5.45,12040
7.91666666666667,10916
6.91666666666667,5547
6.78333333333333,8856
8.2,7732
6.43333333333333,8606
7.96666666666667,11728
5.53333333333333,9230
6.48333333333333,5734
8.53333333333333,9230
6.33333333333333,13351
6.15,13039
8.68333333333333,8419
8.63333333333333,8419
7.31666666666667,13289
7.6,11915
8.7,9293
5.41666666666667,7108
7.45,6608
7.41666666666667,10292
5.41666666666667,11041
7.46666666666667,7108
8.46666666666667,11166
5.78333333333333,5734
8.11666666666667,7357
8.21666666666667,7045
5.58333333333333,6795
7.36666666666667,6171
7.41666666666667,11041
7.1,5609
5.75,5734
5.45,6858
7.21666666666667,5484
6.13333333333333,5984
8.31666666666667,11665
6.68333333333333,5672
7.33333333333333,9293
6,5984
8.58333333333333,9917
5.53333333333333,9730
6.61666666666667,8668
8.45,10479
6.03333333333333,8981
5.41666666666667,7295
6.46666666666667,10042
7.48333333333333,12102
7.48333333333333,7794
8.05,11291
7.81666666666667,7607
5.75,12727
7.45,8481
7.75,11915
6.13333333333333,13039
6.8,9293
6.55,10479
5.68333333333333,5796
7.5,11665
8.38333333333333,8856
7.6,12102
7.46666666666667,6920
8.5,10979
6.03333333333333,5672
7.43333333333333,9917
6.21666666666667,8856
7.41666666666667,7357
8.63333333333333,10666
8.33333333333333,8481
7.36666666666667,10417
6.7,10042
5.88333333333333,13164
7.45,9230
7.8,11915
7.38333333333333,11291
7.45,7045
5.38333333333333,8668
5.48333333333333,6421
5.43333333333333,9418
5.5,9792
7.71666666666667,12102
7.35,10979
6.98333333333333,5484
6.45,8981
6.1,5609
6.35,5734
7.78333333333333,11103
7.46666666666667,10229
7.98333333333333,7670
5.36666666666667,7545
5.43333333333333,7420
7.33333333333333,9230
6.26666666666667,10229
6.36666666666667,8668
8.2,7295
7.63333333333333,11416
8.48333333333333,10167
6.05,8731
7.83333333333333,6795
6.48333333333333,5672
6.45,10354
6.13333333333333,5672
6.36666666666667,5484
6.38333333333333,13101
7.91666666666667,7545
7.35,12789
5.56666666666667,7045
5.41666666666667,11665
6.65,8793
7.8,11228
7.68333333333333,11166
7.38333333333333,7482
7.33333333333333,9855
6.11666666666667,13164
8.21666666666667,11041
7.36666666666667,7295
6.41666666666667,10105
8.65,8731
5.5,6296
8.33333333333333,7732
8.31666666666667,7732
8.36666666666667,8981
6.83333333333333,9667
6.58333333333333,8668
6.05,8856
8.46666666666667,8044
6.75,9106
5.48333333333333,12415
5.81666666666667,5921
8.6,8731
6.9,13226
7.5,11228
7.53333333333333,11790
6.78333333333333,9980
7.33333333333333,10604
6.55,5734
7.38333333333333,9418
8.68333333333333,10042
5.6,6733
7.41666666666667,11603
8.46666666666667,7482
8.2,10916
6.36666666666667,9730
6.6,8668
7.33333333333333,9355
8.23333333333333,7545
8.21666666666667,11853
8.41666666666667,9855
7.93333333333333,7170
7.21666666666667,13351
7.36666666666667,12415
8.38333333333333,9855
7.41666666666667,9106
7.43333333333333,7232
6.08333333333333,9106
7.78333333333333,11728
6.13333333333333,8918
5.76666666666667,6171
6.31666666666667,10105
7.66666666666667,11790
7.38333333333333,9543
7.45,7919
6.55,13101
8.13333333333333,11041
8,6983
7.96666666666667,11416
6.56666666666667,10105
6.36666666666667,9855
6.1,12977
8.5,10854
6.71666666666667,5796
6.16666666666667,9106
6.1,13289
6.75,9043
8.66666666666667,8731
6.35,10042
6.95,5609
8.36666666666667,10105
7.21666666666667,5547
8.53333333333333,10042
6.46666666666667,10105
7.43333333333333,11978
8.33333333333333,7482
8.71666666666667,8981
8,11353
7.91666666666667,7919
5.55,6920
7.33333333333333,8981
7.5,11103
8.33333333333333,10542
6.1,5796
7.45,9917
8.75,9543
5.45,11541
5.53333333333333,10417
6.68333333333333,8981
8.21666666666667,8044
6.01666666666667,6046
7.45,10167
7.86666666666667,11478
6.36666666666667,8918
7.33333333333333,12602
8.38333333333333,8981
8.11666666666667,7420
7.35,8356
6.53333333333333,12977
5.61666666666667,12227
7.41666666666667,6233
6.43333333333333,9043
8.03333333333333,11790
5.45,11353
5.6,6483
8.01666666666667,7170
8.76666666666667,9667
8.33333333333333,11166
8.66666666666667,8668
5.53333333333333,9543
6.35,5984
8.6,8981
5.55,6296
6.76666666666667,5734
5.38333333333333,8731
