"sleep_hrs","steps"
5.46666666666667,11293
5.65,7642
5.31666666666667,10386
7.05,9003
6.95,8765
6.9,10440
6.68333333333333,10245
7.98333333333333,7296
5.98333333333333,6648
7.23333333333333,8895
6.96666666666667,5395
8.8,8744
6.23333333333333,7728
8.36666666666667,9413
5.55,10774
6.35,9953
7.4,8787
8.06666666666667,4639
5.93333333333333,11282
5.26666666666667,10213
5.4,8700
6.7,9619
6.26666666666667,7577
7.3,13443
6.41666666666667,13302
7.15,7437
8.68333333333333,12676
6.33333333333333,11487
6.45,7555
6.55,10245
6.11666666666667,12838
7.03333333333333,8895
6.7,9921
7.15,8722
5.86666666666667,11120
9.45,8387
6.1,9683
6.98333333333333,7480
7.21666666666667,9262
8.2,10537
6.35,8798
6.31666666666667,13183
8.23333333333333,10904
8.7,10450
7.23333333333333,9284
5.7,8150
6.6,8441
8.23333333333333,4714
9.2,8614
7.73333333333333,12395
7.56666666666667,12546
6.36666666666667,5568
6.8,9435
6.5,5611
6.38333333333333,9727
6.21666666666667,10051
7.5,11423
8.26666666666667,4693
6.9,5017
8.18333333333333,7804
6.76666666666667,5157
6.61666666666667,7512
5.95,12600
8.35,9889
6.45,9068
8.08333333333333,11466
7.6,9446
8.93333333333333,6227
8.81666666666667,12589
8.75,12514
6.58333333333333,11574
7.33333333333333,7566
6.66666666666667,9316
5.25,9619
8.11666666666667,11045
5.4,10213
7.71666666666667,6551
8.36666666666667,6886
8.05,7663
7.56666666666667,5481
6.43333333333333,7588
7.88333333333333,8009
6.03333333333333,12600
7.88333333333333,7080
7.48333333333333,13075
6.43333333333333,8873
6.43333333333333,9003
7.36666666666667,10105
7.03333333333333,13723
7.51666666666667,9964
8.08333333333333,11055
9.23333333333333,8625
6.35,8765
6.91666666666667,8830
6.9,8862
6.2,7642
6.8,7458
7.28333333333333,9295
5.96666666666667,11336
7.33333333333333,8668
6.46666666666667,11563
7.1,10515
5.75,12103
7.7,6367
6.36666666666667,8949
7.5,11390
7.45,9651
7.11666666666667,5589
6.68333333333333,10159
6.68333333333333,8711
6.41666666666667,13443
6,9727
7.68333333333333,11153
6.11666666666667,6173
6.65,9230
7.03333333333333,10267
5.46666666666667,8668
6.65,5190
8.71666666666667,8711
6.78333333333333,10515
8.26666666666667,10375
6.48333333333333,10504
8.8,6367
6.81666666666667,9802
7.25,13378
6.46666666666667,11574
6.3,13248
7.05,8700
7.15,7523
5.33333333333333,10180
8.06666666666667,14350
7.95,10839
8.01666666666667,13864
9.06666666666667,8744
5.61666666666667,11498
6.81666666666667,11693
8.83333333333333,12827
7.33333333333333,10429
7.41666666666667,13162
7.45,7653
5.76666666666667,7901
6.33333333333333,8744
6.76666666666667,11541
5.38333333333333,8754
5.25,9435
5.43333333333333,10537
8.13333333333333,11012
7.25,8916
6.6,9478
6.63333333333333,11574
6.33333333333333,7599
8.01666666666667,13853
7.86666666666667,13637
6.15,10170
9.13333333333333,10440
8.06666666666667,8430
8.9,8711
6.81666666666667,7426
8.83333333333333,12470
8.38333333333333,12254
8,5179
6.86666666666667,10504
7.76666666666667,13680
6.35,8744
9.13333333333333,8722
6.76666666666667,8830
6.25,11390
7.56666666666667,12794
6.1,8938
6.8,8971
7.08333333333333,8733
6.4,9133
6.16666666666667,10083
8.7,10440
8.38333333333333,6843
8.83333333333333,6605
7.91666666666667,8150
8.18333333333333,7653
7.86666666666667,13875
7.85,5373
5.76666666666667,11001
5.6,10872
8.26666666666667,8992
6.7,10105
5.51666666666667,7620
5.75,7944
6.03333333333333,7804
6.78333333333333,9737
6.96666666666667,8873
8.58333333333333,6702
7.48333333333333,6108
6.28333333333333,10137
8.73333333333333,12719
7.8,13540
8.01666666666667,11801
8.28333333333333,10872
8.21666666666667,10569
7.23333333333333,10515
5.38333333333333,10958
6.25,7685
5.73333333333333,11811
8.1,5082
8.2,7750
8.28333333333333,10720
7.01666666666667,8668
8.63333333333333,10483
6.6,5352
7.91666666666667,7393
5.41666666666667,10267
7.13333333333333,8528
7.33333333333333,9219
6.66666666666667,8549
7.48333333333333,7761
8.05,8387
8.35,9878
7.66666666666667,12460
5.26666666666667,9586
7.5,7577
8.3,9910
5.81666666666667,7026
7.3,5795
5.38333333333333,8506
7.35,8819
9.13333333333333,10483
6.46666666666667,10407
7.01666666666667,5395
6.83333333333333,10558
8.33333333333333,8927
5.56666666666667,8409
9.36666666666667,8441
7.6,5579
8.85,10418
7.36666666666667,10116
8.91666666666667,8679
6.11666666666667,6119
6.7,9694
5.45,10180
8.11666666666667,10796
8.25,10332
6.08333333333333,9079
5.68333333333333,8096
8.5,6572
8.9,10288
6.06666666666667,9122
8.81666666666667,8754
7.93333333333333,7447
6.35,11617
6.15,12989
8.16666666666667,4898
6.83333333333333,9629
7.33333333333333,7674
8.13333333333333,11509
8.66666666666667,8808
7.71666666666667,5341
8.36666666666667,9953
7.93333333333333,10980
8.7,6378
5.31666666666667,9748
8.76666666666667,8506
6.06666666666667,12546
5.31666666666667,10299
5.66666666666667,8225
7.7,7890
5.31666666666667,9241
7.56666666666667,6432
5.38333333333333,8884
6.81666666666667,5071
7.1,7512
6.71666666666667,14026
6.4,13529
7.63333333333333,12773
5.41666666666667,11088
7.4,9694
5.98333333333333,6464
9.08333333333333,10645
5.65,11628
6.65,9986
7.36666666666667,9953
7.11666666666667,10558
8.21666666666667,8679
6.65,13896
6.55,9446
6.8,10126
7.66666666666667,11293
6.45,9651
9.15,10677
5.65,7156
7.51666666666667,9802
8.35,8787
6.85,14047
7.71666666666667,6680
6.21666666666667,7523
5.76666666666667,12168
7.13333333333333,9089
9.25,10656
6.43333333333333,8862
7.91666666666667,14112
8.35,9986
6.53333333333333,13659
6.56666666666667,13734
8.03333333333333,14047
6.15,9629
6.13333333333333,7642
6.11666666666667,7609
6.56666666666667,10450
7.7,13475
7.33333333333333,13227
6.11666666666667,9910
6.65,9835
5.66666666666667,11984
6.91666666666667,11563
7.23333333333333,9262
6.65,11671
6.51666666666667,8603
8.06666666666667,11228
5.73333333333333,11120
5.43333333333333,8355
6.55,8776
8.06666666666667,14080
8.85,6313
8.26666666666667,9014
7.21666666666667,8560
6.9,7383
6.98333333333333,5427
9.25,8366
7.33333333333333,11423
5.75,11174
9.25,10710
8.5,6594
5.55,10893
6.11666666666667,9046
5.83333333333333,7998
8.06666666666667,11444
6.25,10299
6.18333333333333,12848
5.51666666666667,10850
5.98333333333333,7674
6.38333333333333,8884
7.68333333333333,13831
8.03333333333333,11595
5.38333333333333,8074
8.75,8787
8.98333333333333,6281
7.81666666666667,13723
5.43333333333333,10764
6.46666666666667,9791
7.5,9370
7.28333333333333,8949
7.51666666666667,9446
7.36666666666667,11347
5.86666666666667,12233
8.06666666666667,13907
7.43333333333333,6054
5.68333333333333,11055
8.53333333333333,12179
6.8,10191
7.23333333333333,7631
7.26666666666667,13162
7.83333333333333,12146
8.75,10386
6.96666666666667,7415
5.98333333333333,7782
6.81666666666667,14037
6.76666666666667,5103
7.91666666666667,7383
8.85,6432
6.6,10072
8,14069
7.63333333333333,7869
8.7,12557
6.3,9964
7.15,9403
8.28333333333333,9543
7.21666666666667,8895
5.58333333333333,10699
6.88333333333333,8409
5.56666666666667,11250
6.71666666666667,7501
8.13333333333333,8009
7.11666666666667,7404
5.48333333333333,10396
7.75,12470
8.93333333333333,6259
6.88333333333333,9035
6.33333333333333,10018
8.08333333333333,11401
9.21666666666667,8571
6.16666666666667,12730
6.46666666666667,9737
7.8,5298
6.6,10180
7.58333333333333,11423
6.4,11628
6.75,9997
8.13333333333333,5039
6.95,10288
6.66666666666667,8949
9.35,10396
8.26666666666667,12276
9.03333333333333,8733
8.31666666666667,8776
5.38333333333333,9025
8.65,6443
8.06666666666667,14134
5.73333333333333,10904
6.06666666666667,9824
6.48333333333333,9035
5.4,7966
7.75,6788
6.28333333333333,7653
9.08333333333333,8441
7.63333333333333,6475
8.15,10731
8.43333333333333,6864
7.13333333333333,9262
8.63333333333333,12319
8,7415
8.66666666666667,6346
6.76666666666667,10224
8.85,8484
6.61666666666667,13734
7.61666666666667,11196
8.2,7955
6.35,11390
6.76666666666667,8949
5.25,9489
5.48333333333333,10796
7.85,5417
7.56666666666667,9683
7.33333333333333,8636
8.31666666666667,8333
8.18333333333333,10926
6.41666666666667,10450
7.4,9046
7.88333333333333,7901
7.48333333333333,7631
6.71666666666667,10332
8.73333333333333,12460
7.3,9241
8.23333333333333,12071
7.28333333333333,5914
7.28333333333333,7458
5.33333333333333,8852
7.85,13907
5.9,6572
6.48333333333333,9727
7.55,9251
8.28333333333333,9662
6.81666666666667,8927
5.35,9176
7.76666666666667,13507
7.98333333333333,8214
8.46666666666667,12157
5.9,6788
8.08333333333333,10699
7.46666666666667,11531
5.71666666666667,8096
7.45,5935
8.1,11304
7.85,6994
5.48333333333333,7599
6.56666666666667,10062
7.05,8927
8.25,4844
6.38333333333333,8852
6.91666666666667,10224
5.71666666666667,7210
7.83333333333333,7836
8.63333333333333,6551
6.68333333333333,5093
6.35,9403
8.23333333333333,10688
8.8,10504
8.25,8236
6.76666666666667,5276
7.2,8549
7.83333333333333,11153
8.36666666666667,9694
7.88333333333333,4985
5.56666666666667,7566
8.23333333333333,11207
6.05,12665
8.65,6670
9.31666666666667,10645
6.38333333333333,7437
5.9,6810
6.61666666666667,7555
6,12751
6.38333333333333,9230
6.91666666666667,9197
6.91666666666667,10213
7.81666666666667,7901
8.08333333333333,11174
8.7,10310
7.61666666666667,13475
8.35,8571
8.2,8722
8.03333333333333,11574
8.1,7631
5.88333333333333,6832
6.83333333333333,9532
6.23333333333333,11531
7.3,5600
6.93333333333333,8474
7.93333333333333,10872
5.8,6853
6.58333333333333,9673
8.1,10504
6.68333333333333,13972
7.11666666666667,10494
7.1,9457
7.03333333333333,10299
5.26666666666667,10062
5.36666666666667,10180
8.31666666666667,8927
6.33333333333333,9770
7.81666666666667,7977
7.66666666666667,13777
5.33333333333333,8862
5.48333333333333,10569
8.23333333333333,4585
6.75,10429
7.03333333333333,8744
6.16666666666667,9651
6.35,9403
5.93333333333333,6724
8.18333333333333,4617
9.28333333333333,10558
7.73333333333333,6637
7.55,6065
5.66666666666667,11487
6.96666666666667,5136
6.48333333333333,10418
8.05,5136
5.93333333333333,12244
7.18333333333333,13443
6.38333333333333,8614
7.6,5363
8.23333333333333,14458
7.63333333333333,13767
7.61666666666667,9500
6.23333333333333,9273
7.43333333333333,9003
7.13333333333333,13497
8.35,8981
8.21666666666667,10904
7.36666666666667,9489
6.33333333333333,9197
8.8,12827
8.18333333333333,12081
8.66666666666667,12319
8.91666666666667,12805
6.65,5222
6.41666666666667,7534
7.85,10947
6.16666666666667,9943
7.36666666666667,5881
6,9262
7.05,10591
7.48333333333333,9597
8.1,11412
6.76666666666667,5060
5.55,11228
8.61666666666667,10407
6.16666666666667,9187
7.03333333333333,8949
6.63333333333333,5190
7.55,12859
5.56666666666667,7631
8.1,7512
5.6,10677
6.45,13594
7.66666666666667,7685
7.58333333333333,12730
6.05,12546
7.05,9046
6.45,8690
7.7,13551
6.71666666666667,13767
6.68333333333333,13659
6.56666666666667,8506
7.75,6540
8.68333333333333,10429
7.96666666666667,13875
5.3,9629
6.58333333333333,10472
6.93333333333333,7545
7,8949
