"sleep_hrs","steps"
5.73333333333333,8103
6.46666666666667,6659
6.95,6310
8.83333333333333,9498
6.91666666666667,6758
7.73333333333333,11291
5.98333333333333,11540
7.5,10444
6.21666666666667,6509
8.6,9348
5.91666666666667,6709
8.88333333333333,9249
6.06666666666667,9597
7.95,12785
6.05,12187
7.41666666666667,14080
6.53333333333333,6908
7.51666666666667,11838
8.71666666666667,11191
6.48333333333333,7356
6.13333333333333,7505
7.33333333333333,12486
5.73333333333333,10942
5.56666666666667,11589
5.9,10145
6.21666666666667,6858
6.1,6958
8.1,10793
5.63333333333333,7954
7.3,14080
6.95,11490
8.81666666666667,8402
7.21666666666667,11490
6.8,6410
6.4,6659
6,8452
5.7,10793
8.53333333333333,7157
6.5,7456
7.33333333333333,10942
8.46666666666667,9846
6.36666666666667,6609
7.33333333333333,8900
5.81666666666667,13582
7.3,6061
5.55,8203
7.71666666666667,12237
7.13333333333333,6958
5.98333333333333,12685
5.48333333333333,8452
7.08333333333333,6260
7.65,12536
7.35,12685
7.73333333333333,13582
7.7,13980
5.96666666666667,12934
8.4,11340
8.06666666666667,6858
6.06666666666667,13382
5.46666666666667,13133
8.6,7406
7.7,8053
7.65,13930
8.95,9348
5.51666666666667,8800
8.53333333333333,7356
8.58333333333333,9199
8.68333333333333,11191
5.48333333333333,8402
8.15,8003
8,7705
6.31666666666667,6609
6.15,6858
7.35,10743
6.15,7705
8.01666666666667,8153
7.65,8103
5.63333333333333,7107
8.8,8452
7.63333333333333,10444
8.83333333333333,9448
7.5,12038
8.25,10593
6.25,10344
8.93333333333333,10743
5.38333333333333,12835
6.21666666666667,11340
5.98333333333333,12735
7.21666666666667,5912
6.28333333333333,11191
7.33333333333333,9398
8.51666666666667,9796
7.13333333333333,11490
5.81666666666667,6858
8.43333333333333,10444
5.46666666666667,8452
8.65,11191
5.78333333333333,8452
8.51666666666667,9149
6.56666666666667,6061
7.48333333333333,6161
5.61666666666667,11689
6,12386
6.5,7854
6.26666666666667,7555
7.26666666666667,13183
7.13333333333333,13831
5.41666666666667,11988
5.76666666666667,13631
7.21666666666667,13831
7.48333333333333,7904
6.56666666666667,7256
8.81666666666667,11241
6.58333333333333,6858
5.66666666666667,11340
6.26666666666667,10294
6.15,6161
6.06666666666667,12187
5.55,8053
7.66666666666667,13880
7.45,5862
6.56666666666667,6858
5.91666666666667,11639
6.21666666666667,10693
6.15,10643
7.33333333333333,8701
6.36666666666667,6908
5.73333333333333,8701
6.33333333333333,8950
7.73333333333333,7804
5.73333333333333,8452
8.95,10743
8.8,8302
6,11390
7.11666666666667,6858
7.06666666666667,13681
6.43333333333333,8153
8.65,11241
6.26666666666667,7705
5.7,7356
5.68333333333333,11440
7.06666666666667,11490
7.43333333333333,10145
8.98333333333333,10145
7,6609
6.28333333333333,9000
5.76666666666667,7306
6.28333333333333,6858
6.31666666666667,5961
8.31666666666667,6559
6.41666666666667,8252
6.03333333333333,10793
7.45,8003
8.65,9049
7.58333333333333,10394
8.28333333333333,11291
7.75,13631
7.48333333333333,13980
8.45,10544
8.18333333333333,8352
6.41666666666667,7705
6.71666666666667,11789
5.78333333333333,10494
7.78333333333333,7804
5.93333333333333,7207
5.75,7306
6.05,12685
7.38333333333333,7854
6.15,7406
8.68333333333333,8402
6.11666666666667,10892
7.16666666666667,13183
8.46666666666667,11390
6.06666666666667,8601
6.15,10992
6.55,7207
5.68333333333333,8203
7.93333333333333,7705
8.71666666666667,7505
7.7,5961
5.96666666666667,12835
8,8053
5.88333333333333,7256
6.06666666666667,11091
6.05,12287
7.8,11689
5.56666666666667,13283
8.21666666666667,10544
6.21666666666667,7705
7.63333333333333,8053
6.13333333333333,10942
8.36666666666667,11340
7.66666666666667,12336
7.7,11739
9.08333333333333,10593
7.41666666666667,11291
7.21666666666667,11390
5.93333333333333,7954
7.35,5961
7.5,11838
5.76666666666667,7356
7.06666666666667,11689
5.48333333333333,11739
7.7,10743
6.18333333333333,10743
7.63333333333333,10842
6.73333333333333,6958
7.41666666666667,11838
6.91666666666667,6310
7.41666666666667,9049
5.55,13233
5.35,12486
8.45,8950
5.9,12685
6.46666666666667,6210
8.13333333333333,6858
7.41666666666667,10593
7.51666666666667,11988
8.21666666666667,10643
9.1,10544
7.7,12436
6.05,6161
8.88333333333333,8452
6.25,6808
6.1,9000
6.05,6908
7.8,11490
6.26666666666667,10245
5.41666666666667,8551
8.96666666666667,9547
8.38333333333333,11340
6.95,6609
5.98333333333333,11440
5.48333333333333,8103
7.01666666666667,6908
7.41666666666667,9996
5.41666666666667,12536
7.36666666666667,8651
8.88333333333333,11091
5.91666666666667,6808
6.4,6360
8.1,6858
6.15,9946
7.45,11241
7.86666666666667,7854
8.45,10444
6.18333333333333,7256
8.36666666666667,11042
6.26666666666667,5912
5.96666666666667,13631
5.78333333333333,8153
5.68333333333333,10992
5.81666666666667,7505
6.1,9448
6.06666666666667,6709
6.28333333333333,8003
5.85,8053
7.96666666666667,13034
8.08333333333333,7057
6.86666666666667,6460
7.36666666666667,7306
7.38333333333333,11141
8.9,10793
7.53333333333333,12486
6.78333333333333,6709
7.35,11191
7.73333333333333,11838
7.5,10195
7.2,5961
7.48333333333333,8103
7.95,12685
7.66666666666667,13731
8.6,7306
7.43333333333333,11838
7.71666666666667,7954
8.98333333333333,10992
8.43333333333333,8452
7.65,6161
7.91666666666667,12835
6.2,8402
7.23333333333333,14030
5.73333333333333,13582
8.65,7804
8,7804
7.71666666666667,13930
8.9,11141
5.51666666666667,12984
7.43333333333333,8452
7.08333333333333,6908
6.41666666666667,6659
8.45,9498
7.53333333333333,12287
7.33333333333333,10344
8.31666666666667,6908
8.96666666666667,10444
6.86666666666667,6161
5.93333333333333,12735
7.45,11739
5.91666666666667,11689
5.88333333333333,7007
8.38333333333333,6858
8.28333333333333,6758
5.76666666666667,11440
7,6559
7.56666666666667,10344
6.58333333333333,6011
6.68333333333333,6161
6.18333333333333,6758
7.73333333333333,5912
6.83333333333333,11689
6.78333333333333,6460
7.41666666666667,10892
5.4,12038
5.33333333333333,11938
7.91666666666667,6111
5.81666666666667,8452
7.6,13980
7.43333333333333,11540
5.98333333333333,12436
6.63333333333333,6460
8.6,8950
7.08333333333333,11390
6.13333333333333,8751
5.76666666666667,7954
6.03333333333333,9697
5.88333333333333,8203
6.5,7007
7.33333333333333,9199
5.7,11191
7.35,7356
6.21666666666667,10544
6.41666666666667,7207
5.91666666666667,11340
7.73333333333333,7854
5.75,11091
5.68333333333333,13582
5.75,8452
7.41666666666667,9747
6.13333333333333,6210
8.16666666666667,10942
8.03333333333333,8103
6,11191
5.35,12536
8.13333333333333,6808
5.96666666666667,10195
7.2,6111
7.3,8950
5.93333333333333,11739
6.03333333333333,12237
7.33333333333333,12237
5.98333333333333,8103
8.1,7057
5.96666666666667,9896
7.88333333333333,7854
7.35,9647
8.86666666666667,9199
6.33333333333333,8452
5.78333333333333,8402
5.98333333333333,11091
7.65,10593
6.68333333333333,6858
8.53333333333333,11390
5.45,12785
6.05,11988
7.73333333333333,8003
8.31666666666667,6659
6,8551
7.91666666666667,12536
5.45,8800
6.18333333333333,11191
9.03333333333333,10294
6.05,11838
7.48333333333333,5912
6.33333333333333,8203
7.38333333333333,6061
7.5,6161
7.65,10394
5.98333333333333,9398
7.2,7256
8.45,7207
8.06666666666667,7107
5.66666666666667,8402
6.83333333333333,11589
7.33333333333333,9448
7.66666666666667,12436
7.93333333333333,12536
8.68333333333333,8003
5.88333333333333,11789
5.81666666666667,6958
6.18333333333333,10693
8.86666666666667,9348
8.73333333333333,8053
5.98333333333333,6709
7.7,6111
8.53333333333333,9597
7.3,6111
7.93333333333333,12984
7.78333333333333,5961
5.88333333333333,8452
6.4,7157
6.15,13133
6.48333333333333,6858
7.28333333333333,10942
6.33333333333333,8053
5.9,10494
6.31666666666667,10444
8.58333333333333,7157
6.1,8850
9.01666666666667,10544
6.33333333333333,10294
7.06666666666667,7007
8.68333333333333,9298
7.5,12287
7.58333333333333,8003
6.93333333333333,6609
5.63333333333333,7256
6.11666666666667,12735
8.65,7306
8.28333333333333,8203
8.55,8701
5.73333333333333,7954
5.81666666666667,8103
8,7505
7.36666666666667,8302
5.66666666666667,11639
7.71666666666667,11291
8.1,6410
7.53333333333333,8003
7.15,13831
8.95,10544
7.75,11042
6.03333333333333,9049
7.3,9896
7.71666666666667,6161
8.45,8551
8.53333333333333,9149
6.55,6709
8.83333333333333,10892
7.28333333333333,7107
9.05,10195
8.5,8751
5.75,7954
6.25,8502
6.7,7157
6.15,11042
7.35,8850
6.86666666666667,11639
6.33333333333333,6908
7.33333333333333,8601
8.43333333333333,11291
7.33333333333333,8850
8.16666666666667,8302
6.4,6958
5.41666666666667,8302
7.36666666666667,12038
8.8,10992
5.93333333333333,8153
6.85,6559
8.58333333333333,9298
8.28333333333333,11042
5.33333333333333,12187
5.85,8601
5.63333333333333,7406
7.48333333333333,8402
6.25,10294
6.55,6808
7.63333333333333,10693
8.86666666666667,9298
8.6,8900
7.93333333333333,13482
6.18333333333333,10095
7.93333333333333,6210
5.53333333333333,8302
7.58333333333333,13980
7.53333333333333,8252
7.6,8003
6.28333333333333,9199
7.85,12635
6.43333333333333,6011
6.31666666666667,9249
7.51666666666667,5961
7.33333333333333,9149
8.75,9298
5.96666666666667,12486
6.9,11689
6.18333333333333,11141
7.13333333333333,7107
5.56666666666667,8153
9.01666666666667,10643
5.85,7406
5.38333333333333,12137
7.15,6808
8.08333333333333,8203
7.35,10394
7.38333333333333,9796
6.8,6210
7.05,11490
7.33333333333333,8950
7.38333333333333,8601
7.51666666666667,11689
8.95,10842
8.95,9697
7.43333333333333,8203
5.96666666666667,12287
7.26666666666667,7505
6.91666666666667,6509
8.61666666666667,9348
6.26666666666667,10743
6.2,8153
5.45,12984
8.3,8203
6.31666666666667,7057
6.25,7754
6.13333333333333,13432
6.91666666666667,11689
7.38333333333333,11241
6.4,6559
7.35,8252
5.66666666666667,10992
5.38333333333333,12087
5.88333333333333,10643
7.13333333333333,6659
6.41666666666667,6908
5.63333333333333,8651
8.33333333333333,10444
7.33333333333333,7954
5.38333333333333,8601
8.06666666666667,6460
5.45,8153
6.98333333333333,6609
5.56666666666667,11639
7.95,6161
8.1,8053
6.1,8302
8.5,9398
8.73333333333333,8551
5.93333333333333,11789
6.03333333333333,6808
8.13333333333333,10593
7.33333333333333,7904
5.46666666666667,12984
5.51666666666667,13283
6.05,13432
6.48333333333333,7954
6.15,7456
8.5,9747
8.65,11141
7.78333333333333,6161
5.76666666666667,7207
8.13333333333333,6460
7.8,13631
7.78333333333333,13532
8.73333333333333,11042
8.43333333333333,10544
7.88333333333333,12436
6.25,7804
6.33333333333333,6460
7.65,7854
6.9,6659
7.96666666666667,7406
7.36666666666667,8950
7.53333333333333,10294
8.21666666666667,8153
7.38333333333333,10892
7.51666666666667,12586
7.51666666666667,11938
7.36666666666667,9547
7.71666666666667,7854
7.71666666666667,10643
6.58333333333333,11589
6.25,7904
7.56666666666667,6011
7.81666666666667,6061
6.1,10743
7.88333333333333,12685
7.35,7505
7.36666666666667,14030
7.53333333333333,6061
8.58333333333333,8751
6,9099
8.93333333333333,8800
6.1,10095
7.28333333333333,6061
8,12685
7.5,8302
6.86666666666667,6609
8.73333333333333,9298
7.8,11789
6.5,7804
5.93333333333333,9547
8.01666666666667,7804
8.73333333333333,9348
8.46666666666667,10095
5.45,8502
7.38333333333333,9448
6.5,6559
5.66666666666667,8252
8.4,9647
6.36666666666667,7954
7.78333333333333,12087
5.98333333333333,8003
5.81666666666667,8651
6.06666666666667,7157
6.28333333333333,7804
7.53333333333333,7954
7.71666666666667,6061
7.56666666666667,8153
8.76666666666667,8153
6.25,11141
8.16666666666667,10394
5.7,10643
5.78333333333333,8053
7.66666666666667,12237
7,6061
5.4,12386
7.38333333333333,12087
6.55,6908
7.53333333333333,14080
6.11666666666667,12934
6.15,8003
8.51666666666667,11340
5.9,7505
7.73333333333333,10842
6.36666666666667,11440
7.38333333333333,9498
7.3,11141
8.46666666666667,10344
6.11666666666667,7854
