"sleep_hrs","steps"
7.93333333333333,11191
5.33333333333333,8995
8.33333333333333,9353
6.8,7202
7.66666666666667,11998
7.63333333333333,7650
7.98333333333333,10564
7.68333333333333,9981
6.13333333333333,6888
6.03333333333333,6261
8.43333333333333,11101
6.91666666666667,8233
6.06666666666667,7202
7.9,6171
4.76666666666667,5768
8.55,10653
6.48333333333333,13925
8.05,11236
6.8,7471
7.83333333333333,8143
4.86666666666667,8009
6.63333333333333,6709
4.73333333333333,7785
8.36666666666667,11908
6.95,10608
7.95,6933
7.56666666666667,12984
7.86666666666667,10922
6.41666666666667,6395
8.7,11326
8.78333333333333,11460
7.01666666666667,9712
7.03333333333333,9802
7.51666666666667,7964
8.4,11774
5.83333333333333,8457
6.63333333333333,6081
7.8,8412
7.45,12805
6.6,9622
7.48333333333333,10519
6.01666666666667,7650
7.6,6664
8.18333333333333,12177
7.95,12536
5.36666666666667,8995
8.66666666666667,11370
6.68333333333333,10295
8.28333333333333,10250
7.41666666666667,9443
8.18333333333333,11012
5.75,12222
4.48333333333333,6843
5.56666666666667,5320
5.95,7157
7.48333333333333,5947
8.56666666666667,11236
5.65,11012
7.9,10295
7.68333333333333,7650
6.65,8591
8.56666666666667,11639
8.98333333333333,11998
8.13333333333333,8950
7.9,8233
8.18333333333333,13880
6.83333333333333,9757
8.16666666666667,8636
6.98333333333333,8771
7.63333333333333,6575
7.21666666666667,12222
6.51666666666667,7247
8.45,11863
7.33333333333333,10922
8.45,13746
7.48333333333333,13074
7.3,9085
6.98333333333333,11550
5.71666666666667,7874
5.25,9622
8.78333333333333,11595
8.05,11684
7.95,8816
7.63333333333333,7874
6.33333333333333,6216
7.1,8457
5.36666666666667,8367
8.01666666666667,11595
7.4,11191
6.53333333333333,10384
8.98333333333333,12984
6.25,7292
5.83333333333333,11729
8.36666666666667,8995
7.01666666666667,9353
6.78333333333333,13880
7.56666666666667,7919
8.13333333333333,7695
5.83333333333333,11146
7.51666666666667,11684
6.71666666666667,13880
5.21666666666667,9802
6.21666666666667,6485
7.51666666666667,11146
8.95,11863
7.75,12401
7.68333333333333,13791
7.66666666666667,13746
7.56666666666667,6709
5.98333333333333,8367
7.6,11819
7.55,6664
7.45,13208
6.25,7471
4.71666666666667,7785
8.95,12312
8.66666666666667,11326
8.48333333333333,10698
8.36666666666667,13746
6.13333333333333,8233
8.13333333333333,11819
8.48333333333333,12088
6.6,6664
6.98333333333333,11415
7.18333333333333,5678
7.56666666666667,9802
7.4,8009
7.98333333333333,7964
4.5,6799
4.68333333333333,7157
5.3,10474
6.68333333333333,9488
8.51666666666667,9533
6.13333333333333,6978
5.75,7964
7.25,9174
6.8,10026
7.6,9936
8.36666666666667,9085
7.83333333333333,8323
6.41666666666667,6306
8.51666666666667,13387
8.25,12088
6.13333333333333,7202
6.1,13567
4.73333333333333,5902
6.91666666666667,9443
7.18333333333333,8771
8.4,10519
6.15,7023
7.63333333333333,10026
7.83333333333333,8547
5.8,11998
8.01666666666667,12267
7.6,6530
7.25,8860
6.75,6843
7.06666666666667,9443
7.68333333333333,5992
8.05,11370
8.66666666666667,10743
8.95,12760
8.33333333333333,12670
7.41666666666667,8098
5.91666666666667,7516
7.13333333333333,9040
7.66666666666667,8457
7.06666666666667,9622
5,5409
8.31666666666667,9085
7.75,8681
5.15,5364
7.63333333333333,10160
6.71666666666667,8905
7.4,10922
6.9,10833
6.56666666666667,9981
7.51666666666667,10788
7.51666666666667,7292
7.78333333333333,7964
7.83333333333333,11236
6.26666666666667,10967
7.51666666666667,8188
8.81666666666667,13343
6.45,6395
7.48333333333333,11998
7.55,7471
5.3,8412
7.3,13567
7.71666666666667,12043
6.65,10564
9.01666666666667,11595
7.18333333333333,8636
8.18333333333333,12043
8.75,11415
8.18333333333333,11505
6.9,8905
8.33333333333333,11012
8.1,6440
7.51666666666667,13163
6.33333333333333,7336
8.95,12805
7.1,8726
8.25,11908
8.43333333333333,9533
5.91666666666667,13343
4.68333333333333,7785
7.48333333333333,7426
7.45,9622
6.3,8009
7.03333333333333,9936
5.25,10160
7.28333333333333,8591
7.4,10698
8.4,10967
8.31666666666667,11774
8.33333333333333,8905
8.45,10564
7.41666666666667,12132
6.95,11281
6.98333333333333,11684
6.18333333333333,5633
6.13333333333333,5633
6.95,13925
7.33333333333333,5768
7.9,8143
8.21666666666667,9846
7.68333333333333,8726
6.15,6081
7.33333333333333,11550
7.45,10519
7.48333333333333,7112
7.4,11460
6.91666666666667,10743
8.21666666666667,10205
7.33333333333333,5723
5.95,10967
8.01666666666667,10250
5.53333333333333,10788
6.68333333333333,5902
8.31666666666667,13746
6.63333333333333,6843
8.01666666666667,11370
7.66666666666667,11908
7.51666666666667,10474
6.18333333333333,5588
7.4,12984
7.71666666666667,11953
6.48333333333333,7068
7.6,8412
6.53333333333333,10071
6.21666666666667,13656
8.18333333333333,8771
8.13333333333333,12446
7.6,10429
7.1,8905
7.28333333333333,10026
4.53333333333333,6261
7.36666666666667,11550
7.25,11774
7.21666666666667,11505
4.6,7516
5.5,10833
7.4,11415
7.1,7695
5.3,9174
4.53333333333333,6754
5.75,12715
7.75,11101
5.88333333333333,7650
5.86666666666667,10877
6.8,7740
7.6,8457
5,8188
6.1,5499
8.18333333333333,7516
7.78333333333333,10653
6.91666666666667,7516
8.25,11998
7.21666666666667,13746
7.45,7471
8.16666666666667,10922
7.06666666666667,5678
8.16666666666667,12312
7.98333333333333,8636
8.43333333333333,9443
4.56666666666667,6530
6.15,11146
6.63333333333333,8860
4.61666666666667,6037
7.4,8591
6.48333333333333,6485
6.91666666666667,9712
7.51666666666667,9802
6.53333333333333,10564
7.78333333333333,12043
7.51666666666667,7112
7.4,8054
7.78333333333333,8726
4.53333333333333,7068
7.06666666666667,10205
6.41666666666667,6754
6.68333333333333,9085
6.75,7426
7.41666666666667,11236
7.83333333333333,13925
6.71666666666667,8502
6.78333333333333,6754
7.93333333333333,6126
6.8,10295
5.95,6843
7.48333333333333,11863
5.75,12312
6.56666666666667,10967
6.1,6485
8.1,10205
7.45,6843
5.21666666666667,10071
8.18333333333333,10429
7.83333333333333,13880
6.01666666666667,7068
8.25,11729
6.26666666666667,7650
4.73333333333333,7830
8.7,11460
8.9,12491
7.36666666666667,10743
6.56666666666667,7023
8.21666666666667,7202
7.25,11236
6.15,8278
6.8,13880
7.16666666666667,12177
8.1,8905
7.8,12177
4.61666666666667,6261
6.68333333333333,6754
8.25,9040
7.83333333333333,11281
5.95,7381
7.01666666666667,7785
7.45,11415
6.98333333333333,10519
6.21666666666667,6664
7.55,13163
8.93333333333333,13118
7.3,5678
7.41666666666667,8681
7.51666666666667,7157
5.33333333333333,9040
7.56666666666667,6037
7.41666666666667,12984
8.18333333333333,13791
5.8,11908
6.21666666666667,6978
6.83333333333333,7695
7.56666666666667,8412
6.86666666666667,13701
5.3,10160
7.41666666666667,9757
7.6,7650
7.86666666666667,10071
8.21666666666667,11729
6.86666666666667,8950
5.15,8278
8.43333333333333,13701
6.13333333333333,6664
6.48333333333333,7023
8.66666666666667,11236
7.21666666666667,8009
7.48333333333333,8547
5.75,8457
6.06666666666667,7381
8.4,8995
6.75,10967
6.78333333333333,10250
8.05,11101
7.66666666666667,10922
6.98333333333333,11191
7.1,11953
5.53333333333333,5320
8.51666666666667,11774
7.9,10250
6.48333333333333,13880
7.55,12177
5.95,7023
7.51666666666667,10967
5.3,9040
8.4,13791
7.01666666666667,9040
8.56666666666667,13343
6.13333333333333,5678
6.8,5857
7.41666666666667,12670
4.91666666666667,8098
5.76666666666667,7874
7.25,13611
7.45,13611
7.93333333333333,8188
8.18333333333333,7561
7.6,11774
7.75,7023
8.31666666666667,11998
7.63333333333333,10877
7.78333333333333,5947
7.51666666666667,8457
5.41666666666667,5230
7.71666666666667,7023
7.55,12536
7.86666666666667,11191
7.21666666666667,11146
7.13333333333333,9578
8.21666666666667,7112
8.25,9622
8.51666666666667,9891
6.51666666666667,8054
6.91666666666667,9040
7.01666666666667,11191
7.41666666666667,8771
7.56666666666667,12043
4.53333333333333,6978
5.98333333333333,13343
6.98333333333333,8547
7.28333333333333,11774
7.36666666666667,8009
7.13333333333333,7695
7.16666666666667,12132
7.4,12177
8.55,10743
6.65,10698
4.5,6619
5.25,9891
4.8,7605
6.65,7023
5.21666666666667,5409
7.66666666666667,6530
7.21666666666667,8726
8.05,11281
6.1,8323
7.48333333333333,9936
6.13333333333333,10922
7.6,11863
8.83333333333333,13163
7.06666666666667,13791
8.4,11057
8.01666666666667,8860
7.45,8009
6.06666666666667,11012
6.9,8054
7.3,7516
4.68333333333333,7605
5.18333333333333,8098
7.01666666666667,7740
7.51666666666667,8905
7.95,11370
7.6,11998
7.03333333333333,9353
8.21666666666667,11505
5.91666666666667,7471
8.63333333333333,13298
4.83333333333333,7964
7.56666666666667,7830
5.8,5364
5.18333333333333,8367
6.83333333333333,7561
8.55,11639
7.86666666666667,12581
7.95,11057
7.3,8009
7.48333333333333,8412
7.06666666666667,11415
5.75,11908
5.75,11057
7.25,11863
8.51666666666667,12043
6.56666666666667,8278
5.21666666666667,5364
7.45,7695
7.16666666666667,13791
8.28333333333333,11236
6.03333333333333,11281
6.8,7157
7.86666666666667,6126
7.06666666666667,9936
6.65,9846
7.28333333333333,5992
6.3,6978
7.33333333333333,11101
5.76666666666667,11101
5.76666666666667,11012
7.63333333333333,5947
5.36666666666667,8950
8.18333333333333,6978
8.51666666666667,9936
7.36666666666667,7112
8.48333333333333,12177
7.75,10833
8.48333333333333,9309
6.86666666666667,10340
5.76666666666667,11908
8.13333333333333,6664
7.95,12132
5.63333333333333,8502
6.53333333333333,7068
6.78333333333333,10608
6.68333333333333,9443
8.63333333333333,11595
7.4,6978
6.21666666666667,6216
6.26666666666667,6978
7.8,10608
8.28333333333333,11819
7.06666666666667,8098
7.66666666666667,10967
7.41666666666667,7561
8.86666666666667,11550
5.18333333333333,5320
7.48333333333333,13208
7.68333333333333,8591
7.33333333333333,11505
8.05,7874
7.51666666666667,10295
7.45,13387
5.15,8323
5.26666666666667,8412
7.36666666666667,7292
6.18333333333333,6350
4.61666666666667,7561
6.03333333333333,13432
7.48333333333333,11236
6.71666666666667,6799
8.86666666666667,11774
5.48333333333333,10743
6.3,5409
5.5,8457
6.18333333333333,7561
6.51666666666667,8233
8.28333333333333,11460
7.25,8995
7.55,5857
8.18333333333333,8950
6.56666666666667,13836
8.83333333333333,13118
7.3,8054
7.21666666666667,8054
7.18333333333333,13701
7.51666666666667,11639
6.75,8995
6.63333333333333,7068
6.71666666666667,6754
7.95,10340
7.9,10922
7.75,7068
7.71666666666667,10967
7.25,5902
6.06666666666667,7247
6.45,6978
6.56666666666667,6843
5.86666666666667,13163
5.95,6530
5.56666666666667,10877
6.33333333333333,5544
7.18333333333333,5902
6.48333333333333,6888
5.56666666666667,5275
6.06666666666667,6350
8.55,11370
6.36666666666667,5723
7.03333333333333,9040
7.83333333333333,13791
7.6,12267
8.06666666666667,6395
6.86666666666667,9846
8.13333333333333,12043
6.9,9667
6.33333333333333,8278
7.86666666666667,10474
8.21666666666667,8681
7.33333333333333,7247
7.66666666666667,10071
7.83333333333333,11774
7.01666666666667,7650
6.53333333333333,11057
4.6,7471
8.93333333333333,11998
6.45,8098
8.18333333333333,11639
8.75,13118
6.95,9040
6.9,10474
6.63333333333333,5992
8.51666666666667,11415
5.88333333333333,8457
8.18333333333333,11774
7.98333333333333,6933
7.36666666666667,10788
6.95,5768
5.21666666666667,9846
7.25,8502
7.48333333333333,7292
6.83333333333333,10564
7.1,8098
6.9,10429
8.01666666666667,10071
8.63333333333333,13567
7.1,8950
8.43333333333333,11639
7.71666666666667,11101
7.8,7023
7.68333333333333,11998
6.98333333333333,8323
7.51666666666667,6709
8.33333333333333,9264
7.28333333333333,9757
8.36666666666667,11774
6.75,10833
5.88333333333333,5320
7.16666666666667,8636
4.86666666666667,5633
6.83333333333333,5857
6.21666666666667,10922
7.3,10250
5.88333333333333,7516
7.28333333333333,7471
6.26666666666667,7336
6.91666666666667,8950
7.86666666666667,10295
5.25,8278
7.36666666666667,7202
7.8,11191
8.51666666666667,10205
5.8,8367
8.13333333333333,6843
4.76666666666667,5723
6.63333333333333,10384
7.1,5768
5.91666666666667,5364
7.41666666666667,13298
6.15,7426
6.18333333333333,13701
7.48333333333333,7023
7.36666666666667,11415
5.91666666666667,8412
6.21666666666667,11012
6.13333333333333,10967
6.01666666666667,7381
7.55,9802
7.16666666666667,13522
7.71666666666667,10877
8.18333333333333,7247
8.01666666666667,10160
6.45,8323
8.1,6664
6.26666666666667,7561
6.25,7561
6.68333333333333,8591
8.56666666666667,9578
6.26666666666667,8278
6.98333333333333,8502
7.16666666666667,7830
8.21666666666667,8816
7.45,11863
6.4,6261
6.4,8323
7.3,13611
8.43333333333333,11057
8.25,11550
5.25,9936
7.51666666666667,10564
7.63333333333333,5857
7.33333333333333,9219
7.66666666666667,10026
6.48333333333333,6799
7.28333333333333,11326
6.06666666666667,7336
6.95,10743
8.21666666666667,9667
6.3,8278
7.13333333333333,9129
6.71666666666667,7426
7.01666666666667,11550
5.18333333333333,9757
8.16666666666667,7112
6.3,13791
7.9,11863
8.56666666666667,9802
6.78333333333333,8771
6.21666666666667,7157
6.98333333333333,8816
7.98333333333333,11460
7.93333333333333,8591
8.05,6575
7.78333333333333,10160
8.75,11550
6.65,9353
4.73333333333333,7740
8.78333333333333,13298
7.6,10877
6.1,6933
8.63333333333333,11191
8.25,10160
6.68333333333333,9802
8.83333333333333,12850
7.6,10698
7.25,5947
7.16666666666667,8816
7.78333333333333,13791
7.8,8726
6.48333333333333,8323
7.45,10071
6.1,5544
7.4,10115
5.45,5364
7.45,10026
8.1,10160
5.8,11684
4.6,7336
7.21666666666667,8591
5.95,11101
5.98333333333333,7740
