"sleep_hrs","steps"
6.33333333333333,9056
6.55,13048
6.36666666666667,9626
7.78333333333333,13010
7.43333333333333,6052
7.95,6547
7.15,13390
5.51666666666667,8942
7.61666666666667,7725
6.46666666666667,10006
6.16666666666667,12744
8.51666666666667,7725
7.38333333333333,11375
8.6,10234
7.68333333333333,7649
5.45,8600
7.86666666666667,8219
6.38333333333333,6281
7.3,8486
8.2,7155
6.3,13048
5.76666666666667,7231
7.96666666666667,6775
8.48333333333333,11033
7.31666666666667,8714
7.75,8866
5.83333333333333,7041
8.25,12021
8.46666666666667,7611
5.36666666666667,10234
6.33333333333333,9398
6.03333333333333,6661
6.26666666666667,6243
7.75,10919
8.6,8143
8.11666666666667,7079
6.66666666666667,6204
6.48333333333333,6052
8.73333333333333,10386
6.95,13428
7.4,11071
7.5,7421
7.31666666666667,8029
5.65,7915
7.95,6509
7.51666666666667,7725
8.28333333333333,11869
6.46666666666667,10348
7.93333333333333,6699
6.96666666666667,13124
7.9,12782
7.61666666666667,10729
7.48333333333333,6319
5.56666666666667,11147
7.48333333333333,11261
8.66666666666667,9094
8.73333333333333,9208
7.28333333333333,7839
5.63333333333333,11603
7.28333333333333,8371
6.38333333333333,6166
7.83333333333333,8295
6.26666666666667,12705
8.75,9018
6.33333333333333,10196
7.41666666666667,7611
8,6471
5.95,12211
8.03333333333333,12553
7.33333333333333,8714
5.53333333333333,11185
6.45,9892
6.48333333333333,9778
7.66666666666667,8904
8.6,10843
8.1,12287
6,6623
7.21666666666667,5900
5.81666666666667,7003
7.08333333333333,6128
7.68333333333333,11071
8.63333333333333,10881
8.61666666666667,9854
8.5,7611
6.35,8486
5.63333333333333,11413
8.21666666666667,11983
6.38333333333333,8676
7.26666666666667,8105
6.8,13352
5.41666666666667,9132
5.48333333333333,8486
7.28333333333333,8600
6.45,6395
8.15,12287
5.93333333333333,7117
8.4,11793
7.4,10729
7.15,13276
7.93333333333333,12820
7.73333333333333,8752
6.63333333333333,13162
8.48333333333333,11375
7.81666666666667,7801
8.68333333333333,9018
7.58333333333333,11375
7.63333333333333,11489
5.4,8600
7.43333333333333,7763
7.53333333333333,6243
8.51666666666667,8371
6.65,13200
8.56666666666667,8295
5.55,11375
7.41666666666667,11033
5.38333333333333,10006
8.01666666666667,12782
8.18333333333333,7193
5.6,11565
7.76666666666667,8714
7.55,8866
7.1,13390
7.33333333333333,7801
5.63333333333333,7611
5.51666666666667,10995
7.6,11489
7.06666666666667,13390
6.45,9208
6.4,6357
5.48333333333333,10957
5.66666666666667,11755
5.96666666666667,12401
7.3,13314
6.53333333333333,12972
6.96666666666667,13276
6.13333333333333,6471
5.56666666666667,8257
8.48333333333333,11755
7.96666666666667,6471
7.7,12858
5.7,7421
7.5,7725
6.01666666666667,12325
5.55,11147
5.38333333333333,10424
7.1,13276
7.8,8143
8.31666666666667,11717
5.9,12097
7.85,6471
7.6,11261
6.93333333333333,6014
6.36666666666667,9170
5.6,7877
7.38333333333333,7839
6.13333333333333,6585
8.3,7041
6.33333333333333,10158
8.68333333333333,8942
7.7,8942
6.01666666666667,6775
7.86666666666667,7877
7.8,8790
6.35,9474
8.71666666666667,9360
7.81666666666667,8752
5.51666666666667,8181
7.53333333333333,6281
7.18333333333333,13162
5.85,12097
8.16666666666667,7079
6.61666666666667,13200
7.26666666666667,6128
7.5,8904
7.38333333333333,8600
5.45,10158
8.01666666666667,6851
8.73333333333333,9474
8.53333333333333,8448
5.7,12021
6.66666666666667,13086
7.78333333333333,12972
5.8,12287
7.91666666666667,6395
6.33333333333333,8638
8.01666666666667,6623
7.53333333333333,8904
7.76666666666667,6166
8.45,11223
6.36666666666667,12896
5.53333333333333,10500
6.08333333333333,12667
6.15,12629
7.36666666666667,7991
7.55,7497
5.53333333333333,8714
5.48333333333333,8333
5.5,8980
6.78333333333333,5938
7.8,8752
5.51666666666667,8524
7.26666666666667,5938
5.41666666666667,9626
7.4,8676
7.43333333333333,10729
7.51666666666667,10653
8.61666666666667,9436
8.66666666666667,10615
5.88333333333333,7155
7.35,7839
5.6,11071
7.43333333333333,10805
7.2,8067
7.68333333333333,13162
7.5,6319
5.88333333333333,12021
8.38333333333333,7421
6.3,12934
7.23333333333333,8333
6.8,13200
5.8,12059
8.75,10310
7.71666666666667,11375
7.83333333333333,8524
8.21666666666667,12059
7.35,11223
7.4,11299
7.43333333333333,8676
8.68333333333333,10843
6.38333333333333,6319
6.15,12820
5.73333333333333,7231
7.83333333333333,12705
6.35,8562
5.83333333333333,11869
7.68333333333333,8942
7.35,13162
7.48333333333333,7725
8.26666666666667,7345
6.41666666666667,8980
7.75,7915
6.36666666666667,9360
5.38333333333333,9664
7.75,8486
5.38333333333333,10462
7.41666666666667,10767
5.58333333333333,11603
7.83333333333333,8676
5.5,10234
5.76666666666667,12173
7.38333333333333,11147
5.68333333333333,11489
7.2,6014
7.16666666666667,6014
7.23333333333333,13428
6.98333333333333,6052
7.65,13124
7.35,8029
6.33333333333333,9208
7.25,8562
7.68333333333333,6204
5.53333333333333,11337
5.5,10196
6.01666666666667,6927
8.53333333333333,11299
5.43333333333333,10538
8.63333333333333,9702
7.65,6052
6.36666666666667,10805
6.46666666666667,9778
6.36666666666667,10615
7.43333333333333,6128
7.05,13276
7.96666666666667,6623
7.76666666666667,11223
8.4,11907
5.43333333333333,10120
7.51666666666667,6014
7.83333333333333,12782
5.71666666666667,11945
6.01666666666667,6889
7.33333333333333,8295
8.61666666666667,9550
6.76666666666667,13238
8.56666666666667,8600
6.03333333333333,12439
5.41666666666667,10044
7.53333333333333,8676
6.48333333333333,9474
7.78333333333333,6281
5.55,11337
8.46666666666667,11679
8.55,11337
7.43333333333333,7497
5.46666666666667,10653
8.43333333333333,11261
8.33333333333333,7649
7.51666666666667,8790
6.15,6547
6.15,12667
7.48333333333333,10919
7.36666666666667,7611
5.43333333333333,10691
8.36666666666667,7687
5.45,8333
7.33333333333333,8105
7.18333333333333,5976
7.63333333333333,7459
6.33333333333333,10386
5.63333333333333,7459
5.71666666666667,11983
6.88333333333333,13276
8.33333333333333,7421
6.4,12896
7.7,10729
6.86666666666667,6014
5.91666666666667,12325
7.5,12972
8.66666666666667,8524
7.75,8904
7.63333333333333,6395
7.41666666666667,10995
8.63333333333333,8676
6.6,6166
7.81666666666667,8486
6.48333333333333,6357
8.61666666666667,9094
6.33333333333333,9170
8.66666666666667,10310
5.83333333333333,12059
6.03333333333333,6927
6.18333333333333,12934
8.41666666666667,7953
7.3,8562
8.21666666666667,6927
6.48333333333333,9740
7.83333333333333,6547
7.46666666666667,8752
5.76666666666667,7345
8.55,11109
7.25,13428
6.45,8410
8.01666666666667,6547
7.53333333333333,6204
8.61666666666667,9892
6.06666666666667,6623
8.36666666666667,11831
8.06666666666667,12363
7.53333333333333,10805
6.35,6357
6.45,9702
8.1,6623
6.41666666666667,9550
8.61666666666667,10044
7.81666666666667,13010
7.33333333333333,13390
5.85,6889
6.31666666666667,12782
5.73333333333333,11527
7.46666666666667,7611
7.61666666666667,7763
7.43333333333333,11261
6.11666666666667,12477
5.51666666666667,10538
5.91666666666667,6813
8.21666666666667,7041
7.76666666666667,11109
7.31666666666667,8181
7.11666666666667,13390
8.16666666666667,12249
7.73333333333333,8676
5.8,12211
7.83333333333333,6281
7.96666666666667,6547
6.41666666666667,8714
8.56666666666667,11147
5.76666666666667,7307
8.45,7725
8.45,11261
5.38333333333333,10196
6.4,6471
7.51666666666667,13124
6.46666666666667,13086
7.01666666666667,6014
5.41666666666667,8524
7.46666666666667,13010
8.28333333333333,7003
8.65,8752
7.01666666666667,6166
7.51666666666667,13086
7.46666666666667,13314
5.73333333333333,11907
6.06666666666667,6775
7.71666666666667,7649
7.31666666666667,8295
7.33333333333333,13276
5.41666666666667,9664
8.61666666666667,9132
8.45,7611
8.61666666666667,9512
5.71666666666667,11527
8.68333333333333,8714
5.6,8181
6.56666666666667,13238
6.35,6471
8.21666666666667,6851
7.73333333333333,11071
8.56666666666667,7915
7.81666666666667,8448
7.23333333333333,8371
5.83333333333333,7307
7.78333333333333,8714
7.65,10805
6.38333333333333,9816
6.28333333333333,12896
7.65,10919
7.51666666666667,10729
5.56666666666667,11033
8.3,11983
7.2,5900
5.7,11603
6.38333333333333,9778
6.91666666666667,13390
8.3,12249
6.08333333333333,6851
5.41666666666667,10767
8.63333333333333,8752
6.58333333333333,13276
5.46666666666667,8714
7.53333333333333,13162
6.68333333333333,6014
6.78333333333333,6090
8.1,12667
7.83333333333333,8029
7.85,7801
7.51666666666667,13238
6.51666666666667,12896
6.81666666666667,13124
7.61666666666667,13238
7.33333333333333,8067
7.38333333333333,7497
5.68333333333333,11641
7.96666666666667,6813
5.75,11983
7.66666666666667,10691
7.18333333333333,6128
7.83333333333333,13010
8.63333333333333,8371
7.16666666666667,5862
7.95,6813
6.18333333333333,12553
7.76666666666667,11033
8.53333333333333,10995
8.68333333333333,8980
8.16666666666667,6927
7.45,8980
8.71666666666667,9284
7.26666666666667,7953
5.41666666666667,8714
5.58333333333333,11033
7.43333333333333,8600
5.71666666666667,12059
8.21666666666667,6813
7.38333333333333,13162
7.21666666666667,8448
8.48333333333333,11679
5.58333333333333,7877
8.35,7649
8.28333333333333,12211
8.25,12249
5.46666666666667,10500
6.46666666666667,10500
6.18333333333333,6433
6.36666666666667,9322
5.75,7573
5.96666666666667,6813
6.9,5938
7.95,6395
6.4,8562
5.48333333333333,11109
7.28333333333333,8219
8.65,9360
7.71666666666667,10767
8.43333333333333,11831
7.6,13124
7.13333333333333,13314
8.56666666666667,10881
6.48333333333333,8638
5.63333333333333,7877
6.23333333333333,12744
5.5,10843
7.3,7953
5.83333333333333,7459
5.73333333333333,7573
8.45,8029
8.45,7687
7.63333333333333,8676
7.75,11223
8.21666666666667,12021
7.58333333333333,8866
7.41666666666667,11299
8.36666666666667,7459
6.53333333333333,13124
7.7,7877
7.31666666666667,7725
6.8,5900
7.88333333333333,8295
7.71666666666667,7535
5.61666666666667,11413
7.96666666666667,12591
7.63333333333333,10881
5.55,7877
7.26666666666667,8295
7.63333333333333,11261
5.7,11907
7.81666666666667,12667
8.6,10919
5.81666666666667,11831
8.3,12059
8.53333333333333,8181
7.3,5938
6.3,12782
8.4,7649
6.1,12591
6.11666666666667,12705
7.2,13314
7.43333333333333,11071
7.33333333333333,11147
8.16666666666667,7003
6.23333333333333,12782
7.5,6204
6.38333333333333,9360
5.45,9246
7.6,6166
6.11666666666667,6775
7.35,10919
7.83333333333333,12896
7.61666666666667,10957
5.45,10843
7.1,6128
8.56666666666667,8714
6.16666666666667,6737
5.46666666666667,9322
5.98333333333333,6927
8.11666666666667,12211
8.65,10653
7.4,8828
5.38333333333333,9930
5.71666666666667,11907
6.15,6433
5.95,12173
5.5,8410
6.05,6889
6.35,10348
7.41666666666667,8904
7.48333333333333,11375
8.16666666666667,6775
7.46666666666667,6243
6.1,6775
5.48333333333333,10310
8.38333333333333,11717
5.65,7991
5.43333333333333,10767
8.48333333333333,7535
7.66666666666667,11337
6.98333333333333,5900
7.15,13124
7.88333333333333,8486
5.5,11299
7.5,7763
5.45,9854
7.16666666666667,13162
5.46666666666667,8219
7.21666666666667,8333
5.83333333333333,7155
7.9,6319
5.71666666666667,7535
6.65,13162
8.58333333333333,11109
7.95,6585
8.48333333333333,11603
6.36666666666667,12782
8.56666666666667,10577
7.18333333333333,5938
5.58333333333333,8371
7.5,7535
6.25,12782
8.56666666666667,8143
7.35,11261
7.65,8714
6.91666666666667,6090
6.41666666666667,8676
7.05,13352
6.4,13086
7.85,7953
7.8,7953
7.45,13276
8.43333333333333,11451
7.43333333333333,8714
6.1,6889
7.98333333333333,6547
5.35,9892
7.63333333333333,10729
8.25,6889
5.46666666666667,10767
7.63333333333333,6128
6.23333333333333,12667
6.06666666666667,12629
5.76666666666667,7117
7.95,6775
7.93333333333333,6623
7.36666666666667,13124
7.65,6395
8.61666666666667,10729
6.91666666666667,5976
7.6,6128
6.23333333333333,6661
7.03333333333333,5862
8.08333333333333,12629
7.83333333333333,6319
8.61666666666667,11223
7.33333333333333,6052
5.48333333333333,8714
7.38333333333333,13314
8.21666666666667,12325
7.71666666666667,6319
6.4,9246
8.2,12059
5.41666666666667,9018
7.83333333333333,8181
6.4,10120
6.41666666666667,8524
8.25,7117
6.36666666666667,9512
8.36666666666667,11641
7.75,7611
5.53333333333333,10881
7.68333333333333,7459
5.88333333333333,11983
5.55,7991
8.55,11451
6.36666666666667,13086
5.43333333333333,8714
8.65,10158
7.43333333333333,6166
5.56666666666667,11223
7.31666666666667,8371
8.46666666666667,11641
7.95,6699
8.6,10615
6.76666666666667,6052
5.35,9246
6.86666666666667,13200
7.75,8410
5.85,7155
5.41666666666667,10272
5.66666666666667,7991
8.61666666666667,10082
8.71666666666667,9512
6.8,13314
5.48333333333333,8676
5.55,11413
7.46666666666667,10919
8,6813
8.26666666666667,12021
7.91666666666667,8219
6.1,6471
8.65,8828
6.46666666666667,9132
5.61666666666667,11603
7.43333333333333,10653
6.81666666666667,5862
7.81666666666667,8524
7.08333333333333,6014
6.8,6090
8.55,10767
8.68333333333333,9816
7.53333333333333,7497
8.26666666666667,7421
8.4,7269
8.73333333333333,8714
8.15,12439
6.48333333333333,9854
7.2,8181
7.91666666666667,12782
5.93333333333333,7041
7.73333333333333,11033
5.35,9664
5.46666666666667,8257
6.06666666666667,6585
7.16666666666667,6052
5.41666666666667,10006
6.85,6052
6.86666666666667,5900
6.45,13124
8.33333333333333,7383
7.98333333333333,12858
6.1,6813
7.75,11261
8.56666666666667,8333
5.58333333333333,10843
6.48333333333333,10805
5.8,7307
6.35,9170
7.2,13200
8.55,10691
5.81666666666667,7079
6.38333333333333,9626
7.8,8219
6.13333333333333,6433
7.55,7535
7.53333333333333,7535
6.36666666666667,8486
6.35,8942
7.8,8181
7.23333333333333,8410
5.58333333333333,7725
5.51666666666667,8600
6.9,13390
8.35,11831
6.46666666666667,6243
7.76666666666667,8219
7.55,13238
8.58333333333333,10881
7.46666666666667,11337
8.68333333333333,9398
6.46666666666667,10272
6.96666666666667,6090
7.35,8790
8.75,9474
7.83333333333333,6585
7.41666666666667,11185
