"sleep_hrs","steps"
6.68333333333333,7604
6.85,9318
7.23333333333333,8270
8.71666666666667,9556
8.73333333333333,9747
8.35,8842
8.23333333333333,10461
6.21666666666667,10842
8.43333333333333,11938
8.73333333333333,9032
6.48333333333333,10175
8.43333333333333,12319
6.25,11366
8.06666666666667,11842
6.51666666666667,5127
6.48333333333333,5127
6.85,13795
5.71666666666667,5365
6.28333333333333,8366
7.7,9461
5.83333333333333,8890
6.06666666666667,6032
8.65,11700
9,10175
5.8,7223
6.45,11557
8.81666666666667,10557
7.05,9747
6.56666666666667,5270
8.6,10938
7.08333333333333,9794
8.85,10652
5.48333333333333,5651
6.63333333333333,13367
5,6889
6.93333333333333,11461
6.55,12081
7.2,10080
5.88333333333333,5032
7.4,12747
6.56666666666667,12128
4.83333333333333,7175
8.18333333333333,8651
6.8,9652
6.93333333333333,13271
7.4,8937
6.61666666666667,12462
6.51666666666667,9985
8.31666666666667,9032
6.75,9604
6.2,6318
6.26666666666667,11652
6.55,11938
6.28333333333333,11604
6.91666666666667,7746
8.25,10699
6.48333333333333,11509
7.58333333333333,7937
5.91666666666667,9128
6.31666666666667,6842
7.4,12652
6.86666666666667,11080
6.81666666666667,7889
8.85,10795
7.41666666666667,7985
8.06666666666667,8699
7.15,8461
5.95,4889
6.98333333333333,7699
8.18333333333333,10366
5.08333333333333,7699
8.13333333333333,12176
7.3,13414
6.06666666666667,7651
8.43333333333333,10795
6.43333333333333,5175
8.13333333333333,12414
6.73333333333333,8842
6.03333333333333,9223
6.31666666666667,6603
6.26666666666667,11176
5.85,8985
6.08333333333333,5984
8.43333333333333,8842
5.06666666666667,6508
6.31666666666667,9366
6.25,9413
8.95,10271
8.13333333333333,12224
5.83333333333333,7223
7.95,8318
5.9,8890
6.93333333333333,7223
6.31666666666667,9747
6.9,6842
8.78333333333333,9128
5.88333333333333,7604
7.75,11319
6.86666666666667,13795
6.73333333333333,8747
5,6794
5.36666666666667,6032
6.36666666666667,9842
6.73333333333333,6937
6.51666666666667,12033
7.33333333333333,12414
6.36666666666667,10890
6.33333333333333,6556
6.96666666666667,9747
5.65,6889
6.68333333333333,9652
7.93333333333333,9985
7.21666666666667,13748
7.16666666666667,7223
6.78333333333333,12747
8.63333333333333,11890
7.1,7889
6.25,8080
8.28333333333333,11557
7.95,12509
8.93333333333333,10557
6.51666666666667,7127
4.83333333333333,7318
6.96666666666667,11319
5.66666666666667,8508
6.91666666666667,13748
6.48333333333333,12319
8.6,9032
7.23333333333333,12319
6.86666666666667,6318
4.93333333333333,6794
7.08333333333333,9080
8.3,11366
7.23333333333333,7604
7.46666666666667,8032
6.5,11509
8.11666666666667,10175
6.85,6746
6.78333333333333,12890
7.65,12890
5.78333333333333,5127
7.21666666666667,8890
4.88333333333333,7270
6.38333333333333,9080
6.75,5937
7.65,12843
7.33333333333333,13509
8.28333333333333,12128
6.5,7080
7.4,7937
8.16666666666667,8651
6.63333333333333,13319
8.78333333333333,9747
8.66666666666667,9413
5.13333333333333,7842
9.03333333333333,9652
8.6,11890
6.26666666666667,9032
8.16666666666667,8556
7.5,13319
6.78333333333333,6746
6.45,7127
6.86666666666667,11271
7.95,8270
8.16666666666667,8794
6.43333333333333,8699
7.33333333333333,7604
8.9,9080
6.66666666666667,10890
9.11666666666667,9842
8.46666666666667,11080
7.46666666666667,10795
8.55,11271
8.83333333333333,12176
6.21666666666667,4555
8.71666666666667,11938
6.98333333333333,9794
7.21666666666667,13795
7.15,12319
7.26666666666667,7175
8.4,10890
6.36666666666667,9080
6.68333333333333,13462
6.85,9080
6.55,12986
6.5,5222
6.68333333333333,5603
8.65,12652
6.43333333333333,8366
6.8,8127
7.35,13224
7.5,13224
6.66666666666667,8413
6.85,7746
7.2,11938
7.16666666666667,7127
8.18333333333333,12176
8.81666666666667,10747
5.56666666666667,5698
7.33333333333333,8699
6.21666666666667,4412
7.15,7127
7.76666666666667,12557
6.9,11223
7.63333333333333,11176
8.93333333333333,9318
6.86666666666667,7223
7,9318
9.15,9509
7.2,8318
6.66666666666667,9080
8.58333333333333,11271
7,8937
7.91666666666667,12224
5.65,7080
7.46666666666667,13081
7.08333333333333,8794
6.56666666666667,11938
5.41666666666667,8223
7.61666666666667,7937
8.35,12319
6.66666666666667,12319
8.83333333333333,10509
6.63333333333333,10461
6.31666666666667,6699
6.4,9509
6.15,7842
6.58333333333333,7127
5.95,4746
5.38333333333333,6556
8.66666666666667,8937
8.43333333333333,11366
6.56666666666667,8556
9.15,9556
7.41666666666667,10842
6.61666666666667,12033
7.08333333333333,12890
6.75,13557
6.38333333333333,10985
6.91666666666667,8985
5.48333333333333,8223
6.81666666666667,10985
7.23333333333333,8318
6.08333333333333,7699
6.13333333333333,7842
6.68333333333333,8366
7.56666666666667,7985
8.43333333333333,9032
6.91666666666667,11461
7.21666666666667,12176
7.63333333333333,9223
7.81666666666667,11604
7.3,7699
7.5,12986
6.8,8223
7.86666666666667,8080
6.33333333333333,4651
5.6,8604
7.56666666666667,7794
6.36666666666667,11747
6.43333333333333,12557
8.73333333333333,11033
5.36666666666667,8223
8.1,8651
8.63333333333333,11557
8.23333333333333,12128
6.21666666666667,11033
8.88333333333333,12081
8.43333333333333,12224
6.66666666666667,8508
6.31666666666667,4698
7.68333333333333,7937
8.46666666666667,12605
7.26666666666667,13557
6.28333333333333,11271
8.63333333333333,11414
7.23333333333333,7318
5.31666666666667,6032
8.73333333333333,9556
6.2,9461
5.95,5841
6.56666666666667,7080
6.48333333333333,11080
6.78333333333333,11128
6.75,10985
5.46666666666667,5698
5.85,9032
5.73333333333333,7032
6.31666666666667,9509
5.76666666666667,7223
8.06666666666667,12319
8.25,10652
6.26666666666667,9175
6.5,9890
8.25,12128
6.26666666666667,6699
6.4,12271
5.78333333333333,8747
4.88333333333333,7175
8.11666666666667,10318
8.96666666666667,9271
7,11700
7.26666666666667,7080
6.18333333333333,6222
6.55,7080
7.23333333333333,10271
8.21666666666667,11985
7.35,8366
8.41666666666667,10890
5.95,7746
8.23333333333333,11652
6.26666666666667,4603
7.46666666666667,12938
8.53333333333333,8842
6.36666666666667,11604
5.41666666666667,8080
6.7,9842
7.08333333333333,13033
5.56666666666667,8556
8.31666666666667,8699
5.88333333333333,7461
6.25,6413
6.75,7794
7.08333333333333,13081
8.31666666666667,11319
4.9,6842
6.48333333333333,11890
7.41666666666667,10557
6.03333333333333,4698
5.66666666666667,8699
7.2,7794
6.4,8461
7.86666666666667,11557
8.71666666666667,9080
5.66666666666667,5556
6.91666666666667,9032
7.2,13700
7.58333333333333,12890
7.88333333333333,8318
7.5,8318
6.98333333333333,13319
8.48333333333333,11795
8.36666666666667,9080
5.68333333333333,7175
4.95,6794
7.95,9890
8.35,10795
6.8,7175
8.46666666666667,10890
5.88333333333333,5651
7.23333333333333,7461
6.81666666666667,7080
4.95,6889
7.76666666666667,12938
6.33333333333333,6603
8.7,10795
5.9,4936
5.83333333333333,5651
4.88333333333333,6937
6.25,4460
6.15,6413
8.25,11461
6.48333333333333,5317
6.86666666666667,9080
6.73333333333333,13509
6.56666666666667,12366
5.3,6413
6.36666666666667,9461
8.3,12224
8.65,9366
6.48333333333333,8508
8.93333333333333,10080
8.3,8890
5.9,7413
8.7,9652
8.06666666666667,11938
7.58333333333333,7889
6.5,11033
7.05,7699
8.35,12176
7.2,8366
8.65,11795
7.53333333333333,12890
6.8,9080
6.5,10080
5.41666666666667,5841
7.86666666666667,11509
6.7,8699
8.35,11938
5.68333333333333,6984
8.28333333333333,10604
5.8,5413
9.26666666666667,9509
7.11666666666667,8747
5.9,7461
6.5,10223
7.38333333333333,8366
8.95,10033
9.15,9652
7.51666666666667,13176
6.56666666666667,9032
8.71666666666667,11795
6.85,11080
7.21666666666667,7127
7.28333333333333,12176
7.1,8556
5.48333333333333,6746
7.46666666666667,9175
8.6,9413
8.48333333333333,11938
8.78333333333333,10699
6.21666666666667,4508
5.83333333333333,8842
5.88333333333333,5127
6.7,5603
7.5,10842
6.45,9794
7.16666666666667,7746
5.96666666666667,7651
7.33333333333333,7556
6.31666666666667,9032
7.35,12462
7.8,9842
5.5,8508
6.66666666666667,7365
6.85,11223
7.88333333333333,9747
6.55,8604
6.36666666666667,6889
6.58333333333333,5365
9.06666666666667,9985
6.56666666666667,5413
6.06666666666667,4603
7.28333333333333,12986
7.4,7651
7.95,12557
6.9,7127
6.45,11509
6.78333333333333,8651
7.58333333333333,10985
8.73333333333333,10938
7.28333333333333,7604
6.26666666666667,9413
6.85,13128
8.88333333333333,10747
7.05,7413
6.75,9699
6.81666666666667,8556
6.25,6699
7.26666666666667,7794
7.23333333333333,7794
7.2,8842
9.26666666666667,9318
6.43333333333333,8508
6.81666666666667,8747
7.56666666666667,8080
5.88333333333333,8937
6.5,12033
6.1,6270
6.78333333333333,8556
7.41666666666667,13224
6.4,10985
7.08333333333333,11652
6.9,9556
8,10223
5.78333333333333,5556
8.95,9175
6.93333333333333,9604
7.05,6889
6.25,11414
7.21666666666667,7556
8.83333333333333,10557
6.01666666666667,9318
6.45,8508
7.53333333333333,9128
5.11666666666667,7604
8.48333333333333,11700
6.63333333333333,9413
6.81666666666667,7223
7.23333333333333,13605
7.95,12033
6.5,9413
6.43333333333333,8937
6.55,7318
8.3,8985
6.96666666666667,11557
5.78333333333333,8794
5.48333333333333,6603
6.63333333333333,9699
7.93333333333333,11652
7.03333333333333,9223
6.2,7985
7.56666666666667,12986
8.78333333333333,10747
6.75,7032
8.51666666666667,11223
6.96666666666667,9699
9.11666666666667,9461
8.55,12795
8.83333333333333,10461
5.95,5746
8.41666666666667,8985
6.68333333333333,13509
5.91666666666667,8890
6.85,8556
7.76666666666667,9652
6.38333333333333,4984
