"sleep_hrs","steps"
8.41666666666667,10228
7.65,11132
6.71666666666667,7646
7.78333333333333,6678
8.63333333333333,9841
7.96666666666667,12165
6.2,10874
8.15,10809
6.85,10099
6.58333333333333,11648
7.83333333333333,6871
7.25,5516
5.8,7129
8,6032
6.76666666666667,11971
7.73333333333333,11713
8.36666666666667,10874
5.6,7581
5.3,9260
6.05,12358
6.9,13069
5.2,9712
6.05,8614
7.35,13456
6.66666666666667,10293
8.81666666666667,9324
6,9518
5.73333333333333,6548
5.73333333333333,7194
6.46666666666667,12810
6.36666666666667,11519
8,13327
5.13333333333333,9841
6.23333333333333,12294
8,7969
8.35,10228
8.53333333333333,12358
6.1,12423
8.75,9583
6.81666666666667,7904
5.91666666666667,6226
5.51666666666667,9002
8.81666666666667,8937
7.51666666666667,12358
8.71666666666667,11971
8.23333333333333,11003
6.73333333333333,7259
7.35,12552
5.61666666666667,9776
5.25,10034
7.61666666666667,13520
6.05,7969
6.31666666666667,7646
7.75,11907
8.61666666666667,12488
7.56666666666667,13520
8.21666666666667,10357
8.4,6548
6.45,11842
8.1,12810
6.85,13327
7.81666666666667,13327
6.2,6678
5.6,8872
6.41666666666667,12746
7.73333333333333,6678
8.53333333333333,7452
7.96666666666667,7840
7.65,12100
8.18333333333333,11326
7.95,13327
6.01666666666667,8679
8.26666666666667,12746
7.51666666666667,6678
8.45,12229
7.26666666666667,5774
5.53333333333333,10293
5.65,8098
6.8,8033
7.2,6807
5.73333333333333,7129
5.65,11067
8.68333333333333,10164
8.36666666666667,10164
8.35,7000
7.35,8098
8.68333333333333,9970
6.68333333333333,10551
5.53333333333333,10422
5.26666666666667,9841
8.8,8808
8.13333333333333,6355
6.86666666666667,13069
7.43333333333333,7194
7.38333333333333,13198
6,5967
6.13333333333333,10099
7.2,9518
5.21666666666667,11067
8.55,7065
8.28333333333333,10551
5.25,9131
7.51666666666667,6548
7.75,9647
6.31666666666667,6807
6.66666666666667,10099
6.05,6032
7.6,12165
5.78333333333333,11326
7.03333333333333,8291
8.53333333333333,7517
6.05,9841
7.16666666666667,9002
8.75,10228
7.3,5645
5.25,9841
7.83333333333333,9389
6.98333333333333,5580
6.15,10680
6,9712
6.41666666666667,11519
7.13333333333333,11455
5.53333333333333,10486
6.23333333333333,11390
7.75,7259
6.06666666666667,8033
6.01666666666667,11971
8.13333333333333,11648
5.88333333333333,8485
6.4,13004
6.46666666666667,6419
6.36666666666667,7388
7.53333333333333,9002
7.61666666666667,13198
7.43333333333333,11196
6.06666666666667,12294
7.13333333333333,9324
6.93333333333333,12165
6.1,12229
6.05,9712
7.2,11648
5.86666666666667,6419
8.41666666666667,7323
7.16666666666667,9453
6.73333333333333,12939
8.35,10164
7.91666666666667,13069
7.4,7840
5.61666666666667,7323
5.3,10164
7.3,8162
8.58333333333333,10486
8.36666666666667,10745
7.65,9260
6.86666666666667,11326
7.35,11584
8.53333333333333,12617
5.25,9647
5.78333333333333,11132
7.88333333333333,12100
7.73333333333333,12488
7.66666666666667,5774
7.61666666666667,5774
7,13520
7.2,5838
6.95,8356
8.01666666666667,10357
8.66666666666667,9453
6.66666666666667,6161
6.86666666666667,12294
7.61666666666667,11132
5.65,7065
7.21666666666667,12229
7.75,11390
8,10745
6.13333333333333,5774
7.83333333333333,11648
8.13333333333333,10809
8.28333333333333,11455
6.26666666666667,5967
7.88333333333333,13327
6.23333333333333,6807
7.56666666666667,12165
7.46666666666667,11067
6.18333333333333,5709
6.81666666666667,7065
7.48333333333333,8937
7.91666666666667,10615
5.21666666666667,9453
6.66666666666667,11003
7.21666666666667,9712
7.91666666666667,10551
5.93333333333333,6290
6.9,12294
8.41666666666667,12681
7.95,12294
8.15,7517
6.36666666666667,11455
8.71666666666667,12229
5.56666666666667,7646
7.66666666666667,9970
8.48333333333333,6807
6.5,11777
6.63333333333333,7646
7.73333333333333,11519
5.96666666666667,7710
6,9002
8.75,8614
7.78333333333333,5709
7.75,7452
6.76666666666667,11261
6.31666666666667,7452
7.7,13327
6.18333333333333,7388
7.06666666666667,11519
7.16666666666667,5774
8.66666666666667,9324
6.98333333333333,10099
5.91666666666667,6548
8.05,11907
5.56666666666667,9647
8.15,6161
7.75,9260
5.8,6484
8.68333333333333,10293
5.26666666666667,10293
6.85,11196
5.66666666666667,7065
8.71666666666667,8227
8.75,9453
6.46666666666667,7065
5.65,10745
6.33333333333333,6742
7.7,9905
8.5,7388
8.53333333333333,12036
7.03333333333333,13520
7.6,9131
7.2,6742
6.45,6161
6.28333333333333,10874
8.23333333333333,6871
8.28333333333333,11648
8.31666666666667,6548
7.73333333333333,10745
7,6807
7.66666666666667,10615
7.95,11003
7.03333333333333,13456
6.58333333333333,7065
6.33333333333333,12488
7.33333333333333,7646
7.4,7904
7.78333333333333,12229
7.88333333333333,11390
6.2,7000
8.63333333333333,7194
8.01666666666667,12036
5.88333333333333,8743
7.65,13520
8.76666666666667,9712
6.01666666666667,6290
7.11666666666667,6742
7.2,9841
6.01666666666667,12036
6.4,7323
5.7,7775
5.96666666666667,12165
7.43333333333333,11132
7.2,6678
8.23333333333333,12939
8,12875
7.38333333333333,5774
7.21666666666667,9389
6.85,7129
5.43333333333333,9841
6.46666666666667,6097
8.18333333333333,12810
7.08333333333333,13327
8.41666666666667,7000
8.61666666666667,7710
7.46666666666667,8937
6.81666666666667,13262
8.41666666666667,10745
7.7,10293
8.71666666666667,7646
5.61666666666667,10551
6.31666666666667,12488
7.2,9776
5.21666666666667,8743
7.25,13262
7.11666666666667,6678
6.13333333333333,7000
6.85,11971
5.48333333333333,8098
8.76666666666667,9195
7.7,9066
6.5,7323
5.65,9776
8.45,11648
5.7,10809
7.25,11777
6.55,11519
8.18333333333333,11971
7.21666666666667,5516
6.28333333333333,12552
8.01666666666667,10809
7.35,13520
8.41666666666667,7065
6.31666666666667,11584
5.4,9841
7.26666666666667,13327
5.93333333333333,9841
8.18333333333333,13069
6.86666666666667,5774
5.93333333333333,5903
7.11666666666667,8356
8.05,7969
6.93333333333333,13198
7.06666666666667,13198
8.68333333333333,8485
8.01666666666667,7517
7.48333333333333,7000
8.55,11519
8.15,6032
5.91666666666667,9002
7.4,5451
7.46666666666667,7000
6.55,11907
8.71666666666667,11907
6.6,10164
6.26666666666667,7065
5.43333333333333,10164
5.13333333333333,10357
6.95,8227
5.61666666666667,9841
8.5,11971
7.78333333333333,9518
8.18333333333333,7000
7.96666666666667,13069
7.16666666666667,9195
5.61666666666667,8098
5.6,7646
5.26666666666667,11326
6.26666666666667,11326
8.28333333333333,6678
6.18333333333333,10422
6.1,7581
6.28333333333333,7000
7.48333333333333,5645
7.56666666666667,6548
7.73333333333333,9453
6.55,12036
5.88333333333333,8808
5.25,10422
8.1,11584
8.35,12939
7.91666666666667,13391
7.33333333333333,11713
8.71666666666667,9647
5.93333333333333,8098
7.95,11713
7,8227
7.38333333333333,7452
6.06666666666667,7581
7.25,8356
6.1,7710
7.86666666666667,9712
7.53333333333333,12165
5.26666666666667,10034
6.13333333333333,12229
8,7452
6.71666666666667,13004
7.08333333333333,8098
6.8,7840
7.46666666666667,5580
8.66666666666667,8937
6.5,7517
8.63333333333333,12423
6.55,11713
5.56666666666667,8098
7.38333333333333,8937
8.5,12229
8,11777
7.48333333333333,8743
7.03333333333333,5580
5.66666666666667,7646
6.71666666666667,13327
6.58333333333333,11971
7.81666666666667,12100
6.66666666666667,7129
6.33333333333333,6161
8.61666666666667,10486
5.61666666666667,10357
8.15,6097
8.5,7000
5.96666666666667,11777
7.75,11842
7.83333333333333,11713
8.01666666666667,6032
6,9776
7.16666666666667,6936
6.06666666666667,10422
8.61666666666667,7129
7.86666666666667,11455
7.65,10034
8.05,10938
8.23333333333333,6678
6,9131
6.86666666666667,7065
8.21666666666667,11261
6,10099
8.4,12358
6.26666666666667,6936
8.31666666666667,6290
8.48333333333333,7000
5.83333333333333,11196
6,8291
6.33333333333333,11584
7.66666666666667,7517
7.6,12294
7.75,5580
6.55,12939
8.66666666666667,9260
8.48333333333333,12294
6.93333333333333,7904
8.01666666666667,10874
6.85,13069
8.81666666666667,8872
7.51666666666667,9002
7.7,7259
5.8,6355
8.68333333333333,7581
8.58333333333333,12036
7.75,6807
7.08333333333333,11390
6.1,5580
7.3,9066
6.1,7517
8.8,8679
7.65,12229
5.43333333333333,9776
6.15,5903
5.25,9712
8.63333333333333,8227
7.26666666666667,8227
7,13262
7.75,12423
8.8,9841
6.95,7065
7.13333333333333,6742
5.25,10874
6.95,11519
7.78333333333333,7065
6.4,11584
6.8,5967
8.55,7259
5.66666666666667,6936
6.18333333333333,6807
5.93333333333333,6548
7.25,11519
7.38333333333333,5709
6.73333333333333,5967
7.26666666666667,6871
7.2,5451
8.31666666666667,6419
7.86666666666667,12165
7.73333333333333,5838
5.96666666666667,9841
8.13333333333333,6419
6.05,10357
6.86666666666667,10228
6.05,8743
7.7,11067
5.13333333333333,9324
6.41666666666667,7194
5.2,10551
8.23333333333333,7646
8.28333333333333,11777
7.83333333333333,7452
5.61666666666667,8291
6.66666666666667,12875
5.65,9841
6.23333333333333,11067
7.91666666666667,6097
6.76666666666667,12165
8.75,9066
5.75,6871
5.83333333333333,11390
6.85,5838
5.25,10357
8.8,9131
7.73333333333333,7259
7.53333333333333,11196
6.01666666666667,8291
5.75,11003
6.01666666666667,10551
7.83333333333333,13198
8.66666666666667,9776
6.46666666666667,11777
7.53333333333333,7000
7.4,8808
5.88333333333333,6678
5.26666666666667,9970
7.61666666666667,10293
7,11455
7.53333333333333,5516
7.11666666666667,9324
7.48333333333333,5774
5.96666666666667,5903
8.18333333333333,11584
6.23333333333333,10809
8.5,7517
6.06666666666667,7388
8.36666666666667,7323
7.75,9776
8.35,10874
5.46666666666667,8743
8.28333333333333,7194
6.5,11907
8.26666666666667,10745
5.3,8872
7.08333333333333,6807
7.46666666666667,5838
8.31666666666667,11003
6.98333333333333,5838
7.56666666666667,5580
6.58333333333333,13004
7.88333333333333,7388
6.2,12358
7,7000
8.68333333333333,12229
5.46666666666667,8937
8.08333333333333,11713
8,11648
6.45,7323
5.3,10293
8.13333333333333,13198
5.21666666666667,11455
6.66666666666667,7194
6.68333333333333,10680
6.05,8808
7.83333333333333,6678
6.18333333333333,7517
6.15,7517
5.46666666666667,9260
7,10164
6,8743
7.7,9131
5.93333333333333,7840
5.21666666666667,9518
6.53333333333333,6290
6,8808
6.98333333333333,13198
7.35,11713
7.3,12294
8,10486
8.35,11196
6.23333333333333,5903
7,9970
8.35,10551
7.56666666666667,6807
8.71666666666667,12165
8.13333333333333,7323
7.78333333333333,11390
8.1,10228
6.01666666666667,8743
5.93333333333333,9905
8.48333333333333,7388
6.05,10293
6.2,7065
7.65,13391
6.01666666666667,10293
5.6,9518
6.2,7129
6,9583
7.4,12229
5.13333333333333,9195
5.75,6548
6.23333333333333,10680
8.66666666666667,10099
8.23333333333333,7775
6.8,13004
8.53333333333333,11519
7.56666666666667,6936
7.73333333333333,11907
7.95,10680
8.4,10357
6.45,12681
7.06666666666667,11326
7.78333333333333,6032
7.16666666666667,9583
6.93333333333333,13327
8.76666666666667,9453
7.25,8808
8.58333333333333,10615
7.2,5709
5.3,10615
7.25,5580
7.96666666666667,10551
7.65,10680
7.83333333333333,7323
7.2,9260
7.96666666666667,11842
8.75,7775
8.41666666666667,6936
8.8,9324
7.81666666666667,11584
8.31666666666667,11132
6.1,6032
5.26666666666667,10357
5.6,10034
8.68333333333333,12100
8.48333333333333,11067
7.81666666666667,9324
8.71666666666667,7904
7.48333333333333,6484
7.91666666666667,10745
6.68333333333333,11971
5.6,9195
6.2,12294
5.48333333333333,9260
6.26666666666667,7259
5.61666666666667,8162
6.28333333333333,12617
7.7,6613
7.75,9453
8.63333333333333,11907
8.35,6742
6.31666666666667,7065
8.4,10164
5.91666666666667,11584
5.88333333333333,8679
7.7,10099
6,6355
6,9260
8.26666666666667,6678
6.85,5903
8.8,8937
7.78333333333333,9583
7.91666666666667,13198
7.61666666666667,9970
6.9,6936
6.58333333333333,11777
5.91666666666667,8485
6.93333333333333,13133
7.43333333333333,12488
6.18333333333333,12617
5.6,8679
8.63333333333333,7840
6.71666666666667,11067
6.63333333333333,5903
6.53333333333333,7452
6.63333333333333,13198
6.36666666666667,12875
8.36666666666667,12810
7.3,11713
8.66666666666667,8291
6.53333333333333,6419
5.51666666666667,8291
7.65,6742
8,7710
5.53333333333333,10357
6.31666666666667,11455
5.3,9131
7.83333333333333,12165
6.2,10938
5.6,8291
7.3,11842
8.81666666666667,8550
6.81666666666667,5645
6.01666666666667,5709
6.13333333333333,11971
5.53333333333333,7840
8.1,12939
8.21666666666667,10228
5.2,10486
5.66666666666667,10228
6.95,11326
7.35,5774
5.51666666666667,9518
7.75,6678
7.61666666666667,10680
5.53333333333333,8227
5.21666666666667,10938
7.3,8227
8.1,10745
8.23333333333333,11326
8.13333333333333,9970
8.41666666666667,10874
7.83333333333333,6613
5.3,9453
6.15,11003
5.46666666666667,8679
7.46666666666667,8872
8.71666666666667,10164
7.73333333333333,7388
8.71666666666667,8291
7.43333333333333,8679
7.88333333333333,5774
8.68333333333333,9195
5.61666666666667,9131
8.23333333333333,11584
8.21666666666667,11907
7.33333333333333,9002
7,5774
6.6,7065
6.55,13198
7.65,12294
8.66666666666667,8872
7.35,7904
7.95,12100
5.2,10874
8,11519
5.93333333333333,8356
