"sleep_hrs","steps"
8.48333333333333,9985
7.18333333333333,6814
8.06666666666667,7467
8.01666666666667,12643
7.15,13109
6.03333333333333,10638
8.41666666666667,8353
6.18333333333333,11291
8.6,10032
8.23333333333333,8260
6.28333333333333,6581
8.9,9612
8.85,9519
7.76666666666667,12083
8.36666666666667,7513
6.06666666666667,10451
8.51666666666667,11011
7.16666666666667,13529
5.91666666666667,8353
6.16666666666667,7887
7.26666666666667,13576
6.2,11430
6.83333333333333,6767
7.25,13202
6.33333333333333,13109
7.93333333333333,6907
5.4,9472
7.11666666666667,6861
5.7,7607
8.48333333333333,8166
6.93333333333333,12316
5.83333333333333,9332
6.98333333333333,6861
6.91666666666667,6021
8.35,11430
6.06666666666667,8679
5.86666666666667,8446
6.26666666666667,6954
8.45,7420
7.26666666666667,12177
8.16666666666667,11151
6.16666666666667,11151
6.6,7187
8.33333333333333,8586
8.41666666666667,10778
6.4,11570
8.73333333333333,11524
8.26666666666667,10638
8.9,9425
6.86666666666667,6674
8.15,12876
5.51666666666667,7420
7.28333333333333,12969
6.25,6301
8.48333333333333,11104
8.6,9985
7.18333333333333,12177
8.78333333333333,7280
8.43333333333333,11570
6,9705
7.95,6814
5.85,10078
7.68333333333333,7001
8.51666666666667,11104
7.25,6394
7.15,12363
5.83333333333333,9099
8.65,7700
8.31666666666667,10591
5.26666666666667,9565
8.18333333333333,11291
8,5835
8.25,10638
5.61666666666667,9845
7.1,5741
5.7,11664
6.03333333333333,10265
8.08333333333333,12643
7,12503
5.68333333333333,11524
7.86666666666667,12456
5.58333333333333,7467
8.33333333333333,8493
6.53333333333333,12736
5.66666666666667,9239
7.33333333333333,12829
6.61666666666667,6721
6.2,7607
5.48333333333333,9565
6.68333333333333,12223
8.73333333333333,9845
8.33333333333333,10265
7.4,12783
7.98333333333333,6767
5.73333333333333,7513
8.68333333333333,9938
6.15,11151
6.4,12829
8.45,8166
5.76666666666667,7560
8.6,11291
5.98333333333333,8772
8.48333333333333,11524
6.5,11710
8.86666666666667,9798
7.78333333333333,12363
7.4,12690
8.35,10171
7.43333333333333,12223
7.93333333333333,6021
7.9,6021
7.18333333333333,13669
6.18333333333333,6115
8.36666666666667,9192
6.08333333333333,11430
5.73333333333333,9892
6.35,6488
6.4,12177
6.5,7327
7.76666666666667,12410
5.66666666666667,11710
6.95,6068
6.51666666666667,11804
6.58333333333333,12456
6.9,6301
7.08333333333333,13109
7.61666666666667,7001
8.03333333333333,12177
7.16666666666667,5975
8.76666666666667,7327
5.93333333333333,9519
8.03333333333333,11617
5.93333333333333,9938
6.65,12083
5.95,10218
8.03333333333333,11570
7.9,6674
8.15,7700
8.08333333333333,12550
8.45,7933
5.98333333333333,10778
7.66666666666667,6954
8.48333333333333,7887
7.83333333333333,12596
8.48333333333333,8026
9.1,9612
5.76666666666667,9285
7,5881
8.11666666666667,7653
7.83333333333333,12316
6,7653
8.23333333333333,13156
6.15,7607
6.58333333333333,12596
6.2,6021
5.6,9798
6.1,11057
7.33333333333333,6814
5.93333333333333,10125
7.7,6488
5.48333333333333,9752
6.91666666666667,6767
8.43333333333333,11384
8.31666666666667,11430
6.35,12223
6.51666666666667,7327
5.93333333333333,8912
5.78333333333333,9892
8.5,7327
6.45,11757
6.6,6907
8.28333333333333,10684
5.58333333333333,7560
7.2,13669
5.36666666666667,9658
6.83333333333333,6907
8,6534
7.78333333333333,11943
6.33333333333333,7001
6.61666666666667,6767
5.58333333333333,11710
7.9,7001
7.95,11617
7.53333333333333,12083
7.26666666666667,13482
8.58333333333333,7327
5.65,7840
8.43333333333333,8260
7.86666666666667,12410
6.58333333333333,7234
8.35,7420
5.73333333333333,9379
7.18333333333333,13529
5.93333333333333,10171
7.95,6674
6.76666666666667,6907
5.93333333333333,10544
6.25,7560
8.48333333333333,8120
8.08333333333333,12223
6.73333333333333,6861
6.35,12736
7.33333333333333,12736
7.08333333333333,6021
8.76666666666667,9892
7.85,7374
8.4,10638
6.9,6441
6.53333333333333,12690
6.26666666666667,13156
7.7,7187
8.11666666666667,7933
5.91666666666667,9519
8.18333333333333,13109
7.86666666666667,11710
6.18333333333333,11384
8.58333333333333,7840
5.73333333333333,11570
8.28333333333333,10405
5.51666666666667,9379
7.15,13063
6.65,6861
6.51666666666667,7234
8.4,8726
5.6,9705
5.48333333333333,9612
6.33333333333333,7560
8.28333333333333,10451
6.5,11850
8.01666666666667,5602
6.43333333333333,11804
7.16666666666667,13576
8.68333333333333,7280
8.36666666666667,10638
6.06666666666667,10591
7.1,12829
7.85,6068
7.16666666666667,6254
8.5,9192
5.85,8306
6.28333333333333,12969
6.4,12969
5.83333333333333,9239
8.08333333333333,7700
8.66666666666667,7234
7.03333333333333,12550
7.98333333333333,6348
9.03333333333333,9612
7,5322
8.65,7234
8.51666666666667,11244
8.43333333333333,7327
5.7,11244
8.33333333333333,11477
5.98333333333333,9006
6,10591
5.65,9938
6.48333333333333,7187
6.43333333333333,12829
8.9,9752
6.03333333333333,8679
8.48333333333333,7933
7.06666666666667,12363
7.31666666666667,12363
7.26666666666667,6861
5.86666666666667,11477
6.16666666666667,7793
7.76666666666667,7234
7.01666666666667,5788
6.23333333333333,6767
5.6,9892
5.61666666666667,9425
8.66666666666667,11524
6.43333333333333,12736
6.33333333333333,13202
6.01666666666667,10078
8.31666666666667,8679
6.01666666666667,9006
6.25,7653
6.15,7793
8.6,9192
5.73333333333333,7980
8.31666666666667,10218
8.53333333333333,11011
8.61666666666667,7653
8.15,12829
5.93333333333333,8586
8.2,8166
8,5695
8.43333333333333,9519
5.85,7700
6,8679
5.56666666666667,9519
8.6,9379
7.95,5741
8.53333333333333,7933
6.36666666666667,7374
7.95,6534
8.5,11524
8.53333333333333,11477
6.43333333333333,6394
7.76666666666667,7187
7.78333333333333,6348
8.36666666666667,10451
7.66666666666667,7140
5.78333333333333,11477
6.45,7327
7.9,12503
8.41666666666667,10918
6.68333333333333,11990
7.23333333333333,6861
8.86666666666667,9705
6.26666666666667,7280
7.03333333333333,12270
8.16666666666667,11104
6.26666666666667,7140
6.2,6581
7.75,7187
7.56666666666667,12270
8.41666666666667,9146
6.15,7700
7.98333333333333,5648
7.36666666666667,12783
5.56666666666667,9752
8.31666666666667,8260
6.45,11897
7.23333333333333,13669
8.91666666666667,9472
5.45,9565
5.53333333333333,7467
7.31666666666667,6721
6.31666666666667,7747
6.95,6954
6.98333333333333,12410
7,5741
5.31666666666667,9612
8.61666666666667,7747
8.56666666666667,9332
8.35,10498
7.78333333333333,6254
6,10311
8.36666666666667,8959
6.01666666666667,8959
6.35,13063
8.4,10544
6.33333333333333,7280
6.78333333333333,6907
6.41666666666667,11943
7.86666666666667,7280
7.75,6301
6.45,7467
7.86666666666667,7187
7.58333333333333,7001
7.35,6814
7.86666666666667,5928
7.7,6301
6.78333333333333,7047
7.01666666666667,5415
7.23333333333333,6721
7.85,6115
6.08333333333333,10591
7.08333333333333,6721
8.68333333333333,11477
8.18333333333333,11337
5.98333333333333,9379
6.61666666666667,12130
5.81666666666667,9845
8.31666666666667,7467
5.58333333333333,11570
8.11666666666667,7840
8.18333333333333,7653
5.95,9146
7.08333333333333,12736
6.01666666666667,10591
7.51666666666667,12177
6.25,6394
5.93333333333333,9612
7.73333333333333,7094
7.76666666666667,6161
8.41666666666667,11477
5.91666666666667,9658
5.56666666666667,7467
6.76666666666667,12223
8.43333333333333,9146
8.03333333333333,12130
5.83333333333333,11570
6.33333333333333,12923
6,10358
8.7,7234
8.41666666666667,9425
7.9,6907
8.43333333333333,10871
6.11666666666667,11384
7.01666666666667,5508
8.7,9845
7.16666666666667,6021
7.18333333333333,6254
7.83333333333333,11850
8.61666666666667,7700
6.06666666666667,7607
5.68333333333333,7513
8.33333333333333,10405
7.73333333333333,11897
5.58333333333333,9379
7.91666666666667,7420
6.45,11710
9,9519
7.95,7001
6.95,6115
8.03333333333333,12083
7.86666666666667,6161
6.95,5648
8.03333333333333,12829
8.26666666666667,7607
7.41666666666667,12456
7.93333333333333,7234
8.95,9565
6.28333333333333,7560
8.33333333333333,11430
8.5,7467
6.4,11664
5.93333333333333,9425
7.2,6861
5.61666666666667,7700
5.6,7700
8.35,9798
6.16666666666667,11197
5.93333333333333,9379
5.45,9658
5.78333333333333,8166
5.83333333333333,9985
6.56666666666667,6627
5.7,9425
6.33333333333333,12969
8.01666666666667,11524
7.03333333333333,12223
7.85,6254
8.43333333333333,10824
8.45,11570
6.81666666666667,6954
5.58333333333333,7513
5.73333333333333,11291
5.95,9379
8.41666666666667,10731
5.56666666666667,7560
8.58333333333333,11430
7.98333333333333,7327
7.25,13249
8.53333333333333,11430
8.35,9985
8.65,7420
5.95,10032
5.7,9752
7.2,6814
5.76666666666667,11664
8.18333333333333,11011
5.78333333333333,8026
6.28333333333333,12783
7.86666666666667,7140
7.93333333333333,11664
6.35,11430
6.6,12643
8.1,12363
7.2,6348
8.35,10032
7.31666666666667,13202
5.81666666666667,9892
5.95,9425
8.68333333333333,11617
6.98333333333333,5928
5.65,11617
7,5695
8.08333333333333,11570
6.45,11664
8.61666666666667,7560
8.83333333333333,9798
8.16666666666667,8026
6.68333333333333,7094
5.7,9798
6.91666666666667,12177
7.66666666666667,6394
8.43333333333333,11477
6.16666666666667,10964
7.45,12130
5.53333333333333,9798
8.28333333333333,8213
7.35,6767
5.6,11710
8.66666666666667,9752
8.36666666666667,9798
8.08333333333333,7513
8.41666666666667,8912
8.08333333333333,12923
6.85,6814
5.61666666666667,9892
7.41666666666667,6907
8.48333333333333,7327
6.18333333333333,11151
5.73333333333333,9332
8.25,11057
7.56666666666667,6721
8.7,9798
7.25,6861
6.26666666666667,6208
8.83333333333333,9519
8.43333333333333,10032
6.36666666666667,12923
5.93333333333333,10778
6.5,7140
5.68333333333333,9239
7.95,12643
5.68333333333333,9332
6.18333333333333,8120
7.66666666666667,12177
7.95,6254
6.16666666666667,7653
7.33333333333333,13016
6.28333333333333,13156
8.43333333333333,9099
6.83333333333333,6721
5.86666666666667,9146
7.18333333333333,6907
5.76666666666667,7933
8.48333333333333,11477
8.36666666666667,9705
7.75,12037
5.93333333333333,9146
8.65,9285
7.98333333333333,5881
6.98333333333333,5975
8.36666666666667,8213
8.16666666666667,12783
6.08333333333333,11291
5.58333333333333,11524
6.01666666666667,11337
6.98333333333333,6021
5.95,9985
7.15,6861
6.43333333333333,11664
5.91666666666667,9052
6.66666666666667,12037
8.33333333333333,8959
6.33333333333333,11710
8.31666666666667,10778
7.78333333333333,11897
6.95,6814
6,9938
6.33333333333333,12083
5.58333333333333,9332
8.36666666666667,9472
8.18333333333333,11151
8.15,7607
8.48333333333333,9099
6,9332
6.23333333333333,5975
5.53333333333333,9705
8.76666666666667,9705
5.4,9565
7.95,6068
8.6,7327
7.26666666666667,13016
7.28333333333333,12363
8.78333333333333,9472
8.4,8260
6.36666666666667,11943
5.9,9192
6.18333333333333,10964
5.91666666666667,7513
6.08333333333333,8260
7.16666666666667,6348
7.35,12410
8.5,10032
6.08333333333333,10778
7.36666666666667,6721
6.11666666666667,11337
7.98333333333333,11804
7.78333333333333,12270
5.9,8306
5.76666666666667,11197
8.45,9099
5.7,7933
6.11666666666667,11057
6.56666666666667,11804
8.73333333333333,9705
7.18333333333333,6721
5.56666666666667,11570
8.1,12783
8.61666666666667,7327
6.03333333333333,10451
5.95,9612
5.28333333333333,9658
6.28333333333333,7607
7.11666666666667,13342
6.23333333333333,6348
5.68333333333333,11664
6.6,12456
7.73333333333333,7140
6.03333333333333,8819
8.53333333333333,7374
6.28333333333333,11524
8.78333333333333,9425
5.93333333333333,9006
5.98333333333333,10358
7.76666666666667,12503
5.66666666666667,11664
6.16666666666667,8120
5.98333333333333,11477
6.48333333333333,6534
6.03333333333333,8353
7.15,13156
6.26666666666667,6814
5.4,9705
8.06666666666667,11990
7.2,6581
7.08333333333333,12223
6.28333333333333,7047
5.81666666666667,9938
6.23333333333333,6394
5.85,8073
8.36666666666667,8679
7.1,13296
7.33333333333333,6767
6.25,6348
8.31666666666667,10638
8.41666666666667,8959
8.36666666666667,9565
6.36666666666667,11804
7.23333333333333,13762
8.45,10871
6.65,12270
5.73333333333333,11197
6.25,6068
6.28333333333333,13296
5.58333333333333,7653
7.98333333333333,11477
8.4,7560
7.95,12783
8.03333333333333,11897
7.16666666666667,13249
7.85,11710
7.65,6627
8.93333333333333,9752
6.11666666666667,11477
5.83333333333333,7700
7.01666666666667,5741
5.9,10964
8.58333333333333,9285
5.66666666666667,11291
8.36666666666667,9938
8.31666666666667,10311
8.66666666666667,7280
6.26666666666667,6115
6.31666666666667,7653
5.86666666666667,9285
7.98333333333333,6721
7.98333333333333,12829
6.16666666666667,10918
7.91666666666667,5835
6.2,6301
7.61666666666667,12037
7.7,7047
7.06666666666667,12316
7.93333333333333,6208
7.75,7234
7.9,6068
6.31666666666667,12829
5.75,11430
7.35,12456
7.83333333333333,7187
6.76666666666667,7001
8.1,12736
7.53333333333333,12223
5.85,7653
6.33333333333333,12177
5.68333333333333,11291
8.16666666666667,12690
7.33333333333333,12596
6.86666666666667,12083
8.03333333333333,12783
7.43333333333333,6907
8.76666666666667,11757
8.28333333333333,10778
5.65,9892
8.2,7420
8,12643
7.73333333333333,6348
8.58333333333333,9845
6.08333333333333,8586
7.16666666666667,6721
8.6,9798
5.6,9285
5.76666666666667,11151
6.31666666666667,12690
5.95,10171
5.83333333333333,8073
5.78333333333333,7607
8,7467
8.6,9845
6.9,6208
5.93333333333333,10871
8.26666666666667,7467
7.98333333333333,12736
5.68333333333333,7747
5.93333333333333,11570
8.4,9099
5.56666666666667,7513
8.41666666666667,9192
7.2,12223
6.26666666666667,6907
5.76666666666667,11570
5.4,9519
8.61666666666667,11570
7.6,6814
6.31666666666667,6161
6,8866
6.08333333333333,10638
8,11477
7.06666666666667,13063
8.31666666666667,11524
6.95,12223
6.41666666666667,7234
8.51666666666667,7700
6.15,10918
6.81666666666667,6767
7.75,12083
7.53333333333333,7001
9,9658
6.18333333333333,11430
8.6,11384
6.95,5881
7.95,6441
5.35,9472
7.9,12690
5.66666666666667,7467
7.68333333333333,6581
7.1,13249
6.85,6488
8.4,10731
5.73333333333333,11104
