"sleep_hrs","steps"
7.11666666666667,6850
7.06666666666667,12074
7.9,6482
6.58333333333333,10906
6.05,12627
7.75,6297
8.46666666666667,9431
6.55,7895
6.38333333333333,11152
7.23333333333333,12565
5.86666666666667,10169
8,12873
6.11666666666667,8694
6.5,6236
6.55,5929
6.91666666666667,9247
8.3,7342
6.48333333333333,12565
6.18333333333333,11951
6.2,5744
6.78333333333333,8755
6.5,13241
7.93333333333333,12750
8.56666666666667,7281
6.95,12258
6.26666666666667,12934
5.66666666666667,10107
7.35,8755
6.16666666666667,6236
6.5,10968
5.6,8940
7.85,5990
7.06666666666667,9677
8.2,13057
5.3,7465
7.11666666666667,5867
6.76666666666667,12873
7.83333333333333,6113
6.11666666666667,8510
8.78333333333333,7957
8.01666666666667,6236
7.48333333333333,5621
8.03333333333333,6420
6.71666666666667,5806
8.5,9493
7.35,6789
6.93333333333333,7588
5.31666666666667,9923
6.88333333333333,11398
6.4,10169
8.78333333333333,7772
8.73333333333333,7342
8.65,12197
7.43333333333333,8079
7.88333333333333,12197
8.9,12627
7.2,10107
7.3,13118
6.81666666666667,10722
6.53333333333333,11029
6.11666666666667,7035
5.25,7649
7.7,7035
7.6,12012
6.98333333333333,13057
5.33333333333333,7403
6.36666666666667,9923
7.01666666666667,9431
6.48333333333333,6482
7.35,10046
6.05,7895
6.36666666666667,8079
6.73333333333333,12995
6.78333333333333,11090
6.46666666666667,12873
8.76666666666667,9431
6.25,12135
6.35,12135
8.6,11090
8.56666666666667,9370
7.35,10107
5.28333333333333,11029
6.55,10415
6.76666666666667,7957
7.13333333333333,13118
7.33333333333333,12258
6,7403
7.8,6113
7.73333333333333,12750
7.5,6973
6.46666666666667,10353
7.05,9677
6.25,13118
8,7342
5.28333333333333,10046
8.55,12258
8.1,5744
7.1,7096
6.23333333333333,12319
8.18333333333333,12565
6.73333333333333,7957
7.23333333333333,6297
5.18333333333333,8141
5.5,7772
6.06666666666667,5929
7.98333333333333,6420
7.06666666666667,10230
6.3,6420
8.61666666666667,11828
7.81666666666667,7957
7.81666666666667,11213
8.76666666666667,12504
5.98333333333333,7526
7.4,10353
7.96666666666667,6052
6.88333333333333,7711
8.83333333333333,12381
6.11666666666667,11828
6.65,9739
6.83333333333333,8817
7.1,7219
8.45,12811
6.33333333333333,11275
6.35,7465
7.1,11582
8.06666666666667,11582
5.05,8325
6.56666666666667,8202
8.23333333333333,12627
7.01666666666667,7096
8.61666666666667,6236
7.88333333333333,5990
5.73333333333333,10169
8.61666666666667,12750
8.78333333333333,10845
6.6,10046
7.63333333333333,10230
7.33333333333333,9923
8.83333333333333,10230
5.5,7711
6.73333333333333,5990
8.48333333333333,6543
7.1,7649
8.75,7403
7.36666666666667,6973
6.6,12688
8.78333333333333,8018
8.68333333333333,8202
7.13333333333333,8387
6.88333333333333,10968
6.33333333333333,8694
7.15,11644
8.36666666666667,5744
8.73333333333333,7588
7.48333333333333,11705
8.6,11213
8.6,7281
7.4,7649
6.68333333333333,5867
5.43333333333333,11275
7.25,8694
6.53333333333333,12504
8.66666666666667,9861
5.71666666666667,8817
6.63333333333333,8387
8.65,11705
5.51666666666667,11766
7.16666666666667,13118
7.35,13180
8.56666666666667,6236
6.63333333333333,9739
8.01666666666667,11644
7.7,10722
7.06666666666667,10169
7.98333333333333,12504
7.48333333333333,10722
6.4,7649
8.65,10476
5.61666666666667,7711
6.43333333333333,5929
8.7,9923
5.9,10046
6.28333333333333,9861
8.3,12811
6.95,9800
6.1,12873
6.18333333333333,7834
7.06666666666667,6174
8.78333333333333,9308
6.71666666666667,12873
6.83333333333333,8940
8.58333333333333,6912
5.38333333333333,7281
7.23333333333333,5683
6.5,12750
6.25,8755
7.4,6666
7.48333333333333,11398
7.05,13118
8.51666666666667,12750
6.6,10783
6.25,11213
6.16666666666667,8940
8.01666666666667,5744
6.28333333333333,10353
6.43333333333333,7588
5.2,7895
8.48333333333333,12197
6.28333333333333,7711
7.35,5867
8.78333333333333,6052
5.96666666666667,11275
6.81666666666667,8079
5.31666666666667,8694
6.93333333333333,6359
7.45,7649
7.3,12504
8.7,8448
7.8,6174
6.43333333333333,12688
5.76666666666667,11213
6.73333333333333,13241
8.18333333333333,6174
6.53333333333333,5867
8.08333333333333,12381
6.28333333333333,10107
8.83333333333333,10415
6.23333333333333,12135
6.55,8387
8.75,6236
8.85,8632
5.76666666666667,11090
6.45,10845
6.48333333333333,13180
7.7,6359
7.35,10722
5.3,9984
6.1,6789
5.41666666666667,10968
5.48333333333333,9800
6.96666666666667,10476
5.81666666666667,8817
5.95,12442
7.88333333333333,6420
8.8,9554
6.01666666666667,7342
6.3,13180
6.26666666666667,10292
5.85,7711
6.58333333333333,10292
6.48333333333333,5929
8.6,12319
6.23333333333333,7772
6.25,6543
6.78333333333333,12934
7.11666666666667,8694
7.91666666666667,12258
6.83333333333333,11644
5.73333333333333,10845
8.76666666666667,12565
7.26666666666667,11090
7.05,11889
7.55,11090
5.68333333333333,11889
6.68333333333333,13118
5.43333333333333,11152
7.3,6297
7.3,6850
7.81666666666667,12811
7.3,6789
5.28333333333333,9984
7.78333333333333,7772
8.61666666666667,7158
7.85,12258
5.98333333333333,6297
5.85,7526
6.36666666666667,6543
7.41666666666667,7772
8.68333333333333,9063
8.78333333333333,8510
6.53333333333333,10169
7.45,5621
6.83333333333333,10046
8.76666666666667,8694
6.5,10292
8.68333333333333,6359
5.23333333333333,9984
5.81666666666667,7772
7.8,5744
7.36666666666667,11766
6.75,10599
8.65,10968
6.33333333333333,7035
6.75,10783
6.65,12995
6.73333333333333,13057
7.45,7281
8.23333333333333,12811
6.08333333333333,10046
6.26666666666667,12442
6.15,10169
7.53333333333333,8940
8.41666666666667,11828
6.46666666666667,10845
6.25,7465
7.5,11029
7.31666666666667,11521
6.25,12442
7.11666666666667,10537
8.45,9431
7.23333333333333,12504
5.18333333333333,7957
7.45,8141
6.58333333333333,9431
5.88333333333333,7649
6.93333333333333,12442
8.51666666666667,13057
7.58333333333333,6850
6.58333333333333,8817
7.2,8817
5.66666666666667,12197
6.4,8141
7.71666666666667,6789
6,12442
7.31666666666667,11582
5.68333333333333,12135
7.15,7649
8.73333333333333,9616
7.96666666666667,7403
6.36666666666667,10107
7.16666666666667,12995
7.61666666666667,12012
6.91666666666667,9124
8.36666666666667,7219
6.1,12750
7.7,6789
7.41666666666667,11090
8.68333333333333,6912
6.6,9739
6.06666666666667,7895
6.68333333333333,12750
5.38333333333333,7588
7.05,6973
8.41666666666667,11582
7.5,11152
8.7,7465
7.81666666666667,6728
5.3,9923
7.41666666666667,10906
6.35,10537
7.65,11336
8.66666666666667,9186
8.45,7465
7.61666666666667,10169
6.75,10906
8.7,9247
6.08333333333333,10107
6.93333333333333,7342
8.1,11582
6.18333333333333,12873
8.78333333333333,10599
6.96666666666667,10660
8.36666666666667,9493
7.16666666666667,9677
8.6,12565
6.48333333333333,5867
8.7,8202
8.76666666666667,11029
7.2,11090
5.56666666666667,11828
7.63333333333333,6297
7.11666666666667,10783
6.65,9124
7.23333333333333,10968
8.31666666666667,11828
7.5,7772
8.31666666666667,12442
6.48333333333333,12504
7.4,10292
6.2,8878
7.51666666666667,7895
7.63333333333333,10169
7.9,6113
5.03333333333333,10230
6.46666666666667,7526
8.01666666666667,12504
7.51666666666667,11398
7.06666666666667,9923
8.01666666666667,12442
7.4,12012
8.41666666666667,11398
7.26666666666667,12442
5.43333333333333,11459
5.35,10046
6.78333333333333,7219
5.41666666666667,9001
8.7,6728
5.56666666666667,9861
7.21666666666667,5621
6.83333333333333,12995
8.4,7035
6.56666666666667,8510
8.88333333333333,6236
6.81666666666667,7465
7.25,11213
7.58333333333333,6482
6.83333333333333,12074
6.91666666666667,6728
6.3,9984
6.4,6174
7.41666666666667,10722
5.46666666666667,8817
7.96666666666667,11582
7.78333333333333,11090
8.03333333333333,13057
6.63333333333333,12811
7.15,7772
7.65,11766
8.7,11152
7.43333333333333,12995
8.58333333333333,7219
8.08333333333333,12504
8.61666666666667,12319
5.08333333333333,8510
5.61666666666667,8940
8.38333333333333,12504
5.48333333333333,11275
5.46666666666667,9001
6.11666666666667,11766
5.15,10599
8.4,6482
7.65,12442
8.51666666666667,6236
8.66666666666667,10292
8.5,12197
6.3,8940
6.93333333333333,5683
7.31666666666667,5806
7.16666666666667,6236
7.6,11521
7.06666666666667,11521
7.7,10599
6.38333333333333,12074
7.1,9739
7.36666666666667,10783
7.21666666666667,5744
6.6,13118
7.1,10353
6.16666666666667,12074
8.76666666666667,8141
8.48333333333333,11521
6.76666666666667,8018
6.4,7342
6.06666666666667,8632
6.05,12565
6.68333333333333,8264
6.28333333333333,10046
6.86666666666667,6789
5.03333333333333,9186
6.56666666666667,12750
6.36666666666667,10169
5,9923
6.43333333333333,5683
8.35,5867
6.4,10046
6.91666666666667,11029
6.18333333333333,6236
8.66666666666667,8878
6.96666666666667,11705
7.16666666666667,10660
7.31666666666667,7526
8.21666666666667,12627
7.21666666666667,8632
6.56666666666667,7772
6.3,12442
5.88333333333333,10169
5.28333333333333,11090
6.96666666666667,10783
8.41666666666667,7403
6.1,6113
8.6,8079
6.58333333333333,10046
6.73333333333333,10722
6.53333333333333,5560
5.53333333333333,11275
6.16666666666667,7588
8.26666666666667,5744
7.93333333333333,5806
7.4,9001
5.15,8448
8.41666666666667,12811
6.91666666666667,6605
5.96666666666667,12627
7.81666666666667,7772
6.25,11275
6.18333333333333,10415
7.31666666666667,8510
7.21666666666667,10968
8.66666666666667,11029
8.6,10722
7.65,12565
5.88333333333333,7403
5.86666666666667,12319
7.7,11705
5.25,8571
6.65,5744
5.2,11152
8.51666666666667,11582
7.88333333333333,6605
8.18333333333333,12873
6.16666666666667,12442
6.93333333333333,9800
7.51666666666667,7465
7.05,9124
7.25,9063
7.7,12688
6.91666666666667,8079
6.56666666666667,9124
5.9,6420
8.76666666666667,12258
6.68333333333333,12811
6.48333333333333,11090
5.88333333333333,7957
6.36666666666667,7342
7.11666666666667,7526
6.38333333333333,6973
6.26666666666667,10107
6.76666666666667,5929
8.21666666666667,11521
6.48333333333333,12381
5.33333333333333,9861
5.9,8694
8.13333333333333,5806
6.96666666666667,11275
8.78333333333333,8264
6.15,6174
7.43333333333333,9739
8.93333333333333,12688
5.25,11152
8.56666666666667,6605
7.48333333333333,9923
7.13333333333333,8079
8.76666666666667,10537
7.25,6359
7.11666666666667,8079
5.58333333333333,7649
8.38333333333333,6420
7.83333333333333,7711
6.05,10783
6.65,6052
5.11666666666667,8325
8.45,11398
5.96666666666667,10845
5.86666666666667,7895
7.51666666666667,8940
8.61666666666667,6297
6.53333333333333,8325
6.45,8079
6.2,12934
7.58333333333333,11828
8.61666666666667,7711
7.48333333333333,7649
5.4,11029
6.78333333333333,5683
7.33333333333333,8325
8.26666666666667,11582
8.65,8264
6.35,8325
5.21666666666667,10968
7.75,10599
5.85,9984
7.81666666666667,6543
7.88333333333333,11398
6,6236
7.11666666666667,9001
8.76666666666667,5867
7.63333333333333,11398
6.43333333333333,10292
6.58333333333333,7895
5.13333333333333,10537
6.56666666666667,8632
7.25,10906
6.05,6973
7.55,12135
6.78333333333333,12873
6.96666666666667,7588
7.01666666666667,12627
5.53333333333333,7158
5.4,7342
8.61666666666667,10599
5.3,10046
7.35,12197
7.21666666666667,7649
6.33333333333333,9861
8.76666666666667,10845
8.85,6174
7.26666666666667,12504
6.75,7957
7.9,7342
5.41666666666667,7895
8.48333333333333,5990
8.8,12258
7.13333333333333,11213
8.35,11766
5.31666666666667,7403
6.58333333333333,8448
8.48333333333333,11336
6.15,7834
8.66666666666667,10722
8.11666666666667,12442
8.85,9308
7.13333333333333,7281
7.6,8940
8.45,12934
6.53333333333333,12934
8.56666666666667,6973
7.45,9984
6.35,11275
8.18333333333333,11766
8.55,5990
5.58333333333333,9861
7.51666666666667,7219
7.91666666666667,5990
8.51666666666667,6174
6.86666666666667,6850
7.71666666666667,8141
7.06666666666667,9739
6.2,11029
8.66666666666667,10783
5.46666666666667,11090
6.53333333333333,8571
8.61666666666667,11459
8.75,10476
7.48333333333333,5683
7.63333333333333,11644
8.28333333333333,9493
7.6,11090
6.98333333333333,12995
7.4,8018
6.81666666666667,11644
8.7,12258
8.48333333333333,11398
6.33333333333333,8325
6.73333333333333,10660
7.7,7219
6.93333333333333,11213
6.95,8387
5.5,8755
6.75,7834
7.36666666666667,8510
6.4,6052
5.68333333333333,10783
6.95,7403
6.95,7957
8.95,12750
7.55,7219
8.1,7342
8.56666666666667,5744
6.36666666666667,7526
6.96666666666667,9370
5.7,10845
8.66666666666667,11459
7.9,5744
7.81666666666667,10968
7.68333333333333,12504
8.06666666666667,12811
5.98333333333333,11398
8.7,9677
5.2,10230
8.45,7281
7.55,11213
6.6,7895
8.66666666666667,6543
7.58333333333333,7035
6.5,5806
6,12811
6.56666666666667,9493
6.88333333333333,12074
6.4,8018
5.03333333333333,9247
7.15,8448
7.06666666666667,11090
7.6,12934
5.6,8755
5.78333333333333,7957
7.53333333333333,7219
6.81666666666667,6850
5.48333333333333,11029
5.21666666666667,7895
7.13333333333333,10906
6.35,12074
6.66666666666667,8264
8.75,7834
7.7,12504
5.35,7465
6.91666666666667,13180
5.66666666666667,10046
6.18333333333333,5806
5.03333333333333,8325
7.48333333333333,8940
6.55,8878
8.66666666666667,12627
8.48333333333333,6297
6.85,7158
6.08333333333333,6359
7.15,8202
5.2,10783
8.6,7772
6.95,11398
7.55,10722
8.55,6973
5.31666666666667,10845
6.5,8141
6.35,11951
5.46666666666667,7035
5.98333333333333,6113
6.88333333333333,12197
8.78333333333333,10046
8.3,5929
5.95,8694
6.45,12381
6.23333333333333,7649
8.65,11889
6.63333333333333,10660
6.1,6912
6.15,10906
8.28333333333333,7158
7.25,13180
7.4,12135
6.2,5806
8.7,7219
6.58333333333333,13241
6.08333333333333,10230
5.73333333333333,7957
7.45,5744
7.16666666666667,13180
7.43333333333333,11275
7.63333333333333,6543
8.73333333333333,12750
5.7,10107
7.15,8387
7.06666666666667,12012
6.23333333333333,8940
7.8,6728
7.98333333333333,11582
7.48333333333333,10476
7.21666666666667,10906
7.16666666666667,8018
6,10107
5.25,7711
8.61666666666667,12504
6.88333333333333,5744
7.88333333333333,6666
5.01666666666667,8878
8.66666666666667,5990
7.9,12811
7.36666666666667,7895
6.95,11582
8.56666666666667,11828
7.65,12381
6.05,12750
5.78333333333333,10845
5.53333333333333,11705
7.41666666666667,11152
5.98333333333333,12442
7.83333333333333,5744
6.6,9370
5.31666666666667,11459
5.2,8079
8.8,9247
7.7,6297
5.03333333333333,10476
6.88333333333333,9739
8.3,6236
7.8,12995
8.8,12873
6.08333333333333,12627
7.2,8018
7.65,12504
8.48333333333333,11459
7.15,10353
8.76666666666667,8632
8.86666666666667,6174
6.3,8387
6.65,7834
7.1,10230
7.61666666666667,6420
6.56666666666667,13057
6.56666666666667,12934
6.66666666666667,5806
6.15,11152
8.66666666666667,8940
6.25,12074
7.15,7588
8.65,7342
7.41666666666667,9923
6.08333333333333,6912
6.83333333333333,9923
7.1,9001
5.4,10906
8.85,12627
