"sleep_hrs","steps"
8.63333333333333,12468
7.25,9228
7.83333333333333,6200
7.38333333333333,6732
7.06666666666667,10025
6.93333333333333,6254
8.58333333333333,8697
8.36666666666667,7953
6.58333333333333,11671
6.48333333333333,7900
7.2,12787
5.45,5829
5.98333333333333,11884
5.41666666666667,5776
7.05,11193
8.53333333333333,9812
8.1,8431
6.25,13158
6.9,8803
7.61666666666667,11034
5.83333333333333,12202
7.41666666666667,5298
8.68333333333333,9812
6.85,8484
6.9,11140
7.68333333333333,7422
8.83333333333333,13052
5.25,10396
6.95,5829
7.8,10503
6.4,10821
6.88333333333333,11459
6.46666666666667,11724
5.81666666666667,12308
7.38333333333333,9918
8.43333333333333,7953
7.88333333333333,10662
5.71666666666667,7050
6.35,7369
7.31666666666667,9440
6.25,13105
6.95,9759
7.96666666666667,9547
5.66666666666667,5457
8.38333333333333,8962
7.41666666666667,6572
6.98333333333333,8803
7.31666666666667,8272
8.51666666666667,8750
7.3,9706
8.51666666666667,12149
7.25,7794
6.8,12255
8.6,8856
7.25,7900
6.56666666666667,11512
5.51666666666667,10237
7.06666666666667,11352
6.21666666666667,8272
7.96666666666667,9015
5.45,13158
6.53333333333333,8006
8.33333333333333,8059
5.93333333333333,6413
6,6519
5.4,10450
5.18333333333333,13743
6.76666666666667,12893
7.56666666666667,7953
8.78333333333333,5722
8.1,7263
7.16666666666667,10237
7.58333333333333,10290
5.81666666666667,11087
8.43333333333333,8750
6.76666666666667,13477
8.95,8644
7.88333333333333,7635
6.83333333333333,10715
6.88333333333333,11884
7.1,9281
6.15,11512
7.2,13052
6.21666666666667,13318
6.71666666666667,9228
8.56666666666667,6360
5.66666666666667,10184
6.46666666666667,10715
6.93333333333333,5776
7.31666666666667,6732
6.73333333333333,13636
7.56666666666667,10078
7.26666666666667,8113
8.11666666666667,11140
6.25,8059
6.3,12946
7.7,11352
6.76666666666667,7953
8.15,9493
6.95,8909
5.95,6413
5.86666666666667,9281
5.73333333333333,7475
7.95,7581
6.21666666666667,7050
8.26666666666667,12415
7.41666666666667,9653
6.3,9865
8.05,7422
8.48333333333333,7900
6.61666666666667,11352
6.31666666666667,10503
7.36666666666667,6944
5.88333333333333,6360
7.2,12202
8.25,8803
6.4,7422
5.31666666666667,6254
8.7,5882
6.9,11459
6.83333333333333,12468
7.05,7688
8.78333333333333,8697
7.9,8537
7.31666666666667,6678
6.78333333333333,8113
8.25,11459
5.68333333333333,6944
8.05,11830
7.35,6466
6.31666666666667,12574
5.58333333333333,12733
7.53333333333333,10237
7.58333333333333,10343
7.31666666666667,8378
5.35,13211
6.61666666666667,9122
6.9,6200
7.11666666666667,9015
7.05,10131
5.73333333333333,11299
6.58333333333333,7900
7.35,6625
7.9,9653
5.66666666666667,12627
6.36666666666667,10981
7.85,10874
7.51666666666667,9972
5.95,11990
7.36666666666667,6891
7.41666666666667,5404
7.03333333333333,7369
7.96666666666667,6041
8.16666666666667,12468
7.2,12096
6.36666666666667,10928
8.53333333333333,7900
5.46666666666667,9281
5.51666666666667,12999
7.93333333333333,9600
8.65,8803
5.25,13583
7.16666666666667,10290
5.3,9281
6.05,9440
7.83333333333333,6572
7.56666666666667,7475
7.06666666666667,11830
8.68333333333333,13424
8.28333333333333,9706
8.9,12946
7.3,8272
6.18333333333333,10131
7.26666666666667,12946
7.26666666666667,13105
8.06666666666667,9493
7.61666666666667,8219
5.28333333333333,6307
7.2,9122
7.93333333333333,9015
5.51666666666667,12946
6.8,12415
6.88333333333333,11140
7.35,7528
8.58333333333333,9653
8.85,9918
5.3,13636
8.1,8325
8.46666666666667,7953
5.83333333333333,12362
7.21666666666667,13105
5.25,13636
6.63333333333333,10343
6.93333333333333,6519
5.86666666666667,12308
6.78333333333333,13477
7.21666666666667,13424
7.8,6678
8.31666666666667,9015
7,6625
6.08333333333333,7688
6.76666666666667,8113
6.3,12574
6.58333333333333,11512
8.63333333333333,13424
6.46666666666667,8803
6.2,6625
6.25,12733
7.36666666666667,5722
5.45,10290
7.95,8484
7.68333333333333,8378
8.25,6838
6.4,7369
7.7,11299
7.43333333333333,10025
7.03333333333333,10025
8.11666666666667,7103
7.68333333333333,8431
8.25,9759
5.2,10556
6.21666666666667,10450
8.46666666666667,9706
8.33333333333333,8909
7.88333333333333,6413
7.2,13158
7,7422
5.46666666666667,13265
5.35,5988
7.06666666666667,9972
6.2,9440
7.61666666666667,11299
7,7157
6.53333333333333,10556
7.21666666666667,9228
5.88333333333333,6519
8.2,9547
7.03333333333333,6838
7.11666666666667,9972
7.43333333333333,6094
8.36666666666667,12680
6.83333333333333,11565
8.8,8644
5.88333333333333,7741
6.85,9653
7.88333333333333,9122
7.48333333333333,10131
8.85,5563
8.43333333333333,9706
5.51666666666667,9334
8.9,5510
6.1,10715
8.28333333333333,9600
7.11666666666667,11830
8.25,11724
7.8,10556
8.41666666666667,11671
8.68333333333333,7528
7.63333333333333,8378
6.4,12468
8.43333333333333,11990
8.6,8750
5.5,13105
7.36666666666667,6466
7.61666666666667,7688
6.63333333333333,9069
8.05,11406
8.75,12946
6.85,9334
5.58333333333333,12680
8.41666666666667,12840
8.33333333333333,9600
6.45,11990
6.03333333333333,6466
7.9,7581
5.83333333333333,9387
7,10025
8.63333333333333,13158
6.73333333333333,8113
7,7635
5.73333333333333,10078
6.35,8484
5.25,10450
6.56666666666667,10768
6.73333333333333,9281
8.11666666666667,11565
6.41666666666667,11884
6.9,9547
7.03333333333333,11352
6.83333333333333,12574
8.85,5722
8.8,5722
5.28333333333333,13689
7.96666666666667,5829
8.83333333333333,8697
5.71666666666667,10343
6.05,9387
5.3,6200
5.63333333333333,12893
5.71666666666667,11299
7,7263
6.78333333333333,12787
7.93333333333333,11618
6.1,10768
8.01666666666667,5776
7.2,11990
7.83333333333333,10874
7.15,11671
6.85,5988
7.3,13530
6.95,6838
8.33333333333333,12680
6.56666666666667,11246
6.93333333333333,5669
6.26666666666667,7210
7,9015
7.78333333333333,10662
7.36666666666667,9440
7.63333333333333,11193
5.98333333333333,9547
6.21666666666667,10556
5.28333333333333,6360
6.21666666666667,12893
6.26666666666667,12840
8.56666666666667,7794
6.56666666666667,11724
6.83333333333333,12733
7.51666666666667,7953
6.9,9759
8.28333333333333,6785
5.88333333333333,12202
6.51666666666667,7900
6.46666666666667,11777
6.73333333333333,8006
7.83333333333333,9122
8.75,8803
8.78333333333333,5616
8.56666666666667,7741
6.13333333333333,11459
7.11666666666667,7741
6.71666666666667,13424
7.53333333333333,7688
8.33333333333333,11830
6.88333333333333,5722
5.15,9281
8.96666666666667,9972
8.46666666666667,6572
6.8,12362
7.35,9547
7.9,6200
6.83333333333333,9281
7.31666666666667,6519
7.25,10237
5.4,10290
7.66666666666667,11406
7.03333333333333,7263
6.4,8537
6.13333333333333,9387
8.06666666666667,7263
6.83333333333333,10821
6.15,6732
7.41666666666667,9706
6.05,7635
8.68333333333333,12521
6.68333333333333,13689
5.4,9175
7.41666666666667,6732
8.58333333333333,6254
6.45,10981
7.78333333333333,6891
5.98333333333333,11937
6.2,6519
6,10768
7.38333333333333,6838
7.46666666666667,10662
5.81666666666667,11140
8.8,13636
8.16666666666667,7263
6.66666666666667,7900
8.06666666666667,8219
8.83333333333333,12787
8.21666666666667,11618
7.73333333333333,7157
6.26666666666667,7369
8.36666666666667,12521
6.46666666666667,8856
6.68333333333333,13636
6.25,9547
5.81666666666667,6360
7.35,6732
7,9653
5.63333333333333,12521
7.63333333333333,7635
6.15,8059
7.15,12733
5.55,11299
5.45,6625
8.46666666666667,13052
5.58333333333333,12999
7.46666666666667,5722
5.36666666666667,9334
5.73333333333333,7316
8.6,9706
6.9,6147
5.5,12946
8.68333333333333,13477
8.2,7103
7.25,7953
6.98333333333333,9015
8.91666666666667,13689
6.85,10768
5.41666666666667,10237
8.46666666666667,7900
6.85,10609
6.83333333333333,9600
8.46666666666667,8909
6.78333333333333,13371
5.36666666666667,6625
7.66666666666667,7157
8.25,12468
7.66666666666667,8484
6.83333333333333,9228
5.31666666666667,9122
7.95,7635
8.6,9653
6.46666666666667,11937
8.01666666666667,10928
6.8,12202
7.93333333333333,11830
6.31666666666667,12415
7.38333333333333,5404
7.51666666666667,10874
8.86666666666667,13689
6.25,7157
7.93333333333333,11937
8.58333333333333,9706
8.85,9706
5.4,13105
5.5,5722
6.88333333333333,5935
8.96666666666667,8697
7.61666666666667,8272
8.65,13318
8.95,13318
8.8,8750
8.48333333333333,7794
6.26666666666667,7103
8.38333333333333,11777
8.7,6041
7.75,9122
5.66666666666667,5298
6.25,7103
8.25,12415
8.53333333333333,12362
7.03333333333333,10078
7.7,7263
5.86666666666667,10078
6.58333333333333,10396
8.7,8591
8.78333333333333,9706
6.35,12415
6.26666666666667,9440
7.63333333333333,7103
8.85,13158
5.55,9228
7.93333333333333,8484
7.53333333333333,7953
6.56666666666667,11565
7.66666666666667,11565
7.75,6625
7.26666666666667,10450
6.08333333333333,7847
8.11666666666667,7157
5.56666666666667,5510
5.93333333333333,6519
5.9,9387
5.78333333333333,12521
6.46666666666667,8909
5.46666666666667,10450
7.93333333333333,11884
8.56666666666667,13052
5.31666666666667,13477
7.1,12096
5.83333333333333,9493
8,8484
8.15,12096
8.75,8591
7.85,7741
6.05,7847
6.4,8644
7.26666666666667,8006
6.1,9547
8.31666666666667,12680
8.86666666666667,9918
5.83333333333333,7688
6.78333333333333,13105
7.25,8431
8.25,8166
7.38333333333333,5457
7.78333333333333,9015
6.66666666666667,7794
5.86666666666667,12096
7.88333333333333,8484
6.68333333333333,9015
6.3,12733
8.43333333333333,12202
7.05,8856
8.95,5510
7.75,7953
6.68333333333333,13477
7.16666666666667,12468
6.76666666666667,12574
8.75,7369
8.53333333333333,6254
5.28333333333333,10450
7.35,10396
5.83333333333333,6094
8.26666666666667,7103
8.51666666666667,12255
8.48333333333333,12308
8.06666666666667,12096
8.58333333333333,6041
8.7,9653
8.26666666666667,7050
6.63333333333333,10450
6.35,7263
6.03333333333333,11671
8.73333333333333,9865
5.81666666666667,11034
7.41666666666667,6625
7.85,9228
6.31666666666667,7210
8.1,11459
6.95,9972
7.31666666666667,7050
5.18333333333333,6307
8.25,7103
6.53333333333333,11406
7.9,8644
7.95,11937
7.56666666666667,7794
9,5457
5.56666666666667,13052
7.15,9281
7.7,8219
8,10981
6.8,13158
8.2,8962
6.61666666666667,9069
8.63333333333333,7528
5.3,6413
8.56666666666667,7847
5.66666666666667,12468
6.3,6785
7.11666666666667,11618
7.43333333333333,5510
7.96666666666667,9175
6.13333333333333,7794
7.03333333333333,8803
8.33333333333333,9653
7.43333333333333,5935
7.96666666666667,9600
6.31666666666667,8537
9,8591
5.41666666666667,13371
8.05,9653
7.03333333333333,7210
7.36666666666667,6732
8,11034
8.25,11830
8.06666666666667,7210
8,11937
7.85,5988
6.45,7475
5.73333333333333,7050
6.3,6838
8.48333333333333,6572
6,11777
5.66666666666667,5616
7.41666666666667,5988
5.61666666666667,6891
8.9,5351
5.2,6413
5.73333333333333,5776
8.86666666666667,9706
8.46666666666667,6466
7.73333333333333,10396
7.26666666666667,10184
6.61666666666667,8856
6.88333333333333,11246
5.78333333333333,9334
8.1,7475
6.51666666666667,10609
7.53333333333333,7900
5.93333333333333,12149
8.63333333333333,7741
7.56666666666667,8644
5.36666666666667,13211
8.8,9706
5.66666666666667,11246
5.3,6094
6.66666666666667,9122
5.71666666666667,6944
8.31666666666667,11671
6.85,5829
6.68333333333333,10396
6.73333333333333,9175
8.65,7528
8.15,11406
7.93333333333333,8644
6.66666666666667,11193
7.35,10609
8.56666666666667,13265
7.26666666666667,9600
5.86666666666667,12202
6.31666666666667,7103
7.03333333333333,8909
7.75,6678
7.03333333333333,9812
7.7,10290
7.95,11724
5.58333333333333,5351
6.83333333333333,9334
8,5722
6.9,5935
8,11884
6.08333333333333,10874
5.86666666666667,7741
7.31666666666667,7688
7.61666666666667,7581
6.88333333333333,9600
6.35,10928
8.53333333333333,8909
8.7,7422
8.2,12415
6.51666666666667,10768
8.16666666666667,9015
7.75,6838
5.4,5776
7.06666666666667,11140
7.36666666666667,5829
7.48333333333333,5457
6.26666666666667,13105
5.76666666666667,7635
6.78333333333333,12627
5.68333333333333,7103
7.83333333333333,9069
8.48333333333333,12096
8.06666666666667,11990
7.9,7635
5.41666666666667,10290
9,13265
8.46666666666667,11777
8.83333333333333,7475
6.48333333333333,10715
6.61666666666667,8909
7.38333333333333,6625
6.45,7794
6.41666666666667,7794
5.5,9281
7.61666666666667,10078
6.56666666666667,8856
5.5,9175
7.66666666666667,8166
5.63333333333333,9440
6.93333333333333,6360
6.56666666666667,8909
8.7,13318
7.11666666666667,12096
7.31666666666667,10503
5.71666666666667,11352
7.93333333333333,5935
8.9,9812
6.56666666666667,10556
5.63333333333333,6785
7.35,7581
7.95,11618
5.88333333333333,10131
6.58333333333333,8856
8.9,9759
6.03333333333333,7635
5.68333333333333,10290
7.66666666666667,7263
8.9,13530
5.66666666666667,10290
5.9,9440
7.63333333333333,7369
6.85,9493
7.31666666666667,9281
7.85,6572
6.18333333333333,10715
7.46666666666667,9918
8.36666666666667,8059
8.95,13211
8.36666666666667,11777
6.26666666666667,6997
5.81666666666667,12362
6.9,10715
7.3,10343
6.26666666666667,12893
5.36666666666667,11512
7.38333333333333,6041
7.26666666666667,9493
7.26666666666667,13477
6.15,9387
6.63333333333333,8909
6.21666666666667,10609
5.5,5616
6.1,10662
5.68333333333333,5457
6.26666666666667,10556
6.56666666666667,10715
7.03333333333333,7581
6.68333333333333,9281
5.76666666666667,12255
6.51666666666667,8006
8.25,6997
5.28333333333333,9281
6.78333333333333,11884
6.61666666666667,11299
7.88333333333333,6094
7.21666666666667,10396
6.35,9865
5.66666666666667,11193
7.3,9334
6.78333333333333,8166
5.2,6466
6.03333333333333,10768
5.28333333333333,9228
8.73333333333333,12574
5.51666666666667,9281
6.35,7528
7.51666666666667,8537
8.73333333333333,12893
6.2,6572
5.93333333333333,9387
8.28333333333333,12362
6.15,6678
8.05,7263
7.05,10025
7.11666666666667,11937
6.35,8803
6.35,9918
5.88333333333333,6413
5.83333333333333,9281
7.73333333333333,6625
8.8,5935
7.9,9015
7.36666666666667,9493
8.63333333333333,13265
6.51666666666667,9759
7.66666666666667,7050
6.36666666666667,12202
8.63333333333333,8750
5.61666666666667,12893
6.26666666666667,13158
8.48333333333333,12893
8.68333333333333,8856
7.73333333333333,8113
6.21666666666667,11246
8,5935
7.53333333333333,7741
6.78333333333333,13318
8.8,13052
8.78333333333333,13743
6.85,12096
6.36666666666667,8591
7.41666666666667,6466
7.46666666666667,8644
5.4,6678
6.53333333333333,7953
7.26666666666667,10396
6.51666666666667,11724
7.26666666666667,9228
6.68333333333333,11087
7.53333333333333,8644
8.1,12308
8.41666666666667,8750
5.61666666666667,5563
5.73333333333333,5669
7.21666666666667,8166
9,13371
5.98333333333333,10131
7.68333333333333,10556
5.63333333333333,10184
8.2,11565
7.43333333333333,5722
5.83333333333333,9440
7.31666666666667,6625
6.53333333333333,10715
6.9,8591
5.71666666666667,11087
9.01666666666667,8591
6.15,10768
6.8,11512
7.43333333333333,9759
6.41666666666667,10928
6.98333333333333,6572
5.36666666666667,9387
6.88333333333333,11193
8.56666666666667,8856
7.05,8962
7.46666666666667,10025
8.63333333333333,7688
6.41666666666667,8591
6.58333333333333,8803
5.58333333333333,5669
6.76666666666667,9228
7.73333333333333,9228
8.05,11884
8.01666666666667,9122
5.68333333333333,5722
8.2,7263
6.71666666666667,13318
8.56666666666667,12521
7.96666666666667,8962
8.01666666666667,8219
7.63333333333333,11034
7.1,11777
8.65,8697
6.36666666666667,9865
8.6,7581
7.21666666666667,8219
7.35,6041
7.15,12574
7.95,9493
7,9759
5.36666666666667,6413
8.06666666666667,12308
5.76666666666667,10184
5.46666666666667,11671
6.78333333333333,12202
5.95,10821
6.9,11406
7.06666666666667,11512
7.66666666666667,8272
7.48333333333333,10078
7.73333333333333,11512
6.4,8591
6.21666666666667,7953
9,9972
8.15,12255
7.88333333333333,10874
7.68333333333333,9228
5.15,6413
6.48333333333333,10609
6.71666666666667,12946
5.63333333333333,7210
8.56666666666667,9653
6.68333333333333,9122
5.3,9175
7.88333333333333,7688
7.31666666666667,13583
5.31666666666667,6041
6.08333333333333,10715
8.31666666666667,11777
6.53333333333333,11671
5.58333333333333,12627
5.63333333333333,6997
8.9,8537
7.7,7316
7.15,12255
6.53333333333333,10503
8.21666666666667,8909
6.78333333333333,12308
7.93333333333333,8591
7,9600
6.35,12680
6.05,10715
7.7,8113
