"sleep_hrs","steps"
7.18333333333333,13535
5.78333333333333,9273
5.58333333333333,11878
7.63333333333333,8090
6.88333333333333,9652
7.43333333333333,11925
6.16666666666667,12020
6.66666666666667,9084
8.86666666666667,8042
7.4,6243
6.55,8800
6.83333333333333,8753
6.08333333333333,11925
6.96666666666667,11499
8.6,10410
7.43333333333333,7285
7.5,12115
7.05,9226
6.81666666666667,9463
6.76666666666667,13677
7.21666666666667,8090
7.8,7758
5.96666666666667,11452
6.11666666666667,12020
6.73333333333333,13677
6.75,9842
6.7,6480
5.93333333333333,11404
5.48333333333333,12257
7.6,12967
6.98333333333333,13582
7.01666666666667,13535
7.7,6622
7.11666666666667,8753
7.05,12257
6.66666666666667,6574
7.31666666666667,7474
7.71666666666667,7948
5.7,12825
6.76666666666667,11641
8.16666666666667,10599
7.13333333333333,13535
7.98333333333333,8611
5.48333333333333,12209
5.48333333333333,12588
9.18333333333333,6622
6.96666666666667,11783
7.2,5533
5.38333333333333,9794
6.76666666666667,8232
6.8,8137
6.65,6716
7.41666666666667,7143
6.31666666666667,10457
6.83333333333333,9558
5.51666666666667,9558
9.23333333333333,6953
6.76666666666667,8184
5.58333333333333,9321
8.6,10126
8.6,10031
6.23333333333333,9273
8.75,8705
6.7,6338
5.81666666666667,13251
5.43333333333333,12588
7.75,7190
6.03333333333333,13393
8.15,5864
8.56666666666667,9558
5.95,9037
6.23333333333333,10457
8.28333333333333,7001
6,10078
6.31666666666667,8847
6.7,12541
7.13333333333333,12825
8.66666666666667,6527
6.6,9131
8.58333333333333,6764
8.6,9558
6.88333333333333,5911
5.26666666666667,11688
5.36666666666667,10599
6.91666666666667,8421
8.45,7569
7.63333333333333,9273
6.81666666666667,8800
7.6,9652
7.76666666666667,5391
6.21666666666667,9273
8.73333333333333,8989
7.43333333333333,5343
5.33333333333333,10173
6.6,9179
5.96666666666667,10883
7.43333333333333,10741
7.5,10078
5.2,10647
8.51666666666667,7285
6.7,8137
6.95,11546
6.43333333333333,11073
6.75,8516
6.53333333333333,13677
7.61666666666667,6432
7.06666666666667,12541
8.51666666666667,7474
7.03333333333333,8800
6.3,13393
7.48333333333333,12588
6,10505
5.3,11878
7.48333333333333,8942
5.56666666666667,12541
6.33333333333333,11736
6.68333333333333,11830
7.56666666666667,9179
7.5,11120
9.21666666666667,6480
7.38333333333333,7332
8.65,9037
5.36666666666667,12351
5.5,9558
6.11666666666667,13251
7.7,7948
8.48333333333333,7427
7.93333333333333,9652
6.68333333333333,8279
7.56666666666667,10031
7.05,10220
6.45,8895
6.36666666666667,10599
6.28333333333333,10978
5.48333333333333,12115
5.8,9131
7.5,10505
5.51666666666667,12683
6.96666666666667,11641
5.86666666666667,12020
8.33333333333333,5533
8.28333333333333,5533
6.23333333333333,13677
8.11666666666667,5675
7.03333333333333,8468
5.38333333333333,9842
6,8989
8.81666666666667,6101
5.9,11878
8.41666666666667,10505
9.21666666666667,7095
5.41666666666667,11783
7.1,10647
6.7,10220
7.06666666666667,5580
5.93333333333333,11073
7.46666666666667,10268
7.03333333333333,10694
8.53333333333333,5864
7.1,13535
8.5,6764
5.23333333333333,11688
6.73333333333333,12399
7.85,10457
8.08333333333333,5485
5.45,12446
8.3,7048
6.53333333333333,8753
5.86666666666667,10126
6.65,9037
5.9,13014
7.1,10410
7.85,9179
5.85,10078
7.6,6338
5.93333333333333,11878
5.53333333333333,12162
5.6,11830
7.85,7569
5.33333333333333,10741
5.21666666666667,11736
6.81666666666667,7758
7.68333333333333,9368
8.66666666666667,6716
5.33333333333333,11310
9,7758
6.23333333333333,10836
8.58333333333333,7853
6.76666666666667,8800
7.1,8563
8.16666666666667,5438
8.56666666666667,7521
6.08333333333333,10552
6.95,7521
5.73333333333333,12493
6.9,13535
8.45,7474
5.23333333333333,10836
7.11666666666667,5533
5.56666666666667,12825
7.86666666666667,8942
6.81666666666667,9510
7.71666666666667,6527
6.88333333333333,11452
5.95,9131
8.73333333333333,6054
6.53333333333333,8895
7.41666666666667,6480
8.05,9747
8.6,9842
5.88333333333333,10505
7.53333333333333,12588
9.23333333333333,7095
8.26666666666667,8374
6.06666666666667,8989
7.63333333333333,7048
8.56666666666667,10268
7.43333333333333,6669
8.13333333333333,9321
7.83333333333333,7427
6,11546
6.25,13677
6.85,8847
7.8,6669
8.08333333333333,6101
6.73333333333333,10315
7.43333333333333,6764
5.36666666666667,12304
6.91666666666667,12872
5.16666666666667,11025
9.23333333333333,6527
6.18333333333333,10220
8.7,6764
5.78333333333333,10126
7.91666666666667,10410
6.16666666666667,13630
7.76666666666667,7048
6.7,12067
6.66666666666667,7711
6.83333333333333,7995
6.76666666666667,11783
7.46666666666667,10647
6.61666666666667,6953
6.73333333333333,7143
5.48333333333333,11546
7.91666666666667,8658
6.8,13677
5.53333333333333,12730
8.65,9179
6.8,12730
7.65,6338
7.75,6669
8.06666666666667,9273
6.3,11594
6.75,7379
7.16666666666667,7900
5.23333333333333,11736
8.26666666666667,10505
8.53333333333333,6622
7.68333333333333,13109
7.7,13062
8.08333333333333,5533
8.2,8989
9.16666666666667,7143
6.91666666666667,9273
8.36666666666667,6006
7.11666666666667,13582
7.2,13582
5.35,12399
9.3,6953
6.61666666666667,7758
6.51666666666667,8753
6.06666666666667,13488
7.5,10220
5.41666666666667,9747
8.48333333333333,7711
7.5,10126
6.68333333333333,12067
8.08333333333333,9226
6.8,8658
7.05,13488
8.48333333333333,6622
9.25,7001
5.28333333333333,11499
6.65,8232
6.16666666666667,8847
8.71666666666667,8847
6.83333333333333,7379
7.06666666666667,9226
5.33333333333333,11025
5.86666666666667,10268
6.3,11310
6.38333333333333,10883
6.4,11499
7.46666666666667,12493
7.55,5296
5.95,12115
7.01666666666667,10268
6.55,13677
5.8,12730
7.8,7001
6.43333333333333,11025
6.43333333333333,9273
6.1,13535
7.55,9273
7.6,13251
8.26666666666667,5580
8.48333333333333,5817
7.98333333333333,8468
8.85,8090
7.28333333333333,13440
7.4,13440
7.03333333333333,8516
7.78333333333333,7569
6.9,12162
7.71666666666667,6953
5.78333333333333,12493
6.3,10789
8.05,5864
6.7,8800
7.68333333333333,5249
7.7,6953
5.2,11452
5.2,11404
6.76666666666667,9605
7.43333333333333,7048
8.05,9652
7.6,9936
6.83333333333333,8374
7.06666666666667,9273
6.8,11499
6.01666666666667,9037
7.01666666666667,12588
8.56666666666667,6953
6.16666666666667,13251
8.08333333333333,8895
5.56666666666667,12162
6.75,8232
7.18333333333333,7758
5.43333333333333,12683
5.73333333333333,12730
5.21666666666667,10599
6.08333333333333,10599
7.46666666666667,6574
6.98333333333333,9984
6.65,7663
6.68333333333333,6953
7.91666666666667,5391
8.71666666666667,6527
8.71666666666667,9037
6.76666666666667,11594
6.95,8705
8.53333333333333,10031
5.33333333333333,10931
5.48333333333333,12304
5.6,13062
6.8,13582
7.5,11215
7.85,9131
6.81666666666667,8232
5.45,11168
6.95,8374
7.86666666666667,7521
6.61666666666667,7663
8.08333333333333,8468
8.96666666666667,7853
8.13333333333333,9179
5.21666666666667,11688
7.53333333333333,12541
6.83333333333333,9463
6.7,11830
6.65,7474
6.16666666666667,13204
8.85,8232
7.11666666666667,7948
7.83333333333333,5343
6.7,8753
8.53333333333333,7616
6.9,11972
5.96666666666667,11215
6.7,8232
6.45,8753
7.01666666666667,11783
7.5,12446
5.21666666666667,11262
7.03333333333333,12351
5.66666666666667,12541
8.3,8658
7.48333333333333,5343
7.25,7758
6.85,13582
7.11666666666667,11546
6.9,11641
8.5,7143
6.85,6101
7.6,10031
5.35,9889
8.65,5959
6.66666666666667,6906
7.46666666666667,11357
7.06666666666667,11404
5.38333333333333,11168
7.93333333333333,5864
7.61666666666667,9226
9.23333333333333,6906
6.88333333333333,9984
9.16666666666667,7095
5.9,10694
6.83333333333333,9416
7.83333333333333,10363
7.53333333333333,12446
7.41666666666667,6574
6.61666666666667,8847
8.51666666666667,7048
7.48333333333333,10552
8.08333333333333,9558
6.96666666666667,11925
7.85,6906
6.76666666666667,6243
6.65,6906
8.43333333333333,10552
5.58333333333333,12209
8.85,8468
6.45,11025
6.7,7569
7.5,11878
8.06666666666667,5343
7.68333333333333,13156
7.11666666666667,8895
5.88333333333333,11830
8.95,8042
7.53333333333333,10315
5.8,13251
6.61666666666667,8705
7.01666666666667,8800
8.48333333333333,7285
9.11666666666667,6432
6.81666666666667,7616
5.9,13298
6.31666666666667,11546
8.33333333333333,6716
7.01666666666667,12115
6.33333333333333,10647
7.33333333333333,5343
8.15,8847
7.8,7616
8.26666666666667,8611
6.31666666666667,11783
6.36666666666667,9226
8.65,5817
5.88333333333333,9179
6.68333333333333,13630
7.63333333333333,13062
8.2,8374
8.13333333333333,8374
6.21666666666667,13488
6.01666666666667,11972
5.73333333333333,9226
8.58333333333333,7048
7.76666666666667,6669
5.9,10315
7.5,10883
6.76666666666667,7001
7.46666666666667,11025
6.91666666666667,5817
7.41666666666667,7237
7.46666666666667,6906
8.45,6764
7.75,6527
5.38333333333333,10836
7.85,5438
6.88333333333333,5817
8.5,6811
7.5,5249
9.03333333333333,6432
5.9,11688
7.1,5627
7.56666666666667,9273
8.56666666666667,6432
6.75,9889
7.7,9700
8.08333333333333,8658
8.05,10457
6.11666666666667,8942
8.53333333333333,7237
6.91666666666667,10126
7.46666666666667,12162
7.71666666666667,7711
5.96666666666667,11262
9.06666666666667,7521
6.95,12493
8.36666666666667,8468
6.16666666666667,11972
7.61666666666667,13062
7.1,9273
7.03333333333333,10457
8.26666666666667,5959
5.96666666666667,11736
6.28333333333333,8800
5.33333333333333,12115
6.61666666666667,6811
8.6,10694
8.56666666666667,5722
7.68333333333333,9936
7.11666666666667,8847
8.5,7285
6.1,10505
6.66666666666667,8421
6.75,10410
7.61666666666667,10126
7.26666666666667,13393
8.66666666666667,9226
6.65,11972
5.3,11310
7.76666666666667,6953
8.05,8705
7.61666666666667,6622
8.13333333333333,9416
8.6,9794
5.51666666666667,12115
6.31666666666667,10741
7.8,5296
7.46666666666667,8942
8.16666666666667,5533
8.5,5817
5.38333333333333,10931
6.11666666666667,10268
8.43333333333333,7569
8.33333333333333,7474
6.85,7332
8.13333333333333,9226
7.83333333333333,10315
6.85,8658
8.56666666666667,7190
7.5,11499
7.01666666666667,10220
6.98333333333333,8753
9.28333333333333,6764
8.43333333333333,5675
5.23333333333333,10363
7.05,5675
7.91666666666667,5343
6,13204
7.35,7427
6.76666666666667,12541
7.61666666666667,6953
5.2,11736
7.83333333333333,8800
5.96666666666667,11168
6.31666666666667,11073
6.8,7379
5.36666666666667,9794
5.8,13346
6.38333333333333,10789
6.65,7190
5.9,10173
7.06666666666667,8705
7.4,6574
8.35,7616
7.85,7616
6.03333333333333,8895
7.55,9605
8.05,8658
6.95,8847
6.65,7948
7.63333333333333,9084
5.35,12304
6.8,6290
7.03333333333333,8705
7.33333333333333,13440
5.16666666666667,11168
6.85,11878
6.68333333333333,10031
6.8,10505
6.91666666666667,5769
7.01666666666667,9368
6.01666666666667,10078
7.68333333333333,6716
6.95,11688
6.75,7332
7.11666666666667,10647
5.45,9652
8.06666666666667,8658
7.03333333333333,9321
7.8,7427
5.6,11878
6.96666666666667,9794
7.4,7048
6.58333333333333,13582
5.66666666666667,12304
6.95,9794
8.16666666666667,9084
7.8,7143
6,9084
5.9,11783
7.26666666666667,8895
7.56666666666667,6527
5.8,10173
7.05,11878
5.5,9463
7.1,7853
7.55,13204
6.28333333333333,10789
7.43333333333333,6859
5.95,11452
6.08333333333333,10173
7.03333333333333,9842
7.1,12872
6.96666666666667,10599
6.96666666666667,5864
6.4,9084
7.05,13582
6.08333333333333,8989
7.85,8705
6.16666666666667,10126
7.31666666666667,5438
7.6,10173
7.65,5343
5.88333333333333,10078
5.96666666666667,10173
5.65,12020
9.1,7379
6.4,8895
7.5,11404
7.7,7853
8.6,6859
8.16666666666667,8942
6.4,10978
5.86666666666667,10457
6.91666666666667,5911
8.53333333333333,9936
7.53333333333333,9463
5.48333333333333,11594
5.88333333333333,10410
7.8,8942
7.68333333333333,7995
8.53333333333333,6480
6.21666666666667,10220
7.5,11546
7.53333333333333,8895
7.03333333333333,12446
6.06666666666667,8895
9.15,7332
6.68333333333333,8326
6.88333333333333,12825
5.5,12209
9.21666666666667,6574
5.88333333333333,8989
5.86666666666667,11830
7.48333333333333,11452
9.3,6669
7.61666666666667,7048
5.53333333333333,9558
6.33333333333333,11025
7.86666666666667,8611
7.53333333333333,9510
6.76666666666667,6385
6.28333333333333,8895
7.43333333333333,6574
