"sleep_hrs","steps"
8.55,7337
7.01666666666667,11091
8.41666666666667,10535
8.6,10998
7.08333333333333,8264
8.63333333333333,10767
6.86666666666667,13640
6.86666666666667,12945
7.65,6224
7.01666666666667,10767
5.65,9608
7.05,8820
8.28333333333333,11277
8.8,9191
7.08333333333333,9284
6.36666666666667,9423
8.55,9886
8.2,6688
6.7,12065
6.73333333333333,12250
7.08333333333333,10535
8.3,7893
6.93333333333333,9654
6.93333333333333,10396
8.78333333333333,8264
6.81666666666667,7986
5.51666666666667,9793
8.28333333333333,11138
6.8,13223
7.68333333333333,5807
6.7,13131
7.13333333333333,12853
7.78333333333333,13131
7.95,6549
7.4,13177
7.08333333333333,12667
6.36666666666667,9191
8.5,9144
6.93333333333333,6920
6.78333333333333,13270
8.5,10952
6.01666666666667,9654
5.03333333333333,10813
5,10211
7.78333333333333,12760
6.9,10350
7.55,12760
7.08333333333333,11601
7.01666666666667,5761
7.1,8866
6.86666666666667,13687
5.16666666666667,9562
7.98333333333333,6688
6.91666666666667,5251
8.61666666666667,9932
8.11666666666667,12204
6.88333333333333,8635
7.05,8681
6.3,9052
5.73333333333333,9701
6.8,7244
7.23333333333333,13501
8.11666666666667,7151
6.81666666666667,6363
8.66666666666667,8959
6.73333333333333,7708
6.21666666666667,9191
5.38333333333333,9608
6.75,5622
8.6,8635
5.05,10350
5.53333333333333,11230
7.61666666666667,5900
6.91666666666667,8496
7.93333333333333,12806
6.18333333333333,9052
6.96666666666667,10164
7,12760
8.5,11091
8.66666666666667,9144
6.96666666666667,6688
7.15,13223
7.1,11601
7,6271
6.83333333333333,10442
6.86666666666667,12389
7.4,6039
5.3,9423
8.41666666666667,8357
5.26666666666667,10720
7.95,12296
8.83333333333333,9793
7.66666666666667,12667
6.96666666666667,9144
7.75,5993
7.38333333333333,5668
5.51666666666667,9376
6.75,7290
7.05,12296
5.36666666666667,11462
7.7,5390
8.83333333333333,9191
6.96666666666667,13687
8.18333333333333,12528
7.05,7198
7.66666666666667,12992
6.98333333333333,11833
7.83333333333333,12806
6.98333333333333,9747
5.55,9144
7.41666666666667,5993
7.05,10535
5.78333333333333,9284
7.08333333333333,5715
8.55,9515
7.05,12899
6.78333333333333,7569
7.48333333333333,5576
7.56666666666667,13316
6.86666666666667,12667
7.95,5854
5.58333333333333,9005
6.8,8403
6.91666666666667,5946
7.18333333333333,5066
8.26666666666667,6224
7.6,5483
6.81666666666667,9469
8.18333333333333,6642
7.06666666666667,7754
5.86666666666667,9608
8.45,10998
5.45,9747
8.68333333333333,8078
7.1,7290
8.43333333333333,11740
6.88333333333333,8681
8.11666666666667,11740
8.01666666666667,12343
5.6,9701
7.25,13455
8.45,10211
5.08333333333333,10581
8.15,6920
7.1,7939
7.08333333333333,6873
6.8,11508
7.3,13362
7,7476
6.63333333333333,9608
8.8,9469
8.06666666666667,6317
5.6,9654
6.91666666666667,8357
6.83333333333333,8727
6.71666666666667,12853
8.35,10674
8,12713
5.61666666666667,9423
7.06666666666667,11694
7.1,11694
5.36666666666667,10628
6.4,9423
5.76666666666667,9701
6.78333333333333,10628
6.75,9932
6.7,8449
7.08333333333333,13455
8,11833
8.36666666666667,7476
7.91666666666667,5854
7.98333333333333,12528
8.26666666666667,6827
6.8,9886
8.53333333333333,9515
7.18333333333333,13455
8.38333333333333,7337
6.41666666666667,9701
6.75,11786
7.61666666666667,5297
7.21666666666667,12945
6.91666666666667,6966
6.9,11925
6.78333333333333,12250
8.78333333333333,8496
6.9,6039
7.78333333333333,12945
8.53333333333333,8866
8.61666666666667,8171
7.5,13223
6.96666666666667,5668
8.2,6224
6.26666666666667,9793
6.98333333333333,6224
8.53333333333333,11369
8.75,8449
5.51666666666667,10767
8.16666666666667,12157
6.96666666666667,7661
8.5,9886
6.91666666666667,5761
7,7986
8.43333333333333,11972
5.41666666666667,11369
6.01666666666667,9515
5.41666666666667,9191
7,7151
7.78333333333333,12574
5.55,10859
8.45,7569
5.5,11138
7,11138
7.06666666666667,8959
6.01666666666667,8866
6.9,12343
6.88333333333333,6966
6.7,13084
7.61666666666667,5946
7.1,5715
8.7,9793
6.91666666666667,12482
5.08333333333333,10303
5.16666666666667,9654
6.75,9793
8.53333333333333,9608
6.96666666666667,9793
6.93333333333333,8032
6.8,5715
6.71666666666667,6317
6.7,7847
7.05,7383
8.25,6827
8.23333333333333,12482
6.98333333333333,8542
6.71666666666667,12945
6.98333333333333,8866
6.46666666666667,8959
8.53333333333333,10535
8.45,9144
5.16666666666667,11184
6.93333333333333,5251
7.01666666666667,7708
8.46666666666667,11277
5.65,10767
7.08333333333333,7198
6.88333333333333,7847
7.25,5576
8.53333333333333,10906
5.36666666666667,9098
7.76666666666667,12204
6.71666666666667,9562
7.06666666666667,9237
6.26666666666667,8959
6.73333333333333,11230
5.35,11323
7.13333333333333,13455
7.33333333333333,13548
7.56666666666667,5946
5.98333333333333,9515
5.55,11184
5.21666666666667,10164
5.76666666666667,9747
6.7,12157
5.1,10164
8.35,7893
8.78333333333333,9979
7.06666666666667,8032
7.25,5668
8.85,9608
7.06666666666667,9701
5.81666666666667,9562
7.65,12574
5.03333333333333,9515
7.7,12713
8.75,8264
7.15,5900
5.2,9376
6.8,12667
6.18333333333333,9284
7.01666666666667,6734
8.23333333333333,7290
7.33333333333333,5205
7.58333333333333,12528
8.46666666666667,9191
8.01666666666667,6503
5.16666666666667,10952
7,13455
6.86666666666667,12482
8.78333333333333,10303
7.06666666666667,10813
5.88333333333333,9284
7.55,5297
5.41666666666667,9886
6.8,7754
6.9,8403
8.26666666666667,11740
6.7,7986
7.73333333333333,5576
7.33333333333333,5761
5.38333333333333,10859
8.55,8727
6.3,9144
6.9,6132
7.26666666666667,12992
6.93333333333333,7847
8.1,12204
5.65,8959
7.48333333333333,5900
8.03333333333333,12482
6.75,10813
6.96666666666667,13640
7.7,5900
7.08333333333333,5576
7.1,11972
5.05,9701
5.05,9886
7.05,11694
6.18333333333333,8959
7.73333333333333,5946
5.65,9052
5.53333333333333,10674
5.1,10350
7.01666666666667,13594
7.66666666666667,6132
4.96666666666667,10164
6.23333333333333,9654
6.81666666666667,6642
6.73333333333333,12806
5.13333333333333,10535
8.46666666666667,9562
6.9,9979
8.5,9237
6.75,12111
8.1,6224
6.1,9469
8.41666666666667,7383
6.83333333333333,13594
6.8,9840
8.51666666666667,8032
7.05,9840
7.31666666666667,5668
7.98333333333333,11879
7.06666666666667,8125
6.8,6363
6.91666666666667,12760
5.21666666666667,9098
8.33333333333333,11833
8.43333333333333,11230
8.53333333333333,10396
7.95,12250
8.71666666666667,10674
6.83333333333333,11416
5.13333333333333,10628
5.33333333333333,11416
7.4,13501
7.08333333333333,10767
6.96666666666667,6039
7,6688
6.83333333333333,12574
8.11666666666667,6642
6.21666666666667,9654
8.35,8078
7.01666666666667,7012
8.26666666666667,11833
7.61666666666667,6085
7.08333333333333,12945
6.81666666666667,7661
6.88333333333333,6363
6.9,8078
6.2,9330
6.63333333333333,9005
5.55,9747
7.16666666666667,5066
5.25,9654
5.81666666666667,9098
6.96666666666667,9840
6.98333333333333,6085
6.18333333333333,9654
6.86666666666667,8125
7.31666666666667,5297
8.18333333333333,11323
5.21666666666667,10071
6.75,10489
7.86666666666667,13084
8.18333333333333,6920
5.05,10257
7.6,13270
7,13362
7.1,7244
7.58333333333333,12574
8.58333333333333,9701
7.08333333333333,12111
5.26666666666667,9747
6.81666666666667,9284
8.43333333333333,11369
5.11666666666667,10350
8.35,7569
6.93333333333333,10581
6.98333333333333,11091
7.06666666666667,12111
6.9,10025
5.28333333333333,9423
8.03333333333333,12204
7.08333333333333,8542
8.8,8820
6.9,12992
8.63333333333333,9469
6.88333333333333,7893
8.08333333333333,12111
6.98333333333333,13270
7.18333333333333,12945
7.95,6688
5.33333333333333,9191
5.58333333333333,9191
7.05,11786
6.7,8820
8.38333333333333,6642
6.81666666666667,12111
5.63333333333333,11138
6.81666666666667,11694
6.75,7847
5.51666666666667,9469
8.45,7430
5.13333333333333,9701
7.1,13223
6.81666666666667,11508
7.25,12945
6.9,9376
6.9,7105
6.96666666666667,12528
8.36666666666667,6642
5.01666666666667,10628
6.75,13038
7.93333333333333,6734
5.96666666666667,9515
6.93333333333333,8357
7.76666666666667,12528
6.8,7800
7.58333333333333,12945
8.03333333333333,6827
8.46666666666667,11138
7,10720
6.88333333333333,7476
7.83333333333333,6549
5.85,9608
8.63333333333333,10442
5.08333333333333,10025
5.68333333333333,10906
6.45,9376
7.15,12945
8.61666666666667,7522
6.26666666666667,9747
6.91666666666667,10442
5.65,9376
8.75,9747
6.73333333333333,7337
7.05,11138
7.78333333333333,12713
8.7,10071
5.11666666666667,10118
6.66666666666667,9469
8.66666666666667,9515
7.81666666666667,12250
7.05,5576
7,8866
8.61666666666667,10581
8.63333333333333,10674
8.55,11416
7.01666666666667,6039
6.7,10257
6.83333333333333,9376
5.01666666666667,10489
8.33333333333333,11369
6.98333333333333,8078
8,12065
7.08333333333333,12204
8.61666666666667,9840
5.5,9237
7,8310
6.28333333333333,9747
8.01666666666667,5854
5.25,9793
8.38333333333333,7661
6.73333333333333,12157
5.2,10952
6.93333333333333,9608
6.96666666666667,12065
6.71666666666667,11508
5.6,10952
8.3,12111
5.68333333333333,11045
6.5,9701
6.78333333333333,7151
6.55,9330
8.11666666666667,6549
5.55,9562
6.91666666666667,5066
6.73333333333333,13223
8.03333333333333,6873
5.95,9005
7.86666666666667,5946
8.63333333333333,7569
5.18333333333333,10767
6.78333333333333,6271
6.9,11601
8.33333333333333,6595
8.45,9654
6.86666666666667,5900
5.03333333333333,10164
6.8,9237
6.9,11138
5.25,10628
7.43333333333333,13316
7.95,12621
6.73333333333333,8078
8.35,11323
8.6,10720
7.38333333333333,13223
7.21666666666667,12992
7.1,7105
6.8,12853
6.8,12157
8,11879
8.85,9052
5.8,9284
7.1,12157
8.58333333333333,10906
6.58333333333333,9330
5.58333333333333,11323
8.66666666666667,10118
7.7,6271
6.71666666666667,12065
7.51666666666667,5946
5.03333333333333,9793
8.28333333333333,11740
6.03333333333333,9284
7.01666666666667,5205
7.08333333333333,5436
8,5993
8.26666666666667,11091
6.81666666666667,11091
8.46666666666667,10071
6.81666666666667,11601
6.21666666666667,9515
6.86666666666667,10257
6.71666666666667,5297
7.31666666666667,13501
7.08333333333333,9886
8.53333333333333,11647
7,8774
5.28333333333333,11045
6.88333333333333,8588
8.53333333333333,7383
6.65,9098
8.25,12343
6.75,8913
8.75,9701
7.91666666666667,6642
5.88333333333333,9376
7.65,12528
5.41666666666667,9747
5.7,9608
7.38333333333333,5251
7.51666666666667,5529
5.01666666666667,9654
5.33333333333333,10581
7.43333333333333,5993
6.23333333333333,9237
8.2,11277
5.3,10118
6.83333333333333,7615
6.88333333333333,12343
8.7,9098
8.45,8125
7.83333333333333,12111
5,9747
5.03333333333333,10674
5.21666666666667,10257
6.75,7383
7.15,5854
8.45,8681
5.13333333333333,9654
7.08333333333333,10211
6.9,5019
8.63333333333333,10906
8.58333333333333,7800
6.83333333333333,5251
7.73333333333333,5436
8.7,9330
6.83333333333333,9005
7.76666666666667,12574
8.2,6456
6.78333333333333,12389
8.38333333333333,8078
5.46666666666667,10859
5.21666666666667,9932
6.18333333333333,9005
5,10489
8.51666666666667,10581
5.33333333333333,10164
8.06666666666667,12296
8.25,7476
6.81666666666667,11925
5.2,11230
5.93333333333333,9052
7.13333333333333,5344
6.83333333333333,10767
8.55,11138
7.73333333333333,6410
7.55,12992
6.98333333333333,12111
8.85,9562
7.08333333333333,7522
7,9376
5.85,9330
7,12435
8.58333333333333,8727
6.75,9376
6.7,6224
6.98333333333333,11786
8.01666666666667,12621
7,10674
8,12621
6.96666666666667,8496
8.5,7383
8.7,7661
6.91666666666667,6827
5.03333333333333,9701
7.6,5668
5.11666666666667,11045
8.15,12018
5.33333333333333,9562
6.73333333333333,9144
6.83333333333333,5390
6.9,10859
5.6,8866
6.71666666666667,5900
6.56666666666667,9515
8.26666666666667,12435
6.9,10767
7.95,6410
8.68333333333333,9608
8.8,8727
8.8,10025
7.1,6132
8.78333333333333,8727
8.63333333333333,7939
6.8,6178
6.75,7939
8.51666666666667,10303
7.81666666666667,5807
8.45,8959
5.61666666666667,10952
8.76666666666667,10396
6.73333333333333,8357
7.56666666666667,12760
6.8,9284
8.15,6039
8.71666666666667,8959
6.91666666666667,8727
6.88333333333333,13131
7.1,11369
6.86666666666667,7939
7.91666666666667,12713
6.96666666666667,7847
6.9,10628
6.88333333333333,5205
5.73333333333333,8913
8.3,11138
8.8,8913
8.61666666666667,8959
8.75,10581
8.53333333333333,10071
6.8,9654
8.08333333333333,6363
5.38333333333333,10952
7.76666666666667,12760
7.06666666666667,5993
7.08333333333333,9330
6.78333333333333,5483
5.3,10952
6.88333333333333,9840
8.45,8357
4.95,10025
7.06666666666667,9098
8.55,10442
6.71666666666667,6827
8.53333333333333,11694
7.61666666666667,13084
7.1,7754
7.83333333333333,12389
8.38333333333333,7105
8.2,7383
8.55,10071
6.45,9701
6.9,11740
6.78333333333333,7847
5.86666666666667,9562
5.05,10303
6.86666666666667,5854
8.08333333333333,12204
8.8,8496
8.28333333333333,7337
8.41666666666667,8403
7.73333333333333,5715
7.01666666666667,11786
5.1,10767
5.2,11277
6.98333333333333,7476
8.61666666666667,9005
6.91666666666667,10906
8.7,8264
6.71666666666667,10164
7.06666666666667,12065
5.26666666666667,9376
6.96666666666667,7244
6.88333333333333,9284
6.71666666666667,13038
7.16666666666667,13131
6.71666666666667,6781
5.3,9608
5.58333333333333,10859
8.46666666666667,11323
6.88333333333333,12528
7.78333333333333,5715
5.58333333333333,9562
8.26666666666667,7151
7.15,5715
8.06666666666667,5900
6.78333333333333,6688
6.8,8774
6.2,9515
8.75,10628
8.55,10257
5.21666666666667,10674
6.55,9052
5.6,10998
5,9932
6.75,5158
5.43333333333333,11184
6.58333333333333,9469
5.18333333333333,10628
7.18333333333333,12806
6.91666666666667,13223
8.63333333333333,8588
8.41666666666667,11230
6.91666666666667,11786
5.65,10952
8.6,8959
4.96666666666667,10118
8.43333333333333,7151
8.7,10813
6.3,8959
6.41666666666667,9191
6.86666666666667,8217
6.23333333333333,9005
7.56666666666667,5807
6.88333333333333,10303
6.78333333333333,7430
6.83333333333333,8449
7.66666666666667,12482
8.3,7151
8.5,7337
7.15,5251
8.28333333333333,7661
5.96666666666667,9423
8.5,10396
5.63333333333333,10998
7.41666666666667,5297
5.38333333333333,10489
8.2,12204
7.51666666666667,12713
6.91666666666667,12899
6.96666666666667,10998
8.76666666666667,9515
5.41666666666667,9793
6.93333333333333,7198
5.38333333333333,10767
8.46666666666667,8357
6.9,6317
6.98333333333333,6873
7.4,5483
7.3,13131
6.28333333333333,9469
6.96666666666667,11601
8.68333333333333,8635
5.36666666666667,9376
8.85,9005
8.53333333333333,10674
6.96666666666667,13084
6.53333333333333,9191
6.86666666666667,8496
8.28333333333333,7151
6.71666666666667,6688
6.98333333333333,10628
6.91666666666667,8403
8.45,10442
6.78333333333333,11601
6.73333333333333,8913
6.96666666666667,8171
8.23333333333333,12204
6.83333333333333,7569
6.98333333333333,12482
6.88333333333333,13548
6.81666666666667,9701
7.06666666666667,5483
7.05,8959
6.75,9284
5.7,9237
7.83333333333333,12343
8,6039
6.86666666666667,7059
8,6178
6.46666666666667,8866
5.21666666666667,10303
8.5,8078
8.51666666666667,10998
5.18333333333333,10164
6.7,6781
6.83333333333333,10396
6.8,8820
5.43333333333333,11462
6.96666666666667,6920
7.01666666666667,5854
8.43333333333333,11786
5.96666666666667,9654
7.21666666666667,5622
6.78333333333333,9144
8.1,12018
7.05,7893
8.35,11416
8.75,10164
7.95,6781
5.38333333333333,10442
6.7,7012
7.23333333333333,13548
8.51666666666667,11694
7.08333333333333,5483
8.18333333333333,7105
7.05,13687
5.73333333333333,9793
6.81666666666667,8496
6.96666666666667,5297
7.15,13548
7.83333333333333,12574
8.33333333333333,10859
7.98333333333333,6363
8.01666666666667,12853
6.78333333333333,13223
7.01666666666667,9747
6.48333333333333,8959
5.46666666666667,11508
5.95,9284
7.1,6549
6.91666666666667,11138
8.6,9979
8.51666666666667,10442
8.5,8588
8.66666666666667,9747
6.7,8032
8.03333333333333,12157
7.38333333333333,5344
8.33333333333333,6503
8.46666666666667,9284
7.91666666666667,5715
6.75,12899
6.86666666666667,8310
5.41666666666667,11138
8.5,11369
6.8,11972
8.01666666666667,12899
8.58333333333333,10396
