"sleep_hrs","steps"
7.61666666666667,10628
6.95,13263
6.26666666666667,13432
6.71666666666667,8385
5.25,8498
5.28333333333333,8722
8.35,9451
6.1,12871
6.71666666666667,6872
8.05,13376
6.66666666666667,11077
7.16666666666667,11189
5.4,9955
8.86666666666667,7601
5.2,9058
5.13333333333333,9843
5.4,7713
5.4,7601
5.35,9339
7.4,10516
7.41666666666667,11918
7.46666666666667,5694
8.55,11862
5.7,11581
7.1,11806
5.8,12647
5.7,6759
7.4,11862
8.55,11469
8.76666666666667,8442
7.7,13151
6.41666666666667,8329
6.51666666666667,7040
5.45,11918
6.95,10348
7.65,9114
5.28333333333333,10236
6.16666666666667,9731
7.95,11525
7.8,9843
7.65,11525
8,10852
6.06666666666667,5638
5.23333333333333,7993
6.8,13880
7.9,9002
5.75,6872
6.7,5190
5.28333333333333,9451
6.65,11133
7.86666666666667,7937
6.95,7937
8.81666666666667,8273
5.3,9170
7.7,7264
7.3,13712
8.5,7208
5.58333333333333,6591
6.5,8105
6.85,7488
8.15,8442
7.56666666666667,9058
7.06666666666667,12086
6.26666666666667,5526
8.85,7937
6.41666666666667,13376
6.4,9843
8.95,10628
6.31666666666667,5806
8.76666666666667,7881
6.41666666666667,11525
8.21666666666667,8273
6.16666666666667,9675
7,11525
6.55,10460
6.61666666666667,8329
5.48333333333333,6872
8.41666666666667,12366
8.51666666666667,11918
8.01666666666667,10852
7.31666666666667,12142
5.7,6423
6.26666666666667,9899
5.55,11245
5.93333333333333,6031
7.56666666666667,8778
6.16666666666667,12591
6.1,7769
8.06666666666667,10180
6.65,11189
6.1,9283
5.43333333333333,11413
6.16666666666667,8329
6.35,13263
8.2,5975
7.55,5582
8.81666666666667,8722
6.55,7264
6.25,11189
8.76666666666667,10796
7.11666666666667,5302
6.75,8385
6.95,13880
8.81666666666667,11357
6.7,7208
6.86666666666667,11694
7.6,10965
6.3,11525
6.36666666666667,9226
7.46666666666667,8385
6.4,5975
5.35,9955
6.86666666666667,8554
7.76666666666667,5638
9.01666666666667,8890
6.05,13095
8,13207
6.91666666666667,11637
7.55,7432
6.65,5470
8.51666666666667,11974
6.11666666666667,13039
7.71666666666667,11469
7.86666666666667,5750
8.05,12591
7.41666666666667,8217
7.56666666666667,13488
7.41666666666667,7825
6.4,5918
7.25,5021
8.06666666666667,6311
7.8,5414
5.2,8778
6.25,13488
8.61666666666667,6872
6.2,7488
8.15,9058
7.85,10404
6.66666666666667,9283
7.26666666666667,7657
6.96666666666667,7264
7.86666666666667,10909
6.75,7937
6.81666666666667,12142
5.83333333333333,12310
7.5,10909
8.65,11245
5.13333333333333,9170
7.11666666666667,13656
8.05,9731
8.05,12647
5.13333333333333,10011
6.9,7040
6.05,13039
7.3,7601
8.46666666666667,7040
7.2,10796
8.61666666666667,12030
6.4,13544
7.45,7376
5.93333333333333,9002
6.41666666666667,8778
5.93333333333333,6479
6.31666666666667,9114
5.8,12535
5.33333333333333,7769
9,7993
8.71666666666667,11637
9.06666666666667,10124
7.35,11469
7.95,8778
8.91666666666667,10909
7.75,13207
8.96666666666667,10909
6.45,10068
5.33333333333333,8722
5.33333333333333,9170
7.61666666666667,10068
8.16666666666667,9507
6.21666666666667,7825
6.5,13712
7.8,10965
7.76666666666667,7376
7.81666666666667,5750
8.56666666666667,11357
7.25,6984
6.65,9451
9,8890
7.05,13656
5.63333333333333,7264
6.55,9170
9,10965
7.86666666666667,5246
6.11666666666667,13151
8.46666666666667,11694
7.55,7096
7.86666666666667,11021
7.21666666666667,11189
8.06666666666667,12983
6.16666666666667,7825
8.3,6087
5.68333333333333,11637
6,12703
7.1,13319
5.38333333333333,7993
7.81666666666667,7713
5.58333333333333,11862
7.05,5582
6.1,6311
6.66666666666667,9339
6.1,6367
7.11666666666667,10684
7.15,7825
5.98333333333333,12310
5.35,10180
7.91666666666667,11133
7.45,13319
8.71666666666667,7488
8.26666666666667,9451
8.2,5694
5.63333333333333,7601
7.56666666666667,11021
6.36666666666667,12927
5.33333333333333,10684
6.36666666666667,8890
6.91666666666667,8442
7.76666666666667,7208
6.41666666666667,11357
5.85,12591
7.46666666666667,10292
8.75,7432
6.35,13039
6.25,10516
8.15,12647
7.06666666666667,12198
6.95,10516
6.16666666666667,8105
5.85,12478
7.11666666666667,8049
7.45,11245
7.5,7096
7.2,11806
5.88333333333333,5862
7.8,5638
5.95,9283
5.53333333333333,11301
5.15,9787
5.85,11974
5.38333333333333,9114
8.31666666666667,9339
6.61666666666667,9002
5.55,12142
9,9339
7.7,7657
7.41666666666667,5638
5.88333333333333,6535
6.25,7544
7.85,12983
7.16666666666667,7320
7.21666666666667,6984
7.1,11301
7.25,7881
7.26666666666667,11694
8.9,8049
8.85,8161
8.31666666666667,12142
6.1,9955
8.46666666666667,12478
6.36666666666667,8329
6.81666666666667,10572
6.71666666666667,5190
7.2,7488
7.85,10628
5.95,10180
6.75,7208
7.6,13207
6.46666666666667,7544
6.36666666666667,5470
6.06666666666667,10292
7.05,8329
6.21666666666667,11133
6.61666666666667,8946
5.48333333333333,8442
8.11666666666667,8161
5.35,10572
7.55,10684
6.96666666666667,13656
7.6,13768
8.31666666666667,5918
6.35,8890
7.5,10572
5.25,9675
8.05,9283
6.95,11133
8.4,11974
7.95,13376
9.1,9731
8.91666666666667,7601
6.41666666666667,9507
7.85,7657
7.26666666666667,13319
7.4,5582
7.71666666666667,9002
8.2,9170
5.13333333333333,8946
6.25,11357
8.35,8946
7,11469
5.35,7713
8.2,5862
8.01666666666667,8722
7.65,11469
7.65,8554
7.05,6928
5.55,11974
7.06666666666667,7264
6.91666666666667,5133
7.56666666666667,11357
6.25,8385
8.56666666666667,6759
8.75,10404
6.76666666666667,13656
5.45,11301
7.71666666666667,9787
7.65,10236
7,8554
7.76666666666667,5246
6.5,9451
5.35,7488
7.55,7825
7.66666666666667,10909
8.95,7657
6.95,5470
8.41666666666667,12142
6.45,5638
5.98333333333333,13095
6.96666666666667,10292
6.16666666666667,7937
8.81666666666667,8385
5.9,6199
6.4,11694
6.55,7544
6.61666666666667,11133
7.4,8161
6.15,5806
5.93333333333333,12647
6.86666666666667,11301
6.95,10236
7.3,13880
5.5,12030
6.41666666666667,5806
6.16666666666667,5470
6.86666666666667,11021
8.05,9226
6.06666666666667,9451
8.9,10909
8.01666666666667,8161
6,5862
7.85,13376
7.6,8273
7.95,10124
6.45,9843
7.31666666666667,13824
8.11666666666667,6199
8.95,9731
7.91666666666667,9114
7.2,6872
7.41666666666667,11581
8.1,10011
7.86666666666667,8946
5.3,9507
6.05,8442
8.76666666666667,11133
5.98333333333333,6311
7.86666666666667,8834
7.55,7320
7.05,13824
6.26666666666667,9395
8.61666666666667,7657
6.56666666666667,9395
7.46666666666667,5582
6.55,10965
8.96666666666667,7713
5.55,6591
6.9,11525
6.86666666666667,8329
8.7,10965
7,13432
7.5,13432
6.55,10572
6.91666666666667,12198
5.95,9843
7.91666666666667,11189
5.95,10068
8.31666666666667,12647
7.61666666666667,10740
6.16666666666667,10068
6.86666666666667,10740
7.51666666666667,13712
6.46666666666667,10180
8.36666666666667,6087
5.53333333333333,6872
8.36666666666667,11974
8.75,11413
7.6,13151
8.55,6872
6.61666666666667,13319
7.9,9114
6.86666666666667,7657
5.7,11862
6.55,7096
8.11666666666667,10965
8.45,6143
7.71666666666667,11694
8.01666666666667,7488
7.45,12030
5.65,6591
6.6,7657
6.95,8610
5.28333333333333,8161
7.8,9283
7.21666666666667,5021
5.9,9114
7.81666666666667,8329
6.46666666666667,9395
8.05,6143
8.3,12647
7.85,9114
8.71666666666667,7713
7.31666666666667,13488
7.5,5246
9,10684
6.46666666666667,9619
7.76666666666667,9955
6.41666666666667,11750
6.95,7040
7.86666666666667,9787
6.75,13656
7.65,13600
8.61666666666667,7264
5.65,11357
8.85,9170
5.43333333333333,11077
6.45,9283
8.86666666666667,8554
7,10684
6.46666666666667,9843
8.61666666666667,7432
6.36666666666667,10011
6,10460
5.4,11077
6.31666666666667,9563
7.55,8778
8.15,13039
6.55,11133
7.45,7881
7.16666666666667,7993
8.81666666666667,11750
8.5,12647
6.21666666666667,8778
8.06666666666667,7601
6.26666666666667,11077
7.11666666666667,13488
6.81666666666667,12086
7.85,11694
5.73333333333333,6872
6.81666666666667,8442
7.11666666666667,8442
5.55,10909
6.2,7993
5.55,6816
8.85,11133
6.41666666666667,10516
8.15,10909
6.31666666666667,7544
6.4,8834
6.5,7320
7.3,13263
8.15,9226
7.1,13432
7.21666666666667,10796
8.3,12422
8.51666666666667,11694
7.61666666666667,8666
6.41666666666667,7152
7.26666666666667,11357
5.53333333333333,6816
6.01666666666667,10068
6.55,11750
7.16666666666667,6928
8.16666666666667,12478
6.31666666666667,8890
5.35,7769
7.8,11357
7.41666666666667,7544
5.43333333333333,11637
6.96666666666667,6984
7.61666666666667,10516
5.4,10124
7.3,7376
5.55,6759
8.11666666666667,9058
7.66666666666667,9899
5.28333333333333,9563
8.25,10348
6.4,8666
7.8,11694
7,7376
9.06666666666667,9283
6.36666666666667,9899
9,8722
7.85,9226
7.9,7320
7,10516
7.1,11469
8.95,9619
7.96666666666667,9675
9.01666666666667,8834
5.15,8834
7.75,11189
8.11666666666667,5526
8.91666666666667,8049
7.7,10011
6.81666666666667,13207
5.43333333333333,10068
8.91666666666667,10740
8.45,6087
8.25,9787
7.55,8666
6.45,9955
6.86666666666667,10684
6.7,7657
7.41666666666667,11077
7.65,13263
6.16666666666667,11133
8.01666666666667,9395
6.81666666666667,8498
6.95,7769
9.1,9283
7.95,5750
9.01666666666667,9395
5.45,7432
7,11133
8.8,10404
6.2,12927
6.3,9002
7,11077
7.1,10796
5.33333333333333,10348
6.55,11077
7.75,10460
6.65,9170
7.5,7208
7.7,8610
5.9,6759
8.8,9002
6.91666666666667,5021
6.56666666666667,13432
8.51666666666667,12142
8.56666666666667,7040
7.86666666666667,8217
6.16666666666667,5862
7.21666666666667,11918
5.38333333333333,7376
8.9,10236
8.45,6479
7.76666666666667,10852
7.45,6816
5.43333333333333,9058
7.85,5862
9.01666666666667,9731
5.15,8442
6.81666666666667,10516
7.25,12030
6.3,10068
6.35,13488
7.76666666666667,11413
8.6,11862
6.4,7657
5.33333333333333,10628
6.3,10124
8.45,12535
7.41666666666667,13432
5.73333333333333,11694
6.66666666666667,7152
8.81666666666667,11637
8.2,12591
7.06666666666667,11133
6.56666666666667,10965
6.85,8217
6.9,8554
7.46666666666667,11133
6.11666666666667,10292
7.75,8610
7.81666666666667,10684
5.95,9619
5.95,6423
6.7,11077
8.26666666666667,5918
8.35,9395
7.7,10909
7.46666666666667,8554
6.55,5133
6.75,5358
5.93333333333333,5918
6.2,10460
5.35,10460
8.25,9619
7.66666666666667,10852
6.61666666666667,8890
8.86666666666667,9787
6.76666666666667,5246
5.78333333333333,12591
7.41666666666667,13712
8.15,9451
7.5,10852
7.71666666666667,7993
7.01666666666667,10460
6.06666666666667,7881
7.7,7320
5.38333333333333,8273
7.3,12198
8.91666666666667,11245
8.96666666666667,8105
9.05,9170
7.6,6872
5.3,8666
7.65,11357
6.61666666666667,9283
6.86666666666667,11750
7.95,9058
7.25,5190
5.7,12591
6.26666666666667,5414
7.56666666666667,12030
5.2,9114
5.43333333333333,10011
7.81666666666667,5975
8,8498
7.51666666666667,10628
8.2,9675
6.55,7432
7.41666666666667,11245
7.05,11750
6.7,8273
5.45,7657
8.2,12535
5.48333333333333,11077
6.11666666666667,9283
6.55,10124
8.06666666666667,9787
6.81666666666667,7320
6.1,5750
5.8,12759
7.06666666666667,7937
5.35,9114
7.95,9731
7.51666666666667,5021
6.2,10292
8.66666666666667,7544
6.6,5190
7.51666666666667,5358
5.2,8554
6,8161
6.4,11357
8.5,6703
5.45,11245
6.91666666666667,7657
7.06666666666667,10292
7.86666666666667,9507
8.15,8217
6.41666666666667,9955
7.56666666666667,10011
5.78333333333333,11862
5.38333333333333,9675
6.76666666666667,11189
7.61666666666667,7376
7.76666666666667,11021
8.1,10628
7.91666666666667,8273
7.66666666666667,5302
6.16666666666667,10180
7.71666666666667,10516
7.61666666666667,13488
6.91666666666667,6647
7.5,13207
5.3,11077
8.31666666666667,8946
6.46666666666667,7376
7.75,8666
6.21666666666667,8610
7.51666666666667,11301
6.2,7937
7.45,8666
5.75,6367
8.41666666666667,11918
5.48333333333333,10909
7.85,11413
8.9,10124
7.81666666666667,11413
7.01666666666667,12142
8.81666666666667,7881
7.65,7320
6.35,7432
6.65,6984
8.51666666666667,12366
8.01666666666667,9226
7.81666666666667,5582
7.7,11918
6.81666666666667,10460
5.53333333333333,11021
8.1,9002
5.45,8329
7.76666666666667,5358
8.06666666666667,12759
7.95,10292
6.61666666666667,8049
6.51666666666667,5862
7.8,8890
5.33333333333333,11245
8.2,13095
6.7,11862
6.25,10180
8.26666666666667,12703
7.2,6647
7.51666666666667,9002
6.46666666666667,7937
8.06666666666667,9563
6.15,6199
6.91666666666667,13712
6.45,7937
7.7,7601
8.21666666666667,6311
6.86666666666667,7601
6.6,9787
8.7,12142
7.61666666666667,5694
6.25,8105
5.35,10348
6.21666666666667,9843
8.85,7825
7.66666666666667,11525
7.85,13488
8.85,8554
8.31666666666667,6031
6.56666666666667,8105
5.3,7937
7.16666666666667,13376
6.65,10684
7,7601
7.25,11469
6.56666666666667,7544
8.45,11918
7.76666666666667,10068
7.7,5190
7.15,8105
7.41666666666667,10516
6.46666666666667,8049
6.45,8105
7.85,10011
8.31666666666667,9619
9.01666666666667,9114
8.65,6591
7.45,12142
9.01666666666667,10404
7.91666666666667,11525
6.2,5975
6.8,12142
8.8,8610
6.8,5414
8.91666666666667,10404
6.36666666666667,9395
6.15,7769
5.13333333333333,9563
6.31666666666667,8273
5.78333333333333,12142
7.56666666666667,9899
5.78333333333333,6984
6.25,10852
5.78333333333333,12086
7.61666666666667,13151
6.25,7488
6.61666666666667,11245
7.05,7152
7.3,7320
8.35,9619
6.56666666666667,9170
7,10909
6.35,7544
5.18333333333333,8946
5.13333333333333,9787
8.11666666666667,5806
6.6,11133
6.2,7825
5.5,7264
7.81666666666667,7825
6.4,5582
7.3,12142
5.53333333333333,10909
8.8,10236
6.11666666666667,10628
7.41666666666667,7376
6.05,12366
6.55,8161
9.01666666666667,10348
5.3,7713
5.88333333333333,9675
7.11666666666667,11077
8.1,8722
7.9,7264
8.95,8554
6.9,13263
6.35,13319
7.46666666666667,11862
7.56666666666667,6984
7.46666666666667,9058
7.5,10292
5.48333333333333,10628
7.16666666666667,11357
6.46666666666667,5582
6.71666666666667,13376
8.81666666666667,9002
8.66666666666667,7208
7.85,5638
6.76666666666667,11750
7.85,5806
8.6,6928
7.46666666666667,7993
7.41666666666667,12086
6.6,8890
8.95,10068
5.38333333333333,9731
7.56666666666667,10124
