"sleep_hrs","steps"
7.76666666666667,11145
8.35,9910
5.81666666666667,11674
6.8,10027
8.55,11086
6.13333333333333,6910
7.26666666666667,8263
8.2,12969
7.93333333333333,8498
7.3,10263
6.1,7381
6.86666666666667,8439
7.61666666666667,13086
7.7,8557
7,9498
7.76666666666667,9204
5.9,5322
7.58333333333333,8204
6.01666666666667,12204
6.51666666666667,8204
8.46666666666667,15145
7.11666666666667,8145
5.63333333333333,5734
6.68333333333333,9733
6.83333333333333,10439
7.46666666666667,7204
7.88333333333333,10027
4.68333333333333,6616
8.46666666666667,9733
7.26666666666667,7145
8.66666666666667,10733
7.58333333333333,10792
6.6,12027
6.28333333333333,7733
7.58333333333333,8969
7.61666666666667,9851
7.11666666666667,7733
7.15,11322
6.95,7381
7.73333333333333,10204
6.1,8086
8.2,15263
7.81666666666667,9616
7.53333333333333,7381
7.3,6733
7.61666666666667,11498
5.46666666666667,7439
6.8,7145
8.78333333333333,11322
7.06666666666667,7439
7.58333333333333,11145
7.61666666666667,11674
7.7,15145
7.26666666666667,7733
7.18333333333333,8439
6.83333333333333,8675
8.11666666666667,12616
7.96666666666667,7675
7.61666666666667,7851
8.63333333333333,9322
8.16666666666667,15204
7.35,10027
6.25,6910
7.41666666666667,7381
7.61666666666667,10145
7.7,8086
7.88333333333333,8616
7.73333333333333,11910
4.61666666666667,7263
8.51666666666667,13204
8.08333333333333,13145
5.93333333333333,5734
6.68333333333333,9792
6.75,7792
5.66666666666667,10145
7.3,6616
8,13086
7.61666666666667,14851
7.26666666666667,7616
7.53333333333333,8498
7.35,9439
7.61666666666667,14616
7.15,11263
7.18333333333333,10733
5.15,8380
7.03333333333333,11086
7.3,10086
8.16666666666667,9322
7.58333333333333,14498
7.7,7322
7.85,7675
8.08333333333333,8910
8.71666666666667,9675
7.81666666666667,9557
7.85,8086
6.75,10086
8.16666666666667,11439
5.35,4851
7.53333333333333,11380
7.85,15204
7,7675
5.63333333333333,10145
7.15,10145
7.61666666666667,13380
5.9,5792
6.13333333333333,6204
7.5,9086
7.35,8733
7.61666666666667,14145
9.1,14145
7.41666666666667,9145
7.15,8263
5.98333333333333,7616
5.63333333333333,6322
6.71666666666667,9498
5,4675
5.93333333333333,7616
6.91666666666667,10557
7,7733
8.31666666666667,10616
5.66666666666667,10851
6.6,8969
6.95,10145
7.7,9910
6.91666666666667,7616
7.65,13439
7.81666666666667,9675
8.43333333333333,8910
7.96666666666667,8498
6.48333333333333,12498
8.08333333333333,12498
6.56666666666667,7263
6.95,10910
6.83333333333333,8380
4.61666666666667,7616
4.73333333333333,5086
6.16666666666667,7145
7.23333333333333,9851
6.56666666666667,9322
8.31666666666667,10969
7.73333333333333,15204
7.58333333333333,14910
6.71666666666667,9969
8.55,8910
6.86666666666667,8969
7.11666666666667,8204
6.8,8380
7.7,9086
8,8557
7,10027
5.66666666666667,10380
8.11666666666667,8204
8.2,13321
7.11666666666667,8851
5.66666666666667,8616
5.2,4910
7.76666666666667,9439
8.2,8322
8.2,8910
7.23333333333333,9439
7,9263
4.65,4969
8.08333333333333,8498
6.33333333333333,7792
7.23333333333333,6733
7.93333333333333,10969
7.06666666666667,10851
6.48333333333333,6498
7.53333333333333,7616
7.11666666666667,6381
6.91666666666667,10086
6.56666666666667,7557
5.9,10910
5.98333333333333,7733
8.95,10380
7.3,11557
6.48333333333333,7263
7.3,9616
7.93333333333333,7733
6.71666666666667,12145
8.23333333333333,10498
5,7557
6.6,6851
7.5,7616
7.46666666666667,12086
5.31666666666667,9028
6.48333333333333,8263
4.73333333333333,4851
7,13204
5.4,9675
6.1,8675
8.66666666666667,11498
8.71666666666667,13557
8.11666666666667,9380
7.5,9498
7.81666666666667,7969
7.3,7028
6.86666666666667,8322
5.46666666666667,7381
5.46666666666667,5028
7.5,9557
7.5,8322
6.6,9204
8.9,10145
6.75,6204
8.16666666666667,10086
7.46666666666667,8969
7.35,8969
7.58333333333333,14557
8.23333333333333,10145
4.61666666666667,7675
7.46666666666667,7381
5.78333333333333,11498
6.21666666666667,7675
5.58333333333333,6263
6.01666666666667,7910
7.81666666666667,7616
6.6,7439
7.53333333333333,7204
4.68333333333333,5381
4.76666666666667,6263
7.23333333333333,7498
5.08333333333333,4734
6.95,7028
5.81666666666667,5910
7.18333333333333,10145
6.68333333333333,7028
7.41666666666667,10851
8.05,10675
5.4,9263
7.93333333333333,11792
7.38333333333333,9792
7.35,7910
5.7,11086
7.93333333333333,8439
7.81666666666667,8204
8.31666666666667,9086
8.55,13321
7,10145
5.86666666666667,11792
4.73333333333333,6498
8.11666666666667,9557
5.63333333333333,7498
6.01666666666667,6028
5.93333333333333,10851
8.4,9616
7.85,7969
7.88333333333333,12027
6.48333333333333,9028
7.88333333333333,11733
7.23333333333333,11086
9.06666666666667,13969
7.7,10086
6.21666666666667,7616
7.23333333333333,9322
6.91666666666667,7322
7.81666666666667,10322
7.06666666666667,10733
5.15,4792
8.4,9792
6.4,5734
6.16666666666667,6204
5.75,11380
7.5,8263
6.86666666666667,8145
7.35,8028
7.38333333333333,10086
6.21666666666667,11439
8.28333333333333,9322
7,7851
6.13333333333333,11263
8.4,9439
7.18333333333333,7439
6.63333333333333,5969
8.51666666666667,11674
6.71666666666667,6028
5.35,4910
8,13321
4.73333333333333,8086
6.13333333333333,12439
5.55,7616
8.43333333333333,9498
7.76666666666667,8086
7.61666666666667,10792
7.96666666666667,7910
6.05,11204
6.95,9322
6.45,7263
7.61666666666667,8322
7.58333333333333,8322
7.38333333333333,9733
7.58333333333333,10557
5.31666666666667,9263
8.08333333333333,9616
8.11666666666667,8675
5.55,9910
7.18333333333333,6910
6.71666666666667,9322
9.01666666666667,14145
7.06666666666667,10969
6.48333333333333,11969
6.86666666666667,6204
6.8,10263
5.7,11027
5,7381
7.15,8028
5.78333333333333,10616
5.35,9263
6.91666666666667,10204
5.81666666666667,8086
8.2,10792
6.91666666666667,7733
8.63333333333333,14968
8.16666666666667,10792
6.91666666666667,9910
4.91666666666667,7792
7.76666666666667,9969
6.71666666666667,9675
7.03333333333333,7204
5.7,11204
8.35,10439
6.86666666666667,8557
8.51666666666667,13321
7.03333333333333,7557
7.23333333333333,11204
5.9,10792
7.11666666666667,12969
6.36666666666667,6381
7.96666666666667,9969
7.5,14851
7.65,9851
7,9322
8.63333333333333,11145
4.76666666666667,5439
8.78333333333333,11204
5.51666666666667,4969
8.83333333333333,11086
7.03333333333333,11204
6.8,8028
8.23333333333333,9733
7.35,8557
4.73333333333333,7498
6.86666666666667,9733
6.25,11851
4.76666666666667,6439
6.86666666666667,10851
7.23333333333333,10380
6.33333333333333,11733
5.51666666666667,9733
7.61666666666667,8675
6.16666666666667,7086
8.83333333333333,11322
7.3,9675
7.41666666666667,9733
5.55,7969
8.05,8969
7.23333333333333,12910
6.25,7204
7.26666666666667,9851
6.25,7322
7.06666666666667,7733
5.66666666666667,10498
8.11666666666667,9263
7.35,10439
4.61666666666667,6969
7.88333333333333,9733
6.51666666666667,7263
5.93333333333333,6145
8.08333333333333,9439
8.23333333333333,9969
7.61666666666667,13910
7.23333333333333,10263
5.78333333333333,7557
7.06666666666667,9145
7.11666666666667,12910
8.05,9263
7.3,8616
6.4,11792
4.73333333333333,6145
6.86666666666667,8204
9.18333333333333,14263
8.35,13086
7.7,9028
6.1,7028
8.16666666666667,9086
5.31666666666667,7322
7,8498
6.95,10851
6.68333333333333,9616
8.11666666666667,11616
8.28333333333333,9086
6.51666666666667,9145
5.93333333333333,5263
6.21666666666667,5616
7.88333333333333,8675
8.2,13204
6.91666666666667,10616
7.46666666666667,11027
7,10675
5.9,5734
6.8,9910
6.33333333333333,7263
7,11204
8.11666666666667,9028
7.18333333333333,11616
7.38333333333333,8969
5.78333333333333,11263
7.81666666666667,10263
7.15,11439
6.48333333333333,7204
8.46666666666667,9910
8.2,11733
7.73333333333333,9263
7.46666666666667,9380
6.95,10498
8.08333333333333,8145
7.76666666666667,9028
8.6,9263
6.4,5675
8.4,9675
7.11666666666667,9616
7.3,9498
6.45,5792
7.3,7733
7.65,14263
7.46666666666667,12204
7.76666666666667,9380
6.51666666666667,8675
8.71666666666667,11557
6.91666666666667,9086
7.26666666666667,10380
7.88333333333333,8028
5.75,8675
6.28333333333333,6381
9.1,14616
8.35,9969
7.46666666666667,10263
7.46666666666667,7028
7.3,10675
8.71666666666667,11380
7.41666666666667,8733
7.38333333333333,10557
7.73333333333333,9028
6.86666666666667,8498
6.86666666666667,10439
7.85,11380
7.03333333333333,9616
6.86666666666667,7028
5.66666666666667,11086
6.63333333333333,13027
7.35,7733
6.68333333333333,10086
8.16666666666667,9557
7.65,9616
7.35,8145
7.5,15086
7.03333333333333,6439
8.78333333333333,11263
6.33333333333333,12498
6.68333333333333,7557
6.86666666666667,8910
7.73333333333333,7792
5.7,10969
7.65,9322
6.51666666666667,8969
7.65,10086
6.25,12557
8.75,11263
7.26666666666667,8616
7.15,10910
7.41666666666667,6792
6.01666666666667,8733
9.1,14086
4.65,7204
8.11666666666667,9675
8.55,11557
4.68333333333333,6792
6.56666666666667,7498
8.11666666666667,9910
4.68333333333333,6498
8.28333333333333,8616
5.28333333333333,8851
8.55,15086
6.13333333333333,7086
7.06666666666667,6439
8.95,10204
7.53333333333333,8969
7.93333333333333,9498
7.3,11380
7.93333333333333,15263
7.85,10322
7.85,15263
7.3,10557
4.76666666666667,5851
8.51666666666667,15086
7.73333333333333,8263
8.05,10910
6.6,8028
7.06666666666667,13204
7.61666666666667,11439
7.5,14968
7.11666666666667,11263
6.21666666666667,6851
7.88333333333333,9675
7.53333333333333,10910
8.16666666666667,8322
5.51666666666667,5028
6.91666666666667,10380
5.28333333333333,9145
5.63333333333333,10616
8.6,9910
8.31666666666667,10086
6.95,7675
5.86666666666667,5969
7.23333333333333,8204
8.08333333333333,9204
6.21666666666667,6969
6.48333333333333,12204
8.4,10380
4.73333333333333,5145
5.75,6322
7.73333333333333,11616
7.81666666666667,7498
7.73333333333333,12086
5.81666666666667,6086
4.56666666666667,7616
5.98333333333333,5792
8.63333333333333,13498
7.81666666666667,10851
8.05,12498
7.65,7616
5.86666666666667,7439
6.8,13086
8.08333333333333,11792
5.11666666666667,8204
6.36666666666667,11733
5.66666666666667,10616
8.08333333333333,13027
7.35,12733
7.26666666666667,11674
7.96666666666667,13204
6.28333333333333,7322
8.23333333333333,11322
7.76666666666667,10263
7.3,9851
7.23333333333333,7851
7.18333333333333,12910
7,6381
8.16666666666667,9792
7.46666666666667,8851
6.83333333333333,7028
7.7,9733
7.46666666666667,9204
8.55,10557
7.03333333333333,13086
7.38333333333333,10027
8.23333333333333,8616
5.78333333333333,8145
6.71666666666667,7910
8.2,9792
6.33333333333333,6145
7.03333333333333,10322
7.26666666666667,7910
7.15,12674
8,8380
7.53333333333333,11086
7.61666666666667,9028
7.11666666666667,8028
7.35,9086
6.63333333333333,12027
6.75,7381
7.11666666666667,11086
6.75,9439
7.06666666666667,11027
4.91666666666667,7145
6.8,6086
8.2,8969
8.51666666666667,10204
8.16666666666667,10910
9.06666666666667,14557
7.5,10969
8.31666666666667,11851
7.58333333333333,7675
7.3,8263
8.35,10380
6.86666666666667,7145
6.51666666666667,7439
7.18333333333333,9557
8.95,10851
8.9,10733
5.81666666666667,5322
7.11666666666667,6557
8.71666666666667,9439
6.68333333333333,13027
8.11666666666667,7969
6.51666666666667,6792
6.1,12263
6.6,6675
6.86666666666667,10204
7.41666666666667,10498
7.85,10380
6.1,7969
7.76666666666667,10498
8.08333333333333,9322
5.98333333333333,7322
5.58333333333333,7792
6.8,6263
7.73333333333333,7498
8.2,9851
8.78333333333333,9675
8.31666666666667,13086
8,10145
7.35,11674
7.88333333333333,8263
7.26666666666667,11263
6.86666666666667,10086
7.15,6910
4.88333333333333,6910
7.93333333333333,8733
