"sleep_hrs","steps"
7.71666666666667,5745
6.61666666666667,11094
6.53333333333333,11217
6.31666666666667,10233
6.35,9618
8.7,8389
8.66666666666667,8389
5.95,13123
6.53333333333333,11155
8.35,7897
6.3,9495
5.68333333333333,11586
5.9,11709
7.58333333333333,5499
6.93333333333333,11278
6.88333333333333,11278
8.26666666666667,6114
7.63333333333333,5683
6.35,8819
8.7,8020
8.56666666666667,9249
6.23333333333333,10172
8.25,10172
6.66666666666667,7159
7.1,5929
7.36666666666667,10971
6.26666666666667,10479
8.16666666666667,5929
8.11666666666667,5929
7.85,10541
6.35,8696
5.46666666666667,12139
6.88333333333333,11155
8.26666666666667,10110
8.51666666666667,6667
8.58333333333333,9495
8.66666666666667,7528
6.9,11340
6.35,10541
6.48333333333333,11524
8.56666666666667,7036
7.6,10787
7.25,11217
6.43333333333333,8143
7.36666666666667,5683
8.25,6052
8.4,9557
7.9,5806
8.65,8450
8.56666666666667,6729
5.86666666666667,13061
5.91666666666667,11463
8.48333333333333,9803
7.25,11094
5.43333333333333,11893
8.61666666666667,6790
8,5868
8.08333333333333,8081
7.63333333333333,5622
7.78333333333333,10725
5.78333333333333,13246
6.31666666666667,10172
7.91666666666667,10541
5.76666666666667,12631
8.4,9618
6.76666666666667,6729
6.9,6483
8.13333333333333,10233
8.13333333333333,8020
6.93333333333333,11340
5.76666666666667,13123
8.16666666666667,8573
7.23333333333333,11155
6.58333333333333,11340
7.71666666666667,10848
6.26666666666667,9495
6.53333333333333,7774
8.11666666666667,10233
6.58333333333333,11217
8.71666666666667,8819
8.71666666666667,8204
8.66666666666667,7098
8.21666666666667,5806
6.45,11463
7.76666666666667,5683
6.1,12816
6.53333333333333,11340
8.11666666666667,8573
6.5,11217
5.76666666666667,12508
5.78333333333333,13061
8.4,6360
6.35,9004
5.76666666666667,13184
6.76666666666667,11094
5.81666666666667,11709
6.3,10541
6.35,10110
8.7,7405
8.65,8819
8.71666666666667,8512
6.4,11401
7.5,5745
7.63333333333333,10787
8.58333333333333,8881
8.26666666666667,6237
6.3,9434
6.31666666666667,10725
7.58333333333333,5745
8.45,9434
5.9,13307
6.4,11709
5.68333333333333,13000
7.65,10848
5.95,13246
8.65,8512
8.48333333333333,9372
8.75,7589
7.1,5991
6.3,9864
6.98333333333333,6421
8.56666666666667,9495
8.38333333333333,8512
7.25,5683
5.41666666666667,12139
6.96666666666667,6421
6.23333333333333,10910
5.56666666666667,12570
8.51666666666667,6544
6.43333333333333,10725
8.66666666666667,8143
7.38333333333333,5622
6.21666666666667,12816
6.71666666666667,11155
5.83333333333333,11832
5.96666666666667,13184
6.36666666666667,10541
6.08333333333333,10910
7.5,10848
8.75,7528
5.68333333333333,12816
7.03333333333333,6052
8.08333333333333,10172
8.3,6052
8.3,8020
6.3,9372
7.76666666666667,10541
6.48333333333333,10910
6,11217
7.25,11155
8.7,7098
8.66666666666667,9065
7.15,5929
8.58333333333333,9311
6.56666666666667,11278
6.21666666666667,10848
7.68333333333333,10848
6.4,10602
8.7,7282
6.3,10479
6.05,13061
6.48333333333333,11401
5.78333333333333,12877
7.45,11155
7.63333333333333,5560
7.98333333333333,10418
8.4,8020
7.68333333333333,5683
6.26666666666667,10356
6.5,7528
6.16666666666667,12693
5.81666666666667,12939
6,11401
7.85,10787
5.96666666666667,11524
5.73333333333333,11401
6.45,8327
6.1,11217
6.26666666666667,11832
6.35,9434
6.05,13184
8.75,8635
5.7,11463
8.61666666666667,8942
5.65,11463
5.56666666666667,12447
7.36666666666667,5622
7.55,10910
7.98333333333333,5622
7.46666666666667,5806
5.83333333333333,13184
8.18333333333333,6052
6.36666666666667,10602
8.58333333333333,9372
6.61666666666667,11217
7.95,10602
7.15,5991
6.76666666666667,11340
8.66666666666667,7651
5.65,12447
6.76666666666667,6606
7.98333333333333,5745
5.6,12447
6.18333333333333,12201
6.26666666666667,12016
5.73333333333333,12447
6.75,6852
6.31666666666667,10479
7.81666666666667,5683
8.35,8635
8.51666666666667,6790
5.51666666666667,12385
6.5,8204
5.73333333333333,11463
7.65,5499
6.71666666666667,11278
8.7,7220
6.45,11647
5.46666666666667,11524
6.23333333333333,10725
6.98333333333333,6298
7.86666666666667,10602
7.81666666666667,10725
6.35,9680
7.3,5745
6.26666666666667,10418
5.46666666666667,11770
5.83333333333333,13061
8.38333333333333,6052
8.31666666666667,5991
7.16666666666667,6052
8.38333333333333,8081
5.56666666666667,12508
6.35,8881
7.78333333333333,10541
8.13333333333333,5745
6.36666666666667,8512
8.43333333333333,9495
7.45,10910
6.53333333333333,7712
6.31666666666667,9126
5.83333333333333,11524
6.1,12939
8.31666666666667,9926
8.35,10049
7.06666666666667,5991
8.16666666666667,8020
8.3,9864
7.03333333333333,6298
7.76666666666667,10848
6.9,6606
6.36666666666667,11586
7.23333333333333,11094
7.38333333333333,5683
6.08333333333333,11217
5.46666666666667,11647
6.5,11155
7.78333333333333,5560
7.2,11278
7.23333333333333,11033
6.5,7958
6.05,13000
8.65,7343
8.35,9987
8.31666666666667,6052
8.31666666666667,8020
7.58333333333333,5560
8.48333333333333,9741
6.5,7712
6.26666666666667,10110
7.85,5745
6.58333333333333,7405
5.65,11401
8.38333333333333,8143
6.18333333333333,12939
8.75,7958
5.55,12631
7.58333333333333,10787
5.78333333333333,13123
7.68333333333333,10910
8.13333333333333,8143
8.7,7589
6.08333333333333,11155
7.58333333333333,10848
8.65,7098
8.05,10418
6.23333333333333,10233
8.11666666666667,8512
8.11666666666667,10418
6.31666666666667,9864
8.3,10172
6.75,6790
8,10418
8.16666666666667,10295
5.43333333333333,11955
7.25,5991
6.35,8450
5.6,12631
5.46666666666667,12385
7.6,5560
6.3,8881
5.51666666666667,12631
6.85,11094
7.85,10725
8.78333333333333,7651
7.91666666666667,10602
8.11666666666667,10356
6.1,12324
8.03333333333333,10418
6.58333333333333,7466
8.56666666666667,6544
8.61666666666667,9372
7.65,5622
5.78333333333333,11586
6.3,8758
5.63333333333333,12693
6,11463
5.5,11832
8.75,7835
8.3,8143
6.4,8143
6.4,11463
7.95,10356
8.53333333333333,9618
8.75,8143
8.78333333333333,8266
7.58333333333333,5683
5.63333333333333,11586
6.36666666666667,10787
5.5,11955
6.18333333333333,11033
8.71666666666667,7220
8.05,10479
5.56666666666667,12631
6.16666666666667,10971
5.91666666666667,13061
7.55,5499
5.63333333333333,11463
5.43333333333333,11709
6.93333333333333,6237
7.51666666666667,5745
7.01666666666667,11217
6.18333333333333,10664
6.31666666666667,9372
7.06666666666667,6052
6.43333333333333,11463
6.18333333333333,11955
7.78333333333333,10664
6.03333333333333,13000
5.68333333333333,11524
7.5,10910
8.71666666666667,7774
6.53333333333333,7589
6.96666666666667,11278
8.43333333333333,9803
6.45,11586
6.45,8573
5.95,11586
7.5,5806
5.43333333333333,12385
8.21666666666667,9987
7.91666666666667,5560
6.66666666666667,7466
8.7,8204
6.31666666666667,8635
6.3,12016
5.9,11586
7.98333333333333,10602
6.96666666666667,6114
6.88333333333333,6237
6.35,10233
6.36666666666667,8204
7.68333333333333,5745
6.21666666666667,12385
8.51666666666667,6729
6.3,9188
8.3,10110
8,5683
6.93333333333333,6544
5.56666666666667,11463
7.9,10602
8.66666666666667,6852
8.71666666666667,7159
8.66666666666667,8327
7.85,10602
8.16666666666667,10110
7.16666666666667,11155
5.86666666666667,13246
7.38333333333333,11094
6,11278
8.53333333333333,9372
8.16666666666667,8450
6.7,7343
6.8,6483
6.88333333333333,6544
5.46666666666667,12262
8,10356
8.08333333333333,10233
5.83333333333333,13246
7.46666666666667,5683
8.71666666666667,8573
6.58333333333333,7651
5.41666666666667,12324
5.46666666666667,11955
6.26666666666667,11770
6.1,12508
7.16666666666667,11094
6.26666666666667,9065
5.5,12385
6.13333333333333,12877
8.53333333333333,9126
5.46666666666667,11832
6.31666666666667,10356
6.88333333333333,6667
7.28333333333333,5929
8.26666666666667,10172
7.98333333333333,10479
6.58333333333333,7528
8.3,8081
7.55,11033
6.13333333333333,12016
8.4,7958
8.45,9741
7.3,10971
6.96666666666667,6360
8.45,6237
7.46666666666667,5622
6.31666666666667,11709
7.46666666666667,10971
8,10541
8.31666666666667,8081
5.46666666666667,12078
8.56666666666667,9557
6.23333333333333,12693
6.18333333333333,12447
7.78333333333333,5622
7.63333333333333,10848
6.35,11709
8.7,8942
6.4,8942
6.61666666666667,7466
8.75,8512
7.45,5560
8.3,9803
6.23333333333333,11893
6.53333333333333,7958
8.66666666666667,7712
6.8,11217
8.35,9926
8.61666666666667,7282
8.43333333333333,6483
6.1,12754
6.45,8143
6.63333333333333,7466
6.8,11340
6.71666666666667,7036
6.18333333333333,10725
6.26666666666667,9741
8.3,9926
8.4,8635
8.65,8758
8.71666666666667,8635
7.51666666666667,11094
8.58333333333333,9249
5.55,11647
8.18333333333333,8635
7.38333333333333,10910
7.76666666666667,10602
6.16666666666667,12262
6.48333333333333,11278
7.33333333333333,11155
6.83333333333333,6852
5.96666666666667,11340
6.31666666666667,9434
6.16666666666667,12447
7.03333333333333,11094
7.3,5806
5.9,13184
7.98333333333333,5683
7.86666666666667,5622
7.23333333333333,11278
8.7,7466
6.3,8819
6.35,10356
6.26666666666667,9004
6.61666666666667,11278
8.58333333333333,9004
5.7,12939
6.8,6975
8.65,7036
7.15,6052
6.4,11647
6.8,6606
8.7,9065
5.78333333333333,11463
7.63333333333333,10725
8.71666666666667,8450
5.91666666666667,11647
8.7,8696
5.68333333333333,11340
6.31666666666667,11955
6.93333333333333,6175
6.98333333333333,11278
8.71666666666667,7466
8.71666666666667,8696
8.45,9495
7.71666666666667,10725
7.55,10848
8.65,9249
6.05,11340
6.63333333333333,7282
6.66666666666667,11094
6.56666666666667,11401
6.13333333333333,12385
6.66666666666667,7282
6.21666666666667,12139
8.11666666666667,7958
6.9,11094
6.26666666666667,11893
6.23333333333333,11832
6.13333333333333,12754
8.18333333333333,10233
6.23333333333333,11770
6.63333333333333,11278
5.43333333333333,12016
6.58333333333333,7282
6.85,6790
8.51666666666667,6483
5.73333333333333,12508
5.91666666666667,11524
5.63333333333333,11340
7.65,10787
8.18333333333333,10110
8.43333333333333,6421
6.36666666666667,8266
5.81666666666667,13000
8.65,9311
7.15,11278
8.43333333333333,8573
5.7,12877
7.3,11033
6.9,6544
7.95,10418
8.48333333333333,6729
8.65,6975
7.46666666666667,5745
7.28333333333333,5868
5.76666666666667,11401
5.5,11524
8.78333333333333,8020
7.11666666666667,5929
8.45,9803
6.23333333333333,12631
7.85,5622
8.31666666666667,7958
7.1,11340
6.96666666666667,6298
6.96666666666667,6237
7.41666666666667,5683
5.73333333333333,12570
7.11666666666667,11155
6.4,8635
8.48333333333333,9618
8.48333333333333,6544
8.66666666666667,7343
6.4,8696
8.75,7897
8.48333333333333,6421
6.63333333333333,7220
7.15,5868
6.4,8573
6.35,8512
8.58333333333333,9126
8.08333333333333,8143
8.53333333333333,9311
8.11666666666667,5991
6.31666666666667,10049
6.36666666666667,8758
8,10602
8.08333333333333,7835
7.76666666666667,5560
7.33333333333333,5622
8.3,5929
7.01666666666667,6052
8.7,8758
6.76666666666667,6667
7.03333333333333,11217
6.76666666666667,6852
6.8,6667
6.98333333333333,11155
6.48333333333333,8143
6.18333333333333,10787
6.3,10172
5.6,11401
6.53333333333333,7405
8.58333333333333,6975
8.11666666666667,7897
8.03333333333333,5745
8.66666666666667,7897
8.45,6421
8.11666666666667,10295
6.26666666666667,9618
7.95,5806
