"sleep_hrs","steps"
8.48333333333333,9238
6.36666666666667,10142
6.33333333333333,12444
8.11666666666667,9238
6.16666666666667,8991
6.01666666666667,7306
5.75,11704
8.01666666666667,6484
5.51666666666667,11334
6.38333333333333,8375
7.55,8333
7.6,9032
8.73333333333333,8128
7.38333333333333,9032
6.36666666666667,12115
5.43333333333333,11252
6.4,11211
6.43333333333333,13348
5.95,13759
6.21666666666667,11704
6.05,12485
7.76666666666667,11910
6.46666666666667,11581
7.78333333333333,7922
6.88333333333333,11622
7.83333333333333,8827
6.43333333333333,13225
5.86666666666667,13225
8.75,6607
8,5990
8.41666666666667,6566
8.71666666666667,6278
6.13333333333333,13472
5.75,11293
6.56666666666667,11663
7.86666666666667,6730
8.65,7347
8.23333333333333,9361
5.4,12033
5.58333333333333,13184
6.76666666666667,11499
5.4,12156
6.05,13718
6.2,13143
8.38333333333333,7224
8.66666666666667,8046
5.93333333333333,9032
5.86666666666667,12485
5.8,9238
8.2,8662
7.58333333333333,12362
8.05,11786
8.7,8169
7.55,6073
7.75,7552
6.23333333333333,10101
7.35,6895
8.03333333333333,8292
7.83333333333333,12239
6.85,12074
7.95,6607
7.73333333333333,8621
8.33333333333333,5703
7.93333333333333,8087
8.6,8950
7.58333333333333,6566
8.28333333333333,9156
5.83333333333333,11745
5.95,8703
8.65,6073
6.26666666666667,11375
5.51666666666667,12074
7.3,7593
5.51666666666667,10964
8.01666666666667,10389
7.83333333333333,9114
6.2,11088
6.21666666666667,12773
7.53333333333333,5785
7.55,9279
8.55,11375
6.06666666666667,10307
5.96666666666667,8991
6.86666666666667,12156
5.56666666666667,11293
7.66666666666667,10964
7.73333333333333,7182
8.56666666666667,6936
7.83333333333333,6031
8.1,5579
6.61666666666667,12321
8.01666666666667,5744
6.65,10841
7.45,6360
7.41666666666667,6730
8.16666666666667,8416
8.31666666666667,7840
6.1,12937
8.25,6607
8.75,8703
8.66666666666667,7018
6.18333333333333,9937
8.5,8703
8.18333333333333,11252
8.28333333333333,10800
6.01666666666667,13595
8.26666666666667,10142
5.75,11005
6.65,12567
6.65,6771
6.76666666666667,6442
6.38333333333333,8621
5.86666666666667,12732
6.38333333333333,11375
6.63333333333333,12362
8.25,7758
5.8,13061
6.15,13266
7.73333333333333,8251
8.01666666666667,7552
6.63333333333333,10389
8.38333333333333,8251
8.66666666666667,7552
7.31666666666667,7922
7.76666666666667,6936
6.25,12485
7.58333333333333,6648
6.13333333333333,11622
8.16666666666667,11129
7.75,5949
6.86666666666667,11416
8.41666666666667,8950
8,6442
7.28333333333333,7593
8.38333333333333,10718
7.2,7717
7.7,6607
5.86666666666667,7758
5.63333333333333,10964
8.33333333333333,5661
5.81666666666667,9114
5.56666666666667,12567
8.73333333333333,8868
6.68333333333333,13143
5.65,12239
5.73333333333333,10142
8.01666666666667,10471
8.21666666666667,7059
6.23333333333333,12978
6.5,12074
6.56666666666667,12321
8.35,6196
8.3,8580
8.4,6936
6.51666666666667,10635
8.7,8827
8.25,10471
6.4,6689
5.7,11499
7.98333333333333,11458
6.28333333333333,12115
8.3,6812
7.3,8744
8.03333333333333,10265
8.38333333333333,7635
5.63333333333333,11334
6.33333333333333,11334
8.31666666666667,6566
7.3,8950
6,10101
6.68333333333333,12773
8.46666666666667,8498
6.4,10060
8.31666666666667,10800
7.66666666666667,10759
7.2,7059
7.16666666666667,6484
7.65,10923
5.73333333333333,10800
8.35,6031
5.53333333333333,12074
7.21666666666667,8087
7.28333333333333,7840
7.35,7676
6.18333333333333,10964
7.53333333333333,6812
8.48333333333333,10841
8.63333333333333,5908
8.5,11416
7.9,6237
8.66666666666667,11375
7.91666666666667,6771
5.93333333333333,10265
6.53333333333333,6607
7.98333333333333,6442
5.53333333333333,13143
8,11745
8.56666666666667,9156
8.01666666666667,7059
7.4,9361
7.9,10718
6.58333333333333,10800
6.15,11088
7.35,7265
5.6,11540
6.23333333333333,8498
8.56666666666667,5661
8.11666666666667,6730
8.06666666666667,8539
8.63333333333333,11540
7.61666666666667,6566
5.71666666666667,12855
7.33333333333333,5785
5.35,11540
7.55,8827
5.95,7635
7.36666666666667,7347
8.71666666666667,8539
8.7,8868
6.3,13677
6.2,12197
5.36666666666667,11129
7.9,10635
7.25,8498
8.31666666666667,8046
8.05,8827
7.98333333333333,11540
5.5,11540
8.21666666666667,8046
7.25,12896
6.48333333333333,12937
8.13333333333333,10471
8.48333333333333,5867
8.55,11745
7.61666666666667,7676
8.28333333333333,7676
6.5,10759
6.38333333333333,13020
7.55,5990
5.7,11334
5.91666666666667,8991
5.95,11663
8.6,7429
7.35,6401
7.11666666666667,12691
6.03333333333333,11869
7.6,12444
5.76666666666667,11745
5.58333333333333,8909
8.41666666666667,8333
8.35,7429
8.26666666666667,5661
8.33333333333333,7922
7.2,6730
6.33333333333333,13102
8.61666666666667,8703
5.65,11704
6.1,10882
8.1,11786
7.15,12937
7.73333333333333,5785
6.63333333333333,12115
8.26666666666667,7018
5.7,12280
7.95,9156
8.13333333333333,6771
7.81666666666667,8827
7.95,12197
6.45,10142
6.23333333333333,8909
8.38333333333333,5703
5.76666666666667,9320
5.46666666666667,12156
7.2,5785
5.86666666666667,10553
6.1,8744
8.05,7922
5.83333333333333,10800
8.03333333333333,7141
8.45,6031
7.25,8251
8.31666666666667,8128
6.15,13759
6.01666666666667,12280
5.35,7717
6.8,6360
8.35,8210
8.53333333333333,7963
5.71666666666667,8786
7.28333333333333,6155
6.8,6607
6.03333333333333,13718
6.68333333333333,12937
6.8,12074
6.68333333333333,12978
5.91666666666667,10923
7.66666666666667,12403
5.86666666666667,9032
6.36666666666667,8703
6.51666666666667,10389
5.95,8498
7.98333333333333,8128
8.05,8251
5.91666666666667,8580
8.2,8251
5.5,8580
8.48333333333333,5703
7.4,8292
5.7,12239
8.05,11704
5.9,12485
7.43333333333333,9279
6.4,10512
6,10348
7.4,6360
5.81666666666667,12937
7.26666666666667,12609
8.28333333333333,6114
5.71666666666667,9114
6.71666666666667,12814
7.86666666666667,9320
7.73333333333333,12403
5.63333333333333,12937
8.56666666666667,7470
8.61666666666667,7182
5.85,11416
5.5,10841
8.4,10800
8.45,10923
8.4,7840
8.08333333333333,5579
7.95,7758
8.16666666666667,10553
6.75,12280
8.73333333333333,7758
8.33333333333333,6854
6.28333333333333,13472
6.11666666666667,11786
8.08333333333333,5661
7.56666666666667,8169
6.68333333333333,12567
5.78333333333333,13431
6.58333333333333,12691
6.71666666666667,6566
6.2,8950
5.98333333333333,8786
8.16666666666667,7840
8.21666666666667,8580
8.26666666666667,6689
7.7,8210
7.73333333333333,8457
5.96666666666667,8786
7.46666666666667,7963
7.73333333333333,7552
8.1,10307
7.76666666666667,8827
5.63333333333333,13143
6.53333333333333,7018
7.65,9156
7.36666666666667,7552
6.78333333333333,12896
6.23333333333333,8786
6.18333333333333,13472
5.7,11088
5.8,9114
8.28333333333333,6401
6.03333333333333,11211
7.55,8703
8.48333333333333,7059
7.63333333333333,6360
5.7,8662
7.98333333333333,6771
7.93333333333333,7593
8.4,6648
7.81666666666667,7265
6.58333333333333,10841
6.61666666666667,11375
6.75,6525
7.88333333333333,8950
7.61666666666667,6360
8.53333333333333,9197
7.65,12526
7.18333333333333,6895
8.73333333333333,6771
7.2,9114
7.8,6442
5.76666666666667,12732
7.15,6319
5.98333333333333,7963
6.88333333333333,6648
5.66666666666667,10964
5.55,7799
5.4,8128
8.08333333333333,7511
5.81666666666667,12691
5.68333333333333,8457
5.96666666666667,11375
5.58333333333333,7963
6.05,8005
8.25,10923
7.38333333333333,7593
6.68333333333333,12033
5.81666666666667,11704
7.43333333333333,6073
8.4,10882
5.51666666666667,11745
6.21666666666667,7470
5.7,12937
7.78333333333333,8786
8.01666666666667,10430
7.51666666666667,8827
8.05,7388
6.58333333333333,13061
5.56666666666667,7799
6.91666666666667,12156
6.75,11745
6.65,6689
8.08333333333333,8827
6.43333333333333,10676
6.53333333333333,10265
6.18333333333333,7676
7.53333333333333,8786
7.71666666666667,10676
6.76666666666667,12650
7.38333333333333,6319
8.06666666666667,7676
7.86666666666667,5579
5.98333333333333,13431
6.83333333333333,6442
8.56666666666667,6031
8.5,9279
8.51666666666667,6689
5.88333333333333,11745
7.25,6196
8.03333333333333,8662
8.45,6360
7.35,7717
6.81666666666667,12197
7.15,7347
8.66666666666667,8251
8.71666666666667,8991
8.61666666666667,11005
6.46666666666667,6812
6.06666666666667,8539
6.18333333333333,10060
8.63333333333333,11170
8.58333333333333,7840
5.63333333333333,12609
8.75,9114
6.45,11046
6.61666666666667,11663
6.35,10101
8.55,8744
8.5,11499
8.28333333333333,7429
8.48333333333333,8375
8.65,11622
7.75,12362
7.31666666666667,8786
8.26666666666667,6031
8.63333333333333,8703
8.48333333333333,7429
7.73333333333333,5620
5.68333333333333,11951
5.4,12197
7.86666666666667,8457
8.56666666666667,7635
8.65,8087
7.58333333333333,5661
7.83333333333333,8662
7.35,7018
8.38333333333333,8457
5.58333333333333,11170
5.95,13184
5.68333333333333,12691
6.18333333333333,7224
7.23333333333333,6360
8.15,8950
8.28333333333333,7840
8.75,9197
8.26666666666667,7717
7.3,5620
5.9,10101
7.7,10635
8.58333333333333,5785
7.35,8210
8.66666666666667,6073
7.26666666666667,8005
5.51666666666667,12773
7.06666666666667,12978
6,10060
6.63333333333333,11046
6.01666666666667,8786
5.85,8251
7.33333333333333,12732
6.2,12156
6.05,10183
5.95,13225
7.86666666666667,7758
7.71666666666667,8046
8.28333333333333,5579
8.53333333333333,8375
7.1,12855
8.48333333333333,5661
7.43333333333333,5703
6.11666666666667,7141
7.28333333333333,8950
7.58333333333333,6278
8.33333333333333,8909
6.83333333333333,6812
5.65,8333
6.06666666666667,7922
7.15,8169
7.41666666666667,9238
8.4,8046
7.46666666666667,6648
7.43333333333333,8744
8.18333333333333,7224
8.71666666666667,5703
6.5,13472
8.08333333333333,6278
7.56666666666667,7635
6.51666666666667,6648
7.58333333333333,8909
8.28333333333333,7018
5.68333333333333,12321
8.21666666666667,11499
5.73333333333333,9238
5.56666666666667,8950
5.9,11704
8.75,8991
5.78333333333333,9361
7.28333333333333,6936
6.86666666666667,6607
6.9,6689
5.7,12526
7.76666666666667,12074
6.6,10841
7.61666666666667,5703
6.7,12197
5.48333333333333,7593
8.25,8909
6.16666666666667,10718
8.1,11827
7.63333333333333,9238
6.16666666666667,10142
6.75,11786
6.8,12403
7.46666666666667,7676
8.48333333333333,7018
5.86666666666667,12280
8.46666666666667,7018
6.51666666666667,12896
6.71666666666667,12321
5.95,12896
7.91666666666667,8087
7.66666666666667,9361
7.21666666666667,5908
5.53333333333333,8375
6.28333333333333,11005
8.16666666666667,8128
6.68333333333333,6895
6.56666666666667,13472
8.16666666666667,6073
5.88333333333333,10882
7.7,7265
8.03333333333333,10718
7.98333333333333,8580
6.43333333333333,6771
5.65,8991
5.78333333333333,12855
5.75,9238
6.35,10471
5.66666666666667,11869
6.11666666666667,7717
7.66666666666667,6237
7.81666666666667,10882
7.58333333333333,9032
6.81666666666667,12239
8.73333333333333,9402
7.33333333333333,7429
6.3,10635
6.45,11992
6.01666666666667,13061
5.88333333333333,7963
7.21666666666667,7224
8.6,9402
5.83333333333333,8128
5.51666666666667,12526
6.36666666666667,8662
7.45,6730
5.58333333333333,8868
5.88333333333333,12609
5.4,12691
5.46666666666667,7963
6.56666666666667,11786
5.88333333333333,7758
8.21666666666667,8703
8,6771
8.31666666666667,7676
7.2,8087
6.33333333333333,10882
8.5,5990
7.8,8827
6.7,13143
6.15,10800
7.61666666666667,6607
6.51666666666667,13102
7.78333333333333,5867
7.26666666666667,9361
5.56666666666667,8292
6.31666666666667,8539
7.33333333333333,6648
8.06666666666667,8375
6.48333333333333,6854
8.46666666666667,8046
7.61666666666667,8786
5.38333333333333,12650
7.2,7388
6.35,13307
6.05,13348
6.33333333333333,12526
7.81666666666667,10635
5.75,8333
6.18333333333333,8539
6.11666666666667,12074
6.23333333333333,13390
8.08333333333333,7676
6.56666666666667,10841
8.58333333333333,11540
8.55,6566
5.56666666666667,12074
5.76666666666667,12156
7.95,6401
8.48333333333333,9361
8.55,7635
6,8210
5.6,8046
8.7,7224
6.8,10882
7.51666666666667,8416
6.25,11869
7.15,8498
5.5,7552
6.46666666666667,11088
6.2,13431
5.55,10430
8.03333333333333,10348
7.95,10718
6.28333333333333,7100
8.68333333333333,6566
6.56666666666667,10594
5.46666666666667,8292
7.86666666666667,9156
8.13333333333333,7141
6.06666666666667,7306
6.58333333333333,13020
8.63333333333333,5949
8.35,9813
8.08333333333333,9238
7.61666666666667,8087
6.41666666666667,12732
5.56666666666667,13102
8.58333333333333,6566
6.4,12691
8.73333333333333,5661
8.26666666666667,9361
6.56666666666667,6689
7.76666666666667,10800
8.5,9320
7.55,8416
6.58333333333333,11910
7.46666666666667,8169
8.65,11458
8.5,9032
5.66666666666667,13184
7.46666666666667,7593
5.51666666666667,10553
5.58333333333333,11046
5.85,10759
6.13333333333333,12650
5.85,8292
6.03333333333333,13061
6.11666666666667,12362
7.36666666666667,12567
7.75,11992
8.25,11293
6.06666666666667,13225
6.3,9978
5.76666666666667,11663
8.08333333333333,8662
6.78333333333333,10882
7.31666666666667,7141
5.76666666666667,13307
7.86666666666667,10676
6.16666666666667,7306
5.91666666666667,9073
7.36666666666667,12650
7.9,6401
6.23333333333333,10882
5.48333333333333,8210
8.66666666666667,6936
8.31666666666667,10882
8.26666666666667,10553
7.71666666666667,6854
8.28333333333333,10101
6.26666666666667,12773
5.7,9320
6.6,11211
5.7,8909
5.98333333333333,13677
5.6,11704
7.56666666666667,5744
8.75,7141
8.21666666666667,7388
7.35,8868
6.35,12239
6.2,12609
8.18333333333333,6155
5.6,11293
8.23333333333333,10882
5.93333333333333,12937
5.86666666666667,13266
8.28333333333333,8046
7.88333333333333,10512
8.2,6442
7.61666666666667,8128
6.4,12567
6.1,12156
8.56666666666667,7758
8.15,9361
8.5,10594
5.78333333333333,12033
6.33333333333333,7265
7.15,12896
5.85,8005
7.8,10800
8.56666666666667,6442
6.83333333333333,12609
5.31666666666667,11581
6.21666666666667,13677
7.58333333333333,5744
8.38333333333333,10142
7.16666666666667,6525
5.35,11704
8.11666666666667,10553
6.06666666666667,13759
6.06666666666667,10183
7.36666666666667,9156
6.15,11663
7.78333333333333,5661
6.2,13677
7.33333333333333,8950
7.2,8333
8.53333333333333,10759
7.58333333333333,6237
7.28333333333333,8909
8.33333333333333,10841
6.5,10553
7.41666666666667,7799
7.46666666666667,9156
8.4,7429
6.85,11088
6.86666666666667,11252
8.1,9361
8.28333333333333,10430
6.21666666666667,12444
5.45,7922
6.3,10224
7.26666666666667,9197
5.8,8128
8.23333333333333,6977
5.7,9525
7.68333333333333,7799
6.18333333333333,12937
8.6,8827
5.71666666666667,11910
5.33333333333333,12403
7.41666666666667,7388
5.85,9197
6.21666666666667,12074
5.53333333333333,13184
7.81666666666667,6895
8.38333333333333,8498
6.66666666666667,11581
5.83333333333333,8744
8.03333333333333,10800
7.75,6936
8.01666666666667,8128
5.75,8786
6.51666666666667,11910
8.61666666666667,8457
6.1,13472
5.8,12239
8.05,7963
8.41666666666667,7635
8.08333333333333,6031
5.86666666666667,13390
6.18333333333333,10800
5.98333333333333,13061
8.25,6977
7.88333333333333,8827
7.88333333333333,7224
6.36666666666667,10512
8.51666666666667,5990
7.91666666666667,7141
6.56666666666667,13020
5.88333333333333,7840
7.18333333333333,9402
7.16666666666667,6155
6.3,13554
6.8,6812
7.98333333333333,5744
7.85,8292
8.31666666666667,9402
7.21666666666667,7388
7.9,8662
5.56666666666667,12814
8.18333333333333,6607
5.85,10265
7.68333333333333,8950
5.85,10019
8.55,6442
6.05,7676
7.91666666666667,8169
5.38333333333333,11046
8.5,8950
7.45,8868
6.73333333333333,6730
8.4,7552
6.41666666666667,8539
5.8,10183
7.66666666666667,8868
6.46666666666667,10430
6.85,11827
8.06666666666667,6360
7.2,9156
7.76666666666667,6237
6.28333333333333,12650
6.1,13143
7.73333333333333,5990
5.36666666666667,11211
6.61666666666667,10471
5.41666666666667,12732
5.58333333333333,8662
8.75,7840
6.03333333333333,11293
7.81666666666667,10759
7.4,7676
8.3,10142
6.28333333333333,7018
7.21666666666667,12526
6.06666666666667,11992
5.56666666666667,8786
6.76666666666667,12444
5.83333333333333,7922
5.91666666666667,8662
6.26666666666667,10594
5.43333333333333,11088
8.55,7881
8.56666666666667,11170
