"sleep_hrs","steps"
7.58333333333333,6904
8.68333333333333,12518
7.5,12244
5.85,10053
5.25,6630
8.85,13202
5.96666666666667,10738
6.08333333333333,10920
6.63333333333333,8958
8.05,9049
6.53333333333333,7497
8.2,11422
6.16666666666667,7908
5.33333333333333,6448
6.3,7817
6.88333333333333,12198
8.11666666666667,8912
7.8,9688
6.05,7315
7.6,6767
6.88333333333333,11879
6.8,12107
8.38333333333333,8547
6.36666666666667,10829
5.66666666666667,9460
7.06666666666667,9414
6.53333333333333,8775
8.26666666666667,10236
6.78333333333333,11924
6.88333333333333,6858
5.8,5626
7.66666666666667,7041
6.11666666666667,6219
6.06666666666667,10601
8.03333333333333,10281
7.1,9460
7.95,7315
6.43333333333333,8136
6.38333333333333,11194
8.78333333333333,13339
6.76666666666667,11696
6.06666666666667,8456
8.1,7680
8.38333333333333,13659
6.68333333333333,9003
6.28333333333333,8136
6.28333333333333,8319
7.41666666666667,6721
6.83333333333333,11924
8.01666666666667,7087
8.28333333333333,11559
8.2,10099
8.55,13568
6.76666666666667,12244
6.11666666666667,8547
7.81666666666667,12563
6.43333333333333,11103
6.01666666666667,7452
8.05,8912
6.13333333333333,11103
6.6,11286
8.15,8365
8.11666666666667,7452
5.98333333333333,6539
6.53333333333333,7908
8.3,13431
7.25,12655
6.53333333333333,7817
6.43333333333333,11149
6.06666666666667,10555
5.91666666666667,9551
7.65,12244
6.68333333333333,7087
6.46666666666667,11377
6.48333333333333,8501
6.46666666666667,8730
6.85,9049
5.61666666666667,7452
7.28333333333333,12609
5.73333333333333,7315
6,10510
6.55,11286
8.81666666666667,13704
6.78333333333333,9049
6.01666666666667,6676
8.38333333333333,12609
6.13333333333333,10464
6.36666666666667,11514
8.81666666666667,12609
6.7,12016
6.61666666666667,8821
8.3,12381
8.43333333333333,13568
6.05,6767
8.21666666666667,7817
8.53333333333333,12700
8.11666666666667,11514
7.56666666666667,6767
7.55,12290
5.38333333333333,7178
6.63333333333333,7406
7.01666666666667,11970
8.41666666666667,10783
6.96666666666667,9825
8.5,13568
6.08333333333333,7680
8.36666666666667,11514
6.75,11788
7.41666666666667,6767
8.45,12974
6.21666666666667,10920
5.36666666666667,5854
5.81666666666667,9003
8.21666666666667,7543
6.65,7497
7.78333333333333,6858
7.6,7041
5.85,9642
6.75,8821
6.56666666666667,8821
7.78333333333333,6950
5.76666666666667,7497
8.36666666666667,8638
7.01666666666667,9232
8.91666666666667,13202
6.8,9140
6.21666666666667,8547
6.25,7726
5.2,6585
8.58333333333333,13294
6.7,11788
6.75,7041
8.26666666666667,13431
5.36666666666667,6174
6.11666666666667,8775
6.4,8319
5.76666666666667,9642
7.31666666666667,12746
6.08333333333333,6950
8.2,9232
8.41666666666667,8045
6.78333333333333,11742
8.26666666666667,12472
6.86666666666667,12335
7.28333333333333,12518
8.2,11970
7.91666666666667,6721
6.51666666666667,8410
7.51666666666667,6858
6.15,8775
5.16666666666667,6265
6.06666666666667,10829
8.35,12335
7.1,9871
7.46666666666667,12198
8.73333333333333,12198
6.25,7589
5.93333333333333,7223
6.68333333333333,8547
8.76666666666667,13020
8.28333333333333,7908
8.3,8912
5.48333333333333,5717
6.2,8547
8.2,8228
5.45,5672
6.83333333333333,9323
6.43333333333333,8456
8.23333333333333,10099
8.23333333333333,10008
6.06666666666667,9186
5.75,9916
7.08333333333333,7087
6.61666666666667,7497
8.23333333333333,10647
8.01666666666667,10190
5.96666666666667,7634
8.53333333333333,13248
5.26666666666667,6630
8.1,11742
6.76666666666667,7178
7.18333333333333,12335
6.13333333333333,7862
8.51666666666667,13431
8.26666666666667,11788
7.1,9734
6.3,11103
7.7,12563
8.15,8182
6.55,11742
6.21666666666667,10875
6.38333333333333,11012
6.46666666666667,8456
5.8,10190
7.8,6676
7.98333333333333,12290
8.85,12974
7.91666666666667,7132
7.03333333333333,12198
6.38333333333333,8273
6.6,11605
6.55,8821
8.81666666666667,13294
6.61666666666667,7406
5.18333333333333,7132
5.91666666666667,8867
8.65,13157
6.56666666666667,7543
6,9140
8.06666666666667,9369
6.2,8091
8.03333333333333,9871
8.13333333333333,10144
6.96666666666667,12472
8.13333333333333,11422
6,8410
5.8,9688
8.2,11879
6.13333333333333,10738
6.3,11286
7.01666666666667,12518
5.68333333333333,5854
5.65,5854
8.76666666666667,12563
8.26666666666667,8091
5.5,5946
7.46666666666667,12746
7.51666666666667,12472
8.35,7634
6.65,9049
6.56666666666667,8273
7.71666666666667,6493
8.23333333333333,11103
8.53333333333333,12563
8.55,13065
7.78333333333333,9688
7.15,6995
6.25,10966
7.98333333333333,9916
7.86666666666667,9369
5.6,5900
6.06666666666667,10190
7.03333333333333,9414
7.26666666666667,9962
6.05,6174
7.48333333333333,7041
8.21666666666667,13613
7.46666666666667,6858
6.05,10829
8.33333333333333,11651
7.78333333333333,9642
5.35,5809
7.41666666666667,12244
8.21666666666667,11696
7.75,6995
6.2,7817
7.03333333333333,12472
7.98333333333333,9277
8.83333333333333,12563
8.3,13522
8.3,8319
7.83333333333333,12061
7.88333333333333,9597
6.6,8456
8.05,9232
6.13333333333333,6585
8.26666666666667,11103
8.28333333333333,11468
8.41666666666667,11057
5.8,7223
7.25,10008
8.15,10920
8.5,12929
5.43333333333333,7315
6.68333333333333,8638
6.13333333333333,6813
7.58333333333333,12198
6.05,10373
5.98333333333333,7315
8.76666666666667,12837
7.23333333333333,10053
6.15,7360
8.23333333333333,7908
8.18333333333333,7680
5.5,5763
8.06666666666667,7223
5.7,9779
6.88333333333333,7223
6.53333333333333,11696
8.35,13568
6.7,7178
8.38333333333333,12335
8.7,12837
5.96666666666667,10053
5.28333333333333,5854
6.88333333333333,11970
8.45,12381
8.41666666666667,8182
6.63333333333333,8775
7.56666666666667,6721
6.23333333333333,10510
6.15,8410
7.5,6448
6.28333333333333,8091
6.11666666666667,6676
6.56666666666667,8958
8.33333333333333,9049
7.01666666666667,9734
8.3,11788
7.16666666666667,6995
7.03333333333333,12335
5.68333333333333,7543
8.2,8273
7.48333333333333,6995
5.8,9369
7.2,6813
8.26666666666667,8593
8.06666666666667,7178
8.38333333333333,12837
6.11666666666667,10647
8.53333333333333,13704
8.2,7999
7.43333333333333,6813
7.55,6493
5.73333333333333,9460
6.96666666666667,6858
6.45,11559
8.26666666666667,12016
8.13333333333333,10190
5.96666666666667,6676
7.03333333333333,9369
7.63333333333333,6858
7.9,9277
5.68333333333333,9551
8.46666666666667,12655
7.75,12381
8.23333333333333,13659
7.56666666666667,6995
7.16666666666667,12244
6.36666666666667,11331
6.11666666666667,7315
8.33333333333333,7452
7.7,12518
8.41666666666667,10966
6.65,12061
8.1,9916
7.01666666666667,6950
7.41666666666667,7041
5.98333333333333,10647
6.61666666666667,7726
8.85,13704
8.26666666666667,11924
8.3,8456
6.71666666666667,11879
7.18333333333333,6585
7.38333333333333,6813
8.21666666666667,8547
8.41666666666667,10738
5.9,7132
8.15,7406
8.18333333333333,10920
7.15,9688
7.16666666666667,6767
8.65,13111
8.75,13065
5.45,5854
6.48333333333333,8228
7.33333333333333,12381
5.16666666666667,6995
7.66666666666667,12609
6.38333333333333,8547
6.11666666666667,6402
7.03333333333333,12518
7.86666666666667,12609
8.66666666666667,12974
8.76666666666667,13613
8.45,12746
6.76666666666667,11651
7.83333333333333,6950
5.28333333333333,7315
6.16666666666667,7817
8.61666666666667,13568
8.11666666666667,9369
8.11666666666667,9003
7.03333333333333,7315
6,9232
6.33333333333333,11331
8.18333333333333,8501
6.4,7726
5.61666666666667,7497
7.1,6767
6.95,6950
6.13333333333333,10601
8.1,7543
8.26666666666667,8045
6.11666666666667,7908
5.98333333333333,7132
6.51666666666667,8501
8.26666666666667,10190
8.18333333333333,9460
8.23333333333333,12335
8.11666666666667,10373
5.75,10053
8.38333333333333,10601
8.85,13339
6.86666666666667,11696
8.85,12655
5.76666666666667,5626
8.28333333333333,11422
6.95,9414
5.7,9642
6.63333333333333,11879
5.98333333333333,6950
6.01666666666667,10144
6.36666666666667,8547
6.3,11331
6.6,8547
8.35,13248
5.83333333333333,5900
5.41666666666667,6082
8.13333333333333,12198
7.75,12472
5.5,7589
6.06666666666667,7452
8.58333333333333,13476
8.73333333333333,12335
8.53333333333333,13202
8.68333333333333,13476
6.13333333333333,7634
5.48333333333333,7223
6.33333333333333,11422
7.35,6950
6.56666666666667,11696
5.91666666666667,10008
5.26666666666667,6174
7.78333333333333,12381
8.18333333333333,7908
8.76666666666667,13065
5.61666666666667,5535
7.33333333333333,6950
8.35,12153
8.2,10555
5.91666666666667,10464
6.76666666666667,8867
7.41666666666667,6995
6.01666666666667,8867
6.86666666666667,9095
8.33333333333333,7589
6.53333333333333,8547
5.9,10555
6.46666666666667,8319
8.15,11788
7.65,6950
8.85,13294
6.33333333333333,8045
8.3,11468
8.2,7543
5.45,7315
8.11666666666667,11879
6.56666666666667,11879
7.01666666666667,9871
7.26666666666667,9871
7.71666666666667,6767
8.1,9140
8.15,7315
7.08333333333333,6950
5.61666666666667,5717
7.96666666666667,6721
6.45,8273
6.06666666666667,10692
8.23333333333333,7771
6.75,9140
5.91666666666667,10099
6.53333333333333,11559
8.76666666666667,13111
8.55,13613
7.16666666666667,10281
8.18333333333333,8410
8.26666666666667,7543
7.91666666666667,12244
8.18333333333333,10281
5.35,7543
7.15,7223
8.13333333333333,7315
7.73333333333333,12609
5.6,7589
6.56666666666667,7360
8.18333333333333,8456
6.01666666666667,10829
8.18333333333333,11742
6.48333333333333,8730
6.4,11012
8.26666666666667,7223
8.86666666666667,13248
5.56666666666667,7497
6.13333333333333,7406
5.83333333333333,5672
8.75,12700
6.36666666666667,7817
7.98333333333333,7269
6.36666666666667,11194
7.95,12427
7.75,12153
5.91666666666667,10281
8.15,7543
6.11666666666667,7817
6.25,10920
6.71666666666667,11651
7.46666666666667,12427
7.78333333333333,12198
5.83333333333333,10327
8.33333333333333,11605
6.65,11742
8.23333333333333,7726
5.5,5672
7.15,12244
5.51666666666667,7315
7.15,12153
8.91666666666667,12244
8.15,10601
5.91666666666667,10601
6.06666666666667,10738
8.05,7041
7.06666666666667,12244
7.5,6493
6.01666666666667,9140
7.35,12518
8.1,9095
7.58333333333333,12609
5.93333333333333,6311
7.9,6950
5.88333333333333,10373
6.88333333333333,12290
5.88333333333333,10418
8.11666666666667,10281
7.26666666666667,12472
5.16666666666667,6174
6.6,8501
6.11666666666667,6904
8.01666666666667,9140
7.1,6995
7,11879
5.96666666666667,9962
6.2,8684
5.93333333333333,9506
6.75,11651
7.66666666666667,6767
6.55,11833
6.38333333333333,7999
7.8,6995
7.78333333333333,9779
8.36666666666667,12563
6,8775
8.35,11149
5.25,6904
5.26666666666667,6539
7.88333333333333,6950
5.73333333333333,9734
6.33333333333333,11468
6.01666666666667,7589
6.05,10144
5.2,7223
6.46666666666667,11057
5.51666666666667,5626
8.53333333333333,13157
6.36666666666667,8091
6.11666666666667,11012
8.2,7452
6.85,9460
8.55,13294
6.55,7771
6.11666666666667,7862
7.03333333333333,7087
7.31666666666667,6630
6.65,7269
8.55,13339
6.15,10647
7.83333333333333,12518
5.25,6813
6.36666666666667,11377
7.23333333333333,12244
7.2,9916
5.35,5672
8.28333333333333,7954
8.26666666666667,12609
8.7,13339
6.95,7269
7.08333333333333,12244
6.4,7680
8.3,10966
6.33333333333333,8501
5.96666666666667,6082
6.11666666666667,8456
8.51666666666667,13659
8.66666666666667,13065
5.61666666666667,7543
5.56666666666667,7543
8.68333333333333,13568
8.35,11240
6.05,8501
7.86666666666667,6995
7.4,6813
7.88333333333333,9506
8.35,12427
5.88333333333333,10053
5.16666666666667,6950
6.08333333333333,10144
5.33333333333333,6128
7.7,12198
8.33333333333333,12198
7.81666666666667,7087
8.01666666666667,6950
7.41666666666667,6858
8.85,13157
7.58333333333333,6721
7.08333333333333,10053
5.88333333333333,5809
5.28333333333333,6128
5.18333333333333,6858
5.81666666666667,5580
6.91666666666667,12153
7.23333333333333,6630
6.28333333333333,10829
7.83333333333333,12335
7.06666666666667,12290
6.05,5946
6.61666666666667,8547
8.68333333333333,13613
8.1,11970
8.75,12518
6.15,6630
8.23333333333333,9095
6.53333333333333,11742
5.93333333333333,8912
6.75,7726
7.96666666666667,9642
8.38333333333333,8228
5.18333333333333,7041
5.85,9232
6.51666666666667,11422
6.83333333333333,7315
6.06666666666667,10327
8.13333333333333,7223
6.71666666666667,11696
5.88333333333333,7589
6.21666666666667,11194
8.61666666666667,13065
6.55,8547
7.03333333333333,9642
5.2,6311
6.08333333333333,10875
6.21666666666667,7908
6.63333333333333,11422
8.3,12563
7.6,6904
8.23333333333333,9962
5.21666666666667,5946
6.95,9095
8.6,13431
6.95,12381
7.06666666666667,12381
6.11666666666667,7954
7.06666666666667,7087
7.18333333333333,9734
6.05,7589
7.1,9597
6.71666666666667,9232
8.75,13431
8.35,8501
6.28333333333333,11194
6.01666666666667,10373
7.4,6950
8.23333333333333,11742
8.9,12335
5.7,7726
6,6767
8.26666666666667,8684
7.23333333333333,12518
8.05,9003
8.18333333333333,11422
8.13333333333333,10008
8.86666666666667,12290
5.56666666666667,5580
6.53333333333333,8182
5.53333333333333,5854
5.43333333333333,6082
5.98333333333333,10099
5.83333333333333,9414
5.91666666666667,7223
6.61666666666667,7178
7.88333333333333,7132
8.21666666666667,8501
8.15,12061
7.08333333333333,9460
7.25,12472
7.25,12518
6.46666666666667,7726
7.51666666666667,12244
7.15,7041
8.15,10555
8.03333333333333,9369
6.68333333333333,7817
7.7,6858
5.83333333333333,5946
6.83333333333333,9551
5.33333333333333,5946
5.91666666666667,5672
8.75,13248
7.81666666666667,7178
7.75,12609
7.25,6950
6.4,10920
6.61666666666667,7862
8.28333333333333,10281
7.18333333333333,10190
5.93333333333333,7132
5.8,9003
8.28333333333333,13385
5.98333333333333,10008
5.36666666666667,7041
7,9323
8.3,12427
8.36666666666667,7771
7.65,6767
7.01666666666667,7269
7,7269
6.45,8136
8.28333333333333,8867
6.7,7726
8.28333333333333,7999
5.85,7406
8.3,8365
8.03333333333333,12153
6.43333333333333,11559
7.48333333333333,6585
8.33333333333333,7771
8.61666666666667,13476
7.18333333333333,10281
6.23333333333333,11057
8.21666666666667,9186
7.95,9734
6.01666666666667,6082
6.46666666666667,8638
8.21666666666667,9232
8.06666666666667,6858
8.41666666666667,10829
7.78333333333333,7132
8.01666666666667,9916
6.7,8912
6.71666666666667,7726
6.51666666666667,8593
8.05,7178
6.45,11103
6.01666666666667,9003
7.2,12107
7.38333333333333,6995
6.68333333333333,8730
6.68333333333333,11559
6,9003
6.11666666666667,8319
7.8,7041
6.28333333333333,8365
8.05,12335
6.4,10966
8.15,8091
7.43333333333333,6721
6.88333333333333,9323
6.38333333333333,11057
7.56666666666667,12381
6.08333333333333,8730
5.75,7360
8.23333333333333,13202
5.9,10008
7,6904
5.98333333333333,10510
7.95,9323
6.93333333333333,9049
8.78333333333333,12883
8.18333333333333,9871
5.93333333333333,6219
6.38333333333333,8365
8.66666666666667,13613
8.21666666666667,8273
5.58333333333333,7726
5.73333333333333,9232
5.73333333333333,5809
5.88333333333333,9277
5.66666666666667,5672
8.1,9232
7.06666666666667,9323
6.96666666666667,12153
6.21666666666667,11286
7.15,7132
