"sleep_hrs","steps"
6.51666666666667,12021
6.7,11662
8.13333333333333,13056
6.08333333333333,6579
6.25,9233
6.41666666666667,7389
6.68333333333333,11977
7.3,6849
8.23333333333333,11392
4.98333333333333,6264
6.48333333333333,11842
7.21666666666667,7209
6.7,12066
5.58333333333333,6444
6.18333333333333,7389
6.9,8648
6.28333333333333,7928
6.13333333333333,9413
5.68333333333333,4870
6.88333333333333,9278
8.25,8153
7.1,9548
7.76666666666667,6309
8.71666666666667,12516
6.21666666666667,9233
8.13333333333333,7434
5.61666666666667,5365
7.95,11077
7.41666666666667,9773
8.05,10132
9,11932
6.05,6759
5.8,9907
8.53333333333333,13326
8.6,13461
6.15,6984
7.13333333333333,11662
6.15,9278
6.98333333333333,11482
8.16666666666667,9458
8.05,8513
5.55,11077
6.16666666666667,9997
7.98333333333333,7164
5.91666666666667,10177
5.63333333333333,10762
6.96666666666667,11482
8.03333333333333,9728
6.88333333333333,8873
8.45,12921
8.16666666666667,11527
5.58333333333333,7569
6.9,7703
7.36666666666667,11887
8.88333333333333,12516
6.45,8873
5.9,7299
7.26666666666667,11482
8.78333333333333,13371
6.51666666666667,12111
6.58333333333333,11842
7.76666666666667,6624
6.55,8333
6.8,8333
6.13333333333333,11347
5.91666666666667,7703
7.3,6579
6.71666666666667,11482
5.7,10852
5.73333333333333,11302
7.21666666666667,7299
8.08333333333333,8963
6.25,7074
7.13333333333333,9368
8.18333333333333,13281
5.91666666666667,11212
8.43333333333333,12336
6.63333333333333,11842
8.31666666666667,8738
8.03333333333333,6939
8.31666666666667,11662
6.33333333333333,6579
7.71666666666667,10267
6,11887
8.03333333333333,6669
8.45,12381
6.58333333333333,9008
7.18333333333333,7524
5.76666666666667,11617
5.73333333333333,7254
6.96666666666667,11842
7.43333333333333,6714
5.5,10807
5.9,10312
7.31666666666667,7119
5.66666666666667,6534
7.15,9188
6,10042
7.13333333333333,9728
5.86666666666667,10537
6.9,8738
6.53333333333333,11842
7.06666666666667,7119
7.16666666666667,9413
8.05,10087
8.21666666666667,8783
6.88333333333333,9368
5.7,7029
7.76666666666667,10852
6.35,11707
6.23333333333333,9728
7.51666666666667,9818
7.08333333333333,8918
6.58333333333333,8963
6.78333333333333,11527
5.46666666666667,5904
8.16666666666667,7748
7.41666666666667,10177
7.58333333333333,10267
5.86666666666667,11122
6.06666666666667,6264
6.1,9907
8.25,8738
7.48333333333333,10132
5.45,11077
6.26666666666667,7389
8.25,11482
7.86666666666667,11527
7.96666666666667,9548
8.25,8468
5.81666666666667,7479
7.18333333333333,9413
7.98333333333333,6129
6.06666666666667,9503
8.03333333333333,7209
8.98333333333333,11527
7.63333333333333,10627
8.7,12831
6.8,9143
7.95,11482
5.81666666666667,11212
8.03333333333333,10627
7.5,11482
5.76666666666667,10717
7.05,9323
6.03333333333333,6939
8.25,8648
6.16666666666667,6534
6.43333333333333,9098
5.73333333333333,4915
8.63333333333333,13596
8.71666666666667,12156
7.8,6759
6.95,7973
5.46666666666667,6174
8.71666666666667,12021
8.26666666666667,7164
7.5,10402
5.66666666666667,6399
5.78333333333333,11257
5.13333333333333,6534
8.03333333333333,9233
6.06666666666667,6174
7.91666666666667,9862
6.63333333333333,8378
7.61666666666667,10852
6.53333333333333,12066
7.95,10267
8.15,13371
6.33333333333333,11662
8.93333333333333,11977
6.03333333333333,7389
8.11666666666667,11077
7.45,10312
8.78333333333333,12426
8.45,13281
8.25,11887
8.23333333333333,6939
6.36666666666667,11797
8.61666666666667,12471
5.7,11482
7.03333333333333,11392
6.26666666666667,7973
6.9,8558
6,11482
8,10537
8.3,8648
7.36666666666667,11077
6.31666666666667,9773
6.26666666666667,6399
7.61666666666667,11482
5.13333333333333,6174
8.23333333333333,9548
8.06666666666667,11347
8.16666666666667,8558
5.73333333333333,5185
7.68333333333333,5769
6.21666666666667,6219
5.8,10762
5.46666666666667,10762
6,9728
5.7,11257
6.81666666666667,9008
6.26666666666667,9907
5.71666666666667,5455
8.96666666666667,12516
8.18333333333333,13551
7.33333333333333,9593
5.55,11257
7.25,7703
7.98333333333333,10762
6.43333333333333,7614
8.25,7074
6.95,8108
8.71666666666667,12201
8.06666666666667,11572
6.48333333333333,7793
6.31666666666667,9278
5.61666666666667,6579
6.35,8738
8.96666666666667,11662
8.31666666666667,9458
6.26666666666667,11887
7,9188
5.58333333333333,5230
8.9,12516
5.8,5859
6.8,12066
6.43333333333333,9278
8.06666666666667,10222
5.5,6219
8.08333333333333,8423
8.03333333333333,11032
8.03333333333333,9818
5.68333333333333,7164
7.06666666666667,11572
6.41666666666667,11887
6.43333333333333,8063
5.66666666666667,7389
8.58333333333333,12426
7.03333333333333,11482
7.33333333333333,9458
7.66666666666667,10312
5.96666666666667,9907
7.23333333333333,7074
5.81666666666667,6129
8.6,12651
7.16666666666667,7659
6.55,9278
7.08333333333333,9862
5.63333333333333,4825
8.06666666666667,10537
6.35,7254
5.73333333333333,5320
7.76666666666667,5724
8.06666666666667,8603
6.5,7928
7.31666666666667,11662
6.33333333333333,6489
5.86666666666667,11572
6.91666666666667,7389
5.98333333333333,10492
6.35,9638
8.03333333333333,7973
7.45,10132
7.31666666666667,10177
6.73333333333333,11977
8.21666666666667,9862
5.98333333333333,11527
7.9,7119
7.95,11437
5.81666666666667,10987
8.16666666666667,8063
5.5,5500
5.58333333333333,10357
5.58333333333333,10807
8.16666666666667,13326
7.9,6489
8.96666666666667,13011
6.88333333333333,11482
7.03333333333333,9053
5.95,7119
6.35,8693
6.55,8648
7.91666666666667,11617
6.23333333333333,7659
8.16666666666667,8738
7.88333333333333,6399
6.15,11977
6.06666666666667,11347
6.4,11662
6.03333333333333,10267
6.36666666666667,11662
6.98333333333333,12156
6.28333333333333,7569
8.21666666666667,7074
5.51666666666667,7164
6.28333333333333,6714
8.5,12291
7.03333333333333,9368
7.95,5994
6.1,11977
7.81666666666667,10762
6.5,11437
6.21666666666667,9098
8.03333333333333,8198
5.6,5679
8.4,12606
7.78333333333333,10492
8.16666666666667,7793
5.76666666666667,6174
7.16666666666667,9008
5.76666666666667,11572
6.98333333333333,11977
5.63333333333333,10357
8.66666666666667,12561
8.13333333333333,6489
7.21666666666667,9143
6.45,7659
6.21666666666667,9683
5.5,6309
8.73333333333333,13596
6.43333333333333,7659
5.6,7299
6.13333333333333,6354
7.26666666666667,7344
7.88333333333333,9952
8.86666666666667,12156
6.28333333333333,6084
6.15,7838
8.05,10627
5.96666666666667,9997
6.98333333333333,7524
7.35,11752
8.35,13326
6.95,8513
8,6264
6.41666666666667,7838
5.88333333333333,7659
8.25,13191
7.96666666666667,11122
7.36666666666667,7344
6.48333333333333,11707
7.41666666666667,7299
6.16666666666667,11977
5.96666666666667,10222
5.6,5185
6.95,7838
7.91666666666667,10852
8.05,7793
6.31666666666667,7838
7.53333333333333,10177
6.06666666666667,9728
7,9233
7.36666666666667,6444
8.41666666666667,12156
7.81666666666667,10627
7.96666666666667,11752
5.31666666666667,6219
6.8,12156
6.76666666666667,8603
7.81666666666667,5859
7.73333333333333,10627
7.03333333333333,9548
8.03333333333333,7524
7,9728
8.26666666666667,8108
6.63333333333333,12156
5.91666666666667,10042
6.08333333333333,6714
7.33333333333333,11302
6.28333333333333,12111
8.93333333333333,12921
7.95,7254
6.41666666666667,11572
6.28333333333333,6894
7.91666666666667,7074
6.08333333333333,9728
6.98333333333333,9323
7.58333333333333,11347
7.23333333333333,7299
6.8,9098
5.96666666666667,9952
5.53333333333333,6129
8.21666666666667,11527
7.15,7569
6.18333333333333,7029
6.18333333333333,7524
5.36666666666667,5994
8.3,12156
6.1,11347
7.41666666666667,10402
5.7,11032
7.41666666666667,7119
8.18333333333333,12291
6.95,7928
7.51666666666667,10537
8.05,7479
5.81666666666667,9818
8.05,11482
6.88333333333333,8783
6,6984
8.11666666666667,8513
8.7,13101
8.63333333333333,13191
8.33333333333333,11977
7.96666666666667,6714
6.48333333333333,9188
7.41666666666667,10492
5.53333333333333,11032
8.23333333333333,11662
5.43333333333333,5994
8.36666666666667,13236
6.45,9098
7.3,6939
7.8,6039
6.18333333333333,11887
5.31666666666667,6129
7.36666666666667,6624
7.05,7703
7,12111
6.8,9008
7.66666666666667,10222
7.48333333333333,9907
7.85,10312
6.61666666666667,8018
6.25,11887
7.61666666666667,10672
6.13333333333333,9638
6.81666666666667,11932
5.6,5095
7.73333333333333,10942
7,8918
7.88333333333333,10267
8.81666666666667,11797
9,13326
7.16666666666667,7614
5.73333333333333,10942
8.61666666666667,12291
6,11347
5.46666666666667,10582
6.28333333333333,7838
7.36666666666667,9818
7.45,6939
